,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,34,26,72288062285,2667068678,1,1,"(0.3705989122390747, 0.2582956850528717)","(0.37144577503204346, 0.24955157935619354)",1,1,2.62518310546875,2.5483551025390625,"(-25.40121078491211, -64.50885009765625, 715.8353271484375)","(38.59654235839844, -56.94972229003906, 712.0872802734375)","(-44.57147216796875, 153.37454223632812, 45.18197250366211)","(-44.278018951416016, 154.9761962890625, 45.764976501464844)",POINT (0.3710223436355591 0.2539236322045326),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,26,72288078952,2667085345,1,1,"(0.3793398439884186, 0.2521072328090668)","(0.3766990303993225, 0.26146200299263)",1,1,2.614959716796875,2.5752410888671875,"(-25.483436584472656, -64.67277526855469, 715.9996337890625)","(38.53668212890625, -57.14140319824219, 712.1353759765625)","(-41.54243087768555, 154.50808715820312, 45.594547271728516)","(-42.45756149291992, 152.79452514648438, 44.97093200683594)",POINT (0.3780194371938705 0.2567846179008484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,26,72288095620,2667102012,1,1,"(0.3735089898109436, 0.24563723802566528)","(0.37428662180900574, 0.2452681064605713)",1,1,2.5955047607421875,2.535018920898437,"(-25.540103912353516, -64.81822967529297, 715.981201171875)","(38.47733688354492, -57.303558349609375, 712.0582275390625)","(-43.56303787231445, 155.69320678710938, 46.02589416503906)","(-43.29356002807617, 155.7608184814453, 46.05051040649414)",POINT (0.3738978058099747 0.2454526722431183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288112288,2667118679,1,1,"(0.3741767704486847, 0.24287429451942444)","(0.3725964426994324, 0.23835736513137817)",1,1,2.5754852294921875,2.525497436523437,"(-25.609920501708984, -64.89067077636719, 716.00390625)","(38.404144287109375, -57.38922119140625, 711.89794921875)","(-43.33161163330078, 156.19927978515625, 46.210113525390625)","(-43.87926483154297, 157.0266571044922, 46.51127243041992)",POINT (0.3733866065740585 0.2406158298254013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288128955,2667135346,1,1,"(0.3770124316215515, 0.24674378335475922)","(0.36849120259284973, 0.25409871339797974)",1,1,2.606292724609375,2.5709686279296875,"(-25.661720275878906, -64.87895202636719, 716.0570068359375)","(38.35621643066406, -57.392154693603516, 711.8478393554688)","(-42.34896469116211, 155.49050903320312, 45.95214080810547)","(-45.301876068115234, 154.14329528808594, 45.461830139160156)",POINT (0.3727518171072006 0.2504212483763695),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,26,72288145623,2667152013,1,1,"(0.3823738098144531, 0.2591506540775299)","(0.37271082401275635, 0.2246631234884262)",1,1,2.59979248046875,2.515380859375,"(-25.69729232788086, -64.77371978759766, 716.0823974609375)","(38.32648849487305, -57.314231872558594, 711.87890625)","(-40.49105453491211, 153.2179412841797, 45.12495803833008)","(-43.839622497558594, 159.53506469726562, 47.42422866821289)",POINT (0.3775423169136047 0.2419068887829781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288162289,2667168679,1,1,"(0.37108105421066284, 0.23913350701332092)","(0.37449702620506287, 0.23471634089946747)",1,1,2.59027099609375,2.5179443359375,"(-25.726654052734375, -64.61058044433594, 716.0516357421875)","(38.28592300415039, -57.169029235839844, 711.7156372070312)","(-44.40439987182617, 156.88449096679688, 46.459529876708984)","(-43.220645904541016, 157.693603515625, 46.754005432128906)",POINT (0.3727890402078628 0.2369249239563942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288178957,2667185346,1,1,"(0.3726813495159149, 0.2547256052494049)","(0.37358829379081726, 0.22175924479961395)",1,1,2.5887451171875,2.504257202148437,"(-25.743549346923828, -64.43092346191406, 716.1347045898438)","(38.28065490722656, -57.012245178222656, 711.758056640625)","(-43.84983825683594, 154.02845764160156, 45.4200325012207)","(-43.53554153442383, 160.0669403076172, 47.61785888671875)",POINT (0.3731348216533661 0.2382424250245094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288195624,2667202012,1,1,"(0.3764326572418213, 0.22803069651126862)","(0.37774258852005005, 0.23265340924263)",1,1,2.588470458984375,2.5000152587890625,"(-25.71344757080078, -64.27082061767578, 716.0236206054688)","(38.31183624267578, -56.88202667236328, 711.6424560546875)","(-42.54987716674805, 158.918212890625, 47.19972610473633)","(-42.09593963623047, 158.0714569091797, 46.891563415527344)",POINT (0.3770876228809357 0.2303420528769493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288212292,2667218679,1,1,"(0.36930039525032043, 0.2163396030664444)","(0.37090960144996643, 0.2499915063381195)",1,1,2.555206298828125,2.5301666259765625,"(-25.63336753845215, -64.16140747070312, 715.9161376953125)","(38.39537811279297, -56.80159378051758, 711.4503173828125)","(-45.02147674560547, 161.05967712402344, 47.979183197021484)","(-44.46381759643555, 154.89561462402344, 45.735652923583984)",POINT (0.3701049983501434 0.233165554702282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288228959,2667235346,1,1,"(0.3697151839733124, 0.21832723915576935)","(0.3623971939086914, 0.24600791931152344)",1,1,2.5514678955078125,2.535888671875,"(-25.639739990234375, -64.0830078125, 715.697021484375)","(38.52894973754883, -56.78187561035156, 711.6029663085938)","(-44.87773132324219, 160.6956024169922, 47.84663772583008)","(-47.41367721557617, 155.6252899169922, 46.00120162963867)",POINT (0.3660561889410019 0.2321675792336464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288245632,2667252018,1,1,"(0.2724244296550751, 0.19705240428447723)","(0.29357248544692993, 0.2596500515937805)",1,1,2.5204315185546875,2.564071655273437,"(-25.480953216552734, -64.09603118896484, 715.7577514648438)","(38.534942626953125, -56.780242919921875, 711.7137451171875)","(-78.59253692626953, 164.59254455566406, 49.26504135131836)","(-71.26395416259766, 153.12646484375, 45.0916748046875)",POINT (0.2829984575510025 0.2283512279391289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288262299,2667268685,1,1,"(0.2759944498538971, 0.18764805793762207)","(0.27967292070388794, 0.19019833207130432)",1,1,2.532745361328125,2.4759521484375,"(-25.266666412353516, -64.12300109863281, 715.68896484375)","(38.73596954345703, -56.79458999633789, 711.7613525390625)","(-77.35538482666016, 166.31515502929688, 49.891963958740234)","(-76.0806655883789, 165.8480224609375, 49.72193908691406)",POINT (0.2778336852788925 0.1889231950044632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,26,72288278967,2667285352,1,1,"(0.28022080659866333, 0.17739729583263397)","(0.2991470694541931, 0.2685987651348114)",1,1,2.534942626953125,2.582366943359375,"(-25.03219985961914, -64.13723754882812, 715.5086669921875)","(38.99882888793945, -56.80139923095703, 711.771728515625)","(-75.89080810546875, 168.19281005859375, 50.575408935546875)","(-69.33216857910156, 151.48733520507812, 44.49506759643555)",POINT (0.2896839380264282 0.2229980304837227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288295634,2667302018,1,1,"(0.29014596343040466, 0.2076898068189621)","(0.2868577241897583, 0.18116019666194916)",1,1,2.564071655273437,2.49334716796875,"(-24.741003036499023, -64.11988067626953, 715.3746337890625)","(39.2921257019043, -56.771446228027344, 711.6663208007812)","(-72.45135498046875, 162.64407348632812, 48.555824279785156)","(-73.59087371826172, 167.5035400390625, 50.32453918457031)",POINT (0.2885018438100815 0.1944250017404556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,26,72288312301,2667318685,1,1,"(0.29659271240234375, 0.24002738296985626)","(0.28737086057662964, 0.21593618392944336)",1,1,2.6057891845703125,2.525848388671875,"(-24.414045333862305, -64.03231811523438, 715.1160888671875)","(39.64122772216797, -56.68666076660156, 711.7783203125)","(-70.21732330322266, 156.7207489013672, 46.399932861328125)","(-73.41305541992188, 161.1335906982422, 48.00605773925781)",POINT (0.2919817864894867 0.2279817834496498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288328969,2667335352,1,1,"(0.29359960556030273, 0.22591406106948853)","(0.29021331667900085, 0.23355714976787567)",1,1,2.584259033203125,2.530364990234375,"(-24.078689575195312, -63.89994430541992, 714.81494140625)","(39.988487243652344, -56.579078674316406, 711.7222900390625)","(-71.25454711914062, 159.305908203125, 47.34084701538086)","(-72.42802429199219, 157.9059295654297, 46.8312873840332)",POINT (0.2919064611196518 0.2297356054186821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288345636,2667352018,1,1,"(0.2801571190357208, 0.19801773130893707)","(0.2813820242881775, 0.19973903894424438)",1,1,2.5539093017578125,2.4869537353515625,"(-23.75121307373047, -63.80195617675781, 714.5418701171875)","(40.32807540893555, -56.514434814453125, 711.6527709960938)","(-75.91287994384766, 164.41574096679688, 49.200679779052734)","(-75.4884033203125, 164.10043334960938, 49.085914611816406)",POINT (0.2807695716619492 0.1988783851265907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,26,72288362303,2667368685,1,1,"(0.27768468856811523, 0.2050229012966156)","(0.2888648509979248, 0.26273882389068604)",1,1,2.5689697265625,2.566680908203125,"(-23.485143661499023, -63.772918701171875, 714.3207397460938)","(40.60913848876953, -56.5299072265625, 711.5762329101562)","(-76.76966094970703, 163.132568359375, 48.73365020751953)","(-72.89533233642578, 152.56069946289062, 44.88574981689453)",POINT (0.28327476978302 0.2338808625936508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288378976,2667385357,1,1,"(0.2781749367713928, 0.2050454318523407)","(0.28362220525741577, 0.2618264853954315)",1,1,2.5861358642578125,2.57049560546875,"(-23.29376983642578, -63.855342864990234, 713.9961547851562)","(40.809993743896484, -56.653038024902344, 711.3814086914062)","(-76.59977722167969, 163.12844848632812, 48.732147216796875)","(-74.71208953857422, 152.72779846191406, 44.946590423583984)",POINT (0.2808985710144043 0.2334359586238861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288395642,2667402023,1,1,"(0.27942731976509094, 0.19056904315948486)","(0.28915902972221375, 0.2463354915380478)",1,1,2.5651092529296875,2.558746337890625,"(-23.168842315673828, -64.05380249023438, 713.920654296875)","(40.93804931640625, -56.865760803222656, 711.15478515625)","(-76.165771484375, 165.78009033203125, 49.69728469848633)","(-72.79337310791016, 155.56529235839844, 45.9793701171875)",POINT (0.2842931747436523 0.2184522673487663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288412310,2667418690,1,1,"(0.292412132024765, 0.2170386165380478)","(0.2823156714439392, 0.24995124340057373)",1,1,2.57806396484375,2.579132080078125,"(-23.078449249267578, -64.26871490478516, 713.645751953125)","(41.040069580078125, -57.12096405029297, 711.1133422851562)","(-71.66606140136719, 160.931640625, 47.93254852294922)","(-75.16485595703125, 154.9029998779297, 45.73832702636719)",POINT (0.2873639017343521 0.2334949299693108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288428978,2667435357,1,1,"(0.28769171237945557, 0.21830035746097565)","(0.2924518287181854, 0.23663252592086792)",1,1,2.570068359375,2.514755249023437,"(-23.017812728881836, -64.45114135742188, 713.4954223632812)","(41.103355407714844, -57.32097244262695, 710.9794921875)","(-73.30187225341797, 160.70054626464844, 47.848411560058594)","(-71.65231323242188, 157.34262084960938, 46.626251220703125)",POINT (0.2900717705488205 0.2274664416909218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288445645,2667452023,1,1,"(0.2954500615596771, 0.2003689706325531)","(0.29824912548065186, 0.24415363371372223)",1,1,2.556381225585937,2.56036376953125,"(-22.981536865234375, -64.5504150390625, 713.5260009765625)","(41.14443588256836, -57.448062896728516, 710.8475952148438)","(-70.6133041381836, 163.9850616455078, 49.04389190673828)","(-69.6433334350586, 155.96493530273438, 46.124874114990234)",POINT (0.2968495935201645 0.2222613021731377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288462312,2667468690,1,1,"(0.2857322096824646, 0.21318307518959045)","(0.29855161905288696, 0.26979824900627136)",1,1,2.580657958984375,2.5930328369140625,"(-22.986099243164062, -64.5256118774414, 713.4978637695312)","(41.148956298828125, -57.4687614440918, 710.734375)","(-73.98089599609375, 161.63787841796875, 48.1895751953125)","(-69.53849792480469, 151.267578125, 44.415157318115234)",POINT (0.2921419143676758 0.2414906620979309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288478980,2667485357,1,1,"(0.2852565050125122, 0.19842815399169922)","(0.283555269241333, 0.13867388665676117)",1,1,2.565902709960937,2.46405029296875,"(-23.04425048828125, -64.40609741210938, 713.4654541015625)","(41.09755325317383, -57.41750717163086, 710.7833862304688)","(-74.14574432373047, 164.3405303955078, 49.173316955566406)","(-74.73528289794922, 175.28582763671875, 53.157039642333984)",POINT (0.2844058871269226 0.1685510203242302),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288495646,2667502023,1,1,"(0.28445175290107727, 0.19159457087516785)","(0.30344152450561523, 0.29624268412590027)",1,1,2.589111328125,2.5984039306640625,"(-23.163320541381836, -64.27281188964844, 713.51318359375)","(40.96934509277344, -57.30366516113281, 710.6312866210938)","(-74.42462921142578, 165.59226989746094, 49.628868103027344)","(-67.84397888183594, 146.42373657226562, 42.65211868286133)",POINT (0.2939466387033462 0.2439186275005341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288512319,2667518695,1,1,"(0.28669556975364685, 0.23123981058597565)","(0.28415220975875854, 0.27339303493499756)",1,1,2.573959350585937,2.612823486328125,"(-23.334272384643555, -64.1664810180664, 713.6419677734375)","(40.813026428222656, -57.22449493408203, 710.70654296875)","(-73.64705657958984, 158.33038330078125, 46.985816955566406)","(-74.5284194946289, 150.60916137695312, 44.175445556640625)",POINT (0.2854238897562027 0.2523164227604866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,26,72288528988,2667535364,1,1,"(0.4234961271286011, 0.182587668299675)","(0.4485412538051605, 0.1840275377035141)",1,1,2.5885162353515625,2.534698486328125,"(-23.23834228515625, -64.0655288696289, 713.6909790039062)","(40.887115478515625, -57.17240905761719, 710.7539672851562)","(-26.240657806396484, 167.2420654296875, 50.229373931884766)","(-17.561620712280273, 166.97833251953125, 50.13337326049805)",POINT (0.4360186904668808 0.1833076030015945),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288545654,2667552028,1,1,"(0.54827880859375, 0.1786206066608429)","(0.5736073851585388, 0.19570502638816833)",1,1,2.5767822265625,2.51470947265625,"(-23.195297241210938, -64.10346221923828, 713.975341796875)","(40.87173080444336, -57.223968505859375, 710.8541259765625)","(17.001113891601562, 167.96873474121094, 50.49380111694336)","(25.778377532958984, 164.83934020996094, 49.3548469543457)",POINT (0.5609430968761444 0.1871628165245056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288562321,2667568695,1,1,"(0.5518993735313416, 0.18873628973960876)","(0.5606447458267212, 0.1862543225288391)",1,1,2.603256225585937,2.5673065185546875,"(-23.591123580932617, -64.25048828125, 714.1590576171875)","(40.45596694946289, -57.368934631347656, 710.7803955078125)","(18.255752563476562, 166.11581420898438, 49.81946563720703)","(21.286359786987305, 166.57044982910156, 49.984901428222656)",POINT (0.5562720596790314 0.1874953061342239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288578989,2667585362,1,1,"(0.5692489147186279, 0.16984860599040985)","(0.5589178800582886, 0.19261759519577026)",1,1,2.602691650390625,2.5469207763671875,"(-24.119461059570312, -64.4522476196289, 714.417724609375)","(39.92078399658203, -57.55047607421875, 710.7896118164062)","(24.26801109313965, 169.5755157470703, 51.078643798828125)","(20.687929153442383, 165.4048614501953, 49.56070327758789)",POINT (0.5640833973884583 0.1812331005930901),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288595657,2667602030,1,1,"(0.5668841600418091, 0.2009551227092743)","(0.5637140274047852, 0.18682028353214264)",1,1,2.621810913085937,2.550521850585937,"(-24.73461151123047, -64.68562316894531, 714.8532104492188)","(39.29072189331055, -57.72333908081055, 710.6976318359375)","(23.448530197143555, 163.877685546875, 49.00482940673828)","(22.349945068359375, 166.46678161621094, 49.94717788696289)",POINT (0.5652990937232971 0.1938877031207085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288612323,2667618695,1,1,"(0.5622965693473816, 0.19729895889759064)","(0.5628999471664429, 0.13464298844337463)",1,1,2.6284942626953125,2.5119171142578125,"(-25.393783569335938, -64.8466796875, 715.18505859375)","(38.61932373046875, -57.82209777832031, 710.7501220703125)","(21.858768463134766, 164.54737854003906, 49.24858474731445)","(22.067855834960938, 176.02415466308594, 53.42579650878906)",POINT (0.5625982582569122 0.1659709736704826),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288628999,2667635371,1,1,"(0.5614492893218994, 0.19262906908988953)","(0.5667909383773804, 0.20897656679153442)",1,1,2.604400634765625,2.5606842041015625,"(-26.07032012939453, -64.92140197753906, 715.4725952148438)","(37.924346923828125, -57.819801330566406, 710.8312377929688)","(21.565147399902344, 165.40280151367188, 49.55987548828125)","(23.41621208190918, 162.40838623046875, 48.47002029418945)",POINT (0.5641201138496399 0.200802817940712),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288645666,2667652037,1,1,"(0.5612598657608032, 0.18612214922904968)","(0.5696802735328674, 0.1575348824262619)",1,1,2.6090545654296875,2.508529663085937,"(-26.71196174621582, -64.92559814453125, 715.94580078125)","(37.25932312011719, -57.69778060913086, 710.8524169921875)","(21.499513626098633, 166.5946502685547, 49.99372100830078)","(24.417476654052734, 171.83102416992188, 51.89960861206055)",POINT (0.5654700696468353 0.1718285158276558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288662332,2667668702,1,1,"(0.5772190690040588, 0.2084926962852478)","(0.5634506344795227, 0.17779672145843506)",1,1,2.646881103515625,2.5515899658203125,"(-27.29087257385254, -64.87669372558594, 716.0546875)","(36.64872360229492, -57.545310974121094, 710.76708984375)","(27.029964447021484, 162.4970245361328, 48.502296447753906)","(22.258695602416992, 168.11962890625, 50.54877471923828)",POINT (0.5703348517417908 0.1931447088718414),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288679000,2667685369,1,1,"(0.5621970295906067, 0.16448445618152618)","(0.558119535446167, 0.2162376344203949)",1,1,2.6101531982421875,2.5687713623046875,"(-27.810260772705078, -64.86236572265625, 716.224365234375)","(36.088504791259766, -57.41010284423828, 710.54931640625)","(21.824270248413086, 170.5580596923828, 51.43628692626953)","(20.41128921508789, 161.07835388183594, 47.985958099365234)",POINT (0.5601582825183868 0.1903610453009605),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288695666,2667702035,1,1,"(0.570385217666626, 0.20658446848392487)","(0.5550529360771179, 0.17597313225269318)",1,1,2.6375885009765625,2.53973388671875,"(-28.23784065246582, -64.96192932128906, 716.3016357421875)","(35.63488006591797, -57.41192626953125, 710.4739990234375)","(24.661766052246094, 162.84654235839844, 48.629539489746094)","(19.34859848022461, 168.4536590576172, 50.670352935791016)",POINT (0.562719076871872 0.191278800368309),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288712334,2667718702,1,1,"(0.5793173313140869, 0.21819499135017395)","(0.5558503866195679, 0.20089279115200043)",1,1,2.629501342773437,2.569915771484375,"(-28.59891128540039, -65.18152618408203, 716.370361328125)","(35.25537109375, -57.52570724487305, 710.3751220703125)","(27.7570858001709, 160.71983337402344, 47.855438232421875)","(19.624927520751953, 163.88909912109375, 49.00897979736328)",POINT (0.5675838589668274 0.2095438912510872),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288729001,2667735369,1,1,"(0.5495815277099609, 0.20297345519065857)","(0.5484493970870972, 0.1862683892250061)",1,1,2.6455078125,2.571640014648437,"(-28.9633731842041, -65.485107421875, 716.2686767578125)","(34.851409912109375, -57.720821380615234, 710.138916015625)","(17.452537536621094, 163.5079803466797, 48.87029266357422)","(17.060218811035156, 166.56787109375, 49.983970642089844)",POINT (0.549015462398529 0.1946209222078323),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288745668,2667752035,1,1,"(0.5155227780342102, 0.1920984983444214)","(0.5248714089393616, 0.18719571828842163)",1,1,2.616180419921875,2.5836181640625,"(-29.279170989990234, -65.79753875732422, 716.2843017578125)","(34.510353088378906, -57.936363220214844, 710.0073852539062)","(5.649933815002441, 165.49993896484375, 49.59529495239258)","(8.88957405090332, 166.3979949951172, 49.92217254638672)",POINT (0.5201970934867859 0.1896471083164215),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288762337,2667768704,1,1,"(0.5296638011932373, 0.15339191257953644)","(0.5282938480377197, 0.16097578406333923)",1,1,2.58856201171875,2.5435028076171875,"(-29.540077209472656, -66.0325927734375, 716.2471313476562)","(34.21294021606445, -58.093475341796875, 709.6892700195312)","(10.550302505493164, 172.58990478515625, 52.1757926940918)","(10.07558536529541, 171.2007598876953, 51.670162200927734)",POINT (0.5289788246154785 0.1571838483214378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288779005,2667785370,1,1,"(0.5236513018608093, 0.20276080071926117)","(0.5270258188247681, 0.21675929427146912)",1,1,2.5959014892578125,2.608123779296875,"(-29.86155128479004, -66.16069030761719, 716.3326416015625)","(33.86030578613281, -58.146583557128906, 709.4190673828125)","(8.466752052307129, 163.5469512939453, 48.884437561035156)","(9.63615894317627, 160.98281860351562, 47.951171875)",POINT (0.5253385603427887 0.2097600474953651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288795672,2667802037,1,1,"(0.5257349610328674, 0.19775144755840302)","(0.5303722023963928, 0.2202075570821762)",1,1,2.642303466796875,2.609130859375,"(-30.25037956237793, -66.21437072753906, 716.3680419921875)","(33.417938232421875, -58.138145446777344, 709.1158447265625)","(9.188831329345703, 164.4645233154297, 49.2183837890625)","(10.795792579650879, 160.3511962890625, 47.72129440307617)",POINT (0.5280535817146301 0.2089795023202896),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288812340,2667818704,1,1,"(0.5105412602424622, 0.20684047043323517)","(0.5207422971725464, 0.1850283443927765)",1,1,2.6215057373046875,2.56268310546875,"(-30.695056915283203, -66.24669647216797, 716.4266967773438)","(32.91545486450195, -58.10817337036133, 708.8739624023438)","(3.923675775527954, 162.79965209960938, 48.612449645996094)","(7.45867919921875, 166.7949981689453, 50.06669235229492)",POINT (0.5156417787075043 0.1959344074130058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288829006,2667835370,1,1,"(0.5291054248809814, 0.18531805276870728)","(0.5231850147247314, 0.17833349108695984)",1,1,2.611053466796875,2.55078125,"(-31.211641311645508, -66.35225677490234, 716.734375)","(32.33418273925781, -58.13865280151367, 708.6678466796875)","(10.356815338134766, 166.741943359375, 50.04733657836914)","(8.30516529083252, 168.0213165283203, 50.51295852661133)",POINT (0.5261452198028564 0.1818257719278336),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288845674,2667852037,1,1,"(0.5316288471221924, 0.23229600489139557)","(0.528094470500946, 0.18090759217739105)",1,1,2.673797607421875,2.581893920898437,"(-31.751876831054688, -66.48490142822266, 717.0249633789062)","(31.73507308959961, -58.22362518310547, 708.5733642578125)","(11.231287002563477, 158.1369171142578, 46.915367126464844)","(10.006482124328613, 167.5498046875, 50.34137725830078)",POINT (0.5298616588115692 0.2066017985343933),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288862341,2667868704,1,1,"(0.5244655609130859, 0.20353911817073822)","(0.5293095111846924, 0.21445390582084656)",1,1,2.628280639648437,2.596282958984375,"(-32.2623291015625, -66.64131927490234, 717.3179321289062)","(31.13973617553711, -58.326377868652344, 708.2972412109375)","(8.748929977416992, 163.4043731689453, 48.832542419433594)","(10.42754077911377, 161.40509033203125, 48.10489273071289)",POINT (0.5268875360488892 0.2089965119957924),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288879008,2667885370,1,1,"(0.5209094285964966, 0.19568294286727905)","(0.5299990773200989, 0.15242059528827667)",1,1,2.6178741455078125,2.5339813232421875,"(-32.73399353027344, -66.75065612792969, 717.7567138671875)","(30.616928100585938, -58.414283752441406, 708.4576416015625)","(7.516598701477051, 164.84339904785156, 49.35633087158203)","(10.666512489318848, 172.767822265625, 52.24052047729492)",POINT (0.5254542529582977 0.1740517690777779),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288895681,2667902042,1,1,"(0.5226998925209045, 0.20717918872833252)","(0.5227625966072083, 0.1815224140882492)",1,1,2.620956420898437,2.5701446533203125,"(-33.13524627685547, -66.83434295654297, 718.38818359375)","(30.166213989257812, -58.45944595336914, 708.5963134765625)","(8.13707447052002, 162.73760986328125, 48.589881896972656)","(8.158782958984375, 167.4372100830078, 50.30036544799805)",POINT (0.5227312445640564 0.1943508014082909),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288912349,2667918709,1,1,"(0.522811233997345, 0.2082725167274475)","(0.5157362222671509, 0.13955824077129364)",1,1,2.643402099609375,2.5229949951171875,"(-33.47792053222656, -66.8436279296875, 718.8547973632812)","(29.770225524902344, -58.437808990478516, 708.869873046875)","(8.17564582824707, 162.53733825683594, 48.516971588134766)","(5.723904132843018, 175.1238250732422, 53.09806442260742)",POINT (0.5192737281322479 0.1739153787493706),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288929015,2667935375,1,1,"(0.4889613389968872, 0.2316189706325531)","(0.4991019070148468, 0.1739835888147354)",1,1,2.658966064453125,2.5572509765625,"(-33.812469482421875, -66.7680892944336, 719.5656127929688)","(29.408870697021484, -58.30938720703125, 709.3475952148438)","(-3.5545761585235596, 158.2609405517578, 46.96050262451172)","(-0.04049436375498772, 168.81808471679688, 50.8029899597168)",POINT (0.494031623005867 0.2028012797236443),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,26,72288945683,2667952042,1,1,"(0.4939565360546112, 0.18457531929016113)","(0.48455125093460083, 0.1673467457294464)",1,1,2.633331298828125,2.5576171875,"(-33.98445510864258, -66.56660461425781, 720.0934448242188)","(29.200531005859375, -58.06841278076172, 709.756591796875)","(-1.8235422372817993, 166.87799072265625, 50.096839904785156)","(-5.082829475402832, 170.0337677001953, 51.24546813964844)",POINT (0.489253893494606 0.1759610325098038),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
