,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,4,14,8321863216,1100972026,1,1,"(0.8301669359207153, 0.09978736937046051)","(0.8646122217178345, 0.14770524203777313)",1,1,2.8929901123046875,2.8305816650390625,"(-33.313621520996094, 23.779712677001953, 522.4964599609375)","(31.71550750732422, 24.81951141357422, 526.655029296875)","(114.6856460571289, 182.40869140625, 55.74961471557617)","(126.62218475341797, 173.63153076171875, 52.554935455322266)",POINT (0.8473895788192749 0.1237463057041168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8321879883,1100988693,1,1,"(0.8327268958091736, 0.10593197494745255)","(0.8644841909408569, 0.14933492243289948)",1,1,2.8908233642578125,2.8108673095703125,"(-33.33402633666992, 23.763717651367188, 522.41748046875)","(31.702491760253906, 24.814987182617188, 526.5015258789062)","(115.57275390625, 181.28318786621094, 55.339927673339844)","(126.57781982421875, 173.33302307128906, 52.4462776184082)",POINT (0.8486055433750153 0.127633448690176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8321896551,1101005360,1,1,"(0.8344853520393372, 0.11214528232812881)","(0.8658020496368408, 0.1586536169052124)",1,1,2.892181396484375,2.825714111328125,"(-33.33854675292969, 23.675399780273438, 522.264404296875)","(31.70767593383789, 24.740283966064453, 526.3618774414062)","(116.18212127685547, 180.1450958251953, 54.92567443847656)","(127.03451538085938, 171.6260986328125, 51.82502746582031)",POINT (0.850143700838089 0.1353994496166706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8321913222,1101022031,1,1,"(0.830371081829071, 0.11146949231624603)","(0.8665826916694641, 0.1552480310201645)",1,1,2.885894775390625,2.822998046875,"(-33.31494903564453, 23.536376953125, 522.0691528320312)","(31.75130844116211, 24.61081314086914, 526.2496948242188)","(114.7563705444336, 180.2688751220703, 54.970741271972656)","(127.30502319335938, 172.24990844726562, 52.052066802978516)",POINT (0.8484768867492676 0.1333587616682053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8321929889,1101038698,1,1,"(0.8322097659111023, 0.10156150162220001)","(0.8685254454612732, 0.15884368121623993)",1,1,2.88861083984375,2.8169403076171875,"(-33.27095031738281, 23.380340576171875, 521.9688720703125)","(31.792320251464844, 24.440067291259766, 525.9532470703125)","(115.39356231689453, 182.08375549316406, 55.63124084472656)","(127.97828674316406, 171.59129333496094, 51.81233215332031)",POINT (0.8503676056861877 0.13020259141922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8321946557,1101055365,1,1,"(0.8292734026908875, 0.10041727870702744)","(0.8655152320861816, 0.15878793597221375)",1,1,2.8962860107421875,2.816986083984375,"(-33.18959045410156, 23.241737365722656, 521.5985717773438)","(31.85694122314453, 24.299266815185547, 525.7469482421875)","(114.37601470947266, 182.29331970214844, 55.70759582519531)","(126.93510437011719, 171.60150146484375, 51.81605529785156)",POINT (0.8473943173885345 0.1296026073396206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8321963223,1101072031,1,1,"(0.8282878994941711, 0.11392012983560562)","(0.8699203729629517, 0.1597469449043274)",1,1,2.891448974609375,2.814559936523437,"(-33.10166931152344, 23.139480590820312, 521.3938598632812)","(31.963825225830078, 24.2086181640625, 525.8447265625)","(114.03447723388672, 179.81997680664062, 54.80739212036133)","(128.46168518066406, 171.4258270263672, 51.75214767456055)",POINT (0.8491041362285614 0.1368335373699665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8321979891,1101088698,1,1,"(0.8291844129562378, 0.10402318835258484)","(0.8668497800827026, 0.15890434384346008)",1,1,2.891220092773437,2.82000732421875,"(-33.015480041503906, 23.09022331237793, 521.2976684570312)","(32.023033142089844, 24.12487030029297, 525.531005859375)","(114.34516143798828, 181.63282775878906, 55.467166900634766)","(127.39757537841797, 171.58016967773438, 51.80832290649414)",POINT (0.8480170965194702 0.1314637660980225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8321996559,1101105365,1,1,"(0.8253616094589233, 0.1101410835981369)","(0.8680294752120972, 0.157357856631279)",1,1,2.8914031982421875,2.8285064697265625,"(-32.935386657714844, 23.101186752319336, 521.1842041015625)","(32.124481201171875, 24.121116638183594, 525.814453125)","(113.02042388916016, 180.51219177246094, 55.05933380126953)","(127.806396484375, 171.8634490966797, 51.911399841308594)",POINT (0.8466955423355103 0.133749470114708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8322013226,1101122031,1,1,"(0.8288339972496033, 0.10620474815368652)","(0.8697527050971985, 0.15564565360546112)",1,1,2.8775634765625,2.8271636962890625,"(-32.90129089355469, 23.16241455078125, 521.158203125)","(32.178550720214844, 24.166194915771484, 525.9169921875)","(114.22371673583984, 181.2332305908203, 55.32172393798828)","(128.403564453125, 172.1770782470703, 52.02554702758789)",POINT (0.8492933511734009 0.1309252008795738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8322029896,1101138701,1,1,"(0.8286281824111938, 0.11137328296899796)","(0.8666627407073975, 0.16170808672904968)",1,1,2.8790740966796875,2.816390991210937,"(-32.87273025512695, 23.268747329711914, 521.2509155273438)","(32.18757629394531, 24.248781204223633, 525.79296875)","(114.15240478515625, 180.2864990234375, 54.97715377807617)","(127.332763671875, 171.06661987304688, 51.62135314941406)",POINT (0.8476454615592957 0.1365406848490238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8322046564,1101155368,1,1,"(0.8258888125419617, 0.1084887683391571)","(0.8661431074142456, 0.15694089233875275)",1,1,2.8775634765625,2.8234405517578125,"(-32.87647247314453, 23.417299270629883, 521.326904296875)","(32.18927764892578, 24.369915008544922, 525.839111328125)","(113.203125, 180.81484985351562, 55.16948699951172)","(127.1527099609375, 171.93983459472656, 51.939170837402344)",POINT (0.8460159599781036 0.1327148303389549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8322063222,1101172026,1,1,"(0.826231837272644, 0.09607823938131332)","(0.8701466917991638, 0.15445782244205475)",1,1,2.87420654296875,2.814727783203125,"(-32.9146728515625, 23.541290283203125, 521.338134765625)","(32.181373596191406, 24.511886596679688, 526.0863037109375)","(113.32198333740234, 183.08810424804688, 55.99687576293945)","(128.54010009765625, 172.3946533203125, 52.1047477722168)",POINT (0.8481892645359039 0.125268030911684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8322079898,1101188701,1,1,"(0.8174751400947571, 0.11033844202756882)","(0.8603725433349609, 0.1637214869260788)",1,1,2.86810302734375,2.804672241210937,"(-32.96660614013672, 23.628087997436523, 521.4366455078125)","(32.12318420410156, 24.61800193786621, 525.9838256835938)","(110.28748321533203, 180.47604370117188, 55.04616928100586)","(125.15298461914062, 170.69781494140625, 51.48714828491211)",POINT (0.838923841714859 0.1370299644768238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,8322096565,1101205368,1,1,"(0.6836827993392944, 0.16057465970516205)","(0.7241342663764954, 0.1728966385126114)",1,1,2.9324951171875,2.831298828125,"(-33.43519592285156, 23.54092025756836, 521.6317138671875)","(31.72762680053711, 24.538496017456055, 525.173828125)","(63.92352294921875, 171.2742156982422, 51.696964263916016)","(77.94145202636719, 169.01718139648438, 50.8754768371582)",POINT (0.7039085328578949 0.1667356491088867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,14,8322113232,1101222034,1,1,"(0.5595504641532898, 0.23275892436504364)","(0.599189817905426, 0.2639332413673401)",1,1,2.89959716796875,2.8347320556640625,"(-33.93269348144531, 23.327808380126953, 521.625)","(31.17702865600586, 24.393817901611328, 524.81005859375)","(20.907140731811523, 158.05213928222656, 46.884498596191406)","(34.64361572265625, 152.34190368652344, 44.806129455566406)",POINT (0.5793701410293579 0.2483460828661919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322129899,1101238701,1,1,"(0.4748042821884155, 0.27303454279899597)","(0.5203924775123596, 0.2658190429210663)",1,1,2.8943328857421875,2.8459625244140625,"(-34.176673889160156, 23.09632682800293, 521.4325561523438)","(30.81703758239746, 24.169387817382812, 524.735595703125)","(-8.460508346557617, 150.6748046875, 44.19935607910156)","(7.337460041046143, 151.99647521972656, 44.680419921875)",POINT (0.4975983798503876 0.2694267928600311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322146568,1101255368,1,1,"(0.49340370297431946, 0.29623621702194214)","(0.5051421523094177, 0.3075927495956421)",1,1,2.894287109375,2.87164306640625,"(-34.214935302734375, 22.93194580078125, 521.4132080078125)","(30.752714157104492, 23.997528076171875, 524.2664794921875)","(-2.015134811401367, 146.4249267578125, 42.652530670166016)","(2.052671432495117, 144.3447265625, 41.895408630371094)",POINT (0.4992729276418686 0.3019144833087921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322163240,1101272040,1,1,"(0.4957742691040039, 0.30213454365730286)","(0.5059623718261719, 0.30473384261131287)",1,1,2.8822784423828125,2.84210205078125,"(-34.23111343383789, 22.779495239257812, 521.3505249023438)","(30.779666900634766, 23.867250442504883, 524.2025756835938)","(-1.1936537027359009, 145.34451293945312, 42.25931167602539)","(2.3369030952453613, 144.86839294433594, 42.08601760864258)",POINT (0.5008683204650879 0.3034341931343079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322179907,1101288707,1,1,"(0.4954075515270233, 0.2963353395462036)","(0.5026046633720398, 0.2989822328090668)",1,1,2.8974151611328125,2.838485717773437,"(-34.219322204589844, 22.61931037902832, 521.1710205078125)","(30.811256408691406, 23.722347259521484, 524.0767211914062)","(-1.3207300901412964, 146.40676879882812, 42.64592361450195)","(1.1733343601226807, 145.9219207763672, 42.469478607177734)",POINT (0.4990061074495316 0.2976587861776352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322196575,1101305374,1,1,"(0.49224939942359924, 0.2990148365497589)","(0.49996107816696167, 0.30179741978645325)",1,1,2.8831329345703125,2.839752197265625,"(-34.19355010986328, 22.518646240234375, 520.9327392578125)","(30.85112190246582, 23.63010025024414, 523.93603515625)","(-2.415151834487915, 145.91595458984375, 42.46730422973633)","(0.25722870230674744, 145.40628051757812, 42.2817497253418)",POINT (0.4961052387952805 0.3004061281681061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322213241,1101322040,1,1,"(0.4906386435031891, 0.29287102818489075)","(0.5019593238830566, 0.3012453019618988)",1,1,2.886947631835937,2.839996337890625,"(-34.16962432861328, 22.45529556274414, 520.798828125)","(30.876041412353516, 23.572010040283203, 523.872802734375)","(-2.973324775695801, 147.04132080078125, 42.876895904541016)","(0.949712336063385, 145.5074005126953, 42.31858825683594)",POINT (0.4962989836931229 0.2970581650733948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322229909,1101338707,1,1,"(0.48874542117118835, 0.2906709909439087)","(0.504512369632721, 0.29877617955207825)",1,1,2.8831024169921875,2.8306884765625,"(-34.15562057495117, 22.45737075805664, 520.7550048828125)","(30.89544677734375, 23.57573699951172, 523.962890625)","(-3.629396915435791, 147.44430541992188, 43.02356719970703)","(1.8344229459762573, 145.9596710205078, 42.48320388793945)",POINT (0.4966288954019546 0.2947235852479935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322246576,1101355374,1,1,"(0.4894508719444275, 0.2943034768104553)","(0.504885733127594, 0.3047374188899994)",1,1,2.877960205078125,2.837066650390625,"(-34.16566848754883, 22.528125762939453, 520.7535400390625)","(30.887155532836914, 23.640216827392578, 523.9791259765625)","(-3.384932518005371, 146.77894592285156, 42.78138732910156)","(1.9638023376464844, 144.8677520751953, 42.08574676513672)",POINT (0.4971683025360107 0.2995204478502274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322263243,1101372040,1,1,"(0.49181681871414185, 0.2827456295490265)","(0.5011778473854065, 0.2976968288421631)",1,1,2.8656005859375,2.8434295654296875,"(-34.21565628051758, 22.653701782226562, 520.9454345703125)","(30.85038185119629, 23.746639251708984, 524.0128173828125)","(-2.5650506019592285, 148.89601135253906, 43.551944732666016)","(0.6788901090621948, 146.15737915039062, 42.55516052246094)",POINT (0.4964973330497742 0.2902212291955948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322279911,1101388707,1,1,"(0.4941008985042572, 0.2965892255306244)","(0.5046320557594299, 0.3042232394218445)",1,1,2.881942749023437,2.8322906494140625,"(-34.28788757324219, 22.799440383911133, 521.0728759765625)","(30.803638458251953, 23.90386199951172, 524.2307739257812)","(-1.7735333442687988, 146.36024475097656, 42.62903594970703)","(1.8759042024612427, 144.96192932128906, 42.12004470825195)",POINT (0.4993664771318436 0.3004062324762344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322296584,1101405379,1,1,"(0.4891209900379181, 0.28795668482780457)","(0.5019832253456116, 0.30967259407043457)",1,1,2.8711395263671875,2.835845947265625,"(-34.346134185791016, 22.918624877929688, 521.141845703125)","(30.730682373046875, 24.039352416992188, 524.2376708984375)","(-3.499253273010254, 147.9414825439453, 43.20454406738281)","(0.9579794406890869, 143.96376037597656, 41.756744384765625)",POINT (0.4955521076917648 0.2988146394491196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322313250,1101422045,1,1,"(0.4869901239871979, 0.29848843812942505)","(0.503210186958313, 0.29877710342407227)",1,1,2.873687744140625,2.8487548828125,"(-34.43471145629883, 22.98983383178711, 521.1021118164062)","(30.643043518066406, 24.126052856445312, 524.290771484375)","(-4.237668037414551, 146.0123748779297, 42.50239181518555)","(1.3831676244735718, 145.95950317382812, 42.483131408691406)",POINT (0.4951001554727554 0.2986327707767487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322329918,1101438712,1,1,"(0.48312756419181824, 0.2914561629295349)","(0.5038772225379944, 0.3067625164985657)",1,1,2.8728790283203125,2.825225830078125,"(-34.50509262084961, 22.989490509033203, 521.12451171875)","(30.563404083251953, 24.163814544677734, 524.1610107421875)","(-5.576186656951904, 147.30047607421875, 42.97126388549805)","(1.6143290996551514, 144.49679565429688, 41.95079040527344)",POINT (0.4935023933649063 0.2991093397140503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322346585,1101455379,1,1,"(0.49010610580444336, 0.29193350672721863)","(0.4972760081291199, 0.31256207823753357)",1,1,2.8765106201171875,2.8304901123046875,"(-34.58558654785156, 22.926406860351562, 521.1009521484375)","(30.49666976928711, 24.11014175415039, 523.9521484375)","(-3.1578598022460938, 147.2130584716797, 42.93937301635742)","(-0.6732267141342163, 143.4344940185547, 41.564109802246094)",POINT (0.4936910569667816 0.3022477924823761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322363252,1101472045,1,1,"(0.48653092980384827, 0.291891872882843)","(0.4982898533344269, 0.3116810917854309)",1,1,2.874481201171875,2.82843017578125,"(-34.628047943115234, 22.79379653930664, 520.8095092773438)","(30.441112518310547, 24.012237548828125, 523.8507080078125)","(-4.39680814743042, 147.22067260742188, 42.94218826293945)","(-0.3219015598297119, 143.59585571289062, 41.622867584228516)",POINT (0.4924103915691376 0.301786482334137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322379919,1101488712,1,1,"(0.4544087052345276, 0.2886199951171875)","(0.4827904999256134, 0.28438878059387207)",1,1,2.8861846923828125,2.8278350830078125,"(-34.6624641418457, 22.660812377929688, 520.4114990234375)","(30.370563507080078, 23.895721435546875, 523.8260498046875)","(-15.528319358825684, 147.8199920654297, 43.16030502319336)","(-5.692986965179443, 148.59503173828125, 43.4423942565918)",POINT (0.4685996025800705 0.2865043878555298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322396586,1101505378,1,1,"(0.4600104093551636, 0.2909260094165802)","(0.4841403663158417, 0.28373032808303833)",1,1,2.878143310546875,2.84942626953125,"(-34.6725959777832, 22.51892852783203, 520.2590942382812)","(30.353336334228516, 23.767688751220703, 523.7362060546875)","(-13.58712100982666, 147.39759826660156, 43.006568908691406)","(-5.225220680236816, 148.71563720703125, 43.486297607421875)",POINT (0.4720753878355026 0.2873281687498093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322413253,1101522045,1,1,"(0.4595837891101837, 0.28820204734802246)","(0.48179298639297485, 0.29045987129211426)",1,1,2.8826446533203125,2.831527709960937,"(-34.65862274169922, 22.38934898376465, 520.140625)","(30.367727279663086, 23.633155822753906, 523.520751953125)","(-13.734964370727539, 147.89654541015625, 43.18817138671875)","(-6.038665294647217, 147.4829864501953, 43.037635803222656)",POINT (0.4706883877515793 0.2893309593200684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322429926,1101538717,1,1,"(0.4604179263114929, 0.28852561116218567)","(0.47987082600593567, 0.28495195508003235)",1,1,2.880584716796875,2.849761962890625,"(-34.63062286376953, 22.297603607177734, 519.9932861328125)","(30.404542922973633, 23.534927368164062, 523.4874267578125)","(-13.445913314819336, 147.8372802734375, 43.16659927368164)","(-6.70477294921875, 148.4918670654297, 43.40487289428711)",POINT (0.4701443761587143 0.286738783121109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322446592,1101555383,1,1,"(0.4609285891056061, 0.286513090133667)","(0.47776374220848083, 0.28949254751205444)",1,1,2.8939208984375,2.8518218994140625,"(-34.59648132324219, 22.268299102783203, 520.0123291015625)","(30.435863494873047, 23.502033233642578, 523.3930053710938)","(-13.26894760131836, 148.20590209960938, 43.30081558227539)","(-7.4349517822265625, 147.66017150878906, 43.10212707519531)",POINT (0.4693461656570435 0.2880028188228607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322463260,1101572050,1,1,"(0.45891591906547546, 0.2816154956817627)","(0.4786851704120636, 0.2874473035335541)",1,1,2.888031005859375,2.8538055419921875,"(-34.582374572753906, 22.301830291748047, 520.07373046875)","(30.447378158569336, 23.52129364013672, 523.4526977539062)","(-13.966412544250488, 149.10301208496094, 43.62730026245117)","(-7.115642547607422, 148.03480529785156, 43.23847198486328)",POINT (0.4688005447387695 0.2845313996076584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322479927,1101588716,1,1,"(0.45995765924453735, 0.2833905518054962)","(0.47839057445526123, 0.2901778221130371)",1,1,2.89227294921875,2.8553924560546875,"(-34.586307525634766, 22.405834197998047, 520.1787109375)","(30.444683074951172, 23.613452911376953, 523.5140380859375)","(-13.605413436889648, 148.7778778076172, 43.50894546508789)","(-7.217726707458496, 147.53465270996094, 43.05642318725586)",POINT (0.4691741168498993 0.2867841869592667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322496594,1101605383,1,1,"(0.4636954665184021, 0.29381465911865234)","(0.47904279828071594, 0.2872784435749054)",1,1,2.90087890625,2.841705322265625,"(-34.626312255859375, 22.548709869384766, 520.369140625)","(30.413516998291016, 23.73517417907715, 523.5936279296875)","(-12.310113906860352, 146.8684844970703, 42.81398010253906)","(-6.991713047027588, 148.06573486328125, 43.249725341796875)",POINT (0.471369132399559 0.2905465513467789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322513262,1101622050,1,1,"(0.45719581842422485, 0.29031902551651)","(0.4824228286743164, 0.2947028875350952)",1,1,2.893539428710937,2.8495635986328125,"(-34.666587829589844, 22.673763275146484, 520.2445068359375)","(30.347227096557617, 23.878305435180664, 523.7366333007812)","(-14.562491416931152, 147.5087890625, 43.04700469970703)","(-5.820397853851318, 146.70578002929688, 42.75476837158203)",POINT (0.4698093235492706 0.2925109565258026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322529928,1101638716,1,1,"(0.46242132782936096, 0.287199467420578)","(0.47886428236961365, 0.2939049303531647)",1,1,2.8969268798828125,2.851303100585937,"(-34.75684356689453, 22.789066314697266, 520.5068969726562)","(30.290454864501953, 24.00539779663086, 523.740966796875)","(-12.751665115356445, 148.08018493652344, 43.255027770996094)","(-7.053577899932861, 146.85194396972656, 42.807952880859375)",POINT (0.4706428050994873 0.2905521988868713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322546596,1101655383,1,1,"(0.4603666067123413, 0.28677865862846375)","(0.4866003096103668, 0.28008612990379333)",1,1,2.893646240234375,2.8599853515625,"(-34.82917785644531, 22.853008270263672, 520.5291748046875)","(30.221153259277344, 24.093231201171875, 523.9767456054688)","(-13.463695526123047, 148.15725708007812, 43.28309631347656)","(-4.3727545738220215, 149.38316345214844, 43.729217529296875)",POINT (0.4734834581613541 0.2834323942661285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322563269,1101672056,1,1,"(0.45668333768844604, 0.2886867821216583)","(0.47951748967170715, 0.2836558222770691)",1,1,2.884429931640625,2.8502349853515625,"(-34.89954376220703, 22.838272094726562, 520.3552856445312)","(30.140939712524414, 24.103233337402344, 523.724365234375)","(-14.74007511138916, 147.80775451660156, 43.1558723449707)","(-6.827207565307617, 148.72927856445312, 43.49129867553711)",POINT (0.4681004136800766 0.2861713021993637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322579937,1101688723,1,1,"(0.4640903174877167, 0.27919483184814453)","(0.47797244787216187, 0.28710487484931946)",1,1,2.8973388671875,2.859970092773437,"(-34.9879150390625, 22.788902282714844, 520.6480712890625)","(30.084741592407227, 24.05819320678711, 523.6832275390625)","(-12.173295974731445, 149.54641723632812, 43.78866195678711)","(-7.362618446350098, 148.09751892089844, 43.261314392089844)",POINT (0.4710313826799393 0.283149853348732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322596604,1101705389,1,1,"(0.4612926244735718, 0.29021936655044556)","(0.4813235402107239, 0.29155397415161133)",1,1,2.8911590576171875,2.853424072265625,"(-35.014034271240234, 22.65538787841797, 520.3729248046875)","(30.045621871948242, 23.96454620361328, 523.5645751953125)","(-13.142792701721191, 147.5270233154297, 43.05369567871094)","(-6.201348781585693, 147.28256225585938, 42.9647331237793)",POINT (0.4713080823421478 0.2908866703510284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,8322613272,1101722056,1,1,"(0.4182852804660797, 0.2937179207801819)","(0.4326149821281433, 0.30611738562583923)",1,1,2.899810791015625,2.8474884033203125,"(-35.16674041748047, 22.473087310791016, 520.4188842773438)","(29.896240234375, 23.80889320373535, 523.3640747070312)","(-28.04642105102539, 146.88619995117188, 42.8204345703125)","(-23.080638885498047, 144.61497497558594, 41.99378204345703)",POINT (0.4254501312971115 0.2999176532030106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,8322629939,1101738723,1,1,"(0.4233476221561432, 0.29245004057884216)","(0.4396163821220398, 0.2925151586532593)",1,1,2.88641357421875,2.827789306640625,"(-35.1566162109375, 22.296627044677734, 520.1632690429688)","(29.879642486572266, 23.66230010986328, 523.228271484375)","(-26.292131423950195, 147.11843872070312, 42.904964447021484)","(-20.654399871826172, 147.10650634765625, 42.900630950927734)",POINT (0.4314820021390915 0.2924825996160507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
