,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,23,13,83434701848,1622054557,1,1,"(0.44014450907707214, 0.3893919885158539)","(0.3971392512321472, 0.32681578397750854)",1,1,2.4875030517578125,2.370712280273437,"(-51.19989776611328, -55.67407989501953, 601.8345336914062)","(14.925371170043945, -55.76482009887695, 606.5740966796875)","(-22.301231384277344, 129.03504943847656, 36.32313537597656)","(-37.160648345947266, 140.46376037597656, 40.48284912109375)",POINT (0.4186418801546097 0.3581038862466812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434718516,1622071224,1,1,"(0.44047585129737854, 0.40119725465774536)","(0.40048617124557495, 0.326673686504364)",1,1,2.493148803710937,2.3612060546875,"(-51.23405075073242, -55.68799591064453, 601.7277221679688)","(14.893978118896484, -55.80598449707031, 606.942626953125)","(-22.186750411987305, 126.87897491455078, 35.53837966918945)","(-36.00419998168945, 140.48971557617188, 40.4922981262207)",POINT (0.4204810112714768 0.3639354705810547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434735183,1622087891,1,1,"(0.4390812814235687, 0.39346083998680115)","(0.3995300829410553, 0.31802523136138916)",1,1,2.4889068603515625,2.364898681640625,"(-51.287025451660156, -55.70050048828125, 601.719970703125)","(14.863035202026367, -55.82062530517578, 607.2296142578125)","(-22.668603897094727, 128.29193115234375, 36.05265426635742)","(-36.33454513549805, 142.06922912597656, 41.06722640991211)",POINT (0.419305682182312 0.3557430356740952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,23,13,83434751849,1622104557,1,1,"(0.4395366311073303, 0.3895638585090637)","(0.3979441225528717, 0.3229016959667206)",1,1,2.491455078125,2.3937225341796875,"(-51.33428955078125, -55.708274841308594, 601.671875)","(14.793416976928711, -55.7812614440918, 606.865234375)","(-22.511274337768555, 129.00367736816406, 36.3116569519043)","(-36.882530212402344, 141.17861938476562, 40.743038177490234)",POINT (0.418740376830101 0.3562327772378922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,23,13,83434768516,1622121224,1,1,"(0.441692978143692, 0.4077145457267761)","(0.3925294578075409, 0.31415489315986633)",1,1,2.498687744140625,2.3666229248046875,"(-51.40378189086914, -55.70368194580078, 601.7626342773438)","(14.730447769165039, -55.75164794921875, 606.5818481445312)","(-21.766206741333008, 125.68866729736328, 35.10517883300781)","(-38.75345230102539, 142.77613830566406, 41.32439422607422)",POINT (0.4171112179756165 0.3609347194433212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434785184,1622137891,1,1,"(0.4387030601501465, 0.40036994218826294)","(0.4071352183818817, 0.3227177858352661)",1,1,2.484344482421875,2.3816680908203125,"(-51.46088409423828, -55.67300033569336, 601.6510009765625)","(14.667250633239746, -55.760826110839844, 607.0538330078125)","(-22.799301147460938, 127.03006744384766, 35.593387603759766)","(-33.706790924072266, 141.21218872070312, 40.75531005859375)",POINT (0.4229191392660141 0.3615438640117645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434801850,1622154557,1,1,"(0.4461556077003479, 0.3835519254207611)","(0.40233325958251953, 0.3369855582714081)",1,1,2.4815216064453125,2.407318115234375,"(-51.54518127441406, -55.669010162353516, 601.8607177734375)","(14.612707138061523, -55.70664978027344, 606.9346313476562)","(-20.224262237548828, 130.10165405273438, 36.71135711669922)","(-35.36598587036133, 138.6063995361328, 39.806800842285156)",POINT (0.4242444336414337 0.3602687418460846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434818518,1622171224,1,1,"(0.44359204173088074, 0.39824557304382324)","(0.39105215668678284, 0.3063283860683441)",1,1,2.4812469482421875,2.3787994384765625,"(-51.583160400390625, -55.66845703125, 601.8958740234375)","(14.561553001403809, -55.64002227783203, 606.44921875)","(-21.110027313232422, 127.41806030273438, 35.73460006713867)","(-39.263877868652344, 144.20550537109375, 41.84477233886719)",POINT (0.4173220992088318 0.3522869795560837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434835186,1622187892,1,1,"(0.4831881523132324, 0.38243600726127625)","(0.4422736167907715, 0.3404476046562195)",1,1,2.484893798828125,2.417877197265625,"(-51.49251937866211, -55.65153884887695, 601.6246337890625)","(14.625381469726562, -55.65310287475586, 606.7717895507812)","(-7.428576946258545, 130.3054656982422, 36.78553771972656)","(-21.565576553344727, 137.9740753173828, 39.576725006103516)",POINT (0.462730884552002 0.3614418059587479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83434851854,1622204559,1,1,"(0.48474791646003723, 0.39670300483703613)","(0.43697264790534973, 0.33448904752731323)",1,1,2.494781494140625,2.398040771484375,"(-51.53728485107422, -55.674072265625, 601.740234375)","(14.578010559082031, -55.62147521972656, 606.447998046875)","(-6.8896307945251465, 127.6998062133789, 35.83708953857422)","(-23.397207260131836, 139.06234741210938, 39.97277069091797)",POINT (0.4608602821826935 0.3655960261821747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434868521,1622221226,1,1,"(0.48954761028289795, 0.3992137610912323)","(0.435997873544693, 0.33711379766464233)",1,1,2.4814910888671875,2.4011688232421875,"(-51.603981018066406, -55.70469665527344, 601.8116455078125)","(14.530098915100098, -55.60493087768555, 606.4098510742188)","(-5.23121452331543, 127.24124908447266, 35.67020034790039)","(-23.734010696411133, 138.58297729492188, 39.79825973510742)",POINT (0.4627727419137955 0.3681637793779373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434885188,1622237892,1,1,"(0.4895174205303192, 0.4025009572505951)","(0.4437220096588135, 0.335628479719162)",1,1,2.4886474609375,2.4202117919921875,"(-51.649696350097656, -55.725364685058594, 601.622802734375)","(14.48748779296875, -55.635372161865234, 606.757568359375)","(-5.241648197174072, 126.640869140625, 35.451717376708984)","(-21.06511688232422, 138.854248046875, 39.89701461791992)",POINT (0.4666197150945664 0.3690647184848785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434901854,1622254559,1,1,"(0.4842296838760376, 0.40637120604515076)","(0.45067739486694336, 0.3361685276031494)",1,1,2.503036499023437,2.3988189697265625,"(-51.699241638183594, -55.74977493286133, 601.5750732421875)","(14.42875862121582, -55.64783477783203, 606.759521484375)","(-7.068702697753906, 125.93402099609375, 35.19445037841797)","(-18.661867141723633, 138.75563049316406, 39.861083984375)",POINT (0.4674535393714905 0.3712698668241501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434918522,1622271226,1,1,"(0.4854780435562134, 0.39202186465263367)","(0.43970227241516113, 0.33323171734809875)",1,1,2.4857330322265625,2.3902587890625,"(-51.74699401855469, -55.77149200439453, 601.5466918945312)","(14.37352180480957, -55.62091827392578, 606.39599609375)","(-6.637364387512207, 128.55474853515625, 36.14828872680664)","(-22.454042434692383, 139.2919921875, 40.05630874633789)",POINT (0.4625901579856873 0.3626267910003662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434935188,1622287892,1,1,"(0.4873998761177063, 0.4007335305213928)","(0.4312517046928406, 0.34024858474731445)",1,1,2.48773193359375,2.39990234375,"(-51.80293273925781, -55.763824462890625, 601.3961181640625)","(14.334287643432617, -55.60581970214844, 606.3775634765625)","(-5.973318099975586, 126.96366119384766, 35.5692253112793)","(-25.373926162719727, 138.0104217529297, 39.5899658203125)",POINT (0.4593257904052734 0.3704910576343536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434951856,1622304559,1,1,"(0.48684248328208923, 0.4077913165092468)","(0.4357646703720093, 0.33986663818359375)",1,1,2.5003662109375,2.41546630859375,"(-51.854637145996094, -55.777854919433594, 601.5103149414062)","(14.29823112487793, -55.615299224853516, 606.6029663085938)","(-6.165910243988037, 125.67465209960938, 35.10004806518555)","(-23.814592361450195, 138.08021545410156, 39.61526107788086)",POINT (0.4613035768270493 0.3738289773464203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434968525,1622321228,1,1,"(0.48639437556266785, 0.3957034647464752)","(0.4410132169723511, 0.33436012268066406)",1,1,2.484161376953125,2.410736083984375,"(-51.8989143371582, -55.77391815185547, 601.523681640625)","(14.26065444946289, -55.61423110961914, 606.6044921875)","(-6.320732116699219, 127.88233947753906, 35.90357971191406)","(-22.001081466674805, 139.0858917236328, 39.98133087158203)",POINT (0.4637037962675095 0.3650317937135696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83434985192,1622337894,1,1,"(0.488310843706131, 0.39731666445732117)","(0.44448214769363403, 0.33022618293762207)",1,1,2.489242553710937,2.418304443359375,"(-51.931129455566406, -55.77724075317383, 601.51806640625)","(14.202470779418945, -55.61578369140625, 606.5254516601562)","(-5.658547401428223, 127.58770751953125, 35.79636001586914)","(-20.80246925354004, 139.84092712402344, 40.256072998046875)",POINT (0.4663964956998825 0.3637714236974716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435001859,1622354561,1,1,"(0.4810631573200226, 0.38486745953559875)","(0.4408607482910156, 0.3317176103591919)",1,1,2.4619293212890625,2.4113922119140625,"(-51.96283721923828, -55.77167510986328, 601.3296508789062)","(14.158575057983398, -55.5877571105957, 606.2426147460938)","(-8.16280746459961, 129.8614044189453, 36.623878479003906)","(-22.053760528564453, 139.5685272216797, 40.15696334838867)",POINT (0.4609619528055191 0.3582925349473953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435018527,1622371228,1,1,"(0.4852868318557739, 0.407253623008728)","(0.4387452304363251, 0.32427456974983215)",1,1,2.49713134765625,2.3949737548828125,"(-51.99681854248047, -55.78404998779297, 601.22265625)","(14.132558822631836, -55.58635711669922, 606.1834716796875)","(-6.703427791595459, 125.77288055419922, 35.13573455810547)","(-22.78473472595215, 140.92787170410156, 40.65180587768555)",POINT (0.4620160311460495 0.3657640963792801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435035193,1622387894,1,1,"(0.4852316975593567, 0.38429659605026245)","(0.43430694937705994, 0.35322684049606323)",1,1,2.484222412109375,2.41754150390625,"(-52.02094650268555, -55.799224853515625, 601.17724609375)","(14.111959457397461, -55.601837158203125, 606.3668212890625)","(-6.722468852996826, 129.9656524658203, 36.661865234375)","(-24.318267822265625, 135.64012145996094, 38.72722625732422)",POINT (0.4597693234682083 0.3687617182731628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435051860,1622404561,1,1,"(0.48457619547843933, 0.384430468082428)","(0.4368438124656677, 0.35379910469055176)",1,1,2.480087280273437,2.411712646484375,"(-52.0656852722168, -55.8331298828125, 601.3724365234375)","(14.078571319580078, -55.63304901123047, 606.44921875)","(-6.948975563049316, 129.94122314453125, 36.652896881103516)","(-23.44170570373535, 135.53561401367188, 38.68916702270508)",POINT (0.4607100039720535 0.3691147863864899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435068527,1622421228,1,1,"(0.48485028743743896, 0.38732627034187317)","(0.447807252407074, 0.33270615339279175)",1,1,2.4702606201171875,2.3870849609375,"(-52.091575622558594, -55.85676574707031, 601.388916015625)","(14.049842834472656, -55.65491485595703, 606.53173828125)","(-6.854269981384277, 129.41232299804688, 36.4604606628418)","(-19.653566360473633, 139.38796997070312, 40.09128189086914)",POINT (0.4663287699222565 0.3600162118673325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435085194,1622437894,1,1,"(0.483840674161911, 0.3955302834510803)","(0.44594675302505493, 0.3434896767139435)",1,1,2.46441650390625,2.4191436767578125,"(-52.12438201904297, -55.88066101074219, 601.405029296875)","(14.013711929321289, -55.660831451416016, 606.492431640625)","(-7.203107833862305, 127.91397857666016, 35.91508865356445)","(-20.296417236328125, 137.41848754882812, 39.37447738647461)",POINT (0.464893713593483 0.3695099800825119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435101870,1622454569,1,1,"(0.48597750067710876, 0.4030849039554596)","(0.4398052990436554, 0.3409785330295563)",1,1,2.4976348876953125,2.4138641357421875,"(-52.161720275878906, -55.88835906982422, 601.50048828125)","(13.990623474121094, -55.637603759765625, 606.351318359375)","(-6.464788436889648, 126.53421783447266, 35.41291046142578)","(-22.418437957763672, 137.87713623046875, 39.54137420654297)",POINT (0.4628913998603821 0.3720317184925079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435118537,1622471236,1,1,"(0.4842289388179779, 0.3989773094654083)","(0.436197966337204, 0.3378846347332001)",1,1,2.4676666259765625,2.417755126953125,"(-52.203163146972656, -55.88330841064453, 601.412841796875)","(13.987701416015625, -55.64825439453125, 606.4326782226562)","(-7.0689616203308105, 127.28441619873047, 35.68596649169922)","(-23.664871215820312, 138.4421844482422, 39.74705123901367)",POINT (0.4602134525775909 0.3684309720993042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435135203,1622487902,1,1,"(0.4995313584804535, 0.6195308566093445)","(0.42172473669052124, 0.42816829681396484)",1,1,2.3838653564453125,2.341552734375,"(-52.239959716796875, -55.803348541259766, 601.1622314453125)","(13.986695289611816, -55.63422775268555, 606.6568603515625)","(-1.781587839126587, 87.00321960449219, 21.024818420410156)","(-28.665733337402344, 121.95306396484375, 33.74551773071289)",POINT (0.4606280475854874 0.5238495767116547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435285211,1622637906,1,1,"(0.47508686780929565, 1.097273826599121)","(0.4653967022895813, 0.32831257581710815)",1,1,2.9862060546875,2.44775390625,"(-52.41651153564453, -55.76953887939453, 601.35888671875)","(13.85771369934082, -55.422698974609375, 606.3961181640625)","(-10.227765083312988, -0.2502194344997406, -10.732850074768066)","(-13.575966835021973, 140.19039916992188, 40.38334655761719)",POINT (0.4702417850494385 0.7127932012081146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83435301879,1622654574,1,1,"(0.49078109860420227, 0.5787888765335083)","(0.46044597029685974, 0.28830844163894653)",1,1,2.495758056640625,2.43511962890625,"(-52.40784454345703, -55.782352447509766, 601.13671875)","(13.850748062133789, -55.440757751464844, 606.1336669921875)","(-4.805026054382324, 94.44422912597656, 23.733047485351562)","(-15.286568641662598, 147.49664306640625, 43.04254150390625)",POINT (0.475613534450531 0.4335486590862274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435318547,1622671241,1,1,"(0.5004123449325562, 0.40312984585762024)","(0.46286019682884216, 0.3200758099555969)",1,1,2.481781005859375,2.40350341796875,"(-52.40895462036133, -55.78516387939453, 601.0142822265625)","(13.835254669189453, -55.4776611328125, 606.4991455078125)","(-1.4771665334701538, 126.52601623535156, 35.409908294677734)","(-14.452399253845215, 141.69473266601562, 40.93088150024414)",POINT (0.4816362708806992 0.3616028279066086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435335213,1622687907,1,1,"(0.5002042651176453, 0.3725060820579529)","(0.4644699692726135, 0.33776113390922546)",1,1,2.5192108154296875,2.407211303710937,"(-52.421592712402344, -55.80928421020508, 600.9716796875)","(13.80911922454834, -55.487335205078125, 606.3787231445312)","(-1.549075961112976, 132.1190185546875, 37.445674896240234)","(-13.896171569824219, 138.46473693847656, 39.755287170410156)",POINT (0.4823371171951294 0.3551336079835892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435351884,1622704577,1,1,"(0.5068588852882385, 0.3727557361125946)","(0.4585524797439575, 0.3246319890022278)",1,1,2.5089569091796875,2.403533935546875,"(-52.463531494140625, -55.8779296875, 601.066650390625)","(13.804685592651367, -55.52174758911133, 606.17626953125)","(0.7502601742744446, 132.0734405517578, 37.42902755737305)","(-15.940826416015625, 140.86260986328125, 40.628013610839844)",POINT (0.482705682516098 0.3486938625574112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435368549,1622721242,1,1,"(0.5115392804145813, 0.3676454424858093)","(0.4674946665763855, 0.3438543975353241)",1,1,2.49908447265625,2.4319000244140625,"(-52.47395324707031, -55.92771911621094, 601.1067504882812)","(13.782379150390625, -55.576229095458984, 606.6651000976562)","(2.367461681365967, 133.00677490234375, 37.768707275390625)","(-12.851076126098633, 137.35189819335938, 39.350189208984375)",POINT (0.4895169734954834 0.3557499200105667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435385216,1622737909,1,1,"(0.5157472491264343, 0.3799288868904114)","(0.47361794114112854, 0.33536747097969055)",1,1,2.500396728515625,2.424041748046875,"(-52.5159912109375, -55.96723937988281, 601.28271484375)","(13.741020202636719, -55.585079193115234, 606.3815307617188)","(3.8214244842529297, 130.76336669921875, 36.95217514038086)","(-10.735315322875977, 138.90191650390625, 39.91437911987305)",POINT (0.4946825951337814 0.357648178935051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435401884,1622754576,1,1,"(0.5187323689460754, 0.385515421628952)","(0.4571987986564636, 0.3434723913669586)",1,1,2.4959869384765625,2.4051971435546875,"(-52.52979278564453, -55.96770477294922, 601.1995849609375)","(13.7465238571167, -55.56147003173828, 606.0352783203125)","(4.852858543395996, 129.7430419921875, 36.580848693847656)","(-16.40855598449707, 137.42164611816406, 39.37562942504883)",POINT (0.4879655838012695 0.3644939064979553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435418550,1622771242,1,1,"(0.5037993788719177, 0.38208848237991333)","(0.4577937722206116, 0.3180922567844391)",1,1,2.488021850585937,2.397125244140625,"(-52.50033187866211, -55.93763732910156, 600.8189697265625)","(13.7371187210083, -55.555084228515625, 606.035888671875)","(-0.30686914920806885, 130.36892700195312, 36.80866241455078)","(-16.202974319458008, 142.0570068359375, 41.062721252441406)",POINT (0.4807965755462646 0.3500903695821762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435435217,1622787909,1,1,"(0.4887846112251282, 0.40276581048965454)","(0.45352551341056824, 0.3123716413974762)",1,1,2.52471923828125,2.423187255859375,"(-52.47384262084961, -55.89000701904297, 600.540771484375)","(13.727439880371094, -55.530738830566406, 605.914794921875)","(-5.494857311248779, 126.59249877929688, 35.434104919433594)","(-17.677757263183594, 143.10179138183594, 41.44304275512695)",POINT (0.4711550623178482 0.3575687259435654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435451885,1622804576,1,1,"(0.5091214179992676, 0.39135676622390747)","(0.46271058917045593, 0.3219286799430847)",1,1,2.502792358398437,2.431060791015625,"(-52.55211639404297, -55.90949249267578, 601.013671875)","(13.701019287109375, -55.503700256347656, 605.997314453125)","(1.5320265293121338, 128.67620849609375, 36.192527770996094)","(-14.504084587097168, 141.35633850097656, 40.80769348144531)",POINT (0.4859160035848618 0.3566427230834961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435468551,1622821242,1,1,"(0.5075520873069763, 0.3894518315792084)","(0.45556163787841797, 0.3283807933330536)",1,1,2.495391845703125,2.412109375,"(-52.572174072265625, -55.866127014160156, 600.9893798828125)","(13.686357498168945, -55.474510192871094, 606.0787353515625)","(0.9897791743278503, 129.0241241455078, 36.31914520263672)","(-16.974233627319336, 140.1779327392578, 40.378814697265625)",POINT (0.4815568625926971 0.358916312456131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435485225,1622837915,1,1,"(0.5040225982666016, 0.39679083228111267)","(0.4570179581642151, 0.3458000421524048)",1,1,2.492523193359375,2.4130096435546875,"(-52.58709716796875, -55.84606170654297, 600.9459228515625)","(13.664360046386719, -55.44377899169922, 606.038818359375)","(-0.22974911332130432, 127.68376159667969, 35.83127212524414)","(-16.471033096313477, 136.9965362548828, 39.22089767456055)",POINT (0.4805202782154083 0.3712954372167587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435501893,1622854583,1,1,"(0.5071191787719727, 0.3973454236984253)","(0.4639812707901001, 0.33078619837760925)",1,1,2.5099639892578125,2.4257354736328125,"(-52.60542297363281, -55.83369064331055, 600.8616333007812)","(13.630929946899414, -55.43748474121094, 606.1209106445312)","(0.8402149081230164, 127.58247375488281, 35.794395446777344)","(-14.06502914428711, 139.73861694335938, 40.218929290771484)",POINT (0.4855502247810364 0.3640658110380173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435518559,1622871249,1,1,"(0.5085111856460571, 0.40773898363113403)","(0.4626564085483551, 0.32785871624946594)",1,1,2.517074584960937,2.42156982421875,"(-52.6353645324707, -55.85249328613281, 600.9385375976562)","(13.612704277038574, -55.41388702392578, 606.0418701171875)","(1.3211781978607178, 125.68421173095703, 35.103519439697266)","(-14.522807121276855, 140.27328491210938, 40.41352081298828)",POINT (0.4855837970972061 0.3677988499403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435535227,1622887916,1,1,"(0.5111514925956726, 0.39518070220947266)","(0.46326586604118347, 0.340820848941803)",1,1,2.5059814453125,2.4337158203125,"(-52.662940979003906, -55.86669158935547, 600.9342041015625)","(13.585527420043945, -55.42362976074219, 606.1433715820312)","(2.2334747314453125, 127.97781372070312, 35.9383544921875)","(-14.31223201751709, 137.9059295654297, 39.551849365234375)",POINT (0.487208679318428 0.3680007755756378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435551894,1622904583,1,1,"(0.5127711892127991, 0.3922101557254791)","(0.46426281332969666, 0.33877402544021606)",1,1,2.516586303710937,2.4139556884765625,"(-52.68418502807617, -55.8855094909668, 600.8707275390625)","(13.564929008483887, -55.40748596191406, 606.0023193359375)","(2.793128728866577, 128.52037048339844, 36.13573455810547)","(-13.96776294708252, 138.27976989746094, 39.68787384033203)",POINT (0.4885170012712479 0.3654920905828476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435568560,1622921248,1,1,"(0.5103390216827393, 0.3981036841869354)","(0.4615756869316101, 0.3443971872329712)",1,1,2.5044708251953125,2.431259155273437,"(-52.68920135498047, -55.87518310546875, 600.7276000976562)","(13.556028366088867, -55.38313293457031, 605.8609008789062)","(1.95272958278656, 127.44397735595703, 35.744022369384766)","(-14.896223068237305, 137.2527618408203, 39.314117431640625)",POINT (0.4859573543071747 0.3712504357099533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435585227,1622937915,1,1,"(0.5106251239776611, 0.40439900755882263)","(0.45872730016708374, 0.3427183926105499)",1,1,2.5330047607421875,2.422103881835937,"(-52.703617095947266, -55.86634063720703, 600.7455444335938)","(13.542322158813477, -55.34702682495117, 605.6585693359375)","(2.0515825748443604, 126.29420471191406, 35.32558822631836)","(-15.880416870117188, 137.55935668945312, 39.425750732421875)",POINT (0.4846762120723724 0.3735587000846863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435601895,1622954583,1,1,"(0.5040279030799866, 0.3971382677555084)","(0.45922937989234924, 0.34893685579299927)",1,1,2.50384521484375,2.428619384765625,"(-52.7053108215332, -55.83998489379883, 600.644775390625)","(13.52688980102539, -55.340118408203125, 605.760498046875)","(-0.2279260903596878, 127.62030792236328, 35.808170318603516)","(-15.706945419311523, 136.4236602783203, 39.0123176574707)",POINT (0.4816286414861679 0.3730375617742538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83435618566,1622971253,1,1,"(0.5096550583839417, 0.398756206035614)","(0.45314767956733704, 0.3339086174964905)",1,1,2.5188751220703125,2.4069976806640625,"(-52.72711181640625, -55.814453125, 600.6805419921875)","(13.52837085723877, -55.33015441894531, 605.7200927734375)","(1.7164173126220703, 127.3248062133789, 35.70062255859375)","(-17.808326721191406, 139.16835021972656, 40.01137161254883)",POINT (0.4814013689756393 0.3663324117660522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435635233,1622987920,1,1,"(0.5116857886314392, 0.40734583139419556)","(0.4599328935146332, 0.3314758837223053)",1,1,2.52484130859375,2.417083740234375,"(-52.740257263183594, -55.784515380859375, 600.656982421875)","(13.508740425109863, -55.31732177734375, 605.680419921875)","(2.418070077896118, 125.75601196289062, 35.129676818847656)","(-15.463854789733887, 139.61265563964844, 40.173091888427734)",POINT (0.4858093410730362 0.3694108575582504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435651901,1623004587,1,1,"(0.5072436332702637, 0.3965090811252594)","(0.45864731073379517, 0.330341100692749)",1,1,2.4941558837890625,2.42926025390625,"(-52.745365142822266, -55.77031707763672, 600.594970703125)","(13.491353034973145, -55.305885314941406, 605.5797119140625)","(0.8832089304924011, 127.73519897460938, 35.85004425048828)","(-15.908044815063477, 139.81991577148438, 40.248504638671875)",POINT (0.4829454720020294 0.3634250909090042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435668568,1623021253,1,1,"(0.5073257684707642, 0.38471075892448425)","(0.4584316313266754, 0.33646342158317566)",1,1,2.4974365234375,2.4104156494140625,"(-52.748199462890625, -55.76111602783203, 600.5338134765625)","(13.479639053344727, -55.29011535644531, 605.580078125)","(0.9115728139877319, 129.89002990722656, 36.63426971435547)","(-15.982573509216309, 138.7017364501953, 39.841575622558594)",POINT (0.4828786998987198 0.36058709025383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83435685235,1623037920,1,1,"(0.5059460997581482, 0.38922515511512756)","(0.45984509587287903, 0.34071382880210876)",1,1,2.5003204345703125,2.427154541015625,"(-52.76490020751953, -55.76396179199219, 600.55224609375)","(13.462493896484375, -55.286949157714844, 605.600830078125)","(0.43487265706062317, 129.06552124023438, 36.3342170715332)","(-15.494181632995605, 137.9254913330078, 39.558929443359375)",POINT (0.4828955978155136 0.3649694919586182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
