,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,6,21,1951351012,2169938338,1,1,"(0.4998723268508911, 0.34110403060913086)","(0.48949605226516724, 0.32283419370651245)",1,1,2.6778564453125,2.721054077148437,"(-47.34759521484375, -40.129878997802734, 641.956787109375)","(14.59480094909668, -40.13966369628906, 640.8560180664062)","(0.2264847457408905, 138.2064208984375, 39.66126251220703)","(-3.3692712783813477, 141.55294799804688, 40.87923812866211)",POINT (0.4946841895580292 0.3319691121578217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,1951367682,2169955007,1,1,"(0.462796688079834, 0.30969110131263733)","(0.4658713638782501, 0.2967144548892975)",1,1,2.68914794921875,2.727401733398437,"(-47.518550872802734, -39.978946685791016, 641.6090087890625)","(14.40473747253418, -39.945945739746094, 640.6143798828125)","(-12.621578216552734, 143.9603729248047, 41.7555046081543)","(-11.556090354919434, 146.33731079101562, 42.62067794799805)",POINT (0.464334025979042 0.3032027781009674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,1951401016,2169988340,1,1,"(0.43769627809524536, 0.3679998219013214)","(0.44022178649902344, 0.22044788300991058)",1,1,2.6498260498046875,2.7185516357421875,"(-47.74888610839844, -39.603675842285156, 641.4339599609375)","(14.113201141357422, -39.60141372680664, 640.6731567382812)","(-21.319791793823242, 133.27989196777344, 37.868133544921875)","(-20.444618225097656, 160.3071746826172, 47.70524215698242)",POINT (0.4389590322971344 0.294223852455616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951417683,2170005007,1,1,"(0.4423907697200775, 0.2848380506038666)","(0.42459508776664734, 0.21568524837493896)",1,1,2.6882781982421875,2.70367431640625,"(-47.867340087890625, -39.63282775878906, 641.05224609375)","(14.005858421325684, -39.53378677368164, 639.748291015625)","(-19.692974090576172, 148.51275634765625, 43.41240310668945)","(-25.859827041625977, 161.17953491210938, 48.02280807495117)",POINT (0.4334929287433624 0.2502616494894028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951434351,2170021674,1,1,"(0.44068068265914917, 0.26810500025749207)","(0.433711975812912, 0.23345822095870972)",1,1,2.690170288085937,2.7111358642578125,"(-47.97154998779297, -39.639930725097656, 640.7159423828125)","(13.909318923950195, -39.56427001953125, 639.7528076171875)","(-20.28558921813965, 151.57777404785156, 44.527950286865234)","(-22.70050621032715, 157.92405700683594, 46.83784484863281)",POINT (0.4371963292360306 0.2507816106081009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951451017,2170038340,1,1,"(0.4406401813030243, 0.2526513338088989)","(0.431863397359848, 0.21202118694782257)",1,1,2.6782684326171875,2.703033447265625,"(-48.093536376953125, -39.71288299560547, 640.53759765625)","(13.802892684936523, -39.709320068359375, 639.3944702148438)","(-20.299617767333984, 154.40841674804688, 45.55829620361328)","(-23.34109878540039, 161.8507080078125, 48.26702880859375)",POINT (0.4362517893314362 0.2323362603783608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,1951467684,2170055007,1,1,"(0.44692516326904297, 0.2538433372974396)","(0.4213975965976715, 0.22861720621585846)",1,1,2.6622772216796875,2.698272705078125,"(-48.23597717285156, -39.85309982299805, 640.402587890625)","(13.683500289916992, -39.792144775390625, 638.69970703125)","(-18.121641159057617, 154.19007873535156, 45.47882080078125)","(-26.967876434326172, 158.810791015625, 47.16060256958008)",POINT (0.4341613799333572 0.241230271756649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951484352,2170071674,1,1,"(0.4377354681491852, 0.24788962304592133)","(0.43226587772369385, 0.2205534130334854)",1,1,2.667465209960937,2.7071075439453125,"(-48.33395767211914, -39.94554901123047, 640.0217895507812)","(13.567060470581055, -39.93859100341797, 638.9985961914062)","(-21.306217193603516, 155.28062438964844, 45.875762939453125)","(-23.20162582397461, 160.28782653808594, 47.6982536315918)",POINT (0.4350006729364395 0.2342215180397034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,1951501023,2170088345,1,1,"(0.44403234124183655, 0.2573254406452179)","(0.42959463596343994, 0.2415473908185959)",1,1,2.663192749023437,2.692138671875,"(-48.48114013671875, -40.07622146606445, 639.8857421875)","(13.434659004211426, -40.01557922363281, 638.1907958984375)","(-19.124113082885742, 153.55226135253906, 45.24666976928711)","(-24.127304077148438, 156.4423370361328, 46.29859924316406)",POINT (0.4368134886026382 0.2494364157319069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951517691,2170105012,1,1,"(0.4428848624229431, 0.24802453815937042)","(0.437753289937973, 0.2298060655593872)",1,1,2.6602325439453125,2.703765869140625,"(-48.60231018066406, -40.25458526611328, 639.6853637695312)","(13.304945945739746, -40.14616394042969, 638.4453125)","(-19.521757125854492, 155.25592041015625, 45.86674499511719)","(-21.300031661987305, 158.59298706054688, 47.08144760131836)",POINT (0.4403190761804581 0.2389153018593788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951534358,2170121679,1,1,"(0.4429919123649597, 0.2646210491657257)","(0.4213337004184723, 0.23605208098888397)",1,1,2.680908203125,2.6970367431640625,"(-48.69740676879883, -40.41509246826172, 639.5350952148438)","(13.219331741333008, -40.251548767089844, 637.8619995117188)","(-19.48465919494629, 152.2158966064453, 44.76033020019531)","(-26.990015029907227, 157.44894409179688, 46.664894104003906)",POINT (0.432162806391716 0.2503365650773048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951551025,2170138345,1,1,"(0.43973127007484436, 0.2542661130428314)","(0.4315864145755768, 0.23810376226902008)",1,1,2.655792236328125,2.6902008056640625,"(-48.74951171875, -40.542388916015625, 638.979248046875)","(13.139467239379883, -40.36665344238281, 637.8206787109375)","(-20.61459732055664, 154.1126251220703, 45.45066833496094)","(-23.437088012695312, 157.0731201171875, 46.528160095214844)",POINT (0.4356588423252106 0.2461849376559258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951567692,2170155012,1,1,"(0.45305418968200684, 0.24961727857589722)","(0.4362300932407379, 0.22437164187431335)",1,1,2.6785125732421875,2.7070770263671875,"(-48.85912322998047, -40.71729278564453, 639.5108642578125)","(13.06341552734375, -40.496761322021484, 637.5321044921875)","(-15.997715950012207, 154.96417236328125, 45.76056671142578)","(-21.8278865814209, 159.5884552001953, 47.44364547729492)",POINT (0.4446421414613724 0.2369944602251053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951584360,2170171679,1,1,"(0.4339100420475006, 0.23068472743034363)","(0.4250190854072571, 0.2571490406990051)",1,1,2.667572021484375,2.702255249023437,"(-48.87482452392578, -40.86769485473633, 638.9837646484375)","(13.040390014648438, -40.61247634887695, 637.4866943359375)","(-22.631858825683594, 158.4320831298828, 47.022743225097656)","(-25.712900161743164, 153.58456420898438, 45.258453369140625)",POINT (0.4294645637273788 0.2439168840646744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951601026,2170188345,1,1,"(0.4377393424510956, 0.2582395672798157)","(0.4236069321632385, 0.22641371190547943)",1,1,2.656768798828125,2.686370849609375,"(-48.87140655517578, -40.91581726074219, 638.9384765625)","(13.037673950195312, -40.692405700683594, 637.2867431640625)","(-21.30487060546875, 153.3848114013672, 45.18574905395508)","(-26.202268600463867, 159.2144012451172, 47.30752182006836)",POINT (0.430673137307167 0.2423266395926476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951617694,2170205012,1,1,"(0.43659508228302, 0.25757601857185364)","(0.4305712878704071, 0.23455429077148438)",1,1,2.663970947265625,2.682769775390625,"(-48.85425567626953, -41.014068603515625, 638.8282470703125)","(13.046886444091797, -40.737876892089844, 637.443359375)","(-21.70139503479004, 153.50636291503906, 45.22995376586914)","(-23.788869857788086, 157.7232666015625, 46.764835357666016)",POINT (0.4335831850767136 0.246065154671669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951634366,2170221684,1,1,"(0.435310035943985, 0.24153932929039001)","(0.4295582175254822, 0.241172656416893)",1,1,2.6636505126953125,2.67486572265625,"(-48.845008850097656, -41.06280517578125, 638.7384033203125)","(13.060766220092773, -40.81219482421875, 637.3295288085938)","(-22.146717071533203, 156.4438018798828, 46.29916763305664)","(-24.139928817749023, 156.51097106933594, 46.323604583740234)",POINT (0.4324341267347336 0.2413559928536415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951651033,2170238350,1,1,"(0.4406062662601471, 0.25975582003593445)","(0.41762739419937134, 0.2290307730436325)",1,1,2.6589508056640625,2.6735076904296875,"(-48.83567810058594, -41.09313201904297, 638.7615356445312)","(13.073402404785156, -40.882965087890625, 636.9036865234375)","(-20.311365127563477, 153.10707092285156, 45.08468246459961)","(-28.274404525756836, 158.7350311279297, 47.13303756713867)",POINT (0.4291168302297592 0.2443932965397835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951667700,2170255017,1,1,"(0.4362911283969879, 0.2553454041481018)","(0.40819251537323, 0.2296307533979416)",1,1,2.655609130859375,2.6756134033203125,"(-48.80101013183594, -41.105613708496094, 638.7449951171875)","(13.117422103881836, -40.91051483154297, 636.633056640625)","(-21.806734085083008, 153.91493225097656, 45.378719329833984)","(-31.54393196105957, 158.62513732910156, 47.09303283691406)",POINT (0.422241821885109 0.2424880787730217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951684368,2170271684,1,1,"(0.4352589249610901, 0.24260756373405457)","(0.41043010354042053, 0.24236153066158295)",1,1,2.657562255859375,2.678741455078125,"(-48.73401641845703, -41.07975387573242, 638.595458984375)","(13.186173439025879, -40.94913864135742, 637.055908203125)","(-22.164426803588867, 156.24813842773438, 46.22793197631836)","(-30.768529891967773, 156.293212890625, 46.244319915771484)",POINT (0.4228445142507553 0.2424845471978188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951701034,2170288350,1,1,"(0.4349161684513092, 0.2464740127325058)","(0.4278184771537781, 0.23241136968135834)",1,1,2.6609039306640625,2.691146850585937,"(-48.666954040527344, -41.03688049316406, 638.56005859375)","(13.23355484008789, -40.942283630371094, 637.458984375)","(-22.283203125, 155.53993225097656, 45.97011947631836)","(-24.742813110351562, 158.11581420898438, 46.90762710571289)",POINT (0.4313673228025436 0.2394426912069321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951717701,2170305017,1,1,"(0.4373418092727661, 0.2599766254425049)","(0.41469743847846985, 0.22360560297966003)",1,1,2.6389312744140625,2.684051513671875,"(-48.597900390625, -40.918312072753906, 638.774658203125)","(13.31325912475586, -40.87557601928711, 636.8712158203125)","(-21.442625045776367, 153.06663513183594, 45.0699348449707)","(-29.289730072021484, 159.72874450683594, 47.494789123535156)",POINT (0.426019623875618 0.2417911142110825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951734369,2170321684,1,1,"(0.4317951202392578, 0.24894553422927856)","(0.41506513953208923, 0.25333499908447266)",1,1,2.652694702148437,2.6952056884765625,"(-48.515716552734375, -40.84204864501953, 638.7188720703125)","(13.404130935668945, -40.76907730102539, 637.158203125)","(-23.36475944519043, 155.08721923828125, 45.80534744262695)","(-29.162302017211914, 154.28318786621094, 45.51272964477539)",POINT (0.4234301298856735 0.2511402666568756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,1951751035,2170338350,1,1,"(0.42555397748947144, 0.2533087730407715)","(0.40773478150367737, 0.22312067449092865)",1,1,2.6520233154296875,2.698089599609375,"(-48.495662689208984, -40.72046661376953, 638.6978759765625)","(13.448951721191406, -40.70479202270508, 637.4273681640625)","(-25.527542114257812, 154.28799438476562, 45.51445770263672)","(-31.702543258666992, 159.8175811767578, 47.52709197998047)",POINT (0.4166443794965744 0.2382147237658501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,1951767707,2170355021,1,1,"(0.35234177112579346, 0.19422045350074768)","(0.341001957654953, 0.18455198407173157)",1,1,2.6531982421875,2.702133178710937,"(-48.61344528198242, -40.63211441040039, 638.9312744140625)","(13.28752326965332, -40.551231384277344, 637.2540283203125)","(-50.89824676513672, 165.11126708984375, 49.45384979248047)","(-54.82791519165039, 166.88226318359375, 50.09840774536133)",POINT (0.3466718643903732 0.1893862187862396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1951784374,2170371688,1,1,"(0.3545154929161072, 0.20363077521324158)","(0.31808364391326904, 0.16817371547222137)",1,1,2.6449127197265625,2.6932830810546875,"(-48.528404235839844, -40.57421875, 638.7394409179688)","(13.38973331451416, -40.50541687011719, 636.9361572265625)","(-50.14496994018555, 163.3875732421875, 48.82645034790039)","(-62.76994323730469, 169.8822784423828, 51.190364837646484)",POINT (0.3362995684146881 0.1859022453427315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1951801041,2170388354,1,1,"(0.34755831956863403, 0.1926201432943344)","(0.3350524604320526, 0.1653299331665039)",1,1,2.6642303466796875,2.696990966796875,"(-48.38703918457031, -40.544681549072266, 638.668701171875)","(13.484952926635742, -40.48717498779297, 636.887939453125)","(-52.55589294433594, 165.4044189453125, 49.56048583984375)","(-56.88962936401367, 170.40318298339844, 51.379947662353516)",POINT (0.3413053900003433 0.1789750382304192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1951817708,2170405021,1,1,"(0.3557737171649933, 0.20247729122638702)","(0.3349944055080414, 0.15015524625778198)",1,1,2.66937255859375,2.7056884765625,"(-48.24945831298828, -40.47120666503906, 638.3013916015625)","(13.656900405883789, -40.50557327270508, 637.3975830078125)","(-49.708953857421875, 163.59886169433594, 48.90334701538086)","(-56.90974807739258, 173.1827392578125, 52.39164733886719)",POINT (0.3453840613365173 0.1763162687420845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1951834376,2170421688,1,1,"(0.3583551049232483, 0.18223907053470612)","(0.3274196982383728, 0.14780083298683167)",1,1,2.670761108398437,2.69549560546875,"(-48.13713836669922, -40.43727111816406, 638.56787109375)","(13.796854019165039, -40.47429656982422, 636.7628173828125)","(-48.814414978027344, 167.30592346191406, 50.25260925292969)","(-59.53466033935547, 173.61402893066406, 52.54854202270508)",POINT (0.3428874015808106 0.1650199517607689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1951851042,2170438354,1,1,"(0.35636839270591736, 0.1838846355676651)","(0.3201057016849518, 0.16128139197826385)",1,1,2.6575927734375,2.6936492919921875,"(-47.983177185058594, -40.41531753540039, 638.112548828125)","(13.93747615814209, -40.45530700683594, 636.1746826171875)","(-49.50288009643555, 167.0045166015625, 50.14286804199219)","(-62.06923294067383, 171.144775390625, 51.64981460571289)",POINT (0.3382370471954346 0.1725830137729645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1951867710,2170455021,1,1,"(0.3495214581489563, 0.19040678441524506)","(0.33063697814941406, 0.18250741064548492)",1,1,2.669158935546875,2.692779541015625,"(-47.83624267578125, -40.41218948364258, 637.998291015625)","(14.079303741455078, -40.51921463012695, 636.4140625)","(-51.875587463378906, 165.80982971191406, 49.70808029174805)","(-58.41975402832031, 167.25677490234375, 50.23469924926758)",POINT (0.3400792181491852 0.186457097530365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1951884383,2170471694,1,1,"(0.3553888499736786, 0.19157542288303375)","(0.32724452018737793, 0.17232432961463928)",1,1,2.665634155273437,2.689239501953125,"(-47.746192932128906, -40.4219970703125, 637.7840576171875)","(14.178156852722168, -40.59705352783203, 635.9622192382812)","(-49.84232711791992, 165.59576416015625, 49.63018798828125)","(-59.59536361694336, 169.1220245361328, 50.91358947753906)",POINT (0.3413166850805283 0.1819498762488365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1951901050,2170488360,1,1,"(0.3533245325088501, 0.18985559046268463)","(0.3211864233016968, 0.16295379400253296)",1,1,2.6708526611328125,2.6807403564453125,"(-47.63401794433594, -40.44537353515625, 637.4375)","(14.321388244628906, -40.653419494628906, 635.8674926757812)","(-50.55768585205078, 165.91078186035156, 49.74485778808594)","(-61.69472122192383, 170.8384246826172, 51.53835678100586)",POINT (0.3372554779052734 0.1764046922326088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1951917717,2170505027,1,1,"(0.35243168473243713, 0.18350335955619812)","(0.3324805200099945, 0.17079661786556244)",1,1,2.656463623046875,2.692001342773437,"(-47.54540252685547, -40.54430389404297, 637.2926025390625)","(14.378131866455078, -40.739418029785156, 635.6404418945312)","(-50.867088317871094, 167.07435607910156, 50.168277740478516)","(-57.78090286254883, 169.40185546875, 51.01545333862305)",POINT (0.3424561023712158 0.1771499887108803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1951934384,2170521694,1,1,"(0.3623325824737549, 0.18997924029827118)","(0.32116907835006714, 0.1554286926984787)",1,1,2.64715576171875,2.6875152587890625,"(-47.49037551879883, -40.58475875854492, 637.23193359375)","(14.477846145629883, -40.79163360595703, 635.3014526367188)","(-47.436073303222656, 165.8881378173828, 49.73660659790039)","(-61.70072937011719, 172.21682739257812, 52.03999328613281)",POINT (0.341750830411911 0.1727039664983749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1951951051,2170538360,1,1,"(0.3781604766845703, 0.20284093916416168)","(0.3574049174785614, 0.18315158784389496)",1,1,2.656234741210937,2.6851043701171875,"(-47.26857376098633, -40.63147735595703, 636.9017944335938)","(14.655305862426758, -40.829994201660156, 634.9825439453125)","(-41.95112228393555, 163.5322723388672, 48.87904739379883)","(-49.14368438720703, 167.13876342773438, 50.19180679321289)",POINT (0.3677826970815659 0.1929962635040283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1951967718,2170555027,1,1,"(0.38761886954307556, 0.20510661602020264)","(0.3765019476413727, 0.18826498091220856)",1,1,2.652450561523437,2.674545288085937,"(-47.09873962402344, -40.68504333496094, 636.7236328125)","(14.820645332336426, -40.8619499206543, 634.9522705078125)","(-38.6734504699707, 163.11724853515625, 48.7280387878418)","(-42.52586364746094, 166.2021484375, 49.85087585449219)",POINT (0.3820604085922241 0.1966857984662056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1951984385,2170571693,1,1,"(0.39168858528137207, 0.20047032833099365)","(0.3753698766231537, 0.1962733268737793)",1,1,2.65289306640625,2.677642822265625,"(-46.93226623535156, -40.6775016784668, 636.5888061523438)","(14.988283157348633, -40.895118713378906, 635.0780639648438)","(-37.26313400268555, 163.9664764404297, 49.03715515136719)","(-42.91817092895508, 164.7352752685547, 49.316890716552734)",POINT (0.3835292309522629 0.1983718276023865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1952001052,2170588360,1,1,"(0.39477401971817017, 0.20272107422351837)","(0.37361568212509155, 0.19384174048900604)",1,1,2.656478881835937,2.67510986328125,"(-46.70614242553711, -40.58631134033203, 636.6654052734375)","(15.219049453735352, -40.87799835205078, 634.8450317382812)","(-36.19392395019531, 163.55418395996094, 48.88715744018555)","(-43.526065826416016, 165.18064880371094, 49.47906494140625)",POINT (0.3841948509216309 0.1982814073562622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1952017724,2170605031,1,1,"(0.38863956928253174, 0.20132406055927277)","(0.3611285388469696, 0.18927296996116638)",1,1,2.654525756835937,2.6747283935546875,"(-46.44779968261719, -40.509483337402344, 636.5901489257812)","(15.485433578491211, -40.851356506347656, 634.56591796875)","(-38.319740295410156, 163.8101043701172, 48.980224609375)","(-47.853309631347656, 166.0175018310547, 49.783695220947266)",POINT (0.3748840540647507 0.1952985152602196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1952034390,2170621697,1,1,"(0.3939536213874817, 0.18886783719062805)","(0.3722696304321289, 0.20094704627990723)",1,1,2.641754150390625,2.6856231689453125,"(-46.2134895324707, -40.351318359375, 636.6220703125)","(15.794803619384766, -40.84911346435547, 635.0197143554688)","(-36.47822189331055, 166.09170532226562, 49.81072235107422)","(-43.99251937866211, 163.87916564941406, 49.00535202026367)",POINT (0.3831116259098053 0.1949074417352676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1952051058,2170638364,1,1,"(0.4009300768375397, 0.2116418331861496)","(0.3584836423397064, 0.1996142715215683)",1,1,2.636459350585937,2.67022705078125,"(-45.99077606201172, -40.30495071411133, 636.767578125)","(16.115428924560547, -40.85789108276367, 634.8032836914062)","(-34.06061935424805, 161.92018127441406, 48.292354583740234)","(-48.76986312866211, 164.12327575683594, 49.0942497253418)",POINT (0.379706859588623 0.205628052353859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,1952167737,2170755040,1,1,"(0.6341148018836975, 0.198628231883049)","(0.6584363579750061, 0.171943798661232)",1,1,2.6663818359375,2.6453094482421875,"(-43.52510070800781, -40.26131820678711, 635.4586181640625)","(18.40228271484375, -41.31248474121094, 634.9075927734375)","(46.74639892578125, 164.30389404296875, 49.159976959228516)","(55.17470932006836, 169.19174194335938, 50.93892288208008)",POINT (0.6462755799293518 0.1852860152721405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952184404,2170771707,1,1,"(0.6339942216873169, 0.19043853878974915)","(0.6410266757011414, 0.15922372043132782)",1,1,2.687973022460937,2.70965576171875,"(-43.33882141113281, -40.284725189208984, 635.4154052734375)","(18.591140747070312, -41.36802673339844, 634.5391235351562)","(46.704627990722656, 165.80404663085938, 49.705867767333984)","(49.14163589477539, 171.5216827392578, 51.7869987487793)",POINT (0.6375104486942291 0.1748311296105385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952201074,2170788376,1,1,"(0.6388604044914246, 0.21170629560947418)","(0.650446891784668, 0.13763827085494995)",1,1,2.692626953125,2.7041168212890625,"(-43.141029357910156, -40.24018096923828, 635.2393188476562)","(18.793739318847656, -41.40955352783203, 634.7529296875)","(48.39092254638672, 161.90835571289062, 48.28810501098633)","(52.40606689453125, 175.4755096435547, 53.22608947753906)",POINT (0.6446536481380463 0.1746722832322121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952217740,2170805042,1,1,"(0.6322339773178101, 0.21864406764507294)","(0.6445753574371338, 0.1392373889684677)",1,1,2.6883544921875,2.705169677734375,"(-42.913612365722656, -40.10805892944336, 635.0216064453125)","(19.004005432128906, -41.387054443359375, 634.5845947265625)","(46.09463119506836, 160.63758850097656, 47.82548522949219)","(50.37138366699219, 175.18260192871094, 53.119468688964844)",POINT (0.6384046673774719 0.1789407283067703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952234408,2170821709,1,1,"(0.6370657086372375, 0.22099260985851288)","(0.6526585221290588, 0.15786966681480408)",1,1,2.6832275390625,2.6878204345703125,"(-42.69411087036133, -39.96290588378906, 635.0506591796875)","(19.2132625579834, -41.294700622558594, 634.6392822265625)","(47.76901626586914, 160.20738220214844, 47.66896438598633)","(53.17247772216797, 171.7696990966797, 51.87728500366211)",POINT (0.6448621153831482 0.1894311383366585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952251074,2170838375,1,1,"(0.6385595202445984, 0.21011225879192352)","(0.650397002696991, 0.14465998113155365)",1,1,2.688201904296875,2.7138671875,"(-42.45751953125, -39.801475524902344, 635.080810546875)","(19.443174362182617, -41.197200775146484, 634.5604248046875)","(48.28666687011719, 162.20034790039062, 48.39434814453125)","(52.38877487182617, 174.1893310546875, 52.757972717285156)",POINT (0.6444782614707947 0.1773861199617386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952267742,2170855042,1,1,"(0.6403083205223083, 0.19523262977600098)","(0.6507903933525085, 0.14245937764644623)",1,1,2.670928955078125,2.6995391845703125,"(-42.22673797607422, -39.6227912902832, 634.9752197265625)","(19.675649642944336, -41.101680755615234, 634.5682373046875)","(48.8926887512207, 164.92588806152344, 49.38630676269531)","(52.525108337402344, 174.59243774414062, 52.90462875366211)",POINT (0.6455493569374084 0.1688460037112236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952284415,2170871715,1,1,"(0.6418260335922241, 0.2042119950056076)","(0.6511537432670593, 0.15341559052467346)",1,1,2.6734771728515625,2.69976806640625,"(-42.04673767089844, -39.47398376464844, 635.266845703125)","(19.874006271362305, -41.007179260253906, 634.6683349609375)","(49.41863250732422, 163.28109741210938, 48.787742614746094)","(52.651039123535156, 172.58554077148438, 52.17428207397461)",POINT (0.6464898884296417 0.1788137927651405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952301082,2170888381,1,1,"(0.6389093399047852, 0.1934393048286438)","(0.6492878794670105, 0.15563610196113586)",1,1,2.6816864013671875,2.693389892578125,"(-41.848392486572266, -39.408416748046875, 635.0006103515625)","(20.068349838256836, -40.99322509765625, 634.8341064453125)","(48.40788650512695, 165.2543487548828, 49.50593566894531)","(52.00442886352539, 172.17881774902344, 52.026214599609375)",POINT (0.6440986096858978 0.1745377033948898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,1952317749,2170905048,1,1,"(0.6726739406585693, 0.20809216797351837)","(0.6874998807907104, 0.14375275373458862)",1,1,2.6815338134765625,2.716705322265625,"(-41.571746826171875, -39.371150970458984, 634.9468994140625)","(20.293554306030273, -40.995826721191406, 634.64306640625)","(60.108558654785156, 162.57037353515625, 48.52901840209961)","(65.24629211425781, 174.35552978515625, 52.818397521972656)",POINT (0.6800869107246399 0.1759224608540535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
