,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,1,28,8365168715,20248721802,1,1,"(0.41417840123176575, 0.07525639981031418)","(0.3899892568588257, 0.06138375401496887)",1,1,2.86279296875,3.14788818359375,"(-28.02686309814453, 17.308855056762695, 635.1705322265625)","(31.388843536376953, 20.820735931396484, 637.1558227539062)","(-31.273189544677734, 186.4077606201172, 57.205078125)","(-39.63114547729492, 188.94142150878906, 58.12724685668945)",POINT (0.4020838290452957 0.0683200769126415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365185382,20248738468,1,1,"(0.4166842997074127, 0.06668943911790848)","(0.3887792229652405, 0.05679897964000702)",1,1,2.8715972900390625,3.13201904296875,"(-28.109455108642578, 17.30365562438965, 635.1851196289062)","(31.336925506591797, 20.832889556884766, 637.025390625)","(-30.407339096069336, 187.972412109375, 57.774559020996094)","(-40.04925537109375, 189.77877807617188, 58.4320068359375)",POINT (0.4027317613363266 0.0617442093789578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365202049,20248755135,1,1,"(0.39707276225090027, 0.0804085060954094)","(0.3818663954734802, 0.039915554225444794)",1,1,2.881683349609375,3.138214111328125,"(-28.262741088867188, 17.31854248046875, 635.3731689453125)","(31.168575286865234, 20.853239059448242, 637.2091674804688)","(-37.18362045288086, 185.466796875, 56.86260223388672)","(-42.43779754638672, 192.86231994628906, 59.5543327331543)",POINT (0.3894695788621902 0.0601620301604271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365218717,20248771802,1,1,"(0.34141409397125244, 0.03666587918996811)","(0.3135492503643036, 0.022122032940387726)",1,1,2.881210327148437,3.161727905273437,"(-28.5256404876709, 17.33579444885254, 635.506103515625)","(30.85392951965332, 20.913394927978516, 637.2723388671875)","(-56.41509246826172, 193.455810546875, 59.770362854003906)","(-66.04309844970703, 196.11204528808594, 60.73717498779297)",POINT (0.327481672167778 0.0293939560651779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365235383,20248788468,1,1,"(0.3364836573600769, 0.05067269131541252)","(0.3041178286075592, 0.02381603978574276)",1,1,2.878326416015625,3.1498260498046875,"(-28.705406188964844, 17.33583641052246, 635.6588134765625)","(30.660743713378906, 20.965774536132812, 637.3685302734375)","(-58.11867904663086, 190.8976593017578, 58.8392448425293)","(-69.30189514160156, 195.80267333984375, 60.624515533447266)",POINT (0.320300742983818 0.0372443655505776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365252051,20248805135,1,1,"(0.33643200993537903, 0.03933493047952652)","(0.3011986017227173, 0.051815927028656006)",1,1,2.8739471435546875,3.183990478515625,"(-28.845788955688477, 17.339935302734375, 635.4881591796875)","(30.530044555664062, 21.04547119140625, 637.4822998046875)","(-58.136531829833984, 192.96835327148438, 59.59291458129883)","(-70.3105697631836, 190.6888427734375, 58.76327133178711)",POINT (0.3188153058290482 0.0455754287540913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365268723,20248821807,1,1,"(0.327621191740036, 0.05103631317615509)","(0.30678263306617737, 0.02238655276596546)",1,1,2.8981475830078125,3.1738739013671875,"(-28.979717254638672, 17.38892936706543, 635.91162109375)","(30.394760131835938, 21.095394134521484, 637.8663330078125)","(-61.180885314941406, 190.8312530517578, 58.815120697021484)","(-68.38114166259766, 196.06373596191406, 60.71959686279297)",POINT (0.3172019124031067 0.0367114329710603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365285390,20248838473,1,1,"(0.3377968668937683, 0.03283306956291199)","(0.3010149896144867, 0.008315245620906353)",1,1,2.8929595947265625,3.178497314453125,"(-29.125244140625, 17.42237091064453, 636.07763671875)","(30.29087257385254, 21.129505157470703, 637.885986328125)","(-57.664939880371094, 194.15582275390625, 60.025150299072266)","(-70.37400817871094, 198.63368225097656, 61.65495300292969)",POINT (0.3194059282541275 0.0205741575919092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365302057,20248855140,1,1,"(0.3301021158695221, 0.04749278351664543)","(0.3007770776748657, 0.020214347168803215)",1,1,2.889129638671875,3.173797607421875,"(-29.188377380371094, 17.49905776977539, 635.8721313476562)","(30.200950622558594, 21.21228790283203, 638.0867919921875)","(-60.323673248291016, 191.47842407226562, 59.05065155029297)","(-70.45620727539062, 196.46047973632812, 60.863948822021484)",POINT (0.3154395967721939 0.0338535653427243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365318725,20248871807,1,1,"(0.32710000872612, 0.04999479651451111)","(0.2976818084716797, 0.03770392760634422)",1,1,2.8988189697265625,3.1461639404296875,"(-29.271926879882812, 17.576065063476562, 636.2339477539062)","(30.13237953186035, 21.279033660888672, 638.08154296875)","(-61.36096954345703, 191.02145385742188, 58.88432693481445)","(-71.52569580078125, 193.26622009277344, 59.70136642456055)",POINT (0.3123909085988998 0.0438493620604277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365335391,20248888473,1,1,"(0.338087797164917, 0.03928837180137634)","(0.30087342858314514, 0.024434393271803856)",1,1,2.8977508544921875,3.1558074951171875,"(-29.326141357421875, 17.627119064331055, 636.3521118164062)","(30.10324478149414, 21.297489166259766, 638.1749267578125)","(-57.56441116333008, 192.97683715820312, 59.59606170654297)","(-70.42291259765625, 195.68972778320312, 60.58345413208008)",POINT (0.3194806128740311 0.0318613825365901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365352059,20248905140,1,1,"(0.33278796076774597, 0.041093859821558)","(0.31009337306022644, 0.02441079169511795)",1,1,2.88751220703125,3.152008056640625,"(-29.347320556640625, 17.683258056640625, 636.58544921875)","(30.098751068115234, 21.300809860229492, 638.27685546875)","(-59.3956413269043, 192.6470947265625, 59.47603225708008)","(-67.23719787597656, 195.6940460205078, 60.584999084472656)",POINT (0.3214406669139862 0.032752325758338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365368726,20248921807,1,1,"(0.30462586879730225, 0.05589752644300461)","(0.2852289378643036, 0.03718608617782593)",1,1,2.91021728515625,3.1457977294921875,"(-29.366573333740234, 17.683256149291992, 636.4939575195312)","(30.071455001831055, 21.247989654541016, 638.437255859375)","(-69.12635040283203, 189.9434051513672, 58.491947174072266)","(-75.82848358154297, 193.36080932617188, 59.735782623291016)",POINT (0.2949274033308029 0.0465418063104153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365385393,20248938473,1,1,"(0.277016282081604, 0.05371837690472603)","(0.246903195977211, 0.04084448143839836)",1,1,2.9040679931640625,3.166107177734375,"(-29.38282585144043, 17.684446334838867, 636.4365234375)","(30.03474998474121, 21.146888732910156, 638.665771484375)","(-78.66617584228516, 190.34140014648438, 58.63681411743164)","(-89.07099914550781, 192.69264221191406, 59.49257278442383)",POINT (0.2619597390294075 0.0472814291715622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365402063,20248955143,1,1,"(0.2503035068511963, 0.05975690111517906)","(0.21461518108844757, 0.05523887276649475)",1,1,2.871124267578125,3.147125244140625,"(-29.37278938293457, 17.668460845947266, 636.5383911132812)","(30.037376403808594, 21.02703857421875, 638.3841552734375)","(-87.89611053466797, 189.23855590820312, 58.235374450683594)","(-100.2273178100586, 190.06369018554688, 58.53573989868164)",POINT (0.2324593439698219 0.0574978869408369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365418731,20248971810,1,1,"(0.2507067024707794, 0.06944386661052704)","(0.22017116844654083, 0.03693465515971184)",1,1,2.913818359375,3.172760009765625,"(-29.23609161376953, 17.64520835876465, 636.0347290039062)","(30.14336395263672, 20.890995025634766, 637.956298828125)","(-87.75680541992188, 187.46937561035156, 57.5914192199707)","(-98.3075942993164, 193.40670776367188, 59.75252151489258)",POINT (0.2354389354586601 0.0531892608851194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365435397,20248988476,1,1,"(0.2471504956483841, 0.07323658466339111)","(0.22682996094226837, 0.06057952344417572)",1,1,2.92047119140625,3.169586181640625,"(-29.17989730834961, 17.639822006225586, 636.218017578125)","(30.242778778076172, 20.853609085083008, 638.3547973632812)","(-88.98554229736328, 186.77664184570312, 57.33933639526367)","(-96.0068130493164, 189.08831787109375, 58.18069839477539)",POINT (0.2369902282953262 0.0669080540537834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365452065,20249005143,1,1,"(0.26199430227279663, 0.07855389267206192)","(0.2205258011817932, 0.05328891798853874)",1,1,2.88519287109375,3.1651153564453125,"(-29.14592933654785, 17.622642517089844, 636.1655883789062)","(30.299041748046875, 20.782424926757812, 638.134521484375)","(-83.85665130615234, 185.8055419921875, 56.98585510253906)","(-98.18505859375, 190.4197998046875, 58.665382385253906)",POINT (0.2412600517272949 0.0659214053303003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365468732,20249021810,1,1,"(0.2573122978210449, 0.06460609287023544)","(0.2197374403476715, 0.042094673961400986)",1,1,2.901824951171875,3.1592254638671875,"(-29.121700286865234, 17.583988189697266, 636.0458984375)","(30.32714080810547, 20.69796371459961, 637.8492431640625)","(-85.4743881225586, 188.35289001464844, 57.91305160522461)","(-98.45745086669922, 192.4643096923828, 59.40947341918945)",POINT (0.2385248690843582 0.0533503834158182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365485399,20249038476,1,1,"(0.2630472481250763, 0.09117342531681061)","(0.22624525427818298, 0.03552713617682457)",1,1,2.9280548095703125,3.1610260009765625,"(-29.111608505249023, 17.556921005249023, 635.980712890625)","(30.34183120727539, 20.664194107055664, 637.72412109375)","(-83.49281311035156, 183.50071716308594, 56.14703369140625)","(-96.2088394165039, 193.66378784179688, 59.846038818359375)",POINT (0.2446462512016296 0.0633502807468176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365502066,20249055143,1,1,"(0.2554664611816406, 0.07785065472126007)","(0.22137205302715302, 0.054346006363630295)",1,1,2.897247314453125,3.136947631835937,"(-29.078834533691406, 17.525981903076172, 635.9722900390625)","(30.36534881591797, 20.66414451599121, 637.8348999023438)","(-86.11217498779297, 185.9339599609375, 57.032623291015625)","(-97.89266204833984, 190.22677612304688, 58.59507369995117)",POINT (0.2384192571043968 0.0660983305424452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365518734,20249071810,1,1,"(0.24809329211711884, 0.08578148484230042)","(0.22401586174964905, 0.05227695778012276)",1,1,2.918060302734375,3.15606689453125,"(-29.028900146484375, 17.519975662231445, 635.886962890625)","(30.40727996826172, 20.6833438873291, 638.0794677734375)","(-88.65978240966797, 184.4854736328125, 56.50543975830078)","(-96.97915649414062, 190.6046600341797, 58.73260498046875)",POINT (0.2360545769333839 0.0690292213112116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365535406,20249088482,1,1,"(0.2581537067890167, 0.09173275530338287)","(0.22125735878944397, 0.044242363423109055)",1,1,2.9462432861328125,3.1805419921875,"(-28.979225158691406, 17.53790855407715, 635.914306640625)","(30.471080780029297, 20.701316833496094, 638.2091064453125)","(-85.18366241455078, 183.3985595703125, 56.10987091064453)","(-97.93228149414062, 192.07205200195312, 59.26671600341797)",POINT (0.2397055327892304 0.067987559363246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365552074,20249105149,1,1,"(0.25559306144714355, 0.057308509945869446)","(0.21909354627132416, 0.04049813747406006)",1,1,2.9075469970703125,3.172454833984375,"(-28.92951202392578, 17.594966888427734, 636.0062255859375)","(30.53774070739746, 20.736881256103516, 637.9095458984375)","(-86.06842803955078, 189.6857147216797, 58.398155212402344)","(-98.679931640625, 192.75588989257812, 59.515621185302734)",POINT (0.2373433038592339 0.0489033237099648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365568740,20249121815,1,1,"(0.25188636779785156, 0.05471884459257126)","(0.2239636778831482, 0.05258433148264885)",1,1,2.9398193359375,3.1782379150390625,"(-28.84148406982422, 17.66573715209961, 635.9248046875)","(30.59882164001465, 20.816436767578125, 637.9950561523438)","(-87.34918975830078, 190.15867614746094, 58.570316314697266)","(-96.99718475341797, 190.5485076904297, 58.71221160888672)",POINT (0.2379250228404999 0.0536515880376101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365585408,20249138482,1,1,"(0.2540895938873291, 0.0711313933134079)","(0.21256665885448456, 0.049581363797187805)",1,1,2.935791015625,3.21978759765625,"(-28.773635864257812, 17.761812210083008, 636.0106201171875)","(30.687332153320312, 20.88283348083496, 638.382568359375)","(-86.58792114257812, 187.16114807128906, 57.47929382324219)","(-100.93513488769531, 191.0969696044922, 58.91182327270508)",POINT (0.2333281263709068 0.0603563785552978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365602075,20249155149,1,1,"(0.26232150197029114, 0.08113297075033188)","(0.22068943083286285, 0.04105545952916145)",1,1,2.94036865234375,3.230331420898437,"(-28.737077713012695, 17.838640213012695, 636.1117553710938)","(30.73918914794922, 20.887699127197266, 637.9366455078125)","(-83.74358367919922, 185.33448791503906, 56.8144645690918)","(-98.1285171508789, 192.6541290283203, 59.47856140136719)",POINT (0.241505466401577 0.0610942151397467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365618742,20249171815,1,1,"(0.2518218755722046, 0.07701432704925537)","(0.21902884542942047, 0.03443566709756851)",1,1,2.967987060546875,3.2148590087890625,"(-28.702171325683594, 17.955976486206055, 636.1064453125)","(30.79138946533203, 20.959545135498047, 638.0336303710938)","(-87.37147521972656, 186.08670043945312, 57.08821487426758)","(-98.70230102539062, 193.86312866210938, 59.91865158081055)",POINT (0.2354253605008125 0.0557249970734119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365635409,20249188482,1,1,"(0.2581089735031128, 0.06840665638446808)","(0.2182157337665558, 0.04813138023018837)",1,1,2.9665985107421875,3.2437286376953125,"(-28.67908477783203, 17.998165130615234, 635.9393310546875)","(30.81180191040039, 21.00259017944336, 638.0768432617188)","(-85.19911193847656, 187.65878295898438, 57.6604118347168)","(-98.98324584960938, 191.3617706298828, 59.008209228515625)",POINT (0.2381623536348343 0.0582690183073282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365652077,20249205149,1,1,"(0.25494834780693054, 0.11661533266305923)","(0.21788454055786133, 0.08482346683740616)",1,1,2.97967529296875,3.2224884033203125,"(-28.65316390991211, 18.0014591217041, 635.8511962890625)","(30.7972354888916, 20.999963760375977, 638.067138671875)","(-86.29119110107422, 178.85411071777344, 54.45576477050781)","(-99.0976791381836, 184.66046142578125, 56.569114685058594)",POINT (0.2364164441823959 0.1007193997502327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365668748,20249221820,1,1,"(0.24883466958999634, 0.09259913116693497)","(0.2149403840303421, 0.08617785573005676)",1,1,2.9839324951171875,3.247665405273437,"(-28.686168670654297, 18.01739501953125, 635.9826049804688)","(30.779205322265625, 21.02383804321289, 638.0009155273438)","(-88.40363311767578, 183.2403564453125, 56.05222702026367)","(-100.1149673461914, 184.41310119628906, 56.47907257080078)",POINT (0.2318875268101692 0.0893884934484959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365685416,20249238487,1,1,"(0.2539975345134735, 0.10151700675487518)","(0.21825234591960907, 0.10745659470558167)",1,1,2.989288330078125,3.276824951171875,"(-28.72716522216797, 18.032541275024414, 636.0338745117188)","(30.743282318115234, 21.054405212402344, 637.857666015625)","(-86.61974334716797, 181.61160278320312, 55.4594612121582)","(-98.97059631347656, 180.52682495117188, 55.06459045410156)",POINT (0.2361249402165413 0.1044868007302284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365702083,20249255154,1,1,"(0.24722729623317719, 0.10696640610694885)","(0.21703706681728363, 0.08797155320644379)",1,1,3.0122528076171875,3.2671051025390625,"(-28.75145721435547, 18.013465881347656, 635.9425048828125)","(30.71112632751465, 21.047733306884766, 637.89453125)","(-88.9590072631836, 180.61634826660156, 55.09717559814453)","(-99.3905029296875, 184.08551025390625, 56.35984802246094)",POINT (0.2321321815252304 0.0974689796566963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365718750,20249271820,1,1,"(0.25021761655807495, 0.11344567686319351)","(0.22051621973514557, 0.08781362324953079)",1,1,3.0276336669921875,3.28448486328125,"(-28.78942108154297, 17.972389221191406, 635.783447265625)","(30.667150497436523, 21.034555435180664, 637.9777221679688)","(-87.92578887939453, 179.43301391601562, 54.66642761230469)","(-98.18836212158203, 184.11434936523438, 56.3703498840332)",POINT (0.2353669181466103 0.1006296500563622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365735417,20249288487,1,1,"(0.2543918192386627, 0.09903466701507568)","(0.22503051161766052, 0.07253099232912064)",1,1,3.0419464111328125,3.310760498046875,"(-28.81792449951172, 17.88104248046875, 635.567626953125)","(30.62122917175293, 20.961790084838867, 637.9249267578125)","(-86.4834976196289, 182.06497192382812, 55.62443923950195)","(-96.6285629272461, 186.905517578125, 57.386253356933594)",POINT (0.2397111654281616 0.0857828296720982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365752085,20249305154,1,1,"(0.2553423047065735, 0.08958178013563156)","(0.22191721200942993, 0.0633905678987503)",1,1,3.035369873046875,3.310516357421875,"(-28.85882568359375, 17.840656280517578, 635.741943359375)","(30.60330581665039, 20.939956665039062, 637.8811645507812)","(-86.15507507324219, 183.79144287109375, 56.2528190612793)","(-97.70428466796875, 188.57489013671875, 57.99386215209961)",POINT (0.2386297583580017 0.0764861740171909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365768751,20249321820,1,1,"(0.25750187039375305, 0.09239422529935837)","(0.22773109376430511, 0.0744238868355751)",1,1,3.004379272460937,3.3104400634765625,"(-28.93918228149414, 17.828746795654297, 636.0369873046875)","(30.608095169067383, 20.935413360595703, 638.05029296875)","(-85.40888977050781, 183.2777862548828, 56.06582260131836)","(-95.69544219970703, 186.559814453125, 57.26041030883789)",POINT (0.2426164820790291 0.0834090560674667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365935432,20249488496,1,1,"(0.3394039273262024, 0.05181179195642471)","(0.34197303652763367, 0.14760123193264008)",1,1,3.0693511962890625,3.375396728515625,"(-29.134281158447266, 18.029937744140625, 636.5493774414062)","(30.469961166381836, 21.27040672302246, 638.4359130859375)","(-57.10965347290039, 190.6896209716797, 58.76354217529297)","(-56.221961975097656, 173.19493103027344, 52.395992279052734)",POINT (0.340688481926918 0.0997065119445324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,8365952101,20249505164,1,1,"(0.35404646396636963, 0.16854211688041687)","(0.3338606059551239, 0.12859471142292023)",1,1,3.080047607421875,3.415267944335937,"(-29.160533905029297, 17.98931884765625, 636.18701171875)","(30.414932250976562, 21.25607681274414, 638.191650390625)","(-52.050296783447266, 169.37034606933594, 51.004005432128906)","(-59.0250129699707, 176.66622924804688, 53.65944290161133)",POINT (0.3439535349607468 0.1485684141516686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,28,8365968767,20249521830,1,1,"(0.3589355945587158, 0.12203075736761093)","(0.3257597088813782, 0.17527034878730774)",1,1,3.0469207763671875,3.42767333984375,"(-29.20182991027832, 17.993770599365234, 636.08251953125)","(30.39022445678711, 21.30672264099121, 638.431640625)","(-50.3609733581543, 177.86505126953125, 54.09577178955078)","(-61.82407760620117, 168.14154052734375, 50.556697845458984)",POINT (0.342347651720047 0.1486505530774593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,28,8365985435,20249538497,1,1,"(0.3519461750984192, 0.12186866253614426)","(0.32990971207618713, 0.17922836542129517)",1,1,3.0693511962890625,3.44525146484375,"(-29.267078399658203, 18.022567749023438, 636.32373046875)","(30.328649520874023, 21.3552188873291, 638.2901000976562)","(-52.77599334716797, 177.89463806152344, 54.1065788269043)","(-60.390140533447266, 167.4186553955078, 50.293609619140625)",POINT (0.3409279435873032 0.1505485139787197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
