,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,35,30,338539548191,9206532786,1,1,"(0.4914199113845825, 0.24386128783226013)","(0.5392959117889404, 0.23079007863998413)",1,1,2.811630249023437,2.860870361328125,"(-74.51942443847656, 71.09103393554688, 603.4669189453125)","(-14.201292037963867, 71.67750549316406, 607.9342041015625)","(-2.702590227127075, 156.01849365234375, 46.144344329833984)","(13.888199806213379, 158.41278076171875, 47.015743255615234)",POINT (0.5153579115867615 0.2373256832361221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539564863,9206549458,1,1,"(0.4881564676761627, 0.24954800307750702)","(0.5355010628700256, 0.23212826251983643)",1,1,2.80816650390625,2.8553009033203125,"(-74.5111083984375, 71.05958557128906, 603.30322265625)","(-14.205299377441406, 71.67179870605469, 607.9552001953125)","(-3.8334996700286865, 154.9768524169922, 45.76521682739258)","(12.573129653930664, 158.16766357421875, 46.9265251159668)",POINT (0.5118287652730942 0.2408381327986717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539581530,9206566124,1,1,"(0.4911525845527649, 0.24693427979946136)","(0.5352307558059692, 0.23407842218875885)",1,1,2.805999755859375,2.86431884765625,"(-74.51565551757812, 71.0498046875, 603.302001953125)","(-14.208620071411133, 71.67342376708984, 607.995849609375)","(-2.7952239513397217, 155.4556121826172, 45.93946838378906)","(12.479477882385254, 157.8104248046875, 46.79658508300781)",POINT (0.5131916701793671 0.2405063509941101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539598197,9206582791,1,1,"(0.48532646894454956, 0.25881364941596985)","(0.5365182161331177, 0.2286137044429779)",1,1,2.821517944335937,2.8690643310546875,"(-74.51757049560547, 71.0469970703125, 603.4036865234375)","(-14.201136589050293, 71.67289733886719, 608.0780029296875)","(-4.8141961097717285, 153.2796630859375, 45.1474609375)","(12.92563247680664, 158.81141662597656, 47.16087341308594)",POINT (0.5109223425388336 0.2437136769294739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539614865,9206599458,1,1,"(0.4889906942844391, 0.24556991457939148)","(0.5373367667198181, 0.22815872728824615)",1,1,2.8306884765625,2.874740600585937,"(-74.52236938476562, 71.07276153564453, 603.5487060546875)","(-14.196434020996094, 71.67323303222656, 608.0782470703125)","(-3.5444066524505615, 155.7055206298828, 46.03043746948242)","(13.209278106689453, 158.89476013183594, 47.19119644165039)",POINT (0.5131637305021286 0.2368643209338188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,35,30,338539631531,9206616124,1,1,"(0.49016547203063965, 0.24077074229717255)","(0.5402880311012268, 0.2201826572418213)",1,1,2.8071441650390625,2.8712615966796875,"(-74.51556396484375, 71.08527374267578, 603.550537109375)","(-14.186752319335938, 71.66448974609375, 608.0172729492188)","(-3.137296438217163, 156.58460998535156, 46.35033416748047)","(14.232012748718262, 160.35572814941406, 47.722999572753906)",POINT (0.5152267515659332 0.2304766997694969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539648199,9206632791,1,1,"(0.4861723482608795, 0.2379472255706787)","(0.5228918790817261, 0.23984017968177795)",1,1,2.8139801025390625,2.8981475830078125,"(-74.47663116455078, 71.11978912353516, 603.6629028320312)","(-14.116447448730469, 71.59811401367188, 607.386962890625)","(-4.521059989929199, 157.10179138183594, 46.538604736328125)","(8.203596115112305, 156.75506591796875, 46.4123649597168)",POINT (0.5045321136713028 0.2388937026262283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,35,30,338539664866,9206649458,1,1,"(0.5736697912216187, 0.24239647388458252)","(0.6209855675697327, 0.24274663627147675)",1,1,2.83770751953125,2.888031005859375,"(-74.15985107421875, 71.0830078125, 603.3002319335938)","(-13.896795272827148, 71.61314392089844, 607.5596313476562)","(25.80000877380371, 156.2868194580078, 46.241966247558594)","(42.19664764404297, 156.22265625, 46.21868896484375)",POINT (0.5973276793956757 0.2425715550780296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539681536,9206666127,1,1,"(0.5919243097305298, 0.23022842407226562)","(0.6356337070465088, 0.20414365828037262)",1,1,2.827377319335937,2.8775177001953125,"(-74.13174438476562, 71.19312286376953, 603.800537109375)","(-13.808483123779297, 71.66203308105469, 608.078369140625)","(32.12584686279297, 158.5156707763672, 47.05316162109375)","(47.272769927978516, 163.2936248779297, 48.792274475097656)",POINT (0.6137790083885193 0.2171860411763191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539698203,9206682794,1,1,"(0.5857062935829163, 0.23276647925376892)","(0.6296252608299255, 0.21024444699287415)",1,1,2.8536529541015625,2.87384033203125,"(-74.12351989746094, 71.1656494140625, 603.63623046875)","(-13.808000564575195, 71.65473937988281, 607.9552612304688)","(29.97110366821289, 158.05075073242188, 46.884002685546875)","(45.19062805175781, 162.1761474609375, 48.385501861572266)",POINT (0.6076657772064209 0.2215054631233215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539714871,9206699461,1,1,"(0.5957761406898499, 0.23953212797641754)","(0.6311486959457397, 0.20327958464622498)",1,1,2.870025634765625,2.87457275390625,"(-74.12626647949219, 71.17387390136719, 603.6780395507812)","(-13.806116104125977, 71.66259765625, 608.0781860351562)","(33.460670471191406, 156.8114776611328, 46.43294143676758)","(45.71854019165039, 163.451904296875, 48.849857330322266)",POINT (0.6134624183177948 0.2214058563113213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539731537,9206716127,1,1,"(0.58832186460495, 0.23325739800930023)","(0.6314387321472168, 0.21029894053936005)",1,1,2.878631591796875,2.9040679931640625,"(-74.12889099121094, 71.16462707519531, 603.6131591796875)","(-13.80777359008789, 71.66682434082031, 608.0987548828125)","(30.87748908996582, 157.96083068847656, 46.85127639770508)","(45.81904983520508, 162.1661834716797, 48.3818244934082)",POINT (0.6098802983760834 0.2217781692743301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539748205,9206732794,1,1,"(0.5838572382926941, 0.23229452967643738)","(0.6324988603591919, 0.20497028529644012)",1,1,2.8627166748046875,2.900970458984375,"(-74.1260986328125, 71.15324401855469, 603.5323486328125)","(-13.809173583984375, 71.661376953125, 608.0579833984375)","(29.33031463623047, 158.13720703125, 46.915443420410156)","(46.1864128112793, 163.14222717285156, 48.73711013793945)",POINT (0.608178049325943 0.2186324074864388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539764871,9206749460,1,1,"(0.5881162881851196, 0.24137814342975616)","(0.6302080750465393, 0.21627674996852875)",1,1,2.875595092773437,2.896835327148437,"(-74.1222915649414, 71.14289855957031, 603.4721069335938)","(-13.811544418334961, 71.66539001464844, 608.0571899414062)","(30.806245803833008, 156.4733428955078, 46.309871673583984)","(45.392581939697266, 161.07118225097656, 47.983394622802734)",POINT (0.6091621816158295 0.2288274466991425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539781539,9206766127,1,1,"(0.5825027823448181, 0.24062632024288177)","(0.6295056343078613, 0.21290679275989532)",1,1,2.8733367919921875,2.902252197265625,"(-74.12761688232422, 71.14806365966797, 603.4100952148438)","(-13.813698768615723, 71.67094421386719, 607.995361328125)","(28.860963821411133, 156.61106872558594, 46.35995864868164)","(45.149166107177734, 161.6884765625, 48.20802688598633)",POINT (0.6060042083263397 0.2267665565013886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539798206,9206782794,1,1,"(0.5818949937820435, 0.24640154838562012)","(0.6312839984893799, 0.20256701111793518)",1,1,2.9049835205078125,2.891326904296875,"(-74.1296615600586, 71.159423828125, 603.4078979492188)","(-13.816027641296387, 71.68061828613281, 607.9952392578125)","(28.65033531188965, 155.55319213867188, 45.974979400634766)","(45.76544952392578, 163.58242797851562, 48.89736557006836)",POINT (0.6065894961357117 0.2244842797517776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539814879,9206799466,1,1,"(0.5876904129981995, 0.24775664508342743)","(0.6291831731796265, 0.2096385359764099)",1,1,2.8953094482421875,2.90838623046875,"(-74.13341522216797, 71.1675033569336, 603.4290161132812)","(-13.818391799926758, 71.689208984375, 607.9957275390625)","(30.658653259277344, 155.3049774169922, 45.884639739990234)","(45.03741455078125, 162.28712463378906, 48.42593002319336)",POINT (0.608436793088913 0.2286975905299187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539831546,9206816133,1,1,"(0.5859768390655518, 0.24446246027946472)","(0.6299985647201538, 0.20714305341243744)",1,1,2.887557983398437,2.9196014404296875,"(-74.12860870361328, 71.15988159179688, 603.3895263671875)","(-13.818401336669922, 71.69033813476562, 607.9954223632812)","(30.064855575561523, 155.90838623046875, 46.104244232177734)","(45.319984436035156, 162.74424743652344, 48.59223556518555)",POINT (0.6079877018928528 0.2258027568459511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539848214,9206832800,1,1,"(0.5795864462852478, 0.24271756410598755)","(0.625938355922699, 0.21881833672523499)",1,1,2.89227294921875,2.903106689453125,"(-74.13436889648438, 71.15185546875, 603.4080200195312)","(-13.81981086730957, 71.68008422851562, 607.9539794921875)","(27.8503360748291, 156.22801208496094, 46.22053909301758)","(43.912960052490234, 160.60565185546875, 47.81391143798828)",POINT (0.6027624011039734 0.2307679504156113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539864880,9206849466,1,1,"(0.5861511826515198, 0.23530735075473785)","(0.6288771629333496, 0.20439960062503815)",1,1,2.90570068359375,2.9105377197265625,"(-74.1424560546875, 71.14352416992188, 603.4263916015625)","(-13.824970245361328, 71.65789794921875, 607.873291015625)","(30.12525749206543, 157.5853271484375, 46.71463394165039)","(44.93136978149414, 163.2467498779297, 48.77518844604492)",POINT (0.6075141727924347 0.219853475689888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539881548,9206866133,1,1,"(0.583858072757721, 0.2398703396320343)","(0.6255204677581787, 0.20433734357357025)",1,1,2.901458740234375,2.9178009033203125,"(-74.14350891113281, 71.12657165527344, 603.4061279296875)","(-13.830101013183594, 71.63984680175781, 607.7904663085938)","(29.33061408996582, 156.74954223632812, 46.41035842895508)","(43.768150329589844, 163.25814819335938, 48.779354095458984)",POINT (0.6046892702579498 0.2221038416028023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539898215,9206882800,1,1,"(0.5805618762969971, 0.24194155633449554)","(0.6216911673545837, 0.21193534135818481)",1,1,2.93731689453125,2.93505859375,"(-74.14306640625, 71.10953521728516, 603.364013671875)","(-13.83293342590332, 71.63217163085938, 607.7088012695312)","(28.1883544921875, 156.37014770507812, 46.27229309082031)","(42.44115447998047, 161.8664093017578, 48.27281188964844)",POINT (0.6011265218257904 0.2269384488463402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539914882,9206899466,1,1,"(0.5794634222984314, 0.23898889124393463)","(0.6244969964027405, 0.21257483959197998)",1,1,2.924041748046875,2.9375457763671875,"(-74.15852355957031, 71.1114730834961, 603.4241333007812)","(-13.837654113769531, 71.62834930419922, 607.7088012695312)","(27.807703018188477, 156.91099548339844, 46.46913146972656)","(43.413490295410156, 161.74928283691406, 48.23014831542969)",POINT (0.6019802093505859 0.2257818654179573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338539931549,9206916133,1,1,"(0.5510613322257996, 0.2554374635219574)","(0.587712287902832, 0.24958297610282898)",1,1,2.92840576171875,2.9417724609375,"(-74.31689453125, 71.11567687988281, 603.6586303710938)","(-13.949490547180176, 71.59516906738281, 607.5986328125)","(17.96535301208496, 153.89808654785156, 45.372520446777344)","(30.666250228881836, 154.97044372558594, 45.76288986206055)",POINT (0.5693868100643158 0.2525102198123932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539948222,9206932805,1,1,"(0.4437088370323181, 0.2542998492717743)","(0.4911048114299774, 0.24115711450576782)",1,1,2.9311981201171875,2.9613800048828125,"(-74.57583618164062, 71.04093933105469, 603.479736328125)","(-14.253043174743652, 71.56765747070312, 607.4442749023438)","(-19.23621940612793, 154.1064453125, 45.44841766357422)","(-2.8117775917053223, 156.51385498046875, 46.32453536987305)",POINT (0.4674068242311478 0.2477284818887711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539964888,9206949471,1,1,"(0.4483989179134369, 0.2314949929714203)","(0.4794639050960541, 0.24859322607517242)",1,1,2.962677001953125,2.9657135009765625,"(-74.689697265625, 71.074951171875, 603.80859375)","(-14.340861320495605, 71.59066772460938, 607.4188232421875)","(-17.61093521118164, 158.2836456298828, 46.96878433227539)","(-6.8457865715026855, 155.15174865722656, 45.82883834838867)",POINT (0.4639314115047455 0.2400441095232964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539981556,9206966138,1,1,"(0.4457310140132904, 0.2346481829881668)","(0.4774407744407654, 0.2481357902288437)",1,1,2.956878662109375,2.97076416015625,"(-74.68574523925781, 71.06364440917969, 603.7476806640625)","(-14.341865539550781, 71.58454895019531, 607.4588623046875)","(-18.53546142578125, 157.70608520507812, 46.7585334777832)","(-7.546878337860107, 155.2355499267578, 45.85930252075195)",POINT (0.4615858942270279 0.2413919866085052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338539998223,9206982805,1,1,"(0.4478303790092468, 0.24024394154548645)","(0.4775005280971527, 0.2542373538017273)",1,1,2.95574951171875,2.9892120361328125,"(-74.70258331298828, 71.06755828857422, 603.722412109375)","(-14.349187850952148, 71.61672973632812, 607.51953125)","(-17.807958602905273, 156.68109130859375, 46.385494232177734)","(-7.5261759757995605, 154.11790466308594, 45.45256805419922)",POINT (0.4626654535531998 0.2472406476736069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540014890,9206999471,1,1,"(0.4463442862033844, 0.23824454843997955)","(0.47701022028923035, 0.2474871128797531)",1,1,2.9532928466796875,2.9896392822265625,"(-74.70669555664062, 71.06621551513672, 603.6796264648438)","(-14.356233596801758, 71.61654663085938, 607.5203857421875)","(-18.322933197021484, 157.04733276367188, 46.518775939941406)","(-7.696069240570068, 155.35433959960938, 45.90263748168945)",POINT (0.4616772532463074 0.2428658306598663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540031557,9207016138,1,1,"(0.44685643911361694, 0.23112957179546356)","(0.48194196820259094, 0.2425154596567154)",1,1,2.968414306640625,2.9919586181640625,"(-74.72666931152344, 71.08621215820312, 603.7374877929688)","(-14.380904197692871, 71.67609405517578, 607.764404296875)","(-18.145458221435547, 158.3505859375, 46.993133544921875)","(-5.987051963806152, 156.26502990722656, 46.23401641845703)",POINT (0.4643992036581039 0.2368225157260895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,35,30,338540048225,9207032805,1,1,"(0.4416658282279968, 0.2430364340543747)","(0.48036623001098633, 0.24031198024749756)",1,1,2.973251342773437,3.0047149658203125,"(-74.71237182617188, 71.062255859375, 603.5536499023438)","(-14.39126205444336, 71.68043518066406, 607.8057250976562)","(-19.944194793701172, 156.16958618164062, 46.1993293762207)","(-6.533099174499512, 156.66864013671875, 46.38092803955078)",POINT (0.4610160291194916 0.2416742071509361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540064891,9207049471,1,1,"(0.44013822078704834, 0.23821072280406952)","(0.47902360558509827, 0.23631471395492554)",1,1,2.977081298828125,3.010986328125,"(-74.73928833007812, 71.09007263183594, 603.6488037109375)","(-14.399984359741211, 71.70841979980469, 607.8260498046875)","(-20.473575592041016, 157.05352783203125, 46.52103042602539)","(-6.9983744621276855, 157.40081787109375, 46.64744186401367)",POINT (0.4595809131860733 0.2372627183794975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540081564,9207066143,1,1,"(0.4455708861351013, 0.23662394285202026)","(0.47753050923347473, 0.2337615191936493)",1,1,2.9790802001953125,3.0171661376953125,"(-74.7491455078125, 71.07362365722656, 603.5863037109375)","(-14.41077995300293, 71.69338989257812, 607.7838745117188)","(-18.59095573425293, 157.3441619873047, 46.62686538696289)","(-7.515772342681885, 157.8684844970703, 46.81767654418945)",POINT (0.461550697684288 0.2351927310228348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,35,30,338540098231,9207082810,1,1,"(0.4392626881599426, 0.23575527966022491)","(0.4784974157810211, 0.23132134974002838)",1,1,2.978134155273437,3.0120849609375,"(-74.7660140991211, 71.06916809082031, 603.5615844726562)","(-14.423240661621094, 71.68727111816406, 607.76220703125)","(-20.776981353759766, 157.5032958984375, 46.684722900390625)","(-7.180707931518555, 158.31544494628906, 46.980384826660156)",POINT (0.4588800519704819 0.2335383147001266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,35,30,338540114898,9207099476,1,1,"(0.44418033957481384, 0.2307492345571518)","(0.47663775086402893, 0.23737773299217224)",1,1,2.98681640625,3.0117340087890625,"(-74.77906799316406, 71.04545593261719, 603.477294921875)","(-14.434722900390625, 71.66526794433594, 607.70068359375)","(-19.07283592224121, 158.4202423095703, 47.018516540527344)","(-7.825152397155762, 157.20611572265625, 46.5765380859375)",POINT (0.4604090452194214 0.234063483774662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,35,30,338540131565,9207116143,1,1,"(0.4396970570087433, 0.230630025267601)","(0.4716566801071167, 0.23087775707244873)",1,1,2.9928436279296875,3.0207061767578125,"(-74.79946899414062, 71.0400390625, 603.4718017578125)","(-14.451639175415039, 71.63378143310547, 607.4754638671875)","(-20.626445770263672, 158.4420928955078, 47.02642822265625)","(-9.551264762878418, 158.39671325683594, 47.00991439819336)",POINT (0.45567686855793 0.2307538911700249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,35,30,338540148233,9207132810,1,1,"(0.44824618101119995, 0.23371680080890656)","(0.47005051374435425, 0.28156206011772156)",1,1,3.0026397705078125,3.0402069091796875,"(-74.86442565917969, 71.06055450439453, 603.724609375)","(-14.471440315246582, 71.64740753173828, 607.3052978515625)","(-17.663867950439453, 157.87667846679688, 46.820648193359375)","(-10.10785961151123, 149.11279296875, 43.630882263183594)",POINT (0.4591483473777771 0.2576394304633141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540164899,9207149476,1,1,"(0.4465399384498596, 0.22989650070667267)","(0.4674311876296997, 0.2422664612531662)",1,1,3.010116577148437,3.031005859375,"(-74.88455200195312, 71.04920196533203, 603.6788330078125)","(-14.494169235229492, 71.60362243652344, 607.1876220703125)","(-18.255138397216797, 158.5764617919922, 47.07530975341797)","(-11.015560150146484, 156.31063842773438, 46.25061798095703)",POINT (0.4569855630397797 0.2360814809799194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,35,30,338540181567,9207166143,1,1,"(0.3889800012111664, 0.25545430183410645)","(0.416584312915802, 0.25549688935279846)",1,1,2.9901123046875,3.0478057861328125,"(-75.02230834960938, 70.99925231933594, 603.5982666015625)","(-14.659383773803711, 71.60487365722656, 607.3023681640625)","(-38.20176315307617, 153.89498901367188, 45.37144470214844)","(-28.6358699798584, 153.88719177246094, 45.36859893798828)",POINT (0.4027821570634842 0.2554755955934524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540198233,9207182809,1,1,"(0.4036063551902771, 0.24517856538295746)","(0.4350968301296234, 0.2554972171783447)",1,1,2.971405029296875,3.0522918701171875,"(-75.0721206665039, 70.98884582519531, 603.6890869140625)","(-14.700725555419922, 71.61174011230469, 607.2591552734375)","(-33.13319396972656, 155.77719116210938, 46.05656051635742)","(-22.220590591430664, 153.8871307373047, 45.36858367919922)",POINT (0.4193515926599503 0.2503378912806511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540214903,9207199478,1,1,"(0.4028906226158142, 0.24072182178497314)","(0.43104836344718933, 0.259328156709671)",1,1,2.989471435546875,3.0327606201171875,"(-75.08226013183594, 70.96870422363281, 603.6669921875)","(-14.708843231201172, 71.57766723632812, 607.155517578125)","(-33.38121795654297, 156.5935516357422, 46.35365676879883)","(-23.623538970947266, 153.1854248046875, 45.113136291503906)",POINT (0.4169694930315018 0.2500249892473221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540231570,9207216145,1,1,"(0.402610719203949, 0.23314686119556427)","(0.43099984526634216, 0.25606608390808105)",1,1,2.9756622314453125,3.0360870361328125,"(-75.08186340332031, 70.9468765258789, 603.625732421875)","(-14.718269348144531, 71.56787109375, 607.15478515625)","(-33.47822570800781, 157.9810791015625, 46.85863494873047)","(-23.64035415649414, 153.78292846679688, 45.33065414428711)",POINT (0.4168052822351456 0.2446064725518227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540248238,9207232812,1,1,"(0.403426855802536, 0.23260819911956787)","(0.4309599995613098, 0.2592490315437317)",1,1,2.971710205078125,3.037139892578125,"(-75.07340240478516, 70.91748046875, 603.566650390625)","(-14.709565162658691, 71.5352783203125, 607.134765625)","(-33.19540786743164, 158.0797576904297, 46.89451599121094)","(-23.65416145324707, 153.1999053955078, 45.118446350097656)",POINT (0.4171934276819229 0.2459286153316498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540264904,9207249478,1,1,"(0.40631264448165894, 0.23059791326522827)","(0.4314802289009094, 0.25298014283180237)",1,1,2.94940185546875,3.029510498046875,"(-75.05668640136719, 70.8941650390625, 603.4879760742188)","(-14.695419311523438, 71.50155639648438, 606.9940795898438)","(-32.19538116455078, 158.44796752929688, 47.02859115600586)","(-23.473880767822266, 154.34817504882812, 45.53642272949219)",POINT (0.4188964366912842 0.2417890280485153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540281572,9207266145,1,1,"(0.39681607484817505, 0.22992968559265137)","(0.42972519993782043, 0.2552882432937622)",1,1,2.9802703857421875,3.038848876953125,"(-75.00315856933594, 70.85018920898438, 603.233642578125)","(-14.68898868560791, 71.48296356201172, 606.975341796875)","(-35.48628234863281, 158.57037353515625, 47.073116302490234)","(-24.082061767578125, 153.9254150390625, 45.38249206542969)",POINT (0.4132706373929977 0.2426089644432068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540298239,9207282812,1,1,"(0.3941361606121063, 0.23856514692306519)","(0.43108466267585754, 0.25290432572364807)",1,1,2.9701385498046875,3.03192138671875,"(-74.98452758789062, 70.84231567382812, 603.1964111328125)","(-14.67489242553711, 71.47947692871094, 606.9755249023438)","(-36.41496276855469, 156.98861694335938, 46.497371673583984)","(-23.6109561920166, 154.36207580566406, 45.54144287109375)",POINT (0.4126104116439819 0.2457347363233566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540314906,9207299478,1,1,"(0.39598917961120605, 0.23767928779125214)","(0.43227168917655945, 0.2502709627151489)",1,1,2.9850311279296875,3.02630615234375,"(-74.96337890625, 70.82600402832031, 603.11962890625)","(-14.663359642028809, 71.48918151855469, 607.1804809570312)","(-35.7728271484375, 157.15086364746094, 46.556480407714844)","(-23.19961929321289, 154.84442138671875, 45.71702575683594)",POINT (0.4141304343938828 0.2439751252532005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540331573,9207316145,1,1,"(0.39883044362068176, 0.22965462505817413)","(0.4356035590171814, 0.24836094677448273)",1,1,2.975082397460937,3.020263671875,"(-74.95712280273438, 70.82615661621094, 603.1641845703125)","(-14.648886680603027, 71.52532196044922, 607.4057006835938)","(-34.78822326660156, 158.62075805664062, 47.091453552246094)","(-22.045001983642578, 155.19430541992188, 45.844303131103516)",POINT (0.4172170013189316 0.2390077859163284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338540348245,9207332816,1,1,"(0.39687079191207886, 0.25219085812568665)","(0.43684300780296326, 0.2545967102050781)",1,1,2.9836578369140625,3.033065795898437,"(-74.95481872558594, 70.80839538574219, 603.1644897460938)","(-14.643169403076172, 71.52246856689453, 607.5076904296875)","(-35.467323303222656, 154.4927520751953, 45.58902359008789)","(-21.615476608276367, 154.0520782470703, 45.428611755371094)",POINT (0.4168568998575211 0.2533937841653824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540364913,9207349484,1,1,"(0.4186975359916687, 0.2423720359802246)","(0.44803524017333984, 0.24804623425006866)",1,1,2.9768218994140625,3.03179931640625,"(-74.8992919921875, 70.82502746582031, 603.4457397460938)","(-14.552734375, 71.49453735351562, 607.47216796875)","(-27.903545379638672, 156.29129028320312, 46.243614196777344)","(-17.736968994140625, 155.251953125, 45.86528015136719)",POINT (0.4333663880825043 0.2452091351151466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338540381580,9207366150,1,1,"(0.4279579222202301, 0.23654381930828094)","(0.4473288655281067, 0.2552768886089325)",1,1,2.997344970703125,3.026229858398437,"(-74.89734649658203, 70.83977508544922, 603.73486328125)","(-14.501482009887695, 71.42021942138672, 607.2491455078125)","(-24.694488525390625, 157.3588409423828, 46.63219451904297)","(-17.98175811767578, 153.927490234375, 45.38325881958008)",POINT (0.4376433938741684 0.2459103539586067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
