,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,37,16,764803963195,780824425,1,1,"(0.3743540048599243, 0.3205260634422302)","(0.3718016445636749, 0.2711010277271271)",1,1,2.752792358398437,2.729217529296875,"(-90.7110824584961, -17.24441909790039, 721.2401123046875)","(-21.155704498291016, -14.574522018432617, 721.3912963867188)","(-45.03352355957031, 141.61251831054688, 40.900917053222656)","(-45.91542434692383, 150.6393280029297, 44.18647766113281)",POINT (0.3730778247117996 0.2958135455846786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,16,764803979864,780841093,1,1,"(0.34899643063545227, 0.28237807750701904)","(0.34552082419395447, 0.2884303629398346)",1,1,2.72119140625,2.746444702148437,"(-91.00665283203125, -17.395090103149414, 721.2747192382812)","(-21.481355667114258, -14.63530445098877, 721.442138671875)","(-53.79520034790039, 148.5797119140625, 43.43684005737305)","(-54.99610900878906, 147.47438049316406, 43.03445816040039)",POINT (0.3472586274147034 0.2854042202234268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,16,764803996530,780857759,1,1,"(0.34933650493621826, 0.3076213002204895)","(0.32784175872802734, 0.3040193021297455)",1,1,2.7735748291015625,2.757415771484375,"(-91.23554992675781, -17.536142349243164, 721.284423828125)","(-21.687332153320312, -14.676980972290039, 721.155029296875)","(-53.677703857421875, 143.96937561035156, 41.75882339477539)","(-61.10466384887695, 144.6272430419922, 41.998199462890625)",POINT (0.3385891318321228 0.3058203011751175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804013197,780874425,1,1,"(0.3466862142086029, 0.3082636892795563)","(0.3353410065174103, 0.2825271785259247)",1,1,2.733154296875,2.7360076904296875,"(-91.51841735839844, -17.65931510925293, 721.3076171875)","(-21.943819046020508, -14.68777084350586, 721.0946044921875)","(-54.593441009521484, 143.85206604003906, 41.716064453125)","(-58.51350021362305, 148.552490234375, 43.426876068115234)",POINT (0.3410136103630066 0.2953954339027405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,16,764804029864,780891092,1,1,"(0.35074347257614136, 0.3091975450515747)","(0.33579495549201965, 0.31040433049201965)",1,1,2.7562408447265625,2.7688751220703125,"(-91.81919860839844, -17.73870277404785, 721.35498046875)","(-22.220800399780273, -14.659836769104004, 720.91748046875)","(-53.19155502319336, 143.6815185546875, 41.65395736694336)","(-58.35663986206055, 143.4611053466797, 41.57377624511719)",POINT (0.3432692140340805 0.3098009377717972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804046531,780907758,1,1,"(0.3404693901538849, 0.31198650598526)","(0.33453691005706787, 0.28184381127357483)",1,1,2.768280029296875,2.76885986328125,"(-92.13856506347656, -17.783206939697266, 721.306396484375)","(-22.54161834716797, -14.593976974487305, 720.823486328125)","(-56.741512298583984, 143.17213439941406, 41.46860885620117)","(-58.79133605957031, 148.6772918701172, 43.47233581542969)",POINT (0.3375031501054764 0.2969151586294174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804063198,780924425,1,1,"(0.34756794571876526, 0.2980177402496338)","(0.34234973788261414, 0.2803398072719574)",1,1,2.776840209960937,2.751861572265625,"(-92.47877502441406, -17.80365562438965, 721.2971801757812)","(-22.87356185913086, -14.471037864685059, 720.6708984375)","(-54.28878402709961, 145.7233428955078, 42.39716339111328)","(-56.09180450439453, 148.9519805908203, 43.572296142578125)",POINT (0.3449588418006897 0.2891787737607956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,16,764804079865,780941092,1,1,"(0.3444969952106476, 0.3156440556049347)","(0.33496981859207153, 0.2941172420978546)",1,1,2.7664337158203125,2.7867584228515625,"(-92.80730438232422, -17.812637329101562, 721.18603515625)","(-23.208084106445312, -14.33811092376709, 720.56103515625)","(-55.34987258911133, 142.50413513183594, 41.22549057006836)","(-58.641754150390625, 146.4357452392578, 42.65644073486328)",POINT (0.3397334069013596 0.3048806488513946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804096533,780957759,1,1,"(0.35735243558883667, 0.3051202893257141)","(0.3372494876384735, 0.28895261883735657)",1,1,2.788803100585937,2.7689971923828125,"(-93.13673400878906, -17.83486557006836, 721.13427734375)","(-23.531328201293945, -14.223350524902344, 720.1500854492188)","(-50.90798568725586, 144.42616271972656, 41.925025939941406)","(-57.85408020019531, 147.37896728515625, 42.99977493286133)",POINT (0.3473009616136551 0.2970364540815353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804113199,780974425,1,1,"(0.35570448637008667, 0.2813933193683624)","(0.33971884846687317, 0.3064524829387665)",1,1,2.757431030273437,2.7974395751953125,"(-93.44371032714844, -17.880258560180664, 721.0293579101562)","(-23.841827392578125, -14.152312278747559, 719.9981079101562)","(-51.47740936279297, 148.7595977783203, 43.50224304199219)","(-57.00084686279297, 144.182861328125, 41.83646011352539)",POINT (0.3477116674184799 0.2939229011535644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,16,764804129867,780991092,1,1,"(0.31371796131134033, 0.2557505667209625)","(0.3032825291156769, 0.24233561754226685)",1,1,2.7937469482421875,2.7738494873046875,"(-93.80125427246094, -17.897674560546875, 720.9830932617188)","(-24.230161666870117, -14.080792427062988, 719.9544677734375)","(-65.98481750488281, 153.44288635253906, 45.206851959228516)","(-69.59051513671875, 155.8929443359375, 46.09862518310547)",POINT (0.3085002452135086 0.2490430921316147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804146534,781007759,1,1,"(0.2521559000015259, 0.21238093078136444)","(0.24308963119983673, 0.19831562042236328)",1,1,2.792221069335937,2.7747039794921875,"(-94.16447448730469, -17.9186954498291, 721.0693359375)","(-24.664384841918945, -14.03669261932373, 719.7636108398438)","(-87.25605010986328, 161.36376953125, 48.08983612060547)","(-90.388671875, 163.9326171875, 49.024784088134766)",POINT (0.2476227656006813 0.2053482756018639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,16,764804163202,781024426,1,1,"(0.26936137676239014, 0.21337558329105377)","(0.2531055510044098, 0.2402777522802353)",1,1,2.78546142578125,2.829940795898437,"(-94.40475463867188, -17.966516494750977, 721.1025390625)","(-24.89272689819336, -14.036757469177246, 719.4881591796875)","(-81.31112670898438, 161.18214416503906, 48.02368927001953)","(-86.92792510986328, 156.268798828125, 46.23538589477539)",POINT (0.2612334638834 0.2268266677856445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804179869,781041093,1,1,"(0.2650230824947357, 0.2325873225927353)","(0.2431182563304901, 0.1974256932735443)",1,1,2.8193511962890625,2.78875732421875,"(-94.60923767089844, -18.002246856689453, 721.0117797851562)","(-25.0823974609375, -14.05008316040039, 719.3024291992188)","(-82.81011962890625, 157.67333984375, 46.74664306640625)","(-90.37879180908203, 164.0951690673828, 49.08393478393555)",POINT (0.2540706694126129 0.2150065079331398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804196536,781057759,1,1,"(0.2640807628631592, 0.25649476051330566)","(0.248243510723114, 0.212546706199646)",1,1,2.80572509765625,2.813232421875,"(-94.76359558105469, -18.01051139831543, 720.9205322265625)","(-25.255611419677734, -14.051811218261719, 719.30322265625)","(-83.13571166992188, 153.30697631835938, 45.15739822387695)","(-88.60786437988281, 161.33349609375, 48.07878494262695)",POINT (0.2561621367931366 0.2345207333564758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804213211,781074434,1,1,"(0.26728203892707825, 0.2253899723291397)","(0.2477964162826538, 0.22812911868095398)",1,1,2.800079345703125,2.8358154296875,"(-94.92616271972656, -18.001663208007812, 721.1248779296875)","(-25.395618438720703, -14.045801162719727, 719.2066040039062)","(-82.02960205078125, 158.98785400390625, 47.22505569458008)","(-88.76236724853516, 158.48757934570312, 47.04294967651367)",POINT (0.257539227604866 0.2267595455050468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804229879,781091101,1,1,"(0.26642534136772156, 0.21226075291633606)","(0.2486361265182495, 0.2748239040374756)",1,1,2.7689666748046875,2.8755035400390625,"(-95.04068756103516, -17.955480575561523, 721.04541015625)","(-25.517948150634766, -14.006601333618164, 719.3828735351562)","(-82.32560729980469, 161.38571166992188, 48.097869873046875)","(-88.47223663330078, 149.95941162109375, 43.938934326171875)",POINT (0.2575307339429855 0.2435423284769058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804246546,781107768,1,1,"(0.2673359811306, 0.2454482913017273)","(0.24521000683307648, 0.21556386351585388)",1,1,2.813140869140625,2.8027496337890625,"(-95.16049194335938, -17.870952606201172, 721.247802734375)","(-25.628620147705078, -13.914668083190918, 719.3738403320312)","(-82.01095581054688, 155.32447814941406, 45.89167022705078)","(-89.65603637695312, 160.782470703125, 47.87822723388672)",POINT (0.2562729939818382 0.2305060774087906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804263214,781124435,1,1,"(0.2696130871772766, 0.23757034540176392)","(0.24281525611877441, 0.21827802062034607)",1,1,2.810150146484375,2.8081207275390625,"(-95.27099609375, -17.765731811523438, 721.5573120117188)","(-25.71532440185547, -13.795427322387695, 719.5386352539062)","(-81.22416687011719, 156.7632598876953, 46.41539001464844)","(-90.48348999023438, 160.28675842285156, 47.69781494140625)",POINT (0.2562141716480255 0.227924183011055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804279881,781141102,1,1,"(0.26792991161346436, 0.2340194284915924)","(0.2506565749645233, 0.17423705756664276)",1,1,2.804168701171875,2.782928466796875,"(-95.33490753173828, -17.637422561645508, 721.59716796875)","(-25.797687530517578, -13.649359703063965, 719.6893920898438)","(-81.80574798583984, 157.4117889404297, 46.65143585205078)","(-87.77410888671875, 168.33026123046875, 50.62543487548828)",POINT (0.2592932432889938 0.2041282430291176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,16,764804296548,781157768,1,1,"(0.26850640773773193, 0.2170467972755432)","(0.2549472153186798, 0.2454455941915512)",1,1,2.8056182861328125,2.835601806640625,"(-95.38491821289062, -17.489797592163086, 721.6707763671875)","(-25.861501693725586, -13.458704948425293, 719.984619140625)","(-81.6065444946289, 160.51161193847656, 47.779659271240234)","(-86.29158020019531, 155.324951171875, 45.89189529418945)",POINT (0.2617268115282059 0.2312461957335472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804313214,781174434,1,1,"(0.2764834761619568, 0.2201642245054245)","(0.25260114669799805, 0.26995357871055603)",1,1,2.785797119140625,2.8682098388671875,"(-95.42417907714844, -17.349952697753906, 721.7479248046875)","(-25.902545928955078, -13.294358253479004, 720.0241088867188)","(-78.85027313232422, 159.94227600097656, 47.572418212890625)","(-87.10221099853516, 150.84889221191406, 44.26272964477539)",POINT (0.2645423114299774 0.2450589016079903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804329887,781191106,1,1,"(0.2705036699771881, 0.21922068297863007)","(0.24338336288928986, 0.19781047105789185)",1,1,2.7882232666015625,2.779769897460937,"(-95.46190643310547, -17.222665786743164, 721.8853149414062)","(-25.937002182006836, -13.123224258422852, 720.1638793945312)","(-80.91643524169922, 160.1145782470703, 47.63517379760742)","(-90.28719329833984, 164.02488708496094, 49.058353424072266)",POINT (0.256943516433239 0.208515577018261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,16,764804346553,781207772,1,1,"(0.27308446168899536, 0.2306714951992035)","(0.2572021484375, 0.22869500517845154)",1,1,2.7873687744140625,2.818710327148437,"(-95.49592590332031, -17.112377166748047, 722.0986938476562)","(-25.969072341918945, -13.003362655639648, 720.391357421875)","(-80.02470397949219, 158.0232391357422, 46.873966217041016)","(-85.512451171875, 158.38421630859375, 47.00537109375)",POINT (0.2651433050632477 0.2296832501888275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804363220,781224438,1,1,"(0.27093833684921265, 0.2317076474428177)","(0.26037144660949707, 0.21684902906417847)",1,1,2.7756805419921875,2.7898101806640625,"(-95.5086669921875, -17.03933334350586, 722.1845092773438)","(-25.986705780029297, -12.922283172607422, 720.6051025390625)","(-80.7662353515625, 157.83401489257812, 46.80508804321289)","(-84.4173812866211, 160.5477294921875, 47.792842864990234)",POINT (0.2656548917293549 0.2242783382534981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804379888,781241106,1,1,"(0.270214319229126, 0.2303985059261322)","(0.2601158618927002, 0.20345064997673035)",1,1,2.788055419921875,2.77142333984375,"(-95.49883270263672, -17.00860595703125, 722.2318115234375)","(-25.980941772460938, -12.88291072845459, 720.6195068359375)","(-81.01642608642578, 158.07308959960938, 46.89214324951172)","(-84.50568389892578, 162.99478149414062, 48.6834831237793)",POINT (0.2651650905609131 0.2169245779514313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804396555,781257772,1,1,"(0.26958417892456055, 0.23611800372600555)","(0.2524826228618622, 0.17860147356987)",1,1,2.781646728515625,2.74224853515625,"(-95.49777221679688, -17.000396728515625, 722.3680419921875)","(-25.97158432006836, -12.882099151611328, 720.692138671875)","(-81.23414611816406, 157.0285186767578, 46.51190185546875)","(-87.14315795898438, 167.5331573486328, 50.33527755737305)",POINT (0.2610334008932114 0.2073597386479378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,16,764804413221,781274438,1,1,"(0.2805112898349762, 0.2398052215576172)","(0.2476869523525238, 0.20576968789100647)",1,1,2.78106689453125,2.7577667236328125,"(-95.48395538330078, -17.012353897094727, 722.4007568359375)","(-25.957292556762695, -12.911250114440918, 720.7364501953125)","(-77.45854949951172, 156.3551025390625, 46.26682662963867)","(-88.80018615722656, 162.57122802734375, 48.529293060302734)",POINT (0.26409912109375 0.2227874547243118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804429889,781291105,1,1,"(0.29414069652557373, 0.23111316561698914)","(0.2674980163574219, 0.22110137343406677)",1,1,2.7564849853515625,2.758087158203125,"(-95.39631652832031, -17.05046272277832, 722.4576416015625)","(-25.866121292114258, -12.977896690368652, 720.930908203125)","(-72.74925231933594, 157.9425811767578, 46.8446159362793)","(-81.9549789428711, 159.7711181640625, 47.510108947753906)",POINT (0.2808193564414978 0.226107269525528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804446556,781307772,1,1,"(0.364078164100647, 0.24427388608455658)","(0.3560645580291748, 0.22879138588905334)",1,1,2.785308837890625,2.743026733398437,"(-95.2034912109375, -17.11488151550293, 722.5908203125)","(-25.678701400756836, -13.057136535644531, 720.931396484375)","(-48.58407974243164, 155.5389404296875, 45.96976089477539)","(-51.353004455566406, 158.3666229248047, 46.998966217041016)",POINT (0.3600713610649109 0.236532635986805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804463228,781324443,1,1,"(0.37952959537506104, 0.24732975661754608)","(0.34828683733940125, 0.21341082453727722)",1,1,2.77764892578125,2.75299072265625,"(-95.189697265625, -17.159006118774414, 722.6552734375)","(-25.677059173583984, -13.115265846252441, 720.96044921875)","(-43.24522018432617, 154.98081970214844, 45.76665496826172)","(-54.04039001464844, 161.17568969726562, 48.0213508605957)",POINT (0.3639082163572311 0.2303702905774116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804479894,781341109,1,1,"(0.36995914578437805, 0.23589973151683807)","(0.3457256853580475, 0.18574155867099762)",1,1,2.775253295898437,2.7075958251953125,"(-95.18427276611328, -17.209754943847656, 722.64208984375)","(-25.675065994262695, -13.161982536315918, 721.0038452148438)","(-46.55205154418945, 157.06838989257812, 46.52640914916992)","(-54.92533874511719, 166.22911071777344, 49.86065673828125)",POINT (0.3578424155712128 0.2108206450939178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,16,764804496561,781357776,1,1,"(0.37321245670318604, 0.20660683512687683)","(0.34469279646873474, 0.26231586933135986)",1,1,2.737167358398437,2.7613067626953125,"(-95.18647766113281, -17.24452018737793, 722.671630859375)","(-25.672842025756836, -13.193471908569336, 721.0616455078125)","(-45.42795944213867, 162.41835021972656, 48.47364807128906)","(-55.28221130371094, 152.2438201904297, 44.77043151855469)",POINT (0.3589526265859604 0.2344613522291184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804513228,781374442,1,1,"(0.36343616247177124, 0.24600861966609955)","(0.3448583781719208, 0.283304363489151)",1,1,2.7728729248046875,2.774017333984375,"(-95.19532775878906, -17.258453369140625, 722.7289428710938)","(-25.678016662597656, -13.199834823608398, 721.0899658203125)","(-48.80591583251953, 155.22213745117188, 45.854434967041016)","(-55.22501754760742, 148.41058349609375, 43.37519073486328)",POINT (0.354147270321846 0.2646564915776253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,16,764804529896,781391110,1,1,"(0.3785839080810547, 0.219840407371521)","(0.339473158121109, 0.13988077640533447)",1,1,2.72320556640625,2.64288330078125,"(-95.20527648925781, -17.259464263916016, 722.8009033203125)","(-25.68235969543457, -13.1935453414917, 721.1756591796875)","(-43.57198715209961, 160.00140380859375, 47.59394836425781)","(-57.08574676513672, 174.60496520996094, 52.90925216674805)",POINT (0.3590285331010818 0.1798605918884277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,16,764804546563,781407776,1,1,"(0.3676098585128784, 0.23228329420089722)","(0.3450135886669159, 0.24069951474666595)",1,1,2.751007080078125,2.73956298828125,"(-95.21173095703125, -17.234272003173828, 722.82861328125)","(-25.69329261779785, -13.15762710571289, 721.2901611328125)","(-47.363792419433594, 157.72886657714844, 46.766849517822266)","(-55.171382904052734, 156.1917724609375, 46.20737075805664)",POINT (0.3563117235898972 0.2364914044737816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804563230,781424443,1,1,"(0.3677075505256653, 0.22852131724357605)","(0.33652472496032715, 0.14435787498950958)",1,1,2.742218017578125,2.633941650390625,"(-95.22332763671875, -17.212127685546875, 722.885009765625)","(-25.709510803222656, -13.127012252807617, 721.4324951171875)","(-47.330039978027344, 158.4159393310547, 47.01692581176758)","(-58.1044921875, 173.7872772216797, 52.61160659790039)",POINT (0.3521161377429962 0.1864395961165428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,16,764804579897,781441109,1,1,"(0.37614279985427856, 0.24190999567508698)","(0.33832669258117676, 0.22205506265163422)",1,1,2.740081787109375,2.7516632080078125,"(-95.23045349121094, -17.181556701660156, 722.9725341796875)","(-25.71487045288086, -13.0877685546875, 721.5473022460938)","(-44.41545104980469, 155.970703125, 46.12687301635742)","(-57.48186111450195, 159.596923828125, 47.44673538208008)",POINT (0.3572347462177277 0.2319825291633606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804596569,781457781,1,1,"(0.3680243492126465, 0.2426849752664566)","(0.34721294045448303, 0.25626900792121887)",1,1,2.746810913085937,2.7336883544921875,"(-95.24562072753906, -17.15332794189453, 723.0728759765625)","(-25.721681594848633, -13.048686981201172, 721.5614624023438)","(-47.22056579589844, 155.82913208007812, 46.075382232666016)","(-54.41145324707031, 153.3481903076172, 45.17240905761719)",POINT (0.3576186448335648 0.2494769915938377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,16,764804613237,781474448,1,1,"(0.3667204976081848, 0.2364978790283203)","(0.350429892539978, 0.29661646485328674)",1,1,2.7418670654296875,2.7582550048828125,"(-95.24955749511719, -17.110794067382812, 723.1905517578125)","(-25.714500427246094, -12.990127563476562, 721.5760498046875)","(-47.67110061645508, 156.9591522216797, 46.486663818359375)","(-53.2999153137207, 145.97927856445312, 42.49030303955078)",POINT (0.3585751950740814 0.2665571719408035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,16,764804629903,781491114,1,1,"(0.3668055534362793, 0.22867722809314728)","(0.3400830030441284, 0.23573444783687592)",1,1,2.7142486572265625,2.689926147460937,"(-95.21841430664062, -17.069717407226562, 723.0953979492188)","(-25.697683334350586, -12.949100494384766, 721.5771484375)","(-47.641693115234375, 158.38748168945312, 47.00654602050781)","(-56.8750114440918, 157.09857177734375, 46.53740310668945)",POINT (0.3534442782402039 0.2322058379650116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
