,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,12,30,334721771306,5388866518,1,1,"(0.43524786829948425, 0.20235830545425415)","(0.42938584089279175, 0.25037869811058044)",1,1,3.1741485595703125,3.1964874267578125,"(-55.61751174926758, 13.929685592651367, 672.382568359375)","(9.971893310546875, 13.629398345947266, 676.32373046875)","(-22.16826820373535, 163.62066650390625, 48.911277770996094)","(-24.199657440185547, 154.82470703125, 45.70979309082031)",POINT (0.432316854596138 0.2263685017824173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,12,30,334721787972,5388883184,1,1,"(0.43907636404037476, 0.2233486920595169)","(0.4290677607059479, 0.246324360370636)",1,1,3.211822509765625,3.166412353515625,"(-55.54867172241211, 13.940522193908691, 672.3446044921875)","(10.029881477355957, 13.610908508300781, 676.1834716796875)","(-20.84153938293457, 159.7758026123047, 47.51188659667969)","(-24.309892654418945, 155.5673370361328, 45.980125427246094)",POINT (0.4340720623731613 0.2348365262150764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,12,30,334721804640,5388899851,1,1,"(0.4408074617385864, 0.22460956871509552)","(0.4323200583457947, 0.19986195862293243)",1,1,3.196014404296875,3.1199188232421875,"(-55.493560791015625, 13.969571113586426, 672.2276000976562)","(10.08422565460205, 13.605949401855469, 676.1815185546875)","(-20.241647720336914, 159.54486083984375, 47.427799224853516)","(-23.18285369873047, 164.07791137695312, 49.07773208618164)",POINT (0.4365637600421906 0.212235763669014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,334721821307,5388916518,1,1,"(0.4401414394378662, 0.22293157875537872)","(0.42422449588775635, 0.25588035583496094)",1,1,3.17474365234375,3.1995391845703125,"(-55.44540786743164, 13.974638938903809, 672.1346435546875)","(10.142646789550781, 13.586112022399902, 676.1046752929688)","(-20.472455978393555, 159.85223388671875, 47.53964614868164)","(-25.988252639770508, 153.81695556640625, 45.34305191040039)",POINT (0.4321829676628113 0.2394059672951698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,12,30,334721837979,5388933189,1,1,"(0.44679561257362366, 0.2531925141811371)","(0.427040159702301, 0.2531093657016754)",1,1,3.22119140625,3.1793975830078125,"(-55.37970733642578, 13.982917785644531, 671.9947509765625)","(10.205162048339844, 13.567659378051758, 675.9517822265625)","(-18.16653823852539, 154.3092803955078, 45.52222442626953)","(-25.01253318786621, 154.3245391845703, 45.52773666381836)",POINT (0.4369178861379623 0.2531509399414062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334721854646,5388949856,1,1,"(0.44166216254234314, 0.2237991988658905)","(0.4322440028190613, 0.26317307353019714)",1,1,3.1610565185546875,3.1681060791015625,"(-55.30618667602539, 13.980056762695312, 671.9058227539062)","(10.256925582885742, 13.552810668945312, 675.9885864257812)","(-19.945463180541992, 159.69329833984375, 47.481868743896484)","(-23.209205627441406, 152.48114013671875, 44.856815338134766)",POINT (0.4369530826807022 0.2434861361980438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334721871313,5388966522,1,1,"(0.44378209114074707, 0.23386281728744507)","(0.43337321281433105, 0.2608214318752289)",1,1,3.1538238525390625,3.151519775390625,"(-55.2554931640625, 13.980048179626465, 671.9017333984375)","(10.318205833435059, 13.533041000366211, 675.8857421875)","(-19.21082878112793, 157.84991455078125, 46.81093215942383)","(-22.817899703979492, 152.91189575195312, 45.01359176635742)",POINT (0.4385776519775391 0.247342124581337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334721887980,5388983189,1,1,"(0.44290727376937866, 0.22620682418346405)","(0.42819979786872864, 0.26803919672966003)",1,1,3.155609130859375,3.1515655517578125,"(-55.194793701171875, 13.972320556640625, 671.77294921875)","(10.377753257751465, 13.517158508300781, 675.7957763671875)","(-19.513999938964844, 159.25228881835938, 47.32131576538086)","(-24.61066436767578, 151.5897979736328, 44.53239440917969)",POINT (0.4355535358190536 0.247123010456562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334721904648,5388999856,1,1,"(0.4387564957141876, 0.2091880440711975)","(0.4273485839366913, 0.26413246989250183)",1,1,3.1205291748046875,3.132965087890625,"(-55.127647399902344, 13.963010787963867, 671.6583251953125)","(10.433991432189941, 13.491720199584961, 675.7814331054688)","(-20.95237922668457, 162.36964416503906, 48.455963134765625)","(-24.905656814575195, 152.30538940429688, 44.79285430908203)",POINT (0.4330525398254394 0.2366602569818497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,12,30,334721921314,5389016522,1,1,"(0.43436431884765625, 0.2007843554019928)","(0.4330335259437561, 0.25674280524253845)",1,1,3.09600830078125,3.11737060546875,"(-55.06450271606445, 13.963428497314453, 671.5304565429688)","(10.477458953857422, 13.457418441772461, 675.5653076171875)","(-22.474435806274414, 163.90895080566406, 49.0162353515625)","(-22.935604095458984, 153.6589813232422, 45.285552978515625)",POINT (0.4336989223957062 0.2287635803222656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334721937982,5389033189,1,1,"(0.4418984353542328, 0.23074623942375183)","(0.43131223320961, 0.2600165605545044)",1,1,3.113021850585937,3.1151123046875,"(-55.02667236328125, 13.964595794677734, 671.6124877929688)","(10.521258354187012, 13.422279357910156, 675.5760498046875)","(-19.863590240478516, 158.42080688476562, 47.018680572509766)","(-23.532087326049805, 153.059326171875, 45.06725311279297)",POINT (0.4366053342819214 0.2453813999891281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334721954648,5389049855,1,1,"(0.44027984142303467, 0.23236824572086334)","(0.43158167600631714, 0.2525576055049896)",1,1,3.13751220703125,3.120468139648437,"(-55.000511169433594, 13.969976425170898, 671.6044311523438)","(10.561065673828125, 13.395394325256348, 675.5620727539062)","(-20.424495697021484, 158.1237030029297, 46.91054153442383)","(-23.438724517822266, 154.42559814453125, 45.564537048339844)",POINT (0.4359307587146759 0.2424629256129265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334721971319,5389066525,1,1,"(0.4424192011356354, 0.24002866446971893)","(0.4282614588737488, 0.2441404014825821)",1,1,3.1719207763671875,3.1153717041015625,"(-54.977294921875, 13.957700729370117, 671.5199584960938)","(10.587615966796875, 13.362825393676758, 675.548828125)","(-19.683130264282227, 156.7205352783203, 46.39980697631836)","(-24.589303970336914, 155.96737670898438, 46.125701904296875)",POINT (0.4353403300046921 0.2420845329761505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334721987986,5389083192,1,1,"(0.4438137412071228, 0.23099714517593384)","(0.42854365706443787, 0.23837809264659882)",1,1,3.1572723388671875,3.09429931640625,"(-54.96566390991211, 13.94607162475586, 671.4716796875)","(10.599090576171875, 13.342395782470703, 675.5239868164062)","(-19.19987678527832, 158.37484741210938, 47.001949310302734)","(-24.491512298583984, 157.0228729248047, 46.50988006591797)",POINT (0.4361786991357803 0.2346876189112663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722004654,5389099859,1,1,"(0.4431566596031189, 0.22201311588287354)","(0.42477136850357056, 0.25940510630607605)",1,1,3.165023803710937,3.1505584716796875,"(-54.96135711669922, 13.911681175231934, 671.4215087890625)","(10.597002029418945, 13.318988800048828, 675.511962890625)","(-19.42756462097168, 160.02044677734375, 47.60093688964844)","(-25.79874610900879, 153.17132568359375, 45.10801315307617)",POINT (0.4339640140533447 0.2407091110944748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722021320,5389116524,1,1,"(0.4412684738636017, 0.2003990262746811)","(0.4237319231033325, 0.26234814524650574)",1,1,3.1220703125,3.14825439453125,"(-54.974937438964844, 13.89190673828125, 671.44482421875)","(10.587066650390625, 13.30389404296875, 675.4996948242188)","(-20.081886291503906, 163.97955322265625, 49.04187774658203)","(-26.15894317626953, 152.6322479248047, 44.91182327270508)",POINT (0.4325001984834671 0.2313735857605934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,12,30,334722037988,5389133192,1,1,"(0.4134294092655182, 0.19539012014865875)","(0.4117043614387512, 0.27117833495140076)",1,1,3.113189697265625,3.1067657470703125,"(-55.058372497558594, 13.848224639892578, 671.379638671875)","(10.49897575378418, 13.290403366088867, 675.4772338867188)","(-29.72916030883789, 164.8970184326172, 49.3758544921875)","(-30.32693862915039, 151.01480102539062, 44.323123931884766)",POINT (0.4125668853521347 0.2332842275500298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722054656,5389149859,1,1,"(0.40067777037620544, 0.21342600882053375)","(0.39102113246917725, 0.27056244015693665)",1,1,3.110702514648437,3.13189697265625,"(-55.089839935302734, 13.833549499511719, 671.0831298828125)","(10.409149169921875, 13.283095359802246, 675.4169921875)","(-34.1480598449707, 161.59339904785156, 48.173362731933594)","(-37.49443817138672, 151.12762451171875, 44.364173889160156)",POINT (0.3958494514226914 0.2419942244887352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722071321,5389166524,1,1,"(0.40089359879493713, 0.2229292094707489)","(0.39101335406303406, 0.2818489074707031)",1,1,3.1140289306640625,3.1359405517578125,"(-55.10626220703125, 13.816086769104004, 671.0799560546875)","(10.406806945800781, 13.269901275634766, 675.4169311523438)","(-34.07326889038086, 159.8526611328125, 47.53984832763672)","(-37.49712371826172, 149.06027221679688, 43.61170959472656)",POINT (0.3959534764289856 0.252389058470726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722087990,5389183192,1,1,"(0.3995562195777893, 0.23241709172725677)","(0.38815605640411377, 0.2648577094078064)",1,1,3.111679077148437,3.1071929931640625,"(-55.13529968261719, 13.811158180236816, 671.1636962890625)","(10.389697074890137, 13.262680053710938, 675.3544921875)","(-34.536705017089844, 158.11473083496094, 46.90730667114258)","(-38.48729705810547, 152.1725616455078, 44.74452209472656)",POINT (0.3938561379909515 0.2486374005675316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722104663,5389199865,1,1,"(0.4009799063205719, 0.2133505791425705)","(0.3932020366191864, 0.2745632529258728)",1,1,3.0950164794921875,3.11297607421875,"(-55.13542556762695, 13.809244155883789, 671.08740234375)","(10.387313842773438, 13.257613182067871, 675.279052734375)","(-34.04336166381836, 161.60719299316406, 48.17844772338867)","(-36.738670349121094, 150.39479064941406, 44.097450256347656)",POINT (0.3970909714698792 0.2439569160342216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722121330,5389216531,1,1,"(0.40285736322402954, 0.20752626657485962)","(0.3883989155292511, 0.2724796235561371)",1,1,3.0874176025390625,3.1039581298828125,"(-55.14013671875, 13.814687728881836, 671.0360107421875)","(10.382704734802246, 13.25960922241211, 675.2286987304688)","(-33.39274978637695, 162.67404174804688, 48.566734313964844)","(-38.40312957763672, 150.77645874023438, 44.23634338378906)",POINT (0.3956281393766403 0.2400029450654984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722137997,5389233198,1,1,"(0.3990817368030548, 0.21349963545799255)","(0.38521242141723633, 0.2692703902721405)",1,1,3.107696533203125,3.087890625,"(-55.11284637451172, 13.822059631347656, 670.8894653320312)","(10.396880149841309, 13.264165878295898, 675.2661743164062)","(-34.701141357421875, 161.57989501953125, 48.168479919433594)","(-39.50735855102539, 151.36427307128906, 44.4503173828125)",POINT (0.3921470791101456 0.2413850128650665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722154665,5389249865,1,1,"(0.4030788540840149, 0.20759950578212738)","(0.39239078760147095, 0.27286332845687866)",1,1,3.109893798828125,3.0946197509765625,"(-55.08026885986328, 13.83307933807373, 670.8077392578125)","(10.425008773803711, 13.256452560424805, 675.1897583007812)","(-33.31600570678711, 162.66062927246094, 48.56181335449219)","(-37.019798278808594, 150.70616149902344, 44.210750579833984)",POINT (0.3977348208427429 0.240231417119503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722171331,5389266531,1,1,"(0.4048728346824646, 0.23105137050151825)","(0.39409399032592773, 0.2734403610229492)",1,1,3.1191558837890625,3.0899200439453125,"(-55.052520751953125, 13.856513977050781, 670.927001953125)","(10.472098350524902, 13.243949890136719, 675.0877685546875)","(-32.69432067871094, 158.3649139404297, 46.99834442138672)","(-36.42958068847656, 150.60047912597656, 44.17230987548828)",POINT (0.3994834125041962 0.2522458657622337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722187999,5389283198,1,1,"(0.4009523391723633, 0.18974462151527405)","(0.3943190276622772, 0.2575715184211731)",1,1,3.074432373046875,3.0882110595703125,"(-55.00599670410156, 13.880819320678711, 670.9727783203125)","(10.523259162902832, 13.229743957519531, 674.9601440429688)","(-34.05290603637695, 165.9311065673828, 49.75223922729492)","(-36.35160446166992, 153.50717163085938, 45.23029327392578)",POINT (0.3976356834173202 0.2236580699682236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,30,334722204665,5389299864,1,1,"(0.3992040455341339, 0.1959366500377655)","(0.3912179470062256, 0.2761854827404022)",1,1,3.0811767578125,3.10223388671875,"(-54.910884857177734, 13.897576332092285, 670.825439453125)","(10.614614486694336, 13.20273208618164, 675.0074462890625)","(-34.65875244140625, 164.79693603515625, 49.33937454223633)","(-37.42623519897461, 150.09764099121094, 43.98931121826172)",POINT (0.3952109962701798 0.2360610663890839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,30,334722221333,5389316531,1,1,"(0.4041721224784851, 0.2143591046333313)","(0.39540359377861023, 0.25852033495903015)",1,1,3.0915985107421875,3.0919342041015625,"(-54.80841064453125, 13.895135879516602, 670.5912475585938)","(10.693205833435059, 13.154783248901367, 675.0426025390625)","(-32.9371452331543, 161.4224395751953, 48.111228942871094)","(-35.97576141357422, 153.33338928222656, 45.167015075683594)",POINT (0.3997878581285477 0.2364397197961807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,30,334722238001,5389333199,1,1,"(0.4041697382926941, 0.223715141415596)","(0.38866549730300903, 0.2482835054397583)",1,1,3.090087890625,3.0709381103515625,"(-54.7205696105957, 13.915766716003418, 670.5935668945312)","(10.79039478302002, 13.091867446899414, 674.7632446289062)","(-32.93796920776367, 159.7086944580078, 47.48743438720703)","(-38.31074905395508, 155.20848083496094, 45.84949493408203)",POINT (0.3964176177978516 0.2359993234276772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,30,334722254670,5389349867,1,1,"(0.39802682399749756, 0.2233230173587799)","(0.38519683480262756, 0.2343565672636032)",1,1,3.0771484375,3.071197509765625,"(-54.60187911987305, 13.921520233154297, 670.3621826171875)","(10.887218475341797, 13.065624237060547, 674.8238525390625)","(-35.066715240478516, 159.78053283691406, 47.513580322265625)","(-39.51276397705078, 157.75949096679688, 46.777992248535156)",POINT (0.3916118294000626 0.2288397923111916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722271344,5389366541,1,1,"(0.40034934878349304, 0.2293778508901596)","(0.3983430564403534, 0.25272780656814575)",1,1,3.087982177734375,3.056427001953125,"(-54.522369384765625, 13.945972442626953, 670.5257568359375)","(10.989423751831055, 13.04353141784668, 674.7830810546875)","(-34.261878967285156, 158.67144775390625, 47.10992431640625)","(-34.95712661743164, 154.3944091796875, 45.553218841552734)",POINT (0.3993462026119232 0.2410528287291527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722288002,5389383198,1,1,"(0.4260014593601227, 0.22892950475215912)","(0.42873430252075195, 0.2742941677570343)",1,1,3.106185913085937,3.082672119140625,"(-54.33876037597656, 13.942066192626953, 670.3555297851562)","(11.150605201721191, 13.011456489562988, 674.7401123046875)","(-25.372468948364258, 158.75357055664062, 47.13978958129883)","(-24.42544937133789, 150.44407653808594, 44.115413665771484)",POINT (0.4273678809404373 0.2516118362545967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722304670,5389399866,1,1,"(0.4242306351661682, 0.245207741856575)","(0.4132862091064453, 0.2814837396144867)",1,1,3.1027374267578125,3.097274780273437,"(-54.22203063964844, 13.968003273010254, 670.3753662109375)","(11.252340316772461, 12.982650756835938, 674.63623046875)","(-25.98613166809082, 155.77188110351562, 46.05455780029297)","(-29.77876853942871, 149.1271514892578, 43.63606643676758)",POINT (0.4187584221363068 0.2633457407355308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722321346,5389416541,1,1,"(0.4242064654827118, 0.24157430231571198)","(0.4088169038295746, 0.24328076839447021)",1,1,3.0860748291015625,3.0390625,"(-54.12547302246094, 13.964381217956543, 670.2401733398438)","(11.351527214050293, 12.946233749389648, 674.7459716796875)","(-25.9945011138916, 156.43740844726562, 46.29679870605469)","(-31.32756805419922, 156.12484741210938, 46.18301010131836)",POINT (0.4165116846561432 0.2424275353550911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722338012,5389433207,1,1,"(0.41911086440086365, 0.21798816323280334)","(0.4159178137779236, 0.2506278157234192)",1,1,3.0697784423828125,3.0715484619140625,"(-54.0438232421875, 13.981916427612305, 670.3411865234375)","(11.440923690795898, 12.90722370147705, 674.4154663085938)","(-27.76032066345215, 160.75772094726562, 47.8692512512207)","(-28.866817474365234, 154.77906799316406, 45.69322204589844)",POINT (0.4175143390893936 0.2343079894781113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722354680,5389449874,1,1,"(0.4174100458621979, 0.23831965029239655)","(0.4158337414264679, 0.24599340558052063)",1,1,3.10479736328125,3.0576934814453125,"(-53.92845153808594, 13.970239639282227, 670.1343994140625)","(11.541241645812988, 12.872194290161133, 674.651611328125)","(-28.34971046447754, 157.03358459472656, 46.51372528076172)","(-28.89595603942871, 155.62796020507812, 46.0021858215332)",POINT (0.4166218936443329 0.2421565279364586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722371354,5389466548,1,1,"(0.4219968318939209, 0.2367447316646576)","(0.4115546643733978, 0.25256064534187317)",1,1,3.1243896484375,3.09197998046875,"(-53.865909576416016, 13.986708641052246, 670.2330322265625)","(11.63003158569336, 12.863439559936523, 674.5484008789062)","(-26.760217666625977, 157.32205200195312, 46.61875915527344)","(-30.378822326660156, 154.42503356933594, 45.5643310546875)",POINT (0.4167757481336594 0.2446526885032654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722388014,5389483207,1,1,"(0.4217565953731537, 0.22417011857032776)","(0.4119107723236084, 0.2539074122905731)",1,1,3.08941650390625,3.0861358642578125,"(-53.76504135131836, 13.982643127441406, 670.1115112304688)","(11.712940216064453, 12.830657958984375, 674.5084228515625)","(-26.843473434448242, 159.62535095214844, 47.457130432128906)","(-30.255403518676758, 154.17832946777344, 45.47456359863281)",POINT (0.416833683848381 0.2390387654304504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722404689,5389499882,1,1,"(0.42479923367500305, 0.2336871474981308)","(0.41161656379699707, 0.25559601187705994)",1,1,3.105133056640625,3.08221435546875,"(-53.67531967163086, 13.991800308227539, 670.0882568359375)","(11.801271438598633, 12.820530891418457, 674.4933471679688)","(-25.789087295532227, 157.8821258544922, 46.822601318359375)","(-30.357357025146484, 153.86903381347656, 45.36198043823242)",POINT (0.4182078987360001 0.2446415796875954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722421357,5389516549,1,1,"(0.4183421730995178, 0.2298031896352768)","(0.4148399531841278, 0.2724960148334503)",1,1,3.1181640625,3.10833740234375,"(-53.597679138183594, 13.976093292236328, 670.064453125)","(11.888093948364258, 12.802167892456055, 674.4276123046875)","(-28.026689529418945, 158.59353637695312, 47.08157730102539)","(-29.24033546447754, 150.7734375, 44.235294342041016)",POINT (0.4165910631418228 0.2511496022343636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722438023,5389533215,1,1,"(0.4178074598312378, 0.2253555953502655)","(0.40925875306129456, 0.27250903844833374)",1,1,3.09320068359375,3.090667724609375,"(-53.48255920410156, 13.989912033081055, 669.8314208984375)","(11.975295066833496, 12.79955005645752, 674.2988891601562)","(-28.211992263793945, 159.408203125, 47.378082275390625)","(-31.174428939819336, 150.7710723876953, 44.234375)",POINT (0.4135331064462662 0.2489323168992996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722454691,5389549882,1,1,"(0.4319668114185333, 0.22520959377288818)","(0.41947776079177856, 0.26195645332336426)",1,1,3.113494873046875,3.0801544189453125,"(-53.411598205566406, 13.989832878112793, 669.9938354492188)","(12.073921203613281, 12.777623176574707, 674.3329467773438)","(-23.305259704589844, 159.43495178222656, 47.38778305053711)","(-27.6331729888916, 152.7039794921875, 44.93795394897461)",POINT (0.4257222861051559 0.2435830235481262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722471358,5389566549,1,1,"(0.4221113324165344, 0.20220431685447693)","(0.41776469349861145, 0.2740740180015564)",1,1,3.0654296875,3.0933837890625,"(-53.27094650268555, 14.000950813293457, 669.65380859375)","(12.175643920898438, 12.781425476074219, 674.254150390625)","(-26.720552444458008, 163.64886474609375, 48.921539306640625)","(-28.226816177368164, 150.48440551757812, 44.13005828857422)",POINT (0.4199380129575729 0.2381391674280167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722488027,5389583217,1,1,"(0.4234185218811035, 0.21414881944656372)","(0.4191645383834839, 0.2668153941631317)",1,1,3.107894897460937,3.099472045898437,"(-53.200439453125, 14.026556968688965, 670.0169067382812)","(12.283048629760742, 12.759114265441895, 674.2625732421875)","(-26.267547607421875, 161.46096801757812, 48.12522888183594)","(-27.74171257019043, 151.81396484375, 44.6140022277832)",POINT (0.4212915301322937 0.2404821068048477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722504694,5389599884,1,1,"(0.4218721091747284, 0.19462305307388306)","(0.4151301085948944, 0.2682811915874481)",1,1,3.06884765625,3.079864501953125,"(-53.0359992980957, 14.033896446228027, 669.468017578125)","(12.394123077392578, 12.74966812133789, 674.0958251953125)","(-26.803436279296875, 165.0375518798828, 49.42695617675781)","(-29.139793395996094, 151.54547119140625, 44.516273498535156)",POINT (0.4185011088848114 0.2314521223306656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722521362,5389616551,1,1,"(0.4209175705909729, 0.1963658630847931)","(0.4135194420814514, 0.2640305161476135)",1,1,3.0726776123046875,3.116058349609375,"(-52.939369201660156, 14.063039779663086, 669.822265625)","(12.517232894897461, 12.721880912780762, 674.1913452148438)","(-27.13422966003418, 164.7183074951172, 49.31078338623047)","(-29.697946548461914, 152.32408142089844, 44.79966354370117)",POINT (0.4172185063362122 0.2301981896162033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722538028,5389633217,1,1,"(0.4197721481323242, 0.2070210725069046)","(0.4157455861568451, 0.25089138746261597)",1,1,3.0821990966796875,3.074432373046875,"(-52.79059600830078, 14.069061279296875, 669.55908203125)","(12.6376953125, 12.686405181884766, 674.1619262695312)","(-27.531160354614258, 162.76657104492188, 48.60042953491211)","(-28.926511764526367, 154.7307891845703, 45.67564392089844)",POINT (0.4177588671445847 0.2289562299847603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722554696,5389649884,1,1,"(0.4241887629032135, 0.2293539196252823)","(0.4095560908317566, 0.23950257897377014)",1,1,3.0922088623046875,3.07244873046875,"(-52.64739990234375, 14.074416160583496, 669.5070190429688)","(12.7712984085083, 12.638440132141113, 674.11962890625)","(-26.000642776489258, 158.6758270263672, 47.11153030395508)","(-31.071395874023438, 156.81689453125, 46.434913635253906)",POINT (0.416872426867485 0.2344282492995262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,30,334722571363,5389666551,1,1,"(0.42619532346725464, 0.24930332601070404)","(0.4076538383960724, 0.23740467429161072)",1,1,3.138336181640625,3.087554931640625,"(-52.523765563964844, 14.09933853149414, 669.6903076171875)","(12.899898529052734, 12.610979080200195, 674.2786865234375)","(-25.305294036865234, 155.0216827392578, 45.78152084350586)","(-31.7305850982666, 157.201171875, 46.57477951049805)",POINT (0.4169245809316635 0.2433540001511574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722588030,5389683217,1,1,"(0.4248771667480469, 0.232052743434906)","(0.42227452993392944, 0.2486080676317215)",1,1,3.105438232421875,3.082382202148437,"(-52.35687255859375, 14.079610824584961, 669.3292236328125)","(13.034178733825684, 12.582269668579102, 674.223876953125)","(-25.76209259033203, 158.18150329589844, 46.93157196044922)","(-26.66399574279785, 155.14903259277344, 45.827842712402344)",POINT (0.4235758483409882 0.2403304055333138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,30,334722604697,5389699884,1,1,"(0.4440179467201233, 0.22070926427841187)","(0.4431597888469696, 0.26944252848625183)",1,1,3.0960235595703125,3.09857177734375,"(-52.164085388183594, 14.092497825622559, 669.4229125976562)","(13.23192310333252, 12.562399864196777, 674.2667236328125)","(-19.129104614257812, 160.25927734375, 47.68784713745117)","(-19.42648696899414, 151.332763671875, 44.438819885253906)",POINT (0.4435888677835464 0.2450758963823318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
