,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,46,3,70142818830,1093152109,1,1,"(0.4078599512577057, 0.31324464082717896)","(0.34882092475891113, 0.3533340096473694)",1,1,3.5339508056640625,3.3779296875,"(-45.59882736206055, -9.161490440368652, 607.1234130859375)","(14.04511833190918, -11.104326248168945, 608.2702026367188)","(-33.456363677978516, 142.94235229492188, 41.38496017456055)","(-53.855838775634766, 135.6205596923828, 38.720088958740234)",POINT (0.3783404380083084 0.3332893252372742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142835502,1093168781,1,1,"(0.3970124125480652, 0.33252063393592834)","(0.35325494408607483, 0.33569586277008057)",1,1,3.5666656494140625,3.353240966796875,"(-45.65234375, -9.172886848449707, 607.3942260742188)","(14.007721900939941, -11.109562873840332, 608.3741455078125)","(-37.20447540283203, 139.42184448242188, 40.1036262512207)","(-52.32379150390625, 138.84194946289062, 39.89250946044922)",POINT (0.37513367831707 0.3341082483530045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142852169,1093185447,1,1,"(0.3969102203845978, 0.32992711663246155)","(0.35766294598579407, 0.3523600995540619)",1,1,3.557723999023437,3.3844451904296875,"(-45.711212158203125, -9.175104141235352, 607.7060546875)","(13.968803405761719, -11.11341667175293, 608.4064331054688)","(-37.239776611328125, 139.89552307128906, 40.276004791259766)","(-50.80070877075195, 135.79843139648438, 38.78479766845703)",POINT (0.3772865831851959 0.3411436080932617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142868836,1093202114,1,1,"(0.4035205841064453, 0.32236942648887634)","(0.3614497482776642, 0.35766565799713135)",1,1,3.5517730712890625,3.3958740234375,"(-45.74050521850586, -9.16526985168457, 607.4437255859375)","(13.920265197753906, -11.091852188110352, 608.4489135742188)","(-34.95573425292969, 141.2758331298828, 40.77840042114258)","(-49.49226760864258, 134.82943725585938, 38.43214797973633)",POINT (0.3824851661920548 0.3400175422430038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142885503,1093218781,1,1,"(0.4027109146118164, 0.31868845224380493)","(0.3566135764122009, 0.34717509150505066)",1,1,3.538116455078125,3.3895416259765625,"(-45.77405548095703, -9.14956283569336, 607.2019653320312)","(13.863341331481934, -11.073202133178711, 608.298095703125)","(-35.235496520996094, 141.9481201171875, 41.02310562133789)","(-51.16328811645508, 136.7454071044922, 39.129478454589844)",POINT (0.3796622455120087 0.3329317718744278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142902170,1093235447,1,1,"(0.3970803916454315, 0.41006791591644287)","(0.35223227739334106, 0.39672791957855225)",1,1,3.5789031982421875,3.4154510498046875,"(-45.80867385864258, -9.19255256652832, 607.2384033203125)","(13.796210289001465, -11.14831829071045, 608.638916015625)","(-37.18098831176758, 125.25888061523438, 34.948692321777344)","(-52.67713928222656, 127.69524383544922, 35.8354606628418)",POINT (0.3746563345193863 0.4033979177474976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142918837,1093252114,1,1,"(0.40629756450653076, 0.42281585931777954)","(0.35746878385543823, 0.40085527300834656)",1,1,3.558822631835937,3.417510986328125,"(-45.90851593017578, -9.209587097167969, 607.69873046875)","(13.727487564086914, -11.165390968322754, 608.3748779296875)","(-33.9962158203125, 122.9306411743164, 34.10126876831055)","(-50.86779022216797, 126.94143676757812, 35.56113052368164)",POINT (0.3818831741809845 0.411835566163063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142935505,1093268781,1,1,"(0.4076852798461914, 0.4381435513496399)","(0.355847030878067, 0.4107908308506012)",1,1,3.58074951171875,3.42236328125,"(-45.95442581176758, -9.212072372436523, 607.444580078125)","(13.658391952514648, -11.141921997070312, 608.4088134765625)","(-33.5167236328125, 120.13123321533203, 33.08237838745117)","(-51.42814636230469, 125.1268310546875, 34.90068435668945)",POINT (0.3817661553621292 0.4244671911001205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142952174,1093285450,1,1,"(0.4064159095287323, 0.4429585039615631)","(0.36200594902038574, 0.4003310799598694)",1,1,3.559921264648437,3.40350341796875,"(-46.024837493896484, -9.225214958190918, 607.3936767578125)","(13.581207275390625, -11.127216339111328, 608.55517578125)","(-33.95531463623047, 119.25182342529297, 32.762332916259766)","(-49.300086975097656, 127.03717041015625, 35.59597396850586)",POINT (0.384210929274559 0.4216447919607162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142968842,1093302117,1,1,"(0.4123122990131378, 0.4312026798725128)","(0.3553246259689331, 0.41465622186660767)",1,1,3.567596435546875,3.4351348876953125,"(-46.134910583496094, -9.263616561889648, 607.57373046875)","(13.496034622192383, -11.132530212402344, 608.5791015625)","(-31.91795539855957, 121.39888000488281, 33.54380416870117)","(-51.6086540222168, 124.4208755493164, 34.64371871948242)",POINT (0.3838184624910355 0.4229294508695602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70142985508,1093318783,1,1,"(0.40035226941108704, 0.40359264612197876)","(0.3669303059577942, 0.42194023728370667)",1,1,3.5675506591796875,3.4554901123046875,"(-46.218135833740234, -9.296210289001465, 607.4378662109375)","(13.401098251342773, -11.132022857666016, 608.6646728515625)","(-36.05046081542969, 126.44149780273438, 35.37913131713867)","(-47.598594665527344, 123.09054565429688, 34.159488677978516)",POINT (0.3836412876844406 0.4127664417028427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143002176,1093335450,1,1,"(0.3938787281513214, 0.40520524978637695)","(0.3564193844795227, 0.40447190403938293)",1,1,3.5769195556640625,3.4109039306640625,"(-46.34648513793945, -9.354378700256348, 607.770751953125)","(13.297533988952637, -11.139907836914062, 608.607177734375)","(-38.2872200012207, 126.14697265625, 35.27192687988281)","(-51.23039245605469, 126.2809066772461, 35.32070541381836)",POINT (0.3751490563154221 0.4048385769128799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143018843,1093352117,1,1,"(0.4024057388305664, 0.40518873929977417)","(0.36288416385650635, 0.3975639343261719)",1,1,3.5736846923828125,3.437408447265625,"(-46.45438766479492, -9.37493896484375, 607.5281982421875)","(13.17963981628418, -11.128774642944336, 608.6426391601562)","(-35.340938568115234, 126.14998626708984, 35.273048400878906)","(-48.99664306640625, 127.54255676269531, 35.77989196777344)",POINT (0.3826449513435364 0.401376336812973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143035511,1093368784,1,1,"(0.40623947978019714, 0.43396860361099243)","(0.3542892038822174, 0.41576477885246277)",1,1,3.5836639404296875,3.424957275390625,"(-46.559356689453125, -9.394417762756348, 607.4618530273438)","(13.06570053100586, -11.122762680053711, 608.6573486328125)","(-34.01628875732422, 120.89371490478516, 33.359928131103516)","(-51.96642303466797, 124.21842193603516, 34.569969177246094)",POINT (0.3802643418312073 0.4248666912317276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143052177,1093385450,1,1,"(0.4085245430469513, 0.42738714814186096)","(0.36618533730506897, 0.4164021909236908)",1,1,3.55584716796875,3.432769775390625,"(-46.72679901123047, -9.400959014892578, 607.7991943359375)","(12.936561584472656, -11.10280990600586, 608.538818359375)","(-33.22673416137695, 122.09574127197266, 33.797428131103516)","(-47.85600280761719, 124.10200500488281, 34.527626037597656)",POINT (0.3873549401760101 0.4218946695327759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143068844,1093402116,1,1,"(0.4056618809700012, 0.43306663632392883)","(0.36651378870010376, 0.4150807559490204)",1,1,3.583221435546875,3.425155639648437,"(-46.83634948730469, -9.414817810058594, 607.5353393554688)","(12.804162979125977, -11.076509475708008, 608.5540771484375)","(-34.21585464477539, 121.0584487915039, 33.41987609863281)","(-47.742523193359375, 124.34333801269531, 34.615482330322266)",POINT (0.3860878348350525 0.4240736961364746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143085519,1093418791,1,1,"(0.3983926773071289, 0.42354875802993774)","(0.3599793612957001, 0.41552555561065674)",1,1,3.571502685546875,3.4403839111328125,"(-46.974884033203125, -9.418710708618164, 607.814697265625)","(12.682945251464844, -11.04814624786377, 608.5586547851562)","(-36.72755813598633, 122.7967529296875, 34.05262756347656)","(-50.00032424926758, 124.2621078491211, 34.58590316772461)",POINT (0.3791860193014145 0.4195371568202972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143102186,1093435457,1,1,"(0.39848074316978455, 0.4289267957210541)","(0.3653007447719574, 0.4068427085876465)",1,1,3.5503692626953125,3.438705444335937,"(-47.130615234375, -9.42811393737793, 607.9677734375)","(12.548873901367188, -11.028487205505371, 608.6143188476562)","(-36.69712448120117, 121.81453704833984, 33.69508361816406)","(-48.16165542602539, 125.8479232788086, 35.163082122802734)",POINT (0.381890743970871 0.4178847521543503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143118853,1093452124,1,1,"(0.4279792308807373, 0.43806132674217224)","(0.3873730003833771, 0.3984984755516052)",1,1,3.5786895751953125,3.4183807373046875,"(-47.166568756103516, -9.450458526611328, 607.8800048828125)","(12.495074272155762, -11.006614685058594, 608.6572875976562)","(-26.504640579223633, 120.14624786376953, 33.087867736816406)","(-40.535133361816406, 127.37187194824219, 35.717777252197266)",POINT (0.4076761156320572 0.4182799011468887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143135521,1093468791,1,1,"(0.43971338868141174, 0.4054507911205292)","(0.399308979511261, 0.3860824704170227)",1,1,3.5439453125,3.41912841796875,"(-47.212738037109375, -9.464008331298828, 607.8626098632812)","(12.445991516113281, -10.990816116333008, 608.7716064453125)","(-22.450212478637695, 126.10212707519531, 35.25562286376953)","(-36.410945892333984, 129.63951110839844, 36.5430908203125)",POINT (0.4195111840963364 0.3957666307687759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143152187,1093485457,1,1,"(0.4404052197933197, 0.41745996475219727)","(0.3989471197128296, 0.3835442066192627)",1,1,3.55322265625,3.40545654296875,"(-47.336158752441406, -9.480039596557617, 608.0204467773438)","(12.332584381103516, -10.96594524383545, 608.5193481445312)","(-22.21116828918457, 123.90880584716797, 34.45732116699219)","(-36.53598403930664, 130.1030731201172, 36.71182632446289)",POINT (0.4196761697530746 0.40050208568573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143168855,1093502124,1,1,"(0.4415041208267212, 0.42182594537734985)","(0.4035438001155853, 0.4116785526275635)",1,1,3.56072998046875,3.4254913330078125,"(-47.40742492675781, -9.488353729248047, 607.896240234375)","(12.244573593139648, -10.9399995803833, 608.614990234375)","(-21.831459045410156, 123.11141204833984, 34.16709518432617)","(-34.947715759277344, 124.96470642089844, 34.84164047241211)",POINT (0.4225239604711533 0.4167522490024567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143185522,1093518791,1,1,"(0.4421939551830292, 0.4106815457344055)","(0.40613415837287903, 0.39694246649742126)",1,1,3.534408569335937,3.38916015625,"(-47.510337829589844, -9.481195449829102, 608.0260009765625)","(12.156070709228516, -10.90949821472168, 608.485107421875)","(-21.593103408813477, 125.14678955078125, 34.907920837402344)","(-34.05268096923828, 127.65605163574219, 35.82120895385742)",POINT (0.4241640567779541 0.4038120061159134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143202189,1093535457,1,1,"(0.4406278431415558, 0.422867089509964)","(0.3991340100765228, 0.4032279849052429)",1,1,3.556854248046875,3.384857177734375,"(-47.556854248046875, -9.475292205810547, 607.9567260742188)","(12.103347778320312, -10.885631561279297, 608.3843383789062)","(-22.13424301147461, 122.92127227783203, 34.097869873046875)","(-36.47140884399414, 126.50808715820312, 35.403377532958984)",POINT (0.4198809266090393 0.4130475372076034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143218859,1093552127,1,1,"(0.4386634826660156, 0.4121686518192291)","(0.3960011601448059, 0.40185999870300293)",1,1,3.532012939453125,3.385604858398437,"(-47.59397506713867, -9.460780143737793, 607.9410400390625)","(12.064075469970703, -10.859314918518066, 608.3650512695312)","(-22.812971115112305, 124.87518310546875, 34.80910110473633)","(-37.55387878417969, 126.75792694091797, 35.494327545166016)",POINT (0.4173323214054108 0.407014325261116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143235526,1093568793,1,1,"(0.43571218848228455, 0.43138930201530457)","(0.3955165445804596, 0.39422354102134705)",1,1,3.55438232421875,3.390731811523437,"(-47.621055603027344, -9.454715728759766, 607.885498046875)","(12.028855323791504, -10.8438138961792, 608.212646484375)","(-23.83272933959961, 121.36479949951172, 33.5313720703125)","(-37.721336364746094, 128.1526336669922, 36.00196075439453)",POINT (0.4156143665313721 0.4128064215183258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143252193,1093585460,1,1,"(0.43530309200286865, 0.43080613017082214)","(0.4000290632247925, 0.40982773900032043)",1,1,3.5413818359375,3.3861846923828125,"(-47.63240051269531, -9.447653770446777, 607.8114013671875)","(12.01744270324707, -10.833045959472656, 608.1110229492188)","(-23.97407341003418, 121.4713134765625, 33.57014846801758)","(-36.16214370727539, 125.30274200439453, 34.96466064453125)",POINT (0.4176660776138306 0.4203169345855713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143268861,1093602127,1,1,"(0.4382001757621765, 0.4274432063102722)","(0.3971700072288513, 0.40090590715408325)",1,1,3.54876708984375,3.3898468017578125,"(-47.64170837402344, -9.44968032836914, 607.7479858398438)","(12.011188507080078, -10.836403846740723, 608.06005859375)","(-22.97305679321289, 122.08551025390625, 33.7936897277832)","(-37.1500129699707, 126.93219757080078, 35.55772018432617)",POINT (0.4176850914955139 0.4141745567321777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143285527,1093618793,1,1,"(0.43877989053726196, 0.42397621273994446)","(0.3934626579284668, 0.40721967816352844)",1,1,3.554229736328125,3.4095611572265625,"(-47.64030075073242, -9.452606201171875, 607.6759033203125)","(12.016611099243164, -10.845941543579102, 608.03955078125)","(-22.772748947143555, 122.71869659423828, 34.024173736572266)","(-38.431007385253906, 125.77906036376953, 35.13806915283203)",POINT (0.4161212742328644 0.4155979454517364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143302195,1093635460,1,1,"(0.44213372468948364, 0.4363217353820801)","(0.3923451602458954, 0.40965890884399414)",1,1,3.5618133544921875,3.40716552734375,"(-47.64222717285156, -9.449997901916504, 607.6551513671875)","(12.016204833984375, -10.84825325012207, 607.9578247070312)","(-21.613920211791992, 120.46395874023438, 33.20350646972656)","(-38.81712341308594, 125.33356475830078, 34.975929260253906)",POINT (0.4172394424676895 0.4229903221130371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143318861,1093652126,1,1,"(0.4333166182041168, 0.42625871300697327)","(0.3890344202518463, 0.4192201793193817)",1,1,3.553695678710937,3.41558837890625,"(-47.629173278808594, -9.44953441619873, 607.5845336914062)","(12.032355308532715, -10.84919548034668, 608.0900268554688)","(-24.660446166992188, 122.30183410644531, 33.87242126464844)","(-39.961063385009766, 123.58732604980469, 34.34030532836914)",POINT (0.4111755192279816 0.4227394461631775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143335529,1093668793,1,1,"(0.4430690109729767, 0.40220603346824646)","(0.4070588946342468, 0.373858243227005)",1,1,3.533966064453125,3.401092529296875,"(-47.589752197265625, -9.413204193115234, 607.6109619140625)","(12.06449031829834, -10.823497772216797, 608.1293334960938)","(-21.290754318237305, 126.69474792480469, 35.471290588378906)","(-33.733158111572266, 131.87208557128906, 37.35573196411133)",POINT (0.4250639528036118 0.3880321383476257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143352200,1093685464,1,1,"(0.44005611538887024, 0.4092816114425659)","(0.4074488580226898, 0.37142103910446167)",1,1,3.57208251953125,3.403564453125,"(-47.591217041015625, -9.41946792602539, 607.55908203125)","(12.064787864685059, -10.830062866210938, 608.027099609375)","(-22.331768035888672, 125.4024887084961, 35.00094985961914)","(-33.59841537475586, 132.31719970703125, 37.51774215698242)",POINT (0.42375248670578 0.3903513252735138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143368868,1093702131,1,1,"(0.4425713121891022, 0.39878448843955994)","(0.40481188893318176, 0.3758537769317627)",1,1,3.5516510009765625,3.3961334228515625,"(-47.59902572631836, -9.42622184753418, 607.4756469726562)","(12.058189392089844, -10.83017635345459, 607.955810546875)","(-21.46271324157715, 127.31963348388672, 35.69878387451172)","(-34.509552001953125, 131.50762939453125, 37.223087310791016)",POINT (0.423691600561142 0.3873191326856613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143385534,1093718797,1,1,"(0.4537130296230316, 0.41480275988578796)","(0.40709179639816284, 0.38387027382850647)",1,1,3.5642242431640625,3.4228668212890625,"(-47.61479187011719, -9.432415008544922, 607.3803100585938)","(12.041926383972168, -10.83310604095459, 607.9258422851562)","(-17.61297035217285, 124.39410400390625, 34.63397979736328)","(-33.72178649902344, 130.04351806640625, 36.690181732177734)",POINT (0.4304024130105972 0.3993365168571472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143402201,1093735464,1,1,"(0.44686415791511536, 0.4046591520309448)","(0.4054894745349884, 0.3548710346221924)",1,1,3.56524658203125,3.3903961181640625,"(-47.633888244628906, -9.432489395141602, 607.33642578125)","(12.023706436157227, -10.827773094177246, 607.82421875)","(-19.97943878173828, 126.24671936035156, 35.3082275390625)","(-34.27543640136719, 135.33985900878906, 38.61787414550781)",POINT (0.4261768162250519 0.3797650933265686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143418868,1093752130,1,1,"(0.4468431770801544, 0.3949035108089447)","(0.4057583808898926, 0.37960806488990784)",1,1,3.56304931640625,3.404510498046875,"(-47.66240310668945, -9.43276596069336, 607.425048828125)","(12.005535125732422, -10.825098037719727, 607.7533569335938)","(-19.986684799194336, 128.02842712402344, 35.95679473876953)","(-34.18251037597656, 130.8219451904297, 36.9734992980957)",POINT (0.4263007789850235 0.3872557878494263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143435535,1093768797,1,1,"(0.4454326629638672, 0.42358437180519104)","(0.4054233431816101, 0.373193621635437)",1,1,3.5912628173828125,3.416122436523437,"(-47.69634246826172, -9.430282592773438, 607.4921264648438)","(11.984294891357422, -10.81846809387207, 607.7030029296875)","(-20.47405433654785, 122.7902603149414, 34.050201416015625)","(-34.298282623291016, 131.9934539794922, 37.39994812011719)",POINT (0.4254280030727386 0.398388996720314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143452203,1093785464,1,1,"(0.44461503624916077, 0.40129315853118896)","(0.41094470024108887, 0.36877718567848206)",1,1,3.5826416015625,3.4058837890625,"(-47.72327423095703, -9.433330535888672, 607.5087890625)","(11.965577125549316, -10.814811706542969, 607.7344360351562)","(-20.756563186645508, 126.86145782470703, 35.53199005126953)","(-32.39051818847656, 132.80006408691406, 37.693485260009766)",POINT (0.4277798682451248 0.3850351721048355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143468869,1093802130,1,1,"(0.44418469071388245, 0.3904532194137573)","(0.4048939347267151, 0.3690445125102997)",1,1,3.5529327392578125,3.390716552734375,"(-47.742637634277344, -9.434829711914062, 607.4957885742188)","(11.949012756347656, -10.812328338623047, 607.765625)","(-20.905261993408203, 128.84121704101562, 36.25260543823242)","(-34.481204986572266, 132.75125122070312, 37.675724029541016)",POINT (0.4245393127202988 0.3797488659620285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143485543,1093818803,1,1,"(0.448589026927948, 0.40034735202789307)","(0.404348760843277, 0.36057761311531067)",1,1,3.5680084228515625,3.4137420654296875,"(-47.75514221191406, -9.441946029663086, 607.2977294921875)","(11.92661190032959, -10.808671951293945, 607.786865234375)","(-19.383441925048828, 127.0342025756836, 35.5948600769043)","(-34.669578552246094, 134.29762268066406, 38.23853302001953)",POINT (0.4264688938856125 0.3804624825716019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143502210,1093835470,1,1,"(0.4467107653617859, 0.3889216482639313)","(0.4018797278404236, 0.3564009964466095)",1,1,3.5717926025390625,3.415145874023437,"(-47.76359939575195, -9.440828323364258, 607.0181884765625)","(11.89907455444336, -10.800561904907227, 607.6958618164062)","(-20.03243637084961, 129.12094116210938, 36.35440444946289)","(-35.52268981933594, 135.06040954589844, 38.51620864868164)",POINT (0.4242952466011047 0.3726613223552704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143518877,1093852137,1,1,"(0.44250527024269104, 0.40815499424934387)","(0.40851378440856934, 0.360968679189682)",1,1,3.5693359375,3.4171905517578125,"(-47.779296875, -9.444408416748047, 606.98486328125)","(11.874092102050781, -10.797739028930664, 607.6048583984375)","(-21.485536575317383, 125.60823822021484, 35.07588577270508)","(-33.23046112060547, 134.2261962890625, 38.212547302246094)",POINT (0.4255095273256302 0.3845618367195129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143535544,1093868803,1,1,"(0.4272307753562927, 0.4114474654197693)","(0.38055533170700073, 0.40987545251846313)",1,1,3.57196044921875,3.427352905273437,"(-47.86964416503906, -9.490890502929688, 607.1776123046875)","(11.785922050476074, -10.82502269744873, 607.2506103515625)","(-26.763263702392578, 125.00691986083984, 34.856990814208984)","(-42.89081954956055, 125.29401397705078, 34.961509704589844)",POINT (0.4038930535316467 0.4106614589691162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143552211,1093885470,1,1,"(0.42874160408973694, 0.4229915142059326)","(0.38497108221054077, 0.4006738066673279)",1,1,3.5623931884765625,3.41082763671875,"(-47.903656005859375, -9.513477325439453, 607.1931762695312)","(11.772087097167969, -10.825326919555664, 607.2814331054688)","(-26.241226196289062, 122.8985366821289, 34.089637756347656)","(-41.365047454833984, 126.97457122802734, 35.57318878173828)",POINT (0.4068563431501388 0.4118326604366302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143568878,1093902136,1,1,"(0.43282362818717957, 0.40660786628723145)","(0.3859301805496216, 0.4067476689815521)",1,1,3.555419921875,3.4199981689453125,"(-47.91326141357422, -9.512995719909668, 607.21240234375)","(11.762887001037598, -10.82781982421875, 607.2821655273438)","(-24.830793380737305, 125.89079284667969, 35.17872619628906)","(-41.033660888671875, 125.8652572631836, 35.16941833496094)",POINT (0.4093769043684006 0.4066777676343918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143585545,1093918803,1,1,"(0.430797278881073, 0.40640243887901306)","(0.3802699148654938, 0.4102208614349365)",1,1,3.539886474609375,3.4132537841796875,"(-47.92877197265625, -9.531847953796387, 607.1689453125)","(11.75065803527832, -10.83708667755127, 607.3231811523438)","(-25.530942916870117, 125.92831420898438, 35.19239807128906)","(-42.98942184448242, 125.23091888427734, 34.938560485839844)",POINT (0.4055335968732834 0.4083116501569748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143602213,1093935470,1,1,"(0.42817434668540955, 0.4157876968383789)","(0.381151020526886, 0.4103206396102905)",1,1,3.536468505859375,3.4171142578125,"(-47.93336486816406, -9.532330513000488, 607.044677734375)","(11.741180419921875, -10.842695236206055, 607.3850708007812)","(-26.43722915649414, 124.21422576904297, 34.5684700012207)","(-42.684993743896484, 125.21270751953125, 34.93192672729492)",POINT (0.4046626836061478 0.4130541682243347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143618882,1093952139,1,1,"(0.43937933444976807, 0.41677218675613403)","(0.3802819848060608, 0.41638022661209106)",1,1,3.528182983398437,3.41632080078125,"(-47.93947982788086, -9.551789283752441, 606.8890380859375)","(11.731270790100098, -10.855159759521484, 607.3651123046875)","(-22.565631866455078, 124.034423828125, 34.50303268432617)","(-42.985260009765625, 124.10601043701172, 34.529109954833984)",POINT (0.4098306596279144 0.4165762066841126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143635548,1093968805,1,1,"(0.43131130933761597, 0.41574975848197937)","(0.37756073474884033, 0.40360671281814575)",1,1,3.5283355712890625,3.40911865234375,"(-47.94641876220703, -9.563138961791992, 606.66162109375)","(11.709077835083008, -10.859539031982422, 607.324951171875)","(-25.353330612182617, 124.22114562988281, 34.57102584838867)","(-43.9255256652832, 126.43890380859375, 35.37825393676758)",POINT (0.4044360220432282 0.4096782356500626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,3,70143652215,1093985471,1,1,"(0.4326082468032837, 0.41347816586494446)","(0.3859873116016388, 0.4194217026233673)",1,1,3.515289306640625,3.41888427734375,"(-47.95478057861328, -9.57400131225586, 606.5574951171875)","(11.687520980834961, -10.867696762084961, 607.2136840820312)","(-24.90521240234375, 124.63603210449219, 34.722023010253906)","(-41.013916015625, 123.5505142211914, 34.32691955566406)",POINT (0.4092977792024612 0.4164499342441559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
