,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,50,32,2357782194,2492463357,1,1,"(0.39731350541114807, 0.20465949177742004)","(0.4022975265979767, 0.17019453644752502)",1,1,2.915985107421875,2.95574951171875,"(-6.378558158874512, 1.044366478919983, 603.0330810546875)","(58.078636169433594, 6.196949005126953, 602.707763671875)","(-37.10043716430664, 162.7740020751953, 48.603084564208984)","(-35.378326416015625, 169.0685577392578, 50.894161224365234)",POINT (0.3998055160045624 0.1874270141124725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2357798861,2492480023,1,1,"(0.39561378955841064, 0.19308064877986908)","(0.4041803479194641, 0.1929478794336319)",1,1,2.9088592529296875,2.9682159423828125,"(-6.367253303527832, 1.0728110074996948, 603.0735473632812)","(58.0802001953125, 6.229836463928223, 602.6259765625)","(-37.68772888183594, 164.88873291015625, 49.372764587402344)","(-34.72776412963867, 164.9129638671875, 49.38163375854492)",POINT (0.3998970687389374 0.1930142641067505),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,32,2357815528,2492496690,1,1,"(0.3978255093097687, 0.1969805210828781)","(0.39991647005081177, 0.1888134926557541)",1,1,2.9274444580078125,2.96734619140625,"(-6.354593753814697, 1.093890905380249, 603.093994140625)","(58.1299934387207, 6.252122402191162, 602.7803955078125)","(-36.92352294921875, 164.17645263671875, 49.113582611083984)","(-36.201053619384766, 165.66807556152344, 49.65641403198242)",POINT (0.3988709896802902 0.1928970068693161),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,32,2357832194,2492513355,1,1,"(0.40447381138801575, 0.21428954601287842)","(0.40117576718330383, 0.17548270523548126)",1,1,2.941162109375,2.9841766357421875,"(-6.3378496170043945, 1.1412158012390137, 603.0543823242188)","(58.15062713623047, 6.267291069030762, 602.715576171875)","(-34.626365661621094, 161.01519775390625, 47.96294403076172)","(-35.76593780517578, 168.10275268554688, 50.5426025390625)",POINT (0.4028247892856598 0.1948861256241798),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,32,2357848861,2492530022,1,1,"(0.3982195556163788, 0.2226433902978897)","(0.39762046933174133, 0.17217612266540527)",1,1,2.939193725585937,2.97430419921875,"(-6.309575080871582, 1.1839499473571777, 603.15576171875)","(58.17124938964844, 6.28076696395874, 602.58935546875)","(-36.78737258911133, 159.4894561767578, 47.407691955566406)","(-36.9943733215332, 168.70664978027344, 50.76243209838867)",POINT (0.3979200124740601 0.1974097564816475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,32,2357865529,2492546689,1,1,"(0.40010198950767517, 0.21669967472553253)","(0.39879414439201355, 0.16672708094120026)",1,1,2.9487457275390625,2.9912872314453125,"(-6.2803850173950195, 1.207564115524292, 603.0352783203125)","(58.20637130737305, 6.308357238769531, 602.5419921875)","(-36.13694763183594, 160.57501220703125, 47.802757263183594)","(-36.588829040527344, 169.70184326171875, 51.12466049194336)",POINT (0.3994480669498444 0.1917133778333664),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,32,2357882195,2492563355,1,1,"(0.4015813171863556, 0.20781594514846802)","(0.39682745933532715, 0.1622585505247116)",1,1,2.9615478515625,2.9924774169921875,"(-6.235451698303223, 1.2215728759765625, 602.8548583984375)","(58.244651794433594, 6.333115577697754, 602.63671875)","(-35.62580108642578, 162.197509765625, 48.393287658691406)","(-37.26837158203125, 170.51795959472656, 51.42171096801758)",POINT (0.3992043882608414 0.1850372478365898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2357898863,2492580022,1,1,"(0.3993053138256073, 0.19615796208381653)","(0.398490846157074, 0.15814441442489624)",1,1,2.9611053466796875,2.9798736572265625,"(-6.198897838592529, 1.2467329502105713, 602.6947021484375)","(58.266929626464844, 6.357110977172852, 602.674072265625)","(-36.41221618652344, 164.32667541503906, 49.16827392578125)","(-36.69363784790039, 171.26934814453125, 51.69519805908203)",POINT (0.3988980799913406 0.1771511882543564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2357915530,2492596689,1,1,"(0.39845719933509827, 0.19569475948810577)","(0.3990747332572937, 0.17095215618610382)",1,1,2.9603729248046875,2.962005615234375,"(-6.171741485595703, 1.2792736291885376, 602.9166870117188)","(58.28228759765625, 6.38785457611084, 602.6513671875)","(-36.70526123046875, 164.4113006591797, 49.19899368286133)","(-36.49188232421875, 168.93019104003906, 50.84379196166992)",POINT (0.398765966296196 0.1833234578371048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2357932197,2492613355,1,1,"(0.39611342549324036, 0.21203692257404327)","(0.3987218141555786, 0.18755421042442322)",1,1,2.9489288330078125,2.971710205078125,"(-6.152440071105957, 1.3293979167938232, 602.9776611328125)","(58.31604766845703, 6.427167892456055, 602.6865234375)","(-37.51509475708008, 161.42662048339844, 48.1126594543457)","(-36.613834381103516, 165.89805603027344, 49.740150451660156)",POINT (0.3974176198244095 0.1997955664992332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,32,2357948866,2492630024,1,1,"(0.4214918613433838, 0.20944751799106598)","(0.41493159532546997, 0.17285053431987762)",1,1,2.9569854736328125,2.9565582275390625,"(-6.087738990783691, 1.3599605560302734, 602.67724609375)","(58.397911071777344, 6.434103012084961, 602.59033203125)","(-28.74619483947754, 161.89952087402344, 48.28483963012695)","(-31.01293182373047, 168.58348083496094, 50.71759033203125)",POINT (0.4182117283344269 0.1911490261554718),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2357965534,2492646691,1,1,"(0.42482712864875793, 0.20342449843883514)","(0.4112236499786377, 0.16487959027290344)",1,1,2.937347412109375,2.9467315673828125,"(-6.0028228759765625, 1.4007935523986816, 602.4576416015625)","(58.466064453125, 6.449770927429199, 602.619140625)","(-27.593788146972656, 162.99957275390625, 48.68513870239258)","(-32.294132232666016, 170.0392608642578, 51.24747085571289)",POINT (0.4180253893136978 0.1841520443558693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2357982207,2492663364,1,1,"(0.42670938372612, 0.2028477042913437)","(0.41774043440818787, 0.16111816465854645)",1,1,2.9130859375,2.945343017578125,"(-5.986476421356201, 1.4037041664123535, 602.457763671875)","(58.48675537109375, 6.454026222229004, 602.6156005859375)","(-26.943418502807617, 163.10488891601562, 48.72356033325195)","(-30.04242706298828, 170.7262420654297, 51.49749755859375)",POINT (0.4222249090671539 0.1819829344749451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2357998874,2492680030,1,1,"(0.4234788119792938, 0.18440186977386475)","(0.41674524545669556, 0.15699037909507751)",1,1,2.927108764648437,2.93060302734375,"(-5.965561389923096, 1.4172265529632568, 602.5985107421875)","(58.51426696777344, 6.474299907684326, 602.6104736328125)","(-28.059663772583008, 166.47378540039062, 49.9497184753418)","(-30.386272430419922, 171.48013305664062, 51.77186965942383)",POINT (0.4201120287179947 0.1706961244344711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358015541,2492696697,1,1,"(0.4189855754375458, 0.18587617576122284)","(0.4152727723121643, 0.15613266825675964)",1,1,2.8969268798828125,2.9133758544921875,"(-5.940944671630859, 1.432988166809082, 602.719482421875)","(58.51869583129883, 6.475876808166504, 602.4259033203125)","(-29.6121826171875, 166.20452880859375, 49.851688385009766)","(-30.895057678222656, 171.6367950439453, 51.8288459777832)",POINT (0.417129173874855 0.1710044220089912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358032208,2492713363,1,1,"(0.41582927107810974, 0.18327496945858002)","(0.420457124710083, 0.14794276654720306)",1,1,2.9015350341796875,2.9118804931640625,"(-5.912903308868408, 1.4522182941436768, 602.7199096679688)","(58.52688217163086, 6.48621129989624, 602.2200927734375)","(-30.702768325805664, 166.6796112060547, 50.02458572387695)","(-29.103723526000977, 173.13255310058594, 52.37331771850586)",POINT (0.4181431978940964 0.1656088680028915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358048876,2492730030,1,1,"(0.4146689772605896, 0.17412377893924713)","(0.41965678334236145, 0.14112532138824463)",1,1,2.882553100585937,2.904891967773437,"(-5.901142597198486, 1.461108922958374, 602.5796508789062)","(58.52288818359375, 6.489569187164307, 602.0574340820312)","(-31.103687286376953, 168.35093688964844, 50.632957458496094)","(-29.380258560180664, 174.37767028808594, 52.826499938964844)",POINT (0.4171628803014755 0.1576245501637459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358065543,2492746697,1,1,"(0.4167849123477936, 0.18831181526184082)","(0.41652899980545044, 0.1378246247768402)",1,1,2.8679351806640625,2.892318725585937,"(-5.892086029052734, 1.4734055995941162, 602.4796142578125)","(58.530479431152344, 6.498875141143799, 602.0152587890625)","(-30.372577667236328, 165.7596893310547, 49.689788818359375)","(-30.46099853515625, 174.98049926757812, 53.04591369628906)",POINT (0.416656956076622 0.1630682200193405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358082210,2492763363,1,1,"(0.42010298371315, 0.19249826669692993)","(0.42200034856796265, 0.1389484852552414)",1,1,2.8699951171875,2.8826446533203125,"(-5.896679401397705, 1.4860656261444092, 602.3388671875)","(58.53038024902344, 6.506486892700195, 601.9537353515625)","(-29.22609519958496, 164.99510192871094, 49.41146469116211)","(-28.570512771606445, 174.77523803710938, 52.97121047973633)",POINT (0.4210516661405563 0.1657233759760857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358098881,2492780034,1,1,"(0.41975244879722595, 0.19250088930130005)","(0.41728392243385315, 0.1456553190946579)",1,1,2.86297607421875,2.88299560546875,"(-5.901989936828613, 1.4915735721588135, 602.2786865234375)","(58.53038787841797, 6.509969711303711, 601.9537963867188)","(-29.347219467163086, 164.99461364746094, 49.411312103271484)","(-30.200151443481445, 173.55035400390625, 52.52530288696289)",POINT (0.4185181856155396 0.169078104197979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358115549,2492796701,1,1,"(0.42561063170433044, 0.19721651077270508)","(0.42050403356552124, 0.13314764201641083)",1,1,2.860015869140625,2.8686676025390625,"(-5.898576259613037, 1.487462043762207, 602.15869140625)","(58.5264892578125, 6.512112617492676, 601.852783203125)","(-27.32305335998535, 164.13336181640625, 49.097862243652344)","(-29.08753204345703, 175.83468627929688, 53.35681915283203)",POINT (0.4230573326349258 0.165182076394558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358132215,2492813367,1,1,"(0.41653725504875183, 0.19165323674678802)","(0.4159594774246216, 0.13437029719352722)",1,1,2.851959228515625,2.8648223876953125,"(-5.905940532684326, 1.478062391281128, 602.198486328125)","(58.524192810058594, 6.50978946685791, 601.8532104492188)","(-30.458141326904297, 165.1494140625, 49.467689514160156)","(-30.657779693603516, 175.61138916015625, 53.27552795410156)",POINT (0.4162483662366867 0.1630117669701576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358148883,2492830034,1,1,"(0.42132943868637085, 0.19213615357875824)","(0.41643258929252625, 0.13695377111434937)",1,1,2.8560028076171875,2.8406524658203125,"(-5.915911674499512, 1.4742549657821655, 602.1380004882812)","(58.51190948486328, 6.511643409729004, 601.77392578125)","(-28.802326202392578, 165.0612335205078, 49.435550689697266)","(-30.494306564331055, 175.13955688476562, 53.103782653808594)",POINT (0.4188810139894486 0.1645449623465538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358165550,2492846701,1,1,"(0.41809993982315063, 0.1814039647579193)","(0.4152357280254364, 0.13633307814598083)",1,1,2.8308563232421875,2.8560943603515625,"(-5.928929328918457, 1.4560142755508423, 602.157470703125)","(58.49504852294922, 6.503652572631836, 601.6958618164062)","(-29.918203353881836, 167.02133178710938, 50.14894485473633)","(-30.90785026550293, 175.25289916992188, 53.14509582519531)",POINT (0.4166678339242935 0.1588685214519501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358182217,2492863367,1,1,"(0.4507254362106323, 0.18251216411590576)","(0.4554626941680908, 0.14227294921875)",1,1,2.828338623046875,2.8542633056640625,"(-5.8247575759887695, 1.4472469091415405, 601.8591918945312)","(58.59851837158203, 6.524138450622559, 601.9827880859375)","(-18.645263671875, 166.8189239501953, 50.07530975341797)","(-17.008420944213867, 174.1680908203125, 52.750160217285156)",POINT (0.4530940651893616 0.1623925566673279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358198884,2492880034,1,1,"(0.4645102322101593, 0.18013739585876465)","(0.45103201270103455, 0.13047516345977783)",1,1,2.855087280273437,2.844329833984375,"(-5.790108680725098, 1.447170376777649, 601.8997802734375)","(58.642730712890625, 6.523122787475586, 601.8123779296875)","(-13.8822603225708, 167.25262451171875, 50.23321533203125)","(-18.539339065551758, 176.32278442382812, 53.53445816040039)",POINT (0.4577711224555969 0.1553062796592712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358215552,2492896701,1,1,"(0.4660375714302063, 0.1898326277732849)","(0.45620548725128174, 0.14512531459331512)",1,1,2.8343505859375,2.8416290283203125,"(-5.799393653869629, 1.4665179252624512, 601.7596435546875)","(58.629600524902344, 6.5374908447265625, 601.6517333984375)","(-13.354537010192871, 165.48193359375, 49.58869552612305)","(-16.751766204833984, 173.64712524414062, 52.56060028076172)",POINT (0.461121529340744 0.1674789711833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358232223,2492913372,1,1,"(0.4656126797199249, 0.20800745487213135)","(0.4569612443447113, 0.1497107446193695)",1,1,2.813507080078125,2.8433990478515625,"(-5.791337013244629, 1.5054476261138916, 601.6400146484375)","(58.62556076049805, 6.558205604553223, 601.4286499023438)","(-13.501348495483398, 162.16253662109375, 48.38054275512695)","(-16.490629196166992, 172.80966186523438, 52.25577926635742)",POINT (0.4612869620323181 0.1788590997457504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358248889,2492930037,1,1,"(0.46194615960121155, 0.2120073437690735)","(0.46240848302841187, 0.15153539180755615)",1,1,2.8291473388671875,2.8277740478515625,"(-5.789992809295654, 1.5498237609863281, 601.620361328125)","(58.631675720214844, 6.586645126342773, 601.3470458984375)","(-14.768220901489258, 161.4320068359375, 48.114662170410156)","(-14.608471870422363, 172.47640991210938, 52.134498596191406)",POINT (0.4621773213148117 0.1817713677883148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358265556,2492946704,1,1,"(0.46286100149154663, 0.21631385385990143)","(0.45933401584625244, 0.15657924115657806)",1,1,2.8271026611328125,2.819488525390625,"(-5.769367218017578, 1.5764868259429932, 601.6605224609375)","(58.64537811279297, 6.609835624694824, 601.2837524414062)","(-14.452116012573242, 160.6454620361328, 47.82844161987305)","(-15.670771598815918, 171.5552215576172, 51.799198150634766)",POINT (0.4610975086688995 0.1864465475082398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358282223,2492963370,1,1,"(0.4633793532848358, 0.19881747663021088)","(0.4587932825088501, 0.15390855073928833)",1,1,2.82257080078125,2.8215789794921875,"(-5.753996849060059, 1.587829828262329, 601.5003662109375)","(58.669044494628906, 6.628627300262451, 601.2996826171875)","(-14.273003578186035, 163.84095764160156, 48.9914665222168)","(-15.85761833190918, 172.04298400878906, 51.97674560546875)",POINT (0.461086317896843 0.1763630136847496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358298890,2492980037,1,1,"(0.4657409191131592, 0.18311232328414917)","(0.4607013761997223, 0.14915741980075836)",1,1,2.814926147460937,2.826934814453125,"(-5.733290195465088, 1.5955440998077393, 601.2601928710938)","(58.68663787841797, 6.642206192016602, 601.3370361328125)","(-13.457032203674316, 166.7093048095703, 50.03543472290039)","(-15.198315620422363, 172.9107208251953, 52.29255676269531)",POINT (0.4632211476564407 0.1661348715424538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358315558,2492996704,1,1,"(0.4663707911968231, 0.18439339101314545)","(0.45761558413505554, 0.13425488770008087)",1,1,2.82171630859375,2.8222198486328125,"(-5.710629463195801, 1.611777663230896, 601.2003173828125)","(58.70032501220703, 6.652918815612793, 601.3341064453125)","(-13.239397048950195, 166.47532653808594, 49.95029830932617)","(-16.264543533325195, 175.63247680664062, 53.28317642211914)",POINT (0.4619931876659393 0.1593241393566132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358332224,2493013370,1,1,"(0.46554237604141235, 0.1879512518644333)","(0.4627302885055542, 0.13831453025341034)",1,1,2.832916259765625,2.8301544189453125,"(-5.689975738525391, 1.6263514757156372, 601.1009521484375)","(58.71101379394531, 6.6560750007629395, 601.3121337890625)","(-13.525629997253418, 165.82554626464844, 49.7137451171875)","(-14.497284889221191, 174.89102172851562, 53.01335525512695)",POINT (0.4641363322734833 0.1631328910589218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358348894,2493030039,1,1,"(0.46450358629226685, 0.1850736439228058)","(0.4591599106788635, 0.13611197471618652)",1,1,2.82049560546875,2.8224334716796875,"(-5.678313255310059, 1.635661244392395, 601.1014404296875)","(58.72014617919922, 6.6662139892578125, 601.3102416992188)","(-13.884570121765137, 166.35110473632812, 49.905029296875)","(-15.730940818786621, 175.2932891845703, 53.15977478027344)",POINT (0.4618317484855652 0.1605928093194962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358365568,2493046713,1,1,"(0.46611127257347107, 0.18864168226718903)","(0.4622814655303955, 0.14702074229717255)",1,1,2.8185577392578125,2.8174285888671875,"(-5.661660194396973, 1.624415636062622, 601.0619506835938)","(58.74081802368164, 6.655668258666992, 601.246826171875)","(-13.32907772064209, 165.69943237304688, 49.66790008544922)","(-14.652353286743164, 173.3009490966797, 52.43461227416992)",POINT (0.4641963690519333 0.1678312122821808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358382236,2493063380,1,1,"(0.5352267026901245, 0.20070776343345642)","(0.5320673584938049, 0.1705475151538849)",1,1,2.8220367431640625,2.83221435546875,"(-5.4902849197387695, 1.5966943502426147, 600.7645874023438)","(58.885154724121094, 6.648548603057861, 601.22119140625)","(10.552070617675781, 163.4957275390625, 48.86579513549805)","(9.460437774658203, 169.0041046142578, 50.87065505981445)",POINT (0.5336470305919647 0.1856276392936706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358398903,2493080047,1,1,"(0.5230900645256042, 0.19613555073738098)","(0.5221034288406372, 0.16624289751052856)",1,1,2.79669189453125,2.830352783203125,"(-5.48393440246582, 1.5893014669418335, 600.8450927734375)","(58.91033935546875, 6.631744861602783, 601.2763671875)","(6.358547687530518, 164.33079528808594, 49.16969680786133)","(6.017645359039307, 169.79029846191406, 51.156776428222656)",POINT (0.5225967466831207 0.1811892241239548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358415569,2493096712,1,1,"(0.5243350267410278, 0.19691523909568787)","(0.521666944026947, 0.16652622818946838)",1,1,2.7831573486328125,2.8240966796875,"(-5.487270355224609, 1.5828112363815308, 600.8252563476562)","(58.90351104736328, 6.625094413757324, 601.2781982421875)","(6.7887115478515625, 164.1884002685547, 49.11784362792969)","(5.866820335388184, 169.73854064941406, 51.13796615600586)",POINT (0.5230009853839874 0.1817207336425781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358432235,2493113378,1,1,"(0.5186675190925598, 0.2077249139547348)","(0.5208417773246765, 0.18506522476673126)",1,1,2.785369873046875,2.839996337890625,"(-5.4869184494018555, 1.5769643783569336, 600.9251098632812)","(58.91962814331055, 6.610141754150391, 601.3359375)","(4.830450057983398, 162.21414184570312, 48.39931869506836)","(5.581692218780518, 166.35263061523438, 49.90562438964844)",POINT (0.5197546482086182 0.196395069360733),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358448903,2493130045,1,1,"(0.5223230719566345, 0.20828451216220856)","(0.5203008055686951, 0.17466433346271515)",1,1,2.7920684814453125,2.8006744384765625,"(-5.487252235412598, 1.5731170177459717, 600.9652099609375)","(58.920318603515625, 6.602025508880615, 601.295166015625)","(6.0935235023498535, 162.11195373535156, 48.36208724975586)","(5.3947978019714355, 168.25221252441406, 50.597015380859375)",POINT (0.5213119387626648 0.1914744228124618),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358465569,2493146711,1,1,"(0.5226407647132874, 0.2182309478521347)","(0.5223007798194885, 0.1836583912372589)",1,1,2.790679931640625,2.834808349609375,"(-5.482259750366211, 1.566520094871521, 600.925537109375)","(58.92401885986328, 6.584907531738281, 601.213134765625)","(6.203299522399902, 160.29534912109375, 47.700950622558594)","(6.085827350616455, 166.60958862304688, 49.99909210205078)",POINT (0.5224707722663879 0.2009446695446968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358482237,2493163378,1,1,"(0.5233830213546753, 0.20415879786014557)","(0.5201226472854614, 0.17638757824897766)",1,1,2.7833251953125,2.816162109375,"(-5.476266384124756, 1.568734884262085, 600.905517578125)","(58.933895111083984, 6.578491687774658, 601.1707763671875)","(6.4597625732421875, 162.8654327392578, 48.63641357421875)","(5.333220481872559, 167.9375, 50.48243713378906)",POINT (0.5217528343200684 0.1902731880545616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358498908,2493180048,1,1,"(0.5266173481941223, 0.21134985983371735)","(0.5224435329437256, 0.17183834314346313)",1,1,2.802841186523437,2.8316650390625,"(-5.473621368408203, 1.5714218616485596, 600.8656005859375)","(58.94145965576172, 6.57037353515625, 601.1289672851562)","(7.57731294631958, 161.55209350585938, 48.15835952758789)","(6.135156631469727, 168.7683563232422, 50.784847259521484)",POINT (0.524530440568924 0.1915941014885902),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358515574,2493196714,1,1,"(0.5259676575660706, 0.20726792514324188)","(0.5211465358734131, 0.17353300750255585)",1,1,2.7957000732421875,2.8231201171875,"(-5.471970081329346, 1.576324462890625, 600.8055419921875)","(58.942169189453125, 6.571813583374023, 601.0882568359375)","(7.3528313636779785, 162.297607421875, 48.42969512939453)","(5.687009811401367, 168.45883178710938, 50.67223358154297)",POINT (0.5235570967197418 0.1904004663228989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358532242,2493213381,1,1,"(0.5244902968406677, 0.21275576949119568)","(0.5183884501457214, 0.17394636571407318)",1,1,2.7739410400390625,2.8229522705078125,"(-5.473294258117676, 1.5758509635925293, 600.825439453125)","(58.94207000732422, 6.569240570068359, 601.0272216796875)","(6.8423614501953125, 161.29530334472656, 48.06494903564453)","(4.734025478363037, 168.38336181640625, 50.64469528198242)",POINT (0.5214393734931946 0.1933510676026344),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358548909,2493230048,1,1,"(0.5249698162078857, 0.21009275317192078)","(0.5231621265411377, 0.17252828180789948)",1,1,2.789886474609375,2.830413818359375,"(-5.4789509773254395, 1.574292778968811, 600.8054809570312)","(58.93899154663086, 6.573619365692139, 601.0074462890625)","(7.008035182952881, 161.78170776367188, 48.24186706542969)","(6.383440017700195, 168.64234924316406, 50.738975524902344)",POINT (0.5240659713745117 0.1913105174899101),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358565576,2493246714,1,1,"(0.5206222534179688, 0.22051583230495453)","(0.5201024413108826, 0.17115946114063263)",1,1,2.7894439697265625,2.84124755859375,"(-5.486263275146484, 1.5681263208389282, 600.8455810546875)","(58.93669128417969, 6.566952705383301, 601.0076904296875)","(5.505841255187988, 159.87806701660156, 47.549007415771484)","(5.326253414154053, 168.89231872558594, 50.83004379272461)",POINT (0.5203623473644257 0.1958376467227936),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358582243,2493263381,1,1,"(0.5007815957069397, 0.23854586482048035)","(0.5036646723747253, 0.17314688861370087)",1,1,2.834213256835937,2.834625244140625,"(-5.5251851081848145, 1.5449268817901611, 600.905029296875)","(58.89563751220703, 6.553191184997559, 601.136962890625)","(-1.3495935201644897, 156.58509826660156, 46.35053634643555)","(-0.3534279763698578, 168.5293426513672, 50.69792556762695)",POINT (0.5022231340408325 0.2058463767170906),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358598911,2493280048,1,1,"(0.5072066187858582, 0.23334115743637085)","(0.5071303248405457, 0.16695119440555573)",1,1,2.8087310791015625,2.8418731689453125,"(-5.537825584411621, 1.5259449481964111, 600.8848876953125)","(58.88337707519531, 6.538494110107422, 601.1188354492188)","(0.8704020977020264, 157.53567504882812, 46.696495056152344)","(0.8440489172935486, 169.6609344482422, 51.10969543457031)",POINT (0.5071684718132019 0.2001461759209633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358615579,2493296716,1,1,"(0.508955180644989, 0.22592297196388245)","(0.5075669288635254, 0.16480249166488647)",1,1,2.81878662109375,2.835845947265625,"(-5.5411577224731445, 1.500868320465088, 600.864990234375)","(58.88166046142578, 6.522904396057129, 601.01708984375)","(1.4745793342590332, 158.8905029296875, 47.189632415771484)","(0.9949063658714294, 170.05335998535156, 51.25254440307617)",POINT (0.5082610547542572 0.1953627318143845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,32,2358632251,2493313387,1,1,"(0.5081548690795898, 0.22588753700256348)","(0.5080387592315674, 0.1669846773147583)",1,1,2.8271026611328125,2.8397674560546875,"(-5.543152809143066, 1.4904991388320923, 600.8250122070312)","(58.88085174560547, 6.5162553787231445, 600.996826171875)","(1.1980584859848022, 158.89697265625, 47.19198989868164)","(1.1579407453536987, 169.65480041503906, 51.10752487182617)",POINT (0.5080968141555786 0.1964361071586609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
