,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,8,36,345975199251,16641967079,1,1,"(0.4087166488170624, 0.21126383543014526)","(0.3880768418312073, 0.24744869768619537)",1,1,2.749725341796875,2.6360321044921875,"(-6.865331172943115, -84.29393005371094, 684.7285766601562)","(53.3823127746582, -76.39190673828125, 682.3314208984375)","(-31.362285614013672, 161.9894256591797, 48.31754684448242)","(-38.51474380493164, 155.36138916015625, 45.90515899658203)",POINT (0.3983967453241348 0.2293562665581703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975215918,16641983746,1,1,"(0.40789881348609924, 0.21264658868312836)","(0.3874894082546234, 0.24536921083927155)",1,1,2.727386474609375,2.648788452148437,"(-6.874558925628662, -84.25837707519531, 684.4437255859375)","(53.363285064697266, -76.42192840576172, 682.6983642578125)","(-31.645706176757812, 161.7361297607422, 48.22540283203125)","(-38.71830749511719, 155.7423095703125, 46.04374313354492)",POINT (0.3976941108703613 0.2290078997612),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975232590,16642000417,1,1,"(0.4412350654602051, 0.236639142036438)","(0.39680448174476624, 0.2430650144815445)",1,1,2.742767333984375,2.644027709960937,"(-6.9087324142456055, -84.24859619140625, 684.2619018554688)","(53.36164855957031, -76.4385986328125, 682.932373046875)","(-20.093477249145508, 157.34136962890625, 46.62586975097656)","(-35.49029541015625, 156.16436767578125, 46.19738006591797)",POINT (0.4190197736024857 0.2398520782589912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975249256,16642017083,1,1,"(0.4638097882270813, 0.24295049905776978)","(0.4211370050907135, 0.2561953663825989)",1,1,2.73162841796875,2.658676147460937,"(-6.876112937927246, -84.28144073486328, 684.5986328125)","(53.396060943603516, -76.41807556152344, 682.8482666015625)","(-12.270515441894531, 156.18531799316406, 46.205078125)","(-27.05818748474121, 153.75924682617188, 45.32203674316406)",POINT (0.4424733966588974 0.2495729327201843),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975265924,16642033750,1,1,"(0.4664679169654846, 0.2481781542301178)","(0.4269311726093292, 0.23921601474285126)",1,1,2.743026733398437,2.649642944335937,"(-6.900214195251465, -84.24034118652344, 684.33935546875)","(53.3524284362793, -76.40440368652344, 682.881103515625)","(-11.349372863769531, 155.22776794433594, 45.856544494628906)","(-25.050296783447266, 156.869384765625, 46.45401382446289)",POINT (0.4466995447874069 0.2436970844864845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975282592,16642050417,1,1,"(0.4717896580696106, 0.2500119209289551)","(0.43804192543029785, 0.24011065065860748)",1,1,2.73779296875,2.64312744140625,"(-6.913084983825684, -84.22932434082031, 684.157958984375)","(53.29741668701172, -76.38261413574219, 682.6829833984375)","(-9.505187034606934, 154.89190673828125, 45.73420333862305)","(-21.200014114379883, 156.70553588867188, 46.39430236816406)",POINT (0.4549157917499542 0.2450612857937813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975299259,16642067083,1,1,"(0.46950122714042664, 0.2483733892440796)","(0.4378185570240021, 0.2460460513830185)",1,1,2.7423858642578125,2.66888427734375,"(-6.915243625640869, -84.21790313720703, 684.1065673828125)","(53.26512145996094, -76.3380126953125, 682.4530029296875)","(-10.298213958740234, 155.19203186035156, 45.84346008300781)","(-21.277420043945312, 155.61831665039062, 45.9986686706543)",POINT (0.4536598920822144 0.247209720313549),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975315926,16642083750,1,1,"(0.45879626274108887, 0.21514856815338135)","(0.451362669467926, 0.22760728001594543)",1,1,2.6914520263671875,2.633773803710937,"(-6.92857551574707, -84.20249938964844, 683.97705078125)","(53.238258361816406, -76.32376861572266, 682.32763671875)","(-14.007872581481934, 161.27784729003906, 48.05856704711914)","(-16.583885192871094, 158.99575805664062, 47.22798538208008)",POINT (0.4550794661045074 0.2213779240846634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975332594,16642100417,1,1,"(0.47117018699645996, 0.25087958574295044)","(0.44354137778282166, 0.23608550429344177)",1,1,2.721954345703125,2.6434783935546875,"(-6.940698623657227, -84.19892883300781, 684.0022583007812)","(53.22901916503906, -76.31063842773438, 682.2761840820312)","(-9.719860076904297, 154.7329559326172, 45.67640686035156)","(-19.29425048828125, 157.4427947998047, 46.66274642944336)",POINT (0.4573557823896408 0.2434825450181961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975349260,16642117083,1,1,"(0.461249977350235, 0.2208399772644043)","(0.4450809359550476, 0.24847440421581268)",1,1,2.7003631591796875,2.667816162109375,"(-6.950186729431152, -84.20006561279297, 684.028564453125)","(53.217201232910156, -76.32162475585938, 682.2255859375)","(-13.157578468322754, 160.23533630371094, 47.67914581298828)","(-18.7607421875, 155.17349243164062, 45.83682632446289)",POINT (0.4531654566526413 0.2346571907401085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975365933,16642133755,1,1,"(0.4801039695739746, 0.2490534782409668)","(0.44227638840675354, 0.21292994916439056)",1,1,2.7349090576171875,2.6168670654296875,"(-6.941410064697266, -84.19580841064453, 683.79638671875)","(53.226444244384766, -76.34103393554688, 682.27734375)","(-6.623982906341553, 155.06744384765625, 45.798160552978516)","(-19.732614517211914, 161.68423461914062, 48.206478118896484)",POINT (0.4611901789903641 0.2309917137026787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975382600,16642150422,1,1,"(0.47303342819213867, 0.2546195685863495)","(0.4404779374599457, 0.20996803045272827)",1,1,2.7208251953125,2.620468139648437,"(-6.936592102050781, -84.20791625976562, 683.8480224609375)","(53.23167037963867, -76.3455581665039, 682.2766723632812)","(-9.074173927307129, 154.04791259765625, 45.427032470703125)","(-20.355844497680664, 162.22677612304688, 48.4039421081543)",POINT (0.4567556828260422 0.2322937995195389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975399267,16642167088,1,1,"(0.45764270424842834, 0.19792874157428741)","(0.45246636867523193, 0.22913780808448792)",1,1,2.6839599609375,2.634521484375,"(-6.926897048950195, -84.24433898925781, 683.9517822265625)","(53.25007247924805, -76.37367248535156, 682.3781127929688)","(-14.407629013061523, 164.4320068359375, 49.206642150878906)","(-16.2014102935791, 158.71542358398438, 47.125919342041016)",POINT (0.4550545364618301 0.2135332748293877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975415935,16642183755,1,1,"(0.4670082926750183, 0.24466824531555176)","(0.4439569115638733, 0.24279245734214783)",1,1,2.7238311767578125,2.6318511962890625,"(-6.919491767883301, -84.24026489257812, 684.00341796875)","(53.271568298339844, -76.3711166381836, 682.39990234375)","(-11.162115097045898, 155.87069702148438, 46.09050369262695)","(-19.150249481201172, 156.21429443359375, 46.21554183959961)",POINT (0.4554826021194458 0.2437303513288498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975432602,16642200422,1,1,"(0.46472644805908203, 0.22061258554458618)","(0.4328575134277344, 0.2500286102294922)",1,1,2.703948974609375,2.650146484375,"(-6.91248893737793, -84.25918579101562, 684.10693359375)","(53.3076171875, -76.40364074707031, 682.5755615234375)","(-11.95285701751709, 160.27700805664062, 47.69425582885742)","(-22.996599197387695, 154.88882446289062, 45.733154296875)",POINT (0.4487919807434082 0.2353205978870392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975449269,16642217088,1,1,"(0.45921528339385986, 0.20352953672409058)","(0.43264204263687134, 0.25305333733558655)",1,1,2.6874237060546875,2.6209259033203125,"(-6.902994632720947, -84.24128723144531, 684.0814208984375)","(53.34553527832031, -76.39981079101562, 682.6220092773438)","(-13.862675666809082, 163.4061279296875, 48.83317184448242)","(-23.071279525756836, 154.3347930908203, 45.531463623046875)",POINT (0.4459286630153656 0.2282914370298386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975465936,16642233755,1,1,"(0.46646377444267273, 0.21416038274765015)","(0.42201343178749084, 0.23836931586265564)",1,1,2.705718994140625,2.6135711669921875,"(-6.886473655700684, -84.2574462890625, 684.1588134765625)","(53.35291290283203, -76.3766098022461, 682.3092041015625)","(-11.350804328918457, 161.45887756347656, 48.124385833740234)","(-26.754467010498047, 157.0244598388672, 46.510501861572266)",POINT (0.4442386031150818 0.2262648493051529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975482609,16642250427,1,1,"(0.4635116755962372, 0.21348100900650024)","(0.4189213514328003, 0.23871564865112305)",1,1,2.6732330322265625,2.6337432861328125,"(-6.86530876159668, -84.24032592773438, 684.1591796875)","(53.38490295410156, -76.37307739257812, 682.33056640625)","(-12.373815536499023, 161.5832977294922, 48.169734954833984)","(-27.82598114013672, 156.96104431152344, 46.48735046386719)",POINT (0.4412165135145187 0.2260983288288116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975499275,16642267093,1,1,"(0.4615809917449951, 0.21363186836242676)","(0.42436593770980835, 0.2667785882949829)",1,1,2.693023681640625,2.6271209716796875,"(-6.848824501037598, -84.25723266601562, 684.237548828125)","(53.395240783691406, -76.36476135253906, 682.2259521484375)","(-13.042859077453613, 161.55567932128906, 48.15964126586914)","(-25.939233779907227, 151.82070922851562, 44.616451263427734)",POINT (0.4429734647274017 0.2402052283287048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975515943,16642283760,1,1,"(0.46760764718055725, 0.2039281129837036)","(0.42653924226760864, 0.24714308977127075)",1,1,2.712188720703125,2.6318817138671875,"(-6.821385383605957, -84.22317504882812, 684.1343994140625)","(53.39760208129883, -76.3553466796875, 682.120361328125)","(-10.95440673828125, 163.33311462402344, 48.806617736816406)","(-25.18611717224121, 155.41737365722656, 45.92552185058594)",POINT (0.447073444724083 0.2255356013774872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975532610,16642300427,1,1,"(0.4538174867630005, 0.20966006815433502)","(0.43596601486206055, 0.24246066808700562)",1,1,2.661163330078125,2.6142578125,"(-6.803037643432617, -84.1949691772461, 684.0057373046875)","(53.39952087402344, -76.35319519042969, 682.0941772460938)","(-15.733197212219238, 162.283203125, 48.4244270324707)","(-21.919391632080078, 156.27505493164062, 46.23769760131836)",POINT (0.4448917508125305 0.2260603681206703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975549277,16642317093,1,1,"(0.4682958424091339, 0.21838131546974182)","(0.4407695531845093, 0.26735547184944153)",1,1,2.6985626220703125,2.65899658203125,"(-6.785106182098389, -84.19437408447266, 683.9287109375)","(53.40404510498047, -76.35360717773438, 682.0675048828125)","(-10.71592903137207, 160.68569946289062, 47.84304428100586)","(-20.254791259765625, 151.7150421142578, 44.577999114990234)",POINT (0.4545326977968216 0.2428683936595917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975565944,16642333760,1,1,"(0.477411687374115, 0.24252469837665558)","(0.4403311610221863, 0.254143089056015)",1,1,2.7129058837890625,2.614532470703125,"(-6.772385597229004, -84.18335723876953, 683.9801025390625)","(53.406654357910156, -76.3529281616211, 682.0672607421875)","(-7.556948184967041, 156.26332092285156, 46.23344421386719)","(-20.406713485717773, 154.13516235351562, 45.458866119384766)",POINT (0.4588714241981506 0.2483338937163353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975582612,16642350427,1,1,"(0.4638517498970032, 0.20507173240184784)","(0.44305419921875, 0.26420071721076965)",1,1,2.6714630126953125,2.6090240478515625,"(-6.775632858276367, -84.20647430419922, 683.9028930664062)","(53.41392517089844, -76.36184692382812, 682.1437377929688)","(-12.255959510803223, 163.12362670898438, 48.73040008544922)","(-19.46308135986328, 152.29290771484375, 44.788299560546875)",POINT (0.4534529745578766 0.2346362248063088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975599278,16642367093,1,1,"(0.45749133825302124, 0.20785512030124664)","(0.4237610399723053, 0.2679953873157501)",1,1,2.7059326171875,2.63623046875,"(-6.816225051879883, -84.22103118896484, 684.0054931640625)","(53.39814758300781, -76.35057830810547, 682.04248046875)","(-14.460084915161133, 162.61380004882812, 48.544803619384766)","(-26.14886474609375, 151.5978240966797, 44.535335540771484)",POINT (0.4406261891126633 0.2379252538084984),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975615950,16642383764,1,1,"(0.44557878375053406, 0.20922087132930756)","(0.41211026906967163, 0.2764330804347992)",1,1,2.6800537109375,2.640411376953125,"(-6.849771499633789, -84.2896728515625, 684.3410034179688)","(53.36826705932617, -76.37176513671875, 682.0991821289062)","(-18.588212966918945, 162.3636474609375, 48.453712463378906)","(-30.1862735748291, 150.0522918701172, 43.97278594970703)",POINT (0.4288445264101028 0.2428269758820534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975632617,16642400431,1,1,"(0.4429813027381897, 0.22099977731704712)","(0.4172303080558777, 0.24342377483844757)",1,1,2.6998291015625,2.607666015625,"(-6.857698440551758, -84.2889404296875, 684.340087890625)","(53.35279083251953, -76.3858642578125, 682.2058715820312)","(-19.488344192504883, 160.20608520507812, 47.66844940185547)","(-28.41200828552246, 156.09864807128906, 46.17346954345703)",POINT (0.4301058053970337 0.2322117760777473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975649284,16642417097,1,1,"(0.4407607913017273, 0.23432683944702148)","(0.40904223918914795, 0.28957876563072205)",1,1,2.6974029541015625,2.6726226806640625,"(-6.871469497680664, -84.31392669677734, 684.3919677734375)","(53.322349548339844, -76.41810607910156, 682.3405151367188)","(-20.257831573486328, 157.7649383544922, 46.77997970581055)","(-31.249467849731445, 147.64437866210938, 43.096370697021484)",POINT (0.4249015152454376 0.2619528025388718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975665951,16642433764,1,1,"(0.43627122044563293, 0.21843628585338593)","(0.4240295886993408, 0.23458659648895264)",1,1,2.6776580810546875,2.61199951171875,"(-6.882104873657227, -84.33270263671875, 684.3917236328125)","(53.304237365722656, -76.44338989257812, 682.447021484375)","(-21.813623428344727, 160.67562866210938, 47.83938980102539)","(-26.055803298950195, 157.71734619140625, 46.7626838684082)",POINT (0.4301504045724869 0.2265114411711693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975682619,16642450431,1,1,"(0.432709276676178, 0.244672030210495)","(0.4254591763019562, 0.24735568463802338)",1,1,2.67822265625,2.64068603515625,"(-6.896426200866699, -84.335205078125, 684.365478515625)","(53.275535583496094, -76.43455505371094, 682.4512939453125)","(-23.0479793548584, 155.8699951171875, 46.09028244018555)","(-25.560400009155273, 155.37843322753906, 45.91134262084961)",POINT (0.4290842264890671 0.2460138574242592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975699285,16642467097,1,1,"(0.4410299062728882, 0.24695086479187012)","(0.42091333866119385, 0.2539787292480469)",1,1,2.70416259765625,2.63580322265625,"(-6.909769058227539, -84.33429718017578, 684.2362060546875)","(53.263885498046875, -76.44003295898438, 682.50537109375)","(-20.16456413269043, 155.45257568359375, 45.9383544921875)","(-27.135696411132812, 154.16526794433594, 45.469825744628906)",POINT (0.430971622467041 0.2504647970199585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975715953,16642483764,1,1,"(0.45044317841529846, 0.24722610414028168)","(0.415566623210907, 0.2590625584125519)",1,1,2.7054443359375,2.6277008056640625,"(-6.926220893859863, -84.33393859863281, 684.1583251953125)","(53.25861358642578, -76.4419937133789, 682.5050048828125)","(-16.902523040771484, 155.4021453857422, 45.920047760009766)","(-28.988529205322266, 153.2340545654297, 45.13090896606445)",POINT (0.4330049008131027 0.2531443312764168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975732619,16642500430,1,1,"(0.44736021757125854, 0.24614553153514862)","(0.4131915271282196, 0.22284123301506042)",1,1,2.6959686279296875,2.6139068603515625,"(-6.928846836090088, -84.343505859375, 684.1583251953125)","(53.25859069824219, -76.45215606689453, 682.5050048828125)","(-17.97087860107422, 155.60009765625, 45.99202346801758)","(-29.811580657958984, 159.8687744140625, 47.54570770263672)",POINT (0.4302758723497391 0.2344933822751045),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975749293,16642517102,1,1,"(0.4572724997997284, 0.23056265711784363)","(0.41491636633872986, 0.2700495719909668)",1,1,2.7072296142578125,2.657318115234375,"(-6.94268798828125, -84.32994842529297, 684.0806884765625)","(53.24037551879883, -76.43734741210938, 682.5082397460938)","(-14.535919189453125, 158.4544219970703, 47.03095245361328)","(-29.2138614654541, 151.22157287597656, 44.398338317871094)",POINT (0.4360944330692291 0.2503061145544052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975765960,16642533769,1,1,"(0.4470374882221222, 0.2354453057050705)","(0.4191821217536926, 0.2520589828491211)",1,1,2.6926422119140625,2.634796142578125,"(-6.942687511444092, -84.34907531738281, 684.08056640625)","(53.244850158691406, -76.46163940429688, 682.480224609375)","(-18.08271598815918, 157.56008911132812, 46.70534896850586)","(-27.735633850097656, 154.51693725585938, 45.597747802734375)",POINT (0.4331098049879074 0.2437521442770958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975782627,16642550435,1,1,"(0.4449904263019562, 0.22921857237815857)","(0.4192191958427429, 0.270123153924942)",1,1,2.6727752685546875,2.6393585205078125,"(-6.946430206298828, -84.34202575683594, 684.0545654296875)","(53.23633575439453, -76.45204162597656, 682.4556884765625)","(-18.792098999023438, 158.70062255859375, 47.12054443359375)","(-27.722780227661133, 151.2080841064453, 44.39347457885742)",POINT (0.4321048110723496 0.2496708631515503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975799294,16642567102,1,1,"(0.4478534162044525, 0.25071364641189575)","(0.41876474022865295, 0.22467917203903198)",1,1,2.668701171875,2.635162353515625,"(-6.964472770690918, -84.35198211669922, 684.002685546875)","(53.212066650390625, -76.47914123535156, 682.329345703125)","(-17.799972534179688, 154.7633514404297, 45.687469482421875)","(-27.880260467529297, 159.53211975097656, 47.42315673828125)",POINT (0.4333090782165527 0.2376964092254639),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975815962,16642583769,1,1,"(0.47215747833251953, 0.2668369710445404)","(0.41781386733055115, 0.22495467960834503)",1,1,2.7170562744140625,2.6412506103515625,"(-6.975646018981934, -84.33711242675781, 683.9249267578125)","(53.214088439941406, -76.49932861328125, 682.4066162109375)","(-9.377732276916504, 151.8100128173828, 44.6125602722168)","(-28.209774017333984, 159.48167419433594, 47.40473937988281)",POINT (0.4449856728315353 0.2458958253264427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975832628,16642600435,1,1,"(0.47155025601387024, 0.2201496809720993)","(0.44324421882629395, 0.2275976687669754)",1,1,2.6818084716796875,2.63580322265625,"(-6.90518856048584, -84.38156127929688, 684.0296630859375)","(53.25978088378906, -76.51251220703125, 682.4514770507812)","(-9.588152885437012, 160.36178588867188, 47.725154876708984)","(-19.39723014831543, 158.99752807617188, 47.22861099243164)",POINT (0.4573972374200821 0.2238736748695374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975849296,16642617102,1,1,"(0.4847143590450287, 0.22670809924602509)","(0.44606494903564453, 0.2131766527891159)",1,1,2.7000732421875,2.63299560546875,"(-6.946576118469238, -84.37045288085938, 683.92529296875)","(53.2186164855957, -76.50823974609375, 682.3793334960938)","(-5.026312351226807, 159.1604766845703, 47.28789520263672)","(-18.419742584228516, 161.6390380859375, 48.19005584716797)",POINT (0.4653896540403366 0.2199423760175705),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975865964,16642633769,1,1,"(0.4795653522014618, 0.24013373255729675)","(0.4474896788597107, 0.19902640581130981)",1,1,2.70050048828125,2.649398803710937,"(-6.98779296875, -84.40151977539062, 683.9505615234375)","(53.167633056640625, -76.52824401855469, 682.3341064453125)","(-6.810618877410889, 156.70126342773438, 46.392887115478516)","(-17.926025390625, 164.23095703125, 49.13343811035156)",POINT (0.4635275155305862 0.2195800691843033),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975882635,16642650440,1,1,"(0.4745495021343231, 0.20673425495624542)","(0.43682363629341125, 0.22402015328407288)",1,1,2.661361694335937,2.642974853515625,"(-7.0488739013671875, -84.4619140625, 684.260009765625)","(53.12549591064453, -76.5277328491211, 682.4213256835938)","(-8.54879379272461, 162.81912231445312, 48.6194953918457)","(-21.622190475463867, 159.65281677246094, 47.46713638305664)",POINT (0.4556865692138672 0.2153772041201592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975899303,16642667107,1,1,"(0.47586849331855774, 0.231811061501503)","(0.4544047713279724, 0.2367192953824997)",1,1,2.7170562744140625,2.6698150634765625,"(-7.112340450286865, -84.49365234375, 684.3876342773438)","(53.055633544921875, -76.50599670410156, 682.2515869140625)","(-8.091721534729004, 158.2257843017578, 46.94762420654297)","(-15.529694557189941, 157.3267059326172, 46.62047576904297)",POINT (0.4651366323232651 0.2342651784420013),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975915970,16642683774,1,1,"(0.4877699017524719, 0.2495427131652832)","(0.4543531537055969, 0.22187846899032593)",1,1,2.72137451171875,2.6662139892578125,"(-7.162447929382324, -84.44778442382812, 683.8182373046875)","(52.980464935302734, -76.51434326171875, 682.0805053710938)","(-3.9674458503723145, 154.97784423828125, 45.7655029296875)","(-15.547579765319824, 160.04510498046875, 47.60993957519531)",POINT (0.4710615277290344 0.2357105910778046),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975932637,16642700440,1,1,"(0.47593310475349426, 0.20466049015522003)","(0.4531707167625427, 0.20684389770030975)",1,1,2.6916961669921875,2.658309936523437,"(-7.216889381408691, -84.45381164550781, 683.7139282226562)","(52.9296989440918, -76.52660369873047, 682.1405029296875)","(-8.069332122802734, 163.198974609375, 48.75776290893555)","(-15.957330703735352, 162.79904174804688, 48.612186431884766)",POINT (0.4645519107580185 0.2057521939277649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,345975949304,16642717107,1,1,"(0.46855100989341736, 0.20710700750350952)","(0.4369601905345917, 0.233876034617424)",1,1,2.7004852294921875,2.6824188232421875,"(-7.31658935546875, -84.53964233398438, 684.5645751953125)","(52.88242721557617, -76.51766204833984, 682.3324584960938)","(-10.6274995803833, 162.75082397460938, 48.59470748901367)","(-21.57487678527832, 157.8475341796875, 46.809974670410156)",POINT (0.4527556002140045 0.2204915210604668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975965972,16642733774,1,1,"(0.47104325890541077, 0.23020857572555542)","(0.44542196393013, 0.2308652400970459)",1,1,2.68701171875,2.668487548828125,"(-7.361644744873047, -84.52079772949219, 684.4342041015625)","(52.81452941894531, -76.5110092163086, 682.23828125)","(-9.763833999633789, 158.519287109375, 47.05453872680664)","(-18.642566680908203, 158.3990020751953, 47.01076126098633)",POINT (0.4582326114177704 0.2305369079113007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345975982638,16642750440,1,1,"(0.4954838752746582, 0.22858040034770966)","(0.44681796431541443, 0.2415902316570282)",1,1,2.72711181640625,2.6809844970703125,"(-7.396725654602051, -84.43341827392578, 683.5811767578125)","(52.75047302246094, -76.49854278564453, 682.0908813476562)","(-1.2942864894866943, 158.81752014160156, 47.163089752197266)","(-18.158794403076172, 156.4344940185547, 46.29573440551758)",POINT (0.4711509197950363 0.2350853160023689),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,345975999306,16642767107,1,1,"(0.46729224920272827, 0.20964182913303375)","(0.44649559259414673, 0.22229893505573273)",1,1,2.6894073486328125,2.6716461181640625,"(-7.497751712799072, -84.51300811767578, 684.0177001953125)","(52.67964172363281, -76.51458740234375, 682.1824340820312)","(-11.06371021270752, 162.28652954101562, 48.425682067871094)","(-18.27050018310547, 159.96812438964844, 47.581809997558594)",POINT (0.4568939208984375 0.2159703820943832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345976015979,16642783780,1,1,"(0.45513999462127686, 0.2247130572795868)","(0.4281843900680542, 0.22940711677074432)",1,1,2.686859130859375,2.6898193359375,"(-7.590879440307617, -84.53184509277344, 684.0675659179688)","(52.56494140625, -76.51473999023438, 682.0974731445312)","(-15.274906158447266, 159.52589416503906, 47.42095184326172)","(-24.616008758544922, 158.6660919189453, 47.10795974731445)",POINT (0.4416621923446655 0.2270600870251656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,345976032646,16642800446,1,1,"(0.4767635762691498, 0.2502589225769043)","(0.43335285782814026, 0.2409854531288147)",1,1,2.708526611328125,2.6983642578125,"(-7.6353068351745605, -84.5504150390625, 683.7568359375)","(52.507049560546875, -76.56234741210938, 682.0826416015625)","(-7.781544208526611, 154.84664916992188, 45.7177619934082)","(-22.82495880126953, 156.5452423095703, 46.33612823486328)",POINT (0.455058217048645 0.2456221878528595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
