,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,55,22,838941195183,2892232330,1,1,"(0.609387993812561, 0.3888450562953949)","(0.5468244552612305, 0.5326355695724487)",1,1,3.0167694091796875,2.8704833984375,"(-30.73561668395996, 27.266738891601562, 545.6376342773438)","(27.190757751464844, 27.140010833740234, 545.3944091796875)","(36.17667007446289, 129.1349639892578, 36.35942077636719)","(14.55937671661377, 102.8735122680664, 26.80108642578125)",POINT (0.5781062245368958 0.4607403129339218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941211850,2892248997,1,1,"(0.6034939885139465, 0.37502458691596985)","(0.5712673664093018, 0.4723914563655853)",1,1,3.068389892578125,2.93731689453125,"(-30.711633682250977, 27.20058822631836, 544.9271240234375)","(27.200517654418945, 27.135379791259766, 545.443115234375)","(34.14014434814453, 131.65908813476562, 37.278133392333984)","(23.005020141601562, 113.87630462646484, 30.805784225463867)",POINT (0.5873806774616241 0.4237080216407776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941228517,2892265663,1,1,"(0.602006733417511, 0.3657822906970978)","(0.5768893957138062, 0.45894500613212585)",1,1,3.069061279296875,2.9997100830078125,"(-30.694538116455078, 27.188207626342773, 544.9622802734375)","(27.216079711914062, 27.1242733001709, 545.3922119140625)","(33.626258850097656, 133.34706115722656, 37.89253234863281)","(24.94757843017578, 116.33209228515625, 31.699682235717773)",POINT (0.5894480645656586 0.4123636484146118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941245184,2892282330,1,1,"(0.6017290353775024, 0.3614237308502197)","(0.5793395638465881, 0.4478827714920044)",1,1,3.06011962890625,3.007293701171875,"(-30.668977737426758, 27.157739639282227, 544.9959106445312)","(27.234813690185547, 27.10577964782715, 545.2752685546875)","(33.53030776977539, 134.14308166503906, 38.182308197021484)","(25.794172286987305, 118.35247802734375, 32.435001373291016)",POINT (0.5905342996120453 0.4046532511711121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941261852,2892298997,1,1,"(0.6042625904083252, 0.36979448795318604)","(0.5747770071029663, 0.43954241275787354)",1,1,3.066436767578125,2.9986724853515625,"(-30.65203094482422, 27.18739891052246, 545.2799072265625)","(27.261180877685547, 27.087648391723633, 545.206787109375)","(34.405704498291016, 132.61428833007812, 37.625831604003906)","(24.217679977416992, 119.87572479248047, 32.98945236206055)",POINT (0.5895197987556458 0.4046684503555298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941278521,2892315666,1,1,"(0.6050348877906799, 0.37777766585350037)","(0.579864501953125, 0.4522707462310791)",1,1,3.064559936523437,2.999008178710937,"(-30.643321990966797, 27.14501190185547, 544.7852783203125)","(27.262470245361328, 27.087860107421875, 545.1241455078125)","(34.67254638671875, 131.15625, 37.095191955566406)","(25.975563049316406, 117.55110168457031, 32.14323425292969)",POINT (0.5924496948719025 0.4150242060422897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941295189,2892332333,1,1,"(0.6082717776298523, 0.3669021427631378)","(0.5823343396186829, 0.45438167452812195)",1,1,3.0736541748046875,3.01446533203125,"(-30.625286102294922, 27.140649795532227, 544.9345092773438)","(27.28069305419922, 27.07159423828125, 545.1724243164062)","(35.79098892211914, 133.14254760742188, 37.818077087402344)","(26.82893943786621, 117.16552734375, 32.00302505493164)",POINT (0.5953030586242676 0.4106419086456299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941311856,2892349000,1,1,"(0.6043404936790466, 0.36654892563819885)","(0.581063985824585, 0.45440733432769775)",1,1,3.078826904296875,3.0090484619140625,"(-30.590158462524414, 27.12240982055664, 544.85595703125)","(27.31311798095703, 27.06356430053711, 545.252197265625)","(34.43260955810547, 133.20703125, 37.84160614013672)","(26.38999366760254, 117.16085815429688, 32.001285552978516)",POINT (0.5927022397518158 0.4104781299829483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941328523,2892365666,1,1,"(0.6120783090591431, 0.3677804172039032)","(0.5848501920700073, 0.4534982740879059)",1,1,3.087997436523437,3.0230712890625,"(-30.597522735595703, 27.118196487426758, 544.9879150390625)","(27.31153106689453, 27.039710998535156, 545.2195434570312)","(37.106231689453125, 132.98211669921875, 37.759742736816406)","(27.698230743408203, 117.32689666748047, 32.06167984008789)",POINT (0.5984642505645752 0.4106393456459045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941345190,2892382333,1,1,"(0.6027868986129761, 0.37432536482810974)","(0.5794574618339539, 0.4589746594429016)",1,1,3.095458984375,3.033538818359375,"(-30.545581817626953, 27.076496124267578, 544.6460571289062)","(27.34421157836914, 26.998655319213867, 545.1510009765625)","(33.895816802978516, 131.78677368164062, 37.32466125488281)","(25.834897994995117, 116.3266830444336, 31.697704315185547)",POINT (0.591122180223465 0.4166500121355057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941361858,2892399000,1,1,"(0.6039586663246155, 0.37633609771728516)","(0.5791733860969543, 0.4470963776111603)",1,1,3.101348876953125,3.041839599609375,"(-30.529775619506836, 27.05239486694336, 544.7801513671875)","(27.372934341430664, 26.949569702148438, 545.1976318359375)","(34.30069351196289, 131.4195098876953, 37.191078186035156)","(25.73676109313965, 118.49610137939453, 32.487274169921875)",POINT (0.5915660262107849 0.4117162376642227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941378524,2892415666,1,1,"(0.6013329029083252, 0.3447028696537018)","(0.5777701735496521, 0.4471741318702698)",1,1,3.10552978515625,3.0523681640625,"(-30.512802124023438, 27.02157211303711, 544.7994384765625)","(27.372634887695312, 26.937000274658203, 545.2142333984375)","(33.393436431884766, 137.19691467285156, 39.2938346862793)","(25.251901626586914, 118.48190307617188, 32.482120513916016)",POINT (0.5895515382289886 0.3959385007619858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941395192,2892432333,1,1,"(0.602874219417572, 0.35422012209892273)","(0.571663498878479, 0.4507964551448822)",1,1,3.11834716796875,3.0773162841796875,"(-30.484886169433594, 26.995468139648438, 544.8665161132812)","(27.401451110839844, 26.887493133544922, 545.130126953125)","(33.92597579956055, 135.45872497558594, 38.66115951538086)","(23.141889572143555, 117.8203353881836, 32.241310119628906)",POINT (0.5872688591480255 0.4025082886219025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941411866,2892449007,1,1,"(0.6004292368888855, 0.36632198095321655)","(0.5725765228271484, 0.4282304048538208)",1,1,3.1338043212890625,3.0845489501953125,"(-30.456741333007812, 26.951946258544922, 544.703125)","(27.42127227783203, 26.848918914794922, 545.0789794921875)","(33.0811767578125, 133.24847412109375, 37.85671615600586)","(23.45736312866211, 121.94173431396484, 33.74134063720703)",POINT (0.586502879858017 0.3972761929035187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941428533,2892465673,1,1,"(0.6007526516914368, 0.3588911294937134)","(0.5774570107460022, 0.45938819646835327)",1,1,3.140731811523437,3.105987548828125,"(-30.440067291259766, 26.92495346069336, 544.689453125)","(27.422218322753906, 26.840457916259766, 545.1442260742188)","(33.192935943603516, 134.6056365966797, 38.35063934326172)","(25.14369010925293, 116.25115203857422, 31.67021942138672)",POINT (0.5891048312187195 0.4091396629810333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941445201,2892482340,1,1,"(0.6057727336883545, 0.3569655120372772)","(0.588122546672821, 0.43369626998901367)",1,1,3.1558380126953125,3.1190185546875,"(-30.446983337402344, 26.918792724609375, 544.870849609375)","(27.436439514160156, 26.819904327392578, 545.4583740234375)","(34.92749786376953, 134.95730590820312, 38.47868728637695)","(28.82891082763672, 120.9434814453125, 33.377967834472656)",POINT (0.5969476401805878 0.3953308910131454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941461869,2892499007,1,1,"(0.5999031662940979, 0.35032930970191956)","(0.5811929106712341, 0.45053842663764954)",1,1,3.1668243408203125,3.113525390625,"(-30.43701171875, 26.868330001831055, 544.806640625)","(27.430957794189453, 26.793352127075195, 545.2593383789062)","(32.8994140625, 136.16934204101562, 38.919761657714844)","(26.43454933166504, 117.86746215820312, 32.258460998535156)",POINT (0.590548038482666 0.4004338681697846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941478535,2892515673,1,1,"(0.5996143817901611, 0.35151952505111694)","(0.5844900608062744, 0.4443085491657257)",1,1,3.1814117431640625,3.131820678710937,"(-30.45989227294922, 26.828968048095703, 544.837158203125)","(27.411773681640625, 26.784212112426758, 545.40966796875)","(32.79963302612305, 135.9519500732422, 38.840694427490234)","(27.573789596557617, 119.00525665283203, 32.672630310058594)",POINT (0.5920522212982178 0.3979140371084213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941495203,2892532340,1,1,"(0.5972476005554199, 0.3549739718437195)","(0.5732606649398804, 0.4507703185081482)",1,1,3.1752471923828125,3.12518310546875,"(-30.48949432373047, 26.786434173583984, 544.8167724609375)","(27.38106346130371, 26.75365447998047, 545.081298828125)","(31.98184585571289, 135.32106018066406, 38.611019134521484)","(23.693763732910156, 117.82511901855469, 32.243011474609375)",POINT (0.5852541327476501 0.4028721451759338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941511869,2892549006,1,1,"(0.6004326343536377, 0.36349615454673767)","(0.5691941976547241, 0.435149610042572)",1,1,3.184539794921875,3.13128662109375,"(-30.553787231445312, 26.753482818603516, 544.9261474609375)","(27.31732177734375, 26.71471405029297, 544.8558349609375)","(33.082366943359375, 133.76458740234375, 38.04453659057617)","(22.28870391845703, 120.67803192138672, 33.28140640258789)",POINT (0.5848134160041809 0.3993228822946548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941528537,2892565673,1,1,"(0.6048809289932251, 0.3457402288913727)","(0.569807767868042, 0.4484122097492218)",1,1,3.1874542236328125,3.1274566650390625,"(-30.62108612060547, 26.68895721435547, 544.9385375976562)","(27.262182235717773, 26.71036148071289, 544.876708984375)","(34.61935043334961, 137.00747680664062, 39.22482681274414)","(22.50069236755371, 118.25579071044922, 32.39978790283203)",POINT (0.5873443484306335 0.3970762193202972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941545207,2892582343,1,1,"(0.5953832268714905, 0.3563498258590698)","(0.5838021636009216, 0.43424567580223083)",1,1,3.175521850585937,3.1110076904296875,"(-30.664880752563477, 26.620548248291016, 544.718017578125)","(27.205299377441406, 26.721237182617188, 545.2775268554688)","(31.337656021118164, 135.0697479248047, 38.51962661743164)","(27.33610725402832, 120.84313201904297, 33.34148406982422)",POINT (0.589592695236206 0.3952977508306503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941561874,2892599009,1,1,"(0.5975997447967529, 0.350702166557312)","(0.5699495673179626, 0.453878790140152)",1,1,3.17230224609375,3.116546630859375,"(-30.73158073425293, 26.57636070251465, 544.7941284179688)","(27.12179183959961, 26.674118041992188, 544.7062377929688)","(32.10352325439453, 136.10122680664062, 38.8950309753418)","(22.54969596862793, 117.25738525390625, 32.03642654418945)",POINT (0.5837746560573578 0.402290478348732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941578541,2892615676,1,1,"(0.6024910807609558, 0.3593396842479706)","(0.5549496412277222, 0.44664323329925537)",1,1,3.164291381835937,3.10546875,"(-30.805133819580078, 26.564918518066406, 544.8040771484375)","(27.085330963134766, 26.650224685668945, 544.36328125)","(33.793617248535156, 134.52371215820312, 38.3208122253418)","(17.366840362548828, 118.57887268066406, 32.51737594604492)",POINT (0.578720360994339 0.402991458773613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941595209,2892632343,1,1,"(0.597223699092865, 0.3690985143184662)","(0.5635543465614319, 0.4280933737754822)",1,1,3.168212890625,3.092803955078125,"(-30.82558250427246, 26.55120086669922, 544.603515625)","(27.055526733398438, 26.668161392211914, 544.645751953125)","(31.973581314086914, 132.74139404296875, 37.6721076965332)","(20.339982986450195, 121.96675872802734, 33.75046920776367)",POINT (0.5803890228271484 0.3985959440469742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941611875,2892649009,1,1,"(0.5973454117774963, 0.36912021040916443)","(0.563252866268158, 0.44958728551864624)",1,1,3.1590576171875,3.0853424072265625,"(-30.867290496826172, 26.56158447265625, 544.6484375)","(27.022472381591797, 26.7032527923584, 544.598388671875)","(32.0156364440918, 132.73741149902344, 37.67070770263672)","(20.235803604125977, 118.04116821289062, 32.32170104980469)",POINT (0.5802991390228271 0.4093537479639053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941628543,2892665676,1,1,"(0.5977497696876526, 0.3618059754371643)","(0.5701460838317871, 0.44713202118873596)",1,1,3.148773193359375,3.071868896484375,"(-30.88894271850586, 26.554832458496094, 544.5635986328125)","(26.969303131103516, 26.7073974609375, 544.50341796875)","(32.15536880493164, 134.07325744628906, 38.15693664550781)","(22.617586135864258, 118.48958587646484, 32.48492431640625)",POINT (0.5839479267597198 0.4044689983129501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941645210,2892682343,1,1,"(0.5923813581466675, 0.35711389780044556)","(0.5660775303840637, 0.44141149520874023)",1,1,3.1248321533203125,3.0725555419921875,"(-30.887603759765625, 26.569324493408203, 544.4652099609375)","(26.95880889892578, 26.726966857910156, 544.5045776367188)","(30.300451278686523, 134.93020629882812, 38.46882247924805)","(21.211809158325195, 119.53437805175781, 32.86516571044922)",POINT (0.5792294442653656 0.3992626965045929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941661877,2892699009,1,1,"(0.5901090502738953, 0.36165598034858704)","(0.5753527283668518, 0.462714821100235)",1,1,3.1212310791015625,3.0542449951171875,"(-30.89946746826172, 26.570220947265625, 544.2822265625)","(26.941783905029297, 26.769691467285156, 544.6372680664062)","(29.515289306640625, 134.10064697265625, 38.166908264160156)","(24.41660499572754, 115.64360809326172, 31.44904136657715)",POINT (0.5827308893203735 0.412185400724411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941678551,2892715683,1,1,"(0.5977314710617065, 0.3626343011856079)","(0.5829993486404419, 0.44839829206466675)",1,1,3.120452880859375,3.03448486328125,"(-30.926559448242188, 26.612625122070312, 544.31298828125)","(26.937801361083984, 26.799304962158203, 544.7523193359375)","(32.1490364074707, 133.92198181152344, 38.10183334350586)","(27.058712005615234, 118.25833129882812, 32.400726318359375)",POINT (0.5903654098510742 0.4055162966251373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838941695219,2892732350,1,1,"(0.5910087823867798, 0.3735162615776062)","(0.5821805000305176, 0.4644394814968109)",1,1,3.111923217773437,3.04058837890625,"(-30.925426483154297, 26.643478393554688, 544.180419921875)","(26.92070198059082, 26.821395874023438, 544.7711181640625)","(29.826187133789062, 131.93453979492188, 37.37847137451172)","(26.775787353515625, 115.32862091064453, 31.33438491821289)",POINT (0.5865946412086487 0.4189778715372086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941711886,2892749017,1,1,"(0.5956436395645142, 0.3602975010871887)","(0.58620685338974, 0.4318862557411194)",1,1,3.1050567626953125,3.015975952148437,"(-30.940893173217773, 26.67819595336914, 544.081298828125)","(26.912906646728516, 26.832115173339844, 544.7391357421875)","(31.427642822265625, 134.34877014160156, 38.25716781616211)","(28.166996002197266, 121.27404022216797, 33.49834442138672)",POINT (0.5909252464771271 0.396091878414154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941728553,2892765683,1,1,"(0.5849525928497314, 0.36078670620918274)","(0.5709065198898315, 0.434458464384079)",1,1,3.0809326171875,3.0172271728515625,"(-31.004512786865234, 26.71715545654297, 544.288818359375)","(26.884471893310547, 26.859689712524414, 544.675048828125)","(27.73360824584961, 134.2594451904297, 38.22459411621094)","(22.88034439086914, 120.80425262451172, 33.32736587524414)",POINT (0.5779295563697815 0.3976225852966309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941745220,2892782350,1,1,"(0.5850287675857544, 0.3513508141040802)","(0.5644992589950562, 0.4157714247703552)",1,1,3.0979156494140625,2.98577880859375,"(-31.015235900878906, 26.77271270751953, 544.25341796875)","(26.837963104248047, 26.880640029907227, 544.4312744140625)","(27.759929656982422, 135.98277282714844, 38.85187911987305)","(20.66647720336914, 124.21720123291016, 34.5695686340332)",POINT (0.5747640132904053 0.3835611194372177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941761887,2892799016,1,1,"(0.5817453861236572, 0.35383880138397217)","(0.5589886903762817, 0.4343051016330719)",1,1,3.08380126953125,3.0006103515625,"(-31.01620864868164, 26.789722442626953, 544.1224365234375)","(26.841976165771484, 26.880481719970703, 544.3158569335938)","(26.62544822692871, 135.52838134765625, 38.68647003173828)","(18.76241683959961, 120.832275390625, 33.337528228759766)",POINT (0.5703670382499695 0.394071951508522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941778554,2892815683,1,1,"(0.5823198556900024, 0.358664870262146)","(0.5559262633323669, 0.43485984206199646)",1,1,3.074935913085937,2.986724853515625,"(-31.03668212890625, 26.798583984375, 543.906494140625)","(26.81635093688965, 26.888200759887695, 544.087646484375)","(26.823936462402344, 134.64695739746094, 38.365684509277344)","(17.704280853271484, 120.73094177246094, 33.30070114135742)",POINT (0.5691230595111847 0.3967623561620712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941795222,2892832350,1,1,"(0.5799822807312012, 0.3523505926132202)","(0.5589087009429932, 0.43121710419654846)",1,1,3.06353759765625,2.986114501953125,"(-31.048377990722656, 26.81793212890625, 543.7408447265625)","(26.78730010986328, 26.905147552490234, 543.941650390625)","(26.016231536865234, 135.8001708984375, 38.785438537597656)","(18.73478889465332, 121.39624786376953, 33.54283142089844)",POINT (0.5694454908370972 0.3917838484048843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941811889,2892849017,1,1,"(0.5792745351791382, 0.3530631959438324)","(0.5560271739959717, 0.44089275598526)",1,1,3.0641632080078125,2.9786529541015625,"(-31.074291229248047, 26.830020904541016, 543.6395263671875)","(26.767841339111328, 26.929073333740234, 543.843994140625)","(25.77169418334961, 135.67002868652344, 38.7380485534668)","(17.739154815673828, 119.62911987304688, 32.89963912963867)",POINT (0.5676508545875549 0.3969779759645462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941828557,2892865684,1,1,"(0.5836088061332703, 0.3639271557331085)","(0.5588420629501343, 0.4401984214782715)",1,1,3.0627899169921875,2.958343505859375,"(-31.11639404296875, 26.843753814697266, 543.6174926757812)","(26.732784271240234, 26.94417953491211, 543.6826171875)","(27.269304275512695, 133.68588256835938, 38.01585006713867)","(18.71175765991211, 119.75593566894531, 32.94578170776367)",POINT (0.5712254345417023 0.40206278860569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941845226,2892882351,1,1,"(0.5859246850013733, 0.3625374436378479)","(0.5554519891738892, 0.43949365615844727)",1,1,3.05035400390625,2.9372711181640625,"(-31.16026496887207, 26.848535537719727, 543.6456909179688)","(26.705577850341797, 26.952787399291992, 543.5538330078125)","(28.069490432739258, 133.93968200683594, 38.10826873779297)","(17.540401458740234, 119.88465881347656, 32.99260330200195)",POINT (0.5706883370876312 0.4010155498981476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941861892,2892899017,1,1,"(0.5842381715774536, 0.35928019881248474)","(0.5615754723548889, 0.4289731979370117)",1,1,3.0445709228515625,2.9541473388671875,"(-31.180675506591797, 26.83480453491211, 543.4307250976562)","(26.670259475708008, 26.962825775146484, 543.655029296875)","(27.486759185791016, 134.53457641601562, 38.32477569580078)","(19.656234741210938, 121.80606079101562, 33.69200897216797)",POINT (0.5729068219661713 0.3941266983747482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941878560,2892915684,1,1,"(0.5854408144950867, 0.34885430335998535)","(0.5593520998954773, 0.4444441497325897)",1,1,3.03558349609375,2.9393463134765625,"(-31.221240997314453, 26.83126449584961, 543.3279418945312)","(26.62753677368164, 26.979583740234375, 543.4444580078125)","(27.90230941772461, 136.438720703125, 39.01784896850586)","(18.88798713684082, 118.98051452636719, 32.663543701171875)",POINT (0.572396457195282 0.3966492265462875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941895227,2892932351,1,1,"(0.5813940763473511, 0.36299803853034973)","(0.5645847916603088, 0.42507559061050415)",1,1,3.03436279296875,2.939071655273437,"(-31.255821228027344, 26.830921173095703, 543.1754150390625)","(26.58817481994629, 26.982309341430664, 543.4149169921875)","(26.50405502319336, 133.8555450439453, 38.077667236328125)","(20.696035385131836, 122.51792907714844, 33.951045989990234)",POINT (0.57298943400383 0.3940368145704269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941911894,2892949017,1,1,"(0.5871410369873047, 0.3626164495944977)","(0.5555362105369568, 0.4389975965023041)",1,1,3.01922607421875,2.941162109375,"(-31.310699462890625, 26.84030532836914, 543.1202392578125)","(26.559406280517578, 26.984174728393555, 543.2525024414062)","(28.489774703979492, 133.9252471923828, 38.103031158447266)","(17.56951904296875, 119.9752426147461, 33.025634765625)",POINT (0.5713386237621307 0.4008070230484009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941928561,2892965684,1,1,"(0.5831124186515808, 0.3670108914375305)","(0.5606129765510559, 0.420092910528183)",1,1,3.025146484375,2.91741943359375,"(-31.340967178344727, 26.852970123291016, 542.9853515625)","(26.513935089111328, 26.990074157714844, 543.0921630859375)","(27.097780227661133, 133.1226806640625, 37.81085205078125)","(19.323657989501953, 123.42794799804688, 34.28227233886719)",POINT (0.5718626976013184 0.3935519009828568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941945236,2892982358,1,1,"(0.6051682233810425, 0.3545605540275574)","(0.5774030089378357, 0.42940250039100647)",1,1,3.0248260498046875,2.946441650390625,"(-31.328479766845703, 26.876468658447266, 542.9710693359375)","(26.53765869140625, 26.996917724609375, 543.057861328125)","(34.718631744384766, 135.3965606689453, 38.63850402832031)","(25.125043869018555, 121.7276840209961, 33.66339874267578)",POINT (0.5912856161594391 0.3919815272092819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941961902,2892999024,1,1,"(0.612078845500946, 0.3456091284751892)","(0.5787112712860107, 0.44313985109329224)",1,1,3.016143798828125,2.942779541015625,"(-31.355884552001953, 26.918148040771484, 542.9531860351562)","(26.51905059814453, 27.055763244628906, 543.1572265625)","(37.106407165527344, 137.03140258789062, 39.23359298706055)","(25.57706642150879, 119.21871948242188, 32.75025177001953)",POINT (0.5953950583934784 0.3943744897842407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941978570,2893015691,1,1,"(0.6045755743980408, 0.349625825881958)","(0.5749045014381409, 0.42478489875793457)",1,1,3.0063629150390625,2.9300994873046875,"(-31.375961303710938, 26.93280029296875, 542.7705688476562)","(26.48783302307129, 27.080890655517578, 543.0291137695312)","(34.51385498046875, 136.2978057861328, 38.966590881347656)","(24.26174545288086, 122.57099914550781, 33.97042465209961)",POINT (0.5897400379180908 0.3872053623199463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838941995236,2893032357,1,1,"(0.604267418384552, 0.3476821780204773)","(0.5726645588874817, 0.43551477789878845)",1,1,3.0033416748046875,2.9391021728515625,"(-31.401878356933594, 26.949548721313477, 542.6533813476562)","(26.441917419433594, 27.08297348022461, 542.7704467773438)","(34.40738296508789, 136.65280151367188, 39.095733642578125)","(23.48777198791504, 120.611328125, 33.257164001464844)",POINT (0.5884659886360168 0.3915984779596329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838942011904,2893049024,1,1,"(0.600465714931488, 0.357656329870224)","(0.5690836906433105, 0.44148918986320496)",1,1,2.993515014648437,2.93109130859375,"(-31.437820434570312, 26.960830688476562, 542.5997314453125)","(26.416339874267578, 27.10024642944336, 542.7882690429688)","(33.09378433227539, 134.83114624023438, 38.432743072509766)","(22.250499725341797, 119.52019500732422, 32.8599853515625)",POINT (0.5847747027873993 0.3995727598667145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838942028571,2893065691,1,1,"(0.6036357283592224, 0.36682891845703125)","(0.5683766007423401, 0.43959158658981323)",1,1,2.99859619140625,2.935791015625,"(-31.497339248657227, 26.986602783203125, 542.7896728515625)","(26.37027931213379, 27.106718063354492, 542.6597900390625)","(34.18910217285156, 133.15589904785156, 37.822994232177734)","(22.006183624267578, 119.86675262451172, 32.98616027832031)",POINT (0.5860061645507812 0.4032102525234222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838942045238,2893082357,1,1,"(0.6044415235519409, 0.3477800190448761)","(0.5720945596694946, 0.439025342464447)",1,1,3.001953125,2.9298858642578125,"(-31.543804168701172, 26.959190368652344, 542.7373046875)","(26.32054901123047, 27.122589111328125, 542.7459716796875)","(34.467529296875, 136.63494873046875, 39.08919906616211)","(23.29084014892578, 119.97017669677734, 33.02378845214844)",POINT (0.5882680416107178 0.3934026807546616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838942061909,2893099028,1,1,"(0.5997716188430786, 0.3546002209186554)","(0.5768430233001709, 0.44226333498954773)",1,1,3.0083770751953125,2.9191131591796875,"(-31.571983337402344, 26.948930740356445, 542.5865478515625)","(26.26202392578125, 27.137571334838867, 542.734375)","(32.85396194458008, 135.38931274414062, 38.6358757019043)","(24.931549072265625, 119.37881469726562, 32.80850601196289)",POINT (0.5883073210716248 0.3984317779541016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,22,838942078577,2893115695,1,1,"(0.6041629910469055, 0.35434725880622864)","(0.5885685086250305, 0.43254542350769043)",1,1,3.0056304931640625,2.9433135986328125,"(-31.61937713623047, 26.943635940551758, 542.7132568359375)","(26.2294979095459, 27.151592254638672, 543.0320434570312)","(34.37129592895508, 135.43551635742188, 38.652671813964844)","(28.983007431030273, 121.15364837646484, 33.45452880859375)",POINT (0.596365749835968 0.3934463411569595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
