,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,17,12,167471097562,2885474516,1,1,"(0.757080078125, 0.10769033432006836)","(0.8011570572853088, 0.033139318227767944)",1,1,2.983016967773437,3.0177154541015625,"(-68.51408386230469, 21.404115676879883, 643.3984375)","(-10.216625213623047, 20.187023162841797, 645.8892822265625)","(89.35836791992188, 180.96112060546875, 55.222686767578125)","(104.63265991210938, 194.61671447753906, 60.192935943603516)",POINT (0.7791185677051544 0.0704148262739182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471114226,2885491180,1,1,"(0.7494243383407593, 0.12057024240493774)","(0.8023655414581299, 0.04508489742875099)",1,1,2.991439819335937,3.0148468017578125,"(-68.51856994628906, 21.385330200195312, 643.2914428710938)","(-10.227449417114258, 20.17378807067871, 645.8663940429688)","(86.70536804199219, 178.6018829345703, 54.3640022277832)","(105.05144500732422, 192.4286346435547, 59.396541595458984)",POINT (0.7758949398994446 0.0828275699168444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471130893,2885507846,1,1,"(0.7579185366630554, 0.1193859651684761)","(0.7982389330863953, 0.04224812239408493)",1,1,2.994735717773437,3.007415771484375,"(-68.51776123046875, 21.379323959350586, 643.3025512695312)","(-10.215592384338379, 20.161357879638672, 645.7510986328125)","(89.64891815185547, 178.81881713867188, 54.44294357299805)","(103.62142944335938, 192.94825744628906, 59.58561325073242)",POINT (0.7780787348747253 0.0808170437812805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471147560,2885524513,1,1,"(0.7551360130310059, 0.10753592103719711)","(0.7983261346817017, 0.04097878932952881)",1,1,2.98553466796875,3.0123443603515625,"(-68.50975799560547, 21.382999420166016, 643.2696533203125)","(-10.206737518310547, 20.159603118896484, 645.693603515625)","(88.68468475341797, 180.98939514160156, 55.23298645019531)","(103.65164184570312, 193.18077087402344, 59.67026901245117)",POINT (0.7767310738563538 0.074257355183363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471164227,2885541180,1,1,"(0.7548214793205261, 0.10711751878261566)","(0.7920371294021606, 0.04709436371922493)",1,1,2.976593017578125,3.0034332275390625,"(-68.50444030761719, 21.405302047729492, 643.2833862304688)","(-10.196572303771973, 20.16704750061035, 645.63623046875)","(88.57569885253906, 181.0660400390625, 55.26083755493164)","(101.4722900390625, 192.060546875, 59.262550354003906)",POINT (0.7734293043613434 0.0771059412509203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471180894,2885557846,1,1,"(0.7510469555854797, 0.12090621143579483)","(0.7972200512886047, 0.030659224838018417)",1,1,2.9842071533203125,2.977020263671875,"(-68.49539184570312, 21.419038772583008, 643.2271118164062)","(-10.191560745239258, 20.17180633544922, 645.6016845703125)","(87.26768493652344, 178.5403289794922, 54.34162521362305)","(103.26832580566406, 195.0709991455078, 60.35824966430664)",POINT (0.7741335034370422 0.0757827181369066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471197561,2885574513,1,1,"(0.7507913112640381, 0.11947038769721985)","(0.7930353283882141, 0.03948621824383736)",1,1,2.9865875244140625,2.9978179931640625,"(-68.47712707519531, 21.436073303222656, 643.16015625)","(-10.16778564453125, 20.176193237304688, 645.4761962890625)","(87.17908477783203, 178.8033447265625, 54.43733596801758)","(101.81818389892578, 193.4541473388672, 59.769771575927734)",POINT (0.7719133198261261 0.0794783029705286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471214237,2885591188,1,1,"(0.7567910552024841, 0.11666259914636612)","(0.7937698364257812, 0.032006289809942245)",1,1,2.980499267578125,3.0072021484375,"(-68.47137451171875, 21.448909759521484, 643.0677490234375)","(-10.16688346862793, 20.189502716064453, 645.46435546875)","(89.25821685791016, 179.31765747070312, 54.62451934814453)","(102.07270050048828, 194.82424926757812, 60.268455505371094)",POINT (0.7752804458141327 0.0743344444781542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471230903,2885607854,1,1,"(0.7562976479530334, 0.12014106661081314)","(0.7919884324073792, 0.01873631402850151)",1,1,2.978546142578125,2.9981231689453125,"(-68.46382141113281, 21.460893630981445, 643.0687866210938)","(-10.147592544555664, 20.195621490478516, 645.373046875)","(89.08724212646484, 178.68048095703125, 54.392616271972656)","(101.45539855957031, 197.25494384765625, 61.153141021728516)",POINT (0.7741430401802063 0.0694386903196573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471247573,2885624523,1,1,"(0.7523383498191833, 0.12541140615940094)","(0.7952932119369507, 0.011574055068194866)",1,1,2.9775543212890625,2.97991943359375,"(-68.45340728759766, 21.47740936279297, 643.03564453125)","(-10.135553359985352, 20.20394515991211, 645.384765625)","(87.71519470214844, 177.7151336669922, 54.04124450683594)","(102.60061645507812, 198.56683349609375, 61.630672454833984)",POINT (0.773815780878067 0.0684927306137979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471264239,2885641189,1,1,"(0.7521589398384094, 0.13027869164943695)","(0.7942084074020386, 0.029285091906785965)",1,1,2.990020751953125,2.9987030029296875,"(-68.45082092285156, 21.503215789794922, 643.08349609375)","(-10.127105712890625, 20.217357635498047, 645.408447265625)","(87.65302276611328, 176.8235626220703, 53.716773986816406)","(102.2247085571289, 195.32269287109375, 60.44987106323242)",POINT (0.773183673620224 0.0797818917781115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471280906,2885657855,1,1,"(0.7602539658546448, 0.12413039803504944)","(0.7989395260810852, 0.007200020831078291)",1,1,2.976913452148437,2.99462890625,"(-68.4325180053711, 21.53034210205078, 643.0639038085938)","(-10.118654251098633, 20.231142044067383, 645.4661865234375)","(90.45825958251953, 177.94976806640625, 54.12664031982422)","(103.86421966552734, 199.36805725097656, 61.92224884033203)",POINT (0.779596745967865 0.0656652094330639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471297573,2885674522,1,1,"(0.751843273639679, 0.13259920477867126)","(0.8043626546859741, 0.018524589017033577)",1,1,2.9958648681640625,2.9956817626953125,"(-68.41226196289062, 21.55194664001465, 643.080322265625)","(-10.106453895568848, 20.24332618713379, 645.489990234375)","(87.54363250732422, 176.39852905273438, 53.56203079223633)","(105.74353790283203, 197.29371643066406, 61.167240142822266)",POINT (0.7781029641628265 0.0755618968978524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471314241,2885691189,1,1,"(0.751817524433136, 0.11530796438455582)","(0.7963026165962219, 0.04535803943872452)",1,1,2.9724578857421875,3.0367889404296875,"(-68.39727783203125, 21.57155418395996, 643.0245361328125)","(-10.099981307983398, 20.260082244873047, 645.4320678710938)","(87.53470611572266, 179.56578063964844, 54.714813232421875)","(102.9504165649414, 192.3785858154297, 59.378334045410156)",POINT (0.774060070514679 0.0803330019116402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471330908,2885707856,1,1,"(0.7475336790084839, 0.1159895583987236)","(0.8050568699836731, 0.021184636279940605)",1,1,3.0013580322265625,3.0003814697265625,"(-68.3707275390625, 21.570131301879883, 642.9360961914062)","(-10.080606460571289, 20.254207611083984, 645.38671875)","(86.05020904541016, 179.44093322753906, 54.66938018798828)","(105.98409271240234, 196.80645751953125, 60.98992919921875)",POINT (0.7762952744960785 0.0685870973393321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471347575,2885724522,1,1,"(0.7582198977470398, 0.12292627990245819)","(0.8069842457771301, 0.04038029909133911)",1,1,2.995452880859375,3.0429229736328125,"(-68.28878784179688, 21.559898376464844, 642.7662353515625)","(-9.986747741699219, 20.24884796142578, 645.35498046875)","(89.7533950805664, 178.17031860351562, 54.206905364990234)","(106.65199279785156, 193.2903594970703, 59.710182189941406)",POINT (0.782602071762085 0.0816532894968986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471364242,2885741189,1,1,"(0.8424727916717529, 0.1347781866788864)","(0.8750874400138855, 0.023035116493701935)",1,1,3.0244140625,3.022567749023437,"(-68.0440673828125, 21.558061599731445, 642.7484130859375)","(-9.798990249633789, 20.238739013671875, 645.9837646484375)","(118.9500961303711, 175.99940490722656, 53.41672897338867)","(130.25221252441406, 196.46749877929688, 60.86658477783203)",POINT (0.8587801158428192 0.0789066515862942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471380916,2885757862,1,1,"(0.8520269989967346, 0.13712181150913239)","(0.8884301781654358, 0.024609899148344994)",1,1,3.000961303710937,3.002288818359375,"(-68.00186157226562, 21.566875457763672, 642.83935546875)","(-9.733904838562012, 20.211353302001953, 645.5941162109375)","(122.26095581054688, 175.5701141357422, 53.260520935058594)","(134.87600708007812, 196.17906188964844, 60.76156997680664)",POINT (0.8702285885810852 0.0808658553287387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471397583,2885774529,1,1,"(0.8549232482910156, 0.13253162801265717)","(0.8864670395851135, 0.04350843280553818)",1,1,3.0023956298828125,3.0288848876953125,"(-67.99150085449219, 21.52465057373047, 642.6798095703125)","(-9.715038299560547, 20.18219757080078, 645.5604248046875)","(123.26461029052734, 176.41090393066406, 53.566524505615234)","(134.19569396972656, 192.71739196777344, 59.501651763916016)",POINT (0.8706951439380646 0.0880200304090977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471414251,2885791196,1,1,"(0.8572142720222473, 0.13596947491168976)","(0.8906320929527283, 0.04546952620148659)",1,1,2.9973602294921875,3.0254364013671875,"(-67.97216796875, 21.498214721679688, 642.5679321289062)","(-9.703600883483887, 20.174413681030273, 645.560791015625)","(124.05852508544922, 175.78118896484375, 53.337337493896484)","(135.63902282714844, 192.35818481445312, 59.37089157104492)",POINT (0.8739231824874878 0.0907195005565882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471430917,2885807862,1,1,"(0.8540699481964111, 0.1400875449180603)","(0.8947091102600098, 0.042053911834955215)",1,1,3.00506591796875,3.013702392578125,"(-67.96775817871094, 21.44825553894043, 642.5805053710938)","(-9.691526412963867, 20.145389556884766, 645.5499267578125)","(122.9688949584961, 175.02687072753906, 53.06282424926758)","(137.05184936523438, 192.9838104248047, 59.59859848022461)",POINT (0.8743895292282104 0.0910707283765078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471447585,2885824529,1,1,"(0.8511123061180115, 0.12987706065177917)","(0.8986721038818359, 0.047530923038721085)",1,1,2.999496459960937,3.04119873046875,"(-67.95439147949219, 21.43124008178711, 642.5596923828125)","(-9.678967475891113, 20.13994598388672, 645.5501708984375)","(121.94395446777344, 176.8971405029297, 53.74352264404297)","(138.42518615722656, 191.98057556152344, 59.233463287353516)",POINT (0.8748922049999237 0.0887039918452501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471464252,2885841196,1,1,"(0.8537420630455017, 0.13311244547367096)","(0.8990318179130554, 0.0456562377512455)",1,1,3.0060272216796875,3.020782470703125,"(-67.94837951660156, 21.4074649810791, 642.537109375)","(-9.66897201538086, 20.120132446289062, 645.4930419921875)","(122.85529327392578, 176.3045196533203, 53.52780532836914)","(138.54981994628906, 192.32398986816406, 59.35843276977539)",POINT (0.8763869404792786 0.0893843416124582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471480919,2885857862,1,1,"(0.8504416942596436, 0.12828324735164642)","(0.8920995593070984, 0.05068506672978401)",1,1,2.9916534423828125,3.016830444335937,"(-67.93051147460938, 21.416187286376953, 642.4710693359375)","(-9.656471252441406, 20.136425018310547, 645.5281372070312)","(121.71159362792969, 177.18907165527344, 53.849796295166016)","(136.14755249023438, 191.40284729003906, 59.023170471191406)",POINT (0.871270626783371 0.0894841570407152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471497578,2885874521,1,1,"(0.8526260256767273, 0.13362129032611847)","(0.8897719383239746, 0.05252372846007347)",1,1,2.987777709960937,3.01483154296875,"(-67.91546630859375, 21.394805908203125, 642.3927612304688)","(-9.64100456237793, 20.120899200439453, 645.482666015625)","(122.46853637695312, 176.2113037109375, 53.493896484375)","(135.34095764160156, 191.06605529785156, 58.900577545166016)",POINT (0.871198982000351 0.093072509393096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471514259,2885891201,1,1,"(0.8505061864852905, 0.1370028555393219)","(0.8882155418395996, 0.046138569712638855)",1,1,2.982284545898437,3.028305053710937,"(-67.89968872070312, 21.409366607666016, 642.395751953125)","(-9.619051933288574, 20.133865356445312, 645.50634765625)","(121.73392486572266, 175.59190368652344, 53.26844787597656)","(134.80160522460938, 192.23562622070312, 59.32625961303711)",POINT (0.8693608641624451 0.0915707126259804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471530925,2885907867,1,1,"(0.8475782871246338, 0.14527662098407745)","(0.8815427422523499, 0.05340215191245079)",1,1,2.9941864013671875,3.01043701171875,"(-67.87305450439453, 21.41766357421875, 642.3781127929688)","(-9.591486930847168, 20.12807273864746, 645.5189819335938)","(120.71929931640625, 174.0763702392578, 52.71685791015625)","(132.4892120361328, 190.90516662597656, 58.841957092285156)",POINT (0.8645605146884918 0.0993393864482641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471547593,2885924534,1,1,"(0.8438422679901123, 0.14569145441055298)","(0.8861539959907532, 0.04490121454000473)",1,1,2.9870147705078125,3.0069732666015625,"(-67.83937072753906, 21.488033294677734, 642.4678955078125)","(-9.546823501586914, 20.157155990600586, 645.4512939453125)","(119.42465209960938, 174.00039672851562, 52.68918228149414)","(134.08718872070312, 192.46226501464844, 59.40876007080078)",POINT (0.8649981319904327 0.0952963344752788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471564260,2885941201,1,1,"(0.8483394384384155, 0.14707647264003754)","(0.8980963826179504, 0.041206806898117065)",1,1,2.9774932861328125,3.021575927734375,"(-67.79121398925781, 21.531736373901367, 642.3822021484375)","(-9.510049819946289, 20.163619995117188, 645.2908935546875)","(120.98310089111328, 173.7467041015625, 52.59681701660156)","(138.22564697265625, 193.13897705078125, 59.65509796142578)",POINT (0.873217910528183 0.0941416397690773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471580928,2885957868,1,1,"(0.8533756732940674, 0.13984203338623047)","(0.8942071795463562, 0.030609622597694397)",1,1,2.986602783203125,3.022369384765625,"(-67.73143005371094, 21.594257354736328, 642.4779663085938)","(-9.432147979736328, 20.19902229309082, 645.3386840820312)","(122.72830963134766, 175.0718536376953, 53.079132080078125)","(136.8779296875, 195.080078125, 60.361568450927734)",POINT (0.8737914264202118 0.0852258279919624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471597594,2885974534,1,1,"(0.8448099493980408, 0.13807927072048187)","(0.8865836262702942, 0.04399021714925766)",1,1,2.9608154296875,3.0185546875,"(-67.62800598144531, 21.643875122070312, 642.3486328125)","(-9.334484100341797, 20.220958709716797, 645.4569091796875)","(119.7599868774414, 175.3947296142578, 53.19670486450195)","(134.23609924316406, 192.629150390625, 59.4694938659668)",POINT (0.8656967878341675 0.0910347439348698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471614261,2885991201,1,1,"(0.7131733298301697, 0.11365876346826553)","(0.7654533982276917, 0.051018934696912766)",1,1,2.93280029296875,3.0447540283203125,"(-67.88327026367188, 21.72469139099121, 642.2464599609375)","(-9.582374572753906, 20.26103973388672, 644.6435546875)","(74.1430892944336, 179.8678741455078, 54.82474899291992)","(92.2600326538086, 191.34169006347656, 59.000919342041016)",POINT (0.7393133640289307 0.0823388490825892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471630933,2886007872,1,1,"(0.6619802117347717, 0.0987694039940834)","(0.7147669792175293, 0.03697214275598526)",1,1,2.9139556884765625,3.004669189453125,"(-68.05054473876953, 21.786865234375, 642.4342651367188)","(-9.755040168762207, 20.292179107666016, 644.4890747070312)","(56.40277862548828, 182.5951690673828, 55.817440032958984)","(74.69532775878906, 193.91464233398438, 59.937381744384766)",POINT (0.6883735954761505 0.0678707733750343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471647600,2886024539,1,1,"(0.6646237969398499, 0.1141279861330986)","(0.7147103548049927, 0.011199623346328735)",1,1,2.958831787109375,3.002227783203125,"(-67.916015625, 21.821365356445312, 642.1000366210938)","(-9.678773880004883, 20.303321838378906, 644.629638671875)","(57.318885803222656, 179.7819366455078, 54.79346466064453)","(74.67571258544922, 198.63543701171875, 61.65560531616211)",POINT (0.6896670758724213 0.0626638047397137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471664268,2886041206,1,1,"(0.6622864603996277, 0.10041020810604095)","(0.7130731344223022, 0.043931275606155396)",1,1,2.936614990234375,3.0263214111328125,"(-67.82894134521484, 21.8566951751709, 642.3381958007812)","(-9.553823471069336, 20.287681579589844, 644.3807983398438)","(56.50891876220703, 182.29461669921875, 55.708038330078125)","(74.10836791992188, 192.6399383544922, 59.47344207763672)",POINT (0.687679797410965 0.0721707418560982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471680934,2886057872,1,1,"(0.6575186848640442, 0.10500627011060715)","(0.7113656401634216, 0.028383411467075348)",1,1,2.9195709228515625,3.02362060546875,"(-67.66804504394531, 21.862529754638672, 642.106201171875)","(-9.405717849731445, 20.25798797607422, 644.5460205078125)","(54.856719970703125, 181.4527587890625, 55.40163803100586)","(73.51663208007812, 195.48785400390625, 60.51003646850586)",POINT (0.6844421625137329 0.0666948407888412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471697602,2886074539,1,1,"(0.6626702547073364, 0.10244784504175186)","(0.7146844863891602, 0.015323825180530548)",1,1,2.93017578125,3.0264892578125,"(-67.51192474365234, 21.854463577270508, 642.0097045898438)","(-9.258890151977539, 20.185985565185547, 644.3787231445312)","(56.64191818237305, 181.92140197753906, 55.57218551635742)","(74.66674041748047, 197.8800048828125, 61.380680084228516)",POINT (0.6886773705482483 0.0588858351111412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471714268,2886091205,1,1,"(0.6603206992149353, 0.11112289875745773)","(0.7125279307365417, 0.012040609493851662)",1,1,2.948226928710937,3.0251007080078125,"(-67.35224914550781, 21.867237091064453, 642.0775756835938)","(-9.092386245727539, 20.136009216308594, 644.2691650390625)","(55.82771301269531, 180.3323516845703, 54.99386978149414)","(73.91941833496094, 198.48138427734375, 61.59956359863281)",POINT (0.6864243149757385 0.0615817541256547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471730936,2886107872,1,1,"(0.6609319448471069, 0.10709918290376663)","(0.7119736075401306, 0.0324869267642498)",1,1,2.947265625,3.048812866210937,"(-67.17219543457031, 21.86320686340332, 641.9874877929688)","(-8.901611328125, 20.099380493164062, 644.240966796875)","(56.03954315185547, 181.06939697265625, 55.26209259033203)","(73.72734832763672, 194.73622131347656, 60.236385345458984)",POINT (0.6864527761936188 0.0697930548340082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471747603,2886124539,1,1,"(0.65791255235672, 0.10961315035820007)","(0.7107675671577454, 0.03381289169192314)",1,1,2.9446258544921875,3.031234741210937,"(-66.96809387207031, 21.866695404052734, 641.8555297851562)","(-8.703988075256348, 20.05234146118164, 644.2123413085938)","(54.99321365356445, 180.6089324951172, 55.094451904296875)","(73.30940246582031, 194.4933319091797, 60.148014068603516)",POINT (0.6843400597572327 0.0717130210250616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471764272,2886141207,1,1,"(0.6567767262458801, 0.0990031510591507)","(0.7048155069351196, 0.028085729107260704)",1,1,2.92486572265625,3.049713134765625,"(-66.77059936523438, 21.874223709106445, 641.6763916015625)","(-8.525729179382324, 20.00225830078125, 644.2286376953125)","(54.59959030151367, 182.55235290527344, 55.80182647705078)","(71.24679565429688, 195.54238891601562, 60.52985763549805)",POINT (0.6807961165904999 0.0635444400832057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471780939,2886157874,1,1,"(0.6525222063064575, 0.10945785790681839)","(0.705017626285553, 0.012761103920638561)",1,1,2.942001342773437,3.0171356201171875,"(-66.57426452636719, 21.891483306884766, 641.6025390625)","(-8.343707084655762, 19.966815948486328, 644.119140625)","(53.12525177001953, 180.63734436035156, 55.10487747192383)","(71.31682586669922, 198.3494110107422, 61.55150604248047)",POINT (0.6787699162960052 0.0611094809137285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471797607,2886174541,1,1,"(0.6542679071426392, 0.11139225214719772)","(0.7126960158348083, 0.02136058360338211)",1,1,2.96685791015625,3.034210205078125,"(-66.40888977050781, 21.936298370361328, 641.69580078125)","(-8.178367614746094, 19.955659866333008, 644.1008911132812)","(53.7302131652832, 180.2830352783203, 54.975852966308594)","(73.97767639160156, 196.77423095703125, 60.97820281982422)",POINT (0.6834819614887238 0.0663764178752899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471814273,2886191207,1,1,"(0.6593031287193298, 0.10613122582435608)","(0.7082376480102539, 0.029446830973029137)",1,1,2.9306793212890625,3.057281494140625,"(-66.26959228515625, 21.977149963378906, 641.7720336914062)","(-8.020868301391602, 19.947254180908203, 644.0480346679688)","(55.475093841552734, 181.24671936035156, 55.326576232910156)","(72.43268585205078, 195.29307556152344, 60.4390869140625)",POINT (0.6837703883647919 0.0677890283986926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471830942,2886207875,1,1,"(0.6566103100776672, 0.10580246895551682)","(0.7053189277648926, 0.021214617416262627)",1,1,2.9414215087890625,3.04632568359375,"(-66.13612365722656, 22.00251007080078, 641.6595458984375)","(-7.879053115844727, 19.958473205566406, 644.1778564453125)","(54.541908264160156, 181.3069305419922, 55.348533630371094)","(71.42121887207031, 196.80099487304688, 60.98790740966797)",POINT (0.6809646189212799 0.0635085431858897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471847608,2886224541,1,1,"(0.6489018201828003, 0.10624998062849045)","(0.7160360217094421, 0.0235284473747015)",1,1,2.952239990234375,3.052276611328125,"(-65.97021484375, 22.01997947692871, 641.552490234375)","(-7.760487079620361, 19.975032806396484, 644.146728515625)","(51.87063980102539, 181.2249298095703, 55.31870651245117)","(75.13512420654297, 196.3771514892578, 60.83366012573242)",POINT (0.6824689209461212 0.064889214001596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471864275,2886241207,1,1,"(0.6603090167045593, 0.10805699229240417)","(0.7045056223869324, 0.029398951679468155)",1,1,2.948150634765625,3.03826904296875,"(-65.88388061523438, 22.063953399658203, 641.6153564453125)","(-7.6392316818237305, 19.99776268005371, 644.1039428710938)","(55.823646545410156, 180.89395141601562, 55.1982536315918)","(71.13939666748047, 195.3018341064453, 60.442325592041016)",POINT (0.6824073195457458 0.0687279719859362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471880942,2886257874,1,1,"(0.65277498960495, 0.10251874476671219)","(0.7141591906547546, 0.020758645609021187)",1,1,2.919281005859375,3.0141754150390625,"(-65.7562255859375, 22.096450805664062, 641.5614013671875)","(-7.5521697998046875, 20.025028228759766, 644.0720825195312)","(53.21283721923828, 181.90841674804688, 55.567466735839844)","(74.48471069335938, 196.88450622558594, 61.018333435058594)",POINT (0.6834670901298523 0.0616386951878667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471897615,2886274546,1,1,"(0.6600526571273804, 0.10559329390525818)","(0.7080121636390686, 0.026234697550535202)",1,1,2.93341064453125,3.01409912109375,"(-65.68720245361328, 22.136592864990234, 641.6231689453125)","(-7.441566467285156, 20.053791046142578, 644.2117309570312)","(55.73480987548828, 181.34521484375, 55.362518310546875)","(72.35455322265625, 195.88145446777344, 60.65321731567383)",POINT (0.6840324103832245 0.0659139957278967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471914282,2886291213,1,1,"(0.661649763584137, 0.1021961122751236)","(0.7199883460998535, 0.03319927304983139)",1,1,2.924560546875,3.023681640625,"(-65.56517028808594, 22.16773223876953, 641.5794067382812)","(-7.351883888244629, 20.060482025146484, 644.12255859375)","(56.28828048706055, 181.96749877929688, 55.5890007019043)","(76.50473022460938, 194.60572814941406, 60.18893814086914)",POINT (0.6908190548419952 0.0676976926624775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471930949,2886307879,1,1,"(0.7086011171340942, 0.10780438780784607)","(0.7646786570549011, 0.05528989061713219)",1,1,2.949615478515625,3.043121337890625,"(-65.34318542480469, 22.195552825927734, 641.600341796875)","(-7.149367809295654, 20.079238891601562, 644.1619873046875)","(72.55865478515625, 180.94021606445312, 55.21508026123047)","(91.9915542602539, 190.5593719482422, 58.71614074707031)",POINT (0.7366398870944977 0.0815471392124891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471947616,2886324546,1,1,"(0.6982114315032959, 0.12476075440645218)","(0.7521136999130249, 0.031765881925821304)",1,1,2.9702301025390625,3.01434326171875,"(-65.27598571777344, 22.201671600341797, 641.7310791015625)","(-7.032599449157715, 20.07792091369629, 644.1071166992188)","(68.95823669433594, 177.83428955078125, 54.084625244140625)","(87.63733673095703, 194.86830139160156, 60.28447723388672)",POINT (0.7251625657081604 0.0782633181661367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471964283,2886341212,1,1,"(0.7067927718162537, 0.10344677418470383)","(0.7544888257980347, 0.041997238993644714)",1,1,2.9381866455078125,3.026214599609375,"(-65.20217895507812, 22.22083282470703, 641.7921142578125)","(-6.963147163391113, 20.090267181396484, 644.109375)","(71.9319839477539, 181.73841857910156, 55.50558090209961)","(88.46041870117188, 192.9942169189453, 59.602359771728516)",POINT (0.7306407988071442 0.0727220065891743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167471980950,2886357879,1,1,"(0.7028400301933289, 0.11349811404943466)","(0.7615481019020081, 0.03889583796262741)",1,1,2.936065673828125,3.01513671875,"(-65.11857604980469, 22.213905334472656, 641.577392578125)","(-6.919132232666016, 20.089473724365234, 644.2242431640625)","(70.5622329711914, 179.8972930908203, 54.83549880981445)","(90.90668487548828, 193.56227111816406, 59.809165954589844)",POINT (0.7321940660476685 0.076196976006031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
