,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,40,30,"{'x': 956.3179543493231, 'y': 258.5596352542375, 'elapsedTime': 8148.299999999814}",3687729900,3773567658,POINT (0.4980822678902725 0.2394070696798495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,40,30,"{'x': 956.3179543493231, 'y': 258.5596352542375, 'elapsedTime': 8148.299999999814}",3687746567,3773584325,POINT (0.4980822678902725 0.2394070696798495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,40,30,"{'x': 908.777301641963, 'y': 259.5406928299784, 'elapsedTime': 8188.899999999907}",3687763235,3773600992,POINT (0.4733215112718557 0.2403154563240541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,30,"{'x': 908.777301641963, 'y': 259.5406928299784, 'elapsedTime': 8188.899999999907}",3687779901,3773617658,POINT (0.4733215112718557 0.2403154563240541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,30,"{'x': 908.777301641963, 'y': 259.5406928299784, 'elapsedTime': 8188.899999999907}",3687796569,3773634325,POINT (0.4733215112718557 0.2403154563240541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,30,"{'x': 833.8375942964956, 'y': 283.6246938827361, 'elapsedTime': 8226.100000000093}",3687813237,3773650992,POINT (0.4342904136960914 0.2626154572988297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,30,"{'x': 833.8375942964956, 'y': 283.6246938827361, 'elapsedTime': 8226.100000000093}",3687829903,3773667658,POINT (0.4342904136960914 0.2626154572988297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,30,"{'x': 797.4699352279796, 'y': 313.28385709287846, 'elapsedTime': 8266}",3687846573,3773684328,POINT (0.415348924597906 0.2900776454563689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,30,"{'x': 797.4699352279796, 'y': 313.28385709287846, 'elapsedTime': 8266}",3687863241,3773700995,POINT (0.415348924597906 0.2900776454563689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,30,"{'x': 762.1250594046447, 'y': 342.90060654345353, 'elapsedTime': 8304.600000000093}",3687879907,3773717661,POINT (0.3969401351065858 0.3175005616143088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 762.1250594046447, 'y': 342.90060654345353, 'elapsedTime': 8304.600000000093}",3687896575,3773734328,POINT (0.3969401351065858 0.3175005616143088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 762.1250594046447, 'y': 342.90060654345353, 'elapsedTime': 8304.600000000093}",3687913242,3773750995,POINT (0.3969401351065858 0.3175005616143088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 731.165262445082, 'y': 320.8065147957847, 'elapsedTime': 8343.69999999972}",3687929909,3773767661,POINT (0.3808152408568136 0.2970430692553562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 731.165262445082, 'y': 320.8065147957847, 'elapsedTime': 8343.69999999972}",3687946576,3773784328,POINT (0.3808152408568136 0.2970430692553562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 679.1081852177938, 'y': 331.6451893507368, 'elapsedTime': 8381.69999999972}",3687963247,3773800998,POINT (0.3537021798009343 0.30707887902846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 679.1081852177938, 'y': 331.6451893507368, 'elapsedTime': 8381.69999999972}",3687979913,3773817664,POINT (0.3537021798009343 0.30707887902846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 679.1081852177938, 'y': 331.6451893507368, 'elapsedTime': 8381.69999999972}",3687996581,3773834331,POINT (0.3537021798009343 0.30707887902846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 679.1081852177938, 'y': 331.6451893507368, 'elapsedTime': 8381.69999999972}",3688013249,3773850999,POINT (0.3537021798009343 0.30707887902846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 659.5494566684939, 'y': 438.3477381798388, 'elapsedTime': 8420}",3688029916,3773867665,POINT (0.3435153420148406 0.4058775353517026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 659.5494566684939, 'y': 438.3477381798388, 'elapsedTime': 8420}",3688046583,3773884332,POINT (0.3435153420148406 0.4058775353517026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 641.4313033846427, 'y': 471.81684855198586, 'elapsedTime': 8479.799999999814}",3688063250,3773900999,POINT (0.3340788038461681 0.4368674523629499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 641.4313033846427, 'y': 471.81684855198586, 'elapsedTime': 8479.799999999814}",3688079917,3773917665,POINT (0.3340788038461681 0.4368674523629499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 641.4313033846427, 'y': 471.81684855198586, 'elapsedTime': 8479.799999999814}",3688096588,3773934336,POINT (0.3340788038461681 0.4368674523629499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 655.3047264474835, 'y': 515.1788697818425, 'elapsedTime': 8523.600000000093}",3688113256,3773951003,POINT (0.341304545024731 0.4770174720202246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 655.3047264474835, 'y': 515.1788697818425, 'elapsedTime': 8523.600000000093}",3688129922,3773967669,POINT (0.341304545024731 0.4770174720202246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 648.0921259804152, 'y': 500.82634873253534, 'elapsedTime': 8562.69999999972}",3688146590,3773984336,POINT (0.3375479822814663 0.4637281006782735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 648.0921259804152, 'y': 500.82634873253534, 'elapsedTime': 8562.69999999972}",3688163256,3774001002,POINT (0.3375479822814663 0.4637281006782735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 626.4961942390056, 'y': 519.0217735807895, 'elapsedTime': 8599.899999999907}",3688179924,3774017669,POINT (0.3263001011661488 0.4805757162785088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 626.4961942390056, 'y': 519.0217735807895, 'elapsedTime': 8599.899999999907}",3688196591,3774034336,POINT (0.3263001011661488 0.4805757162785088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 665.5035995205366, 'y': 501.4754169171085, 'elapsedTime': 8637.5}",3688213258,3774051002,POINT (0.3466164580836128 0.4643290897380634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 665.5035995205366, 'y': 501.4754169171085, 'elapsedTime': 8637.5}",3688229931,3774067675,POINT (0.3466164580836128 0.4643290897380634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 665.5035995205366, 'y': 501.4754169171085, 'elapsedTime': 8637.5}",3688246598,3774084341,POINT (0.3466164580836128 0.4643290897380634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 639.3791056977622, 'y': 484.7456252020038, 'elapsedTime': 8677.799999999814}",3688263264,3774101007,POINT (0.3330099508842511 0.4488385418537072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 639.3791056977622, 'y': 484.7456252020038, 'elapsedTime': 8677.799999999814}",3688279931,3774117674,POINT (0.3330099508842511 0.4488385418537072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 661.0978002892828, 'y': 466.74373981811425, 'elapsedTime': 8714.899999999907}",3688296599,3774134341,POINT (0.3443217709840015 0.4321701294612169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 661.0978002892828, 'y': 466.74373981811425, 'elapsedTime': 8714.899999999907}",3688313265,3774151007,POINT (0.3443217709840015 0.4321701294612169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 642.3799987365272, 'y': 455.78917578390275, 'elapsedTime': 8752.799999999814}",3688329933,3774167674,POINT (0.334572916008608 0.4220270146147248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 642.3799987365272, 'y': 455.78917578390275, 'elapsedTime': 8752.799999999814}",3688346600,3774184341,POINT (0.334572916008608 0.4220270146147248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 674.8327646304609, 'y': 444.2373117156896, 'elapsedTime': 8790.5}",3688363272,3774201012,POINT (0.3514753982450317 0.4113308441811941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 674.8327646304609, 'y': 444.2373117156896, 'elapsedTime': 8790.5}",3688379939,3774217679,POINT (0.3514753982450317 0.4113308441811941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 674.8327646304609, 'y': 444.2373117156896, 'elapsedTime': 8790.5}",3688396608,3774234346,POINT (0.3514753982450317 0.4113308441811941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 635.5690835417096, 'y': 451.570546482096, 'elapsedTime': 8829}",3688413274,3774251012,POINT (0.3310255643446404 0.4181208763723111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 635.5690835417096, 'y': 451.570546482096, 'elapsedTime': 8829}",3688429941,3774267679,POINT (0.3310255643446404 0.4181208763723111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 651.1184541492418, 'y': 446.42102809431236, 'elapsedTime': 8869.100000000093}",3688446610,3774284347,POINT (0.3391241948693968 0.41335280379103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 651.1184541492418, 'y': 446.42102809431236, 'elapsedTime': 8869.100000000093}",3688463276,3774301013,POINT (0.3391241948693968 0.41335280379103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 651.1184541492418, 'y': 446.42102809431236, 'elapsedTime': 8869.100000000093}",3688479944,3774317680,POINT (0.3391241948693968 0.41335280379103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 665.7326960230429, 'y': 441.80992311738953, 'elapsedTime': 8908.899999999907}",3688496618,3774334354,POINT (0.3467357791786682 0.409083262145731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 665.7326960230429, 'y': 441.80992311738953, 'elapsedTime': 8908.899999999907}",3688513284,3774351019,POINT (0.3467357791786682 0.409083262145731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 662.929573438681, 'y': 414.2236866630518, 'elapsedTime': 8946.299999999814}",3688529951,3774367686,POINT (0.345275819499313 0.3835404506139369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 662.929573438681, 'y': 414.2236866630518, 'elapsedTime': 8946.299999999814}",3688546618,3774384352,POINT (0.345275819499313 0.3835404506139369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 655.7315577668587, 'y': 416.6681579265637, 'elapsedTime': 8986.399999999907}",3688563285,3774401019,POINT (0.3415268530035723 0.3858038499320034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 655.7315577668587, 'y': 416.6681579265637, 'elapsedTime': 8986.399999999907}",3688579953,3774417686,POINT (0.3415268530035723 0.3858038499320034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 648.485328129117, 'y': 444.3251366114066, 'elapsedTime': 9022.399999999907}",3688596620,3774434353,POINT (0.3377527750672484 0.4114121635290802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 648.485328129117, 'y': 444.3251366114066, 'elapsedTime': 9022.399999999907}",3688613287,3774451019,POINT (0.3377527750672484 0.4114121635290802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 648.485328129117, 'y': 444.3251366114066, 'elapsedTime': 9022.399999999907}",3688629955,3774467687,POINT (0.3377527750672484 0.4114121635290802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 659.0899277220732, 'y': 403.27059830395297, 'elapsedTime': 9059.600000000093}",3688646622,3774484353,POINT (0.3432760040219131 0.3733987021332898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 659.0899277220732, 'y': 403.27059830395297, 'elapsedTime': 9059.600000000093}",3688663289,3774501020,POINT (0.3432760040219131 0.3733987021332898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 668.4611558124064, 'y': 405.35956027178025, 'elapsedTime': 9097.399999999907}",3688679957,3774517687,POINT (0.3481568519856284 0.3753329261775743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 668.4611558124064, 'y': 405.35956027178025, 'elapsedTime': 9097.399999999907}",3688696623,3774534353,POINT (0.3481568519856284 0.3753329261775743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 691.4688140265199, 'y': 467.09210543177693, 'elapsedTime': 9134.799999999814}",3688713291,3774551020,POINT (0.3601400073054791 0.4324926902146083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 691.4688140265199, 'y': 467.09210543177693, 'elapsedTime': 9134.799999999814}",3688729958,3774567687,POINT (0.3601400073054791 0.4324926902146083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 699.7184694493411, 'y': 523.9220086602649, 'elapsedTime': 9172.100000000093}",3688746628,3774584357,POINT (0.3644367028381985 0.4851129709817267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 699.7184694493411, 'y': 523.9220086602649, 'elapsedTime': 9172.100000000093}",3688763296,3774601024,POINT (0.3644367028381985 0.4851129709817267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 699.7184694493411, 'y': 523.9220086602649, 'elapsedTime': 9172.100000000093}",3688779963,3774617691,POINT (0.3644367028381985 0.4851129709817267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 754.9768494402344, 'y': 543.020485478832, 'elapsedTime': 9212.5}",3688796630,3774634357,POINT (0.3932171090834554 0.5027967458137333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 754.9768494402344, 'y': 543.020485478832, 'elapsedTime': 9212.5}",3688813297,3774651024,POINT (0.3932171090834554 0.5027967458137333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 762.4438805098657, 'y': 596.9730408046013, 'elapsedTime': 9252.19999999972}",3688829964,3774667690,POINT (0.3971061877655551 0.552752815559816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 762.4438805098657, 'y': 596.9730408046013, 'elapsedTime': 9252.19999999972}",3688846631,3774684357,POINT (0.3971061877655551 0.552752815559816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 762.4438805098657, 'y': 596.9730408046013, 'elapsedTime': 9252.19999999972}",3688863307,3774701032,POINT (0.3971061877655551 0.552752815559816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 775.013834479362, 'y': 540.9639124463883, 'elapsedTime': 9291.5}",3688879980,3774717705,POINT (0.4036530387913344 0.5008925115244337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 775.013834479362, 'y': 540.9639124463883, 'elapsedTime': 9291.5}",3688896647,3774734371,POINT (0.4036530387913344 0.5008925115244337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 785.1974297770574, 'y': 625.5819000806792, 'elapsedTime': 9328.69999999972}",3688913315,3774751039,POINT (0.4089569946755507 0.579242500074703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 785.1974297770574, 'y': 625.5819000806792, 'elapsedTime': 9328.69999999972}",3688929982,3774767705,POINT (0.4089569946755507 0.579242500074703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 615.3605409678535, 'y': 684.733884950023, 'elapsedTime': 9369.19999999972}",3688946649,3774784372,POINT (0.3205002817540903 0.6340128564352066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,30,"{'x': 615.3605409678535, 'y': 684.733884950023, 'elapsedTime': 9369.19999999972}",3688963316,3774801039,POINT (0.3205002817540903 0.6340128564352066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,30,"{'x': 615.3605409678535, 'y': 684.733884950023, 'elapsedTime': 9369.19999999972}",3688979983,3774817705,POINT (0.3205002817540903 0.6340128564352066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,30,"{'x': 395.6389903243884, 'y': 676.9870672352565, 'elapsedTime': 9406.69999999972}",3688996650,3774834372,POINT (0.2060619741272856 0.6268398770696819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,30,"{'x': 395.6389903243884, 'y': 676.9870672352565, 'elapsedTime': 9406.69999999972}",3689013314,3774851035,POINT (0.2060619741272856 0.6268398770696819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,30,"{'x': 395.6389903243884, 'y': 676.9870672352565, 'elapsedTime': 9406.69999999972}",3689029982,3774867703,POINT (0.2060619741272856 0.6268398770696819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,30,"{'x': 357.47811071865266, 'y': 713.2656465167083, 'elapsedTime': 9449.100000000093}",3689046649,3774884369,POINT (0.1861865159992982 0.6604311541821374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 357.47811071865266, 'y': 713.2656465167083, 'elapsedTime': 9449.100000000093}",3689063316,3774901036,POINT (0.1861865159992982 0.6604311541821374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 438.10812454923916, 'y': 709.0270564420401, 'elapsedTime': 9504.299999999814}",3689079984,3774917703,POINT (0.2281813148693954 0.6565065337426298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 438.10812454923916, 'y': 709.0270564420401, 'elapsedTime': 9504.299999999814}",3689096650,3774934369,POINT (0.2281813148693954 0.6565065337426298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 438.10812454923916, 'y': 709.0270564420401, 'elapsedTime': 9504.299999999814}",3689113318,3774951036,POINT (0.2281813148693954 0.6565065337426298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 568.2731978588073, 'y': 662.7612038101074, 'elapsedTime': 9542}",3689129986,3774967703,POINT (0.2959756238847955 0.613667781305655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,30,"{'x': 568.2731978588073, 'y': 662.7612038101074, 'elapsedTime': 9542}",3689146654,3774984371,POINT (0.2959756238847955 0.613667781305655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,30,"{'x': 643.4039093820913, 'y': 595.6324685739658, 'elapsedTime': 9579.69999999972}",3689163322,3775001038,POINT (0.3351062028031726 0.5515115449758942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 643.4039093820913, 'y': 595.6324685739658, 'elapsedTime': 9579.69999999972}",3689179988,3775017704,POINT (0.3351062028031726 0.5515115449758942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 726.1568119314278, 'y': 552.7070173530959, 'elapsedTime': 9623.5}",3689196656,3775034371,POINT (0.378206672880952 0.5117657568084222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 726.1568119314278, 'y': 552.7070173530959, 'elapsedTime': 9623.5}",3689213323,3775051038,POINT (0.378206672880952 0.5117657568084222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 726.1568119314278, 'y': 552.7070173530959, 'elapsedTime': 9623.5}",3689229990,3775067704,POINT (0.378206672880952 0.5117657568084222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 786.3281664788097, 'y': 522.4897884845481, 'elapsedTime': 9660.399999999907}",3689246657,3775084371,POINT (0.4095459200410467 0.4837868411893964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 786.3281664788097, 'y': 522.4897884845481, 'elapsedTime': 9660.399999999907}",3689263324,3775101037,POINT (0.4095459200410467 0.4837868411893964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 834.9549105862261, 'y': 467.1221722057822, 'elapsedTime': 9700.299999999814}",3689279996,3775117709,POINT (0.4348723492636594 0.4325205298201687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 834.9549105862261, 'y': 467.1221722057822, 'elapsedTime': 9700.299999999814}",3689296664,3775134376,POINT (0.4348723492636594 0.4325205298201687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 843.516615481194, 'y': 443.08928936523876, 'elapsedTime': 9737}",3689313331,3775151043,POINT (0.4393315705631219 0.4102678605233692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 843.516615481194, 'y': 443.08928936523876, 'elapsedTime': 9737}",3689329998,3775167709,POINT (0.4393315705631219 0.4102678605233692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 843.516615481194, 'y': 443.08928936523876, 'elapsedTime': 9737}",3689346665,3775184376,POINT (0.4393315705631219 0.4102678605233692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 847.4786586014516, 'y': 424.70877687042855, 'elapsedTime': 9773.600000000093}",3689363332,3775201043,POINT (0.441395134688256 0.393248867472619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 847.4786586014516, 'y': 424.70877687042855, 'elapsedTime': 9773.600000000093}",3689379999,3775217709,POINT (0.441395134688256 0.393248867472619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 897.8776173570164, 'y': 428.24195895116384, 'elapsedTime': 9811}",3689396666,3775234376,POINT (0.4676445923734461 0.3965203323621888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 897.8776173570164, 'y': 428.24195895116384, 'elapsedTime': 9811}",3689413339,3775251048,POINT (0.4676445923734461 0.3965203323621888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,"{'x': 930.8141055000282, 'y': 342.819998990989, 'elapsedTime': 9850}",3689430005,3775267714,POINT (0.4847990132812647 0.3174259249916565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 930.8141055000282, 'y': 342.819998990989, 'elapsedTime': 9850}",3689446672,3775284380,POINT (0.4847990132812647 0.3174259249916565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 914.6806895910124, 'y': 342.0972988205621, 'elapsedTime': 9887}",3689463340,3775301048,POINT (0.476396192495319 0.3167567581671871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 914.6806895910124, 'y': 342.0972988205621, 'elapsedTime': 9887}",3689480007,3775317714,POINT (0.476396192495319 0.3167567581671871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 914.6806895910124, 'y': 342.0972988205621, 'elapsedTime': 9887}",3689496682,3775334389,POINT (0.476396192495319 0.3167567581671871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,30,"{'x': 991.0029320355122, 'y': 297.56445094206697, 'elapsedTime': 9924.799999999814}",3689513350,3775351056,POINT (0.5161473604351626 0.2755226397611731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,30,"{'x': 991.0029320355122, 'y': 297.56445094206697, 'elapsedTime': 9924.799999999814}",3689530017,3775367723,POINT (0.5161473604351626 0.2755226397611731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
