,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,50,30,"{'x': 912.3720726715542, 'y': 330.52059289527034, 'elapsedTime': 24655}",2297178168,2431861211,POINT (0.4751937878497678 0.3060375860141392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 941.1464682254334, 'y': 246.01610902702478, 'elapsedTime': 24700}",2297194837,2431877880,POINT (0.4901804522007466 0.2277926935435414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 941.1464682254334, 'y': 246.01610902702478, 'elapsedTime': 24700}",2297211503,2431894545,POINT (0.4901804522007466 0.2277926935435414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 941.1464682254334, 'y': 246.01610902702478, 'elapsedTime': 24700}",2297228169,2431911211,POINT (0.4901804522007466 0.2277926935435414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 1000.8413858741005, 'y': 238.1351179901454, 'elapsedTime': 24753.799999999814}",2297244837,2431927878,POINT (0.5212715551427607 0.220495479620505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,50,30,"{'x': 1000.8413858741005, 'y': 238.1351179901454, 'elapsedTime': 24753.799999999814}",2297261504,2431944545,POINT (0.5212715551427607 0.220495479620505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,50,30,"{'x': 1000.8413858741005, 'y': 238.1351179901454, 'elapsedTime': 24753.799999999814}",2297278176,2431961216,POINT (0.5212715551427607 0.220495479620505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,50,30,"{'x': 1064.1572832967975, 'y': 330.10890775685397, 'elapsedTime': 24797.100000000093}",2297294843,2431977883,POINT (0.5542485850504153 0.3056563960711611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1064.1572832967975, 'y': 330.10890775685397, 'elapsedTime': 24797.100000000093}",2297311511,2431994550,POINT (0.5542485850504153 0.3056563960711611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1072.5780410928292, 'y': 402.53589494634934, 'elapsedTime': 24839.899999999907}",2297328177,2432011216,POINT (0.5586343964025152 0.3727184212466198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1072.5780410928292, 'y': 402.53589494634934, 'elapsedTime': 24839.899999999907}",2297344845,2432027883,POINT (0.5586343964025152 0.3727184212466198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1072.5780410928292, 'y': 402.53589494634934, 'elapsedTime': 24839.899999999907}",2297361512,2432044550,POINT (0.5586343964025152 0.3727184212466198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1029.2674907353835, 'y': 353.3126236522954, 'elapsedTime': 24883.200000000186}",2297378179,2432061216,POINT (0.5360768180913456 0.3271413181965698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1029.2674907353835, 'y': 353.3126236522954, 'elapsedTime': 24883.200000000186}",2297394846,2432077883,POINT (0.5360768180913456 0.3271413181965698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1022.7372914490669, 'y': 364.2725970845206, 'elapsedTime': 24927.200000000186}",2297411518,2432094554,POINT (0.5326756726297224 0.3372894417449265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1022.7372914490669, 'y': 364.2725970845206, 'elapsedTime': 24927.200000000186}",2297428184,2432111220,POINT (0.5326756726297224 0.3372894417449265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1022.7372914490669, 'y': 364.2725970845206, 'elapsedTime': 24927.200000000186}",2297444852,2432127887,POINT (0.5326756726297224 0.3372894417449265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1026.707899599325, 'y': 379.1970377850579, 'elapsedTime': 24970.299999999814}",2297461519,2432144554,POINT (0.5347436977079817 0.351108368319498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1026.707899599325, 'y': 379.1970377850579, 'elapsedTime': 24970.299999999814}",2297478186,2432161220,POINT (0.5347436977079817 0.351108368319498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 1026.707899599325, 'y': 379.1970377850579, 'elapsedTime': 24970.299999999814}",2297494853,2432177887,POINT (0.5347436977079817 0.351108368319498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 966.4723372671626, 'y': 359.8622509110241, 'elapsedTime': 25016.100000000093}",2297511521,2432194554,POINT (0.5033710089933139 0.3332057878805779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 966.4723372671626, 'y': 359.8622509110241, 'elapsedTime': 25016.100000000093}",2297528187,2432211220,POINT (0.5033710089933139 0.3332057878805779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 961.4926927174265, 'y': 342.04954792229006, 'elapsedTime': 25058.700000000186}",2297544860,2432227892,POINT (0.5007774441236597 0.3167125443724908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 961.4926927174265, 'y': 342.04954792229006, 'elapsedTime': 25058.700000000186}",2297561526,2432244558,POINT (0.5007774441236597 0.3167125443724908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 961.4926927174265, 'y': 342.04954792229006, 'elapsedTime': 25058.700000000186}",2297578196,2432261227,POINT (0.5007774441236597 0.3167125443724908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 961.4926927174265, 'y': 342.04954792229006, 'elapsedTime': 25058.700000000186}",2297594863,2432277894,POINT (0.5007774441236597 0.3167125443724908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 917.562732605762, 'y': 245.81970633742202, 'elapsedTime': 25102.700000000186}",2297611530,2432294560,POINT (0.477897256565501 0.2276108392013167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 917.562732605762, 'y': 245.81970633742202, 'elapsedTime': 25102.700000000186}",2297628198,2432311227,POINT (0.477897256565501 0.2276108392013167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 858.4306498572087, 'y': 143.94469654009384, 'elapsedTime': 25155.100000000093}",2297644865,2432327894,POINT (0.4470992968006295 0.1332821264260128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 858.4306498572087, 'y': 143.94469654009384, 'elapsedTime': 25155.100000000093}",2297661531,2432344559,POINT (0.4470992968006295 0.1332821264260128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 858.4306498572087, 'y': 143.94469654009384, 'elapsedTime': 25155.100000000093}",2297678200,2432361228,POINT (0.4470992968006295 0.1332821264260128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 821.153718070184, 'y': 146.94127860937618, 'elapsedTime': 25203.299999999814}",2297694868,2432377895,POINT (0.4276842281615542 0.1360567394531261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 821.153718070184, 'y': 146.94127860937618, 'elapsedTime': 25203.299999999814}",2297711534,2432394561,POINT (0.4276842281615542 0.1360567394531261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 821.153718070184, 'y': 146.94127860937618, 'elapsedTime': 25203.299999999814}",2297728202,2432411228,POINT (0.4276842281615542 0.1360567394531261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 819.5790752637055, 'y': 269.048341769882, 'elapsedTime': 25247.600000000093}",2297744869,2432427895,POINT (0.4268641016998466 0.2491188349721129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 819.5790752637055, 'y': 269.048341769882, 'elapsedTime': 25247.600000000093}",2297761536,2432444561,POINT (0.4268641016998466 0.2491188349721129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 782.0046747322561, 'y': 352.872438808546, 'elapsedTime': 25292.700000000186}",2297778203,2432461228,POINT (0.4072941014230501 0.3267337396375426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 782.0046747322561, 'y': 352.872438808546, 'elapsedTime': 25292.700000000186}",2297794871,2432477895,POINT (0.4072941014230501 0.3267337396375426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 782.0046747322561, 'y': 352.872438808546, 'elapsedTime': 25292.700000000186}",2297811543,2432494567,POINT (0.4072941014230501 0.3267337396375426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 778.4635070157477, 'y': 374.1816422343148, 'elapsedTime': 25335.100000000093}",2297828211,2432511234,POINT (0.4054497432373686 0.3464644835502915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 778.4635070157477, 'y': 374.1816422343148, 'elapsedTime': 25335.100000000093}",2297844878,2432527901,POINT (0.4054497432373686 0.3464644835502915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 778.4635070157477, 'y': 374.1816422343148, 'elapsedTime': 25335.100000000093}",2297861545,2432544567,POINT (0.4054497432373686 0.3464644835502915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 728.5921690993212, 'y': 411.5497586600399, 'elapsedTime': 25379.5}",2297878212,2432561234,POINT (0.3794750880725631 0.3810645913518888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 728.5921690993212, 'y': 411.5497586600399, 'elapsedTime': 25379.5}",2297894880,2432577901,POINT (0.3794750880725631 0.3810645913518888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 684.6220403361812, 'y': 408.7301961859931, 'elapsedTime': 25422.899999999907}",2297911546,2432594567,POINT (0.356573979341761 0.378453885357401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 684.6220403361812, 'y': 408.7301961859931, 'elapsedTime': 25422.899999999907}",2297928214,2432611234,POINT (0.356573979341761 0.378453885357401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 661.416199524436, 'y': 354.30723922081455, 'elapsedTime': 25467.799999999814}",2297944886,2432627906,POINT (0.3444876039189771 0.3280622585377912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 661.416199524436, 'y': 354.30723922081455, 'elapsedTime': 25467.799999999814}",2297961553,2432644572,POINT (0.3444876039189771 0.3280622585377912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 661.416199524436, 'y': 354.30723922081455, 'elapsedTime': 25467.799999999814}",2297978220,2432661239,POINT (0.3444876039189771 0.3280622585377912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 639.2310829894133, 'y': 347.93849469603987, 'elapsedTime': 25509.600000000093}",2297994888,2432677906,POINT (0.3329328557236527 0.3221652728667036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 639.2310829894133, 'y': 347.93849469603987, 'elapsedTime': 25509.600000000093}",2298011554,2432694572,POINT (0.3329328557236527 0.3221652728667036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 639.2310829894133, 'y': 347.93849469603987, 'elapsedTime': 25509.600000000093}",2298028222,2432711239,POINT (0.3329328557236527 0.3221652728667036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 639.2310829894133, 'y': 347.93849469603987, 'elapsedTime': 25509.600000000093}",2298044888,2432727905,POINT (0.3329328557236527 0.3221652728667036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 692.2164566727173, 'y': 433.0276720382942, 'elapsedTime': 25553.200000000186}",2298061556,2432744572,POINT (0.3605294045170402 0.4009515481836057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 692.2164566727173, 'y': 433.0276720382942, 'elapsedTime': 25553.200000000186}",2298078229,2432761244,POINT (0.3605294045170402 0.4009515481836057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 692.2164566727173, 'y': 433.0276720382942, 'elapsedTime': 25553.200000000186}",2298094895,2432777910,POINT (0.3605294045170402 0.4009515481836057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 785.50602986449, 'y': 443.16994188573, 'elapsedTime': 25616.399999999907}",2298111565,2432794579,POINT (0.4091177238877552 0.4103425387830834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 785.50602986449, 'y': 443.16994188573, 'elapsedTime': 25616.399999999907}",2298128230,2432811244,POINT (0.4091177238877552 0.4103425387830834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 856.2639356533994, 'y': 389.75619916582417, 'elapsedTime': 25660.399999999907}",2298144897,2432827910,POINT (0.4459707998194788 0.3608853695979853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 856.2639356533994, 'y': 389.75619916582417, 'elapsedTime': 25660.399999999907}",2298161564,2432844577,POINT (0.4459707998194788 0.3608853695979853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 856.2639356533994, 'y': 389.75619916582417, 'elapsedTime': 25660.399999999907}",2298178232,2432861244,POINT (0.4459707998194788 0.3608853695979853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 907.6472365615217, 'y': 332.63389195464447, 'elapsedTime': 25705.200000000186}",2298194900,2432877912,POINT (0.4727329357091259 0.3079943444024486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 907.6472365615217, 'y': 332.63389195464447, 'elapsedTime': 25705.200000000186}",2298211568,2432894579,POINT (0.4727329357091259 0.3079943444024486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 907.6472365615217, 'y': 332.63389195464447, 'elapsedTime': 25705.200000000186}",2298228235,2432911246,POINT (0.4727329357091259 0.3079943444024486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 933.5702340957802, 'y': 317.72366657321226, 'elapsedTime': 25748.100000000093}",2298244902,2432927912,POINT (0.4862344969248855 0.2941885801603817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 933.5702340957802, 'y': 317.72366657321226, 'elapsedTime': 25748.100000000093}",2298261569,2432944579,POINT (0.4862344969248855 0.2941885801603817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 950.0364850512588, 'y': 310.9308581267743, 'elapsedTime': 25790}",2298278237,2432961246,POINT (0.4948106692975306 0.2878989427099762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 950.0364850512588, 'y': 310.9308581267743, 'elapsedTime': 25790}",2298294903,2432977912,POINT (0.4948106692975306 0.2878989427099762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 950.0364850512588, 'y': 310.9308581267743, 'elapsedTime': 25790}",2298311571,2432994579,POINT (0.4948106692975306 0.2878989427099762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,"{'x': 989.2369484802052, 'y': 237.12422326874207, 'elapsedTime': 25837.700000000186}",2298328245,2433011253,POINT (0.5152275773334403 0.219559465989576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 989.2369484802052, 'y': 237.12422326874207, 'elapsedTime': 25837.700000000186}",2298344912,2433027919,POINT (0.5152275773334403 0.219559465989576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 989.2369484802052, 'y': 237.12422326874207, 'elapsedTime': 25837.700000000186}",2298361579,2433044586,POINT (0.5152275773334403 0.219559465989576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,"{'x': 998.1013028095637, 'y': 192.45270831770787, 'elapsedTime': 25888.100000000093}",2298378247,2433061253,POINT (0.5198444285466477 0.1781969521460258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,30,"{'x': 998.1013028095637, 'y': 192.45270831770787, 'elapsedTime': 25888.100000000093}",2298394913,2433077919,POINT (0.5198444285466477 0.1781969521460258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,30,"{'x': 998.1231066170417, 'y': 158.49701943572344, 'elapsedTime': 25933.100000000093}",2298411581,2433094586,POINT (0.5198557846963758 0.1467564994775217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,30,"{'x': 998.1231066170417, 'y': 158.49701943572344, 'elapsedTime': 25933.100000000093}",2298428248,2433111253,POINT (0.5198557846963758 0.1467564994775217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,30,"{'x': 998.1231066170417, 'y': 158.49701943572344, 'elapsedTime': 25933.100000000093}",2298444915,2433127919,POINT (0.5198557846963758 0.1467564994775217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,30,"{'x': 992.1714256076244, 'y': 152.43623375126765, 'elapsedTime': 25977.100000000093}",2298461588,2433144592,POINT (0.5167559508373044 0.1411446608808034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,30,"{'x': 992.1714256076244, 'y': 152.43623375126765, 'elapsedTime': 25977.100000000093}",2298478256,2433161259,POINT (0.5167559508373044 0.1411446608808034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,30,"{'x': 992.1714256076244, 'y': 152.43623375126765, 'elapsedTime': 25977.100000000093}",2298494922,2433177925,POINT (0.5167559508373044 0.1411446608808034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,30,"{'x': 908.730743239216, 'y': 93.61526825516012, 'elapsedTime': 26020.100000000093}",2298511590,2433194592,POINT (0.4732972621037584 0.0866808039399631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 908.730743239216, 'y': 93.61526825516012, 'elapsedTime': 26020.100000000093}",2298528258,2433211259,POINT (0.4732972621037584 0.0866808039399631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 908.730743239216, 'y': 93.61526825516012, 'elapsedTime': 26020.100000000093}",2298544924,2433227925,POINT (0.4732972621037584 0.0866808039399631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 798.5516121827574, 'y': 101.41017079048997, 'elapsedTime': 26064.399999999907}",2298561592,2433244592,POINT (0.4159122980118528 0.0938983062874907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 798.5516121827574, 'y': 101.41017079048997, 'elapsedTime': 26064.399999999907}",2298578259,2433261259,POINT (0.4159122980118528 0.0938983062874907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 798.5516121827574, 'y': 101.41017079048997, 'elapsedTime': 26064.399999999907}",2298594930,2433277929,POINT (0.4159122980118528 0.0938983062874907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 692.4175004318076, 'y': 115.70418648671132, 'elapsedTime': 26109.200000000186}",2298611597,2433294596,POINT (0.3606341148082332 0.1071335060062142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 692.4175004318076, 'y': 115.70418648671132, 'elapsedTime': 26109.200000000186}",2298628265,2433311263,POINT (0.3606341148082332 0.1071335060062142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 571.6825528291412, 'y': 98.3015020154785, 'elapsedTime': 26155}",2298644931,2433327929,POINT (0.297751329598511 0.0910199092735912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 571.6825528291412, 'y': 98.3015020154785, 'elapsedTime': 26155}",2298661599,2433344596,POINT (0.297751329598511 0.0910199092735912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 571.6825528291412, 'y': 98.3015020154785, 'elapsedTime': 26155}",2298678265,2433361262,POINT (0.297751329598511 0.0910199092735912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 490.02854263141285, 'y': 132.1321133774623, 'elapsedTime': 26198}",2298694935,2433377931,POINT (0.2552231992871942 0.1223445494235762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 490.02854263141285, 'y': 132.1321133774623, 'elapsedTime': 26198}",2298711600,2433394596,POINT (0.2552231992871942 0.1223445494235762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 425.5829242101261, 'y': 110.8695733240836, 'elapsedTime': 26242.399999999907}",2298728273,2433411268,POINT (0.2216577730261074 0.1026570123371144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 425.5829242101261, 'y': 110.8695733240836, 'elapsedTime': 26242.399999999907}",2298744940,2433427935,POINT (0.2216577730261074 0.1026570123371144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 425.5829242101261, 'y': 110.8695733240836, 'elapsedTime': 26242.399999999907}",2298761608,2433444602,POINT (0.2216577730261074 0.1026570123371144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 387.9119597352102, 'y': 114.95021746518375, 'elapsedTime': 26287.799999999814}",2298778275,2433461269,POINT (0.2020374790287553 0.1064353865418368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 387.9119597352102, 'y': 114.95021746518375, 'elapsedTime': 26287.799999999814}",2298794942,2433477935,POINT (0.2020374790287553 0.1064353865418368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 387.9119597352102, 'y': 114.95021746518375, 'elapsedTime': 26287.799999999814}",2298811609,2433494602,POINT (0.2020374790287553 0.1064353865418368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 382.40532590226144, 'y': 129.01193789411235, 'elapsedTime': 26334.799999999814}",2298828276,2433511268,POINT (0.1991694405740945 0.119455498050104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 382.40532590226144, 'y': 129.01193789411235, 'elapsedTime': 26334.799999999814}",2298844943,2433527935,POINT (0.1991694405740945 0.119455498050104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 382.40532590226144, 'y': 129.01193789411235, 'elapsedTime': 26334.799999999814}",2298861614,2433544605,POINT (0.1991694405740945 0.119455498050104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 277.8418880161961, 'y': 164.13650458453125, 'elapsedTime': 26381}",2298878280,2433561271,POINT (0.1447093166751022 0.1519782449856771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 277.8418880161961, 'y': 164.13650458453125, 'elapsedTime': 26381}",2298894948,2433577938,POINT (0.1447093166751022 0.1519782449856771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 277.28592083237754, 'y': 182.5017735400074, 'elapsedTime': 26424.299999999814}",2298911615,2433594605,POINT (0.14441975043353 0.168983123648155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 277.28592083237754, 'y': 182.5017735400074, 'elapsedTime': 26424.299999999814}",2298928282,2433611271,POINT (0.14441975043353 0.168983123648155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 277.28592083237754, 'y': 182.5017735400074, 'elapsedTime': 26424.299999999814}",2298944949,2433627938,POINT (0.14441975043353 0.168983123648155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,30,"{'x': 264.1076429459458, 'y': 207.92811354571643, 'elapsedTime': 26466.799999999814}",2298961617,2433644605,POINT (0.1375560640343468 0.1925260310608485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
