,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,3,30,"{'x': 847.6922030205062, 'y': 243.57535608287697, 'elapsedTime': 10468.600000023842}",430961012676,2858455728,POINT (0.441506355739847 0.225532737113775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 725.8503000614631, 'y': 272.70192024688964, 'elapsedTime': 10517.100000023842}",430961029342,2858472394,POINT (0.3780470312820121 0.2525017780063793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,"{'x': 725.8503000614631, 'y': 272.70192024688964, 'elapsedTime': 10517.100000023842}",430961046010,2858489061,POINT (0.3780470312820121 0.2525017780063793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,"{'x': 725.8503000614631, 'y': 272.70192024688964, 'elapsedTime': 10517.100000023842}",430961062681,2858505732,POINT (0.3780470312820121 0.2525017780063793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,"{'x': 643.9773297927072, 'y': 222.13766751608858, 'elapsedTime': 10563.400000035763}",430961079348,2858522398,POINT (0.335404859267035 0.2056830254778598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 643.9773297927072, 'y': 222.13766751608858, 'elapsedTime': 10563.400000035763}",430961096015,2858539065,POINT (0.335404859267035 0.2056830254778598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 643.9773297927072, 'y': 222.13766751608858, 'elapsedTime': 10563.400000035763}",430961112683,2858555732,POINT (0.335404859267035 0.2056830254778598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 568.6113612073185, 'y': 286.0937738211619, 'elapsedTime': 10609.400000035763}",430961129349,2858572398,POINT (0.2961517506288117 0.2649016424270018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,"{'x': 568.6113612073185, 'y': 286.0937738211619, 'elapsedTime': 10609.400000035763}",430961146018,2858589066,POINT (0.2961517506288117 0.2649016424270018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,"{'x': 568.6113612073185, 'y': 286.0937738211619, 'elapsedTime': 10609.400000035763}",430961162684,2858605732,POINT (0.2961517506288117 0.2649016424270018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,"{'x': 548.8298210841126, 'y': 120.70982179138804, 'elapsedTime': 10654.5}",430961179351,2858622398,POINT (0.2858488651479753 0.1117683535105445),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 548.8298210841126, 'y': 120.70982179138804, 'elapsedTime': 10654.5}",430961196025,2858639072,POINT (0.2858488651479753 0.1117683535105445),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 548.8298210841126, 'y': 120.70982179138804, 'elapsedTime': 10654.5}",430961212693,2858655739,POINT (0.2858488651479753 0.1117683535105445),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 576.8691283884685, 'y': 221.22013610318092, 'elapsedTime': 10704.900000035763}",430961229360,2858672406,POINT (0.3004526710356607 0.2048334593547972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 576.8691283884685, 'y': 221.22013610318092, 'elapsedTime': 10704.900000035763}",430961246027,2858689072,POINT (0.3004526710356607 0.2048334593547972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 576.8691283884685, 'y': 221.22013610318092, 'elapsedTime': 10704.900000035763}",430961262694,2858705739,POINT (0.3004526710356607 0.2048334593547972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 552.9349954610944, 'y': 192.40684483605614, 'elapsedTime': 10765.100000023842}",430961279361,2858722405,POINT (0.2879869768026533 0.1781544859593112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 552.9349954610944, 'y': 192.40684483605614, 'elapsedTime': 10765.100000023842}",430961296028,2858739072,POINT (0.2879869768026533 0.1781544859593112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 552.9349954610944, 'y': 192.40684483605614, 'elapsedTime': 10765.100000023842}",430961312699,2858755742,POINT (0.2879869768026533 0.1781544859593112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 549.5040566483895, 'y': 177.81430807201994, 'elapsedTime': 10812}",430961329366,2858772409,POINT (0.2862000295043695 0.1646428778444629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 549.5040566483895, 'y': 177.81430807201994, 'elapsedTime': 10812}",430961346033,2858789075,POINT (0.2862000295043695 0.1646428778444629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 549.5040566483895, 'y': 177.81430807201994, 'elapsedTime': 10812}",430961362700,2858805742,POINT (0.2862000295043695 0.1646428778444629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 295.5180019584193, 'y': 250.39703115123035, 'elapsedTime': 10863.400000035763}",430961379367,2858822408,POINT (0.15391562602001 0.2318491029178059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 295.5180019584193, 'y': 250.39703115123035, 'elapsedTime': 10863.400000035763}",430961396034,2858839075,POINT (0.15391562602001 0.2318491029178059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 295.5180019584193, 'y': 250.39703115123035, 'elapsedTime': 10863.400000035763}",430961412702,2858855742,POINT (0.15391562602001 0.2318491029178059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 65.60129940539241, 'y': 260.38085780325275, 'elapsedTime': 10909.900000035763}",430961429369,2858872409,POINT (0.0341673434403086 0.2410933868548637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 65.60129940539241, 'y': 260.38085780325275, 'elapsedTime': 10909.900000035763}",430961446041,2858889080,POINT (0.0341673434403086 0.2410933868548637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 65.60129940539241, 'y': 260.38085780325275, 'elapsedTime': 10909.900000035763}",430961462708,2858905747,POINT (0.0341673434403086 0.2410933868548637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 223.64749395625302, 'y': 182.84969973313923, 'elapsedTime': 10956.800000011921}",430961479376,2858922414,POINT (0.1164830697688818 0.1693052775306845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 223.64749395625302, 'y': 182.84969973313923, 'elapsedTime': 10956.800000011921}",430961496042,2858939080,POINT (0.1164830697688818 0.1693052775306845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 223.64749395625302, 'y': 182.84969973313923, 'elapsedTime': 10956.800000011921}",430961512710,2858955747,POINT (0.1164830697688818 0.1693052775306845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 223.64749395625302, 'y': 182.84969973313923, 'elapsedTime': 10956.800000011921}",430961529377,2858972414,POINT (0.1164830697688818 0.1693052775306845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 475.75134737101433, 'y': 179.7832679457953, 'elapsedTime': 11004.800000011921}",430961546044,2858989080,POINT (0.24778716008907 0.1664659888386993),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 475.75134737101433, 'y': 179.7832679457953, 'elapsedTime': 11004.800000011921}",430961562711,2859005747,POINT (0.24778716008907 0.1664659888386993),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 475.75134737101433, 'y': 179.7832679457953, 'elapsedTime': 11004.800000011921}",430961579381,2859022416,POINT (0.24778716008907 0.1664659888386993),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 650.1181572257937, 'y': 214.2250355437721, 'elapsedTime': 11076.100000023842}",430961596047,2859039082,POINT (0.3386032068884342 0.1983565143923816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 650.1181572257937, 'y': 214.2250355437721, 'elapsedTime': 11076.100000023842}",430961612715,2859055749,POINT (0.3386032068884342 0.1983565143923816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 650.1181572257937, 'y': 214.2250355437721, 'elapsedTime': 11076.100000023842}",430961629381,2859072415,POINT (0.3386032068884342 0.1983565143923816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 647.1051800832133, 'y': 139.431538164419, 'elapsedTime': 11131.5}",430961646049,2859089082,POINT (0.337033947960007 0.1291032760781657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 647.1051800832133, 'y': 139.431538164419, 'elapsedTime': 11131.5}",430961662716,2859105749,POINT (0.337033947960007 0.1291032760781657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 647.1051800832133, 'y': 139.431538164419, 'elapsedTime': 11131.5}",430961679384,2859122416,POINT (0.337033947960007 0.1291032760781657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 690.0460775266315, 'y': 255.60019928467253, 'elapsedTime': 11180.600000023842}",430961696050,2859139082,POINT (0.3593989987117873 0.2366668511895116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,3,30,"{'x': 690.0460775266315, 'y': 255.60019928467253, 'elapsedTime': 11180.600000023842}",430961712728,2859155759,POINT (0.3593989987117873 0.2366668511895116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,3,30,"{'x': 690.0460775266315, 'y': 255.60019928467253, 'elapsedTime': 11180.600000023842}",430961729395,2859172426,POINT (0.3593989987117873 0.2366668511895116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,3,30,"{'x': 717.5812137378175, 'y': 231.24893256973928, 'elapsedTime': 11229.100000023842}",430961746062,2859189092,POINT (0.3737402154884466 0.2141193820090179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 717.5812137378175, 'y': 231.24893256973928, 'elapsedTime': 11229.100000023842}",430961762729,2859205759,POINT (0.3737402154884466 0.2141193820090179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 809.1315762935037, 'y': 239.71345356500973, 'elapsedTime': 11274.600000023842}",430961779396,2859222425,POINT (0.4214226959861999 0.2219569014490831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 809.1315762935037, 'y': 239.71345356500973, 'elapsedTime': 11274.600000023842}",430961796063,2859239092,POINT (0.4214226959861999 0.2219569014490831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 809.1315762935037, 'y': 239.71345356500973, 'elapsedTime': 11274.600000023842}",430961812731,2859255759,POINT (0.4214226959861999 0.2219569014490831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 767.3969916841785, 'y': 208.84019828728333, 'elapsedTime': 11320.400000035763}",430961829397,2859272425,POINT (0.399685933168843 0.1933705539697068),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 767.3969916841785, 'y': 208.84019828728333, 'elapsedTime': 11320.400000035763}",430961846068,2859289095,POINT (0.399685933168843 0.1933705539697068),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 767.3969916841785, 'y': 208.84019828728333, 'elapsedTime': 11320.400000035763}",430961862735,2859305762,POINT (0.399685933168843 0.1933705539697068),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 789.213292352289, 'y': 189.45827277895347, 'elapsedTime': 11369.100000023842}",430961879402,2859322428,POINT (0.4110485897668172 0.1754243266471791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 789.213292352289, 'y': 189.45827277895347, 'elapsedTime': 11369.100000023842}",430961896069,2859339095,POINT (0.4110485897668172 0.1754243266471791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 789.213292352289, 'y': 189.45827277895347, 'elapsedTime': 11369.100000023842}",430961912737,2859355762,POINT (0.4110485897668172 0.1754243266471791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 664.0425110218039, 'y': 184.1021622673638, 'elapsedTime': 11414.300000011921}",430961929403,2859372428,POINT (0.3458554744905228 0.1704649650623739),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 664.0425110218039, 'y': 184.1021622673638, 'elapsedTime': 11414.300000011921}",430961946070,2859389095,POINT (0.3458554744905228 0.1704649650623739),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 664.0425110218039, 'y': 184.1021622673638, 'elapsedTime': 11414.300000011921}",430961962738,2859405762,POINT (0.3458554744905228 0.1704649650623739),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 675.4183858061491, 'y': 215.84182986616835, 'elapsedTime': 11458}",430961979407,2859422431,POINT (0.351780409274036 0.1998535461723781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 675.4183858061491, 'y': 215.84182986616835, 'elapsedTime': 11458}",430961996075,2859439098,POINT (0.351780409274036 0.1998535461723781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 675.4183858061491, 'y': 215.84182986616835, 'elapsedTime': 11458}",430962012742,2859455765,POINT (0.351780409274036 0.1998535461723781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 675.4183858061491, 'y': 215.84182986616835, 'elapsedTime': 11458}",430962029409,2859472431,POINT (0.351780409274036 0.1998535461723781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 722.4161918832592, 'y': 142.2572025576236, 'elapsedTime': 11514.600000023842}",430962046076,2859489098,POINT (0.3762584332725308 0.1317196319977996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 722.4161918832592, 'y': 142.2572025576236, 'elapsedTime': 11514.600000023842}",430962062744,2859505765,POINT (0.3762584332725308 0.1317196319977996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 722.4161918832592, 'y': 142.2572025576236, 'elapsedTime': 11514.600000023842}",430962079410,2859522431,POINT (0.3762584332725308 0.1317196319977996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 872.277561218294, 'y': 164.61990651314068, 'elapsedTime': 11585.100000023842}",430962096078,2859539098,POINT (0.4543112298011948 0.1524258393640192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 872.277561218294, 'y': 164.61990651314068, 'elapsedTime': 11585.100000023842}",430962112751,2859555771,POINT (0.4543112298011948 0.1524258393640192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 872.277561218294, 'y': 164.61990651314068, 'elapsedTime': 11585.100000023842}",430962129418,2859572437,POINT (0.4543112298011948 0.1524258393640192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 876.1516656498287, 'y': 100.99892405214113, 'elapsedTime': 11630.400000035763}",430962146085,2859589104,POINT (0.4563289925259524 0.093517522270501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 876.1516656498287, 'y': 100.99892405214113, 'elapsedTime': 11630.400000035763}",430962162752,2859605770,POINT (0.4563289925259524 0.093517522270501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 876.1516656498287, 'y': 100.99892405214113, 'elapsedTime': 11630.400000035763}",430962179419,2859622437,POINT (0.4563289925259524 0.093517522270501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 782.3352385744474, 'y': 153.48900588286182, 'elapsedTime': 11676.400000035763}",430962196087,2859639104,POINT (0.4074662700908581 0.1421194498915387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 782.3352385744474, 'y': 153.48900588286182, 'elapsedTime': 11676.400000035763}",430962212754,2859655771,POINT (0.4074662700908581 0.1421194498915387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 782.329652639993, 'y': 125.08067575837018, 'elapsedTime': 11721.199999988079}",430962229421,2859672437,POINT (0.4074633607499963 0.1158154405170094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 782.329652639993, 'y': 125.08067575837018, 'elapsedTime': 11721.199999988079}",430962246094,2859689110,POINT (0.4074633607499963 0.1158154405170094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 782.329652639993, 'y': 125.08067575837018, 'elapsedTime': 11721.199999988079}",430962262762,2859705777,POINT (0.4074633607499963 0.1158154405170094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 825.3709430915538, 'y': 217.83793770050343, 'elapsedTime': 11765}",430962279428,2859722443,POINT (0.429880699526851 0.2017017941671328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 825.3709430915538, 'y': 217.83793770050343, 'elapsedTime': 11765}",430962296095,2859739109,POINT (0.429880699526851 0.2017017941671328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 849.1356624148323, 'y': 206.1982712926245, 'elapsedTime': 11811.300000011921}",430962312762,2859755776,POINT (0.4422581575077251 0.1909243252709486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 849.1356624148323, 'y': 206.1982712926245, 'elapsedTime': 11811.300000011921}",430962329430,2859772443,POINT (0.4422581575077251 0.1909243252709486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 295.76989321673966, 'y': 226.17451746264214, 'elapsedTime': 11903.699999988079}",430962346096,2859789109,POINT (0.1540468193837186 0.2094208495024464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 295.76989321673966, 'y': 226.17451746264214, 'elapsedTime': 11903.699999988079}",430962362768,2859805780,POINT (0.1540468193837186 0.2094208495024464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 295.76989321673966, 'y': 226.17451746264214, 'elapsedTime': 11903.699999988079}",430962379435,2859822447,POINT (0.1540468193837186 0.2094208495024464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 295.76989321673966, 'y': 226.17451746264214, 'elapsedTime': 11903.699999988079}",430962396103,2859839114,POINT (0.1540468193837186 0.2094208495024464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 295.76989321673966, 'y': 226.17451746264214, 'elapsedTime': 11903.699999988079}",430962412769,2859855780,POINT (0.1540468193837186 0.2094208495024464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 295.76989321673966, 'y': 226.17451746264214, 'elapsedTime': 11903.699999988079}",430962429437,2859872447,POINT (0.1540468193837186 0.2094208495024464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 295.76989321673966, 'y': 226.17451746264214, 'elapsedTime': 11903.699999988079}",430962446104,2859889114,POINT (0.1540468193837186 0.2094208495024464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 534.1617764509595, 'y': 242.87203286576963, 'elapsedTime': 11951.400000035763}",430962462771,2859905780,POINT (0.278209258568208 0.2248815119127497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 534.1617764509595, 'y': 242.87203286576963, 'elapsedTime': 11951.400000035763}",430962479438,2859922447,POINT (0.278209258568208 0.2248815119127497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,"{'x': 752.9546229283538, 'y': 198.43298980414642, 'elapsedTime': 11999.199999988079}",430962496107,2859939115,POINT (0.3921638661085176 0.1837342498186541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 752.9546229283538, 'y': 198.43298980414642, 'elapsedTime': 11999.199999988079}",430962512773,2859955781,POINT (0.3921638661085176 0.1837342498186541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 752.9546229283538, 'y': 198.43298980414642, 'elapsedTime': 11999.199999988079}",430962529441,2859972448,POINT (0.3921638661085176 0.1837342498186541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 752.9546229283538, 'y': 198.43298980414642, 'elapsedTime': 11999.199999988079}",430962546108,2859989115,POINT (0.3921638661085176 0.1837342498186541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 850.1966647494919, 'y': 183.2576853379769, 'elapsedTime': 12044.300000011921}",430962562775,2860005781,POINT (0.4428107628903604 0.1696830419796083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 850.1966647494919, 'y': 183.2576853379769, 'elapsedTime': 12044.300000011921}",430962579442,2860022448,POINT (0.4428107628903604 0.1696830419796083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 873.5555586744485, 'y': 205.63315487455796, 'elapsedTime': 12090.300000011921}",430962596110,2860039115,POINT (0.4549768534762753 0.1904010693282944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 873.5555586744485, 'y': 205.63315487455796, 'elapsedTime': 12090.300000011921}",430962612776,2860055781,POINT (0.4549768534762753 0.1904010693282944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 873.5555586744485, 'y': 205.63315487455796, 'elapsedTime': 12090.300000011921}",430962629454,2860072458,POINT (0.4549768534762753 0.1904010693282944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 1037.1317356982565, 'y': 208.1114794716011, 'elapsedTime': 12135.600000023842}",430962646121,2860089125,POINT (0.5401727790095087 0.1926958143255566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 1037.1317356982565, 'y': 208.1114794716011, 'elapsedTime': 12135.600000023842}",430962662788,2860105791,POINT (0.5401727790095087 0.1926958143255566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 1037.1317356982565, 'y': 208.1114794716011, 'elapsedTime': 12135.600000023842}",430962679455,2860122458,POINT (0.5401727790095087 0.1926958143255566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,"{'x': 1026.582466463399, 'y': 129.14253458545062, 'elapsedTime': 12181.800000011921}",430962696123,2860139125,POINT (0.5346783679496869 0.1195764209124543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 1026.582466463399, 'y': 129.14253458545062, 'elapsedTime': 12181.800000011921}",430962712789,2860155791,POINT (0.5346783679496869 0.1195764209124543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 1026.582466463399, 'y': 129.14253458545062, 'elapsedTime': 12181.800000011921}",430962729457,2860172458,POINT (0.5346783679496869 0.1195764209124543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 950.7655645487423, 'y': 132.72769010379878, 'elapsedTime': 12229.199999988079}",430962746123,2860189124,POINT (0.49519039820247 0.1228960093553692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 950.7655645487423, 'y': 132.72769010379878, 'elapsedTime': 12229.199999988079}",430962762793,2860205793,POINT (0.49519039820247 0.1228960093553692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 950.7655645487423, 'y': 132.72769010379878, 'elapsedTime': 12229.199999988079}",430962779460,2860222460,POINT (0.49519039820247 0.1228960093553692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,"{'x': 865.9947551773267, 'y': 59.98342722799865, 'elapsedTime': 12278.800000011921}",430962796128,2860239127,POINT (0.451038934988191 0.055540210396295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
