,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,46,30,"{'x': 1391.1413027744366, 'y': -40.48750071174776, 'elapsedTime': 19835.79999999702}",71081488025,2031793304,POINT (0.7245527618616857 -0.0374884265849516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1391.1413027744366, 'y': -40.48750071174776, 'elapsedTime': 19835.79999999702}",71081504692,2031809970,POINT (0.7245527618616857 -0.0374884265849516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1390.0410142326268, 'y': -7.482504050139138, 'elapsedTime': 19876.5}",71081521359,2031826637,POINT (0.7239796949128264 -0.0069282444908696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1390.0410142326268, 'y': -7.482504050139138, 'elapsedTime': 19876.5}",71081538026,2031843303,POINT (0.7239796949128264 -0.0069282444908696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1378.3930966878916, 'y': -25.490334780794676, 'elapsedTime': 19917.79999999702}",71081554693,2031859970,POINT (0.7179130711916102 -0.0236021618340691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1378.3930966878916, 'y': -25.490334780794676, 'elapsedTime': 19917.79999999702}",71081571361,2031876637,POINT (0.7179130711916102 -0.0236021618340691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1378.3930966878916, 'y': -25.490334780794676, 'elapsedTime': 19917.79999999702}",71081588027,2031893303,POINT (0.7179130711916102 -0.0236021618340691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1347.0244072580438, 'y': 11.550903115456983, 'elapsedTime': 19962.09999999404}",71081604695,2031909970,POINT (0.7015752121135644 0.0106952806624602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1347.0244072580438, 'y': 11.550903115456983, 'elapsedTime': 19962.09999999404}",71081621367,2031926642,POINT (0.7015752121135644 0.0106952806624602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1347.0244072580438, 'y': 11.550903115456983, 'elapsedTime': 19962.09999999404}",71081638035,2031943309,POINT (0.7015752121135644 0.0106952806624602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1374.9507487820156, 'y': 8.655988229351228, 'elapsedTime': 20005.5}",71081654700,2031959975,POINT (0.7161201816572997 0.008014803916066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1374.9507487820156, 'y': 8.655988229351228, 'elapsedTime': 20005.5}",71081671368,2031976642,POINT (0.7161201816572997 0.008014803916066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1414.7530729082491, 'y': -16.98262932214756, 'elapsedTime': 20047.5}",71081688034,2031993308,POINT (0.7368505588063797 -0.0157246567797663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1414.7530729082491, 'y': -16.98262932214756, 'elapsedTime': 20047.5}",71081704702,2032009975,POINT (0.7368505588063797 -0.0157246567797663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1414.7530729082491, 'y': -16.98262932214756, 'elapsedTime': 20047.5}",71081721369,2032026642,POINT (0.7368505588063797 -0.0157246567797663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1426.355744395299, 'y': -24.861575431186225, 'elapsedTime': 20097.20000000298}",71081738036,2032043308,POINT (0.7428936168725516 -0.0230199772510984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1426.355744395299, 'y': -24.861575431186225, 'elapsedTime': 20097.20000000298}",71081754706,2032059978,POINT (0.7428936168725516 -0.0230199772510984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1426.355744395299, 'y': -24.861575431186225, 'elapsedTime': 20097.20000000298}",71081771374,2032076645,POINT (0.7428936168725516 -0.0230199772510984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1539.161471785383, 'y': -37.51195897386535, 'elapsedTime': 20141.59999999404}",71081788040,2032093311,POINT (0.8016465998882203 -0.0347332953461716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1539.161471785383, 'y': -37.51195897386535, 'elapsedTime': 20141.59999999404}",71081804708,2032109978,POINT (0.8016465998882203 -0.0347332953461716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1539.161471785383, 'y': -37.51195897386535, 'elapsedTime': 20141.59999999404}",71081821374,2032126644,POINT (0.8016465998882203 -0.0347332953461716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1643.907217812023, 'y': -35.47294596134879, 'elapsedTime': 20196.40000000596}",71081838042,2032143311,POINT (0.856201675943762 -0.0328453203345822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1643.907217812023, 'y': -35.47294596134879, 'elapsedTime': 20196.40000000596}",71081854709,2032159978,POINT (0.856201675943762 -0.0328453203345822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1707.2620683798527, 'y': -51.61164506762029, 'elapsedTime': 20238.79999999702}",71081871376,2032176645,POINT (0.88919899394784 -0.0477885602477966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1707.2620683798527, 'y': -51.61164506762029, 'elapsedTime': 20238.79999999702}",71081888047,2032193316,POINT (0.88919899394784 -0.0477885602477966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1707.2620683798527, 'y': -51.61164506762029, 'elapsedTime': 20238.79999999702}",71081904715,2032209983,POINT (0.88919899394784 -0.0477885602477966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1707.2620683798527, 'y': -51.61164506762029, 'elapsedTime': 20238.79999999702}",71081921381,2032226649,POINT (0.88919899394784 -0.0477885602477966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1719.6258423996858, 'y': -63.89777580728872, 'elapsedTime': 20279.79999999702}",71081938050,2032243317,POINT (0.8956384595831697 -0.059164607228971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1719.6258423996858, 'y': -63.89777580728872, 'elapsedTime': 20279.79999999702}",71081954716,2032259983,POINT (0.8956384595831697 -0.059164607228971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1707.7765326124627, 'y': -80.50634529021838, 'elapsedTime': 20329.79999999702}",71081971384,2032276650,POINT (0.889466944068991 -0.0745429123057578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1707.7765326124627, 'y': -80.50634529021838, 'elapsedTime': 20329.79999999702}",71081988051,2032293317,POINT (0.889466944068991 -0.0745429123057578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1707.7765326124627, 'y': -80.50634529021838, 'elapsedTime': 20329.79999999702}",71082004718,2032309983,POINT (0.889466944068991 -0.0745429123057578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1715.0452440635563, 'y': -105.87316573890614, 'elapsedTime': 20368.70000000298}",71082021389,2032326654,POINT (0.8932527312831022 -0.0980307090175057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1715.0452440635563, 'y': -105.87316573890614, 'elapsedTime': 20368.70000000298}",71082038058,2032343322,POINT (0.8932527312831022 -0.0980307090175057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1631.5191962258712, 'y': -67.55622866088018, 'elapsedTime': 20419.70000000298}",71082054724,2032359988,POINT (0.8497495813676412 -0.0625520635748891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1631.5191962258712, 'y': -67.55622866088018, 'elapsedTime': 20419.70000000298}",71082071390,2032376654,POINT (0.8497495813676412 -0.0625520635748891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1631.5191962258712, 'y': -67.55622866088018, 'elapsedTime': 20419.70000000298}",71082088057,2032393321,POINT (0.8497495813676412 -0.0625520635748891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1651.4831091890708, 'y': -33.6732201247413, 'elapsedTime': 20463.20000000298}",71082104725,2032409988,POINT (0.860147452702641 -0.0311789075229086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1651.4831091890708, 'y': -33.6732201247413, 'elapsedTime': 20463.20000000298}",71082121392,2032426655,POINT (0.860147452702641 -0.0311789075229086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1608.923595499868, 'y': -2.7965656123707383, 'elapsedTime': 20505.90000000596}",71082138059,2032443321,POINT (0.837981039322848 -0.002589412604047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1608.923595499868, 'y': -2.7965656123707383, 'elapsedTime': 20505.90000000596}",71082154730,2032459992,POINT (0.837981039322848 -0.002589412604047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1608.923595499868, 'y': -2.7965656123707383, 'elapsedTime': 20505.90000000596}",71082171397,2032476658,POINT (0.837981039322848 -0.002589412604047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1600.4302491527837, 'y': 12.089671464745123, 'elapsedTime': 20548.40000000596}",71082188064,2032493325,POINT (0.8335574214337416 0.0111941402451344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1600.4302491527837, 'y': 12.089671464745123, 'elapsedTime': 20548.40000000596}",71082204732,2032509992,POINT (0.8335574214337416 0.0111941402451344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1600.4302491527837, 'y': 12.089671464745123, 'elapsedTime': 20548.40000000596}",71082221398,2032526658,POINT (0.8335574214337416 0.0111941402451344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1562.109698026918, 'y': 8.46666999074292, 'elapsedTime': 20589.40000000596}",71082238066,2032543325,POINT (0.8135988010556865 0.0078395092506879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1562.109698026918, 'y': 8.46666999074292, 'elapsedTime': 20589.40000000596}",71082254733,2032559992,POINT (0.8135988010556865 0.0078395092506879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1562.109698026918, 'y': 8.46666999074292, 'elapsedTime': 20589.40000000596}",71082271400,2032576658,POINT (0.8135988010556865 0.0078395092506879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1525.5683797626084, 'y': -2.6407367015322123, 'elapsedTime': 20642.29999999702}",71082288070,2032593329,POINT (0.7945668644596918 -0.0024451265754928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1525.5683797626084, 'y': -2.6407367015322123, 'elapsedTime': 20642.29999999702}",71082304735,2032609993,POINT (0.7945668644596918 -0.0024451265754928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1525.5683797626084, 'y': -2.6407367015322123, 'elapsedTime': 20642.29999999702}",71082321404,2032626662,POINT (0.7945668644596918 -0.0024451265754928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1480.7253163775265, 'y': -20.165283399799762, 'elapsedTime': 20696.09999999404}",71082338072,2032643329,POINT (0.7712111022799617 -0.0186715587035183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1480.7253163775265, 'y': -20.165283399799762, 'elapsedTime': 20696.09999999404}",71082354738,2032659995,POINT (0.7712111022799617 -0.0186715587035183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1480.7253163775265, 'y': -20.165283399799762, 'elapsedTime': 20696.09999999404}",71082371406,2032676662,POINT (0.7712111022799617 -0.0186715587035183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1526.9747094520808, 'y': -62.47209521719674, 'elapsedTime': 20737.20000000298}",71082388073,2032693329,POINT (0.7952993278396254 -0.0578445326085155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1526.9747094520808, 'y': -62.47209521719674, 'elapsedTime': 20737.20000000298}",71082404740,2032709995,POINT (0.7952993278396254 -0.0578445326085155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1503.3701668977706, 'y': -51.411879510458235, 'elapsedTime': 20784.40000000596}",71082421413,2032726668,POINT (0.7830052952592556 -0.0476035921393132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1503.3701668977706, 'y': -51.411879510458235, 'elapsedTime': 20784.40000000596}",71082438081,2032743335,POINT (0.7830052952592556 -0.0476035921393132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1503.3701668977706, 'y': -51.411879510458235, 'elapsedTime': 20784.40000000596}",71082454745,2032759999,POINT (0.7830052952592556 -0.0476035921393132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1503.3701668977706, 'y': -51.411879510458235, 'elapsedTime': 20784.40000000596}",71082471413,2032776666,POINT (0.7830052952592556 -0.0476035921393132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1503.3701668977706, 'y': -51.411879510458235, 'elapsedTime': 20784.40000000596}",71082488079,2032793333,POINT (0.7830052952592556 -0.0476035921393132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1437.6612747220845, 'y': -23.04647596835362, 'elapsedTime': 20826.90000000596}",71082504747,2032810000,POINT (0.7487819139177524 -0.0213393296003274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1437.6612747220845, 'y': -23.04647596835362, 'elapsedTime': 20826.90000000596}",71082521416,2032826669,POINT (0.7487819139177524 -0.0213393296003274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1451.8783930508157, 'y': -29.197842621965282, 'elapsedTime': 20904.79999999702}",71082538088,2032843340,POINT (0.7561866630472999 -0.0270350394647827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1451.8783930508157, 'y': -29.197842621965282, 'elapsedTime': 20904.79999999702}",71082554752,2032860004,POINT (0.7561866630472999 -0.0270350394647827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1451.8783930508157, 'y': -29.197842621965282, 'elapsedTime': 20904.79999999702}",71082571420,2032876671,POINT (0.7561866630472999 -0.0270350394647827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1400.2133544361982, 'y': -2.4109703556368984, 'elapsedTime': 20947.09999999404}",71082588087,2032893338,POINT (0.7292777887688532 -0.0022323799589231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1400.2133544361982, 'y': -2.4109703556368984, 'elapsedTime': 20947.09999999404}",71082604755,2032910005,POINT (0.7292777887688532 -0.0022323799589231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1400.2133544361982, 'y': -2.4109703556368984, 'elapsedTime': 20947.09999999404}",71082621421,2032926671,POINT (0.7292777887688532 -0.0022323799589231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1362.9368385166126, 'y': 4.6106303400844055, 'elapsedTime': 20997}",71082638091,2032943340,POINT (0.7098629367274024 0.0042691021667448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1362.9368385166126, 'y': 4.6106303400844055, 'elapsedTime': 20997}",71082654758,2032960007,POINT (0.7098629367274024 0.0042691021667448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1362.9368385166126, 'y': 4.6106303400844055, 'elapsedTime': 20997}",71082671429,2032976677,POINT (0.7098629367274024 0.0042691021667448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1334.365419645864, 'y': 63.21782749619361, 'elapsedTime': 21046.40000000596}",71082688094,2032993342,POINT (0.6949819893988874 0.0585350254594385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1334.365419645864, 'y': 63.21782749619361, 'elapsedTime': 21046.40000000596}",71082704760,2033010008,POINT (0.6949819893988874 0.0585350254594385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1298.3315205434803, 'y': 111.19295973774311, 'elapsedTime': 21084.90000000596}",71082721427,2033026675,POINT (0.676214333616396 0.102956444201614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1298.3315205434803, 'y': 111.19295973774311, 'elapsedTime': 21084.90000000596}",71082738095,2033043342,POINT (0.676214333616396 0.102956444201614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1298.3315205434803, 'y': 111.19295973774311, 'elapsedTime': 21084.90000000596}",71082754761,2033060008,POINT (0.676214333616396 0.102956444201614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1297.952447470643, 'y': 137.96490531911925, 'elapsedTime': 21127.29999999702}",71082771429,2033076675,POINT (0.6760168997242932 0.1277452827028882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1297.952447470643, 'y': 137.96490531911925, 'elapsedTime': 21127.29999999702}",71082788096,2033093342,POINT (0.6760168997242932 0.1277452827028882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1297.952447470643, 'y': 137.96490531911925, 'elapsedTime': 21127.29999999702}",71082804769,2033110014,POINT (0.6760168997242932 0.1277452827028882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1302.986798293021, 'y': 142.71719973637866, 'elapsedTime': 21169.29999999702}",71082821436,2033126681,POINT (0.6786389574442817 0.1321455553114617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1302.986798293021, 'y': 142.71719973637866, 'elapsedTime': 21169.29999999702}",71082838104,2033143348,POINT (0.6786389574442817 0.1321455553114617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1309.597277047866, 'y': 144.57230463371786, 'elapsedTime': 21214}",71082854770,2033160014,POINT (0.6820819151290969 0.1338632450312202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1309.597277047866, 'y': 144.57230463371786, 'elapsedTime': 21214}",71082871438,2033176681,POINT (0.6820819151290969 0.1338632450312202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1309.597277047866, 'y': 144.57230463371786, 'elapsedTime': 21214}",71082888104,2033193347,POINT (0.6820819151290969 0.1338632450312202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1346.4227375354385, 'y': 88.99068531297208, 'elapsedTime': 21259.40000000596}",71082904772,2033210014,POINT (0.7012618424663742 0.0823987826971964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1346.4227375354385, 'y': 88.99068531297208, 'elapsedTime': 21259.40000000596}",71082921439,2033226681,POINT (0.7012618424663742 0.0823987826971964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1382.885338688395, 'y': 45.30412701846218, 'elapsedTime': 21308.79999999702}",71082938108,2033243349,POINT (0.7202527805668724 0.0419482657578354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1382.885338688395, 'y': 45.30412701846218, 'elapsedTime': 21308.79999999702}",71082954778,2033260019,POINT (0.7202527805668724 0.0419482657578354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1382.885338688395, 'y': 45.30412701846218, 'elapsedTime': 21308.79999999702}",71082971445,2033276685,POINT (0.7202527805668724 0.0419482657578354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1387.5677891989117, 'y': 85.94516403634611, 'elapsedTime': 21350.90000000596}",71082988111,2033293351,POINT (0.7226915568744332 0.0795788555892094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1387.5677891989117, 'y': 85.94516403634611, 'elapsedTime': 21350.90000000596}",71083004780,2033310019,POINT (0.7226915568744332 0.0795788555892094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1387.5677891989117, 'y': 85.94516403634611, 'elapsedTime': 21350.90000000596}",71083021446,2033326685,POINT (0.7226915568744332 0.0795788555892094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1391.2160877896167, 'y': 125.27577974211486, 'elapsedTime': 21391.70000000298}",71083038114,2033343352,POINT (0.7245917123904254 0.1159960923538101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1391.2160877896167, 'y': 125.27577974211486, 'elapsedTime': 21391.70000000298}",71083054780,2033360018,POINT (0.7245917123904254 0.1159960923538101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1391.2160877896167, 'y': 125.27577974211486, 'elapsedTime': 21391.70000000298}",71083071454,2033376691,POINT (0.7245917123904254 0.1159960923538101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1419.0424118572062, 'y': 73.50518996521609, 'elapsedTime': 21444.59999999404}",71083088121,2033393358,POINT (0.7390845895089615 0.0680603610789038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1419.0424118572062, 'y': 73.50518996521609, 'elapsedTime': 21444.59999999404}",71083104788,2033410024,POINT (0.7390845895089615 0.0680603610789038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1425.2430845771948, 'y': 25.608033460782032, 'elapsedTime': 21486.79999999702}",71083121455,2033426691,POINT (0.7423141065506224 0.0237111420933167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1425.2430845771948, 'y': 25.608033460782032, 'elapsedTime': 21486.79999999702}",71083138122,2033443357,POINT (0.7423141065506224 0.0237111420933167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1425.2430845771948, 'y': 25.608033460782032, 'elapsedTime': 21486.79999999702}",71083154787,2033460022,POINT (0.7423141065506224 0.0237111420933167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1425.2430845771948, 'y': 25.608033460782032, 'elapsedTime': 21486.79999999702}",71083171457,2033476691,POINT (0.7423141065506224 0.0237111420933167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1442.4533793203814, 'y': 14.486965040005884, 'elapsedTime': 21533.09999999404}",71083188123,2033493357,POINT (0.7512778017293653 0.013413856518524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1414.5729803021186, 'y': 10.31029162384877, 'elapsedTime': 21574}",71083204795,2033510028,POINT (0.7367567605740201 0.0095465663183785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1414.5729803021186, 'y': 10.31029162384877, 'elapsedTime': 21574}",71083221462,2033526695,POINT (0.7367567605740201 0.0095465663183785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1414.5729803021186, 'y': 10.31029162384877, 'elapsedTime': 21574}",71083238129,2033543361,POINT (0.7367567605740201 0.0095465663183785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1414.5729803021186, 'y': 10.31029162384877, 'elapsedTime': 21574}",71083254796,2033560028,POINT (0.7367567605740201 0.0095465663183785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,"{'x': 1414.6455048867715, 'y': 23.35401935354512, 'elapsedTime': 21615}",71083271464,2033576695,POINT (0.7367945337951934 0.0216240919940233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
