,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,13,30,"{'x': 648.3924030117457, 'y': 264.84001047689185, 'elapsedTime': 3518.300000011921}",409150669674,3307478540,POINT (0.3377043765686176 0.245222231923048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 648.3924030117457, 'y': 264.84001047689185, 'elapsedTime': 3518.300000011921}",409150686341,3307495207,POINT (0.3377043765686176 0.245222231923048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 648.3924030117457, 'y': 264.84001047689185, 'elapsedTime': 3518.300000011921}",409150703009,3307511874,POINT (0.3377043765686176 0.245222231923048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 666.6193592596344, 'y': 274.770412385504, 'elapsedTime': 3568.400000035763}",409150719675,3307528540,POINT (0.3471975829477262 0.2544170485050963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 666.6193592596344, 'y': 274.770412385504, 'elapsedTime': 3568.400000035763}",409150736343,3307545207,POINT (0.3471975829477262 0.2544170485050963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 666.6193592596344, 'y': 274.770412385504, 'elapsedTime': 3568.400000035763}",409150753010,3307561874,POINT (0.3471975829477262 0.2544170485050963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 691.9232195434521, 'y': 265.06649863070714, 'elapsedTime': 3617.2000000476837}",409150769679,3307578542,POINT (0.360376676845548 0.2454319431765807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 691.9232195434521, 'y': 265.06649863070714, 'elapsedTime': 3617.2000000476837}",409150786346,3307595209,POINT (0.360376676845548 0.2454319431765807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 691.9232195434521, 'y': 265.06649863070714, 'elapsedTime': 3617.2000000476837}",409150803014,3307611876,POINT (0.360376676845548 0.2454319431765807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 687.9232504292091, 'y': 252.6898532528208, 'elapsedTime': 3668.2000000476837}",409150819680,3307628542,POINT (0.3582933595985464 0.2339720863452044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 687.9232504292091, 'y': 252.6898532528208, 'elapsedTime': 3668.2000000476837}",409150836348,3307645209,POINT (0.3582933595985464 0.2339720863452044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 687.9232504292091, 'y': 252.6898532528208, 'elapsedTime': 3668.2000000476837}",409150853015,3307661876,POINT (0.3582933595985464 0.2339720863452044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 687.9232504292091, 'y': 252.6898532528208, 'elapsedTime': 3668.2000000476837}",409150869682,3307678542,POINT (0.3582933595985464 0.2339720863452044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 708.1487093163862, 'y': 262.35449452422756, 'elapsedTime': 3720}",409150886356,3307695216,POINT (0.3688274527689511 0.2429208282631736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 708.1487093163862, 'y': 262.35449452422756, 'elapsedTime': 3720}",409150903023,3307711882,POINT (0.3688274527689511 0.2429208282631736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 708.1487093163862, 'y': 262.35449452422756, 'elapsedTime': 3720}",409150919690,3307728549,POINT (0.3688274527689511 0.2429208282631736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 694.482259628743, 'y': 245.45958640358498, 'elapsedTime': 3776.600000023842}",409150936358,3307745216,POINT (0.3617095102233037 0.2272773948181342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 694.482259628743, 'y': 245.45958640358498, 'elapsedTime': 3776.600000023842}",409150953025,3307761883,POINT (0.3617095102233037 0.2272773948181342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 694.482259628743, 'y': 245.45958640358498, 'elapsedTime': 3776.600000023842}",409150969692,3307778549,POINT (0.3617095102233037 0.2272773948181342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 725.0615360758882, 'y': 197.4460269050317, 'elapsedTime': 3829}",409150986359,3307795216,POINT (0.3776362167061917 0.1828203952824367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 725.0615360758882, 'y': 197.4460269050317, 'elapsedTime': 3829}",409151003027,3307811883,POINT (0.3776362167061917 0.1828203952824367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 725.0615360758882, 'y': 197.4460269050317, 'elapsedTime': 3829}",409151019697,3307828553,POINT (0.3776362167061917 0.1828203952824367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 725.0615360758882, 'y': 197.4460269050317, 'elapsedTime': 3829}",409151036365,3307845220,POINT (0.3776362167061917 0.1828203952824367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 780.024017662723, 'y': 214.63079654625489, 'elapsedTime': 3882}",409151053031,3307861886,POINT (0.4062625091993349 0.1987322190243101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 780.024017662723, 'y': 214.63079654625489, 'elapsedTime': 3882}",409151069699,3307878553,POINT (0.4062625091993349 0.1987322190243101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 780.024017662723, 'y': 214.63079654625489, 'elapsedTime': 3882}",409151086366,3307895220,POINT (0.4062625091993349 0.1987322190243101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 872.0386832719826, 'y': 241.4403217363025, 'elapsedTime': 3942.5}",409151103034,3307911887,POINT (0.4541868142041576 0.2235558534595394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,13,30,"{'x': 872.0386832719826, 'y': 241.4403217363025, 'elapsedTime': 3942.5}",409151119700,3307928553,POINT (0.4541868142041576 0.2235558534595394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,13,30,"{'x': 872.0386832719826, 'y': 241.4403217363025, 'elapsedTime': 3942.5}",409151136368,3307945220,POINT (0.4541868142041576 0.2235558534595394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,13,30,"{'x': 929.3446296293152, 'y': 282.54039188813283, 'elapsedTime': 4000}",409151153039,3307961891,POINT (0.4840336612652684 0.2616114739704933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 929.3446296293152, 'y': 282.54039188813283, 'elapsedTime': 4000}",409151169707,3307978558,POINT (0.4840336612652684 0.2616114739704933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 929.3446296293152, 'y': 282.54039188813283, 'elapsedTime': 4000}",409151186374,3307995225,POINT (0.4840336612652684 0.2616114739704933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 908.7508365662611, 'y': 273.7512092927841, 'elapsedTime': 4049.900000035763}",409151203041,3308011891,POINT (0.473307727378261 0.253473341937763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 908.7508365662611, 'y': 273.7512092927841, 'elapsedTime': 4049.900000035763}",409151219708,3308028558,POINT (0.473307727378261 0.253473341937763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 908.7508365662611, 'y': 273.7512092927841, 'elapsedTime': 4049.900000035763}",409151236376,3308045225,POINT (0.473307727378261 0.253473341937763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 952.2979377872182, 'y': 329.95272590749136, 'elapsedTime': 4100.100000023842}",409151253042,3308061891,POINT (0.4959885092641762 0.3055117832476772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 952.2979377872182, 'y': 329.95272590749136, 'elapsedTime': 4100.100000023842}",409151269710,3308078558,POINT (0.4959885092641762 0.3055117832476772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 952.2979377872182, 'y': 329.95272590749136, 'elapsedTime': 4100.100000023842}",409151286382,3308095230,POINT (0.4959885092641762 0.3055117832476772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 1008.6006534573952, 'y': 352.1470414558911, 'elapsedTime': 4150}",409151303049,3308111896,POINT (0.5253128403423933 0.3260620754221214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 1008.6006534573952, 'y': 352.1470414558911, 'elapsedTime': 4150}",409151319716,3308128563,POINT (0.5253128403423933 0.3260620754221214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 1008.6006534573952, 'y': 352.1470414558911, 'elapsedTime': 4150}",409151336384,3308145230,POINT (0.5253128403423933 0.3260620754221214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 1008.6006534573952, 'y': 352.1470414558911, 'elapsedTime': 4150}",409151353050,3308161896,POINT (0.5253128403423933 0.3260620754221214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 1013.3890658646897, 'y': 377.2661212987296, 'elapsedTime': 4200.600000023842}",409151369718,3308178563,POINT (0.5278068051378592 0.3493204826840089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 1013.3890658646897, 'y': 377.2661212987296, 'elapsedTime': 4200.600000023842}",409151386385,3308195230,POINT (0.5278068051378592 0.3493204826840089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 1013.3890658646897, 'y': 377.2661212987296, 'elapsedTime': 4200.600000023842}",409151403052,3308211896,POINT (0.5278068051378592 0.3493204826840089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 970.4897186944787, 'y': 391.8736944893732, 'elapsedTime': 4256.600000023842}",409151419725,3308228569,POINT (0.5054633951533744 0.3628460134160863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 970.4897186944787, 'y': 391.8736944893732, 'elapsedTime': 4256.600000023842}",409151436393,3308245236,POINT (0.5054633951533744 0.3628460134160863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 970.4897186944787, 'y': 391.8736944893732, 'elapsedTime': 4256.600000023842}",409151453059,3308261902,POINT (0.5054633951533744 0.3628460134160863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 909.2281764360198, 'y': 403.1072716402812, 'elapsedTime': 4307.300000011921}",409151469727,3308278569,POINT (0.4735563418937603 0.3732474737410012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 909.2281764360198, 'y': 403.1072716402812, 'elapsedTime': 4307.300000011921}",409151486393,3308295235,POINT (0.4735563418937603 0.3732474737410012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 909.2281764360198, 'y': 403.1072716402812, 'elapsedTime': 4307.300000011921}",409151503061,3308311902,POINT (0.4735563418937603 0.3732474737410012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 838.521548154477, 'y': 365.9435569519143, 'elapsedTime': 4360}",409151519728,3308328569,POINT (0.4367299729971235 0.338836626807328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 838.521548154477, 'y': 365.9435569519143, 'elapsedTime': 4360}",409151536396,3308345236,POINT (0.4367299729971235 0.338836626807328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 838.521548154477, 'y': 365.9435569519143, 'elapsedTime': 4360}",409151553066,3308361906,POINT (0.4367299729971235 0.338836626807328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 796.7024661043135, 'y': 314.13977326216485, 'elapsedTime': 4409.700000047684}",409151569734,3308378573,POINT (0.4149492010959966 0.2908701604279304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 796.7024661043135, 'y': 314.13977326216485, 'elapsedTime': 4409.700000047684}",409151586401,3308395239,POINT (0.4149492010959966 0.2908701604279304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 796.7024661043135, 'y': 314.13977326216485, 'elapsedTime': 4409.700000047684}",409151603068,3308411906,POINT (0.4149492010959966 0.2908701604279304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 737.7981771808504, 'y': 279.29498901208143, 'elapsedTime': 4459.700000047684}",409151619736,3308428573,POINT (0.3842698839483596 0.2586064713074828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 737.7981771808504, 'y': 279.29498901208143, 'elapsedTime': 4459.700000047684}",409151636403,3308445240,POINT (0.3842698839483596 0.2586064713074828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 737.7981771808504, 'y': 279.29498901208143, 'elapsedTime': 4459.700000047684}",409151653070,3308461906,POINT (0.3842698839483596 0.2586064713074828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 712.0794031925425, 'y': 258.8107553895834, 'elapsedTime': 4509.700000047684}",409151669737,3308478573,POINT (0.3708746891627825 0.2396395883236883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 712.0794031925425, 'y': 258.8107553895834, 'elapsedTime': 4509.700000047684}",409151686408,3308495243,POINT (0.3708746891627825 0.2396395883236883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 712.0794031925425, 'y': 258.8107553895834, 'elapsedTime': 4509.700000047684}",409151703075,3308511910,POINT (0.3708746891627825 0.2396395883236883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,13,30,"{'x': 681.3432228160219, 'y': 216.27830532566205, 'elapsedTime': 4559.700000047684}",409151719743,3308528577,POINT (0.3548662618833448 0.2002576901163538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 681.3432228160219, 'y': 216.27830532566205, 'elapsedTime': 4559.700000047684}",409151736409,3308545243,POINT (0.3548662618833448 0.2002576901163538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 681.3432228160219, 'y': 216.27830532566205, 'elapsedTime': 4559.700000047684}",409151753077,3308561910,POINT (0.3548662618833448 0.2002576901163538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 655.3551016887745, 'y': 219.0915026357174, 'elapsedTime': 4617.5}",409151769744,3308578577,POINT (0.3413307821295701 0.2028625024404791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 655.3551016887745, 'y': 219.0915026357174, 'elapsedTime': 4617.5}",409151786411,3308595243,POINT (0.3413307821295701 0.2028625024404791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 655.3551016887745, 'y': 219.0915026357174, 'elapsedTime': 4617.5}",409151803083,3308611915,POINT (0.3413307821295701 0.2028625024404791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 657.4023822585195, 'y': 198.72662109408847, 'elapsedTime': 4667.5}",409151819751,3308628582,POINT (0.3423970740929789 0.1840061306426745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 657.4023822585195, 'y': 198.72662109408847, 'elapsedTime': 4667.5}",409151836417,3308645248,POINT (0.3423970740929789 0.1840061306426745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 657.4023822585195, 'y': 198.72662109408847, 'elapsedTime': 4667.5}",409151853085,3308661915,POINT (0.3423970740929789 0.1840061306426745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 657.4023822585195, 'y': 198.72662109408847, 'elapsedTime': 4667.5}",409151869752,3308678582,POINT (0.3423970740929789 0.1840061306426745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 651.4252503671888, 'y': 172.76616607607974, 'elapsedTime': 4719.600000023842}",409151886419,3308695248,POINT (0.3392839845662442 0.1599686722926664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 651.4252503671888, 'y': 172.76616607607974, 'elapsedTime': 4719.600000023842}",409151903086,3308711915,POINT (0.3392839845662442 0.1599686722926664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 651.4252503671888, 'y': 172.76616607607974, 'elapsedTime': 4719.600000023842}",409151919754,3308728582,POINT (0.3392839845662442 0.1599686722926664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 682.708600680924, 'y': 197.1600363912172, 'elapsedTime': 4783.200000047684}",409151936421,3308745249,POINT (0.3555773961879812 0.182555589251127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 682.708600680924, 'y': 197.1600363912172, 'elapsedTime': 4783.200000047684}",409151953089,3308761916,POINT (0.3555773961879812 0.182555589251127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 682.708600680924, 'y': 197.1600363912172, 'elapsedTime': 4783.200000047684}",409151969755,3308778582,POINT (0.3555773961879812 0.182555589251127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 747.8080126241438, 'y': 230.03139207024077, 'elapsedTime': 4836.5}",409151986423,3308795249,POINT (0.3894833399084082 0.2129920296946674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 747.8080126241438, 'y': 230.03139207024077, 'elapsedTime': 4836.5}",409152003090,3308811916,POINT (0.3894833399084082 0.2129920296946674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 747.8080126241438, 'y': 230.03139207024077, 'elapsedTime': 4836.5}",409152019758,3308828583,POINT (0.3894833399084082 0.2129920296946674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 796.8714378238258, 'y': 210.81725638167674, 'elapsedTime': 4879.5}",409152036424,3308845249,POINT (0.4150372071999093 0.1952011633163674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 796.8714378238258, 'y': 210.81725638167674, 'elapsedTime': 4879.5}",409152053092,3308861916,POINT (0.4150372071999093 0.1952011633163674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 796.8714378238258, 'y': 210.81725638167674, 'elapsedTime': 4879.5}",409152069767,3308878591,POINT (0.4150372071999093 0.1952011633163674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 780.0049852670843, 'y': 197.3937126747003, 'elapsedTime': 4932.900000035763}",409152086435,3308895258,POINT (0.406252596493273 0.1827719561802781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 780.0049852670843, 'y': 197.3937126747003, 'elapsedTime': 4932.900000035763}",409152103102,3308911925,POINT (0.406252596493273 0.1827719561802781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,30,"{'x': 808.8912753503084, 'y': 255.39035418426795, 'elapsedTime': 4974.800000011921}",409152119769,3308928591,POINT (0.4212975392449523 0.2364725501706185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 808.8912753503084, 'y': 255.39035418426795, 'elapsedTime': 4974.800000011921}",409152136436,3308945258,POINT (0.4212975392449523 0.2364725501706185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 808.8912753503084, 'y': 255.39035418426795, 'elapsedTime': 4974.800000011921}",409152153104,3308961925,POINT (0.4212975392449523 0.2364725501706185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 803.8253597241512, 'y': 259.34166535667026, 'elapsedTime': 5015.700000047684}",409152169770,3308978591,POINT (0.4186590415229954 0.2401311716265465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 803.8253597241512, 'y': 259.34166535667026, 'elapsedTime': 5015.700000047684}",409152186438,3308995258,POINT (0.4186590415229954 0.2401311716265465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,30,"{'x': 840.946238617903, 'y': 279.07503217793857, 'elapsedTime': 5058.100000023842}",409152203109,3309011929,POINT (0.4379928326134912 0.2584028075721653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 840.946238617903, 'y': 279.07503217793857, 'elapsedTime': 5058.100000023842}",409152219776,3309028595,POINT (0.4379928326134912 0.2584028075721653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 840.946238617903, 'y': 279.07503217793857, 'elapsedTime': 5058.100000023842}",409152236443,3309045262,POINT (0.4379928326134912 0.2584028075721653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,"{'x': 832.9440853450026, 'y': 386.19447880328426, 'elapsedTime': 5145.900000035763}",409152253111,3309061929,POINT (0.4338250444505222 0.3575874803734114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 832.9440853450026, 'y': 386.19447880328426, 'elapsedTime': 5145.900000035763}",409152269777,3309078595,POINT (0.4338250444505222 0.3575874803734114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 832.9440853450026, 'y': 386.19447880328426, 'elapsedTime': 5145.900000035763}",409152286445,3309095262,POINT (0.4338250444505222 0.3575874803734114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 832.9440853450026, 'y': 386.19447880328426, 'elapsedTime': 5145.900000035763}",409152303112,3309111929,POINT (0.4338250444505222 0.3575874803734114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 832.9440853450026, 'y': 386.19447880328426, 'elapsedTime': 5145.900000035763}",409152319779,3309128595,POINT (0.4338250444505222 0.3575874803734114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 814.8190688500468, 'y': 402.9536547999226, 'elapsedTime': 5194.700000047684}",409152336449,3309145265,POINT (0.4243849316927327 0.3731052359258543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 814.8190688500468, 'y': 402.9536547999226, 'elapsedTime': 5194.700000047684}",409152353117,3309161932,POINT (0.4243849316927327 0.3731052359258543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 814.8190688500468, 'y': 402.9536547999226, 'elapsedTime': 5194.700000047684}",409152369783,3309178598,POINT (0.4243849316927327 0.3731052359258543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 806.2607590131001, 'y': 406.4139420980946, 'elapsedTime': 5239.100000023842}",409152386451,3309195265,POINT (0.4199274786526563 0.3763092056463839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 806.2607590131001, 'y': 406.4139420980946, 'elapsedTime': 5239.100000023842}",409152403118,3309211932,POINT (0.4199274786526563 0.3763092056463839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 808.6093917214521, 'y': 422.42807928738483, 'elapsedTime': 5280.400000035763}",409152419785,3309228598,POINT (0.4211507248549229 0.3911371104512822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 808.6093917214521, 'y': 422.42807928738483, 'elapsedTime': 5280.400000035763}",409152436452,3309245265,POINT (0.4211507248549229 0.3911371104512822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 808.6093917214521, 'y': 422.42807928738483, 'elapsedTime': 5280.400000035763}",409152453120,3309261932,POINT (0.4211507248549229 0.3911371104512822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,30,"{'x': 795.0358451111708, 'y': 419.0141593044295, 'elapsedTime': 5321.400000035763}",409152469791,3309278603,POINT (0.4140811693287348 0.3879760734300273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
