,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,25,3,"{'x': 521.4560230626522, 'y': 174.03969505237825, 'elapsedTime': 3214.5999999940395}",250044569541,1540092925,POINT (0.2715916786784647 0.1611478657892391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 521.4560230626522, 'y': 174.03969505237825, 'elapsedTime': 3214.5999999940395}",250044586209,1540109592,POINT (0.2715916786784647 0.1611478657892391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 521.4560230626522, 'y': 174.03969505237825, 'elapsedTime': 3214.5999999940395}",250044602881,1540126264,POINT (0.2715916786784647 0.1611478657892391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 521.4560230626522, 'y': 174.03969505237825, 'elapsedTime': 3214.5999999940395}",250044619548,1540142930,POINT (0.2715916786784647 0.1611478657892391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 489.18922844852887, 'y': 176.47498018924898, 'elapsedTime': 3271.2000000178814}",250044636215,1540159597,POINT (0.2547860564836088 0.1634027594344898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 489.18922844852887, 'y': 176.47498018924898, 'elapsedTime': 3271.2000000178814}",250044652883,1540176264,POINT (0.2547860564836088 0.1634027594344898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 489.18922844852887, 'y': 176.47498018924898, 'elapsedTime': 3271.2000000178814}",250044669550,1540192931,POINT (0.2547860564836088 0.1634027594344898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 481.8882905075033, 'y': 185.5270260653657, 'elapsedTime': 3324.300000011921}",250044686217,1540209597,POINT (0.2509834846393246 0.1717842833938571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 481.8882905075033, 'y': 185.5270260653657, 'elapsedTime': 3324.300000011921}",250044702884,1540226264,POINT (0.2509834846393246 0.1717842833938571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 481.8882905075033, 'y': 185.5270260653657, 'elapsedTime': 3324.300000011921}",250044719552,1540242931,POINT (0.2509834846393246 0.1717842833938571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 480.88696616899426, 'y': 164.65999301907718, 'elapsedTime': 3377.800000011921}",250044736219,1540259598,POINT (0.2504619615463512 0.1524629564991455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 480.88696616899426, 'y': 164.65999301907718, 'elapsedTime': 3377.800000011921}",250044752887,1540276265,POINT (0.2504619615463512 0.1524629564991455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 480.88696616899426, 'y': 164.65999301907718, 'elapsedTime': 3377.800000011921}",250044769553,1540292931,POINT (0.2504619615463512 0.1524629564991455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 480.88696616899426, 'y': 164.65999301907718, 'elapsedTime': 3377.800000011921}",250044786221,1540309598,POINT (0.2504619615463512 0.1524629564991455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 471.9893981681669, 'y': 151.0064279148027, 'elapsedTime': 3433.7000000178814}",250044802888,1540326265,POINT (0.2458278115459202 0.1398207665877803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 471.9893981681669, 'y': 151.0064279148027, 'elapsedTime': 3433.7000000178814}",250044819555,1540342931,POINT (0.2458278115459202 0.1398207665877803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 495.6929983812239, 'y': 147.3353728173167, 'elapsedTime': 3485.2000000178814}",250044836222,1540359598,POINT (0.2581734366568875 0.1364216414975155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 495.6929983812239, 'y': 147.3353728173167, 'elapsedTime': 3485.2000000178814}",250044852890,1540376265,POINT (0.2581734366568875 0.1364216414975155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 495.6929983812239, 'y': 147.3353728173167, 'elapsedTime': 3485.2000000178814}",250044869563,1540392938,POINT (0.2581734366568875 0.1364216414975155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 495.6929983812239, 'y': 147.3353728173167, 'elapsedTime': 3485.2000000178814}",250044886231,1540409605,POINT (0.2581734366568875 0.1364216414975155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 495.6929983812239, 'y': 147.3353728173167, 'elapsedTime': 3485.2000000178814}",250044902897,1540426271,POINT (0.2581734366568875 0.1364216414975155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 522.2435163645579, 'y': 143.77131740882155, 'elapsedTime': 3539.7000000178814}",250044919566,1540442939,POINT (0.2720018314398739 0.1331215901933533),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 522.2435163645579, 'y': 143.77131740882155, 'elapsedTime': 3539.7000000178814}",250044936232,1540459605,POINT (0.2720018314398739 0.1331215901933533),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 522.2435163645579, 'y': 143.77131740882155, 'elapsedTime': 3539.7000000178814}",250044952899,1540476271,POINT (0.2720018314398739 0.1331215901933533),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 522.2435163645579, 'y': 143.77131740882155, 'elapsedTime': 3539.7000000178814}",250044969566,1540492938,POINT (0.2720018314398739 0.1331215901933533),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 524.7888624663734, 'y': 145.05932073024013, 'elapsedTime': 3621.5999999940395}",250044986234,1540509605,POINT (0.2733275325345695 0.1343141858613334),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 524.7888624663734, 'y': 145.05932073024013, 'elapsedTime': 3621.5999999940395}",250045002904,1540526275,POINT (0.2733275325345695 0.1343141858613334),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 524.7888624663734, 'y': 145.05932073024013, 'elapsedTime': 3621.5999999940395}",250045019572,1540542942,POINT (0.2733275325345695 0.1343141858613334),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 535.7964504815685, 'y': 120.67574811432223, 'elapsedTime': 3676.300000011921}",250045036238,1540559608,POINT (0.2790606512924836 0.1117368038095576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 535.7964504815685, 'y': 120.67574811432223, 'elapsedTime': 3676.300000011921}",250045052905,1540576274,POINT (0.2790606512924836 0.1117368038095576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 535.7964504815685, 'y': 120.67574811432223, 'elapsedTime': 3676.300000011921}",250045069572,1540592941,POINT (0.2790606512924836 0.1117368038095576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 529.7253886756383, 'y': 118.9153573326762, 'elapsedTime': 3727.7000000178814}",250045086240,1540609608,POINT (0.2758986399352283 0.1101068123450706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 529.7253886756383, 'y': 118.9153573326762, 'elapsedTime': 3727.7000000178814}",250045102907,1540626275,POINT (0.2758986399352283 0.1101068123450706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 529.7253886756383, 'y': 118.9153573326762, 'elapsedTime': 3727.7000000178814}",250045119575,1540642942,POINT (0.2758986399352283 0.1101068123450706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 556.463173792336, 'y': 131.02244990076204, 'elapsedTime': 3785.7000000178814}",250045136246,1540659613,POINT (0.2898245696835083 0.1213170832414463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 556.463173792336, 'y': 131.02244990076204, 'elapsedTime': 3785.7000000178814}",250045152914,1540676280,POINT (0.2898245696835083 0.1213170832414463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 556.463173792336, 'y': 131.02244990076204, 'elapsedTime': 3785.7000000178814}",250045169580,1540692946,POINT (0.2898245696835083 0.1213170832414463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 573.4305418665622, 'y': 170.83467105806648, 'elapsedTime': 3835.2000000178814}",250045186248,1540709613,POINT (0.2986617405555012 0.1581802509796912),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 573.4305418665622, 'y': 170.83467105806648, 'elapsedTime': 3835.2000000178814}",250045202915,1540726280,POINT (0.2986617405555012 0.1581802509796912),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 616.8940682605495, 'y': 206.7027092827814, 'elapsedTime': 3878.9000000059605}",250045219582,1540742946,POINT (0.3212989938857029 0.1913913974840568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 616.8940682605495, 'y': 206.7027092827814, 'elapsedTime': 3878.9000000059605}",250045236249,1540759613,POINT (0.3212989938857029 0.1913913974840568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 616.8940682605495, 'y': 206.7027092827814, 'elapsedTime': 3878.9000000059605}",250045252917,1540776280,POINT (0.3212989938857029 0.1913913974840568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 646.4774487574992, 'y': 216.26797968417748, 'elapsedTime': 3923.7000000178814}",250045269589,1540792952,POINT (0.3367070045611975 0.2002481293372014),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 646.4774487574992, 'y': 216.26797968417748, 'elapsedTime': 3923.7000000178814}",250045286257,1540809619,POINT (0.3367070045611975 0.2002481293372014),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 646.4774487574992, 'y': 216.26797968417748, 'elapsedTime': 3923.7000000178814}",250045302924,1540826286,POINT (0.3367070045611975 0.2002481293372014),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 702.568140966079, 'y': 194.0454169054083, 'elapsedTime': 3967.0999999940395}",250045319591,1540842952,POINT (0.3659209067531661 0.1796716823198225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 702.568140966079, 'y': 194.0454169054083, 'elapsedTime': 3967.0999999940395}",250045336258,1540859619,POINT (0.3659209067531661 0.1796716823198225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 700.7523896752122, 'y': 208.91954383473484, 'elapsedTime': 4007.4000000059605}",250045352926,1540876286,POINT (0.3649752029558397 0.1934440220691989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 700.7523896752122, 'y': 208.91954383473484, 'elapsedTime': 4007.4000000059605}",250045369593,1540892952,POINT (0.3649752029558397 0.1934440220691989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 700.7523896752122, 'y': 208.91954383473484, 'elapsedTime': 4007.4000000059605}",250045386260,1540909619,POINT (0.3649752029558397 0.1934440220691989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 772.5001689716037, 'y': 171.84870028162848, 'elapsedTime': 4052.7000000178814}",250045402933,1540926291,POINT (0.4023438380060436 0.1591191669274338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 772.5001689716037, 'y': 171.84870028162848, 'elapsedTime': 4052.7000000178814}",250045419599,1540942957,POINT (0.4023438380060436 0.1591191669274338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 772.5001689716037, 'y': 171.84870028162848, 'elapsedTime': 4052.7000000178814}",250045436267,1540959624,POINT (0.4023438380060436 0.1591191669274338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 797.9888096289982, 'y': 177.86307734362575, 'elapsedTime': 4097.9000000059605}",250045452934,1540976291,POINT (0.4156191716817699 0.1646880345774312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 797.9888096289982, 'y': 177.86307734362575, 'elapsedTime': 4097.9000000059605}",250045469601,1540992957,POINT (0.4156191716817699 0.1646880345774312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 797.9888096289982, 'y': 177.86307734362575, 'elapsedTime': 4097.9000000059605}",250045486268,1541009624,POINT (0.4156191716817699 0.1646880345774312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 809.8987614446485, 'y': 144.0249176935719, 'elapsedTime': 4142.300000011921}",250045502935,1541026290,POINT (0.4218222715857544 0.1333564052718258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 809.8987614446485, 'y': 144.0249176935719, 'elapsedTime': 4142.300000011921}",250045519602,1541042957,POINT (0.4218222715857544 0.1333564052718258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 787.2098709301451, 'y': 151.05420949582265, 'elapsedTime': 4186.4000000059605}",250045536275,1541059629,POINT (0.4100051411094506 0.1398650087924284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 787.2098709301451, 'y': 151.05420949582265, 'elapsedTime': 4186.4000000059605}",250045552941,1541076295,POINT (0.4100051411094506 0.1398650087924284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 787.2098709301451, 'y': 151.05420949582265, 'elapsedTime': 4186.4000000059605}",250045569617,1541092970,POINT (0.4100051411094506 0.1398650087924284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 787.2098709301451, 'y': 151.05420949582265, 'elapsedTime': 4186.4000000059605}",250045586283,1541109636,POINT (0.4100051411094506 0.1398650087924284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 786.6173644073297, 'y': 234.7588011535148, 'elapsedTime': 4234.5}",250045602951,1541126303,POINT (0.4096965439621509 0.2173692603273285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,"{'x': 786.6173644073297, 'y': 234.7588011535148, 'elapsedTime': 4234.5}",250045619610,1541142961,POINT (0.4096965439621509 0.2173692603273285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,"{'x': 774.949815677427, 'y': 297.07533491279315, 'elapsedTime': 4280.0999999940395}",250045636276,1541159627,POINT (0.4036196956653265 0.2750697545488826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 774.949815677427, 'y': 297.07533491279315, 'elapsedTime': 4280.0999999940395}",250045652947,1541176297,POINT (0.4036196956653265 0.2750697545488826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 774.949815677427, 'y': 297.07533491279315, 'elapsedTime': 4280.0999999940395}",250045669614,1541192964,POINT (0.4036196956653265 0.2750697545488826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 731.8947335513055, 'y': 361.9914086178048, 'elapsedTime': 4326.9000000059605}",250045686283,1541209632,POINT (0.3811951737246383 0.3351772302016711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 731.8947335513055, 'y': 361.9914086178048, 'elapsedTime': 4326.9000000059605}",250045702949,1541226298,POINT (0.3811951737246383 0.3351772302016711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 731.8947335513055, 'y': 361.9914086178048, 'elapsedTime': 4326.9000000059605}",250045719617,1541242965,POINT (0.3811951737246383 0.3351772302016711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 716.755230718882, 'y': 379.55436108786097, 'elapsedTime': 4376.9000000059605}",250045736283,1541259631,POINT (0.3733100159994177 0.3514392232295009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 716.755230718882, 'y': 379.55436108786097, 'elapsedTime': 4376.9000000059605}",250045752951,1541276298,POINT (0.3733100159994177 0.3514392232295009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 716.755230718882, 'y': 379.55436108786097, 'elapsedTime': 4376.9000000059605}",250045769618,1541292965,POINT (0.3733100159994177 0.3514392232295009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 727.5421816103474, 'y': 282.0029707565175, 'elapsedTime': 4425.9000000059605}",250045786292,1541309638,POINT (0.3789282195887226 0.2611138618115903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 727.5421816103474, 'y': 282.0029707565175, 'elapsedTime': 4425.9000000059605}",250045802958,1541326304,POINT (0.3789282195887226 0.2611138618115903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 727.5421816103474, 'y': 282.0029707565175, 'elapsedTime': 4425.9000000059605}",250045819626,1541342971,POINT (0.3789282195887226 0.2611138618115903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 730.5505094090571, 'y': 284.3291246406104, 'elapsedTime': 4476.5999999940395}",250045836293,1541359638,POINT (0.3804950569838839 0.2632677080005652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 730.5505094090571, 'y': 284.3291246406104, 'elapsedTime': 4476.5999999940395}",250045852960,1541376304,POINT (0.3804950569838839 0.2632677080005652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 730.5505094090571, 'y': 284.3291246406104, 'elapsedTime': 4476.5999999940395}",250045869627,1541392971,POINT (0.3804950569838839 0.2632677080005652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,3,"{'x': 729.8863750833332, 'y': 236.47214551395857, 'elapsedTime': 4525.800000011921}",250045886294,1541409637,POINT (0.380149153689236 0.2189556902907024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,"{'x': 729.8863750833332, 'y': 236.47214551395857, 'elapsedTime': 4525.800000011921}",250045902961,1541426304,POINT (0.380149153689236 0.2189556902907024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,"{'x': 748.5701569824912, 'y': 198.88070676757408, 'elapsedTime': 4571.700000017881}",250045919635,1541442977,POINT (0.3898802900950475 0.1841488025625686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 748.5701569824912, 'y': 198.88070676757408, 'elapsedTime': 4571.700000017881}",250045936302,1541459644,POINT (0.3898802900950475 0.1841488025625686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 748.5701569824912, 'y': 198.88070676757408, 'elapsedTime': 4571.700000017881}",250045952969,1541476310,POINT (0.3898802900950475 0.1841488025625686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,"{'x': 776.1402881060262, 'y': 142.90805084525905, 'elapsedTime': 4617.800000011921}",250045969635,1541492976,POINT (0.4042397333885553 0.1323222693011658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 776.1402881060262, 'y': 142.90805084525905, 'elapsedTime': 4617.800000011921}",250045986303,1541509643,POINT (0.4042397333885553 0.1323222693011658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 776.1402881060262, 'y': 142.90805084525905, 'elapsedTime': 4617.800000011921}",250046002970,1541526310,POINT (0.4042397333885553 0.1323222693011658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 805.4655226324959, 'y': 109.84785040009149, 'elapsedTime': 4663.5}",250046019637,1541542976,POINT (0.4195132930377582 0.1017109725926773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 805.4655226324959, 'y': 109.84785040009149, 'elapsedTime': 4663.5}",250046036304,1541559643,POINT (0.4195132930377582 0.1017109725926773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 805.4655226324959, 'y': 109.84785040009149, 'elapsedTime': 4663.5}",250046052974,1541576312,POINT (0.4195132930377582 0.1017109725926773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 815.4607837135128, 'y': 75.08949996903551, 'elapsedTime': 4723.5999999940395}",250046069640,1541592978,POINT (0.4247191581841213 0.069527314786144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 815.4607837135128, 'y': 75.08949996903551, 'elapsedTime': 4723.5999999940395}",250046086309,1541609646,POINT (0.4247191581841213 0.069527314786144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 815.4607837135128, 'y': 75.08949996903551, 'elapsedTime': 4723.5999999940395}",250046102975,1541626312,POINT (0.4247191581841213 0.069527314786144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 828.8018333979821, 'y': 41.28058437058834, 'elapsedTime': 4770.0999999940395}",250046119642,1541642978,POINT (0.4316676215614491 0.0382227633061003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 828.8018333979821, 'y': 41.28058437058834, 'elapsedTime': 4770.0999999940395}",250046136309,1541659645,POINT (0.4316676215614491 0.0382227633061003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 828.8018333979821, 'y': 41.28058437058834, 'elapsedTime': 4770.0999999940395}",250046152977,1541676312,POINT (0.4316676215614491 0.0382227633061003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 836.0971064535878, 'y': 9.870002905115166, 'elapsedTime': 4815.0999999940395}",250046169644,1541692979,POINT (0.435467242944577 0.0091388915788103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 836.0971064535878, 'y': 9.870002905115166, 'elapsedTime': 4815.0999999940395}",250046186318,1541709652,POINT (0.435467242944577 0.0091388915788103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 836.0971064535878, 'y': 9.870002905115166, 'elapsedTime': 4815.0999999940395}",250046202984,1541726318,POINT (0.435467242944577 0.0091388915788103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 827.211330263903, 'y': -23.72742993117815, 'elapsedTime': 4862.0999999940395}",250046219651,1541742984,POINT (0.4308392345124495 -0.0219698425288687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 827.211330263903, 'y': -23.72742993117815, 'elapsedTime': 4862.0999999940395}",250046236318,1541759651,POINT (0.4308392345124495 -0.0219698425288687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 862.9961227253763, 'y': -25.795319057350138, 'elapsedTime': 4907.9000000059605}",250046252986,1541776318,POINT (0.4494771472528001 -0.0238845546827316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 862.9961227253763, 'y': -25.795319057350138, 'elapsedTime': 4907.9000000059605}",250046269653,1541792985,POINT (0.4494771472528001 -0.0238845546827316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 862.9961227253763, 'y': -25.795319057350138, 'elapsedTime': 4907.9000000059605}",250046286320,1541809651,POINT (0.4494771472528001 -0.0238845546827316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,"{'x': 861.1787276642659, 'y': -27.069842434263197, 'elapsedTime': 4953.800000011921}",250046302987,1541826318,POINT (0.4485305873251385 -0.0250646689206141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
