,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,6,21,"{'x': 659.3393188896533, 'y': 325.5526838636322, 'elapsedTime': 11771.600000000093}",1962385070,2180972058,POINT (0.3434058952550278 0.3014376702441039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 717.9926690893033, 'y': 327.0485361739438, 'elapsedTime': 11806.600000000093}",1962401746,2180988733,POINT (0.3739545151506788 0.3028227186795776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 717.9926690893033, 'y': 327.0485361739438, 'elapsedTime': 11806.600000000093}",1962418413,2181005400,POINT (0.3739545151506788 0.3028227186795776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 717.9926690893033, 'y': 327.0485361739438, 'elapsedTime': 11806.600000000093}",1962435080,2181022066,POINT (0.3739545151506788 0.3028227186795776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 749.2506151048115, 'y': 326.2239027048571, 'elapsedTime': 11852.800000000047}",1962451747,2181038733,POINT (0.3902346953670893 0.302059169171164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 749.2506151048115, 'y': 326.2239027048571, 'elapsedTime': 11852.800000000047}",1962468415,2181055400,POINT (0.3902346953670893 0.302059169171164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 831.4730568183273, 'y': 322.43409354008526, 'elapsedTime': 11890.300000000047}",1962485081,2181072066,POINT (0.4330588837595455 0.29855008661119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 831.4730568183273, 'y': 322.43409354008526, 'elapsedTime': 11890.300000000047}",1962501754,2181088738,POINT (0.4330588837595455 0.29855008661119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 850.8304499320066, 'y': 318.0411287204245, 'elapsedTime': 11926.90000000014}",1962518421,2181105405,POINT (0.4431408593395868 0.2944825265929857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 850.8304499320066, 'y': 318.0411287204245, 'elapsedTime': 11926.90000000014}",1962535087,2181122071,POINT (0.4431408593395868 0.2944825265929857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 850.8304499320066, 'y': 318.0411287204245, 'elapsedTime': 11926.90000000014}",1962551755,2181138738,POINT (0.4431408593395868 0.2944825265929857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 884.376343984786, 'y': 334.981373527197, 'elapsedTime': 11970.100000000093}",1962568422,2181155405,POINT (0.4606126791587427 0.3101679384511083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 884.376343984786, 'y': 334.981373527197, 'elapsedTime': 11970.100000000093}",1962585089,2181172071,POINT (0.4606126791587427 0.3101679384511083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 884.376343984786, 'y': 334.981373527197, 'elapsedTime': 11970.100000000093}",1962601756,2181188738,POINT (0.4606126791587427 0.3101679384511083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 890.8051527002658, 'y': 301.3365682336364, 'elapsedTime': 12016.600000000093}",1962618424,2181205405,POINT (0.4639610170313884 0.2790153409570708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 890.8051527002658, 'y': 301.3365682336364, 'elapsedTime': 12016.600000000093}",1962635096,2181222077,POINT (0.4639610170313884 0.2790153409570708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 911.7390157844302, 'y': 325.45313801273346, 'elapsedTime': 12062.600000000093}",1962651764,2181238744,POINT (0.4748640707210574 0.3013454981599384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 911.7390157844302, 'y': 325.45313801273346, 'elapsedTime': 12062.600000000093}",1962668431,2181255411,POINT (0.4748640707210574 0.3013454981599384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 896.9703934359384, 'y': 283.0965892499, 'elapsedTime': 12100.199999999953}",1962685098,2181272077,POINT (0.4671720799145512 0.2621264715276852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 896.9703934359384, 'y': 283.0965892499, 'elapsedTime': 12100.199999999953}",1962701765,2181288744,POINT (0.4671720799145512 0.2621264715276852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 896.9703934359384, 'y': 283.0965892499, 'elapsedTime': 12100.199999999953}",1962718433,2181305411,POINT (0.4671720799145512 0.2621264715276852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 922.9021377468607, 'y': 292.67001463491533, 'elapsedTime': 12137.300000000047}",1962735099,2181322077,POINT (0.4806781967431566 0.2709907542915882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 922.9021377468607, 'y': 292.67001463491533, 'elapsedTime': 12137.300000000047}",1962751767,2181338744,POINT (0.4806781967431566 0.2709907542915882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 912.9901451188559, 'y': 296.3634272180481, 'elapsedTime': 12180.199999999953}",1962768437,2181355414,POINT (0.4755157005827375 0.274410580757452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 912.9901451188559, 'y': 296.3634272180481, 'elapsedTime': 12180.199999999953}",1962785104,2181372080,POINT (0.4755157005827375 0.274410580757452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 932.0054220983759, 'y': 298.4805385027609, 'elapsedTime': 12217.699999999953}",1962801771,2181388747,POINT (0.4854194906762375 0.2763708689840379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 932.0054220983759, 'y': 298.4805385027609, 'elapsedTime': 12217.699999999953}",1962818439,2181405414,POINT (0.4854194906762375 0.2763708689840379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 899.2971062386288, 'y': 253.34970434543524, 'elapsedTime': 12256.100000000093}",1962835105,2181422080,POINT (0.4683839094992858 0.2345830595791067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 899.2971062386288, 'y': 253.34970434543524, 'elapsedTime': 12256.100000000093}",1962851770,2181438745,POINT (0.4683839094992858 0.2345830595791067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 899.2971062386288, 'y': 253.34970434543524, 'elapsedTime': 12256.100000000093}",1962868438,2181455412,POINT (0.4683839094992858 0.2345830595791067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 899.2971062386288, 'y': 253.34970434543524, 'elapsedTime': 12256.100000000093}",1962885106,2181472080,POINT (0.4683839094992858 0.2345830595791067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 897.0381213927593, 'y': 274.7760518092781, 'elapsedTime': 12298.300000000047}",1962901777,2181488750,POINT (0.4672073548920622 0.254422270193776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 897.0381213927593, 'y': 274.7760518092781, 'elapsedTime': 12298.300000000047}",1962918441,2181505414,POINT (0.4672073548920622 0.254422270193776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 896.0037287342969, 'y': 286.52501914528386, 'elapsedTime': 12340.100000000093}",1962935111,2181522083,POINT (0.4666686087157796 0.2653009436530406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 896.0037287342969, 'y': 286.52501914528386, 'elapsedTime': 12340.100000000093}",1962951778,2181538750,POINT (0.4666686087157796 0.2653009436530406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 898.2063943444576, 'y': 326.19575554746154, 'elapsedTime': 12378.800000000047}",1962968445,2181555416,POINT (0.4678158303877383 0.3020331069883903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 898.2063943444576, 'y': 326.19575554746154, 'elapsedTime': 12378.800000000047}",1962985112,2181572083,POINT (0.4678158303877383 0.3020331069883903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 898.2063943444576, 'y': 326.19575554746154, 'elapsedTime': 12378.800000000047}",1963001780,2181588750,POINT (0.4678158303877383 0.3020331069883903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 854.8074337592884, 'y': 327.579596043334, 'elapsedTime': 12420.100000000093}",1963018446,2181605416,POINT (0.4452122050829627 0.3033144407808648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 844.8816229293343, 'y': 318.7597926820969, 'elapsedTime': 12460.5}",1963035120,2181622089,POINT (0.4400425119423616 0.2951479561871268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 844.8816229293343, 'y': 318.7597926820969, 'elapsedTime': 12460.5}",1963051787,2181638756,POINT (0.4400425119423616 0.2951479561871268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 844.8816229293343, 'y': 318.7597926820969, 'elapsedTime': 12460.5}",1963068452,2181655420,POINT (0.4400425119423616 0.2951479561871268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 844.8156458967309, 'y': 324.62332386889955, 'elapsedTime': 12498.90000000014}",1963085121,2181672089,POINT (0.4400081489045473 0.3005771517304626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 844.8156458967309, 'y': 324.62332386889955, 'elapsedTime': 12498.90000000014}",1963101789,2181688756,POINT (0.4400081489045473 0.3005771517304626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 844.8156458967309, 'y': 324.62332386889955, 'elapsedTime': 12498.90000000014}",1963118455,2181705422,POINT (0.4400081489045473 0.3005771517304626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 869.447576010152, 'y': 342.4101647542902, 'elapsedTime': 12538.100000000093}",1963135122,2181722089,POINT (0.4528372791719542 0.317046448846565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 869.447576010152, 'y': 342.4101647542902, 'elapsedTime': 12538.100000000093}",1963151790,2181738756,POINT (0.4528372791719542 0.317046448846565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 970.992794736368, 'y': 300.91887149174585, 'elapsedTime': 12578.699999999953}",1963168458,2181755424,POINT (0.5057254139251917 0.2786285847145795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 970.992794736368, 'y': 300.91887149174585, 'elapsedTime': 12578.699999999953}",1963185126,2181772091,POINT (0.5057254139251917 0.2786285847145795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1046.3434615375122, 'y': 290.70776584885505, 'elapsedTime': 12615.800000000047}",1963201793,2181788758,POINT (0.544970552884121 0.2691738572674584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1046.3434615375122, 'y': 290.70776584885505, 'elapsedTime': 12615.800000000047}",1963218460,2181805424,POINT (0.544970552884121 0.2691738572674584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1078.3366372444657, 'y': 266.26424704226486, 'elapsedTime': 12653.100000000093}",1963235127,2181822091,POINT (0.5616336652314925 0.2465409694835786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1078.3366372444657, 'y': 266.26424704226486, 'elapsedTime': 12653.100000000093}",1963251795,2181838758,POINT (0.5616336652314925 0.2465409694835786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1078.3366372444657, 'y': 266.26424704226486, 'elapsedTime': 12653.100000000093}",1963268461,2181855424,POINT (0.5616336652314925 0.2465409694835786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1120.8740674292524, 'y': 196.363475595858, 'elapsedTime': 12691.800000000047}",1963285129,2181872091,POINT (0.583788576786069 0.1818180329591278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1120.8740674292524, 'y': 196.363475595858, 'elapsedTime': 12691.800000000047}",1963301804,2181888766,POINT (0.583788576786069 0.1818180329591278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1163.8695929238042, 'y': 180.31023933661953, 'elapsedTime': 12727.90000000014}",1963318471,2181905432,POINT (0.6061820796478147 0.1669539253116848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1163.8695929238042, 'y': 180.31023933661953, 'elapsedTime': 12727.90000000014}",1963335138,2181922099,POINT (0.6061820796478147 0.1669539253116848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1163.8695929238042, 'y': 180.31023933661953, 'elapsedTime': 12727.90000000014}",1963351806,2181938766,POINT (0.6061820796478147 0.1669539253116848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1185.7658530330095, 'y': 185.45848347287557, 'elapsedTime': 12764.90000000014}",1963368472,2181955432,POINT (0.6175863817880258 0.1717208180304403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1185.7658530330095, 'y': 185.45848347287557, 'elapsedTime': 12764.90000000014}",1963385140,2181972099,POINT (0.6175863817880258 0.1717208180304403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1227.947189392405, 'y': 195.02156385015616, 'elapsedTime': 12805.100000000093}",1963401807,2181988766,POINT (0.6395558278085444 0.1805755220834779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1227.947189392405, 'y': 195.02156385015616, 'elapsedTime': 12805.100000000093}",1963418472,2182005431,POINT (0.6395558278085444 0.1805755220834779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1303.4802161680288, 'y': 185.73346866402343, 'elapsedTime': 12841.100000000093}",1963435140,2182022098,POINT (0.6788959459208483 0.1719754339481699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1303.4802161680288, 'y': 185.73346866402343, 'elapsedTime': 12841.100000000093}",1963451806,2182038764,POINT (0.6788959459208483 0.1719754339481699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,21,"{'x': 1272.876476231058, 'y': 270.2294099918657, 'elapsedTime': 12883.100000000093}",1963468474,2182055431,POINT (0.6629564980370094 0.2502124166591349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1272.876476231058, 'y': 270.2294099918657, 'elapsedTime': 12883.100000000093}",1963485141,2182072098,POINT (0.6629564980370094 0.2502124166591349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1272.876476231058, 'y': 270.2294099918657, 'elapsedTime': 12883.100000000093}",1963501808,2182088764,POINT (0.6629564980370094 0.2502124166591349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,21,"{'x': 1176.159702833625, 'y': 353.3115797725738, 'elapsedTime': 12922.100000000093}",1963518475,2182105431,POINT (0.6125831785591797 0.327140351641272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 1176.159702833625, 'y': 353.3115797725738, 'elapsedTime': 12922.100000000093}",1963535143,2182122098,POINT (0.6125831785591797 0.327140351641272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 1092.7103846182026, 'y': 405.0746960236668, 'elapsedTime': 12959.199999999953}",1963551814,2182138769,POINT (0.5691199919886472 0.3750691629848766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 1092.7103846182026, 'y': 405.0746960236668, 'elapsedTime': 12959.199999999953}",1963568482,2182155436,POINT (0.5691199919886472 0.3750691629848766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 1092.7103846182026, 'y': 405.0746960236668, 'elapsedTime': 12959.199999999953}",1963585149,2182172103,POINT (0.5691199919886472 0.3750691629848766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 869.7926286232756, 'y': 363.98175432292203, 'elapsedTime': 12997.300000000047}",1963601816,2182188769,POINT (0.4530169940746227 0.3370201428915945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 869.7926286232756, 'y': 363.98175432292203, 'elapsedTime': 12997.300000000047}",1963618483,2182205436,POINT (0.4530169940746227 0.3370201428915945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 869.7926286232756, 'y': 363.98175432292203, 'elapsedTime': 12997.300000000047}",1963635151,2182222103,POINT (0.4530169940746227 0.3370201428915945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 631.687174322663, 'y': 322.66402977993425, 'elapsedTime': 13045.100000000093}",1963651819,2182238771,POINT (0.329003736626387 0.2987629905369761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 602.8964762186025, 'y': 352.8895538985198, 'elapsedTime': 13088.199999999953}",1963668489,2182255440,POINT (0.3140085813638554 0.3267495869430739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 602.8964762186025, 'y': 352.8895538985198, 'elapsedTime': 13088.199999999953}",1963685159,2182272110,POINT (0.3140085813638554 0.3267495869430739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 602.8964762186025, 'y': 352.8895538985198, 'elapsedTime': 13088.199999999953}",1963701825,2182288776,POINT (0.3140085813638554 0.3267495869430739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 631.8862224519139, 'y': 412.6497556336856, 'elapsedTime': 13123.199999999953}",1963718493,2182305443,POINT (0.3291074075270385 0.3820831070682274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 631.8862224519139, 'y': 412.6497556336856, 'elapsedTime': 13123.199999999953}",1963735160,2182322110,POINT (0.3291074075270385 0.3820831070682274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 685.7652226021851, 'y': 484.25313045250823, 'elapsedTime': 13160.40000000014}",1963751827,2182338776,POINT (0.3571693867719714 0.4483825281967669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 685.7652226021851, 'y': 484.25313045250823, 'elapsedTime': 13160.40000000014}",1963768494,2182355443,POINT (0.3571693867719714 0.4483825281967669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 776.0032200665823, 'y': 526.054450192078, 'elapsedTime': 13198.800000000047}",1963785162,2182372110,POINT (0.4041683437846783 0.4870874538815537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 776.0032200665823, 'y': 526.054450192078, 'elapsedTime': 13198.800000000047}",1963801828,2182388776,POINT (0.4041683437846783 0.4870874538815537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 776.0032200665823, 'y': 526.054450192078, 'elapsedTime': 13198.800000000047}",1963818504,2182405451,POINT (0.4041683437846783 0.4870874538815537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 776.0032200665823, 'y': 526.054450192078, 'elapsedTime': 13198.800000000047}",1963835171,2182422118,POINT (0.4041683437846783 0.4870874538815537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 843.8529210813646, 'y': 565.1365650017996, 'elapsedTime': 13234.5}",1963851838,2182438784,POINT (0.4395067297298774 0.5232745972238885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 864.9332419632967, 'y': 578.3197549778514, 'elapsedTime': 13286.300000000047}",1963868505,2182455451,POINT (0.4504860635225504 0.5354812546091217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 864.9332419632967, 'y': 578.3197549778514, 'elapsedTime': 13286.300000000047}",1963885173,2182472118,POINT (0.4504860635225504 0.5354812546091217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 864.9332419632967, 'y': 578.3197549778514, 'elapsedTime': 13286.300000000047}",1963901839,2182488784,POINT (0.4504860635225504 0.5354812546091217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 926.783410481238, 'y': 625.8167139957935, 'elapsedTime': 13324.600000000093}",1963918507,2182505451,POINT (0.4826996929589781 0.5794599203664755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 926.783410481238, 'y': 625.8167139957935, 'elapsedTime': 13324.600000000093}",1963935173,2182522117,POINT (0.4826996929589781 0.5794599203664755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 926.783410481238, 'y': 625.8167139957935, 'elapsedTime': 13324.600000000093}",1963951845,2182538788,POINT (0.4826996929589781 0.5794599203664755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 980.500623157405, 'y': 618.2111382263463, 'elapsedTime': 13360.800000000047}",1963968512,2182555455,POINT (0.5106774078944818 0.5724177205799502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 980.500623157405, 'y': 618.2111382263463, 'elapsedTime': 13360.800000000047}",1963985178,2182572121,POINT (0.5106774078944818 0.5724177205799502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 987.8088791765839, 'y': 614.1842651463502, 'elapsedTime': 13402.800000000047}",1964001846,2182588788,POINT (0.5144837912378041 0.5686891343947686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 987.8088791765839, 'y': 614.1842651463502, 'elapsedTime': 13402.800000000047}",1964018513,2182605455,POINT (0.5144837912378041 0.5686891343947686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 987.8088791765839, 'y': 614.1842651463502, 'elapsedTime': 13402.800000000047}",1964035180,2182622121,POINT (0.5144837912378041 0.5686891343947686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 999.1688291842474, 'y': 649.9492340294911, 'elapsedTime': 13445.40000000014}",1964051847,2182638788,POINT (0.5204004318667955 0.6018048463236029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 999.1688291842474, 'y': 649.9492340294911, 'elapsedTime': 13445.40000000014}",1964068515,2182655455,POINT (0.5204004318667955 0.6018048463236029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 1021.7299709350749, 'y': 647.7788040431319, 'elapsedTime': 13487.40000000014}",1964085185,2182672125,POINT (0.5321510265286848 0.5997951889288259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 1021.7299709350749, 'y': 647.7788040431319, 'elapsedTime': 13487.40000000014}",1964101853,2182688792,POINT (0.5321510265286848 0.5997951889288259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,21,"{'x': 1020.9084136399325, 'y': 651.3022988812945, 'elapsedTime': 13530.699999999953}",1964118520,2182705459,POINT (0.5317231321041315 0.6030576841493468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 1020.9084136399325, 'y': 651.3022988812945, 'elapsedTime': 13530.699999999953}",1964135187,2182722125,POINT (0.5317231321041315 0.6030576841493468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 1020.9084136399325, 'y': 651.3022988812945, 'elapsedTime': 13530.699999999953}",1964151854,2182738792,POINT (0.5317231321041315 0.6030576841493468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,21,"{'x': 1043.2671265463287, 'y': 634.429625236788, 'elapsedTime': 13569.90000000014}",1964168522,2182755459,POINT (0.5433682950762129 0.5874348381822111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
