,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,26,12,"{'x': 965.513440060804, 'y': 149.96483352263488, 'elapsedTime': 6000.40000000014}",1163448813,1325887748,POINT (0.502871583365002 0.138856327335773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 965.513440060804, 'y': 149.96483352263488, 'elapsedTime': 6000.40000000014}",1163465481,1325904415,POINT (0.502871583365002 0.138856327335773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 965.513440060804, 'y': 149.96483352263488, 'elapsedTime': 6000.40000000014}",1163482147,1325921081,POINT (0.502871583365002 0.138856327335773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 990.1776675787944, 'y': 237.28796655469225, 'elapsedTime': 6047}",1163498817,1325937751,POINT (0.5157175351972888 0.2197110801432336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 990.1776675787944, 'y': 237.28796655469225, 'elapsedTime': 6047}",1163515484,1325954417,POINT (0.5157175351972888 0.2197110801432336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 1048.9539240312592, 'y': 158.6621494497348, 'elapsedTime': 6094.800000000047}",1163532151,1325971084,POINT (0.5463301687662808 0.1469093976386434),,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1048.9539240312592, 'y': 158.6621494497348, 'elapsedTime': 6094.800000000047}",1163548819,1325987751,POINT (0.5463301687662808 0.1469093976386434),,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1048.9539240312592, 'y': 158.6621494497348, 'elapsedTime': 6094.800000000047}",1163565485,1326004417,POINT (0.5463301687662808 0.1469093976386434),,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1073.8581602619925, 'y': 180.33350652603608, 'elapsedTime': 6139.40000000014}",1163582153,1326021084,POINT (0.5593011251364544 0.166975469005589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1073.8581602619925, 'y': 180.33350652603608, 'elapsedTime': 6139.40000000014}",1163598820,1326037751,POINT (0.5593011251364544 0.166975469005589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1073.8581602619925, 'y': 180.33350652603608, 'elapsedTime': 6139.40000000014}",1163615488,1326054418,POINT (0.5593011251364544 0.166975469005589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1061.0087647218002, 'y': 173.10382038259087, 'elapsedTime': 6182.699999999953}",1163632162,1326071092,POINT (0.5526087316259376 0.1602813151690656),,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1061.0087647218002, 'y': 173.10382038259087, 'elapsedTime': 6182.699999999953}",1163648830,1326087759,POINT (0.5526087316259376 0.1602813151690656),,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1057.7974675900236, 'y': 230.14882364442278, 'elapsedTime': 6225}",1163665497,1326104426,POINT (0.5509361810364707 0.2131007626337248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 1057.7974675900236, 'y': 230.14882364442278, 'elapsedTime': 6225}",1163682164,1326121092,POINT (0.5509361810364707 0.2131007626337248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 1057.7974675900236, 'y': 230.14882364442278, 'elapsedTime': 6225}",1163698831,1326137759,POINT (0.5509361810364707 0.2131007626337248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 1030.0561682863552, 'y': 159.81488530930014, 'elapsedTime': 6274.100000000093}",1163715498,1326154425,POINT (0.5364875876491433 0.1479767456567594),,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1030.0561682863552, 'y': 159.81488530930014, 'elapsedTime': 6274.100000000093}",1163732165,1326171092,POINT (0.5364875876491433 0.1479767456567594),,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1030.0561682863552, 'y': 159.81488530930014, 'elapsedTime': 6274.100000000093}",1163748833,1326187759,POINT (0.5364875876491433 0.1479767456567594),,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1030.0561682863552, 'y': 159.81488530930014, 'elapsedTime': 6274.100000000093}",1163765502,1326204428,POINT (0.5364875876491433 0.1479767456567594),,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1007.1249685890845, 'y': 204.53408185501402, 'elapsedTime': 6339.199999999953}",1163782170,1326221095,POINT (0.5245442544734815 0.189383409125013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1007.1249685890845, 'y': 204.53408185501402, 'elapsedTime': 6339.199999999953}",1163798837,1326237762,POINT (0.5245442544734815 0.189383409125013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1007.1249685890845, 'y': 204.53408185501402, 'elapsedTime': 6339.199999999953}",1163815504,1326254428,POINT (0.5245442544734815 0.189383409125013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1000.9706259314493, 'y': 165.70873246817018, 'elapsedTime': 6385.300000000047}",1163832171,1326271095,POINT (0.5213388676726298 0.153434011544602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1000.9706259314493, 'y': 165.70873246817018, 'elapsedTime': 6385.300000000047}",1163848837,1326287761,POINT (0.5213388676726298 0.153434011544602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 1000.9706259314493, 'y': 165.70873246817018, 'elapsedTime': 6385.300000000047}",1163865506,1326304429,POINT (0.5213388676726298 0.153434011544602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 986.7764704662875, 'y': 146.6558793784614, 'elapsedTime': 6430.199999999953}",1163882172,1326321095,POINT (0.5139460783678581 0.1357924809059828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 986.7764704662875, 'y': 146.6558793784614, 'elapsedTime': 6430.199999999953}",1163898844,1326337766,POINT (0.5139460783678581 0.1357924809059828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 986.7764704662875, 'y': 146.6558793784614, 'elapsedTime': 6430.199999999953}",1163915512,1326354434,POINT (0.5139460783678581 0.1357924809059828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 944.6619209903257, 'y': 83.62977579990199, 'elapsedTime': 6477.90000000014}",1163932179,1326371100,POINT (0.4920114171824613 0.0774349775925018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 944.6619209903257, 'y': 83.62977579990199, 'elapsedTime': 6477.90000000014}",1163948845,1326387766,POINT (0.4920114171824613 0.0774349775925018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 944.6619209903257, 'y': 83.62977579990199, 'elapsedTime': 6477.90000000014}",1163965514,1326404434,POINT (0.4920114171824613 0.0774349775925018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 926.9417369770198, 'y': 59.14227410140752, 'elapsedTime': 6530.699999999953}",1163982180,1326421100,POINT (0.4827821546755312 0.0547613649087107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 926.9417369770198, 'y': 59.14227410140752, 'elapsedTime': 6530.699999999953}",1163998848,1326437767,POINT (0.4827821546755312 0.0547613649087107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 926.9417369770198, 'y': 59.14227410140752, 'elapsedTime': 6530.699999999953}",1164015515,1326454434,POINT (0.4827821546755312 0.0547613649087107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 897.9128305379862, 'y': 95.35517147837224, 'elapsedTime': 6580.100000000093}",1164032187,1326471105,POINT (0.4676629325718678 0.0882918254429373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 897.9128305379862, 'y': 95.35517147837224, 'elapsedTime': 6580.100000000093}",1164048854,1326487772,POINT (0.4676629325718678 0.0882918254429373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 897.9128305379862, 'y': 95.35517147837224, 'elapsedTime': 6580.100000000093}",1164065521,1326504438,POINT (0.4676629325718678 0.0882918254429373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 929.5690979955681, 'y': 112.1589867008795, 'elapsedTime': 6632.699999999953}",1164082188,1326521105,POINT (0.4841505718726917 0.1038509136119255),1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 929.5690979955681, 'y': 112.1589867008795, 'elapsedTime': 6632.699999999953}",1164098856,1326537772,POINT (0.4841505718726917 0.1038509136119255),1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 998.7406444947173, 'y': 111.85133141800047, 'elapsedTime': 6679}",1164115522,1326554438,POINT (0.5201774190076652 0.1035660476092597),,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 998.7406444947173, 'y': 111.85133141800047, 'elapsedTime': 6679}",1164132188,1326571103,POINT (0.5201774190076652 0.1035660476092597),,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 998.7406444947173, 'y': 111.85133141800047, 'elapsedTime': 6679}",1164148856,1326587771,POINT (0.5201774190076652 0.1035660476092597),,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 998.8087908940503, 'y': 114.90541342008719, 'elapsedTime': 6721}",1164165529,1326604443,POINT (0.5202129119239846 0.1063939013148955),,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 998.8087908940503, 'y': 114.90541342008719, 'elapsedTime': 6721}",1164182196,1326621110,POINT (0.5202129119239846 0.1063939013148955),,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 998.8087908940503, 'y': 114.90541342008719, 'elapsedTime': 6721}",1164198862,1326637776,POINT (0.5202129119239846 0.1063939013148955),,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 989.1117550916675, 'y': 131.74881081530117, 'elapsedTime': 6770.199999999953}",1164215530,1326654443,POINT (0.5151623724435769 0.1219896396437974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 989.1117550916675, 'y': 131.74881081530117, 'elapsedTime': 6770.199999999953}",1164232197,1326671110,POINT (0.5151623724435769 0.1219896396437974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 967.8000609004346, 'y': 193.444758544048, 'elapsedTime': 6816}",1164248865,1326687777,POINT (0.5040625317189763 0.1791155171704148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 967.8000609004346, 'y': 193.444758544048, 'elapsedTime': 6816}",1164265531,1326704443,POINT (0.5040625317189763 0.1791155171704148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 967.8000609004346, 'y': 193.444758544048, 'elapsedTime': 6816}",1164282204,1326721115,POINT (0.5040625317189763 0.1791155171704148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 948.6335177721669, 'y': 159.46244006235867, 'elapsedTime': 6861.100000000093}",1164298871,1326737782,POINT (0.4940799571730036 0.1476504074651469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 948.6335177721669, 'y': 159.46244006235867, 'elapsedTime': 6861.100000000093}",1164315538,1326754448,POINT (0.4940799571730036 0.1476504074651469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 948.6335177721669, 'y': 159.46244006235867, 'elapsedTime': 6861.100000000093}",1164332205,1326771115,POINT (0.4940799571730036 0.1476504074651469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,12,"{'x': 945.0394648278398, 'y': 270.02808147093276, 'elapsedTime': 6902.600000000093}",1164348873,1326787782,POINT (0.4922080545978332 0.2500260013619748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 945.0394648278398, 'y': 270.02808147093276, 'elapsedTime': 6902.600000000093}",1164365539,1326804448,POINT (0.4922080545978332 0.2500260013619748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 945.0394648278398, 'y': 270.02808147093276, 'elapsedTime': 6902.600000000093}",1164382207,1326821115,POINT (0.4922080545978332 0.2500260013619748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 806.8498360805199, 'y': 335.1353487473079, 'elapsedTime': 6953.90000000014}",1164398874,1326837782,POINT (0.4202342896252708 0.3103105080993592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 806.8498360805199, 'y': 335.1353487473079, 'elapsedTime': 6953.90000000014}",1164415544,1326854451,POINT (0.4202342896252708 0.3103105080993592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 806.8498360805199, 'y': 335.1353487473079, 'elapsedTime': 6953.90000000014}",1164432211,1326871118,POINT (0.4202342896252708 0.3103105080993592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 743.7286871401275, 'y': 306.9127196520599, 'elapsedTime': 6997.699999999953}",1164448879,1326887785,POINT (0.3873586912188164 0.2841784441222777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 739.1046904096531, 'y': 312.4307178131329, 'elapsedTime': 7047.300000000047}",1164465545,1326904451,POINT (0.384950359588361 0.2892877016788268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 739.1046904096531, 'y': 312.4307178131329, 'elapsedTime': 7047.300000000047}",1164482213,1326921118,POINT (0.384950359588361 0.2892877016788268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 739.1046904096531, 'y': 312.4307178131329, 'elapsedTime': 7047.300000000047}",1164498878,1326937783,POINT (0.384950359588361 0.2892877016788268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 739.1046904096531, 'y': 312.4307178131329, 'elapsedTime': 7047.300000000047}",1164515545,1326954449,POINT (0.384950359588361 0.2892877016788268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 711.3208096593582, 'y': 290.75971494710456, 'elapsedTime': 7091}",1164532214,1326971118,POINT (0.3704795883642491 0.2692219582843561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 711.3208096593582, 'y': 290.75971494710456, 'elapsedTime': 7091}",1164548884,1326987788,POINT (0.3704795883642491 0.2692219582843561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 711.3208096593582, 'y': 290.75971494710456, 'elapsedTime': 7091}",1164565549,1327004452,POINT (0.3704795883642491 0.2692219582843561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,"{'x': 648.4994985291502, 'y': 403.2246646675573, 'elapsedTime': 7134.40000000014}",1164582215,1327021118,POINT (0.3377601554839324 0.373356170988479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 648.4994985291502, 'y': 403.2246646675573, 'elapsedTime': 7134.40000000014}",1164598884,1327037786,POINT (0.3377601554839324 0.373356170988479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 648.4994985291502, 'y': 403.2246646675573, 'elapsedTime': 7134.40000000014}",1164615552,1327054454,POINT (0.3377601554839324 0.373356170988479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 531.8410047501109, 'y': 640.3009525400037, 'elapsedTime': 7178.300000000047}",1164632220,1327071121,POINT (0.2770005233073494 0.5928712523518552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 531.8410047501109, 'y': 640.3009525400037, 'elapsedTime': 7178.300000000047}",1164648884,1327087785,POINT (0.2770005233073494 0.5928712523518552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 531.8410047501109, 'y': 640.3009525400037, 'elapsedTime': 7178.300000000047}",1164665554,1327104454,POINT (0.2770005233073494 0.5928712523518552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 396.4666577662769, 'y': 732.1532017143624, 'elapsedTime': 7228.100000000093}",1164682229,1327121129,POINT (0.2064930509199359 0.6779196312170022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 396.4666577662769, 'y': 732.1532017143624, 'elapsedTime': 7228.100000000093}",1164698896,1327137795,POINT (0.2064930509199359 0.6779196312170022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 396.4666577662769, 'y': 732.1532017143624, 'elapsedTime': 7228.100000000093}",1164715563,1327154462,POINT (0.2064930509199359 0.6779196312170022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 497.8733595378029, 'y': 684.1550178575453, 'elapsedTime': 7283.600000000093}",1164732230,1327171128,POINT (0.259309041425939 0.633476868386616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,12,"{'x': 497.8733595378029, 'y': 684.1550178575453, 'elapsedTime': 7283.600000000093}",1164748897,1327187795,POINT (0.259309041425939 0.633476868386616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,12,"{'x': 473.6271358404702, 'y': 646.5152080676123, 'elapsedTime': 7330.100000000093}",1164765565,1327204462,POINT (0.2466807999169116 0.5986251926551966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 473.6271358404702, 'y': 646.5152080676123, 'elapsedTime': 7330.100000000093}",1164782232,1327221129,POINT (0.2466807999169116 0.5986251926551966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 473.6271358404702, 'y': 646.5152080676123, 'elapsedTime': 7330.100000000093}",1164798899,1327237795,POINT (0.2466807999169116 0.5986251926551966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 472.81661298626534, 'y': 599.407259791822, 'elapsedTime': 7370.800000000047}",1164815571,1327254467,POINT (0.2462586525970132 0.5550067220294648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 472.81661298626534, 'y': 599.407259791822, 'elapsedTime': 7370.800000000047}",1164832239,1327271134,POINT (0.2462586525970132 0.5550067220294648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 538.0833827193406, 'y': 465.58191775342596, 'elapsedTime': 7414.100000000093}",1164848905,1327287800,POINT (0.2802517618329899 0.4310943682902092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 538.0833827193406, 'y': 465.58191775342596, 'elapsedTime': 7414.100000000093}",1164865573,1327304467,POINT (0.2802517618329899 0.4310943682902092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 538.0833827193406, 'y': 465.58191775342596, 'elapsedTime': 7414.100000000093}",1164882240,1327321134,POINT (0.2802517618329899 0.4310943682902092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 594.0710885544034, 'y': 390.7921929179133, 'elapsedTime': 7459.699999999953}",1164898906,1327337800,POINT (0.3094120252887518 0.361844623072142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 594.0710885544034, 'y': 390.7921929179133, 'elapsedTime': 7459.699999999953}",1164915574,1327354467,POINT (0.3094120252887518 0.361844623072142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 594.0710885544034, 'y': 390.7921929179133, 'elapsedTime': 7459.699999999953}",1164932240,1327371133,POINT (0.3094120252887518 0.361844623072142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 562.8602423976815, 'y': 262.5521759193349, 'elapsedTime': 7508.40000000014}",1164948910,1327387802,POINT (0.2931563762487925 0.2431038665919768),,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,
0,26,12,"{'x': 562.8602423976815, 'y': 262.5521759193349, 'elapsedTime': 7508.40000000014}",1164965577,1327404469,POINT (0.2931563762487925 0.2431038665919768),,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,
0,26,12,"{'x': 629.8672303586591, 'y': 199.5064026628592, 'elapsedTime': 7550.699999999953}",1164982245,1327421136,POINT (0.3280558491451349 0.1847281506137585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 629.8672303586591, 'y': 199.5064026628592, 'elapsedTime': 7550.699999999953}",1164998911,1327437802,POINT (0.3280558491451349 0.1847281506137585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 629.8672303586591, 'y': 199.5064026628592, 'elapsedTime': 7550.699999999953}",1165015578,1327454468,POINT (0.3280558491451349 0.1847281506137585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 629.8672303586591, 'y': 199.5064026628592, 'elapsedTime': 7550.699999999953}",1165032245,1327471135,POINT (0.3280558491451349 0.1847281506137585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 629.8672303586591, 'y': 199.5064026628592, 'elapsedTime': 7550.699999999953}",1165048913,1327487802,POINT (0.3280558491451349 0.1847281506137585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 631.9172273056593, 'y': 141.4828860461452, 'elapsedTime': 7596.5}",1165065580,1327504469,POINT (0.3291235558883642 0.1310026722649493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 631.9172273056593, 'y': 141.4828860461452, 'elapsedTime': 7596.5}",1165082254,1327521142,POINT (0.3291235558883642 0.1310026722649493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 631.9172273056593, 'y': 141.4828860461452, 'elapsedTime': 7596.5}",1165098920,1327537808,POINT (0.3291235558883642 0.1310026722649493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 634.2827059229666, 'y': 106.07523071649173, 'elapsedTime': 7669.199999999953}",1165115588,1327554475,POINT (0.3303555760015451 0.0982178062189738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 634.2827059229666, 'y': 106.07523071649173, 'elapsedTime': 7669.199999999953}",1165132254,1327571141,POINT (0.3303555760015451 0.0982178062189738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 634.2827059229666, 'y': 106.07523071649173, 'elapsedTime': 7669.199999999953}",1165148922,1327587808,POINT (0.3303555760015451 0.0982178062189738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 640.610048081125, 'y': 88.17984004013006, 'elapsedTime': 7711.800000000047}",1165165589,1327604475,POINT (0.3336510667089192 0.0816480000371575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 640.610048081125, 'y': 88.17984004013006, 'elapsedTime': 7711.800000000047}",1165182256,1327621141,POINT (0.3336510667089192 0.0816480000371575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 640.610048081125, 'y': 88.17984004013006, 'elapsedTime': 7711.800000000047}",1165198923,1327637808,POINT (0.3336510667089192 0.0816480000371575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 640.610048081125, 'y': 88.17984004013006, 'elapsedTime': 7711.800000000047}",1165215596,1327654480,POINT (0.3336510667089192 0.0816480000371575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 671.7865239941611, 'y': 136.14819994583138, 'elapsedTime': 7767.199999999953}",1165232262,1327671146,POINT (0.3498888145802922 0.126063148097992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 671.7865239941611, 'y': 136.14819994583138, 'elapsedTime': 7767.199999999953}",1165248927,1327687811,POINT (0.3498888145802922 0.126063148097992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 588.9853073837745, 'y': 274.8297093037503, 'elapsedTime': 7824.40000000014}",1165265596,1327704479,POINT (0.3067631809290492 0.254471953059028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 588.9853073837745, 'y': 274.8297093037503, 'elapsedTime': 7824.40000000014}",1165282263,1327721146,POINT (0.3067631809290492 0.254471953059028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 588.9853073837745, 'y': 274.8297093037503, 'elapsedTime': 7824.40000000014}",1165298931,1327737813,POINT (0.3067631809290492 0.254471953059028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,"{'x': 433.9573635149328, 'y': 346.5733577045313, 'elapsedTime': 7872.300000000047}",1165315598,1327754480,POINT (0.2260194601640275 0.3209012571338253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 433.9573635149328, 'y': 346.5733577045313, 'elapsedTime': 7872.300000000047}",1165332268,1327771149,POINT (0.2260194601640275 0.3209012571338253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,"{'x': 433.9573635149328, 'y': 346.5733577045313, 'elapsedTime': 7872.300000000047}",1165348935,1327787816,POINT (0.2260194601640275 0.3209012571338253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
