,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,38,25,"{'x': 114.99370975370087, 'y': 400.39334217700394, 'elapsedTime': 16697.700000047684}",687757902131,1396304218,POINT (0.0598925571633859 0.3707345760898185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 320.7146178167077, 'y': 548.5415541644284, 'elapsedTime': 16743.5}",687757922900,1396324986,POINT (0.1670388634462019 0.5079088464485447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 320.7146178167077, 'y': 548.5415541644284, 'elapsedTime': 16743.5}",687757943669,1396345755,POINT (0.1670388634462019 0.5079088464485447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 320.7146178167077, 'y': 548.5415541644284, 'elapsedTime': 16743.5}",687757960336,1396362421,POINT (0.1670388634462019 0.5079088464485447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 320.7146178167077, 'y': 548.5415541644284, 'elapsedTime': 16743.5}",687757977004,1396379088,POINT (0.1670388634462019 0.5079088464485447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 480.5153134730068, 'y': 463.009647515854, 'elapsedTime': 16792.700000047684}",687757993672,1396395755,POINT (0.2502683924338577 0.4287126365887537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 480.5153134730068, 'y': 463.009647515854, 'elapsedTime': 16792.700000047684}",687758010384,1396412467,POINT (0.2502683924338577 0.4287126365887537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 480.5153134730068, 'y': 463.009647515854, 'elapsedTime': 16792.700000047684}",687758027097,1396429179,POINT (0.2502683924338577 0.4287126365887537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 480.5153134730068, 'y': 463.009647515854, 'elapsedTime': 16792.700000047684}",687758043810,1396445891,POINT (0.2502683924338577 0.4287126365887537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 583.1015725485073, 'y': 427.0977073583402, 'elapsedTime': 16840.600000023842}",687758060477,1396462558,POINT (0.3036987357023476 0.3954608401466113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 583.1015725485073, 'y': 427.0977073583402, 'elapsedTime': 16840.600000023842}",687758077149,1396479229,POINT (0.3036987357023476 0.3954608401466113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 639.7731510656912, 'y': 392.30366544349914, 'elapsedTime': 16895.300000071526}",687758093816,1396495896,POINT (0.3332151828467141 0.3632441346699066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 639.7731510656912, 'y': 392.30366544349914, 'elapsedTime': 16895.300000071526}",687758110484,1396512563,POINT (0.3332151828467141 0.3632441346699066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 639.7731510656912, 'y': 392.30366544349914, 'elapsedTime': 16895.300000071526}",687758127151,1396529230,POINT (0.3332151828467141 0.3632441346699066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 712.1804389567412, 'y': 355.27281018901544, 'elapsedTime': 16939.700000047684}",687758143817,1396545895,POINT (0.370927311956636 0.3289563057305698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 712.1804389567412, 'y': 355.27281018901544, 'elapsedTime': 16939.700000047684}",687758160484,1396562562,POINT (0.370927311956636 0.3289563057305698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 712.1804389567412, 'y': 355.27281018901544, 'elapsedTime': 16939.700000047684}",687758177152,1396579229,POINT (0.370927311956636 0.3289563057305698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 753.6373747198168, 'y': 303.86217424724214, 'elapsedTime': 16988.600000023842}",687758193821,1396595898,POINT (0.3925194659999046 0.2813538650437427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 753.6373747198168, 'y': 303.86217424724214, 'elapsedTime': 16988.600000023842}",687758210488,1396612564,POINT (0.3925194659999046 0.2813538650437427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 753.6373747198168, 'y': 303.86217424724214, 'elapsedTime': 16988.600000023842}",687758227155,1396629231,POINT (0.3925194659999046 0.2813538650437427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 776.77290174263, 'y': 296.52923854466644, 'elapsedTime': 17040.300000071526}",687758243822,1396645897,POINT (0.4045692196576198 0.27456410976358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 776.77290174263, 'y': 296.52923854466644, 'elapsedTime': 17040.300000071526}",687758260489,1396662564,POINT (0.4045692196576198 0.27456410976358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 776.77290174263, 'y': 296.52923854466644, 'elapsedTime': 17040.300000071526}",687758277158,1396679232,POINT (0.4045692196576198 0.27456410976358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 682.9402916354937, 'y': 303.5617127633045, 'elapsedTime': 17086.100000023842}",687758293824,1396695898,POINT (0.355698068560153 0.2810756599660227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 682.9402916354937, 'y': 303.5617127633045, 'elapsedTime': 17086.100000023842}",687758310491,1396712564,POINT (0.355698068560153 0.2810756599660227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 682.9402916354937, 'y': 303.5617127633045, 'elapsedTime': 17086.100000023842}",687758327166,1396729238,POINT (0.355698068560153 0.2810756599660227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,25,"{'x': 511.01774768939174, 'y': 271.3665472343788, 'elapsedTime': 17135.400000095367}",687758343834,1396745905,POINT (0.2661550769215582 0.2512653215133137),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,38,25,"{'x': 511.01774768939174, 'y': 271.3665472343788, 'elapsedTime': 17135.400000095367}",687758360501,1396762572,POINT (0.2661550769215582 0.2512653215133137),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,38,25,"{'x': 298.0278156697982, 'y': 299.16046855842797, 'elapsedTime': 17182.700000047684}",687758377168,1396779238,POINT (0.1552228206613532 0.2770004338503962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 298.0278156697982, 'y': 299.16046855842797, 'elapsedTime': 17182.700000047684}",687758393835,1396795904,POINT (0.1552228206613532 0.2770004338503962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 298.0278156697982, 'y': 299.16046855842797, 'elapsedTime': 17182.700000047684}",687758410502,1396812571,POINT (0.1552228206613532 0.2770004338503962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 200.96078149585796, 'y': 209.49206892008434, 'elapsedTime': 17229.300000071526}",687758427170,1396829238,POINT (0.1046670736957594 0.193974137888967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 200.96078149585796, 'y': 209.49206892008434, 'elapsedTime': 17229.300000071526}",687758443837,1396845905,POINT (0.1046670736957594 0.193974137888967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 200.96078149585796, 'y': 209.49206892008434, 'elapsedTime': 17229.300000071526}",687758460506,1396862573,POINT (0.1046670736957594 0.193974137888967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 197.71029947140906, 'y': 173.67780576285267, 'elapsedTime': 17279.5}",687758477172,1396879239,POINT (0.1029741143080256 0.1608127831137525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 197.71029947140906, 'y': 173.67780576285267, 'elapsedTime': 17279.5}",687758493839,1396895905,POINT (0.1029741143080256 0.1608127831137525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 197.71029947140906, 'y': 173.67780576285267, 'elapsedTime': 17279.5}",687758510506,1396912572,POINT (0.1029741143080256 0.1608127831137525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 251.78918570774033, 'y': 224.80910504942804, 'elapsedTime': 17324.400000095367}",687758527174,1396929239,POINT (0.1311402008894481 0.2081565787494704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 251.78918570774033, 'y': 224.80910504942804, 'elapsedTime': 17324.400000095367}",687758543841,1396945906,POINT (0.1311402008894481 0.2081565787494704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 303.9864034668769, 'y': 275.2586228696494, 'elapsedTime': 17368.800000071526}",687758560508,1396962572,POINT (0.158326251805665 0.2548690952496754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 303.9864034668769, 'y': 275.2586228696494, 'elapsedTime': 17368.800000071526}",687758577174,1396979238,POINT (0.158326251805665 0.2548690952496754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 303.9864034668769, 'y': 275.2586228696494, 'elapsedTime': 17368.800000071526}",687758593849,1396995912,POINT (0.158326251805665 0.2548690952496754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 423.74853173140986, 'y': 361.82942222345093, 'elapsedTime': 17413.200000047684}",687758610517,1397012580,POINT (0.220702360276776 0.3350272427994916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 423.74853173140986, 'y': 361.82942222345093, 'elapsedTime': 17413.200000047684}",687758627184,1397029246,POINT (0.220702360276776 0.3350272427994916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 423.74853173140986, 'y': 361.82942222345093, 'elapsedTime': 17413.200000047684}",687758643851,1397045913,POINT (0.220702360276776 0.3350272427994916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 396.3417054097082, 'y': 375.1986159685875, 'elapsedTime': 17458.900000095367}",687758660518,1397062579,POINT (0.2064279715675564 0.3474061258968403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 396.3417054097082, 'y': 375.1986159685875, 'elapsedTime': 17458.900000095367}",687758677185,1397079245,POINT (0.2064279715675564 0.3474061258968403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 396.3417054097082, 'y': 375.1986159685875, 'elapsedTime': 17458.900000095367}",687758693854,1397095913,POINT (0.2064279715675564 0.3474061258968403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 357.83934076206697, 'y': 383.2048541128083, 'elapsedTime': 17507.5}",687758710522,1397112580,POINT (0.1863746566469099 0.3548193093637114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 357.83934076206697, 'y': 383.2048541128083, 'elapsedTime': 17507.5}",687758727192,1397129250,POINT (0.1863746566469099 0.3548193093637114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 357.83934076206697, 'y': 383.2048541128083, 'elapsedTime': 17507.5}",687758743860,1397145917,POINT (0.1863746566469099 0.3548193093637114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 318.90645855010126, 'y': 369.60516514815055, 'elapsedTime': 17553.800000071526}",687758760527,1397162584,POINT (0.1660971138281777 0.3422270047668061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 318.90645855010126, 'y': 369.60516514815055, 'elapsedTime': 17553.800000071526}",687758777195,1397179251,POINT (0.1660971138281777 0.3422270047668061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 249.44312013544192, 'y': 336.39153192776433, 'elapsedTime': 17598.800000071526}",687758793862,1397195918,POINT (0.1299182917372093 0.3114736406738559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 249.44312013544192, 'y': 336.39153192776433, 'elapsedTime': 17598.800000071526}",687758810529,1397212584,POINT (0.1299182917372093 0.3114736406738559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 249.44312013544192, 'y': 336.39153192776433, 'elapsedTime': 17598.800000071526}",687758827196,1397229251,POINT (0.1299182917372093 0.3114736406738559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 249.44312013544192, 'y': 336.39153192776433, 'elapsedTime': 17598.800000071526}",687758843863,1397245917,POINT (0.1299182917372093 0.3114736406738559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 184.48117207077885, 'y': 373.5538697193998, 'elapsedTime': 17648}",687758860535,1397262589,POINT (0.096083943786864 0.345883212703148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 184.48117207077885, 'y': 373.5538697193998, 'elapsedTime': 17648}",687758877203,1397279256,POINT (0.096083943786864 0.345883212703148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 184.48117207077885, 'y': 373.5538697193998, 'elapsedTime': 17648}",687758893869,1397295922,POINT (0.096083943786864 0.345883212703148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 142.4457955715056, 'y': 429.08931462941985, 'elapsedTime': 17703.400000095367}",687758910537,1397312589,POINT (0.0741905185268258 0.3973049209531666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 142.4457955715056, 'y': 429.08931462941985, 'elapsedTime': 17703.400000095367}",687758927203,1397329255,POINT (0.0741905185268258 0.3973049209531666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 142.4457955715056, 'y': 429.08931462941985, 'elapsedTime': 17703.400000095367}",687758943871,1397345922,POINT (0.0741905185268258 0.3973049209531666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 69.93179670011294, 'y': 497.2788093230282, 'elapsedTime': 17748.900000095367}",687758960539,1397362590,POINT (0.0364228107813088 0.4604433419657669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 69.93179670011294, 'y': 497.2788093230282, 'elapsedTime': 17748.900000095367}",687758977205,1397379255,POINT (0.0364228107813088 0.4604433419657669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -11.967378122364664, 'y': 517.294169716775, 'elapsedTime': 17797.5}",687758993875,1397395925,POINT (-0.0062330094387316 0.4789760830710879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -11.967378122364664, 'y': 517.294169716775, 'elapsedTime': 17797.5}",687759018740,1397420789,POINT (-0.0062330094387316 0.4789760830710879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -11.967378122364664, 'y': 517.294169716775, 'elapsedTime': 17797.5}",687759035408,1397437456,POINT (-0.0062330094387316 0.4789760830710879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -37.739006766714695, 'y': 409.3335414417062, 'elapsedTime': 17855.100000023842}",687759052074,1397454122,POINT (-0.0196557326909972 0.3790125383719502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -90.88852359821556, 'y': 413.5192226644761, 'elapsedTime': 17903.300000071526}",687759068747,1397470794,POINT (-0.0473377727074039 0.3828881691337742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -90.88852359821556, 'y': 413.5192226644761, 'elapsedTime': 17903.300000071526}",687759085459,1397487506,POINT (-0.0473377727074039 0.3828881691337742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -90.88852359821556, 'y': 413.5192226644761, 'elapsedTime': 17903.300000071526}",687759102172,1397504218,POINT (-0.0473377727074039 0.3828881691337742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -90.88852359821556, 'y': 413.5192226644761, 'elapsedTime': 17903.300000071526}",687759118884,1397520930,POINT (-0.0473377727074039 0.3828881691337742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -187.72661547844575, 'y': 429.12776479972126, 'elapsedTime': 17949.400000095367}",687759135551,1397537596,POINT (-0.0977742788950238 0.3973405229627049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -187.72661547844575, 'y': 429.12776479972126, 'elapsedTime': 17949.400000095367}",687759152218,1397554263,POINT (-0.0977742788950238 0.3973405229627049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -187.72661547844575, 'y': 429.12776479972126, 'elapsedTime': 17949.400000095367}",687759168887,1397570931,POINT (-0.0977742788950238 0.3973405229627049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -187.72661547844575, 'y': 429.12776479972126, 'elapsedTime': 17949.400000095367}",687759185553,1397587597,POINT (-0.0977742788950238 0.3973405229627049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -185.62630400509502, 'y': 424.0533797838317, 'elapsedTime': 17996.800000071526}",687759202221,1397604264,POINT (-0.0966803666693203 0.3926420183183627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -185.62630400509502, 'y': 424.0533797838317, 'elapsedTime': 17996.800000071526}",687759218888,1397620930,POINT (-0.0966803666693203 0.3926420183183627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -185.62630400509502, 'y': 424.0533797838317, 'elapsedTime': 17996.800000071526}",687759235554,1397637596,POINT (-0.0966803666693203 0.3926420183183627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -182.7534051311589, 'y': 393.32396307069934, 'elapsedTime': 18041.700000047684}",687759252229,1397654270,POINT (-0.0951840651724786 0.364188854695092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -182.7534051311589, 'y': 393.32396307069934, 'elapsedTime': 18041.700000047684}",687759268896,1397670937,POINT (-0.0951840651724786 0.364188854695092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -124.3500181474101, 'y': 452.96725255589433, 'elapsedTime': 18087.100000023842}",687759285562,1397687602,POINT (-0.0647656344517761 0.4194141227369392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -124.3500181474101, 'y': 452.96725255589433, 'elapsedTime': 18087.100000023842}",687759302229,1397704269,POINT (-0.0647656344517761 0.4194141227369392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -124.3500181474101, 'y': 452.96725255589433, 'elapsedTime': 18087.100000023842}",687759318897,1397720936,POINT (-0.0647656344517761 0.4194141227369392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -80.74052987830521, 'y': 420.93051307982796, 'elapsedTime': 18134}",687759335564,1397737603,POINT (-0.0420523593116173 0.3897504750739148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -80.74052987830521, 'y': 420.93051307982796, 'elapsedTime': 18134}",687759352231,1397754269,POINT (-0.0420523593116173 0.3897504750739148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -80.74052987830521, 'y': 420.93051307982796, 'elapsedTime': 18134}",687759368898,1397770936,POINT (-0.0420523593116173 0.3897504750739148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -90.02295052331085, 'y': 271.44102361387024, 'elapsedTime': 18179.200000047684}",687759385570,1397787607,POINT (-0.0468869533975577 0.251334281123954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -90.02295052331085, 'y': 271.44102361387024, 'elapsedTime': 18179.200000047684}",687759402237,1397804274,POINT (-0.0468869533975577 0.251334281123954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -90.02295052331085, 'y': 271.44102361387024, 'elapsedTime': 18179.200000047684}",687759418904,1397820940,POINT (-0.0468869533975577 0.251334281123954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -13.709554023798361, 'y': 158.61023139965994, 'elapsedTime': 18224.600000023842}",687759435571,1397837607,POINT (-0.0071403927207283 0.1468613253700555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -13.709554023798361, 'y': 158.61023139965994, 'elapsedTime': 18224.600000023842}",687759452238,1397854273,POINT (-0.0071403927207283 0.1468613253700555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': -13.709554023798361, 'y': 158.61023139965994, 'elapsedTime': 18224.600000023842}",687759468905,1397870940,POINT (-0.0071403927207283 0.1468613253700555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 66.50210533399755, 'y': 152.77867327211013, 'elapsedTime': 18273.900000095367}",687759485573,1397887607,POINT (0.0346365131947904 0.1414617345112131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 66.50210533399755, 'y': 152.77867327211013, 'elapsedTime': 18273.900000095367}",687759502239,1397904273,POINT (0.0346365131947904 0.1414617345112131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 60.87453327977002, 'y': 125.33734816070606, 'elapsedTime': 18326.100000023842}",687759518912,1397920945,POINT (0.0317054860832136 0.1160531001488019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 60.87453327977002, 'y': 125.33734816070606, 'elapsedTime': 18326.100000023842}",687759535579,1397937612,POINT (0.0317054860832136 0.1160531001488019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 60.87453327977002, 'y': 125.33734816070606, 'elapsedTime': 18326.100000023842}",687759552247,1397954279,POINT (0.0317054860832136 0.1160531001488019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 89.31497468278609, 'y': 49.97509766633629, 'elapsedTime': 18372}",687759568914,1397970945,POINT (0.0465182159806178 0.046273238579941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 135.79672707289546, 'y': -64.08749120494957, 'elapsedTime': 18416.600000023842}",687759585512,1397987543,POINT (0.070727462017133 -0.0593402696342126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 135.79672707289546, 'y': -64.08749120494957, 'elapsedTime': 18416.600000023842}",687759602112,1398004142,POINT (0.070727462017133 -0.0593402696342126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 135.79672707289546, 'y': -64.08749120494957, 'elapsedTime': 18416.600000023842}",687759618779,1398020809,POINT (0.070727462017133 -0.0593402696342126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 135.79672707289546, 'y': -64.08749120494957, 'elapsedTime': 18416.600000023842}",687759635451,1398037480,POINT (0.070727462017133 -0.0593402696342126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 135.79672707289546, 'y': -64.08749120494957, 'elapsedTime': 18416.600000023842}",687759652118,1398054147,POINT (0.070727462017133 -0.0593402696342126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 181.61908452038253, 'y': -214.99710448035768, 'elapsedTime': 18465.700000047684}",687759668786,1398070814,POINT (0.0945932731876992 -0.1990713930373682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 181.61908452038253, 'y': -214.99710448035768, 'elapsedTime': 18465.700000047684}",687759685452,1398087480,POINT (0.0945932731876992 -0.1990713930373682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 181.61908452038253, 'y': -214.99710448035768, 'elapsedTime': 18465.700000047684}",687759702120,1398104147,POINT (0.0945932731876992 -0.1990713930373682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 121.63695463673108, 'y': -242.81746824353147, 'elapsedTime': 18528.900000095367}",687759718786,1398120813,POINT (0.0633525805399641 -0.224830989114381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 121.63695463673108, 'y': -242.81746824353147, 'elapsedTime': 18528.900000095367}",687759735454,1398137480,POINT (0.0633525805399641 -0.224830989114381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 121.63695463673108, 'y': -242.81746824353147, 'elapsedTime': 18528.900000095367}",687759752121,1398154147,POINT (0.0633525805399641 -0.224830989114381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 133.78728253422574, 'y': -324.1896768800078, 'elapsedTime': 18581.200000047684}",687759768792,1398170817,POINT (0.0696808763199092 -0.300175626740748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,25,"{'x': 133.78728253422574, 'y': -324.1896768800078, 'elapsedTime': 18581.200000047684}",687759785459,1398187484,POINT (0.0696808763199092 -0.300175626740748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
