,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,29,30,"{'x': 698.0932753651598, 'y': 158.0097122477186, 'elapsedTime': 8876.5}",757733341598,2296192687,POINT (0.3635902475860207 0.146305289118258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 779.0337363936161, 'y': 141.23127973099741, 'elapsedTime': 8926.799999952316}",757733358265,2296209354,POINT (0.4057467377050084 0.1307697034546272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 779.0337363936161, 'y': 141.23127973099741, 'elapsedTime': 8926.799999952316}",757733374932,2296226020,POINT (0.4057467377050084 0.1307697034546272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 799.0167411908268, 'y': 180.95075259697055, 'elapsedTime': 8971.399999976158}",757733391599,2296242687,POINT (0.4161545527035556 0.1675469931453431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 799.0167411908268, 'y': 180.95075259697055, 'elapsedTime': 8971.399999976158}",757733408264,2296259351,POINT (0.4161545527035556 0.1675469931453431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 799.0167411908268, 'y': 180.95075259697055, 'elapsedTime': 8971.399999976158}",757733424932,2296276018,POINT (0.4161545527035556 0.1675469931453431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 785.9063625762669, 'y': 173.02095709584606, 'elapsedTime': 9018.700000047684}",757733441600,2296292685,POINT (0.4093262305084723 0.1602045899035612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 785.9063625762669, 'y': 173.02095709584606, 'elapsedTime': 9018.700000047684}",757733458270,2296309355,POINT (0.4093262305084723 0.1602045899035612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 785.9063625762669, 'y': 173.02095709584606, 'elapsedTime': 9018.700000047684}",757733474938,2296326022,POINT (0.4093262305084723 0.1602045899035612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 820.3850022420631, 'y': 200.67497511321938, 'elapsedTime': 9064.200000047684}",757733491605,2296342689,POINT (0.4272838553344079 0.1858101621418698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 820.3850022420631, 'y': 200.67497511321938, 'elapsedTime': 9064.200000047684}",757733508272,2296359355,POINT (0.4272838553344079 0.1858101621418698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 820.3850022420631, 'y': 200.67497511321938, 'elapsedTime': 9064.200000047684}",757733524939,2296376022,POINT (0.4272838553344079 0.1858101621418698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 820.3850022420631, 'y': 200.67497511321938, 'elapsedTime': 9064.200000047684}",757733541605,2296392688,POINT (0.4272838553344079 0.1858101621418698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 914.046058684781, 'y': 212.33030299395224, 'elapsedTime': 9108.399999976158}",757733558273,2296409355,POINT (0.4760656555649901 0.1966021324018076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 914.046058684781, 'y': 212.33030299395224, 'elapsedTime': 9108.399999976158}",757733574940,2296426022,POINT (0.4760656555649901 0.1966021324018076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 880.10597901332, 'y': 182.3682419457376, 'elapsedTime': 9159.899999976158}",757733591613,2296442694,POINT (0.4583885307361042 0.1688594832830904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 880.10597901332, 'y': 182.3682419457376, 'elapsedTime': 9159.899999976158}",757733608280,2296459361,POINT (0.4583885307361042 0.1688594832830904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 880.10597901332, 'y': 182.3682419457376, 'elapsedTime': 9159.899999976158}",757733624948,2296476028,POINT (0.4583885307361042 0.1688594832830904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,30,"{'x': 886.2731049902628, 'y': 137.2590665640245, 'elapsedTime': 9207.299999952316}",757733641616,2296492695,POINT (0.4616005755157619 0.1270917283000227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 886.2731049902628, 'y': 137.2590665640245, 'elapsedTime': 9207.299999952316}",757733658284,2296509362,POINT (0.4616005755157619 0.1270917283000227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 865.4839152611885, 'y': 235.54938071812938, 'elapsedTime': 9256.100000023842}",757733674950,2296526028,POINT (0.450772872531869 0.2181012784427124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 865.4839152611885, 'y': 235.54938071812938, 'elapsedTime': 9256.100000023842}",757733691617,2296542694,POINT (0.450772872531869 0.2181012784427124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 865.4839152611885, 'y': 235.54938071812938, 'elapsedTime': 9256.100000023842}",757733708284,2296559361,POINT (0.450772872531869 0.2181012784427124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 885.007717078744, 'y': 362.23958068186187, 'elapsedTime': 9300.899999976158}",757733724956,2296576032,POINT (0.4609415193118458 0.3354070191498721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 885.007717078744, 'y': 362.23958068186187, 'elapsedTime': 9300.899999976158}",757733741623,2296592699,POINT (0.4609415193118458 0.3354070191498721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 885.007717078744, 'y': 362.23958068186187, 'elapsedTime': 9300.899999976158}",757733758290,2296609366,POINT (0.4609415193118458 0.3354070191498721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 881.8056437045637, 'y': 420.9608470567693, 'elapsedTime': 9347.5}",757733774957,2296626032,POINT (0.4592737727627936 0.3897785620896012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 881.8056437045637, 'y': 420.9608470567693, 'elapsedTime': 9347.5}",757733791623,2296642698,POINT (0.4592737727627936 0.3897785620896012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 881.8056437045637, 'y': 420.9608470567693, 'elapsedTime': 9347.5}",757733808291,2296659365,POINT (0.4592737727627936 0.3897785620896012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 782.9365738324298, 'y': 425.9023228824991, 'elapsedTime': 9392}",757733824958,2296676032,POINT (0.4077794655377238 0.3943540026689806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 782.9365738324298, 'y': 425.9023228824991, 'elapsedTime': 9392}",757733841627,2296692699,POINT (0.4077794655377238 0.3943540026689806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 782.9365738324298, 'y': 425.9023228824991, 'elapsedTime': 9392}",757733858297,2296709369,POINT (0.4077794655377238 0.3943540026689806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 788.7965062499085, 'y': 420.68105230951153, 'elapsedTime': 9447.399999976158}",757733874965,2296726036,POINT (0.4108315136718274 0.3895194928791774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 788.7965062499085, 'y': 420.68105230951153, 'elapsedTime': 9447.399999976158}",757733891632,2296742703,POINT (0.4108315136718274 0.3895194928791774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 788.7965062499085, 'y': 420.68105230951153, 'elapsedTime': 9447.399999976158}",757733908299,2296759369,POINT (0.4108315136718274 0.3895194928791774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 726.3658965857455, 'y': 383.173432179628, 'elapsedTime': 9499.600000023842}",757733924966,2296776036,POINT (0.3783155711384091 0.354790214981137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 726.3658965857455, 'y': 383.173432179628, 'elapsedTime': 9499.600000023842}",757733941633,2296792703,POINT (0.3783155711384091 0.354790214981137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 726.3658965857455, 'y': 383.173432179628, 'elapsedTime': 9499.600000023842}",757733958300,2296809369,POINT (0.3783155711384091 0.354790214981137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 714.0029877144792, 'y': 398.0614950317216, 'elapsedTime': 9545.700000047684}",757733974967,2296826036,POINT (0.3718765561012913 0.3685754583627052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 714.0029877144792, 'y': 398.0614950317216, 'elapsedTime': 9545.700000047684}",757733991644,2296842712,POINT (0.3718765561012913 0.3685754583627052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 714.0029877144792, 'y': 398.0614950317216, 'elapsedTime': 9545.700000047684}",757734008311,2296859379,POINT (0.3718765561012913 0.3685754583627052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 738.0909935887051, 'y': 358.7751144358977, 'elapsedTime': 9593.399999976158}",757734024979,2296876046,POINT (0.3844223924941172 0.3321991800332386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 738.0909935887051, 'y': 358.7751144358977, 'elapsedTime': 9593.399999976158}",757734041646,2296892713,POINT (0.3844223924941172 0.3321991800332386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 738.0909935887051, 'y': 358.7751144358977, 'elapsedTime': 9593.399999976158}",757734058314,2296909379,POINT (0.3844223924941172 0.3321991800332386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 791.2967642167462, 'y': 400.3383352526805, 'elapsedTime': 9647.200000047684}",757734074980,2296926045,POINT (0.4121337313628886 0.370683643752482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 791.2967642167462, 'y': 400.3383352526805, 'elapsedTime': 9647.200000047684}",757734091649,2296942713,POINT (0.4121337313628886 0.370683643752482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 791.2967642167462, 'y': 400.3383352526805, 'elapsedTime': 9647.200000047684}",757734108317,2296959381,POINT (0.4121337313628886 0.370683643752482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 757.1115798033046, 'y': 343.2261917100733, 'elapsedTime': 9690.700000047684}",757734124985,2296976049,POINT (0.3943289478142212 0.317802029361179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 757.1115798033046, 'y': 343.2261917100733, 'elapsedTime': 9690.700000047684}",757734141652,2296992715,POINT (0.3943289478142212 0.317802029361179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 823.7373306775444, 'y': 393.7241231682417, 'elapsedTime': 9736.899999976158}",757734158317,2297009380,POINT (0.4290298597278877 0.3645593733039275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 823.7373306775444, 'y': 393.7241231682417, 'elapsedTime': 9736.899999976158}",757734174985,2297026047,POINT (0.4290298597278877 0.3645593733039275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 758.8978930751163, 'y': 443.932973410397, 'elapsedTime': 9780.200000047684}",757734191654,2297042716,POINT (0.3952593193099564 0.4110490494540713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 758.8978930751163, 'y': 443.932973410397, 'elapsedTime': 9780.200000047684}",757734208321,2297059382,POINT (0.3952593193099564 0.4110490494540713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 758.8978930751163, 'y': 443.932973410397, 'elapsedTime': 9780.200000047684}",757734224986,2297076047,POINT (0.3952593193099564 0.4110490494540713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 758.8978930751163, 'y': 443.932973410397, 'elapsedTime': 9780.200000047684}",757734241660,2297092720,POINT (0.3952593193099564 0.4110490494540713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 676.6320425589341, 'y': 449.8633285790101, 'elapsedTime': 9824.5}",757734258328,2297109387,POINT (0.3524125221661115 0.416540119054639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 676.6320425589341, 'y': 449.8633285790101, 'elapsedTime': 9824.5}",757734274995,2297126053,POINT (0.3524125221661115 0.416540119054639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 676.6320425589341, 'y': 449.8633285790101, 'elapsedTime': 9824.5}",757734291663,2297142721,POINT (0.3524125221661115 0.416540119054639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 573.9533492804597, 'y': 433.92801389605836, 'elapsedTime': 9875.100000023842}",757734308330,2297159387,POINT (0.2989340360835728 0.4017851980519059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 573.9533492804597, 'y': 433.92801389605836, 'elapsedTime': 9875.100000023842}",757734324997,2297176054,POINT (0.2989340360835728 0.4017851980519059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 507.3240262373245, 'y': 402.16582577901306, 'elapsedTime': 9921}",757734341663,2297192720,POINT (0.2642312636652732 0.3723757646101973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 507.3240262373245, 'y': 402.16582577901306, 'elapsedTime': 9921}",757734358331,2297209387,POINT (0.2642312636652732 0.3723757646101973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 507.3240262373245, 'y': 402.16582577901306, 'elapsedTime': 9921}",757734375001,2297226057,POINT (0.2642312636652732 0.3723757646101973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 507.3240262373245, 'y': 402.16582577901306, 'elapsedTime': 9921}",757734391668,2297242723,POINT (0.2642312636652732 0.3723757646101973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 507.3240262373245, 'y': 402.16582577901306, 'elapsedTime': 9921}",757734408335,2297259390,POINT (0.2642312636652732 0.3723757646101973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 577.4939126325194, 'y': 352.73031014751643, 'elapsedTime': 9973.5}",757734425002,2297276056,POINT (0.3007780794961039 0.3266021390254782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 577.4939126325194, 'y': 352.73031014751643, 'elapsedTime': 9973.5}",757734441669,2297292723,POINT (0.3007780794961039 0.3266021390254782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 624.5612176543765, 'y': 329.00055550789625, 'elapsedTime': 10027.399999976158}",757734458337,2297309390,POINT (0.3252923008616544 0.3046301439887928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 624.5612176543765, 'y': 329.00055550789625, 'elapsedTime': 10027.399999976158}",757734475004,2297326056,POINT (0.3252923008616544 0.3046301439887928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 624.5612176543765, 'y': 329.00055550789625, 'elapsedTime': 10027.399999976158}",757734491672,2297342723,POINT (0.3252923008616544 0.3046301439887928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 624.5612176543765, 'y': 329.00055550789625, 'elapsedTime': 10027.399999976158}",757734508343,2297359394,POINT (0.3252923008616544 0.3046301439887928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 628.2251504158864, 'y': 377.99288543429844, 'elapsedTime': 10078.5}",757734525010,2297376061,POINT (0.3272005991749409 0.3499934124391652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 628.2251504158864, 'y': 377.99288543429844, 'elapsedTime': 10078.5}",757734541677,2297392727,POINT (0.3272005991749409 0.3499934124391652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 628.2251504158864, 'y': 377.99288543429844, 'elapsedTime': 10078.5}",757734558344,2297409394,POINT (0.3272005991749409 0.3499934124391652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 628.2251504158864, 'y': 377.99288543429844, 'elapsedTime': 10078.5}",757734575012,2297426061,POINT (0.3272005991749409 0.3499934124391652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 663.4934568652117, 'y': 350.9246252812564, 'elapsedTime': 10135}",757734591678,2297442727,POINT (0.3455695087839644 0.3249302085937559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 663.4934568652117, 'y': 350.9246252812564, 'elapsedTime': 10135}",757734608346,2297459394,POINT (0.3455695087839644 0.3249302085937559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 663.4934568652117, 'y': 350.9246252812564, 'elapsedTime': 10135}",757734625012,2297476060,POINT (0.3455695087839644 0.3249302085937559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,30,"{'x': 729.6006190248501, 'y': 333.8721469429999, 'elapsedTime': 10209.5}",757734641684,2297492731,POINT (0.3800003224087761 0.309140876799074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 729.6006190248501, 'y': 333.8721469429999, 'elapsedTime': 10209.5}",757734658351,2297509398,POINT (0.3800003224087761 0.309140876799074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 773.8332514664083, 'y': 326.0631918304731, 'elapsedTime': 10259}",757734675020,2297526065,POINT (0.403038151805421 0.3019103628059936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 773.8332514664083, 'y': 326.0631918304731, 'elapsedTime': 10259}",757734691686,2297542731,POINT (0.403038151805421 0.3019103628059936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 773.8332514664083, 'y': 326.0631918304731, 'elapsedTime': 10259}",757734708352,2297559397,POINT (0.403038151805421 0.3019103628059936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 773.8332514664083, 'y': 326.0631918304731, 'elapsedTime': 10259}",757734725020,2297576064,POINT (0.403038151805421 0.3019103628059936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 800.1723697035193, 'y': 321.3663751130289, 'elapsedTime': 10299.899999976158}",757734741687,2297592731,POINT (0.4167564425539163 0.2975614584379897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 800.1723697035193, 'y': 321.3663751130289, 'elapsedTime': 10299.899999976158}",757734758355,2297609398,POINT (0.4167564425539163 0.2975614584379897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 753.3934843066752, 'y': 313.85522868117675, 'elapsedTime': 10344.700000047684}",757734775027,2297626070,POINT (0.39239243974306 0.2906066932233118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 753.3934843066752, 'y': 313.85522868117675, 'elapsedTime': 10344.700000047684}",757734791695,2297642737,POINT (0.39239243974306 0.2906066932233118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 753.3934843066752, 'y': 313.85522868117675, 'elapsedTime': 10344.700000047684}",757734808362,2297659404,POINT (0.39239243974306 0.2906066932233118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 761.2538565688184, 'y': 291.8904792609764, 'elapsedTime': 10400.399999976158}",757734825029,2297676070,POINT (0.3964863836295929 0.2702689622786819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 761.2538565688184, 'y': 291.8904792609764, 'elapsedTime': 10400.399999976158}",757734841696,2297692737,POINT (0.3964863836295929 0.2702689622786819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 769.2596117023421, 'y': 264.7349041762147, 'elapsedTime': 10442.5}",757734858364,2297709404,POINT (0.4006560477616365 0.2451249112742729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 769.2596117023421, 'y': 264.7349041762147, 'elapsedTime': 10442.5}",757734875030,2297726070,POINT (0.4006560477616365 0.2451249112742729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 769.2596117023421, 'y': 264.7349041762147, 'elapsedTime': 10442.5}",757734891699,2297742737,POINT (0.4006560477616365 0.2451249112742729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 728.1678975352212, 'y': 257.7767400577717, 'elapsedTime': 10485.899999976158}",757734908369,2297759407,POINT (0.3792541132995944 0.238682166720159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 728.1678975352212, 'y': 257.7767400577717, 'elapsedTime': 10485.899999976158}",757734925035,2297776073,POINT (0.3792541132995944 0.238682166720159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 700.5477153588621, 'y': 283.22270144725877, 'elapsedTime': 10528.600000023842}",757734941703,2297792740,POINT (0.3648686017494073 0.2622432420807951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 700.5477153588621, 'y': 283.22270144725877, 'elapsedTime': 10528.600000023842}",757734958369,2297809406,POINT (0.3648686017494073 0.2622432420807951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 700.5477153588621, 'y': 283.22270144725877, 'elapsedTime': 10528.600000023842}",757734975037,2297826073,POINT (0.3648686017494073 0.2622432420807951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 669.2312036450826, 'y': 277.25263698861966, 'elapsedTime': 10573.799999952316}",757734991704,2297842740,POINT (0.3485579185651472 0.2567154046190923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 669.2312036450826, 'y': 277.25263698861966, 'elapsedTime': 10573.799999952316}",757735008372,2297859407,POINT (0.3485579185651472 0.2567154046190923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 669.2312036450826, 'y': 277.25263698861966, 'elapsedTime': 10573.799999952316}",757735025044,2297876079,POINT (0.3485579185651472 0.2567154046190923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,"{'x': 651.465007470447, 'y': 247.36835087222033, 'elapsedTime': 10617.100000023842}",757735041712,2297892746,POINT (0.3393046913908578 0.2290447693261299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 651.465007470447, 'y': 247.36835087222033, 'elapsedTime': 10617.100000023842}",757735058378,2297909412,POINT (0.3393046913908578 0.2290447693261299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 651.465007470447, 'y': 247.36835087222033, 'elapsedTime': 10617.100000023842}",757735075046,2297926079,POINT (0.3393046913908578 0.2290447693261299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,"{'x': 666.089710537391, 'y': 238.78331979879513, 'elapsedTime': 10666.100000023842}",757735091712,2297942745,POINT (0.3469217242382245 0.2210956664803658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,29,30,"{'x': 666.089710537391, 'y': 238.78331979879513, 'elapsedTime': 10666.100000023842}",757735108379,2297959412,POINT (0.3469217242382245 0.2210956664803658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,29,30,"{'x': 666.089710537391, 'y': 238.78331979879513, 'elapsedTime': 10666.100000023842}",757735125047,2297976079,POINT (0.3469217242382245 0.2210956664803658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,29,30,"{'x': 636.6947422665952, 'y': 263.1154346998999, 'elapsedTime': 10720.399999976158}",757735141714,2297992746,POINT (0.3316118449305183 0.2436254024999073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
