,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,50,3,"{'x': 515.471979544566, 'y': 250.21209937792975, 'elapsedTime': 9231.80000000028}",2909710415,3044374546,POINT (0.2684749893461281 0.2316778697943794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 545.5462045265292, 'y': 232.18921973479263, 'elapsedTime': 9276.5}",2909727082,3044391213,POINT (0.2841386481909006 0.2149900182729561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 545.5462045265292, 'y': 232.18921973479263, 'elapsedTime': 9276.5}",2909743750,3044407880,POINT (0.2841386481909006 0.2149900182729561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 545.5462045265292, 'y': 232.18921973479263, 'elapsedTime': 9276.5}",2909760416,3044424546,POINT (0.2841386481909006 0.2149900182729561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 609.9814807177454, 'y': 234.14426151762876, 'elapsedTime': 9318.600000000093}",2909777084,3044441213,POINT (0.3176986878738257 0.2168002421459526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 609.9814807177454, 'y': 234.14426151762876, 'elapsedTime': 9318.600000000093}",2909793751,3044457880,POINT (0.3176986878738257 0.2168002421459526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 678.4785607860869, 'y': 182.15755522883074, 'elapsedTime': 9365.80000000028}",2909810418,3044474546,POINT (0.3533742504094202 0.1686644029896581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 678.4785607860869, 'y': 182.15755522883074, 'elapsedTime': 9365.80000000028}",2909827091,3044491218,POINT (0.3533742504094202 0.1686644029896581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 678.4785607860869, 'y': 182.15755522883074, 'elapsedTime': 9365.80000000028}",2909843756,3044507883,POINT (0.3533742504094202 0.1686644029896581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 747.0681855935633, 'y': 147.54120431481462, 'elapsedTime': 9409.900000000373}",2909860424,3044524550,POINT (0.3890980133299809 0.136612226217421),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 747.0681855935633, 'y': 147.54120431481462, 'elapsedTime': 9409.900000000373}",2909877091,3044541217,POINT (0.3890980133299809 0.136612226217421),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 730.0553889341106, 'y': 151.53997775688802, 'elapsedTime': 9453.5}",2909893759,3044557884,POINT (0.3802371817365159 0.1403147942193408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 730.0553889341106, 'y': 151.53997775688802, 'elapsedTime': 9453.5}",2909910427,3044574551,POINT (0.3802371817365159 0.1403147942193408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 730.0553889341106, 'y': 151.53997775688802, 'elapsedTime': 9453.5}",2909927095,3044591218,POINT (0.3802371817365159 0.1403147942193408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 713.3712376340555, 'y': 268.851976938637, 'elapsedTime': 9498.5}",2909943761,3044607884,POINT (0.3715475196010706 0.2489370156839232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,"{'x': 713.3712376340555, 'y': 268.851976938637, 'elapsedTime': 9498.5}",2909960429,3044624551,POINT (0.3715475196010706 0.2489370156839232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,"{'x': 713.3712376340555, 'y': 268.851976938637, 'elapsedTime': 9498.5}",2909977096,3044641218,POINT (0.3715475196010706 0.2489370156839232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,"{'x': 694.7119727004781, 'y': 342.67314201329566, 'elapsedTime': 9541.700000000186}",2909993764,3044657885,POINT (0.3618291524481657 0.3172899463086071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 694.7119727004781, 'y': 342.67314201329566, 'elapsedTime': 9541.700000000186}",2910010430,3044674551,POINT (0.3618291524481657 0.3172899463086071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 694.7119727004781, 'y': 342.67314201329566, 'elapsedTime': 9541.700000000186}",2910027098,3044691218,POINT (0.3618291524481657 0.3172899463086071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 694.7119727004781, 'y': 342.67314201329566, 'elapsedTime': 9541.700000000186}",2910043764,3044707884,POINT (0.3618291524481657 0.3172899463086071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 686.6757856844828, 'y': 374.721278966735, 'elapsedTime': 9584.600000000093}",2910060432,3044724551,POINT (0.3576436383773348 0.3469641471914213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 686.6757856844828, 'y': 374.721278966735, 'elapsedTime': 9584.600000000093}",2910077099,3044741218,POINT (0.3576436383773348 0.3469641471914213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 686.6757856844828, 'y': 374.721278966735, 'elapsedTime': 9584.600000000093}",2910093775,3044757893,POINT (0.3576436383773348 0.3469641471914213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 675.5854970762607, 'y': 440.02209501517115, 'elapsedTime': 9656.80000000028}",2910110442,3044774560,POINT (0.3518674463938858 0.4074278657547881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 675.5854970762607, 'y': 440.02209501517115, 'elapsedTime': 9656.80000000028}",2910127110,3044791227,POINT (0.3518674463938858 0.4074278657547881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 675.5854970762607, 'y': 440.02209501517115, 'elapsedTime': 9656.80000000028}",2910143776,3044807893,POINT (0.3518674463938858 0.4074278657547881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 669.1917390137975, 'y': 427.6108005164835, 'elapsedTime': 9703.30000000028}",2910160444,3044824560,POINT (0.3485373640696862 0.3959359264041514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 669.1917390137975, 'y': 427.6108005164835, 'elapsedTime': 9703.30000000028}",2910177111,3044841227,POINT (0.3485373640696862 0.3959359264041514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 669.1917390137975, 'y': 427.6108005164835, 'elapsedTime': 9703.30000000028}",2910193778,3044857893,POINT (0.3485373640696862 0.3959359264041514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 681.9523508678917, 'y': 423.74788307439894, 'elapsedTime': 9750.900000000373}",2910210445,3044874560,POINT (0.3551835160770269 0.3923591509948138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 681.9523508678917, 'y': 423.74788307439894, 'elapsedTime': 9750.900000000373}",2910227117,3044891231,POINT (0.3551835160770269 0.3923591509948138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 628.4171507095422, 'y': 395.8849091226494, 'elapsedTime': 9798.700000000186}",2910243783,3044907897,POINT (0.3273005993278865 0.3665601010394902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 628.4171507095422, 'y': 395.8849091226494, 'elapsedTime': 9798.700000000186}",2910260451,3044924564,POINT (0.3273005993278865 0.3665601010394902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 628.4171507095422, 'y': 395.8849091226494, 'elapsedTime': 9798.700000000186}",2910277118,3044941231,POINT (0.3273005993278865 0.3665601010394902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 582.1707552213301, 'y': 356.41404869642446, 'elapsedTime': 9840.80000000028}",2910293785,3044957897,POINT (0.3032139350111094 0.3300130080522449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 582.1707552213301, 'y': 356.41404869642446, 'elapsedTime': 9840.80000000028}",2910310452,3044974564,POINT (0.3032139350111094 0.3300130080522449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 582.1707552213301, 'y': 356.41404869642446, 'elapsedTime': 9840.80000000028}",2910327120,3044991231,POINT (0.3032139350111094 0.3300130080522449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 561.641698303971, 'y': 357.56521539881993, 'elapsedTime': 9883.200000000186}",2910343792,3045007903,POINT (0.2925217178666515 0.3310789031470555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 561.641698303971, 'y': 357.56521539881993, 'elapsedTime': 9883.200000000186}",2910360460,3045024570,POINT (0.2925217178666515 0.3310789031470555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 543.756189325897, 'y': 382.051264384311, 'elapsedTime': 9929}",2910377126,3045041236,POINT (0.283206348607238 0.3537511707262139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 543.756189325897, 'y': 382.051264384311, 'elapsedTime': 9929}",2910393794,3045057903,POINT (0.283206348607238 0.3537511707262139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 543.756189325897, 'y': 382.051264384311, 'elapsedTime': 9929}",2910410461,3045074569,POINT (0.283206348607238 0.3537511707262139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 673.5119524991153, 'y': 311.7648166367987, 'elapsedTime': 9972.200000000186}",2910427128,3045091236,POINT (0.3507874752599559 0.2886711265155543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,50,3,"{'x': 673.5119524991153, 'y': 311.7648166367987, 'elapsedTime': 9972.200000000186}",2910443798,3045107905,POINT (0.3507874752599559 0.2886711265155543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,50,3,"{'x': 759.7684509775379, 'y': 223.35763260549442, 'elapsedTime': 10014.700000000186}",2910460465,3045124572,POINT (0.3957127348841343 0.2068126227828652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 759.7684509775379, 'y': 223.35763260549442, 'elapsedTime': 10014.700000000186}",2910477131,3045141237,POINT (0.3957127348841343 0.2068126227828652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 759.7684509775379, 'y': 223.35763260549442, 'elapsedTime': 10014.700000000186}",2910493798,3045157904,POINT (0.3957127348841343 0.2068126227828652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 821.2645900830653, 'y': 168.9931622862195, 'elapsedTime': 10057.100000000093}",2910510466,3045174571,POINT (0.4277419740015965 0.1564751502650181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 821.2645900830653, 'y': 168.9931622862195, 'elapsedTime': 10057.100000000093}",2910527133,3045191238,POINT (0.4277419740015965 0.1564751502650181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 821.2645900830653, 'y': 168.9931622862195, 'elapsedTime': 10057.100000000093}",2910543800,3045207904,POINT (0.4277419740015965 0.1564751502650181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 746.5279142782001, 'y': 172.18747956081242, 'elapsedTime': 10100}",2910560467,3045224571,POINT (0.3888166220198959 0.1594328514451967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 746.5279142782001, 'y': 172.18747956081242, 'elapsedTime': 10100}",2910577134,3045241237,POINT (0.3888166220198959 0.1594328514451967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 746.5279142782001, 'y': 172.18747956081242, 'elapsedTime': 10100}",2910593801,3045257904,POINT (0.3888166220198959 0.1594328514451967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,3,"{'x': 720.943996984368, 'y': 259.2091102838166, 'elapsedTime': 10147.5}",2910610476,3045274578,POINT (0.375491665096025 0.2400084354479783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 720.943996984368, 'y': 259.2091102838166, 'elapsedTime': 10147.5}",2910627142,3045291244,POINT (0.375491665096025 0.2400084354479783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,"{'x': 700.3712334955828, 'y': 289.3123435766089, 'elapsedTime': 10196.600000000093}",2910643810,3045307911,POINT (0.3647766841122827 0.2678817996079712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,50,3,"{'x': 700.3712334955828, 'y': 289.3123435766089, 'elapsedTime': 10196.600000000093}",2910660477,3045324578,POINT (0.3647766841122827 0.2678817996079712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,50,3,"{'x': 700.3712334955828, 'y': 289.3123435766089, 'elapsedTime': 10196.600000000093}",2910677144,3045341244,POINT (0.3647766841122827 0.2678817996079712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,50,3,"{'x': 680.2207873863983, 'y': 346.6967188154739, 'elapsedTime': 10238.80000000028}",2910693811,3045357911,POINT (0.3542816600970824 0.3210154803846981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 680.2207873863983, 'y': 346.6967188154739, 'elapsedTime': 10238.80000000028}",2910710479,3045374578,POINT (0.3542816600970824 0.3210154803846981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.0982178353365, 'y': 380.6398442814152, 'elapsedTime': 10282.30000000028}",2910727145,3045391244,POINT (0.3469261551225711 0.3524443002605696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.0982178353365, 'y': 380.6398442814152, 'elapsedTime': 10282.30000000028}",2910743818,3045407916,POINT (0.3469261551225711 0.3524443002605696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.0982178353365, 'y': 380.6398442814152, 'elapsedTime': 10282.30000000028}",2910760485,3045424583,POINT (0.3469261551225711 0.3524443002605696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 668.4537036074825, 'y': 392.40354421767165, 'elapsedTime': 10323.100000000093}",2910777152,3045441249,POINT (0.3481529706288971 0.3633366150163627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 668.4537036074825, 'y': 392.40354421767165, 'elapsedTime': 10323.100000000093}",2910793819,3045457916,POINT (0.3481529706288971 0.3633366150163627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 622.2069926263828, 'y': 417.10125284293065, 'elapsedTime': 10364.80000000028}",2910810487,3045474583,POINT (0.3240661419929077 0.3862048637434543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 622.2069926263828, 'y': 417.10125284293065, 'elapsedTime': 10364.80000000028}",2910827153,3045491249,POINT (0.3240661419929077 0.3862048637434543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 622.2069926263828, 'y': 417.10125284293065, 'elapsedTime': 10364.80000000028}",2910843821,3045507916,POINT (0.3240661419929077 0.3862048637434543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 565.9468626279496, 'y': 471.408787384379, 'elapsedTime': 10410.100000000093}",2910860488,3045524583,POINT (0.2947639909520571 0.4364896179484991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 565.9468626279496, 'y': 471.408787384379, 'elapsedTime': 10410.100000000093}",2910877158,3045541252,POINT (0.2947639909520571 0.4364896179484991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 562.3668786350455, 'y': 448.3602676064064, 'elapsedTime': 10454.700000000186}",2910893825,3045557919,POINT (0.2928994159557529 0.4151483959318578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 562.3668786350455, 'y': 448.3602676064064, 'elapsedTime': 10454.700000000186}",2910910492,3045574585,POINT (0.2928994159557529 0.4151483959318578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 562.3668786350455, 'y': 448.3602676064064, 'elapsedTime': 10454.700000000186}",2910927159,3045591252,POINT (0.2928994159557529 0.4151483959318578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 558.0350434844659, 'y': 421.96600346627895, 'elapsedTime': 10497.700000000186}",2910943827,3045607919,POINT (0.290643251814826 0.3907092624687768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 558.0350434844659, 'y': 421.96600346627895, 'elapsedTime': 10497.700000000186}",2910960493,3045624585,POINT (0.290643251814826 0.3907092624687768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 558.0350434844659, 'y': 421.96600346627895, 'elapsedTime': 10497.700000000186}",2910977161,3045641252,POINT (0.290643251814826 0.3907092624687768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 563.0515539373457, 'y': 447.913092659654, 'elapsedTime': 10540.5}",2910993829,3045657919,POINT (0.2932560176757009 0.4147343450552352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 563.0515539373457, 'y': 447.913092659654, 'elapsedTime': 10540.5}",2911010501,3045674591,POINT (0.2932560176757009 0.4147343450552352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 563.0515539373457, 'y': 447.913092659654, 'elapsedTime': 10540.5}",2911027169,3045691258,POINT (0.2932560176757009 0.4147343450552352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 602.5370762580113, 'y': 459.1086439846316, 'elapsedTime': 10581}",2911043836,3045707925,POINT (0.3138213938843809 0.4251005962820663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 602.5370762580113, 'y': 459.1086439846316, 'elapsedTime': 10581}",2911060504,3045724592,POINT (0.3138213938843809 0.4251005962820663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 602.5370762580113, 'y': 459.1086439846316, 'elapsedTime': 10581}",2911077170,3045741258,POINT (0.3138213938843809 0.4251005962820663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 561.3545235114975, 'y': 495.6758078252149, 'elapsedTime': 10639.700000000186}",2911093838,3045757925,POINT (0.2923721476622383 0.4589590813196435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 561.3545235114975, 'y': 495.6758078252149, 'elapsedTime': 10639.700000000186}",2911110504,3045774591,POINT (0.2923721476622383 0.4589590813196435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 539.2189618506972, 'y': 473.45525600401226, 'elapsedTime': 10685}",2911127172,3045791258,POINT (0.2808432092972381 0.4383844963000114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 539.2189618506972, 'y': 473.45525600401226, 'elapsedTime': 10685}",2911143844,3045807930,POINT (0.2808432092972381 0.4383844963000114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 539.2189618506972, 'y': 473.45525600401226, 'elapsedTime': 10685}",2911160511,3045824596,POINT (0.2808432092972381 0.4383844963000114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 583.1295638438431, 'y': 468.0906431942064, 'elapsedTime': 10728.5}",2911177178,3045841263,POINT (0.3037133145020016 0.4334172622168578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 583.1295638438431, 'y': 468.0906431942064, 'elapsedTime': 10728.5}",2911193846,3045857930,POINT (0.3037133145020016 0.4334172622168578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 644.4161872140363, 'y': 471.1385086163846, 'elapsedTime': 10770.80000000028}",2911210512,3045874596,POINT (0.3356334308406439 0.4362393598299857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 644.4161872140363, 'y': 471.1385086163846, 'elapsedTime': 10770.80000000028}",2911227180,3045891263,POINT (0.3356334308406439 0.4362393598299857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 644.4161872140363, 'y': 471.1385086163846, 'elapsedTime': 10770.80000000028}",2911243847,3045907930,POINT (0.3356334308406439 0.4362393598299857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 703.5848585040912, 'y': 480.01382597579607, 'elapsedTime': 10812.30000000028}",2911260519,3045924601,POINT (0.3664504471375475 0.4444572462738852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 703.5848585040912, 'y': 480.01382597579607, 'elapsedTime': 10812.30000000028}",2911277186,3045941268,POINT (0.3664504471375475 0.4444572462738852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.9624279355535, 'y': 428.4781233338893, 'elapsedTime': 10854.30000000028}",2911293854,3045957935,POINT (0.3473762645497674 0.3967390030869346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.9624279355535, 'y': 428.4781233338893, 'elapsedTime': 10854.30000000028}",2911310520,3045974601,POINT (0.3473762645497674 0.3967390030869346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.9624279355535, 'y': 428.4781233338893, 'elapsedTime': 10854.30000000028}",2911327188,3045991268,POINT (0.3473762645497674 0.3967390030869346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.3324443567659, 'y': 404.06481133699543, 'elapsedTime': 10896.700000000186}",2911343855,3046007935,POINT (0.3470481481024822 0.374134084571292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.3324443567659, 'y': 404.06481133699543, 'elapsedTime': 10896.700000000186}",2911360522,3046024601,POINT (0.3470481481024822 0.374134084571292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 666.3324443567659, 'y': 404.06481133699543, 'elapsedTime': 10896.700000000186}",2911377189,3046041268,POINT (0.3470481481024822 0.374134084571292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 628.3405330246608, 'y': 421.49198126367577, 'elapsedTime': 10940.400000000373}",2911393858,3046057936,POINT (0.3272606942836775 0.390270353021922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 628.3405330246608, 'y': 421.49198126367577, 'elapsedTime': 10940.400000000373}",2911410524,3046074602,POINT (0.3272606942836775 0.390270353021922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 631.220614437667, 'y': 373.5768603374995, 'elapsedTime': 10987.700000000186}",2911427192,3046091269,POINT (0.3287607366862849 0.3459045003124995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 631.220614437667, 'y': 373.5768603374995, 'elapsedTime': 10987.700000000186}",2911443859,3046107936,POINT (0.3287607366862849 0.3459045003124995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 631.220614437667, 'y': 373.5768603374995, 'elapsedTime': 10987.700000000186}",2911460526,3046124602,POINT (0.3287607366862849 0.3459045003124995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,"{'x': 619.8629891054578, 'y': 320.76569822405435, 'elapsedTime': 11029.600000000093}",2911477193,3046141269,POINT (0.3228453068257593 0.2970052761333837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
