,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,30,3,"{'x': 633.427566435893, 'y': 548.4844758356821, 'elapsedTime': 6100.899999999907}",1466907807,13350657420,POINT (0.3299101908520276 0.5078559961441501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 633.427566435893, 'y': 548.4844758356821, 'elapsedTime': 6100.899999999907}",1466924475,13350674087,POINT (0.3299101908520276 0.5078559961441501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 652.4494085868155, 'y': 506.5070748348776, 'elapsedTime': 6151.09999999986}",1466941141,13350690753,POINT (0.3398174003056331 0.4689880322545163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 652.4494085868155, 'y': 506.5070748348776, 'elapsedTime': 6151.09999999986}",1466957810,13350707421,POINT (0.3398174003056331 0.4689880322545163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 690.6554773745431, 'y': 486.85654381406937, 'elapsedTime': 6190.899999999907}",1466974476,13350724087,POINT (0.3597163944659079 0.4507930961241383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 690.6554773745431, 'y': 486.85654381406937, 'elapsedTime': 6190.899999999907}",1466991143,13350740753,POINT (0.3597163944659079 0.4507930961241383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 690.6554773745431, 'y': 486.85654381406937, 'elapsedTime': 6190.899999999907}",1467007810,13350757420,POINT (0.3597163944659079 0.4507930961241383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 690.6554773745431, 'y': 486.85654381406937, 'elapsedTime': 6190.899999999907}",1467024478,13350774087,POINT (0.3597163944659079 0.4507930961241383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 690.6554773745431, 'y': 486.85654381406937, 'elapsedTime': 6190.899999999907}",1467041150,13350790759,POINT (0.3597163944659079 0.4507930961241383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 713.9163607114385, 'y': 463.71103844548446, 'elapsedTime': 6231.199999999953}",1467057817,13350807425,POINT (0.3718314378705409 0.4293620726347078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 713.9163607114385, 'y': 463.71103844548446, 'elapsedTime': 6231.199999999953}",1467074483,13350824091,POINT (0.3718314378705409 0.4293620726347078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 760.2145178910323, 'y': 502.81994715152223, 'elapsedTime': 6296.399999999907}",1467091151,13350840758,POINT (0.3959450614015793 0.4655740251402984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 760.2145178910323, 'y': 502.81994715152223, 'elapsedTime': 6296.399999999907}",1467107818,13350857425,POINT (0.3959450614015793 0.4655740251402984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 760.2145178910323, 'y': 502.81994715152223, 'elapsedTime': 6296.399999999907}",1467124486,13350874092,POINT (0.3959450614015793 0.4655740251402984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 758.2819712761595, 'y': 485.2527339671431, 'elapsedTime': 6343.199999999953}",1467141153,13350890759,POINT (0.3949385267063331 0.449308087006614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 758.2819712761595, 'y': 485.2527339671431, 'elapsedTime': 6343.199999999953}",1467157824,13350907429,POINT (0.3949385267063331 0.449308087006614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 758.2819712761595, 'y': 485.2527339671431, 'elapsedTime': 6343.199999999953}",1467174491,13350924096,POINT (0.3949385267063331 0.449308087006614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 774.3886758070515, 'y': 539.9108828940446, 'elapsedTime': 6382.299999999814}",1467191166,13350940770,POINT (0.4033274353161727 0.4999174841611524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 875.2035659930425, 'y': 532.7323843455025, 'elapsedTime': 6421.399999999907}",1467207833,13350957437,POINT (0.4558351906213763 0.4932707262458357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 875.2035659930425, 'y': 532.7323843455025, 'elapsedTime': 6421.399999999907}",1467224492,13350974095,POINT (0.4558351906213763 0.4932707262458357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 875.2035659930425, 'y': 532.7323843455025, 'elapsedTime': 6421.399999999907}",1467241158,13350990761,POINT (0.4558351906213763 0.4932707262458357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 975.4584582347753, 'y': 506.30774750061056, 'elapsedTime': 6463.399999999907}",1467257827,13351007429,POINT (0.5080512803306122 0.4688034699079727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 975.4584582347753, 'y': 506.30774750061056, 'elapsedTime': 6463.399999999907}",1467274494,13351024096,POINT (0.5080512803306122 0.4688034699079727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 1041.2900393008686, 'y': 451.70957930108955, 'elapsedTime': 6504.699999999953}",1467291166,13351040767,POINT (0.5423385621358691 0.4182496104639718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 1041.2900393008686, 'y': 451.70957930108955, 'elapsedTime': 6504.699999999953}",1467307832,13351057433,POINT (0.5423385621358691 0.4182496104639718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 1069.011718498595, 'y': 444.6077869010732, 'elapsedTime': 6543}",1467324500,13351074100,POINT (0.5567769367180182 0.411673876760253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 1069.011718498595, 'y': 444.6077869010732, 'elapsedTime': 6543}",1467341166,13351090766,POINT (0.5567769367180182 0.411673876760253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 1069.011718498595, 'y': 444.6077869010732, 'elapsedTime': 6543}",1467357834,13351107433,POINT (0.5567769367180182 0.411673876760253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 1042.6530628392409, 'y': 489.7902784983395, 'elapsedTime': 6583.399999999907}",1467374500,13351124099,POINT (0.5430484702287713 0.4535095171280921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 1042.6530628392409, 'y': 489.7902784983395, 'elapsedTime': 6583.399999999907}",1467391168,13351140766,POINT (0.5430484702287713 0.4535095171280921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 972.9119911809654, 'y': 505.58486900809487, 'elapsedTime': 6621.299999999814}",1467407835,13351157433,POINT (0.5067249954067529 0.4681341379704582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 972.9119911809654, 'y': 505.58486900809487, 'elapsedTime': 6621.299999999814}",1467424508,13351174105,POINT (0.5067249954067529 0.4681341379704582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 885.9896197796625, 'y': 514.3344705423776, 'elapsedTime': 6660.5}",1467441174,13351190771,POINT (0.4614529269685742 0.4762356208725719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 885.9896197796625, 'y': 514.3344705423776, 'elapsedTime': 6660.5}",1467457840,13351207437,POINT (0.4614529269685742 0.4762356208725719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 885.9896197796625, 'y': 514.3344705423776, 'elapsedTime': 6660.5}",1467474508,13351224105,POINT (0.4614529269685742 0.4762356208725719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 814.9317831607406, 'y': 515.2524106247217, 'elapsedTime': 6699}",1467491175,13351240771,POINT (0.4244436370628857 0.4770855653932609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 814.9317831607406, 'y': 515.2524106247217, 'elapsedTime': 6699}",1467507842,13351257438,POINT (0.4244436370628857 0.4770855653932609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 814.9317831607406, 'y': 515.2524106247217, 'elapsedTime': 6699}",1467524510,13351274105,POINT (0.4244436370628857 0.4770855653932609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 753.8418023309098, 'y': 472.2357066041218, 'elapsedTime': 6739.799999999814}",1467541176,13351290771,POINT (0.3926259387140155 0.4372552838927054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 753.8418023309098, 'y': 472.2357066041218, 'elapsedTime': 6739.799999999814}",1467557849,13351307444,POINT (0.3926259387140155 0.4372552838927054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 717.3315285953942, 'y': 455.5085175528996, 'elapsedTime': 6789}",1467574516,13351324111,POINT (0.3736101711434345 0.4217671458823144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 717.3315285953942, 'y': 455.5085175528996, 'elapsedTime': 6789}",1467591183,13351340777,POINT (0.3736101711434345 0.4217671458823144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 717.3315285953942, 'y': 455.5085175528996, 'elapsedTime': 6789}",1467607850,13351357444,POINT (0.3736101711434345 0.4217671458823144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 659.893606808713, 'y': 414.79413345725663, 'elapsedTime': 6830.59999999986}",1467624518,13351374111,POINT (0.343694586879538 0.3840686420900524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 659.893606808713, 'y': 414.79413345725663, 'elapsedTime': 6830.59999999986}",1467641184,13351390777,POINT (0.343694586879538 0.3840686420900524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 642.2798768312008, 'y': 456.7605530432885, 'elapsedTime': 6870.399999999907}",1467657851,13351407444,POINT (0.3345207691829171 0.4229264380030449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 642.2798768312008, 'y': 456.7605530432885, 'elapsedTime': 6870.399999999907}",1467674518,13351424111,POINT (0.3345207691829171 0.4229264380030449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 642.2798768312008, 'y': 456.7605530432885, 'elapsedTime': 6870.399999999907}",1467691189,13351440781,POINT (0.3345207691829171 0.4229264380030449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 603.9007594207376, 'y': 492.1273697485406, 'elapsedTime': 6909}",1467707855,13351457447,POINT (0.3145316455316342 0.455673490507908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 603.9007594207376, 'y': 492.1273697485406, 'elapsedTime': 6909}",1467724524,13351474115,POINT (0.3145316455316342 0.455673490507908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 583.565760837601, 'y': 491.93073620817495, 'elapsedTime': 6956.09999999986}",1467741190,13351490781,POINT (0.3039405004362505 0.4554914224149768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 583.565760837601, 'y': 491.93073620817495, 'elapsedTime': 6956.09999999986}",1467757857,13351507448,POINT (0.3039405004362505 0.4554914224149768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 583.565760837601, 'y': 491.93073620817495, 'elapsedTime': 6956.09999999986}",1467774523,13351524114,POINT (0.3039405004362505 0.4554914224149768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 543.1901992278487, 'y': 468.7010444071697, 'elapsedTime': 6999.199999999953}",1467791191,13351540781,POINT (0.2829115620978378 0.4339824485251572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 543.1901992278487, 'y': 468.7010444071697, 'elapsedTime': 6999.199999999953}",1467807859,13351557448,POINT (0.2829115620978378 0.4339824485251572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 519.6805487769542, 'y': 487.18322070790987, 'elapsedTime': 7040}",1467824529,13351574118,POINT (0.270666952487997 0.4510955747295462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 519.6805487769542, 'y': 487.18322070790987, 'elapsedTime': 7040}",1467841196,13351590785,POINT (0.270666952487997 0.4510955747295462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 519.6805487769542, 'y': 487.18322070790987, 'elapsedTime': 7040}",1467857862,13351607451,POINT (0.270666952487997 0.4510955747295462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 489.0200201219913, 'y': 477.1690372958341, 'elapsedTime': 7080.59999999986}",1467874530,13351624118,POINT (0.2546979271468704 0.4418231826813279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 489.0200201219913, 'y': 477.1690372958341, 'elapsedTime': 7080.59999999986}",1467891197,13351640785,POINT (0.2546979271468704 0.4418231826813279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 493.5475812209289, 'y': 478.44647228891444, 'elapsedTime': 7119.5}",1467907864,13351657451,POINT (0.2570560318859005 0.443005992860106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 493.5475812209289, 'y': 478.44647228891444, 'elapsedTime': 7119.5}",1467924531,13351674118,POINT (0.2570560318859005 0.443005992860106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 481.7100451889378, 'y': 437.9555335277605, 'elapsedTime': 7159.199999999953}",1467941198,13351690785,POINT (0.2508906485359051 0.4055143828960746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 481.7100451889378, 'y': 437.9555335277605, 'elapsedTime': 7159.199999999953}",1467957869,13351707456,POINT (0.2508906485359051 0.4055143828960746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 481.7100451889378, 'y': 437.9555335277605, 'elapsedTime': 7159.199999999953}",1467974537,13351724123,POINT (0.2508906485359051 0.4055143828960746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 481.7100451889378, 'y': 437.9555335277605, 'elapsedTime': 7159.199999999953}",1467991204,13351740790,POINT (0.2508906485359051 0.4055143828960746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 481.7100451889378, 'y': 437.9555335277605, 'elapsedTime': 7159.199999999953}",1468007871,13351757456,POINT (0.2508906485359051 0.4055143828960746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 473.98873500513014, 'y': 414.01477428660576, 'elapsedTime': 7201}",1468024538,13351774123,POINT (0.246869132815172 0.3833470132283386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 473.98873500513014, 'y': 414.01477428660576, 'elapsedTime': 7201}",1468041204,13351790789,POINT (0.246869132815172 0.3833470132283386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 477.42450650926105, 'y': 402.4712169707884, 'elapsedTime': 7274.299999999814}",1468057871,13351807456,POINT (0.2486585971402401 0.3726585342322115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 477.42450650926105, 'y': 402.4712169707884, 'elapsedTime': 7274.299999999814}",1468074539,13351824123,POINT (0.2486585971402401 0.3726585342322115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 477.42450650926105, 'y': 402.4712169707884, 'elapsedTime': 7274.299999999814}",1468091210,13351840794,POINT (0.2486585971402401 0.3726585342322115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 475.9772212416101, 'y': 407.26258101168037, 'elapsedTime': 7312.09999999986}",1468107885,13351857468,POINT (0.2479048027300053 0.3770949824182225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 475.9772212416101, 'y': 407.26258101168037, 'elapsedTime': 7312.09999999986}",1468124549,13351874132,POINT (0.2479048027300053 0.3770949824182225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 618.3903335951013, 'y': 432.7895050121554, 'elapsedTime': 7353.5}",1468141209,13351890792,POINT (0.3220782987474486 0.4007310231594032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 618.3903335951013, 'y': 432.7895050121554, 'elapsedTime': 7353.5}",1468157876,13351907459,POINT (0.3220782987474486 0.4007310231594032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 618.3903335951013, 'y': 432.7895050121554, 'elapsedTime': 7353.5}",1468174544,13351924126,POINT (0.3220782987474486 0.4007310231594032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 733.9263471953577, 'y': 438.8011929406922, 'elapsedTime': 7392.59999999986}",1468191212,13351940794,POINT (0.3822533058309155 0.4062974008710113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 733.9263471953577, 'y': 438.8011929406922, 'elapsedTime': 7392.59999999986}",1468207883,13351957464,POINT (0.3822533058309155 0.4062974008710113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 816.1187502213343, 'y': 403.06785386871184, 'elapsedTime': 7436.5}",1468224550,13351974131,POINT (0.4250618490736116 0.3732109758043628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 816.1187502213343, 'y': 403.06785386871184, 'elapsedTime': 7436.5}",1468241216,13351990797,POINT (0.4250618490736116 0.3732109758043628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 816.1187502213343, 'y': 403.06785386871184, 'elapsedTime': 7436.5}",1468257884,13352007465,POINT (0.4250618490736116 0.3732109758043628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 816.1187502213343, 'y': 403.06785386871184, 'elapsedTime': 7436.5}",1468274551,13352024131,POINT (0.4250618490736116 0.3732109758043628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 887.8072840036884, 'y': 437.4465612283114, 'elapsedTime': 7481}",1468291218,13352040798,POINT (0.4623996270852544 0.4050431122484365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 898.3148525642823, 'y': 501.6537424540123, 'elapsedTime': 7520.5}",1468307886,13352057465,POINT (0.467872319043897 0.4644942059759373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 898.3148525642823, 'y': 501.6537424540123, 'elapsedTime': 7520.5}",1468324552,13352074131,POINT (0.467872319043897 0.4644942059759373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 898.3148525642823, 'y': 501.6537424540123, 'elapsedTime': 7520.5}",1468341224,13352090803,POINT (0.467872319043897 0.4644942059759373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 845.4521801520442, 'y': 576.6582114236301, 'elapsedTime': 7564.09999999986}",1468357890,13352107469,POINT (0.440339677162523 0.533942788355213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 845.4521801520442, 'y': 576.6582114236301, 'elapsedTime': 7564.09999999986}",1468374558,13352124136,POINT (0.440339677162523 0.533942788355213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 764.3461121572186, 'y': 584.6372623575785, 'elapsedTime': 7607.899999999907}",1468391224,13352140802,POINT (0.398096933415218 0.5413307984792394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 764.3461121572186, 'y': 584.6372623575785, 'elapsedTime': 7607.899999999907}",1468407892,13352157469,POINT (0.398096933415218 0.5413307984792394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 764.3461121572186, 'y': 584.6372623575785, 'elapsedTime': 7607.899999999907}",1468424559,13352174136,POINT (0.398096933415218 0.5413307984792394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 692.3972006089655, 'y': 542.9088811574429, 'elapsedTime': 7645.59999999986}",1468441226,13352190803,POINT (0.3606235419838362 0.5026934084791138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 692.3972006089655, 'y': 542.9088811574429, 'elapsedTime': 7645.59999999986}",1468457892,13352207469,POINT (0.3606235419838362 0.5026934084791138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,"{'x': 621.082378881917, 'y': 526.3852623992996, 'elapsedTime': 7685.399999999907}",1468474567,13352224143,POINT (0.3234804056676651 0.4873937614808329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 621.082378881917, 'y': 526.3852623992996, 'elapsedTime': 7685.399999999907}",1468491233,13352240809,POINT (0.3234804056676651 0.4873937614808329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 621.082378881917, 'y': 526.3852623992996, 'elapsedTime': 7685.399999999907}",1468507901,13352257476,POINT (0.3234804056676651 0.4873937614808329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 577.8079756707468, 'y': 516.8533371611279, 'elapsedTime': 7725.09999999986}",1468524568,13352274143,POINT (0.3009416539951806 0.4785679047788222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 577.8079756707468, 'y': 516.8533371611279, 'elapsedTime': 7725.09999999986}",1468541235,13352290810,POINT (0.3009416539951806 0.4785679047788222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 577.8079756707468, 'y': 516.8533371611279, 'elapsedTime': 7725.09999999986}",1468557901,13352307476,POINT (0.3009416539951806 0.4785679047788222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 577.8079756707468, 'y': 516.8533371611279, 'elapsedTime': 7725.09999999986}",1468574569,13352324143,POINT (0.3009416539951806 0.4785679047788222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 561.5805168892001, 'y': 469.9849558345881, 'elapsedTime': 7768.399999999907}",1468591235,13352340809,POINT (0.2924898525464584 0.4351712554023964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 561.5805168892001, 'y': 469.9849558345881, 'elapsedTime': 7768.399999999907}",1468607906,13352357479,POINT (0.2924898525464584 0.4351712554023964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 556.7784259580353, 'y': 463.5979232638503, 'elapsedTime': 7838.699999999953}",1468624572,13352374146,POINT (0.2899887635198101 0.429257336355417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 556.7784259580353, 'y': 463.5979232638503, 'elapsedTime': 7838.699999999953}",1468641240,13352390813,POINT (0.2899887635198101 0.429257336355417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 556.7784259580353, 'y': 463.5979232638503, 'elapsedTime': 7838.699999999953}",1468657906,13352407479,POINT (0.2899887635198101 0.429257336355417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,"{'x': 540.4323260764844, 'y': 453.7275127833133, 'elapsedTime': 7879.5}",1468674574,13352424146,POINT (0.2814751698315023 0.4201180673919567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
