,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,17,20,"{'x': 587.1634308972731, 'y': 377.7861985466663, 'elapsedTime': 4997.9000000059605}",166049324696,1463741771,POINT (0.3058142869256631 0.3498020356913577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 587.1634308972731, 'y': 377.7861985466663, 'elapsedTime': 4997.9000000059605}",166049341364,1463758438,POINT (0.3058142869256631 0.3498020356913577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 586.3420573348245, 'y': 387.4749133897788, 'elapsedTime': 5044.4000000059605}",166049358030,1463775104,POINT (0.3053864881952211 0.3587730679534989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 586.3420573348245, 'y': 387.4749133897788, 'elapsedTime': 5044.4000000059605}",166049374697,1463791770,POINT (0.3053864881952211 0.3587730679534989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 602.8135881977443, 'y': 401.8730585203276, 'elapsedTime': 5085.4000000059605}",166049391363,1463808437,POINT (0.3139654105196585 0.3721046838151182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 602.8135881977443, 'y': 401.8730585203276, 'elapsedTime': 5085.4000000059605}",166049408023,1463825096,POINT (0.3139654105196585 0.3721046838151182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 602.8135881977443, 'y': 401.8730585203276, 'elapsedTime': 5085.4000000059605}",166049424701,1463841774,POINT (0.3139654105196585 0.3721046838151182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 602.8135881977443, 'y': 401.8730585203276, 'elapsedTime': 5085.4000000059605}",166049441369,1463858441,POINT (0.3139654105196585 0.3721046838151182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 602.8135881977443, 'y': 401.8730585203276, 'elapsedTime': 5085.4000000059605}",166049458035,1463875107,POINT (0.3139654105196585 0.3721046838151182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 618.5334931870395, 'y': 370.8447641509609, 'elapsedTime': 5131.300000011921}",166049474702,1463891773,POINT (0.3221528610349164 0.3433747816212601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 618.5334931870395, 'y': 370.8447641509609, 'elapsedTime': 5131.300000011921}",166049491370,1463908441,POINT (0.3221528610349164 0.3433747816212601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 618.5334931870395, 'y': 370.8447641509609, 'elapsedTime': 5131.300000011921}",166049508037,1463925107,POINT (0.3221528610349164 0.3433747816212601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 618.5334931870395, 'y': 370.8447641509609, 'elapsedTime': 5131.300000011921}",166049524704,1463941774,POINT (0.3221528610349164 0.3433747816212601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 600.5974543495305, 'y': 393.5811284983071, 'elapsedTime': 5198.100000023842}",166049541374,1463958443,POINT (0.3128111741403804 0.3644269708317658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 600.5974543495305, 'y': 393.5811284983071, 'elapsedTime': 5198.100000023842}",166049558041,1463975110,POINT (0.3128111741403804 0.3644269708317658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 620.2871485288206, 'y': 367.81547688879755, 'elapsedTime': 5274.200000017881}",166049574708,1463991777,POINT (0.323066223192094 0.3405698860081459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 620.2871485288206, 'y': 367.81547688879755, 'elapsedTime': 5274.200000017881}",166049591375,1464008443,POINT (0.323066223192094 0.3405698860081459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 620.2871485288206, 'y': 367.81547688879755, 'elapsedTime': 5274.200000017881}",166049608042,1464025110,POINT (0.323066223192094 0.3405698860081459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 647.4610353575583, 'y': 356.8999747951374, 'elapsedTime': 5321.300000011921}",166049624709,1464041776,POINT (0.3372192892487283 0.3304629396251272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 647.4610353575583, 'y': 356.8999747951374, 'elapsedTime': 5321.300000011921}",166049641376,1464058443,POINT (0.3372192892487283 0.3304629396251272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 647.4610353575583, 'y': 356.8999747951374, 'elapsedTime': 5321.300000011921}",166049658043,1464075110,POINT (0.3372192892487283 0.3304629396251272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 641.9331288838956, 'y': 399.08930634310997, 'elapsedTime': 5363.9000000059605}",166049674714,1464091780,POINT (0.3343401712936956 0.3695271355028796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 641.9331288838956, 'y': 399.08930634310997, 'elapsedTime': 5363.9000000059605}",166049691380,1464108446,POINT (0.3343401712936956 0.3695271355028796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 641.9331288838956, 'y': 399.08930634310997, 'elapsedTime': 5363.9000000059605}",166049708047,1464125113,POINT (0.3343401712936956 0.3695271355028796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 641.9331288838956, 'y': 399.08930634310997, 'elapsedTime': 5363.9000000059605}",166049724714,1464141779,POINT (0.3343401712936956 0.3695271355028796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 651.909369068219, 'y': 429.484548447308, 'elapsedTime': 5404.100000023842}",166049741382,1464158447,POINT (0.3395361297230307 0.3976708781919518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 661.926832461505, 'y': 444.8686758861957, 'elapsedTime': 5449.300000011921}",166049758049,1464175113,POINT (0.3447535585737006 0.4119154406353664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 661.926832461505, 'y': 444.8686758861957, 'elapsedTime': 5449.300000011921}",166049774715,1464191779,POINT (0.3447535585737006 0.4119154406353664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 661.926832461505, 'y': 444.8686758861957, 'elapsedTime': 5449.300000011921}",166049791382,1464208446,POINT (0.3447535585737006 0.4119154406353664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 659.3319013830561, 'y': 449.8940655860483, 'elapsedTime': 5488.600000023842}",166049808058,1464225121,POINT (0.3434020319703418 0.416568579246341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 659.3319013830561, 'y': 449.8940655860483, 'elapsedTime': 5488.600000023842}",166049824725,1464241788,POINT (0.3434020319703418 0.416568579246341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 659.3319013830561, 'y': 449.8940655860483, 'elapsedTime': 5488.600000023842}",166049841392,1464258454,POINT (0.3434020319703418 0.416568579246341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 645.6813620958729, 'y': 477.3701442100178, 'elapsedTime': 5534}",166049858058,1464275120,POINT (0.3362923760916005 0.4420093927870535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 645.6813620958729, 'y': 477.3701442100178, 'elapsedTime': 5534}",166049874725,1464291787,POINT (0.3362923760916005 0.4420093927870535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 645.6813620958729, 'y': 477.3701442100178, 'elapsedTime': 5534}",166049891384,1464308445,POINT (0.3362923760916005 0.4420093927870535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 652.3599010478817, 'y': 457.23801944536825, 'elapsedTime': 5584.200000017881}",166049908052,1464325113,POINT (0.3397707817957718 0.4233685365234891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 652.3599010478817, 'y': 457.23801944536825, 'elapsedTime': 5584.200000017881}",166049924727,1464341787,POINT (0.3397707817957718 0.4233685365234891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 630.3101801490985, 'y': 430.58186448824813, 'elapsedTime': 5631.4000000059605}",166049941400,1464358460,POINT (0.3282865521609888 0.3986869115631927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 630.3101801490985, 'y': 430.58186448824813, 'elapsedTime': 5631.4000000059605}",166049958067,1464375126,POINT (0.3282865521609888 0.3986869115631927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 630.3101801490985, 'y': 430.58186448824813, 'elapsedTime': 5631.4000000059605}",166049974726,1464391785,POINT (0.3282865521609888 0.3986869115631927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 626.9484206443303, 'y': 426.6404008947241, 'elapsedTime': 5676.200000017881}",166049991401,1464408460,POINT (0.3265356357522554 0.3950374082358556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 626.9484206443303, 'y': 426.6404008947241, 'elapsedTime': 5676.200000017881}",166050008067,1464425126,POINT (0.3265356357522554 0.3950374082358556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 626.9484206443303, 'y': 426.6404008947241, 'elapsedTime': 5676.200000017881}",166050024735,1464441793,POINT (0.3265356357522554 0.3950374082358556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 639.8947213189582, 'y': 404.34560437186894, 'elapsedTime': 5722.4000000059605}",166050041402,1464458460,POINT (0.3332785006869574 0.3743940781221008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 639.8947213189582, 'y': 404.34560437186894, 'elapsedTime': 5722.4000000059605}",166050058069,1464475126,POINT (0.3332785006869574 0.3743940781221008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 639.8947213189582, 'y': 404.34560437186894, 'elapsedTime': 5722.4000000059605}",166050074739,1464491796,POINT (0.3332785006869574 0.3743940781221008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 658.3704760256082, 'y': 391.3950619802753, 'elapsedTime': 5770.300000011921}",166050091407,1464508463,POINT (0.3429012895966709 0.3624028351669216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 658.3704760256082, 'y': 391.3950619802753, 'elapsedTime': 5770.300000011921}",166050108065,1464525121,POINT (0.3429012895966709 0.3624028351669216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 675.2862487256785, 'y': 401.94810655714736, 'elapsedTime': 5818.5}",166050124733,1464541788,POINT (0.3517115878779576 0.3721741727380994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 675.2862487256785, 'y': 401.94810655714736, 'elapsedTime': 5818.5}",166050141400,1464558455,POINT (0.3517115878779576 0.3721741727380994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 675.2862487256785, 'y': 401.94810655714736, 'elapsedTime': 5818.5}",166050158068,1464575122,POINT (0.3517115878779576 0.3721741727380994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 710.2075512629797, 'y': 388.6752252087022, 'elapsedTime': 5865.700000017881}",166050174734,1464591788,POINT (0.3698997662828019 0.3598844677858354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 710.2075512629797, 'y': 388.6752252087022, 'elapsedTime': 5865.700000017881}",166050191401,1464608455,POINT (0.3698997662828019 0.3598844677858354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 710.2075512629797, 'y': 388.6752252087022, 'elapsedTime': 5865.700000017881}",166050208072,1464625125,POINT (0.3698997662828019 0.3598844677858354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 726.9692158029723, 'y': 369.28520250942023, 'elapsedTime': 5906.200000017881}",166050224739,1464641792,POINT (0.3786297998973814 0.341930743064278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 726.9692158029723, 'y': 369.28520250942023, 'elapsedTime': 5906.200000017881}",166050241407,1464658459,POINT (0.3786297998973814 0.341930743064278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 726.9692158029723, 'y': 369.28520250942023, 'elapsedTime': 5906.200000017881}",166050258073,1464675125,POINT (0.3786297998973814 0.341930743064278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 750.3054929401474, 'y': 312.94865424761736, 'elapsedTime': 5961.600000023842}",166050274739,1464691791,POINT (0.3907841109063268 0.2897672724514975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 750.3054929401474, 'y': 312.94865424761736, 'elapsedTime': 5961.600000023842}",166050291407,1464708459,POINT (0.3907841109063268 0.2897672724514975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 806.3359882409688, 'y': 279.6421194276939, 'elapsedTime': 6008}",166050308074,1464725125,POINT (0.4199666605421713 0.2589278883589758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 806.3359882409688, 'y': 279.6421194276939, 'elapsedTime': 6008}",166050324741,1464741792,POINT (0.4199666605421713 0.2589278883589758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 806.3359882409688, 'y': 279.6421194276939, 'elapsedTime': 6008}",166050341415,1464758465,POINT (0.4199666605421713 0.2589278883589758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 806.3359882409688, 'y': 279.6421194276939, 'elapsedTime': 6008}",166050358082,1464775132,POINT (0.4199666605421713 0.2589278883589758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 798.0846586136487, 'y': 297.11891181618125, 'elapsedTime': 6046.600000023842}",166050374750,1464791799,POINT (0.415669093027942 0.2751101035335012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 798.0846586136487, 'y': 297.11891181618125, 'elapsedTime': 6046.600000023842}",166050391416,1464808465,POINT (0.415669093027942 0.2751101035335012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 757.4909965793363, 'y': 324.3303362069274, 'elapsedTime': 6098.9000000059605}",166050408083,1464825132,POINT (0.3945265607184043 0.3003058668582662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,17,20,"{'x': 757.4909965793363, 'y': 324.3303362069274, 'elapsedTime': 6098.9000000059605}",166050424749,1464841797,POINT (0.3945265607184043 0.3003058668582662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,17,20,"{'x': 757.4909965793363, 'y': 324.3303362069274, 'elapsedTime': 6098.9000000059605}",166050441417,1464858465,POINT (0.3945265607184043 0.3003058668582662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,17,20,"{'x': 691.9665262682594, 'y': 347.19601780508805, 'elapsedTime': 6146.4000000059605}",166050458089,1464875136,POINT (0.3603992324313851 0.3214777942639704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 691.9665262682594, 'y': 347.19601780508805, 'elapsedTime': 6146.4000000059605}",166050474754,1464891801,POINT (0.3603992324313851 0.3214777942639704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 691.9665262682594, 'y': 347.19601780508805, 'elapsedTime': 6146.4000000059605}",166050491422,1464908468,POINT (0.3603992324313851 0.3214777942639704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 651.4730000134771, 'y': 353.6698946635524, 'elapsedTime': 6187.5}",166050508090,1464925136,POINT (0.339308854173686 0.3274721246884744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 651.4730000134771, 'y': 353.6698946635524, 'elapsedTime': 6187.5}",166050524756,1464941801,POINT (0.339308854173686 0.3274721246884744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 651.4730000134771, 'y': 353.6698946635524, 'elapsedTime': 6187.5}",166050541424,1464958469,POINT (0.339308854173686 0.3274721246884744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 602.597954523094, 'y': 403.3044458401328, 'elapsedTime': 6241.4000000059605}",166050558091,1464975135,POINT (0.3138531013141115 0.3734300424445674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 602.597954523094, 'y': 403.3044458401328, 'elapsedTime': 6241.4000000059605}",166050574757,1464991802,POINT (0.3138531013141115 0.3734300424445674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 602.597954523094, 'y': 403.3044458401328, 'elapsedTime': 6241.4000000059605}",166050591429,1465008473,POINT (0.3138531013141115 0.3734300424445674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 594.5855250818262, 'y': 392.39407408816135, 'elapsedTime': 6294.600000023842}",166050608096,1465025140,POINT (0.3096799609801178 0.3633278463779272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 594.5855250818262, 'y': 392.39407408816135, 'elapsedTime': 6294.600000023842}",166050624764,1465041808,POINT (0.3096799609801178 0.3633278463779272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 594.5855250818262, 'y': 392.39407408816135, 'elapsedTime': 6294.600000023842}",166050641430,1465058473,POINT (0.3096799609801178 0.3633278463779272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 594.5855250818262, 'y': 392.39407408816135, 'elapsedTime': 6294.600000023842}",166050658098,1465075141,POINT (0.3096799609801178 0.3633278463779272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 578.2646481416006, 'y': 376.5443388853, 'elapsedTime': 6348.100000023842}",166050674766,1465091808,POINT (0.301179504240417 0.348652165634537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 578.2646481416006, 'y': 376.5443388853, 'elapsedTime': 6348.100000023842}",166050691432,1465108474,POINT (0.301179504240417 0.348652165634537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 578.2646481416006, 'y': 376.5443388853, 'elapsedTime': 6348.100000023842}",166050708100,1465125141,POINT (0.301179504240417 0.348652165634537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 558.9401070468185, 'y': 357.0659737690056, 'elapsedTime': 6417}",166050724772,1465141813,POINT (0.2911146390868847 0.3306166423787089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 558.9401070468185, 'y': 357.0659737690056, 'elapsedTime': 6417}",166050741439,1465158479,POINT (0.2911146390868847 0.3306166423787089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 558.9401070468185, 'y': 357.0659737690056, 'elapsedTime': 6417}",166050758106,1465175146,POINT (0.2911146390868847 0.3306166423787089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 578.4466166454638, 'y': 364.1617427982682, 'elapsedTime': 6456.700000017881}",166050774774,1465191813,POINT (0.3012742795028457 0.3371867988872854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 578.4466166454638, 'y': 364.1617427982682, 'elapsedTime': 6456.700000017881}",166050791440,1465208479,POINT (0.3012742795028457 0.3371867988872854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 578.4466166454638, 'y': 364.1617427982682, 'elapsedTime': 6456.700000017881}",166050808107,1465225146,POINT (0.3012742795028457 0.3371867988872854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 637.844801285816, 'y': 351.5404775387942, 'elapsedTime': 6500.200000017881}",166050824775,1465241813,POINT (0.3322108340030291 0.3255004421655502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 637.844801285816, 'y': 351.5404775387942, 'elapsedTime': 6500.200000017881}",166050841441,1465258479,POINT (0.3322108340030291 0.3255004421655502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,"{'x': 715.9055502807646, 'y': 334.572144874123, 'elapsedTime': 6548.5}",166050858112,1465275150,POINT (0.3728674741045649 0.3097890230315954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,"{'x': 715.9055502807646, 'y': 334.572144874123, 'elapsedTime': 6548.5}",166050874779,1465291817,POINT (0.3728674741045649 0.3097890230315954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,"{'x': 715.9055502807646, 'y': 334.572144874123, 'elapsedTime': 6548.5}",166050891446,1465308483,POINT (0.3728674741045649 0.3097890230315954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,"{'x': 715.9055502807646, 'y': 334.572144874123, 'elapsedTime': 6548.5}",166050908112,1465325149,POINT (0.3728674741045649 0.3097890230315954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,"{'x': 758.9255075257823, 'y': 307.83436457304174, 'elapsedTime': 6591}",166050924779,1465341815,POINT (0.395273701836345 0.2850318190491127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 758.9255075257823, 'y': 307.83436457304174, 'elapsedTime': 6591}",166050941446,1465358482,POINT (0.395273701836345 0.2850318190491127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 758.9255075257823, 'y': 307.83436457304174, 'elapsedTime': 6591}",166050958114,1465375149,POINT (0.395273701836345 0.2850318190491127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,"{'x': 767.1792244332712, 'y': 294.50293789811747, 'elapsedTime': 6646.800000011921}",166050974780,1465391815,POINT (0.3995725127256621 0.2726879054612198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
