,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,10,3,"{'x': 325.8788690756824, 'y': 538.6795867574391, 'elapsedTime': 5433.5}",597128316984,2353977954,POINT (0.1697285776435846 0.498777395145777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 292.33395658844296, 'y': 491.4663946301114, 'elapsedTime': 5479.299999952316}",597128333656,2353994626,POINT (0.1522572690564807 0.4550614765093624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 292.33395658844296, 'y': 491.4663946301114, 'elapsedTime': 5479.299999952316}",597128350324,2354011293,POINT (0.1522572690564807 0.4550614765093624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 337.68986865142136, 'y': 493.64834136157555, 'elapsedTime': 5525.200000047684}",597128366990,2354027959,POINT (0.1758801399226153 0.4570817975570144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 337.68986865142136, 'y': 493.64834136157555, 'elapsedTime': 5525.200000047684}",597128383658,2354044626,POINT (0.1758801399226153 0.4570817975570144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 337.68986865142136, 'y': 493.64834136157555, 'elapsedTime': 5525.200000047684}",597128400324,2354061292,POINT (0.1758801399226153 0.4570817975570144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 359.7453882592445, 'y': 484.8586987486366, 'elapsedTime': 5570.100000023842}",597128416992,2354077959,POINT (0.1873673897183565 0.4489432395820709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 359.7453882592445, 'y': 484.8586987486366, 'elapsedTime': 5570.100000023842}",597128433659,2354094626,POINT (0.1873673897183565 0.4489432395820709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 359.7453882592445, 'y': 484.8586987486366, 'elapsedTime': 5570.100000023842}",597128450329,2354111295,POINT (0.1873673897183565 0.4489432395820709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 327.877878641118, 'y': 435.08707985718695, 'elapsedTime': 5618.200000047684}",597128466996,2354127962,POINT (0.1707697284589156 0.4028584072751731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 327.877878641118, 'y': 435.08707985718695, 'elapsedTime': 5618.200000047684}",597128483663,2354144628,POINT (0.1707697284589156 0.4028584072751731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 327.877878641118, 'y': 435.08707985718695, 'elapsedTime': 5618.200000047684}",597128500330,2354161295,POINT (0.1707697284589156 0.4028584072751731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 327.6344624941471, 'y': 412.7439394510207, 'elapsedTime': 5665.299999952316}",597128516997,2354177962,POINT (0.1706429492157016 0.3821703143065007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 327.6344624941471, 'y': 412.7439394510207, 'elapsedTime': 5665.299999952316}",597128533664,2354194628,POINT (0.1706429492157016 0.3821703143065007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 357.91552830660964, 'y': 407.5847568550538, 'elapsedTime': 5712.299999952316}",597128550331,2354211295,POINT (0.1864143376596925 0.377393293384309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 357.91552830660964, 'y': 407.5847568550538, 'elapsedTime': 5712.299999952316}",597128566999,2354227962,POINT (0.1864143376596925 0.377393293384309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 357.91552830660964, 'y': 407.5847568550538, 'elapsedTime': 5712.299999952316}",597128583672,2354244635,POINT (0.1864143376596925 0.377393293384309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 357.91552830660964, 'y': 407.5847568550538, 'elapsedTime': 5712.299999952316}",597128600339,2354261301,POINT (0.1864143376596925 0.377393293384309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 402.5580282771255, 'y': 395.9397977065417, 'elapsedTime': 5758.700000047684}",597128617005,2354277967,POINT (0.2096656397276696 0.3666109238023534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 402.5580282771255, 'y': 395.9397977065417, 'elapsedTime': 5758.700000047684}",597128633674,2354294635,POINT (0.2096656397276696 0.3666109238023534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 402.5580282771255, 'y': 395.9397977065417, 'elapsedTime': 5758.700000047684}",597128650340,2354311301,POINT (0.2096656397276696 0.3666109238023534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 393.178415372571, 'y': 388.52653034600735, 'elapsedTime': 5821}",597128667008,2354327968,POINT (0.2047804246732141 0.3597467873574142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 393.178415372571, 'y': 388.52653034600735, 'elapsedTime': 5821}",597128683675,2354344635,POINT (0.2047804246732141 0.3597467873574142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 393.178415372571, 'y': 388.52653034600735, 'elapsedTime': 5821}",597128700342,2354361301,POINT (0.2047804246732141 0.3597467873574142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 359.987226414022, 'y': 361.6181927107439, 'elapsedTime': 5871.5}",597128717014,2354377973,POINT (0.1874933470906365 0.3348316599173555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 359.987226414022, 'y': 361.6181927107439, 'elapsedTime': 5871.5}",597128733681,2354394639,POINT (0.1874933470906365 0.3348316599173555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 359.987226414022, 'y': 361.6181927107439, 'elapsedTime': 5871.5}",597128750348,2354411306,POINT (0.1874933470906365 0.3348316599173555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 318.9887733939489, 'y': 368.52800466501014, 'elapsedTime': 5915.100000023842}",597128767016,2354427973,POINT (0.1661399861426817 0.3412296339490835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 318.9887733939489, 'y': 368.52800466501014, 'elapsedTime': 5915.100000023842}",597128783682,2354444639,POINT (0.1661399861426817 0.3412296339490835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 318.9887733939489, 'y': 368.52800466501014, 'elapsedTime': 5915.100000023842}",597128800350,2354461306,POINT (0.1661399861426817 0.3412296339490835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 353.52831721484876, 'y': 359.39444459045137, 'elapsedTime': 5959.5}",597128817017,2354477973,POINT (0.1841293318827337 0.3327726338800476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 353.52831721484876, 'y': 359.39444459045137, 'elapsedTime': 5959.5}",597128833685,2354494640,POINT (0.1841293318827337 0.3327726338800476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 365.1722012377158, 'y': 449.56950685637366, 'elapsedTime': 6003.700000047684}",597128850355,2354511310,POINT (0.1901938548113103 0.4162680619040497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 365.1722012377158, 'y': 449.56950685637366, 'elapsedTime': 6003.700000047684}",597128867021,2354527976,POINT (0.1901938548113103 0.4162680619040497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 365.1722012377158, 'y': 449.56950685637366, 'elapsedTime': 6003.700000047684}",597128883689,2354544644,POINT (0.1901938548113103 0.4162680619040497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 360.22228319909624, 'y': 427.2939430723715, 'elapsedTime': 6046.200000047684}",597128900356,2354561310,POINT (0.1876157724995293 0.3956425398818255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 360.22228319909624, 'y': 427.2939430723715, 'elapsedTime': 6046.200000047684}",597128917023,2354577977,POINT (0.1876157724995293 0.3956425398818255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 387.7284549302429, 'y': 477.8245696861314, 'elapsedTime': 6090.100000023842}",597128933690,2354594643,POINT (0.2019419036095015 0.4424301571167883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 387.7284549302429, 'y': 477.8245696861314, 'elapsedTime': 6090.100000023842}",597128950357,2354611310,POINT (0.2019419036095015 0.4424301571167883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 387.7284549302429, 'y': 477.8245696861314, 'elapsedTime': 6090.100000023842}",597128967024,2354627977,POINT (0.2019419036095015 0.4424301571167883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 370.6254288783436, 'y': 507.45645343888515, 'elapsedTime': 6138.200000047684}",597128983695,2354644647,POINT (0.193034077540804 0.4698670865174863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 370.6254288783436, 'y': 507.45645343888515, 'elapsedTime': 6138.200000047684}",597129000362,2354661314,POINT (0.193034077540804 0.4698670865174863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 370.6254288783436, 'y': 507.45645343888515, 'elapsedTime': 6138.200000047684}",597129017030,2354677981,POINT (0.193034077540804 0.4698670865174863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 370.6254288783436, 'y': 507.45645343888515, 'elapsedTime': 6138.200000047684}",597129033696,2354694647,POINT (0.193034077540804 0.4698670865174863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 474.4750843452056, 'y': 520.2957295151411, 'elapsedTime': 6187.5}",597129050364,2354711314,POINT (0.2471224397631279 0.4817553051066122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 474.4750843452056, 'y': 520.2957295151411, 'elapsedTime': 6187.5}",597129067030,2354727980,POINT (0.2471224397631279 0.4817553051066122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 474.4750843452056, 'y': 520.2957295151411, 'elapsedTime': 6187.5}",597129083698,2354744647,POINT (0.2471224397631279 0.4817553051066122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 470.24561970637336, 'y': 472.6826125395306, 'elapsedTime': 6242.100000023842}",597129100365,2354761314,POINT (0.2449195935970695 0.4376690856847506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 470.24561970637336, 'y': 472.6826125395306, 'elapsedTime': 6242.100000023842}",597129117037,2354777985,POINT (0.2449195935970695 0.4376690856847506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 470.24561970637336, 'y': 472.6826125395306, 'elapsedTime': 6242.100000023842}",597129133704,2354794652,POINT (0.2449195935970695 0.4376690856847506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 487.5212958417045, 'y': 536.4403282615201, 'elapsedTime': 6297}",597129150371,2354811318,POINT (0.2539173415842211 0.4967040076495556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 487.5212958417045, 'y': 536.4403282615201, 'elapsedTime': 6297}",597129167039,2354827986,POINT (0.2539173415842211 0.4967040076495556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 487.5212958417045, 'y': 536.4403282615201, 'elapsedTime': 6297}",597129183706,2354844652,POINT (0.2539173415842211 0.4967040076495556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 509.26418846844354, 'y': 541.9703033554117, 'elapsedTime': 6343.299999952316}",597129200372,2354861318,POINT (0.2652417648273143 0.5018243549587146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 509.26418846844354, 'y': 541.9703033554117, 'elapsedTime': 6343.299999952316}",597129217041,2354877986,POINT (0.2652417648273143 0.5018243549587146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 549.6300393197291, 'y': 532.0323001351004, 'elapsedTime': 6391.799999952316}",597129233707,2354894652,POINT (0.2862656454790256 0.492622500125093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 549.6300393197291, 'y': 532.0323001351004, 'elapsedTime': 6391.799999952316}",597129250379,2354911324,POINT (0.2862656454790256 0.492622500125093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 549.6300393197291, 'y': 532.0323001351004, 'elapsedTime': 6391.799999952316}",597129267047,2354927991,POINT (0.2862656454790256 0.492622500125093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 571.1243650608801, 'y': 542.2865369867828, 'elapsedTime': 6441.600000023842}",597129283713,2354944657,POINT (0.2974606068025417 0.5021171638766507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 571.1243650608801, 'y': 542.2865369867828, 'elapsedTime': 6441.600000023842}",597129300381,2354961324,POINT (0.2974606068025417 0.5021171638766507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 571.1243650608801, 'y': 542.2865369867828, 'elapsedTime': 6441.600000023842}",597129317047,2354977990,POINT (0.2974606068025417 0.5021171638766507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 637.8976664747657, 'y': 531.3183736556014, 'elapsedTime': 6486.299999952316}",597129333715,2354994657,POINT (0.3322383679556072 0.4919614570885198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 637.8976664747657, 'y': 531.3183736556014, 'elapsedTime': 6486.299999952316}",597129350382,2355011324,POINT (0.3322383679556072 0.4919614570885198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 637.8976664747657, 'y': 531.3183736556014, 'elapsedTime': 6486.299999952316}",597129367054,2355027995,POINT (0.3322383679556072 0.4919614570885198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 619.043672853073, 'y': 497.5523072685099, 'elapsedTime': 6530.799999952316}",597129383721,2355044662,POINT (0.3224185796109755 0.4606965808041758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 619.043672853073, 'y': 497.5523072685099, 'elapsedTime': 6530.799999952316}",597129400388,2355061328,POINT (0.3224185796109755 0.4606965808041758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 687.2836568198086, 'y': 491.052000960498, 'elapsedTime': 6575.799999952316}",597129417055,2355077996,POINT (0.3579602379269836 0.4546777786671278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 687.2836568198086, 'y': 491.052000960498, 'elapsedTime': 6575.799999952316}",597129433722,2355094662,POINT (0.3579602379269836 0.4546777786671278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 687.2836568198086, 'y': 491.052000960498, 'elapsedTime': 6575.799999952316}",597129450388,2355111328,POINT (0.3579602379269836 0.4546777786671278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 687.2836568198086, 'y': 491.052000960498, 'elapsedTime': 6575.799999952316}",597129467056,2355127995,POINT (0.3579602379269836 0.4546777786671278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 637.947176781921, 'y': 466.7724989990832, 'elapsedTime': 6624.100000023842}",597129483723,2355144662,POINT (0.3322641545739172 0.4321967583324844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 637.947176781921, 'y': 466.7724989990832, 'elapsedTime': 6624.100000023842}",597129500392,2355161330,POINT (0.3322641545739172 0.4321967583324844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 637.947176781921, 'y': 466.7724989990832, 'elapsedTime': 6624.100000023842}",597129517059,2355177997,POINT (0.3322641545739172 0.4321967583324844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 698.2579709857586, 'y': 481.6531448208889, 'elapsedTime': 6673.5}",597129533727,2355194664,POINT (0.3636760265550826 0.4459751340934157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 698.2579709857586, 'y': 481.6531448208889, 'elapsedTime': 6673.5}",597129550394,2355211331,POINT (0.3636760265550826 0.4459751340934157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 698.2579709857586, 'y': 481.6531448208889, 'elapsedTime': 6673.5}",597129567061,2355227997,POINT (0.3636760265550826 0.4459751340934157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 694.4544702214095, 'y': 470.7935072979001, 'elapsedTime': 6725.399999976158}",597129583728,2355244664,POINT (0.3616950365736508 0.4359199141647223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 694.4544702214095, 'y': 470.7935072979001, 'elapsedTime': 6725.399999976158}",597129600396,2355261331,POINT (0.3616950365736508 0.4359199141647223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 694.4544702214095, 'y': 470.7935072979001, 'elapsedTime': 6725.399999976158}",597129617062,2355277997,POINT (0.3616950365736508 0.4359199141647223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 681.7082255647581, 'y': 466.5045530375271, 'elapsedTime': 6778.600000023842}",597129633736,2355294670,POINT (0.3550563674816448 0.4319486602199325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 681.7082255647581, 'y': 466.5045530375271, 'elapsedTime': 6778.600000023842}",597129650402,2355311336,POINT (0.3550563674816448 0.4319486602199325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 681.7082255647581, 'y': 466.5045530375271, 'elapsedTime': 6778.600000023842}",597129667070,2355328003,POINT (0.3550563674816448 0.4319486602199325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 700.5303823098376, 'y': 422.14781455615923, 'elapsedTime': 6840.899999976158}",597129683737,2355344670,POINT (0.3648595741197071 0.3908776060705178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 700.5303823098376, 'y': 422.14781455615923, 'elapsedTime': 6840.899999976158}",597129700403,2355361336,POINT (0.3648595741197071 0.3908776060705178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 700.5303823098376, 'y': 422.14781455615923, 'elapsedTime': 6840.899999976158}",597129717070,2355378002,POINT (0.3648595741197071 0.3908776060705178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 757.9625325880272, 'y': 447.1276217585181, 'elapsedTime': 6886.700000047684}",597129733736,2355394668,POINT (0.3947721523895975 0.414007057183813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 757.9625325880272, 'y': 447.1276217585181, 'elapsedTime': 6886.700000047684}",597129750406,2355411337,POINT (0.3947721523895975 0.414007057183813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 757.9625325880272, 'y': 447.1276217585181, 'elapsedTime': 6886.700000047684}",597129767078,2355428009,POINT (0.3947721523895975 0.414007057183813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 757.9625325880272, 'y': 447.1276217585181, 'elapsedTime': 6886.700000047684}",597129783745,2355444675,POINT (0.3947721523895975 0.414007057183813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 757.9625325880272, 'y': 447.1276217585181, 'elapsedTime': 6886.700000047684}",597129800413,2355461343,POINT (0.3947721523895975 0.414007057183813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 757.9625325880272, 'y': 447.1276217585181, 'elapsedTime': 6886.700000047684}",597129817080,2355478009,POINT (0.3947721523895975 0.414007057183813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 757.9625325880272, 'y': 447.1276217585181, 'elapsedTime': 6886.700000047684}",597129833747,2355494676,POINT (0.3947721523895975 0.414007057183813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 741.6003830884475, 'y': 436.9944729297953, 'elapsedTime': 6938.799999952316}",597129850415,2355511343,POINT (0.3862501995252331 0.4046245119720326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 741.6003830884475, 'y': 436.9944729297953, 'elapsedTime': 6938.799999952316}",597129867081,2355528009,POINT (0.3862501995252331 0.4046245119720326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 741.6003830884475, 'y': 436.9944729297953, 'elapsedTime': 6938.799999952316}",597129883749,2355544676,POINT (0.3862501995252331 0.4046245119720326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 785.8337985796521, 'y': 440.6572146962407, 'elapsedTime': 7043.700000047684}",597129900420,2355561347,POINT (0.4092884367602355 0.4080159395335562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 785.8337985796521, 'y': 440.6572146962407, 'elapsedTime': 7043.700000047684}",597129917087,2355578013,POINT (0.4092884367602355 0.4080159395335562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 837.450260224747, 'y': 451.43235136112315, 'elapsedTime': 7092.200000047684}",597129933754,2355594680,POINT (0.4361720105337224 0.4179929179269659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 837.450260224747, 'y': 451.43235136112315, 'elapsedTime': 7092.200000047684}",597129950421,2355611346,POINT (0.4361720105337224 0.4179929179269659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 837.450260224747, 'y': 451.43235136112315, 'elapsedTime': 7092.200000047684}",597129967088,2355628013,POINT (0.4361720105337224 0.4179929179269659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 840.6723202489978, 'y': 406.85743467930837, 'elapsedTime': 7137.399999976158}",597129983755,2355644680,POINT (0.437850166796353 0.3767198469252855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 840.6723202489978, 'y': 406.85743467930837, 'elapsedTime': 7137.399999976158}",597130000421,2355661346,POINT (0.437850166796353 0.3767198469252855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 840.6723202489978, 'y': 406.85743467930837, 'elapsedTime': 7137.399999976158}",597130017089,2355678013,POINT (0.437850166796353 0.3767198469252855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 840.6723202489978, 'y': 406.85743467930837, 'elapsedTime': 7137.399999976158}",597130033759,2355694683,POINT (0.437850166796353 0.3767198469252855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 831.7873742659309, 'y': 401.61306000064997, 'elapsedTime': 7187.200000047684}",597130050427,2355711350,POINT (0.4332225907635057 0.3718639444450463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 831.7873742659309, 'y': 401.61306000064997, 'elapsedTime': 7187.200000047684}",597130067094,2355728017,POINT (0.4332225907635057 0.3718639444450463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,"{'x': 815.3242928322978, 'y': 471.0953595693989, 'elapsedTime': 7239.600000023842}",597130083762,2355744684,POINT (0.4246480691834885 0.4361994070087027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
