,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,20,30,"{'x': 1300.1505307344396, 'y': 507.5010950178623, 'elapsedTime': 7320.4000000059605}",175247759452,1413947235,POINT (0.6771617347575206 0.4699084213128355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1227.8713523136742, 'y': 508.6905260668602, 'elapsedTime': 7375.9000000059605}",175247776120,1413963902,POINT (0.6395163293300387 0.4710097463582039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1227.8713523136742, 'y': 508.6905260668602, 'elapsedTime': 7375.9000000059605}",175247792784,1413980566,POINT (0.6395163293300387 0.4710097463582039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1227.8713523136742, 'y': 508.6905260668602, 'elapsedTime': 7375.9000000059605}",175247809452,1413997233,POINT (0.6395163293300387 0.4710097463582039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1240.5031931970352, 'y': 467.34871983925143, 'elapsedTime': 7429.300000011921}",175247826120,1414013901,POINT (0.6460954131234559 0.432730296147455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 1240.5031931970352, 'y': 467.34871983925143, 'elapsedTime': 7429.300000011921}",175247842789,1414030569,POINT (0.6460954131234559 0.432730296147455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 1240.5031931970352, 'y': 467.34871983925143, 'elapsedTime': 7429.300000011921}",175247859456,1414047236,POINT (0.6460954131234559 0.432730296147455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 1254.6419195603394, 'y': 438.26025000969287, 'elapsedTime': 7481.300000011921}",175247876123,1414063902,POINT (0.6534593331043435 0.4057965277867527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 1254.6419195603394, 'y': 438.26025000969287, 'elapsedTime': 7481.300000011921}",175247892790,1414080569,POINT (0.6534593331043435 0.4057965277867527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 1254.6419195603394, 'y': 438.26025000969287, 'elapsedTime': 7481.300000011921}",175247909458,1414097236,POINT (0.6534593331043435 0.4057965277867527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 1369.5097130364445, 'y': 334.67405209753986, 'elapsedTime': 7535}",175247926124,1414113902,POINT (0.7132863088731481 0.3098833815717962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1369.5097130364445, 'y': 334.67405209753986, 'elapsedTime': 7535}",175247942792,1414130569,POINT (0.7132863088731481 0.3098833815717962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1369.5097130364445, 'y': 334.67405209753986, 'elapsedTime': 7535}",175247959459,1414147236,POINT (0.7132863088731481 0.3098833815717962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1420.1456161724038, 'y': 299.72994803049284, 'elapsedTime': 7588.4000000059605}",175247976129,1414163905,POINT (0.7396591750897936 0.2775277296578637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 1420.1456161724038, 'y': 299.72994803049284, 'elapsedTime': 7588.4000000059605}",175247992796,1414180572,POINT (0.7396591750897936 0.2775277296578637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 1420.1456161724038, 'y': 299.72994803049284, 'elapsedTime': 7588.4000000059605}",175248009464,1414197239,POINT (0.7396591750897936 0.2775277296578637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 1420.1456161724038, 'y': 299.72994803049284, 'elapsedTime': 7588.4000000059605}",175248026130,1414213905,POINT (0.7396591750897936 0.2775277296578637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 1427.313771177862, 'y': 250.82439814558296, 'elapsedTime': 7642.200000017881}",175248042798,1414230572,POINT (0.7433925891551365 0.232244813097762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1427.313771177862, 'y': 250.82439814558296, 'elapsedTime': 7642.200000017881}",175248059465,1414247239,POINT (0.7433925891551365 0.232244813097762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1427.313771177862, 'y': 250.82439814558296, 'elapsedTime': 7642.200000017881}",175248076132,1414263905,POINT (0.7433925891551365 0.232244813097762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1427.313771177862, 'y': 250.82439814558296, 'elapsedTime': 7642.200000017881}",175248092799,1414280572,POINT (0.7433925891551365 0.232244813097762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1460.1808054731944, 'y': 193.78155185613542, 'elapsedTime': 7700.800000011921}",175248109474,1414297246,POINT (0.7605108361839554 0.179427362829755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,"{'x': 1460.1808054731944, 'y': 193.78155185613542, 'elapsedTime': 7700.800000011921}",175248126140,1414313912,POINT (0.7605108361839554 0.179427362829755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,"{'x': 1115.008602362122, 'y': 239.9999051379947, 'elapsedTime': 7755.4000000059605}",175248142808,1414330579,POINT (0.5807336470636052 0.2222221343870321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1115.008602362122, 'y': 239.9999051379947, 'elapsedTime': 7755.4000000059605}",175248159475,1414347246,POINT (0.5807336470636052 0.2222221343870321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1115.008602362122, 'y': 239.9999051379947, 'elapsedTime': 7755.4000000059605}",175248176142,1414363912,POINT (0.5807336470636052 0.2222221343870321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 1115.008602362122, 'y': 239.9999051379947, 'elapsedTime': 7755.4000000059605}",175248192809,1414380579,POINT (0.5807336470636052 0.2222221343870321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 847.3449985485969, 'y': 312.80494841508266, 'elapsedTime': 7805.9000000059605}",175248209477,1414397246,POINT (0.4413255200773942 0.2896342114954469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 847.3449985485969, 'y': 312.80494841508266, 'elapsedTime': 7805.9000000059605}",175248226143,1414413912,POINT (0.4413255200773942 0.2896342114954469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 847.3449985485969, 'y': 312.80494841508266, 'elapsedTime': 7805.9000000059605}",175248242815,1414430583,POINT (0.4413255200773942 0.2896342114954469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 693.2800998837149, 'y': 354.86663369345234, 'elapsedTime': 7861.4000000059605}",175248259482,1414447250,POINT (0.3610833853561015 0.3285802163828262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 693.2800998837149, 'y': 354.86663369345234, 'elapsedTime': 7861.4000000059605}",175248276149,1414463916,POINT (0.3610833853561015 0.3285802163828262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 693.2800998837149, 'y': 354.86663369345234, 'elapsedTime': 7861.4000000059605}",175248292816,1414480583,POINT (0.3610833853561015 0.3285802163828262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 561.5694213524063, 'y': 461.1406953035654, 'elapsedTime': 7914.300000011921}",175248309484,1414497250,POINT (0.292484073621045 0.4269821252810791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 561.5694213524063, 'y': 461.1406953035654, 'elapsedTime': 7914.300000011921}",175248326150,1414513916,POINT (0.292484073621045 0.4269821252810791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 561.5694213524063, 'y': 461.1406953035654, 'elapsedTime': 7914.300000011921}",175248342818,1414530583,POINT (0.292484073621045 0.4269821252810791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 239.64004082691966, 'y': 526.4858040258177, 'elapsedTime': 7966.4000000059605}",175248359485,1414547250,POINT (0.1248125212640207 0.4874868555794609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 239.64004082691966, 'y': 526.4858040258177, 'elapsedTime': 7966.4000000059605}",175248376159,1414563923,POINT (0.1248125212640207 0.4874868555794609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 239.64004082691966, 'y': 526.4858040258177, 'elapsedTime': 7966.4000000059605}",175248392826,1414580590,POINT (0.1248125212640207 0.4874868555794609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 239.64004082691966, 'y': 526.4858040258177, 'elapsedTime': 7966.4000000059605}",175248409493,1414597256,POINT (0.1248125212640207 0.4874868555794609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 155.44876443822184, 'y': 427.3145480508898, 'elapsedTime': 8019.5}",175248426160,1414613923,POINT (0.0809628981449072 0.3956616185656387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 155.44876443822184, 'y': 427.3145480508898, 'elapsedTime': 8019.5}",175248442828,1414630590,POINT (0.0809628981449072 0.3956616185656387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 155.44876443822184, 'y': 427.3145480508898, 'elapsedTime': 8019.5}",175248459494,1414647256,POINT (0.0809628981449072 0.3956616185656387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 155.44876443822184, 'y': 427.3145480508898, 'elapsedTime': 8019.5}",175248476162,1414663923,POINT (0.0809628981449072 0.3956616185656387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 139.30502506354418, 'y': 472.7913409853251, 'elapsedTime': 8072.800000011921}",175248492829,1414680590,POINT (0.0725547005539293 0.4377697601715974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 139.30502506354418, 'y': 472.7913409853251, 'elapsedTime': 8072.800000011921}",175248509501,1414697261,POINT (0.0725547005539293 0.4377697601715974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 139.30502506354418, 'y': 472.7913409853251, 'elapsedTime': 8072.800000011921}",175248526168,1414713928,POINT (0.0725547005539293 0.4377697601715974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 219.75799953730169, 'y': 495.4741809386461, 'elapsedTime': 8138.800000011921}",175248542836,1414730595,POINT (0.114457291425678 0.4587723897580057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 219.75799953730169, 'y': 495.4741809386461, 'elapsedTime': 8138.800000011921}",175248559502,1414747261,POINT (0.114457291425678 0.4587723897580057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 219.75799953730169, 'y': 495.4741809386461, 'elapsedTime': 8138.800000011921}",175248576170,1414763928,POINT (0.114457291425678 0.4587723897580057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 181.3068088923004, 'y': 496.8224927019243, 'elapsedTime': 8191.200000017881}",175248592837,1414780595,POINT (0.0944306296314065 0.4600208265758559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 181.3068088923004, 'y': 496.8224927019243, 'elapsedTime': 8191.200000017881}",175248609504,1414797261,POINT (0.0944306296314065 0.4600208265758559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 181.3068088923004, 'y': 496.8224927019243, 'elapsedTime': 8191.200000017881}",175248626171,1414813928,POINT (0.0944306296314065 0.4600208265758559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 213.37197920646727, 'y': 509.7065696257159, 'elapsedTime': 8245.700000017881}",175248642844,1414830600,POINT (0.111131239170035 0.4719505274312184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 213.37197920646727, 'y': 509.7065696257159, 'elapsedTime': 8245.700000017881}",175248659510,1414847266,POINT (0.111131239170035 0.4719505274312184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 213.37197920646727, 'y': 509.7065696257159, 'elapsedTime': 8245.700000017881}",175248676178,1414863933,POINT (0.111131239170035 0.4719505274312184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 213.37197920646727, 'y': 509.7065696257159, 'elapsedTime': 8245.700000017881}",175248692845,1414880600,POINT (0.111131239170035 0.4719505274312184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 213.37197920646727, 'y': 509.7065696257159, 'elapsedTime': 8245.700000017881}",175248709512,1414897266,POINT (0.111131239170035 0.4719505274312184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 238.64992242666386, 'y': 528.4302315483745, 'elapsedTime': 8301}",175248726179,1414913933,POINT (0.1242968345972208 0.4892872514336801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 238.64992242666386, 'y': 528.4302315483745, 'elapsedTime': 8301}",175248742846,1414930599,POINT (0.1242968345972208 0.4892872514336801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 238.64992242666386, 'y': 528.4302315483745, 'elapsedTime': 8301}",175248759514,1414947267,POINT (0.1242968345972208 0.4892872514336801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 199.47165725712642, 'y': 607.8579237294373, 'elapsedTime': 8380.90000000596}",175248776182,1414963934,POINT (0.1038914881547533 0.5628314108605901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 199.47165725712642, 'y': 607.8579237294373, 'elapsedTime': 8380.90000000596}",175248792848,1414980600,POINT (0.1038914881547533 0.5628314108605901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 199.47165725712642, 'y': 607.8579237294373, 'elapsedTime': 8380.90000000596}",175248809516,1414997267,POINT (0.1038914881547533 0.5628314108605901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 267.54993551653956, 'y': 509.2487635163899, 'elapsedTime': 8436}",175248826183,1415013934,POINT (0.1393489247481977 0.4715266328855462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 267.54993551653956, 'y': 509.2487635163899, 'elapsedTime': 8436}",175248842850,1415030600,POINT (0.1393489247481977 0.4715266328855462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 267.54993551653956, 'y': 509.2487635163899, 'elapsedTime': 8436}",175248859517,1415047267,POINT (0.1393489247481977 0.4715266328855462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 267.54993551653956, 'y': 509.2487635163899, 'elapsedTime': 8436}",175248876184,1415063934,POINT (0.1393489247481977 0.4715266328855462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 348.82417210522397, 'y': 429.34769212334953, 'elapsedTime': 8487.700000017881}",175248892856,1415080606,POINT (0.1816792563048041 0.3975441593734718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 348.82417210522397, 'y': 429.34769212334953, 'elapsedTime': 8487.700000017881}",175248909524,1415097273,POINT (0.1816792563048041 0.3975441593734718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 348.82417210522397, 'y': 429.34769212334953, 'elapsedTime': 8487.700000017881}",175248926191,1415113940,POINT (0.1816792563048041 0.3975441593734718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 424.0708398711273, 'y': 416.09699915469696, 'elapsedTime': 8541.90000000596}",175248942858,1415130606,POINT (0.2208702290995455 0.385274999217312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 424.0708398711273, 'y': 416.09699915469696, 'elapsedTime': 8541.90000000596}",175248959525,1415147273,POINT (0.2208702290995455 0.385274999217312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 424.0708398711273, 'y': 416.09699915469696, 'elapsedTime': 8541.90000000596}",175248976193,1415163940,POINT (0.2208702290995455 0.385274999217312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 610.4787395197759, 'y': 268.30963103146314, 'elapsedTime': 8594.100000023842}",175248992859,1415180606,POINT (0.3179576768332166 0.248434843547651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 610.4787395197759, 'y': 268.30963103146314, 'elapsedTime': 8594.100000023842}",175249009527,1415197273,POINT (0.3179576768332166 0.248434843547651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 610.4787395197759, 'y': 268.30963103146314, 'elapsedTime': 8594.100000023842}",175249026199,1415213945,POINT (0.3179576768332166 0.248434843547651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 543.993173748252, 'y': 208.5617806620586, 'elapsedTime': 8644.700000017881}",175249042866,1415230611,POINT (0.2833297779938813 0.1931127598722765),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 543.993173748252, 'y': 208.5617806620586, 'elapsedTime': 8644.700000017881}",175249059533,1415247278,POINT (0.2833297779938813 0.1931127598722765),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 543.993173748252, 'y': 208.5617806620586, 'elapsedTime': 8644.700000017881}",175249076201,1415263945,POINT (0.2833297779938813 0.1931127598722765),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 543.993173748252, 'y': 208.5617806620586, 'elapsedTime': 8644.700000017881}",175249092867,1415280611,POINT (0.2833297779938813 0.1931127598722765),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 653.8941614767306, 'y': 179.42091672680542, 'elapsedTime': 8704.90000000596}",175249109535,1415297278,POINT (0.3405698757691305 0.1661304784507457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,"{'x': 653.8941614767306, 'y': 179.42091672680542, 'elapsedTime': 8704.90000000596}",175249126202,1415313945,POINT (0.3405698757691305 0.1661304784507457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,"{'x': 653.8941614767306, 'y': 179.42091672680542, 'elapsedTime': 8704.90000000596}",175249142869,1415330611,POINT (0.3405698757691305 0.1661304784507457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,"{'x': 653.1726485020517, 'y': 52.223863589351126, 'elapsedTime': 8755.200000017881}",175249159544,1415347286,POINT (0.3401940877614853 0.0483554292493992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 653.1726485020517, 'y': 52.223863589351126, 'elapsedTime': 8755.200000017881}",175249176212,1415363953,POINT (0.3401940877614853 0.0483554292493992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 653.1726485020517, 'y': 52.223863589351126, 'elapsedTime': 8755.200000017881}",175249192878,1415380619,POINT (0.3401940877614853 0.0483554292493992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 653.1726485020517, 'y': 52.223863589351126, 'elapsedTime': 8755.200000017881}",175249209544,1415397284,POINT (0.3401940877614853 0.0483554292493992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 647.6782403491247, 'y': 149.11323677626302, 'elapsedTime': 8813}",175249226212,1415413952,POINT (0.3373324168485025 0.1380678118298732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 647.6782403491247, 'y': 149.11323677626302, 'elapsedTime': 8813}",175249242880,1415430619,POINT (0.3373324168485025 0.1380678118298732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 647.6782403491247, 'y': 149.11323677626302, 'elapsedTime': 8813}",175249259545,1415447284,POINT (0.3373324168485025 0.1380678118298732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 606.225644540576, 'y': 279.73311586315674, 'elapsedTime': 8874.90000000596}",175249276212,1415463950,POINT (0.3157425231982167 0.2590121443177377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 606.225644540576, 'y': 279.73311586315674, 'elapsedTime': 8874.90000000596}",175249292883,1415480621,POINT (0.3157425231982167 0.2590121443177377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 606.225644540576, 'y': 279.73311586315674, 'elapsedTime': 8874.90000000596}",175249309551,1415497288,POINT (0.3157425231982167 0.2590121443177377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,30,"{'x': 588.1484784152526, 'y': 373.76394871581556, 'elapsedTime': 8927.800000011921}",175249326217,1415513954,POINT (0.3063273325079441 0.3460777302924218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 588.1484784152526, 'y': 373.76394871581556, 'elapsedTime': 8927.800000011921}",175249342885,1415530621,POINT (0.3063273325079441 0.3460777302924218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 588.1484784152526, 'y': 373.76394871581556, 'elapsedTime': 8927.800000011921}",175249359552,1415547288,POINT (0.3063273325079441 0.3460777302924218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 621.1162668627247, 'y': 450.53194827099503, 'elapsedTime': 8979.200000017881}",175249376219,1415563954,POINT (0.3234980556576692 0.4171592113620324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 621.1162668627247, 'y': 450.53194827099503, 'elapsedTime': 8979.200000017881}",175249392886,1415580621,POINT (0.3234980556576692 0.4171592113620324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 666.8474441731956, 'y': 451.0620986274703, 'elapsedTime': 9031.90000000596}",175249409554,1415597288,POINT (0.3473163771735394 0.4176500913217318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 666.8474441731956, 'y': 451.0620986274703, 'elapsedTime': 9031.90000000596}",175249426225,1415613959,POINT (0.3473163771735394 0.4176500913217318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 666.8474441731956, 'y': 451.0620986274703, 'elapsedTime': 9031.90000000596}",175249442892,1415630626,POINT (0.3473163771735394 0.4176500913217318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 666.8474441731956, 'y': 451.0620986274703, 'elapsedTime': 9031.90000000596}",175249459559,1415647293,POINT (0.3473163771735394 0.4176500913217318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 666.8474441731956, 'y': 451.0620986274703, 'elapsedTime': 9031.90000000596}",175249476226,1415663959,POINT (0.3473163771735394 0.4176500913217318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,"{'x': 776.65690274773, 'y': 361.09331611232176, 'elapsedTime': 9085.5}",175249492893,1415680626,POINT (0.4045088035144427 0.3343456630669646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 776.65690274773, 'y': 361.09331611232176, 'elapsedTime': 9085.5}",175249509561,1415697293,POINT (0.4045088035144427 0.3343456630669646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 776.65690274773, 'y': 361.09331611232176, 'elapsedTime': 9085.5}",175249526227,1415713959,POINT (0.4045088035144427 0.3343456630669646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,"{'x': 826.509325124344, 'y': 366.25310247093967, 'elapsedTime': 9138.90000000596}",175249542895,1415730626,POINT (0.4304736068355958 0.3391232430286478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
