,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,52,30,"{'x': 734.0177756212533, 'y': 550.6923199039404, 'elapsedTime': 51145.69999998808}",415553953861,4498380549,POINT (0.3823009248027361 0.5099002962073522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 734.0177756212533, 'y': 550.6923199039404, 'elapsedTime': 51145.69999998808}",415553970535,4498397223,POINT (0.3823009248027361 0.5099002962073522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 700.1322772121933, 'y': 439.5052888788231, 'elapsedTime': 51188.59999996424}",415553987203,4498413890,POINT (0.364652227714684 0.4069493415544658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 700.1322772121933, 'y': 439.5052888788231, 'elapsedTime': 51188.59999996424}",415554003869,4498430556,POINT (0.364652227714684 0.4069493415544658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 700.1322772121933, 'y': 439.5052888788231, 'elapsedTime': 51188.59999996424}",415554020537,4498447223,POINT (0.364652227714684 0.4069493415544658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 682.7721155976437, 'y': 494.1141299029358, 'elapsedTime': 51232.19999998808}",415554037204,4498463890,POINT (0.3556104768737728 0.4575130832434591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 682.7721155976437, 'y': 494.1141299029358, 'elapsedTime': 51232.19999998808}",415554053872,4498480557,POINT (0.3556104768737728 0.4575130832434591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 682.7721155976437, 'y': 494.1141299029358, 'elapsedTime': 51232.19999998808}",415554070538,4498497223,POINT (0.3556104768737728 0.4575130832434591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 681.6622883951055, 'y': 546.2544897906685, 'elapsedTime': 51287.19999998808}",415554087209,4498513893,POINT (0.3550324418724508 0.5057911942506189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 681.6622883951055, 'y': 546.2544897906685, 'elapsedTime': 51287.19999998808}",415554103875,4498530559,POINT (0.3550324418724508 0.5057911942506189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 681.6622883951055, 'y': 546.2544897906685, 'elapsedTime': 51287.19999998808}",415554120543,4498547226,POINT (0.3550324418724508 0.5057911942506189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 631.3646201943583, 'y': 512.8787019503543, 'elapsedTime': 51331.09999996424}",415554137210,4498563893,POINT (0.3288357396845616 0.4748876869910688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 631.3646201943583, 'y': 512.8787019503543, 'elapsedTime': 51331.09999996424}",415554153878,4498580560,POINT (0.3288357396845616 0.4748876869910688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 679.8902390208457, 'y': 508.92164285787703, 'elapsedTime': 51374.30000001192}",415554170544,4498597226,POINT (0.3541094994900238 0.4712237433869232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 679.8902390208457, 'y': 508.92164285787703, 'elapsedTime': 51374.30000001192}",415554187212,4498613893,POINT (0.3541094994900238 0.4712237433869232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 679.8902390208457, 'y': 508.92164285787703, 'elapsedTime': 51374.30000001192}",415554203878,4498630559,POINT (0.3541094994900238 0.4712237433869232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 700.0828189630085, 'y': 490.26013581079246, 'elapsedTime': 51416.39999997616}",415554220551,4498647231,POINT (0.3646264682099003 0.4539445701951782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 700.0828189630085, 'y': 490.26013581079246, 'elapsedTime': 51416.39999997616}",415554237219,4498663898,POINT (0.3646264682099003 0.4539445701951782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 700.0828189630085, 'y': 490.26013581079246, 'elapsedTime': 51416.39999997616}",415554253885,4498680564,POINT (0.3646264682099003 0.4539445701951782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 773.4292453839176, 'y': 477.6869231799648, 'elapsedTime': 51466.69999998808}",415554270553,4498697231,POINT (0.4028277319707904 0.4423027066481156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 773.4292453839176, 'y': 477.6869231799648, 'elapsedTime': 51466.69999998808}",415554287219,4498713897,POINT (0.4028277319707904 0.4423027066481156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 773.4292453839176, 'y': 477.6869231799648, 'elapsedTime': 51466.69999998808}",415554303888,4498730565,POINT (0.4028277319707904 0.4423027066481156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 818.3328287465833, 'y': 512.9425060658306, 'elapsedTime': 51509.5}",415554320555,4498747231,POINT (0.4262150149721788 0.474946764875769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 818.3328287465833, 'y': 512.9425060658306, 'elapsedTime': 51509.5}",415554337221,4498763897,POINT (0.4262150149721788 0.474946764875769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 861.4612848441192, 'y': 491.3441150604138, 'elapsedTime': 51552.89999997616}",415554353895,4498780570,POINT (0.4486777525229788 0.4549482546855683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 861.4612848441192, 'y': 491.3441150604138, 'elapsedTime': 51552.89999997616}",415554370562,4498797237,POINT (0.4486777525229788 0.4549482546855683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 861.4612848441192, 'y': 491.3441150604138, 'elapsedTime': 51552.89999997616}",415554387230,4498813904,POINT (0.4486777525229788 0.4549482546855683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 872.0022867048257, 'y': 433.52589931461836, 'elapsedTime': 51598.09999996424}",415554403897,4498830571,POINT (0.4541678576587634 0.4014128697357577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 872.0022867048257, 'y': 433.52589931461836, 'elapsedTime': 51598.09999996424}",415554420564,4498847237,POINT (0.4541678576587634 0.4014128697357577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 872.0022867048257, 'y': 433.52589931461836, 'elapsedTime': 51598.09999996424}",415554437230,4498863903,POINT (0.4541678576587634 0.4014128697357577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 904.2520195748515, 'y': 402.33081507061996, 'elapsedTime': 51641.80000001192}",415554453898,4498880570,POINT (0.4709645935285685 0.3725285324727963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 904.2520195748515, 'y': 402.33081507061996, 'elapsedTime': 51641.80000001192}",415554470565,4498897237,POINT (0.4709645935285685 0.3725285324727963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 904.2520195748515, 'y': 402.33081507061996, 'elapsedTime': 51641.80000001192}",415554487239,4498913910,POINT (0.4709645935285685 0.3725285324727963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 931.1986240826279, 'y': 407.245544997207, 'elapsedTime': 51686.80000001192}",415554503905,4498930576,POINT (0.4849992833763687 0.3770792083307472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 931.1986240826279, 'y': 407.245544997207, 'elapsedTime': 51686.80000001192}",415554520571,4498947241,POINT (0.4849992833763687 0.3770792083307472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 925.8393428515051, 'y': 392.93075349494654, 'elapsedTime': 51733.30000001192}",415554537237,4498963907,POINT (0.4822079910684922 0.3638247717545801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 925.8393428515051, 'y': 392.93075349494654, 'elapsedTime': 51733.30000001192}",415554553905,4498980574,POINT (0.4822079910684922 0.3638247717545801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 925.8393428515051, 'y': 392.93075349494654, 'elapsedTime': 51733.30000001192}",415554570572,4498997241,POINT (0.4822079910684922 0.3638247717545801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 952.2508332637843, 'y': 424.2257925662162, 'elapsedTime': 51775.30000001192}",415554587239,4499013907,POINT (0.495963975658221 0.3928016597835335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 952.2508332637843, 'y': 424.2257925662162, 'elapsedTime': 51775.30000001192}",415554603906,4499030574,POINT (0.495963975658221 0.3928016597835335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 952.2508332637843, 'y': 424.2257925662162, 'elapsedTime': 51775.30000001192}",415554620578,4499047245,POINT (0.495963975658221 0.3928016597835335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 1015.7487393576768, 'y': 425.2382084183714, 'elapsedTime': 51821.39999997616}",415554637246,4499063912,POINT (0.52903580174879 0.3937390818688624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 1015.7487393576768, 'y': 425.2382084183714, 'elapsedTime': 51821.39999997616}",415554653912,4499080578,POINT (0.52903580174879 0.3937390818688624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 1015.7487393576768, 'y': 425.2382084183714, 'elapsedTime': 51821.39999997616}",415554670580,4499097245,POINT (0.52903580174879 0.3937390818688624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 1016.086906489879, 'y': 491.37567347584104, 'elapsedTime': 51871}",415554687247,4499113911,POINT (0.5292119304634786 0.4549774754405936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1016.086906489879, 'y': 491.37567347584104, 'elapsedTime': 51871}",415554703914,4499130578,POINT (0.5292119304634786 0.4549774754405936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1072.6454128457408, 'y': 423.53318322091184, 'elapsedTime': 51914.89999997616}",415554720582,4499147245,POINT (0.5586694858571567 0.3921603548341776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1072.6454128457408, 'y': 423.53318322091184, 'elapsedTime': 51914.89999997616}",415554737249,4499163912,POINT (0.5586694858571567 0.3921603548341776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1072.6454128457408, 'y': 423.53318322091184, 'elapsedTime': 51914.89999997616}",415554753921,4499180583,POINT (0.5586694858571567 0.3921603548341776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1068.507587480945, 'y': 396.5891935354981, 'elapsedTime': 51957.19999998808}",415554770588,4499197250,POINT (0.5565143684796588 0.3672122162365724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1068.507587480945, 'y': 396.5891935354981, 'elapsedTime': 51957.19999998808}",415554787255,4499213916,POINT (0.5565143684796588 0.3672122162365724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1120.7697890156496, 'y': 511.66256749552633, 'elapsedTime': 52001.80000001192}",415554803922,4499230583,POINT (0.5837342651123175 0.4737616365699318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1120.7697890156496, 'y': 511.66256749552633, 'elapsedTime': 52001.80000001192}",415554820589,4499247249,POINT (0.5837342651123175 0.4737616365699318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1120.7697890156496, 'y': 511.66256749552633, 'elapsedTime': 52001.80000001192}",415554837257,4499263917,POINT (0.5837342651123175 0.4737616365699318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1157.8776374807787, 'y': 537.6639864852013, 'elapsedTime': 52046.59999996424}",415554853924,4499280583,POINT (0.603061269521239 0.4978370245233346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1157.8776374807787, 'y': 537.6639864852013, 'elapsedTime': 52046.59999996424}",415554870590,4499297249,POINT (0.603061269521239 0.4978370245233346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1157.8776374807787, 'y': 537.6639864852013, 'elapsedTime': 52046.59999996424}",415554887266,4499313924,POINT (0.603061269521239 0.4978370245233346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1228.684453299558, 'y': 408.64806802169994, 'elapsedTime': 52095.80000001192}",415554903931,4499330589,POINT (0.6399398194268532 0.3783778407608333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1228.684453299558, 'y': 408.64806802169994, 'elapsedTime': 52095.80000001192}",415554920601,4499347258,POINT (0.6399398194268532 0.3783778407608333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1228.684453299558, 'y': 408.64806802169994, 'elapsedTime': 52095.80000001192}",415554937268,4499363925,POINT (0.6399398194268532 0.3783778407608333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1286.3304681961147, 'y': 390.99601979646735, 'elapsedTime': 52145.80000001192}",415554953933,4499380589,POINT (0.6699637855188098 0.3620333516633957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1286.3304681961147, 'y': 390.99601979646735, 'elapsedTime': 52145.80000001192}",415554970599,4499397255,POINT (0.6699637855188098 0.3620333516633957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1286.3304681961147, 'y': 390.99601979646735, 'elapsedTime': 52145.80000001192}",415554987268,4499413923,POINT (0.6699637855188098 0.3620333516633957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1246.2085021009152, 'y': 339.0229700188116, 'elapsedTime': 52188.30000001192}",415555003940,4499430595,POINT (0.64906692817756 0.3139101574248255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1246.2085021009152, 'y': 339.0229700188116, 'elapsedTime': 52188.30000001192}",415555020609,4499447263,POINT (0.64906692817756 0.3139101574248255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1246.2085021009152, 'y': 339.0229700188116, 'elapsedTime': 52188.30000001192}",415555037276,4499463929,POINT (0.64906692817756 0.3139101574248255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1246.2085021009152, 'y': 339.0229700188116, 'elapsedTime': 52188.30000001192}",415555053943,4499480595,POINT (0.64906692817756 0.3139101574248255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1323.3209364830109, 'y': 324.24146516958757, 'elapsedTime': 52236.5}",415555070610,4499497262,POINT (0.6892296544182348 0.3002235788607293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1323.3209364830109, 'y': 324.24146516958757, 'elapsedTime': 52236.5}",415555087279,4499513930,POINT (0.6892296544182348 0.3002235788607293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 1325.002844762013, 'y': 289.700159998464, 'elapsedTime': 52297.59999996424}",415555103946,4499530597,POINT (0.6901056483135484 0.2682408888874667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 1325.002844762013, 'y': 289.700159998464, 'elapsedTime': 52297.59999996424}",415555120614,4499547264,POINT (0.6901056483135484 0.2682408888874667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 1325.002844762013, 'y': 289.700159998464, 'elapsedTime': 52297.59999996424}",415555137282,4499563932,POINT (0.6901056483135484 0.2682408888874667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 1160.6687719699319, 'y': 259.27119163199666, 'elapsedTime': 52340.30000001192}",415555153950,4499580599,POINT (0.6045149854010062 0.2400659181777747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 1160.6687719699319, 'y': 259.27119163199666, 'elapsedTime': 52340.30000001192}",415555170616,4499597265,POINT (0.6045149854010062 0.2400659181777747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 1034.5087711284034, 'y': 294.93918224580887, 'elapsedTime': 52386.59999996424}",415555187284,4499613932,POINT (0.5388066516293768 0.273091835412786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 1034.5087711284034, 'y': 294.93918224580887, 'elapsedTime': 52386.59999996424}",415555203951,4499630599,POINT (0.5388066516293768 0.273091835412786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 1034.5087711284034, 'y': 294.93918224580887, 'elapsedTime': 52386.59999996424}",415555220618,4499647265,POINT (0.5388066516293768 0.273091835412786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 993.0111842967302, 'y': 283.60596938525737, 'elapsedTime': 52432.39999997616}",415555237285,4499663932,POINT (0.517193325154547 0.2625981198011642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 993.0111842967302, 'y': 283.60596938525737, 'elapsedTime': 52432.39999997616}",415555253953,4499680599,POINT (0.517193325154547 0.2625981198011642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 993.0111842967302, 'y': 283.60596938525737, 'elapsedTime': 52432.39999997616}",415555270625,4499697271,POINT (0.517193325154547 0.2625981198011642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,30,"{'x': 914.6382320647723, 'y': 361.70357151128815, 'elapsedTime': 52476.39999997616}",415555287292,4499713937,POINT (0.4763740792004023 0.3349107143623038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 914.6382320647723, 'y': 361.70357151128815, 'elapsedTime': 52476.39999997616}",415555303959,4499730604,POINT (0.4763740792004023 0.3349107143623038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 914.6382320647723, 'y': 361.70357151128815, 'elapsedTime': 52476.39999997616}",415555320627,4499747271,POINT (0.4763740792004023 0.3349107143623038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 868.8903238867848, 'y': 422.63467205642587, 'elapsedTime': 52520.5}",415555337293,4499763937,POINT (0.4525470436910338 0.3913284000522462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 868.8903238867848, 'y': 422.63467205642587, 'elapsedTime': 52520.5}",415555353961,4499780604,POINT (0.4525470436910338 0.3913284000522462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,30,"{'x': 773.0364258719401, 'y': 523.194571193626, 'elapsedTime': 52570.39999997616}",415555370628,4499797271,POINT (0.4026231384749688 0.4844394177718759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 773.0364258719401, 'y': 523.194571193626, 'elapsedTime': 52570.39999997616}",415555387296,4499813937,POINT (0.4026231384749688 0.4844394177718759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 773.0364258719401, 'y': 523.194571193626, 'elapsedTime': 52570.39999997616}",415555403968,4499830609,POINT (0.4026231384749688 0.4844394177718759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 842.121673738101, 'y': 565.6181865023464, 'elapsedTime': 52615.09999996424}",415555420637,4499847277,POINT (0.4386050384052609 0.5237205430577281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 842.121673738101, 'y': 565.6181865023464, 'elapsedTime': 52615.09999996424}",415555437303,4499863943,POINT (0.4386050384052609 0.5237205430577281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 842.121673738101, 'y': 565.6181865023464, 'elapsedTime': 52615.09999996424}",415555453971,4499880610,POINT (0.4386050384052609 0.5237205430577281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 871.0968782887353, 'y': 579.3453636824308, 'elapsedTime': 52662.89999997616}",415555470638,4499897277,POINT (0.453696290775383 0.5364308922985471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 871.0968782887353, 'y': 579.3453636824308, 'elapsedTime': 52662.89999997616}",415555487305,4499913943,POINT (0.453696290775383 0.5364308922985471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 871.0968782887353, 'y': 579.3453636824308, 'elapsedTime': 52662.89999997616}",415555503972,4499930610,POINT (0.453696290775383 0.5364308922985471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 908.57342523749, 'y': 577.7923254358548, 'elapsedTime': 52707.5}",415555520639,4499947276,POINT (0.4732153256445261 0.5349928939220877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 908.57342523749, 'y': 577.7923254358548, 'elapsedTime': 52707.5}",415555537310,4499963947,POINT (0.4732153256445261 0.5349928939220877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 885.083335596925, 'y': 612.4170105312371, 'elapsedTime': 52753.69999998808}",415555553978,4499980614,POINT (0.4609809039567318 0.5670527875289233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 885.083335596925, 'y': 612.4170105312371, 'elapsedTime': 52753.69999998808}",415555570644,4499997280,POINT (0.4609809039567318 0.5670527875289233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 885.083335596925, 'y': 612.4170105312371, 'elapsedTime': 52753.69999998808}",415555587312,4500013947,POINT (0.4609809039567318 0.5670527875289233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 898.0832183531971, 'y': 646.5752832256867, 'elapsedTime': 52798.09999996424}",415555603978,4500030613,POINT (0.4677516762256235 0.5986808178015618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 867.5118133400182, 'y': 634.9169289599848, 'elapsedTime': 52889}",415555620646,4500047280,POINT (0.4518290694479262 0.5878860453333193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 867.5118133400182, 'y': 634.9169289599848, 'elapsedTime': 52889}",415555637313,4500063947,POINT (0.4518290694479262 0.5878860453333193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 867.5118133400182, 'y': 634.9169289599848, 'elapsedTime': 52889}",415555653980,4500080613,POINT (0.4518290694479262 0.5878860453333193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 867.5118133400182, 'y': 634.9169289599848, 'elapsedTime': 52889}",415555670652,4500097285,POINT (0.4518290694479262 0.5878860453333193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 867.5118133400182, 'y': 634.9169289599848, 'elapsedTime': 52889}",415555687320,4500113952,POINT (0.4518290694479262 0.5878860453333193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 867.5118133400182, 'y': 634.9169289599848, 'elapsedTime': 52889}",415555703987,4500130619,POINT (0.4518290694479262 0.5878860453333193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 867.5118133400182, 'y': 634.9169289599848, 'elapsedTime': 52889}",415555720654,4500147285,POINT (0.4518290694479262 0.5878860453333193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,30,"{'x': 811.2518543364189, 'y': 696.3720967563999, 'elapsedTime': 52931.80000001192}",415555737321,4500163952,POINT (0.4225270074668848 0.644788978478148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
