,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,14,21,"{'x': 417.3725157672245, 'y': 346.8337405688389, 'elapsedTime': 27333.59999999404}",234953961839,1586771500,POINT (0.2173815186287628 0.3211423523785545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 424.00440734231057, 'y': 351.30528553971396, 'elapsedTime': 27404.09999999404}",234953978510,1586788170,POINT (0.2208356288241201 0.3252826717960314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 424.00440734231057, 'y': 351.30528553971396, 'elapsedTime': 27404.09999999404}",234953995177,1586804837,POINT (0.2208356288241201 0.3252826717960314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 424.00440734231057, 'y': 351.30528553971396, 'elapsedTime': 27404.09999999404}",234954011845,1586821504,POINT (0.2208356288241201 0.3252826717960314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 380.41375385176923, 'y': 321.18692620405506, 'elapsedTime': 27454.90000000596}",234954028511,1586838170,POINT (0.1981321634644631 0.2973953020407917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 380.41375385176923, 'y': 321.18692620405506, 'elapsedTime': 27454.90000000596}",234954045179,1586854837,POINT (0.1981321634644631 0.2973953020407917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 380.41375385176923, 'y': 321.18692620405506, 'elapsedTime': 27454.90000000596}",234954061846,1586871504,POINT (0.1981321634644631 0.2973953020407917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 329.75185061534137, 'y': 333.45292350733973, 'elapsedTime': 27509.90000000596}",234954078513,1586888170,POINT (0.1717457555288236 0.3087527069512405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 329.75185061534137, 'y': 333.45292350733973, 'elapsedTime': 27509.90000000596}",234954095180,1586904837,POINT (0.1717457555288236 0.3087527069512405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 329.75185061534137, 'y': 333.45292350733973, 'elapsedTime': 27509.90000000596}",234954111853,1586921509,POINT (0.1717457555288236 0.3087527069512405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 272.5399129081566, 'y': 357.61322406744017, 'elapsedTime': 27551.5}",234954128518,1586938174,POINT (0.1419478713063316 0.3311233556180002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 272.5399129081566, 'y': 357.61322406744017, 'elapsedTime': 27551.5}",234954145186,1586954841,POINT (0.1419478713063316 0.3311233556180002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 277.3919511398137, 'y': 365.43016685258135, 'elapsedTime': 27597.40000000596}",234954161861,1586971516,POINT (0.1444749745519863 0.338361265604242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 277.3919511398137, 'y': 365.43016685258135, 'elapsedTime': 27597.40000000596}",234954178528,1586988183,POINT (0.1444749745519863 0.338361265604242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 274.4834931761884, 'y': 299.2796958654421, 'elapsedTime': 27638.30000001192}",234954195187,1587004841,POINT (0.1429601526959315 0.277110829505039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 274.4834931761884, 'y': 299.2796958654421, 'elapsedTime': 27638.30000001192}",234954211853,1587021507,POINT (0.1429601526959315 0.277110829505039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 274.4834931761884, 'y': 299.2796958654421, 'elapsedTime': 27638.30000001192}",234954228532,1587038185,POINT (0.1429601526959315 0.277110829505039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 284.77456485844823, 'y': 294.8097400310623, 'elapsedTime': 27679.5}",234954245190,1587054843,POINT (0.1483200858637751 0.2729719815102429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 284.77456485844823, 'y': 294.8097400310623, 'elapsedTime': 27679.5}",234954261857,1587071509,POINT (0.1483200858637751 0.2729719815102429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 284.77456485844823, 'y': 294.8097400310623, 'elapsedTime': 27679.5}",234954278533,1587088185,POINT (0.1483200858637751 0.2729719815102429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 319.5423976558968, 'y': 271.8077449712933, 'elapsedTime': 27722.40000000596}",234954295200,1587104851,POINT (0.1664283321124463 0.2516738379363826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 319.5423976558968, 'y': 271.8077449712933, 'elapsedTime': 27722.40000000596}",234954311867,1587121518,POINT (0.1664283321124463 0.2516738379363826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 285.6463716315038, 'y': 216.89970548867404, 'elapsedTime': 27763}",234954328534,1587138184,POINT (0.1487741518914082 0.2008330606376612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 285.6463716315038, 'y': 216.89970548867404, 'elapsedTime': 27763}",234954345201,1587154851,POINT (0.1487741518914082 0.2008330606376612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 283.4150048882772, 'y': 221.91735604248493, 'elapsedTime': 27802.5}",234954361875,1587171525,POINT (0.1476119817126444 0.2054790333726712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 283.4150048882772, 'y': 221.91735604248493, 'elapsedTime': 27802.5}",234954378542,1587188191,POINT (0.1476119817126444 0.2054790333726712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 283.4150048882772, 'y': 221.91735604248493, 'elapsedTime': 27802.5}",234954395209,1587204858,POINT (0.1476119817126444 0.2054790333726712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 321.7228297532405, 'y': 236.67141101056683, 'elapsedTime': 27842.30000001192}",234954411877,1587221525,POINT (0.1675639738298128 0.2191401953801545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,"{'x': 321.7228297532405, 'y': 236.67141101056683, 'elapsedTime': 27842.30000001192}",234954428543,1587238191,POINT (0.1675639738298128 0.2191401953801545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,"{'x': 321.7228297532405, 'y': 236.67141101056683, 'elapsedTime': 27842.30000001192}",234954445211,1587254858,POINT (0.1675639738298128 0.2191401953801545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,"{'x': 281.38412324379, 'y': 243.8156145948855, 'elapsedTime': 27883.5}",234954461878,1587271525,POINT (0.1465542308561406 0.225755198698968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,"{'x': 281.38412324379, 'y': 243.8156145948855, 'elapsedTime': 27883.5}",234954478545,1587288191,POINT (0.1465542308561406 0.225755198698968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,"{'x': 226.11515081493985, 'y': 215.42060350261633, 'elapsedTime': 27930.70000001788}",234954495215,1587304861,POINT (0.1177683077161145 0.1994635217616818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 226.11515081493985, 'y': 215.42060350261633, 'elapsedTime': 27930.70000001788}",234954511883,1587321528,POINT (0.1177683077161145 0.1994635217616818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 226.11515081493985, 'y': 215.42060350261633, 'elapsedTime': 27930.70000001788}",234954528549,1587338194,POINT (0.1177683077161145 0.1994635217616818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 226.11515081493985, 'y': 215.42060350261633, 'elapsedTime': 27930.70000001788}",234954545208,1587354853,POINT (0.1177683077161145 0.1994635217616818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 161.04039203544662, 'y': 183.44138621692025, 'elapsedTime': 27972.70000001788}",234954561875,1587371519,POINT (0.0838752041851284 0.1698531353860373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 161.04039203544662, 'y': 183.44138621692025, 'elapsedTime': 27972.70000001788}",234954578542,1587388186,POINT (0.0838752041851284 0.1698531353860373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 149.57690146678885, 'y': 244.52783664322027, 'elapsedTime': 28022.20000001788}",234954595210,1587404853,POINT (0.0779046361806192 0.2264146635585373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 149.57690146678885, 'y': 244.52783664322027, 'elapsedTime': 28022.20000001788}",234954611878,1587421521,POINT (0.0779046361806192 0.2264146635585373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 113.78307181331853, 'y': 223.05071723266028, 'elapsedTime': 28073.90000000596}",234954628553,1587438195,POINT (0.0592620165694367 0.2065284418820928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 113.78307181331853, 'y': 223.05071723266028, 'elapsedTime': 28073.90000000596}",234954645219,1587454861,POINT (0.0592620165694367 0.2065284418820928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 113.78307181331853, 'y': 223.05071723266028, 'elapsedTime': 28073.90000000596}",234954661887,1587471528,POINT (0.0592620165694367 0.2065284418820928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 50.2412434346036, 'y': 232.43060670497107, 'elapsedTime': 28115.59999999404}",234954678554,1587488195,POINT (0.026167314288856 0.2152135247268251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 50.2412434346036, 'y': 232.43060670497107, 'elapsedTime': 28115.59999999404}",234954695222,1587504862,POINT (0.026167314288856 0.2152135247268251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 36.06236981864947, 'y': 262.32180386929207, 'elapsedTime': 28157.40000000596}",234954711889,1587521529,POINT (0.0187824842805466 0.2428905591382334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 36.99582566062172, 'y': 292.8927983485111, 'elapsedTime': 28208.09999999404}",234954728512,1587538151,POINT (0.0192686591982405 0.2711970355078807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 36.99582566062172, 'y': 292.8927983485111, 'elapsedTime': 28208.09999999404}",234954745134,1587554773,POINT (0.0192686591982405 0.2711970355078807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 36.99582566062172, 'y': 292.8927983485111, 'elapsedTime': 28208.09999999404}",234954761757,1587571396,POINT (0.0192686591982405 0.2711970355078807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 36.99582566062172, 'y': 292.8927983485111, 'elapsedTime': 28208.09999999404}",234954778424,1587588062,POINT (0.0192686591982405 0.2711970355078807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 36.99582566062172, 'y': 292.8927983485111, 'elapsedTime': 28208.09999999404}",234954795091,1587604729,POINT (0.0192686591982405 0.2711970355078807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 35.75033980747616, 'y': 321.9537701761586, 'elapsedTime': 28288.30000001192}",234954811759,1587621396,POINT (0.0186199686497272 0.2981053427557024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 35.75033980747616, 'y': 321.9537701761586, 'elapsedTime': 28288.30000001192}",234954828472,1587638109,POINT (0.0186199686497272 0.2981053427557024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 35.75033980747616, 'y': 321.9537701761586, 'elapsedTime': 28288.30000001192}",234954845186,1587654822,POINT (0.0186199686497272 0.2981053427557024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 35.75033980747616, 'y': 321.9537701761586, 'elapsedTime': 28288.30000001192}",234954861899,1587671535,POINT (0.0186199686497272 0.2981053427557024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 35.75033980747616, 'y': 321.9537701761586, 'elapsedTime': 28288.30000001192}",234954878567,1587688202,POINT (0.0186199686497272 0.2981053427557024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 35.75033980747616, 'y': 321.9537701761586, 'elapsedTime': 28288.30000001192}",234954895235,1587704870,POINT (0.0186199686497272 0.2981053427557024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 86.76898073062168, 'y': 303.0730943558522, 'elapsedTime': 28329.5}",234954911903,1587721537,POINT (0.0451921774638655 0.280623235514678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 105.80152232607489, 'y': 265.92639637242877, 'elapsedTime': 28371.5}",234954928570,1587738204,POINT (0.0551049595448307 0.2462281447892859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 105.80152232607489, 'y': 265.92639637242877, 'elapsedTime': 28371.5}",234954945237,1587754871,POINT (0.0551049595448307 0.2462281447892859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 105.80152232607489, 'y': 265.92639637242877, 'elapsedTime': 28371.5}",234954961904,1587771537,POINT (0.0551049595448307 0.2462281447892859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 135.23744142793734, 'y': 153.77950324706674, 'elapsedTime': 28411}",234954978571,1587788204,POINT (0.070436167410384 0.1423884289324692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 135.23744142793734, 'y': 153.77950324706674, 'elapsedTime': 28411}",234954995238,1587804870,POINT (0.070436167410384 0.1423884289324692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 135.23744142793734, 'y': 153.77950324706674, 'elapsedTime': 28411}",234955011911,1587821543,POINT (0.070436167410384 0.1423884289324692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 135.23744142793734, 'y': 153.77950324706674, 'elapsedTime': 28411}",234955028581,1587838212,POINT (0.070436167410384 0.1423884289324692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 242.70889086577608, 'y': 206.5426631414323, 'elapsedTime': 28451.59999999404}",234955045248,1587854879,POINT (0.1264108806592584 0.1912432066124373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 242.70889086577608, 'y': 206.5426631414323, 'elapsedTime': 28451.59999999404}",234955061916,1587871546,POINT (0.1264108806592584 0.1912432066124373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 242.70889086577608, 'y': 206.5426631414323, 'elapsedTime': 28451.59999999404}",234955078575,1587888205,POINT (0.1264108806592584 0.1912432066124373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 255.53898941135213, 'y': 257.93006766328676, 'elapsedTime': 28515.5}",234955095245,1587904874,POINT (0.1330932236517459 0.2388241367252655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 255.53898941135213, 'y': 257.93006766328676, 'elapsedTime': 28515.5}",234955111912,1587921541,POINT (0.1330932236517459 0.2388241367252655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 255.53898941135213, 'y': 257.93006766328676, 'elapsedTime': 28515.5}",234955128579,1587938208,POINT (0.1330932236517459 0.2388241367252655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 315.4319097610727, 'y': 331.27946398324656, 'elapsedTime': 28560.80000001192}",234955145253,1587954881,POINT (0.1642874530005587 0.306740244428932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 315.4319097610727, 'y': 331.27946398324656, 'elapsedTime': 28560.80000001192}",234955161919,1587971547,POINT (0.1642874530005587 0.306740244428932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 315.4319097610727, 'y': 331.27946398324656, 'elapsedTime': 28560.80000001192}",234955178587,1587988214,POINT (0.1642874530005587 0.306740244428932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 487.6613011009525, 'y': 368.6414772393674, 'elapsedTime': 28609.90000000596}",234955195254,1588004881,POINT (0.2539902609900794 0.3413347011475624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 487.6613011009525, 'y': 368.6414772393674, 'elapsedTime': 28609.90000000596}",234955211922,1588021548,POINT (0.2539902609900794 0.3413347011475624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 482.733201651891, 'y': 365.8137738509631, 'elapsedTime': 28652.40000000596}",234955228588,1588038214,POINT (0.2514235425270266 0.3387164572694103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 482.733201651891, 'y': 365.8137738509631, 'elapsedTime': 28652.40000000596}",234955245256,1588054881,POINT (0.2514235425270266 0.3387164572694103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 454.7760902393129, 'y': 418.95106720079605, 'elapsedTime': 28695.20000001788}",234955261922,1588071547,POINT (0.2368625469996421 0.3879176548155519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 454.7760902393129, 'y': 418.95106720079605, 'elapsedTime': 28695.20000001788}",234955278594,1588088218,POINT (0.2368625469996421 0.3879176548155519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 512.540194346389, 'y': 385.1903914678668, 'elapsedTime': 28735.80000001192}",234955295261,1588104885,POINT (0.2669480178887442 0.3566577698776544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 512.540194346389, 'y': 385.1903914678668, 'elapsedTime': 28735.80000001192}",234955311928,1588121552,POINT (0.2669480178887442 0.3566577698776544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 512.540194346389, 'y': 385.1903914678668, 'elapsedTime': 28735.80000001192}",234955328594,1588138217,POINT (0.2669480178887442 0.3566577698776544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 512.540194346389, 'y': 385.1903914678668, 'elapsedTime': 28735.80000001192}",234955345261,1588154884,POINT (0.2669480178887442 0.3566577698776544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 526.5234271296238, 'y': 376.0761728811865, 'elapsedTime': 28779.5}",234955361929,1588171551,POINT (0.2742309516300124 0.3482186785936912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 526.5234271296238, 'y': 376.0761728811865, 'elapsedTime': 28779.5}",234955386791,1588196412,POINT (0.2742309516300124 0.3482186785936912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 551.7377899890425, 'y': 363.42110162140153, 'elapsedTime': 28844}",234955403462,1588213083,POINT (0.2873634322859597 0.3365010200198162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 623.4623369992038, 'y': 397.8266350483659, 'elapsedTime': 28887.80000001192}",234955420175,1588229796,POINT (0.3247199671870853 0.3683579954151536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 623.4623369992038, 'y': 397.8266350483659, 'elapsedTime': 28887.80000001192}",234955436889,1588246509,POINT (0.3247199671870853 0.3683579954151536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 623.4623369992038, 'y': 397.8266350483659, 'elapsedTime': 28887.80000001192}",234955453604,1588263224,POINT (0.3247199671870853 0.3683579954151536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 623.4623369992038, 'y': 397.8266350483659, 'elapsedTime': 28887.80000001192}",234955470272,1588279891,POINT (0.3247199671870853 0.3683579954151536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 623.4623369992038, 'y': 397.8266350483659, 'elapsedTime': 28887.80000001192}",234955486941,1588296560,POINT (0.3247199671870853 0.3683579954151536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 731.4038184309239, 'y': 413.9608913927502, 'elapsedTime': 28930.09999999404}",234955503609,1588313227,POINT (0.3809394887661062 0.3832971216599539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 731.4038184309239, 'y': 413.9608913927502, 'elapsedTime': 28930.09999999404}",234955520275,1588329893,POINT (0.3809394887661062 0.3832971216599539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 731.4038184309239, 'y': 413.9608913927502, 'elapsedTime': 28930.09999999404}",234955536941,1588346558,POINT (0.3809394887661062 0.3832971216599539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 766.0328672847943, 'y': 378.73102657792816, 'elapsedTime': 28979.09999999404}",234955553616,1588363233,POINT (0.3989754517108304 0.3506768764610446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 766.0328672847943, 'y': 378.73102657792816, 'elapsedTime': 28979.09999999404}",234955570284,1588379900,POINT (0.3989754517108304 0.3506768764610446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 774.8078838464845, 'y': 388.9724998754682, 'elapsedTime': 29022.80000001192}",234955586951,1588396567,POINT (0.4035457728367107 0.360159722106915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 774.8078838464845, 'y': 388.9724998754682, 'elapsedTime': 29022.80000001192}",234955603618,1588413234,POINT (0.4035457728367107 0.360159722106915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 774.8078838464845, 'y': 388.9724998754682, 'elapsedTime': 29022.80000001192}",234955620276,1588429891,POINT (0.4035457728367107 0.360159722106915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 782.7475243248587, 'y': 408.8035944261437, 'elapsedTime': 29065.20000001788}",234955636944,1588446559,POINT (0.4076810022525306 0.3785218466908738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 782.7475243248587, 'y': 408.8035944261437, 'elapsedTime': 29065.20000001788}",234955653612,1588463226,POINT (0.4076810022525306 0.3785218466908738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 827.2297569748443, 'y': 464.9388021459048, 'elapsedTime': 29105.20000001788}",234955670279,1588479893,POINT (0.4308488317577314 0.4304988908758378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 827.2297569748443, 'y': 464.9388021459048, 'elapsedTime': 29105.20000001788}",234955686953,1588496566,POINT (0.4308488317577314 0.4304988908758378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 827.2297569748443, 'y': 464.9388021459048, 'elapsedTime': 29105.20000001788}",234955703619,1588513232,POINT (0.4308488317577314 0.4304988908758378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 827.2297569748443, 'y': 464.9388021459048, 'elapsedTime': 29105.20000001788}",234955720286,1588529898,POINT (0.4308488317577314 0.4304988908758378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,21,"{'x': 853.3186439946674, 'y': 527.8587023987849, 'elapsedTime': 29146.59999999404}",234955736953,1588546565,POINT (0.4444367937472226 0.4887580577766526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,"{'x': 853.3186439946674, 'y': 527.8587023987849, 'elapsedTime': 29146.59999999404}",234955753621,1588563232,POINT (0.4444367937472226 0.4887580577766526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,"{'x': 853.3186439946674, 'y': 527.8587023987849, 'elapsedTime': 29146.59999999404}",234955770288,1588579899,POINT (0.4444367937472226 0.4887580577766526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,"{'x': 817.8030958385372, 'y': 549.9093401475376, 'elapsedTime': 29206.59999999404}",234955786955,1588596565,POINT (0.4259391124159048 0.5091753149514237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
