,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,43,30,"{'x': 1174.929219000638, 'y': 326.39875291565846, 'elapsedTime': 6756.899999991059}",77311586802,8261709679,POINT (0.6119423015628324 0.3022210675144986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1174.929219000638, 'y': 326.39875291565846, 'elapsedTime': 6756.899999991059}",77311603470,8261726346,POINT (0.6119423015628324 0.3022210675144986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1174.929219000638, 'y': 326.39875291565846, 'elapsedTime': 6756.899999991059}",77311620141,8261743017,POINT (0.6119423015628324 0.3022210675144986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1222.85821125589, 'y': 286.4520285199797, 'elapsedTime': 6826.5999999940395}",77311636809,8261759684,POINT (0.6369053183624427 0.2652333597407219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1222.85821125589, 'y': 286.4520285199797, 'elapsedTime': 6826.5999999940395}",77311653475,8261776350,POINT (0.6369053183624427 0.2652333597407219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1222.85821125589, 'y': 286.4520285199797, 'elapsedTime': 6826.5999999940395}",77311670144,8261793018,POINT (0.6369053183624427 0.2652333597407219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1222.85821125589, 'y': 286.4520285199797, 'elapsedTime': 6826.5999999940395}",77311686810,8261809684,POINT (0.6369053183624427 0.2652333597407219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1222.85821125589, 'y': 286.4520285199797, 'elapsedTime': 6826.5999999940395}",77311703477,8261826350,POINT (0.6369053183624427 0.2652333597407219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1279.11781299838, 'y': 223.48408997482602, 'elapsedTime': 6899.70000000298}",77311720145,8261843018,POINT (0.6662071942699896 0.2069297129396537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1279.11781299838, 'y': 223.48408997482602, 'elapsedTime': 6899.70000000298}",77311736812,8261859684,POINT (0.6662071942699896 0.2069297129396537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1279.11781299838, 'y': 223.48408997482602, 'elapsedTime': 6899.70000000298}",77311753483,8261876355,POINT (0.6662071942699896 0.2069297129396537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1279.11781299838, 'y': 223.48408997482602, 'elapsedTime': 6899.70000000298}",77311770150,8261893021,POINT (0.6662071942699896 0.2069297129396537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1262.0071569584325, 'y': 218.9447350558604, 'elapsedTime': 6971.0999999940395}",77311786817,8261909688,POINT (0.6572953942491836 0.2027266065332041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1262.0071569584325, 'y': 218.9447350558604, 'elapsedTime': 6971.0999999940395}",77311803485,8261926355,POINT (0.6572953942491836 0.2027266065332041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1262.0071569584325, 'y': 218.9447350558604, 'elapsedTime': 6971.0999999940395}",77311820152,8261943021,POINT (0.6572953942491836 0.2027266065332041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1262.0071569584325, 'y': 218.9447350558604, 'elapsedTime': 6971.0999999940395}",77311836819,8261959688,POINT (0.6572953942491836 0.2027266065332041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1422.4451546650803, 'y': 237.12825492467385, 'elapsedTime': 7044.29999999702}",77311853487,8261976355,POINT (0.7408568513880627 0.2195631990043276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1422.4451546650803, 'y': 237.12825492467385, 'elapsedTime': 7044.29999999702}",77311870153,8261993021,POINT (0.7408568513880627 0.2195631990043276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1422.4451546650803, 'y': 237.12825492467385, 'elapsedTime': 7044.29999999702}",77311886824,8262009691,POINT (0.7408568513880627 0.2195631990043276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1422.4451546650803, 'y': 237.12825492467385, 'elapsedTime': 7044.29999999702}",77311903490,8262026357,POINT (0.7408568513880627 0.2195631990043276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1422.4451546650803, 'y': 237.12825492467385, 'elapsedTime': 7044.29999999702}",77311920158,8262043024,POINT (0.7408568513880627 0.2195631990043276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1270.862033203716, 'y': 229.78223656828897, 'elapsedTime': 7113.899999991059}",77311936825,8262059691,POINT (0.6619073089602687 0.2127613301558231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1270.862033203716, 'y': 229.78223656828897, 'elapsedTime': 7113.899999991059}",77311953492,8262076357,POINT (0.6619073089602687 0.2127613301558231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1270.862033203716, 'y': 229.78223656828897, 'elapsedTime': 7113.899999991059}",77311970159,8262093024,POINT (0.6619073089602687 0.2127613301558231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1270.862033203716, 'y': 229.78223656828897, 'elapsedTime': 7113.899999991059}",77311986826,8262109690,POINT (0.6619073089602687 0.2127613301558231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1032.4710261750824, 'y': 172.79167828953734, 'elapsedTime': 7186.70000000298}",77312003493,8262126357,POINT (0.5377453261328554 0.1599922947125346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 1032.4710261750824, 'y': 172.79167828953734, 'elapsedTime': 7186.70000000298}",77312020168,8262143031,POINT (0.5377453261328554 0.1599922947125346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 1032.4710261750824, 'y': 172.79167828953734, 'elapsedTime': 7186.70000000298}",77312036834,8262159697,POINT (0.5377453261328554 0.1599922947125346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 1032.4710261750824, 'y': 172.79167828953734, 'elapsedTime': 7186.70000000298}",77312053502,8262176364,POINT (0.5377453261328554 0.1599922947125346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 863.1582099395048, 'y': 174.40515824091526, 'elapsedTime': 7263.5}",77312070169,8262193031,POINT (0.4495615676768254 0.1614862576304771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 863.1582099395048, 'y': 174.40515824091526, 'elapsedTime': 7263.5}",77312086836,8262209697,POINT (0.4495615676768254 0.1614862576304771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 863.1582099395048, 'y': 174.40515824091526, 'elapsedTime': 7263.5}",77312103503,8262226364,POINT (0.4495615676768254 0.1614862576304771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 863.1582099395048, 'y': 174.40515824091526, 'elapsedTime': 7263.5}",77312120171,8262243031,POINT (0.4495615676768254 0.1614862576304771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 1055.9707523615414, 'y': 165.20546978182946, 'elapsedTime': 7335.70000000298}",77312136841,8262259701,POINT (0.5499847668549694 0.152968027575768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 1055.9707523615414, 'y': 165.20546978182946, 'elapsedTime': 7335.70000000298}",77312153509,8262276368,POINT (0.5499847668549694 0.152968027575768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 1055.9707523615414, 'y': 165.20546978182946, 'elapsedTime': 7335.70000000298}",77312170176,8262293035,POINT (0.5499847668549694 0.152968027575768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 886.8600866750596, 'y': 118.29773194010633, 'elapsedTime': 7408.399999991059}",77312186843,8262309701,POINT (0.4619062951432602 0.1095349369815799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 886.8600866750596, 'y': 118.29773194010633, 'elapsedTime': 7408.399999991059}",77312203510,8262326368,POINT (0.4619062951432602 0.1095349369815799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 886.8600866750596, 'y': 118.29773194010633, 'elapsedTime': 7408.399999991059}",77312220178,8262343035,POINT (0.4619062951432602 0.1095349369815799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 886.8600866750596, 'y': 118.29773194010633, 'elapsedTime': 7408.399999991059}",77312236844,8262359701,POINT (0.4619062951432602 0.1095349369815799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 886.8600866750596, 'y': 118.29773194010633, 'elapsedTime': 7408.399999991059}",77312253513,8262376369,POINT (0.4619062951432602 0.1095349369815799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 886.8600866750596, 'y': 118.29773194010633, 'elapsedTime': 7408.399999991059}",77312270187,8262393043,POINT (0.4619062951432602 0.1095349369815799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 886.8600866750596, 'y': 118.29773194010633, 'elapsedTime': 7408.399999991059}",77312286855,8262409710,POINT (0.4619062951432602 0.1095349369815799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1018.0587580323038, 'y': 124.62954834919243, 'elapsedTime': 7478.399999991059}",77312303522,8262426377,POINT (0.5302389364751582 0.115397729952956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1018.0587580323038, 'y': 124.62954834919243, 'elapsedTime': 7478.399999991059}",77312320189,8262443043,POINT (0.5302389364751582 0.115397729952956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1018.0587580323038, 'y': 124.62954834919243, 'elapsedTime': 7478.399999991059}",77312336854,8262459708,POINT (0.5302389364751582 0.115397729952956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1018.0587580323038, 'y': 124.62954834919243, 'elapsedTime': 7478.399999991059}",77312353521,8262476374,POINT (0.5302389364751582 0.115397729952956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1085.8796740490607, 'y': -99.81217455683085, 'elapsedTime': 7549}",77312370188,8262493041,POINT (0.5655623302338858 -0.0924186801452138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1085.8796740490607, 'y': -99.81217455683085, 'elapsedTime': 7549}",77312386856,8262509708,POINT (0.5655623302338858 -0.0924186801452138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1085.8796740490607, 'y': -99.81217455683085, 'elapsedTime': 7549}",77312403525,8262526376,POINT (0.5655623302338858 -0.0924186801452138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1085.8796740490607, 'y': -99.81217455683085, 'elapsedTime': 7549}",77312420192,8262543043,POINT (0.5655623302338858 -0.0924186801452138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1085.8796740490607, 'y': -99.81217455683085, 'elapsedTime': 7549}",77312436859,8262559709,POINT (0.5655623302338858 -0.0924186801452138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1164.8121124294405, 'y': 132.72298795904794, 'elapsedTime': 7625.899999991059}",77312453526,8262576376,POINT (0.6066729752236669 0.122891655517637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1164.8121124294405, 'y': 132.72298795904794, 'elapsedTime': 7625.899999991059}",77312470194,8262593043,POINT (0.6066729752236669 0.122891655517637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1164.8121124294405, 'y': 132.72298795904794, 'elapsedTime': 7625.899999991059}",77312486860,8262609709,POINT (0.6066729752236669 0.122891655517637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1164.8121124294405, 'y': 132.72298795904794, 'elapsedTime': 7625.899999991059}",77312503528,8262626376,POINT (0.6066729752236669 0.122891655517637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1164.8121124294405, 'y': 132.72298795904794, 'elapsedTime': 7625.899999991059}",77312520195,8262643043,POINT (0.6066729752236669 0.122891655517637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 1039.587223102286, 'y': 275.20464516258147, 'elapsedTime': 7705.79999999702}",77312536865,8262659712,POINT (0.5414516786991074 0.2548191158912792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1039.587223102286, 'y': 275.20464516258147, 'elapsedTime': 7705.79999999702}",77312553532,8262676379,POINT (0.5414516786991074 0.2548191158912792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1039.587223102286, 'y': 275.20464516258147, 'elapsedTime': 7705.79999999702}",77312570200,8262693046,POINT (0.5414516786991074 0.2548191158912792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1039.587223102286, 'y': 275.20464516258147, 'elapsedTime': 7705.79999999702}",77312586866,8262709712,POINT (0.5414516786991074 0.2548191158912792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1039.587223102286, 'y': 275.20464516258147, 'elapsedTime': 7705.79999999702}",77312603534,8262726379,POINT (0.5414516786991074 0.2548191158912792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 1016.6153970632661, 'y': 390.09344510551637, 'elapsedTime': 7788.899999991059}",77312620201,8262743046,POINT (0.5294871859704511 0.3611976343569596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1016.6153970632661, 'y': 390.09344510551637, 'elapsedTime': 7788.899999991059}",77312636869,8262759713,POINT (0.5294871859704511 0.3611976343569596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1016.6153970632661, 'y': 390.09344510551637, 'elapsedTime': 7788.899999991059}",77312653535,8262776379,POINT (0.5294871859704511 0.3611976343569596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 1016.6153970632661, 'y': 390.09344510551637, 'elapsedTime': 7788.899999991059}",77312670207,8262793050,POINT (0.5294871859704511 0.3611976343569596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 852.24135786237, 'y': 406.56869222051785, 'elapsedTime': 7870.5999999940395}",77312686875,8262809718,POINT (0.4438757072199844 0.3764524927967758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 852.24135786237, 'y': 406.56869222051785, 'elapsedTime': 7870.5999999940395}",77312703542,8262826384,POINT (0.4438757072199844 0.3764524927967758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 852.24135786237, 'y': 406.56869222051785, 'elapsedTime': 7870.5999999940395}",77312720209,8262843051,POINT (0.4438757072199844 0.3764524927967758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 852.24135786237, 'y': 406.56869222051785, 'elapsedTime': 7870.5999999940395}",77312736876,8262859717,POINT (0.4438757072199844 0.3764524927967758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 852.24135786237, 'y': 406.56869222051785, 'elapsedTime': 7870.5999999940395}",77312753543,8262876384,POINT (0.4438757072199844 0.3764524927967758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 870.1036232982069, 'y': 387.755359526562, 'elapsedTime': 7946.399999991059}",77312770211,8262893051,POINT (0.4531789704678161 0.3590327403023723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 870.1036232982069, 'y': 387.755359526562, 'elapsedTime': 7946.399999991059}",77312786878,8262909718,POINT (0.4531789704678161 0.3590327403023723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 870.1036232982069, 'y': 387.755359526562, 'elapsedTime': 7946.399999991059}",77312803549,8262926388,POINT (0.4531789704678161 0.3590327403023723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 870.1036232982069, 'y': 387.755359526562, 'elapsedTime': 7946.399999991059}",77312820215,8262943054,POINT (0.4531789704678161 0.3590327403023723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 870.1036232982069, 'y': 387.755359526562, 'elapsedTime': 7946.399999991059}",77312836883,8262959721,POINT (0.4531789704678161 0.3590327403023723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,"{'x': 855.6043707104706, 'y': 352.06034066257166, 'elapsedTime': 8022.20000000298}",77312853550,8262976388,POINT (0.4456272764117034 0.3259817969097886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 855.6043707104706, 'y': 352.06034066257166, 'elapsedTime': 8022.20000000298}",77312870217,8262993054,POINT (0.4456272764117034 0.3259817969097886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 855.6043707104706, 'y': 352.06034066257166, 'elapsedTime': 8022.20000000298}",77312886884,8263009721,POINT (0.4456272764117034 0.3259817969097886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 855.6043707104706, 'y': 352.06034066257166, 'elapsedTime': 8022.20000000298}",77312903552,8263026388,POINT (0.4456272764117034 0.3259817969097886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 762.5824820104099, 'y': 317.5161489975772, 'elapsedTime': 8102.0999999940395}",77312920219,8263043055,POINT (0.3971783760470885 0.2939964342570159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 762.5824820104099, 'y': 317.5161489975772, 'elapsedTime': 8102.0999999940395}",77312936893,8263059728,POINT (0.3971783760470885 0.2939964342570159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 762.5824820104099, 'y': 317.5161489975772, 'elapsedTime': 8102.0999999940395}",77312953561,8263076395,POINT (0.3971783760470885 0.2939964342570159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 762.5824820104099, 'y': 317.5161489975772, 'elapsedTime': 8102.0999999940395}",77312970228,8263093062,POINT (0.3971783760470885 0.2939964342570159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 762.5824820104099, 'y': 317.5161489975772, 'elapsedTime': 8102.0999999940395}",77312986895,8263109728,POINT (0.3971783760470885 0.2939964342570159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 772.5728964056522, 'y': 301.17992199822265, 'elapsedTime': 8178.29999999702}",77313003562,8263126395,POINT (0.4023817168779438 0.2788702981465024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 772.5728964056522, 'y': 301.17992199822265, 'elapsedTime': 8178.29999999702}",77313020230,8263143062,POINT (0.4023817168779438 0.2788702981465024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 772.5728964056522, 'y': 301.17992199822265, 'elapsedTime': 8178.29999999702}",77313036896,8263159728,POINT (0.4023817168779438 0.2788702981465024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 772.5728964056522, 'y': 301.17992199822265, 'elapsedTime': 8178.29999999702}",77313053570,8263176401,POINT (0.4023817168779438 0.2788702981465024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 772.5728964056522, 'y': 301.17992199822265, 'elapsedTime': 8178.29999999702}",77313070237,8263193068,POINT (0.4023817168779438 0.2788702981465024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 742.3457142035114, 'y': 295.1333651727123, 'elapsedTime': 8257}",77313086904,8263209734,POINT (0.3866383928143289 0.273271634419178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 742.3457142035114, 'y': 295.1333651727123, 'elapsedTime': 8257}",77313103571,8263226401,POINT (0.3866383928143289 0.273271634419178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 742.3457142035114, 'y': 295.1333651727123, 'elapsedTime': 8257}",77313120238,8263243067,POINT (0.3866383928143289 0.273271634419178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 742.3457142035114, 'y': 295.1333651727123, 'elapsedTime': 8257}",77313136905,8263259734,POINT (0.3866383928143289 0.273271634419178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 742.3457142035114, 'y': 295.1333651727123, 'elapsedTime': 8257}",77313153573,8263276401,POINT (0.3866383928143289 0.273271634419178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 784.2901122406372, 'y': 302.94201789503285, 'elapsedTime': 8339.70000000298}",77313170238,8263293066,POINT (0.4084844334586652 0.2805018684213267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 784.2901122406372, 'y': 302.94201789503285, 'elapsedTime': 8339.70000000298}",77313186909,8263309736,POINT (0.4084844334586652 0.2805018684213267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 784.2901122406372, 'y': 302.94201789503285, 'elapsedTime': 8339.70000000298}",77313203573,8263326400,POINT (0.4084844334586652 0.2805018684213267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 784.2901122406372, 'y': 302.94201789503285, 'elapsedTime': 8339.70000000298}",77313220242,8263343068,POINT (0.4084844334586652 0.2805018684213267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,30,"{'x': 945.2633526558639, 'y': 244.69693531993585, 'elapsedTime': 8413.09999999404}",77313236908,8263359734,POINT (0.4923246628415958 0.226571236407348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 945.2633526558639, 'y': 244.69693531993585, 'elapsedTime': 8413.09999999404}",77313253575,8263376400,POINT (0.4923246628415958 0.226571236407348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 945.2633526558639, 'y': 244.69693531993585, 'elapsedTime': 8413.09999999404}",77313270242,8263393067,POINT (0.4923246628415958 0.226571236407348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 945.2633526558639, 'y': 244.69693531993585, 'elapsedTime': 8413.09999999404}",77313286910,8263409734,POINT (0.4923246628415958 0.226571236407348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,"{'x': 992.4503941571256, 'y': 180.19490884579176, 'elapsedTime': 8489.09999999404}",77313303576,8263426400,POINT (0.5169012469568363 0.1668471378201775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 992.4503941571256, 'y': 180.19490884579176, 'elapsedTime': 8489.09999999404}",77313320250,8263443073,POINT (0.5169012469568363 0.1668471378201775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 992.4503941571256, 'y': 180.19490884579176, 'elapsedTime': 8489.09999999404}",77313336914,8263459737,POINT (0.5169012469568363 0.1668471378201775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 992.4503941571256, 'y': 180.19490884579176, 'elapsedTime': 8489.09999999404}",77313353581,8263476403,POINT (0.5169012469568363 0.1668471378201775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,"{'x': 1106.9113920609761, 'y': 118.73884992716799, 'elapsedTime': 8562.39999999106}",77313370249,8263493071,POINT (0.5765163500317584 0.1099433795621926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
