,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,9,30,"{'x': 882.651456368163, 'y': 359.0995267944852, 'elapsedTime': 7588}",180424861644,6590895436,POINT (0.4597143001917516 0.3324995618467456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 923.4497946780621, 'y': 381.636434941913, 'elapsedTime': 7627.0999999940395}",180424878314,6590912106,POINT (0.4809634347281573 0.3533670693906602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 923.4497946780621, 'y': 381.636434941913, 'elapsedTime': 7627.0999999940395}",180424894981,6590928772,POINT (0.4809634347281573 0.3533670693906602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 923.4497946780621, 'y': 381.636434941913, 'elapsedTime': 7627.0999999940395}",180424911648,6590945439,POINT (0.4809634347281573 0.3533670693906602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 899.0720959965745, 'y': 339.74780375384006, 'elapsedTime': 7673.699999988079}",180424928316,6590962106,POINT (0.4682667166648826 0.3145812997720741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 899.0720959965745, 'y': 339.74780375384006, 'elapsedTime': 7673.699999988079}",180424944983,6590978773,POINT (0.4682667166648826 0.3145812997720741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 943.2228378076998, 'y': 350.9173552810086, 'elapsedTime': 7716.4000000059605}",180424961650,6590995439,POINT (0.4912618946915103 0.324923477112045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 943.2228378076998, 'y': 350.9173552810086, 'elapsedTime': 7716.4000000059605}",180424978317,6591012106,POINT (0.4912618946915103 0.324923477112045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 943.2228378076998, 'y': 350.9173552810086, 'elapsedTime': 7716.4000000059605}",180424994985,6591028773,POINT (0.4912618946915103 0.324923477112045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 915.5389954234062, 'y': 319.8906707745055, 'elapsedTime': 7757.5999999940395}",180425011653,6591045441,POINT (0.476843226783024 0.2961950655319495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 915.5389954234062, 'y': 319.8906707745055, 'elapsedTime': 7757.5999999940395}",180425028322,6591062109,POINT (0.476843226783024 0.2961950655319495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 882.5590878868953, 'y': 275.1480977875826, 'elapsedTime': 7799.0999999940395}",180425044989,6591078776,POINT (0.459666191607758 0.2547667572107247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 882.5590878868953, 'y': 275.1480977875826, 'elapsedTime': 7799.0999999940395}",180425061656,6591095442,POINT (0.459666191607758 0.2547667572107247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 882.5590878868953, 'y': 275.1480977875826, 'elapsedTime': 7799.0999999940395}",180425078323,6591112109,POINT (0.459666191607758 0.2547667572107247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 879.8910446388621, 'y': 323.0649160450843, 'elapsedTime': 7838.9000000059605}",180425094991,6591128776,POINT (0.4582765857494074 0.2991341815232262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 879.8910446388621, 'y': 323.0649160450843, 'elapsedTime': 7838.9000000059605}",180425111657,6591145442,POINT (0.4582765857494074 0.2991341815232262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 867.3698067382481, 'y': 328.8907111594885, 'elapsedTime': 7874.0999999940395}",180425128324,6591162108,POINT (0.4517551076761709 0.3045284362587856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 867.3698067382481, 'y': 328.8907111594885, 'elapsedTime': 7874.0999999940395}",180425144999,6591178783,POINT (0.4517551076761709 0.3045284362587856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 748.7183487521717, 'y': 409.88118943694485, 'elapsedTime': 7914.800000011921}",180425161666,6591195449,POINT (0.3899574733084227 0.379519619849023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 748.7183487521717, 'y': 409.88118943694485, 'elapsedTime': 7914.800000011921}",180425178333,6591212116,POINT (0.3899574733084227 0.379519619849023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 748.7183487521717, 'y': 409.88118943694485, 'elapsedTime': 7914.800000011921}",180425195001,6591228783,POINT (0.3899574733084227 0.379519619849023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 568.3934902322833, 'y': 484.1638092631158, 'elapsedTime': 7954.699999988079}",180425211667,6591245449,POINT (0.2960382761626476 0.4482998233917739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 568.3934902322833, 'y': 484.1638092631158, 'elapsedTime': 7954.699999988079}",180425228334,6591262115,POINT (0.2960382761626476 0.4482998233917739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 687.86477344145, 'y': 541.8810121907607, 'elapsedTime': 8001.9000000059605}",180425245002,6591278783,POINT (0.3582629028340885 0.501741677954408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 687.86477344145, 'y': 541.8810121907607, 'elapsedTime': 8001.9000000059605}",180425261669,6591295449,POINT (0.3582629028340885 0.501741677954408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 687.86477344145, 'y': 541.8810121907607, 'elapsedTime': 8001.9000000059605}",180425278340,6591312120,POINT (0.3582629028340885 0.501741677954408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 773.9131807146501, 'y': 567.1331741934766, 'elapsedTime': 8039.800000011921}",180425295007,6591328786,POINT (0.4030797816222136 0.5251233094384042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 773.9131807146501, 'y': 567.1331741934766, 'elapsedTime': 8039.800000011921}",180425311674,6591345453,POINT (0.4030797816222136 0.5251233094384042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 830.3945827700028, 'y': 545.2825652153424, 'elapsedTime': 8077.0999999940395}",180425328341,6591362119,POINT (0.4324971785260431 0.50489126408828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 830.3945827700028, 'y': 545.2825652153424, 'elapsedTime': 8077.0999999940395}",180425345008,6591378786,POINT (0.4324971785260431 0.50489126408828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 868.6319173670696, 'y': 473.69620413341266, 'elapsedTime': 8113.800000011921}",180425361674,6591395452,POINT (0.4524124569620154 0.4386075964198266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 868.6319173670696, 'y': 473.69620413341266, 'elapsedTime': 8113.800000011921}",180425378342,6591412119,POINT (0.4524124569620154 0.4386075964198266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 875.7219245255674, 'y': 464.52427138640576, 'elapsedTime': 8150}",180425395015,6591428792,POINT (0.456105169023733 0.4301150660985238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 875.7219245255674, 'y': 464.52427138640576, 'elapsedTime': 8150}",180425411682,6591445458,POINT (0.456105169023733 0.4301150660985238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 875.7219245255674, 'y': 464.52427138640576, 'elapsedTime': 8150}",180425428349,6591462125,POINT (0.456105169023733 0.4301150660985238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 884.338341557153, 'y': 446.8435147463895, 'elapsedTime': 8188.5}",180425445017,6591478792,POINT (0.4605928862276838 0.4137439951355458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 884.338341557153, 'y': 446.8435147463895, 'elapsedTime': 8188.5}",180425461684,6591495459,POINT (0.4605928862276838 0.4137439951355458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 901.9247359724786, 'y': 408.28336519901126, 'elapsedTime': 8224.40000000596}",180425478351,6591512125,POINT (0.4697524666523326 0.3780401529620475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 901.9247359724786, 'y': 408.28336519901126, 'elapsedTime': 8224.40000000596}",180425495018,6591528792,POINT (0.4697524666523326 0.3780401529620475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 885.0423252639324, 'y': 344.981076117238, 'elapsedTime': 8260.59999999404}",180425511685,6591545458,POINT (0.4609595444082981 0.3194269223307759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 885.0423252639324, 'y': 344.981076117238, 'elapsedTime': 8260.59999999404}",180425528355,6591562128,POINT (0.4609595444082981 0.3194269223307759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 876.6948577855692, 'y': 312.05903724842807, 'elapsedTime': 8299.300000011921}",180425545024,6591578796,POINT (0.4566119050966506 0.2889435530078038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 876.6948577855692, 'y': 312.05903724842807, 'elapsedTime': 8299.300000011921}",180425561690,6591595462,POINT (0.4566119050966506 0.2889435530078038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 876.6948577855692, 'y': 312.05903724842807, 'elapsedTime': 8299.300000011921}",180425578357,6591612128,POINT (0.4566119050966506 0.2889435530078038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 866.9286555683085, 'y': 290.74236703818167, 'elapsedTime': 8336.09999999404}",180425595024,6591628795,POINT (0.4515253414418273 0.2692058954057238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 866.9286555683085, 'y': 290.74236703818167, 'elapsedTime': 8336.09999999404}",180425611691,6591645461,POINT (0.4515253414418273 0.2692058954057238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 877.4245154717262, 'y': 287.44330794541946, 'elapsedTime': 8375.800000011921}",180425628358,6591662128,POINT (0.456991935141524 0.2661512110605736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 877.4245154717262, 'y': 287.44330794541946, 'elapsedTime': 8375.800000011921}",180425645027,6591678796,POINT (0.456991935141524 0.2661512110605736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 877.4245154717262, 'y': 287.44330794541946, 'elapsedTime': 8375.800000011921}",180425661698,6591695467,POINT (0.456991935141524 0.2661512110605736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 877.4245154717262, 'y': 287.44330794541946, 'elapsedTime': 8375.800000011921}",180425678367,6591712135,POINT (0.456991935141524 0.2661512110605736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 889.1691552763679, 'y': 291.66716269903077, 'elapsedTime': 8420.59999999404}",180425695033,6591728801,POINT (0.4631089350397749 0.2700621876842878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 889.1691552763679, 'y': 291.66716269903077, 'elapsedTime': 8420.59999999404}",180425711700,6591745467,POINT (0.4631089350397749 0.2700621876842878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 889.1691552763679, 'y': 291.66716269903077, 'elapsedTime': 8420.59999999404}",180425728367,6591762134,POINT (0.4631089350397749 0.2700621876842878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 913.6235474745088, 'y': 326.63289920301435, 'elapsedTime': 8476.199999988079}",180425745034,6591778800,POINT (0.4758455976429733 0.3024378696324207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 913.6235474745088, 'y': 326.63289920301435, 'elapsedTime': 8476.199999988079}",180425761701,6591795467,POINT (0.4758455976429733 0.3024378696324207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 937.4968643868257, 'y': 332.16302347035463, 'elapsedTime': 8530.5}",180425778370,6591812135,POINT (0.4882796168681384 0.3075583550651432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 937.4968643868257, 'y': 332.16302347035463, 'elapsedTime': 8530.5}",180425795038,6591828803,POINT (0.4882796168681384 0.3075583550651432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 936.4710432596872, 'y': 358.4456872739773, 'elapsedTime': 8566.59999999404}",180425811706,6591845470,POINT (0.4877453350310871 0.3318941548833123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 936.4710432596872, 'y': 358.4456872739773, 'elapsedTime': 8566.59999999404}",180425828373,6591862137,POINT (0.4877453350310871 0.3318941548833123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 954.056257695792, 'y': 321.8283731331037, 'elapsedTime': 8604.199999988079}",180425845041,6591878804,POINT (0.496904300883225 0.2979892343825034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 954.056257695792, 'y': 321.8283731331037, 'elapsedTime': 8604.199999988079}",180425861707,6591895470,POINT (0.496904300883225 0.2979892343825034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 906.7835674953798, 'y': 344.5557390579611, 'elapsedTime': 8640.300000011921}",180425878375,6591912137,POINT (0.4722831080705103 0.3190330917203343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 906.7835674953798, 'y': 344.5557390579611, 'elapsedTime': 8640.300000011921}",180425895041,6591928803,POINT (0.4722831080705103 0.3190330917203343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 906.7835674953798, 'y': 344.5557390579611, 'elapsedTime': 8640.300000011921}",180425911708,6591945469,POINT (0.4722831080705103 0.3190330917203343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 893.4761124696034, 'y': 359.2092242424943, 'elapsedTime': 8676.90000000596}",180425928381,6591962142,POINT (0.4653521419112518 0.3326011335578651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 893.4761124696034, 'y': 359.2092242424943, 'elapsedTime': 8676.90000000596}",180425945049,6591978809,POINT (0.4653521419112518 0.3326011335578651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 893.4761124696034, 'y': 359.2092242424943, 'elapsedTime': 8676.90000000596}",180425961715,6591995475,POINT (0.4653521419112518 0.3326011335578651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 893.4761124696034, 'y': 359.2092242424943, 'elapsedTime': 8676.90000000596}",180425978383,6592012142,POINT (0.4653521419112518 0.3326011335578651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 883.0546430158362, 'y': 321.2498698011725, 'elapsedTime': 8715.90000000596}",180425995050,6592028809,POINT (0.4599242932374147 0.2974535831492338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 883.0546430158362, 'y': 321.2498698011725, 'elapsedTime': 8715.90000000596}",180426011717,6592045475,POINT (0.4599242932374147 0.2974535831492338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 844.1899419736935, 'y': 303.21124337102236, 'elapsedTime': 8760.59999999404}",180426028384,6592062142,POINT (0.439682261444632 0.2807511512694652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 844.1899419736935, 'y': 303.21124337102236, 'elapsedTime': 8760.59999999404}",180426045052,6592078809,POINT (0.439682261444632 0.2807511512694652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 776.3360632724191, 'y': 328.94696731679403, 'elapsedTime': 8805.800000011921}",180426061723,6592095480,POINT (0.4043416996210516 0.3045805252933278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 776.3360632724191, 'y': 328.94696731679403, 'elapsedTime': 8805.800000011921}",180426078391,6592112147,POINT (0.4043416996210516 0.3045805252933278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 759.0506952905893, 'y': 309.94119304745925, 'elapsedTime': 8844.699999988079}",180426095058,6592128814,POINT (0.3953389037971819 0.2869825861550548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 759.0506952905893, 'y': 309.94119304745925, 'elapsedTime': 8844.699999988079}",180426111725,6592145480,POINT (0.3953389037971819 0.2869825861550548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 759.0506952905893, 'y': 309.94119304745925, 'elapsedTime': 8844.699999988079}",180426128392,6592162147,POINT (0.3953389037971819 0.2869825861550548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 662.7569837862127, 'y': 279.05162606168227, 'elapsedTime': 8882.199999988079}",180426145060,6592178814,POINT (0.3451859290553191 0.2583811352422984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 662.7569837862127, 'y': 279.05162606168227, 'elapsedTime': 8882.199999988079}",180426161726,6592195480,POINT (0.3451859290553191 0.2583811352422984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 648.2292805283594, 'y': 272.1164405808988, 'elapsedTime': 8927.300000011921}",180426178394,6592212147,POINT (0.3376194169418538 0.2519596672045359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 648.2292805283594, 'y': 272.1164405808988, 'elapsedTime': 8927.300000011921}",180426195065,6592228818,POINT (0.3376194169418538 0.2519596672045359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 631.2679441509258, 'y': 281.0217968184276, 'elapsedTime': 8962}",180426211733,6592245485,POINT (0.3287853875786072 0.26020536742447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 631.2679441509258, 'y': 281.0217968184276, 'elapsedTime': 8962}",180426228400,6592262152,POINT (0.3287853875786072 0.26020536742447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 619.844949812391, 'y': 290.2830973879286, 'elapsedTime': 8998.59999999404}",180426245067,6592278818,POINT (0.3228359113606203 0.2687806457295635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 619.844949812391, 'y': 290.2830973879286, 'elapsedTime': 8998.59999999404}",180426261735,6592295486,POINT (0.3228359113606203 0.2687806457295635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 619.844949812391, 'y': 290.2830973879286, 'elapsedTime': 8998.59999999404}",180426278402,6592312152,POINT (0.3228359113606203 0.2687806457295635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 603.0178920252037, 'y': 284.6406185958919, 'elapsedTime': 9034}",180426295068,6592328818,POINT (0.3140718187631269 0.2635561283295296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 603.0178920252037, 'y': 284.6406185958919, 'elapsedTime': 9034}",180426311741,6592345490,POINT (0.3140718187631269 0.2635561283295296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,"{'x': 586.8582601281363, 'y': 263.4612433377484, 'elapsedTime': 9069.800000011921}",180426328408,6592362157,POINT (0.3056553438167376 0.2439455956831004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 586.8582601281363, 'y': 263.4612433377484, 'elapsedTime': 9069.800000011921}",180426345076,6592378824,POINT (0.3056553438167376 0.2439455956831004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 560.9507328433067, 'y': 224.9266444952864, 'elapsedTime': 9108.40000000596}",180426361742,6592395490,POINT (0.2921618400225556 0.2082654115697096),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 560.9507328433067, 'y': 224.9266444952864, 'elapsedTime': 9108.40000000596}",180426378409,6592412157,POINT (0.2921618400225556 0.2082654115697096),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 560.9507328433067, 'y': 224.9266444952864, 'elapsedTime': 9108.40000000596}",180426395077,6592428824,POINT (0.2921618400225556 0.2082654115697096),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 568.0067095615915, 'y': 224.54275190853963, 'elapsedTime': 9156.300000011921}",180426411744,6592445491,POINT (0.2958368278966622 0.20790995547087),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 568.0067095615915, 'y': 224.54275190853963, 'elapsedTime': 9156.300000011921}",180426428412,6592462158,POINT (0.2958368278966622 0.20790995547087),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 581.961866920076, 'y': 218.39983971558695, 'elapsedTime': 9198.199999988079}",180426445083,6592478829,POINT (0.3031051390208729 0.2022220738107286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 581.961866920076, 'y': 218.39983971558695, 'elapsedTime': 9198.199999988079}",180426461750,6592495495,POINT (0.3031051390208729 0.2022220738107286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 623.536465533545, 'y': 211.627911189825, 'elapsedTime': 9234.800000011921}",180426478417,6592512162,POINT (0.3247585757987214 0.1959517696202083),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 623.536465533545, 'y': 211.627911189825, 'elapsedTime': 9234.800000011921}",180426495085,6592528829,POINT (0.3247585757987214 0.1959517696202083),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 623.536465533545, 'y': 211.627911189825, 'elapsedTime': 9234.800000011921}",180426511751,6592545495,POINT (0.3247585757987214 0.1959517696202083),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 649.3196398788707, 'y': 245.87816391113307, 'elapsedTime': 9271.800000011921}",180426528418,6592562161,POINT (0.3381873124369118 0.2276649665843825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 649.3196398788707, 'y': 245.87816391113307, 'elapsedTime': 9271.800000011921}",180426545084,6592578827,POINT (0.3381873124369118 0.2276649665843825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,"{'x': 651.0740768884019, 'y': 211.5799639084749, 'elapsedTime': 9310.40000000596}",180426561753,6592595495,POINT (0.3391010817127093 0.1959073739893286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 651.0740768884019, 'y': 211.5799639084749, 'elapsedTime': 9310.40000000596}",180426578422,6592612164,POINT (0.3391010817127093 0.1959073739893286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 692.0852563780121, 'y': 204.3918273021653, 'elapsedTime': 9350.09999999404}",180426595091,6592628832,POINT (0.3604610710302146 0.1892516919464493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 692.0852563780121, 'y': 204.3918273021653, 'elapsedTime': 9350.09999999404}",180426611757,6592645498,POINT (0.3604610710302146 0.1892516919464493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 692.0852563780121, 'y': 204.3918273021653, 'elapsedTime': 9350.09999999404}",180426628425,6592662165,POINT (0.3604610710302146 0.1892516919464493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,30,"{'x': 749.9490984385749, 'y': 204.82746882615774, 'elapsedTime': 9387.59999999404}",180426645092,6592678832,POINT (0.3905984887700911 0.1896550637279238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
