,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,27,30,"{'x': 433.4887416932305, 'y': -232.6291126976014, 'elapsedTime': 9773.09999999404}",243018831361,9651411298,POINT (0.2257753862985576 -0.2153973265718532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 385.895390812403, 'y': -264.256947014231, 'elapsedTime': 9826}",243018848029,9651427965,POINT (0.2009871827147932 -0.2446823583465102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 385.895390812403, 'y': -264.256947014231, 'elapsedTime': 9826}",243018864696,9651444632,POINT (0.2009871827147932 -0.2446823583465102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 385.895390812403, 'y': -264.256947014231, 'elapsedTime': 9826}",243018881363,9651461298,POINT (0.2009871827147932 -0.2446823583465102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 255.73272976451997, 'y': -361.32875999646546, 'elapsedTime': 9884}",243018898030,9651477965,POINT (0.1331941300856875 -0.3345636666633939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 255.73272976451997, 'y': -361.32875999646546, 'elapsedTime': 9884}",243018914697,9651494631,POINT (0.1331941300856875 -0.3345636666633939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 255.73272976451997, 'y': -361.32875999646546, 'elapsedTime': 9884}",243018931364,9651511298,POINT (0.1331941300856875 -0.3345636666633939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 251.05142500244995, 'y': -377.5663190997099, 'elapsedTime': 9937.299999982119}",243018948032,9651527965,POINT (0.1307559505221093 -0.3495984436108425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 251.05142500244995, 'y': -377.5663190997099, 'elapsedTime': 9937.299999982119}",243018964701,9651544634,POINT (0.1307559505221093 -0.3495984436108425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 251.05142500244995, 'y': -377.5663190997099, 'elapsedTime': 9937.299999982119}",243018981369,9651561301,POINT (0.1307559505221093 -0.3495984436108425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 251.05142500244995, 'y': -377.5663190997099, 'elapsedTime': 9937.299999982119}",243018998036,9651577968,POINT (0.1307559505221093 -0.3495984436108425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 144.66830676239192, 'y': -242.55719019020444, 'elapsedTime': 9992.5}",243019014703,9651594634,POINT (0.0753480764387458 -0.224589990916856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 144.66830676239192, 'y': -242.55719019020444, 'elapsedTime': 9992.5}",243019031370,9651611301,POINT (0.0753480764387458 -0.224589990916856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 144.66830676239192, 'y': -242.55719019020444, 'elapsedTime': 9992.5}",243019048038,9651627968,POINT (0.0753480764387458 -0.224589990916856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 144.66830676239192, 'y': -242.55719019020444, 'elapsedTime': 9992.5}",243019064704,9651644634,POINT (0.0753480764387458 -0.224589990916856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 148.35131936377556, 'y': -220.53637836771532, 'elapsedTime': 10059.59999999404}",243019081377,9651661306,POINT (0.0772663121686331 -0.2042003503404772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 148.35131936377556, 'y': -220.53637836771532, 'elapsedTime': 10059.59999999404}",243019098044,9651677973,POINT (0.0772663121686331 -0.2042003503404772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 148.35131936377556, 'y': -220.53637836771532, 'elapsedTime': 10059.59999999404}",243019114711,9651694639,POINT (0.0772663121686331 -0.2042003503404772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 3.7404307510966674, 'y': -147.2057794282382, 'elapsedTime': 10125.699999988079}",243019131378,9651711306,POINT (0.0019481410161962 -0.1363016476187391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 3.7404307510966674, 'y': -147.2057794282382, 'elapsedTime': 10125.699999988079}",243019148046,9651727973,POINT (0.0019481410161962 -0.1363016476187391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 3.7404307510966674, 'y': -147.2057794282382, 'elapsedTime': 10125.699999988079}",243019164713,9651744639,POINT (0.0019481410161962 -0.1363016476187391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 3.7404307510966674, 'y': -147.2057794282382, 'elapsedTime': 10125.699999988079}",243019181380,9651761306,POINT (0.0019481410161962 -0.1363016476187391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 169.94348412701615, 'y': -136.4021090690708, 'elapsedTime': 10180.09999999404}",243019198048,9651777973,POINT (0.0885122313161542 -0.1262982491380285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 169.94348412701615, 'y': -136.4021090690708, 'elapsedTime': 10180.09999999404}",243019214716,9651794641,POINT (0.0885122313161542 -0.1262982491380285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 169.94348412701615, 'y': -136.4021090690708, 'elapsedTime': 10180.09999999404}",243019231382,9651811306,POINT (0.0885122313161542 -0.1262982491380285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 169.94348412701615, 'y': -136.4021090690708, 'elapsedTime': 10180.09999999404}",243019248049,9651827973,POINT (0.0885122313161542 -0.1262982491380285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 334.2809970963369, 'y': 468.18939834690275, 'elapsedTime': 10240.59999999404}",243019264716,9651844639,POINT (0.1741046859876754 0.4335087021730581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 334.2809970963369, 'y': 468.18939834690275, 'elapsedTime': 10240.59999999404}",243019281385,9651861308,POINT (0.1741046859876754 0.4335087021730581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 334.2809970963369, 'y': 468.18939834690275, 'elapsedTime': 10240.59999999404}",243019298053,9651877975,POINT (0.1741046859876754 0.4335087021730581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 855.4146760248816, 'y': 546.3270013846204, 'elapsedTime': 10302.09999999404}",243019314719,9651894641,POINT (0.4455284770962925 0.5058583346153893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,"{'x': 855.4146760248816, 'y': 546.3270013846204, 'elapsedTime': 10302.09999999404}",243019331387,9651911308,POINT (0.4455284770962925 0.5058583346153893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,"{'x': 855.4146760248816, 'y': 546.3270013846204, 'elapsedTime': 10302.09999999404}",243019348062,9651927983,POINT (0.4455284770962925 0.5058583346153893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,"{'x': 1057.372194080837, 'y': 460.61450238233556, 'elapsedTime': 10354.299999982119}",243019364729,9651944649,POINT (0.5507146844171026 0.4264949096132737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,"{'x': 1057.372194080837, 'y': 460.61450238233556, 'elapsedTime': 10354.299999982119}",243019381396,9651961316,POINT (0.5507146844171026 0.4264949096132737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,"{'x': 1057.372194080837, 'y': 460.61450238233556, 'elapsedTime': 10354.299999982119}",243019398063,9651977982,POINT (0.5507146844171026 0.4264949096132737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,"{'x': 1261.10296171925, 'y': 301.3071902097204, 'elapsedTime': 10408.40000000596}",243019414730,9651994649,POINT (0.6568244592287761 0.2789881390830744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,30,"{'x': 1261.10296171925, 'y': 301.3071902097204, 'elapsedTime': 10408.40000000596}",243019431398,9652011316,POINT (0.6568244592287761 0.2789881390830744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,30,"{'x': 1261.10296171925, 'y': 301.3071902097204, 'elapsedTime': 10408.40000000596}",243019448064,9652027982,POINT (0.6568244592287761 0.2789881390830744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,30,"{'x': 1287.1019702440544, 'y': 186.90014721790098, 'elapsedTime': 10460.5}",243019464732,9652044649,POINT (0.6703656095021117 0.1730556918684268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,30,"{'x': 1287.1019702440544, 'y': 186.90014721790098, 'elapsedTime': 10460.5}",243019481403,9652061320,POINT (0.6703656095021117 0.1730556918684268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,30,"{'x': 1287.1019702440544, 'y': 186.90014721790098, 'elapsedTime': 10460.5}",243019498070,9652077986,POINT (0.6703656095021117 0.1730556918684268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,30,"{'x': 1298.6999005087246, 'y': 135.98162931960943, 'elapsedTime': 10513.299999982119}",243019514737,9652094653,POINT (0.6764061981816274 0.1259089160366754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1298.6999005087246, 'y': 135.98162931960943, 'elapsedTime': 10513.299999982119}",243019531404,9652111320,POINT (0.6764061981816274 0.1259089160366754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1298.6999005087246, 'y': 135.98162931960943, 'elapsedTime': 10513.299999982119}",243019548070,9652127986,POINT (0.6764061981816274 0.1259089160366754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1298.6999005087246, 'y': 135.98162931960943, 'elapsedTime': 10513.299999982119}",243019564738,9652144653,POINT (0.6764061981816274 0.1259089160366754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1243.0300169725422, 'y': 100.49553459594183, 'elapsedTime': 10565.5}",243019581406,9652161320,POINT (0.6474114671731991 0.0930514209221684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1243.0300169725422, 'y': 100.49553459594183, 'elapsedTime': 10565.5}",243019598072,9652177986,POINT (0.6474114671731991 0.0930514209221684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1243.0300169725422, 'y': 100.49553459594183, 'elapsedTime': 10565.5}",243019614743,9652194656,POINT (0.6474114671731991 0.0930514209221684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1263.6105145225156, 'y': 102.29187111760473, 'elapsedTime': 10621.5}",243019631410,9652211323,POINT (0.6581304763138102 0.0947146954792636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1263.6105145225156, 'y': 102.29187111760473, 'elapsedTime': 10621.5}",243019648077,9652227989,POINT (0.6581304763138102 0.0947146954792636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1263.6105145225156, 'y': 102.29187111760473, 'elapsedTime': 10621.5}",243019664744,9652244656,POINT (0.6581304763138102 0.0947146954792636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1051.2398115706485, 'y': 18.74282453836784, 'elapsedTime': 10674.59999999404}",243019681412,9652261323,POINT (0.5475207351930461 0.0173544671651554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1051.2398115706485, 'y': 18.74282453836784, 'elapsedTime': 10674.59999999404}",243019698078,9652277989,POINT (0.5475207351930461 0.0173544671651554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1051.2398115706485, 'y': 18.74282453836784, 'elapsedTime': 10674.59999999404}",243019714746,9652294656,POINT (0.5475207351930461 0.0173544671651554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1051.2398115706485, 'y': 18.74282453836784, 'elapsedTime': 10674.59999999404}",243019731413,9652311323,POINT (0.5475207351930461 0.0173544671651554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 900.2018139941285, 'y': -26.87182321642549, 'elapsedTime': 10735.90000000596}",243019748085,9652327995,POINT (0.4688551114552753 -0.0248813177929866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 900.2018139941285, 'y': -26.87182321642549, 'elapsedTime': 10735.90000000596}",243019764752,9652344662,POINT (0.4688551114552753 -0.0248813177929866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 900.2018139941285, 'y': -26.87182321642549, 'elapsedTime': 10735.90000000596}",243019781420,9652361329,POINT (0.4688551114552753 -0.0248813177929866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 900.2018139941285, 'y': -26.87182321642549, 'elapsedTime': 10735.90000000596}",243019798086,9652377995,POINT (0.4688551114552753 -0.0248813177929866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 772.6603866666998, 'y': -39.24848486516296, 'elapsedTime': 10793.799999982119}",243019814754,9652394662,POINT (0.4024272847222395 -0.0363411896899657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 772.6603866666998, 'y': -39.24848486516296, 'elapsedTime': 10793.799999982119}",243019831421,9652411329,POINT (0.4024272847222395 -0.0363411896899657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 772.6603866666998, 'y': -39.24848486516296, 'elapsedTime': 10793.799999982119}",243019848088,9652427995,POINT (0.4024272847222395 -0.0363411896899657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 502.0221306024787, 'y': -111.15144932327821, 'elapsedTime': 10848}",243019864755,9652444662,POINT (0.261469859688791 -0.102918008632665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 502.0221306024787, 'y': -111.15144932327821, 'elapsedTime': 10848}",243019881429,9652461335,POINT (0.261469859688791 -0.102918008632665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 502.0221306024787, 'y': -111.15144932327821, 'elapsedTime': 10848}",243019898095,9652478001,POINT (0.261469859688791 -0.102918008632665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 407.52492332366785, 'y': -131.52646316293348, 'elapsedTime': 10902.59999999404}",243019914763,9652494668,POINT (0.212252564231077 -0.1217837621879014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 407.52492332366785, 'y': -131.52646316293348, 'elapsedTime': 10902.59999999404}",243019931429,9652511334,POINT (0.212252564231077 -0.1217837621879014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 407.52492332366785, 'y': -131.52646316293348, 'elapsedTime': 10902.59999999404}",243019948097,9652528001,POINT (0.212252564231077 -0.1217837621879014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 407.52492332366785, 'y': -131.52646316293348, 'elapsedTime': 10902.59999999404}",243019964764,9652544668,POINT (0.212252564231077 -0.1217837621879014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 392.57697059439766, 'y': -137.88776637608592, 'elapsedTime': 10958.40000000596}",243019981430,9652561334,POINT (0.2044671721845821 -0.1276738577556351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 392.57697059439766, 'y': -137.88776637608592, 'elapsedTime': 10958.40000000596}",243019998098,9652578001,POINT (0.2044671721845821 -0.1276738577556351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 392.57697059439766, 'y': -137.88776637608592, 'elapsedTime': 10958.40000000596}",243020014770,9652594673,POINT (0.2044671721845821 -0.1276738577556351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 392.57697059439766, 'y': -137.88776637608592, 'elapsedTime': 10958.40000000596}",243020031437,9652611339,POINT (0.2044671721845821 -0.1276738577556351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 327.22669543735424, 'y': -102.92654486314618, 'elapsedTime': 11019.09999999404}",243020048104,9652628006,POINT (0.1704305705402887 -0.095302356354765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 327.22669543735424, 'y': -102.92654486314618, 'elapsedTime': 11019.09999999404}",243020064772,9652644673,POINT (0.1704305705402887 -0.095302356354765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 327.22669543735424, 'y': -102.92654486314618, 'elapsedTime': 11019.09999999404}",243020081438,9652661339,POINT (0.1704305705402887 -0.095302356354765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 327.22669543735424, 'y': -102.92654486314618, 'elapsedTime': 11019.09999999404}",243020098110,9652678010,POINT (0.1704305705402887 -0.095302356354765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 474.37031416622955, 'y': 289.4930174770649, 'elapsedTime': 11095.299999982119}",243020114773,9652694673,POINT (0.2470678719615779 0.2680490902565416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,"{'x': 474.37031416622955, 'y': 289.4930174770649, 'elapsedTime': 11095.299999982119}",243020131443,9652711342,POINT (0.2470678719615779 0.2680490902565416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,"{'x': 362.8073618237431, 'y': 948.6392250073804, 'elapsedTime': 11155.09999999404}",243020148110,9652728009,POINT (0.1889621676165329 0.8783696527846115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 362.8073618237431, 'y': 948.6392250073804, 'elapsedTime': 11155.09999999404}",243020164777,9652744676,POINT (0.1889621676165329 0.8783696527846115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 362.8073618237431, 'y': 948.6392250073804, 'elapsedTime': 11155.09999999404}",243020181445,9652761344,POINT (0.1889621676165329 0.8783696527846115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 362.8073618237431, 'y': 948.6392250073804, 'elapsedTime': 11155.09999999404}",243020198111,9652778009,POINT (0.1889621676165329 0.8783696527846115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 362.8073618237431, 'y': 948.6392250073804, 'elapsedTime': 11155.09999999404}",243020214778,9652794676,POINT (0.1889621676165329 0.8783696527846115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 341.6208887204436, 'y': 1590.218989578478, 'elapsedTime': 11212.299999982119}",243020231445,9652811342,POINT (0.1779275462085644 1.4724249903504425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 341.6208887204436, 'y': 1590.218989578478, 'elapsedTime': 11212.299999982119}",243020248112,9652828009,POINT (0.1779275462085644 1.4724249903504425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 341.6208887204436, 'y': 1590.218989578478, 'elapsedTime': 11212.299999982119}",243020264785,9652844681,POINT (0.1779275462085644 1.4724249903504425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 753.0356333857428, 'y': 1650.8357303674047, 'elapsedTime': 11268.299999982119}",243020281451,9652861347,POINT (0.3922060590550744 1.5285516021920413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 753.0356333857428, 'y': 1650.8357303674047, 'elapsedTime': 11268.299999982119}",243020298119,9652878014,POINT (0.3922060590550744 1.5285516021920413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 753.0356333857428, 'y': 1650.8357303674047, 'elapsedTime': 11268.299999982119}",243020314786,9652894681,POINT (0.3922060590550744 1.5285516021920413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 985.8860930819667, 'y': 1440.4441642150778, 'elapsedTime': 11323.699999988079}",243020331453,9652911347,POINT (0.5134823401468577 1.3337445964954424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 985.8860930819667, 'y': 1440.4441642150778, 'elapsedTime': 11323.699999988079}",243020348121,9652928014,POINT (0.5134823401468577 1.3337445964954424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 985.8860930819667, 'y': 1440.4441642150778, 'elapsedTime': 11323.699999988079}",243020364790,9652944683,POINT (0.5134823401468577 1.3337445964954424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 985.8860930819667, 'y': 1440.4441642150778, 'elapsedTime': 11323.699999988079}",243020381456,9652961349,POINT (0.5134823401468577 1.3337445964954424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1097.5405099113452, 'y': 1201.198315238755, 'elapsedTime': 11384.299999982119}",243020398128,9652978021,POINT (0.5716356822454923 1.1122206622581063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1097.5405099113452, 'y': 1201.198315238755, 'elapsedTime': 11384.299999982119}",243020414795,9652994687,POINT (0.5716356822454923 1.1122206622581063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1097.5405099113452, 'y': 1201.198315238755, 'elapsedTime': 11384.299999982119}",243020431462,9653011354,POINT (0.5716356822454923 1.1122206622581063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,30,"{'x': 1016.6221217134123, 'y': 938.9923200958324, 'elapsedTime': 11437.199999988079}",243020448130,9653028021,POINT (0.5294906883924022 0.869437333422067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 1016.6221217134123, 'y': 938.9923200958324, 'elapsedTime': 11437.199999988079}",243020464796,9653044687,POINT (0.5294906883924022 0.869437333422067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 1016.6221217134123, 'y': 938.9923200958324, 'elapsedTime': 11437.199999988079}",243020481464,9653061354,POINT (0.5294906883924022 0.869437333422067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 932.8832525171106, 'y': 791.5137497527238, 'elapsedTime': 11496.699999988079}",243020498131,9653078021,POINT (0.4858766940193284 0.7328831016228924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 932.8832525171106, 'y': 791.5137497527238, 'elapsedTime': 11496.699999988079}",243020514798,9653094687,POINT (0.4858766940193284 0.7328831016228924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 932.8832525171106, 'y': 791.5137497527238, 'elapsedTime': 11496.699999988079}",243020531470,9653111359,POINT (0.4858766940193284 0.7328831016228924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 932.8832525171106, 'y': 791.5137497527238, 'elapsedTime': 11496.699999988079}",243020548138,9653128026,POINT (0.4858766940193284 0.7328831016228924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 918.1052672000097, 'y': 741.7668431216533, 'elapsedTime': 11551.699999988079}",243020564804,9653144692,POINT (0.4781798266666718 0.6868211510385679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 918.1052672000097, 'y': 741.7668431216533, 'elapsedTime': 11551.699999988079}",243020581471,9653161359,POINT (0.4781798266666718 0.6868211510385679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 918.1052672000097, 'y': 741.7668431216533, 'elapsedTime': 11551.699999988079}",243020598139,9653178026,POINT (0.4781798266666718 0.6868211510385679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,30,"{'x': 847.1470669135468, 'y': 563.1171933232188, 'elapsedTime': 11606.40000000596}",243020614805,9653194692,POINT (0.441222430684139 0.52140480863261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
