,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,23,30,"{'x': 1010.1553130689528, 'y': 229.21680279775893, 'elapsedTime': 7946.5999999940395}",82720846764,908221034,POINT (0.5261225588900795 0.2122377803682953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1010.1553130689528, 'y': 229.21680279775893, 'elapsedTime': 7946.5999999940395}",82720863430,908237700,POINT (0.5261225588900795 0.2122377803682953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1010.1553130689528, 'y': 229.21680279775893, 'elapsedTime': 7946.5999999940395}",82720880097,908254367,POINT (0.5261225588900795 0.2122377803682953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 863.5560191487018, 'y': 260.38817018191185, 'elapsedTime': 7996.5}",82720896764,908271034,POINT (0.4497687599732822 0.2411001575758443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 863.5560191487018, 'y': 260.38817018191185, 'elapsedTime': 7996.5}",82720913431,908287700,POINT (0.4497687599732822 0.2411001575758443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 863.5560191487018, 'y': 260.38817018191185, 'elapsedTime': 7996.5}",82720930098,908304367,POINT (0.4497687599732822 0.2411001575758443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 781.125427390753, 'y': 240.6436331465188, 'elapsedTime': 8049.899999991059}",82720946764,908321033,POINT (0.4068361600993505 0.2228181788393692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 781.125427390753, 'y': 240.6436331465188, 'elapsedTime': 8049.899999991059}",82720963435,908337704,POINT (0.4068361600993505 0.2228181788393692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 781.125427390753, 'y': 240.6436331465188, 'elapsedTime': 8049.899999991059}",82720980102,908354371,POINT (0.4068361600993505 0.2228181788393692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 800.6866684891093, 'y': 271.7184684981878, 'elapsedTime': 8097}",82720996769,908371037,POINT (0.4170243065047444 0.2515911745353591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 800.6866684891093, 'y': 271.7184684981878, 'elapsedTime': 8097}",82721013436,908387704,POINT (0.4170243065047444 0.2515911745353591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 800.6866684891093, 'y': 271.7184684981878, 'elapsedTime': 8097}",82721030104,908404371,POINT (0.4170243065047444 0.2515911745353591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 800.6866684891093, 'y': 271.7184684981878, 'elapsedTime': 8097}",82721046769,908421037,POINT (0.4170243065047444 0.2515911745353591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 757.8091750101422, 'y': 239.22351034038164, 'elapsedTime': 8153}",82721063437,908437704,POINT (0.3946922786511157 0.2215032503151682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 757.8091750101422, 'y': 239.22351034038164, 'elapsedTime': 8153}",82721080104,908454371,POINT (0.3946922786511157 0.2215032503151682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 757.8091750101422, 'y': 239.22351034038164, 'elapsedTime': 8153}",82721096777,908471044,POINT (0.3946922786511157 0.2215032503151682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 757.8091750101422, 'y': 239.22351034038164, 'elapsedTime': 8153}",82721113444,908487711,POINT (0.3946922786511157 0.2215032503151682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 796.7475603347971, 'y': 206.20160374682877, 'elapsedTime': 8215.5}",82721130112,908504378,POINT (0.4149726876743734 0.1909274108766933),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 796.7475603347971, 'y': 206.20160374682877, 'elapsedTime': 8215.5}",82721146778,908521044,POINT (0.4149726876743734 0.1909274108766933),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 796.7475603347971, 'y': 206.20160374682877, 'elapsedTime': 8215.5}",82721163445,908537711,POINT (0.4149726876743734 0.1909274108766933),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 813.9671954782167, 'y': 186.28989489467332, 'elapsedTime': 8284}",82721180103,908554369,POINT (0.4239412476449045 0.1724906434209938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 813.9671954782167, 'y': 186.28989489467332, 'elapsedTime': 8284}",82721196779,908571044,POINT (0.4239412476449045 0.1724906434209938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 813.9671954782167, 'y': 186.28989489467332, 'elapsedTime': 8284}",82721213445,908587711,POINT (0.4239412476449045 0.1724906434209938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 888.1279994946742, 'y': 167.16165026235248, 'elapsedTime': 8327.20000000298}",82721230116,908604381,POINT (0.4625666664034762 0.1547793057984745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 888.1279994946742, 'y': 167.16165026235248, 'elapsedTime': 8327.20000000298}",82721246782,908621047,POINT (0.4625666664034762 0.1547793057984745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 888.1279994946742, 'y': 167.16165026235248, 'elapsedTime': 8327.20000000298}",82721263450,908637714,POINT (0.4625666664034762 0.1547793057984745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 920.501623501779, 'y': 146.91942018349232, 'elapsedTime': 8375.09999999404}",82721280117,908654381,POINT (0.4794279289071766 0.1360365001699003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 920.501623501779, 'y': 146.91942018349232, 'elapsedTime': 8375.09999999404}",82721296783,908671047,POINT (0.4794279289071766 0.1360365001699003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 920.501623501779, 'y': 146.91942018349232, 'elapsedTime': 8375.09999999404}",82721313450,908687714,POINT (0.4794279289071766 0.1360365001699003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 881.8267703066713, 'y': 100.85752456941808, 'elapsedTime': 8430.59999999404}",82721330117,908704381,POINT (0.4592847762013913 0.0933865968235353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 877.2349332081841, 'y': 81.23834580845828, 'elapsedTime': 8478.20000000298}",82721346784,908721047,POINT (0.4568931943792626 0.0752206905633873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 877.2349332081841, 'y': 81.23834580845828, 'elapsedTime': 8478.20000000298}",82721363458,908737721,POINT (0.4568931943792626 0.0752206905633873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 877.2349332081841, 'y': 81.23834580845828, 'elapsedTime': 8478.20000000298}",82721380125,908754388,POINT (0.4568931943792626 0.0752206905633873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 877.2349332081841, 'y': 81.23834580845828, 'elapsedTime': 8478.20000000298}",82721396791,908771054,POINT (0.4568931943792626 0.0752206905633873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 840.381722909023, 'y': 90.22891378981626, 'elapsedTime': 8522.09999999404}",82721413458,908787721,POINT (0.4376988140151161 0.0835452905461262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 840.381722909023, 'y': 90.22891378981626, 'elapsedTime': 8522.09999999404}",82721430125,908804387,POINT (0.4376988140151161 0.0835452905461262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 840.381722909023, 'y': 90.22891378981626, 'elapsedTime': 8522.09999999404}",82721446792,908821054,POINT (0.4376988140151161 0.0835452905461262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 840.381722909023, 'y': 90.22891378981626, 'elapsedTime': 8522.09999999404}",82721463459,908837721,POINT (0.4376988140151161 0.0835452905461262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 826.2309300281539, 'y': 82.01672843680171, 'elapsedTime': 8569.59999999404}",82721480126,908854388,POINT (0.4303286093896635 0.0759414152192608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 826.2309300281539, 'y': 82.01672843680171, 'elapsedTime': 8569.59999999404}",82721496796,908871057,POINT (0.4303286093896635 0.0759414152192608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 842.8117128630952, 'y': 93.5838715500014, 'elapsedTime': 8621.29999999702}",82721513463,908887724,POINT (0.4389644337828621 0.086651732916668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 842.8117128630952, 'y': 93.5838715500014, 'elapsedTime': 8621.29999999702}",82721530129,908904390,POINT (0.4389644337828621 0.086651732916668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 842.8117128630952, 'y': 93.5838715500014, 'elapsedTime': 8621.29999999702}",82721546796,908921057,POINT (0.4389644337828621 0.086651732916668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 863.5208575632287, 'y': 95.47654886801985, 'elapsedTime': 8672}",82721563464,908937724,POINT (0.449750446647515 0.0884042119148332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 863.5208575632287, 'y': 95.47654886801985, 'elapsedTime': 8672}",82721580130,908954390,POINT (0.449750446647515 0.0884042119148332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 863.5208575632287, 'y': 95.47654886801985, 'elapsedTime': 8672}",82721596797,908971057,POINT (0.449750446647515 0.0884042119148332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 864.4399220655838, 'y': 103.68305513076416, 'elapsedTime': 8718.20000000298}",82721613464,908987724,POINT (0.4502291260758249 0.0960028288247816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 864.4399220655838, 'y': 103.68305513076416, 'elapsedTime': 8718.20000000298}",82721630136,909004395,POINT (0.4502291260758249 0.0960028288247816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 864.4399220655838, 'y': 103.68305513076416, 'elapsedTime': 8718.20000000298}",82721646802,909021062,POINT (0.4502291260758249 0.0960028288247816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 840.4269399608921, 'y': 100.60880864117114, 'elapsedTime': 8768}",82721663470,909037729,POINT (0.4377223645629646 0.0931563042973807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 840.4269399608921, 'y': 100.60880864117114, 'elapsedTime': 8768}",82721680136,909054395,POINT (0.4377223645629646 0.0931563042973807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 912.6297527263065, 'y': 134.81392172052588, 'elapsedTime': 8811.70000000298}",82721696804,909071062,POINT (0.475327996211618 0.1248277052967832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 912.6297527263065, 'y': 134.81392172052588, 'elapsedTime': 8811.70000000298}",82721713470,909087729,POINT (0.475327996211618 0.1248277052967832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 912.6297527263065, 'y': 134.81392172052588, 'elapsedTime': 8811.70000000298}",82721730137,909104395,POINT (0.475327996211618 0.1248277052967832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1035.28651323552, 'y': 109.87568218227075, 'elapsedTime': 8858.39999999106}",82721746804,909121062,POINT (0.5392117256435001 0.1017367427613618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1035.28651323552, 'y': 109.87568218227075, 'elapsedTime': 8858.39999999106}",82721763475,909137733,POINT (0.5392117256435001 0.1017367427613618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1035.28651323552, 'y': 109.87568218227075, 'elapsedTime': 8858.39999999106}",82721780141,909154399,POINT (0.5392117256435001 0.1017367427613618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1237.6981460987502, 'y': 132.42728396560534, 'elapsedTime': 8904.89999999106}",82721796809,909171066,POINT (0.644634451093099 0.1226178555237086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1237.6981460987502, 'y': 132.42728396560534, 'elapsedTime': 8904.89999999106}",82721813476,909187733,POINT (0.644634451093099 0.1226178555237086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1237.6981460987502, 'y': 132.42728396560534, 'elapsedTime': 8904.89999999106}",82721830142,909204399,POINT (0.644634451093099 0.1226178555237086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1237.6981460987502, 'y': 132.42728396560534, 'elapsedTime': 8904.89999999106}",82721846809,909221066,POINT (0.644634451093099 0.1226178555237086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1382.8987624728154, 'y': 140.05623757255574, 'elapsedTime': 8949.09999999404}",82721863477,909237733,POINT (0.720259772121258 0.1296817014560701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1382.8987624728154, 'y': 140.05623757255574, 'elapsedTime': 8949.09999999404}",82721880148,909254404,POINT (0.720259772121258 0.1296817014560701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1458.623934557137, 'y': 153.4266429111405, 'elapsedTime': 8999}",82721896815,909271071,POINT (0.7596999659151755 0.1420617063992042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1458.623934557137, 'y': 153.4266429111405, 'elapsedTime': 8999}",82721913482,909287738,POINT (0.7596999659151755 0.1420617063992042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1458.623934557137, 'y': 153.4266429111405, 'elapsedTime': 8999}",82721930148,909304404,POINT (0.7596999659151755 0.1420617063992042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1548.528801477389, 'y': 119.23070435907803, 'elapsedTime': 9046.5}",82721946816,909321071,POINT (0.80652541743614 0.1103988003324797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1548.528801477389, 'y': 119.23070435907803, 'elapsedTime': 9046.5}",82721963483,909337738,POINT (0.80652541743614 0.1103988003324797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1607.1082312052345, 'y': 145.96640046274888, 'elapsedTime': 9093.5}",82721980149,909354404,POINT (0.8370355370860596 0.1351540745025453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1607.1082312052345, 'y': 145.96640046274888, 'elapsedTime': 9093.5}",82721996816,909371071,POINT (0.8370355370860596 0.1351540745025453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1607.1082312052345, 'y': 145.96640046274888, 'elapsedTime': 9093.5}",82722013487,909387742,POINT (0.8370355370860596 0.1351540745025453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1607.1082312052345, 'y': 145.96640046274888, 'elapsedTime': 9093.5}",82722030155,909404409,POINT (0.8370355370860596 0.1351540745025453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1607.1082312052345, 'y': 145.96640046274888, 'elapsedTime': 9093.5}",82722046822,909421076,POINT (0.8370355370860596 0.1351540745025453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1607.1082312052345, 'y': 145.96640046274888, 'elapsedTime': 9093.5}",82722063488,909437742,POINT (0.8370355370860596 0.1351540745025453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1607.1082312052345, 'y': 145.96640046274888, 'elapsedTime': 9093.5}",82722080155,909454409,POINT (0.8370355370860596 0.1351540745025453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1607.1082312052345, 'y': 145.96640046274888, 'elapsedTime': 9093.5}",82722096823,909471076,POINT (0.8370355370860596 0.1351540745025453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1664.826541343633, 'y': 93.49943050618089, 'elapsedTime': 9139.59999999404}",82722113489,909487742,POINT (0.8670971569498088 0.0865735467649823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1664.826541343633, 'y': 93.49943050618089, 'elapsedTime': 9139.59999999404}",82722130156,909504409,POINT (0.8670971569498088 0.0865735467649823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1603.960909272369, 'y': 149.889644335551, 'elapsedTime': 9258.79999999702}",82722146828,909521081,POINT (0.8353963069126922 0.1387867077181028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1603.960909272369, 'y': 149.889644335551, 'elapsedTime': 9258.79999999702}",82722163494,909537747,POINT (0.8353963069126922 0.1387867077181028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1603.960909272369, 'y': 149.889644335551, 'elapsedTime': 9258.79999999702}",82722180161,909554414,POINT (0.8353963069126922 0.1387867077181028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1479.6287473405168, 'y': 151.87393152291412, 'elapsedTime': 9302}",82722196828,909571081,POINT (0.7706399725731858 0.1406240106693649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1479.6287473405168, 'y': 151.87393152291412, 'elapsedTime': 9302}",82722213495,909587747,POINT (0.7706399725731858 0.1406240106693649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1479.6287473405168, 'y': 151.87393152291412, 'elapsedTime': 9302}",82722230162,909604414,POINT (0.7706399725731858 0.1406240106693649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1336.215740268948, 'y': 175.654183623065, 'elapsedTime': 9351.89999999106}",82722246829,909621081,POINT (0.6959456980567437 0.1626427626139491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1336.215740268948, 'y': 175.654183623065, 'elapsedTime': 9351.89999999106}",82722263495,909637747,POINT (0.6959456980567437 0.1626427626139491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 1226.596012536855, 'y': 146.540468837018, 'elapsedTime': 9394.79999999702}",82722280167,909654418,POINT (0.6388520898629453 0.1356856192935352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1226.596012536855, 'y': 146.540468837018, 'elapsedTime': 9394.79999999702}",82722296834,909671085,POINT (0.6388520898629453 0.1356856192935352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1226.596012536855, 'y': 146.540468837018, 'elapsedTime': 9394.79999999702}",82722313500,909687751,POINT (0.6388520898629453 0.1356856192935352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1121.7929191749377, 'y': 92.79538039599919, 'elapsedTime': 9438.89999999106}",82722330167,909704418,POINT (0.5842671454036134 0.0859216485148141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1121.7929191749377, 'y': 92.79538039599919, 'elapsedTime': 9438.89999999106}",82722346835,909721085,POINT (0.5842671454036134 0.0859216485148141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1121.7929191749377, 'y': 92.79538039599919, 'elapsedTime': 9438.89999999106}",82722363501,909737751,POINT (0.5842671454036134 0.0859216485148141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1066.5846954252293, 'y': 67.39642237247625, 'elapsedTime': 9483.79999999702}",82722380168,909754418,POINT (0.5555128622006402 0.0624040947893299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1066.5846954252293, 'y': 67.39642237247625, 'elapsedTime': 9483.79999999702}",82722396835,909771085,POINT (0.5555128622006402 0.0624040947893299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1030.3724702992456, 'y': 68.06960546683614, 'elapsedTime': 9532.39999999106}",82722413506,909787755,POINT (0.5366523282808571 0.0630274124692927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1030.3724702992456, 'y': 68.06960546683614, 'elapsedTime': 9532.39999999106}",82722430172,909804422,POINT (0.5366523282808571 0.0630274124692927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1030.3724702992456, 'y': 68.06960546683614, 'elapsedTime': 9532.39999999106}",82722446840,909821089,POINT (0.5366523282808571 0.0630274124692927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 964.3642120271263, 'y': 30.7555958577611, 'elapsedTime': 9576.89999999106}",82722463506,909837755,POINT (0.5022730270974616 0.028477403572001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 964.3642120271263, 'y': 30.7555958577611, 'elapsedTime': 9576.89999999106}",82722480173,909854422,POINT (0.5022730270974616 0.028477403572001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 964.3642120271263, 'y': 30.7555958577611, 'elapsedTime': 9576.89999999106}",82722496840,909871089,POINT (0.5022730270974616 0.028477403572001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 881.9281642200743, 'y': 99.16173588767468, 'elapsedTime': 9625}",82722513507,909887755,POINT (0.4593375855312887 0.0918164221182173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 881.9281642200743, 'y': 99.16173588767468, 'elapsedTime': 9625}",82722530174,909904422,POINT (0.4593375855312887 0.0918164221182173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 881.9281642200743, 'y': 99.16173588767468, 'elapsedTime': 9625}",82722546845,909921093,POINT (0.4593375855312887 0.0918164221182173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 851.2035526597839, 'y': 153.76098165898907, 'elapsedTime': 9668.70000000298}",82722563511,909937759,POINT (0.4433351836769708 0.1423712793138788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 851.2035526597839, 'y': 153.76098165898907, 'elapsedTime': 9668.70000000298}",82722580179,909954426,POINT (0.4433351836769708 0.1423712793138788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 851.2035526597839, 'y': 153.76098165898907, 'elapsedTime': 9668.70000000298}",82722596844,909971092,POINT (0.4433351836769708 0.1423712793138788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 829.026814691752, 'y': 185.56610626714343, 'elapsedTime': 9716.39999999106}",82722613512,909987759,POINT (0.4317847993186208 0.1718204687658735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 829.026814691752, 'y': 185.56610626714343, 'elapsedTime': 9716.39999999106}",82722630179,910004426,POINT (0.4317847993186208 0.1718204687658735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 829.026814691752, 'y': 185.56610626714343, 'elapsedTime': 9716.39999999106}",82722646845,910021092,POINT (0.4317847993186208 0.1718204687658735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 775.106000336853, 'y': 219.047953700319, 'elapsedTime': 9761.89999999106}",82722663512,910037759,POINT (0.4037010418421109 0.2028221793521472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
