,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,15,30,"{'x': 992.9509222481969, 'y': 533.84305919233, 'elapsedTime': 7330.199999928474}",937093369066,5551762576,POINT (0.5171619386709359 0.494299128881787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1001.5751527989314, 'y': 462.3499130146946, 'elapsedTime': 7381.899999976158}",937093385733,5551779242,POINT (0.5216537254161101 0.4281017713099024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 1001.5751527989314, 'y': 462.3499130146946, 'elapsedTime': 7381.899999976158}",937093402399,5551795909,POINT (0.5216537254161101 0.4281017713099024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 1001.5751527989314, 'y': 462.3499130146946, 'elapsedTime': 7381.899999976158}",937093419066,5551812575,POINT (0.5216537254161101 0.4281017713099024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 950.316386768924, 'y': 445.43940708615924, 'elapsedTime': 7435}",937093435733,5551829242,POINT (0.4949564514421479 0.4124438954501474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 950.316386768924, 'y': 445.43940708615924, 'elapsedTime': 7435}",937093452400,5551845908,POINT (0.4949564514421479 0.4124438954501474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 950.316386768924, 'y': 445.43940708615924, 'elapsedTime': 7435}",937093469071,5551862579,POINT (0.4949564514421479 0.4124438954501474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 945.6805987391518, 'y': 362.0416910474264, 'elapsedTime': 7494.699999928474}",937093485739,5551879246,POINT (0.4925419785099749 0.3352237880068763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 945.6805987391518, 'y': 362.0416910474264, 'elapsedTime': 7494.699999928474}",937093502405,5551895912,POINT (0.4925419785099749 0.3352237880068763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 945.6805987391518, 'y': 362.0416910474264, 'elapsedTime': 7494.699999928474}",937093519073,5551912579,POINT (0.4925419785099749 0.3352237880068763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 945.6805987391518, 'y': 362.0416910474264, 'elapsedTime': 7494.699999928474}",937093535740,5551929246,POINT (0.4925419785099749 0.3352237880068763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 895.4621107137797, 'y': 366.1913878310384, 'elapsedTime': 7545.599999904633}",937093552407,5551945912,POINT (0.4663865159967602 0.3390660998435541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 895.4621107137797, 'y': 366.1913878310384, 'elapsedTime': 7545.599999904633}",937093569074,5551962579,POINT (0.4663865159967602 0.3390660998435541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 895.4621107137797, 'y': 366.1913878310384, 'elapsedTime': 7545.599999904633}",937093585742,5551979246,POINT (0.4663865159967602 0.3390660998435541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 724.5031502779882, 'y': 380.8172476308843, 'elapsedTime': 7601.399999976158}",937093602413,5551995917,POINT (0.3773453907697855 0.3526085626211892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 724.5031502779882, 'y': 380.8172476308843, 'elapsedTime': 7601.399999976158}",937093619080,5552012583,POINT (0.3773453907697855 0.3526085626211892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 724.5031502779882, 'y': 380.8172476308843, 'elapsedTime': 7601.399999976158}",937093635747,5552029250,POINT (0.3773453907697855 0.3526085626211892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 618.8208036502056, 'y': 401.28834384432616, 'elapsedTime': 7654.899999976158}",937093652415,5552045917,POINT (0.3223025019011487 0.371563281337339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 618.8208036502056, 'y': 401.28834384432616, 'elapsedTime': 7654.899999976158}",937093669081,5552062583,POINT (0.3223025019011487 0.371563281337339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 618.8208036502056, 'y': 401.28834384432616, 'elapsedTime': 7654.899999976158}",937093685748,5552079249,POINT (0.3223025019011487 0.371563281337339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 612.5550307749996, 'y': 328.28935799333044, 'elapsedTime': 7704.899999976158}",937093702416,5552095917,POINT (0.3190390785286457 0.3039716277716022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 612.5550307749996, 'y': 328.28935799333044, 'elapsedTime': 7704.899999976158}",937093719083,5552112583,POINT (0.3190390785286457 0.3039716277716022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 612.5550307749996, 'y': 328.28935799333044, 'elapsedTime': 7704.899999976158}",937093735756,5552129256,POINT (0.3190390785286457 0.3039716277716022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 688.6991820887793, 'y': 277.3391160944635, 'elapsedTime': 7754.299999952316}",937093752426,5552145926,POINT (0.3586974906712392 0.256795477865244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 688.6991820887793, 'y': 277.3391160944635, 'elapsedTime': 7754.299999952316}",937093769093,5552162592,POINT (0.3586974906712392 0.256795477865244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 688.6991820887793, 'y': 277.3391160944635, 'elapsedTime': 7754.299999952316}",937093785760,5552179259,POINT (0.3586974906712392 0.256795477865244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 661.8410025161559, 'y': 260.6268543122303, 'elapsedTime': 7803.799999952316}",937093802424,5552195923,POINT (0.3447088554771645 0.2413211614002133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 661.8410025161559, 'y': 260.6268543122303, 'elapsedTime': 7803.799999952316}",937093819092,5552212590,POINT (0.3447088554771645 0.2413211614002133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 661.8410025161559, 'y': 260.6268543122303, 'elapsedTime': 7803.799999952316}",937093835759,5552229257,POINT (0.3447088554771645 0.2413211614002133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 698.1237897582666, 'y': 335.87037089557896, 'elapsedTime': 7854.399999976158}",937093852426,5552245923,POINT (0.3636061404990972 0.3109910841625731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 698.1237897582666, 'y': 335.87037089557896, 'elapsedTime': 7854.399999976158}",937093869099,5552262596,POINT (0.3636061404990972 0.3109910841625731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 698.1237897582666, 'y': 335.87037089557896, 'elapsedTime': 7854.399999976158}",937093885767,5552279263,POINT (0.3636061404990972 0.3109910841625731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 786.1301151117934, 'y': 350.2017531461155, 'elapsedTime': 7903.299999952316}",937093902433,5552295929,POINT (0.4094427682873924 0.3242608825426995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 786.1301151117934, 'y': 350.2017531461155, 'elapsedTime': 7903.299999952316}",937093919099,5552312594,POINT (0.4094427682873924 0.3242608825426995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 786.1301151117934, 'y': 350.2017531461155, 'elapsedTime': 7903.299999952316}",937093935768,5552329263,POINT (0.4094427682873924 0.3242608825426995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 786.1301151117934, 'y': 350.2017531461155, 'elapsedTime': 7903.299999952316}",937093952435,5552345929,POINT (0.4094427682873924 0.3242608825426995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 782.1067157683584, 'y': 361.09805421076396, 'elapsedTime': 7957.099999904633}",937093969102,5552362596,POINT (0.40734724779602 0.3343500501951518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 782.1067157683584, 'y': 361.09805421076396, 'elapsedTime': 7957.099999904633}",937093985773,5552379266,POINT (0.40734724779602 0.3343500501951518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 782.1067157683584, 'y': 361.09805421076396, 'elapsedTime': 7957.099999904633}",937094002440,5552395933,POINT (0.40734724779602 0.3343500501951518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 859.3953864434732, 'y': 356.40826043857743, 'elapsedTime': 8013.199999928474}",937094019108,5552412600,POINT (0.4476017637726423 0.3300076485542384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 859.3953864434732, 'y': 356.40826043857743, 'elapsedTime': 8013.199999928474}",937094035775,5552429267,POINT (0.4476017637726423 0.3300076485542384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 859.3953864434732, 'y': 356.40826043857743, 'elapsedTime': 8013.199999928474}",937094052442,5552445933,POINT (0.4476017637726423 0.3300076485542384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 697.8856768977057, 'y': 350.51885140839045, 'elapsedTime': 8074.399999976158}",937094069109,5552462600,POINT (0.3634821233842217 0.324554492044806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 697.8856768977057, 'y': 350.51885140839045, 'elapsedTime': 8074.399999976158}",937094085777,5552479267,POINT (0.3634821233842217 0.324554492044806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 697.8856768977057, 'y': 350.51885140839045, 'elapsedTime': 8074.399999976158}",937094102443,5552495933,POINT (0.3634821233842217 0.324554492044806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 697.8856768977057, 'y': 350.51885140839045, 'elapsedTime': 8074.399999976158}",937094119114,5552512604,POINT (0.3634821233842217 0.324554492044806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 755.5899693079481, 'y': 287.6506872192654, 'elapsedTime': 8134.199999928474}",937094135782,5552529271,POINT (0.3935364423478896 0.2663432289067272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 755.5899693079481, 'y': 287.6506872192654, 'elapsedTime': 8134.199999928474}",937094152448,5552545937,POINT (0.3935364423478896 0.2663432289067272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 755.5899693079481, 'y': 287.6506872192654, 'elapsedTime': 8134.199999928474}",937094169115,5552562604,POINT (0.3935364423478896 0.2663432289067272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 757.8974891428369, 'y': 375.32180886650343, 'elapsedTime': 8184.799999952316}",937094185783,5552579271,POINT (0.3947382755952276 0.3475201933949106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 757.8974891428369, 'y': 375.32180886650343, 'elapsedTime': 8184.799999952316}",937094202447,5552595935,POINT (0.3947382755952276 0.3475201933949106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 757.8974891428369, 'y': 375.32180886650343, 'elapsedTime': 8184.799999952316}",937094219117,5552612604,POINT (0.3947382755952276 0.3475201933949106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 702.7626382335948, 'y': 388.3569193286096, 'elapsedTime': 8236}",937094235784,5552629271,POINT (0.3660222074133306 0.359589740119083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 702.7626382335948, 'y': 388.3569193286096, 'elapsedTime': 8236}",937094252457,5552645943,POINT (0.3660222074133306 0.359589740119083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 702.7626382335948, 'y': 388.3569193286096, 'elapsedTime': 8236}",937094269124,5552662610,POINT (0.3660222074133306 0.359589740119083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 702.7626382335948, 'y': 388.3569193286096, 'elapsedTime': 8236}",937094285790,5552679275,POINT (0.3660222074133306 0.359589740119083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 606.57688930836, 'y': 437.5497706410946, 'elapsedTime': 8286.599999904633}",937094302458,5552695943,POINT (0.3159254631814375 0.4051386765195321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 606.57688930836, 'y': 437.5497706410946, 'elapsedTime': 8286.599999904633}",937094319124,5552712608,POINT (0.3159254631814375 0.4051386765195321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 606.57688930836, 'y': 437.5497706410946, 'elapsedTime': 8286.599999904633}",937094335791,5552729275,POINT (0.3159254631814375 0.4051386765195321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 547.5954133952872, 'y': 388.0204722280412, 'elapsedTime': 8345.699999928474}",937094352458,5552745941,POINT (0.2852059444767121 0.3592782150259641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 547.5954133952872, 'y': 388.0204722280412, 'elapsedTime': 8345.699999928474}",937094369125,5552762608,POINT (0.2852059444767121 0.3592782150259641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 547.5954133952872, 'y': 388.0204722280412, 'elapsedTime': 8345.699999928474}",937094385797,5552779279,POINT (0.2852059444767121 0.3592782150259641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 510.453818261517, 'y': 400.1225789894092, 'elapsedTime': 8402.799999952316}",937094402463,5552795945,POINT (0.2658613636778734 0.3704838694346381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 510.453818261517, 'y': 400.1225789894092, 'elapsedTime': 8402.799999952316}",937094419131,5552812612,POINT (0.2658613636778734 0.3704838694346381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 510.453818261517, 'y': 400.1225789894092, 'elapsedTime': 8402.799999952316}",937094435797,5552829278,POINT (0.2658613636778734 0.3704838694346381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 416.85445623744863, 'y': 413.5645610566762, 'elapsedTime': 8462.599999904633}",937094452465,5552845945,POINT (0.2171116959570045 0.382930149126552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 416.85445623744863, 'y': 413.5645610566762, 'elapsedTime': 8462.599999904633}",937094469131,5552862612,POINT (0.2171116959570045 0.382930149126552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 416.85445623744863, 'y': 413.5645610566762, 'elapsedTime': 8462.599999904633}",937094485798,5552879278,POINT (0.2171116959570045 0.382930149126552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 416.85445623744863, 'y': 413.5645610566762, 'elapsedTime': 8462.599999904633}",937094502465,5552895945,POINT (0.2171116959570045 0.382930149126552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 465.68991840119025, 'y': 390.55133736835273, 'elapsedTime': 8512.899999976158}",937094519135,5552912614,POINT (0.2425468325006199 0.3616216086744007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 465.68991840119025, 'y': 390.55133736835273, 'elapsedTime': 8512.899999976158}",937094535801,5552929280,POINT (0.2425468325006199 0.3616216086744007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 465.68991840119025, 'y': 390.55133736835273, 'elapsedTime': 8512.899999976158}",937094552469,5552945947,POINT (0.2425468325006199 0.3616216086744007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 556.0786819113297, 'y': 369.3614989996396, 'elapsedTime': 8563.299999952316}",937094569138,5552962616,POINT (0.2896243134954842 0.3420013879626292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 556.0786819113297, 'y': 369.3614989996396, 'elapsedTime': 8563.299999952316}",937094585805,5552979282,POINT (0.2896243134954842 0.3420013879626292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 556.0786819113297, 'y': 369.3614989996396, 'elapsedTime': 8563.299999952316}",937094602470,5552995947,POINT (0.2896243134954842 0.3420013879626292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 610.4194373489638, 'y': 340.7769546162979, 'elapsedTime': 8614.699999928474}",937094619138,5553012614,POINT (0.3179267902859186 0.3155342172373129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 610.4194373489638, 'y': 340.7769546162979, 'elapsedTime': 8614.699999928474}",937094635804,5553029280,POINT (0.3179267902859186 0.3155342172373129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 610.4194373489638, 'y': 340.7769546162979, 'elapsedTime': 8614.699999928474}",937094652479,5553045954,POINT (0.3179267902859186 0.3155342172373129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 744.1676982884109, 'y': 293.717792925277, 'elapsedTime': 8667.399999976158}",937094669146,5553062621,POINT (0.3875873428585474 0.2719609193752565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 744.1676982884109, 'y': 293.717792925277, 'elapsedTime': 8667.399999976158}",937094685813,5553079287,POINT (0.3875873428585474 0.2719609193752565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 744.1676982884109, 'y': 293.717792925277, 'elapsedTime': 8667.399999976158}",937094702480,5553095954,POINT (0.3875873428585474 0.2719609193752565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,30,"{'x': 805.3814003911048, 'y': 251.5496284339259, 'elapsedTime': 8718.599999904633}",937094719148,5553112621,POINT (0.419469479370367 0.2329163226240055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 805.3814003911048, 'y': 251.5496284339259, 'elapsedTime': 8718.599999904633}",937094735814,5553129287,POINT (0.419469479370367 0.2329163226240055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 805.3814003911048, 'y': 251.5496284339259, 'elapsedTime': 8718.599999904633}",937094752482,5553145954,POINT (0.419469479370367 0.2329163226240055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 838.5485320822391, 'y': 258.7211508902594, 'elapsedTime': 8770.699999928474}",937094769151,5553162623,POINT (0.4367440271261662 0.2395566211946846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,15,30,"{'x': 838.5485320822391, 'y': 258.7211508902594, 'elapsedTime': 8770.699999928474}",937094785823,5553179294,POINT (0.4367440271261662 0.2395566211946846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,15,30,"{'x': 838.5485320822391, 'y': 258.7211508902594, 'elapsedTime': 8770.699999928474}",937094802489,5553195960,POINT (0.4367440271261662 0.2395566211946846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,15,30,"{'x': 901.6373091417768, 'y': 359.63470064071277, 'elapsedTime': 8821.5}",937094819157,5553212628,POINT (0.4696027651780088 0.3329950931858451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 901.6373091417768, 'y': 359.63470064071277, 'elapsedTime': 8821.5}",937094835823,5553229294,POINT (0.4696027651780088 0.3329950931858451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 901.6373091417768, 'y': 359.63470064071277, 'elapsedTime': 8821.5}",937094852491,5553245961,POINT (0.4696027651780088 0.3329950931858451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 881.4463748460569, 'y': 385.6688998978913, 'elapsedTime': 8871.599999904633}",937094869155,5553262625,POINT (0.4590866535656546 0.3571008332387883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 881.4463748460569, 'y': 385.6688998978913, 'elapsedTime': 8871.599999904633}",937094885823,5553279292,POINT (0.4590866535656546 0.3571008332387883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 881.4463748460569, 'y': 385.6688998978913, 'elapsedTime': 8871.599999904633}",937094902494,5553295963,POINT (0.4590866535656546 0.3571008332387883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1003.9637269741802, 'y': 448.9741511016577, 'elapsedTime': 8923.299999952316}",937094919164,5553312632,POINT (0.5228977744657188 0.415716806575609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 1003.9637269741802, 'y': 448.9741511016577, 'elapsedTime': 8923.299999952316}",937094935830,5553329298,POINT (0.5228977744657188 0.415716806575609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 1003.9637269741802, 'y': 448.9741511016577, 'elapsedTime': 8923.299999952316}",937094952497,5553345964,POINT (0.5228977744657188 0.415716806575609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,"{'x': 1001.6323197460125, 'y': 476.84808216653636, 'elapsedTime': 8974.799999952316}",937094969165,5553362632,POINT (0.5216834998677149 0.4415260020060522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1001.6323197460125, 'y': 476.84808216653636, 'elapsedTime': 8974.799999952316}",937094985832,5553379298,POINT (0.5216834998677149 0.4415260020060522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1001.6323197460125, 'y': 476.84808216653636, 'elapsedTime': 8974.799999952316}",937095002498,5553395964,POINT (0.5216834998677149 0.4415260020060522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1001.6323197460125, 'y': 476.84808216653636, 'elapsedTime': 8974.799999952316}",937095019167,5553412632,POINT (0.5216834998677149 0.4415260020060522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1065.8358282621489, 'y': 414.5043011826684, 'elapsedTime': 9026.5}",937095035837,5553429302,POINT (0.5551228272198692 0.3838002788728411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1065.8358282621489, 'y': 414.5043011826684, 'elapsedTime': 9026.5}",937095052505,5553445969,POINT (0.5551228272198692 0.3838002788728411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1065.8358282621489, 'y': 414.5043011826684, 'elapsedTime': 9026.5}",937095069171,5553462635,POINT (0.5551228272198692 0.3838002788728411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1025.5697402235674, 'y': 382.3102694509895, 'elapsedTime': 9090.799999952316}",937095085839,5553479302,POINT (0.5341509063664414 0.3539909902323977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1025.5697402235674, 'y': 382.3102694509895, 'elapsedTime': 9090.799999952316}",937095102506,5553495969,POINT (0.5341509063664414 0.3539909902323977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 1025.5697402235674, 'y': 382.3102694509895, 'elapsedTime': 9090.799999952316}",937095119173,5553512635,POINT (0.5341509063664414 0.3539909902323977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 975.2831325246805, 'y': 368.98552714338604, 'elapsedTime': 9139.299999952316}",937095135840,5553529302,POINT (0.5079599648566044 0.3416532658735056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,"{'x': 975.2831325246805, 'y': 368.98552714338604, 'elapsedTime': 9139.299999952316}",937095152508,5553545969,POINT (0.5079599648566044 0.3416532658735056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
