,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,8,12,"{'x': 765.0596799173893, 'y': 272.09265849186846, 'elapsedTime': 11780.699999988079}",343772645931,14439480915,POINT (0.3984685832903069 0.2519376467517301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 765.0596799173893, 'y': 272.09265849186846, 'elapsedTime': 11780.699999988079}",343772662598,14439497581,POINT (0.3984685832903069 0.2519376467517301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 765.0596799173893, 'y': 272.09265849186846, 'elapsedTime': 11780.699999988079}",343772679268,14439514251,POINT (0.3984685832903069 0.2519376467517301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 765.0596799173893, 'y': 272.09265849186846, 'elapsedTime': 11780.699999988079}",343772695936,14439530918,POINT (0.3984685832903069 0.2519376467517301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 718.8059593312477, 'y': 287.9576128078748, 'elapsedTime': 11862.100000023842}",343772712602,14439547584,POINT (0.3743781038183582 0.2666274192665508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 718.8059593312477, 'y': 287.9576128078748, 'elapsedTime': 11862.100000023842}",343772729270,14439564251,POINT (0.3743781038183582 0.2666274192665508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 718.8059593312477, 'y': 287.9576128078748, 'elapsedTime': 11862.100000023842}",343772745937,14439580918,POINT (0.3743781038183582 0.2666274192665508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 718.8059593312477, 'y': 287.9576128078748, 'elapsedTime': 11862.100000023842}",343772762604,14439597584,POINT (0.3743781038183582 0.2666274192665508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 718.8059593312477, 'y': 287.9576128078748, 'elapsedTime': 11862.100000023842}",343772779271,14439614251,POINT (0.3743781038183582 0.2666274192665508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 656.1876265395431, 'y': 277.69443230112756, 'elapsedTime': 11958.399999976158}",343772795939,14439630918,POINT (0.3417643888226787 0.2571244743528959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 656.1876265395431, 'y': 277.69443230112756, 'elapsedTime': 11958.399999976158}",343772812611,14439647589,POINT (0.3417643888226787 0.2571244743528959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 656.1876265395431, 'y': 277.69443230112756, 'elapsedTime': 11958.399999976158}",343772829279,14439664256,POINT (0.3417643888226787 0.2571244743528959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 656.1876265395431, 'y': 277.69443230112756, 'elapsedTime': 11958.399999976158}",343772845946,14439680923,POINT (0.3417643888226787 0.2571244743528959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 656.1876265395431, 'y': 277.69443230112756, 'elapsedTime': 11958.399999976158}",343772862613,14439697589,POINT (0.3417643888226787 0.2571244743528959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,"{'x': 532.165574705425, 'y': 250.5964668143665, 'elapsedTime': 12037.600000023842}",343772879280,14439714256,POINT (0.2771695701590755 0.2320337655688578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,"{'x': 532.165574705425, 'y': 250.5964668143665, 'elapsedTime': 12037.600000023842}",343772895948,14439730923,POINT (0.2771695701590755 0.2320337655688578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,"{'x': 532.165574705425, 'y': 250.5964668143665, 'elapsedTime': 12037.600000023842}",343772912614,14439747589,POINT (0.2771695701590755 0.2320337655688578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,"{'x': 532.165574705425, 'y': 250.5964668143665, 'elapsedTime': 12037.600000023842}",343772929284,14439764258,POINT (0.2771695701590755 0.2320337655688578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,"{'x': 433.21152585213053, 'y': 193.03924408519282, 'elapsedTime': 12116.699999988079}",343772945955,14439780929,POINT (0.2256310030479846 0.178740040819623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 433.21152585213053, 'y': 193.03924408519282, 'elapsedTime': 12116.699999988079}",343772962623,14439797596,POINT (0.2256310030479846 0.178740040819623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 433.21152585213053, 'y': 193.03924408519282, 'elapsedTime': 12116.699999988079}",343772979290,14439814263,POINT (0.2256310030479846 0.178740040819623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 433.21152585213053, 'y': 193.03924408519282, 'elapsedTime': 12116.699999988079}",343772995958,14439830930,POINT (0.2256310030479846 0.178740040819623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 433.21152585213053, 'y': 193.03924408519282, 'elapsedTime': 12116.699999988079}",343773012625,14439847596,POINT (0.2256310030479846 0.178740040819623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 433.21152585213053, 'y': 193.03924408519282, 'elapsedTime': 12116.699999988079}",343773029293,14439864263,POINT (0.2256310030479846 0.178740040819623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 390.5597831570836, 'y': 152.8246599956231, 'elapsedTime': 12197.199999988079}",343773045959,14439880929,POINT (0.2034165537276477 0.1415043148107621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 390.5597831570836, 'y': 152.8246599956231, 'elapsedTime': 12197.199999988079}",343773062627,14439897596,POINT (0.2034165537276477 0.1415043148107621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 390.5597831570836, 'y': 152.8246599956231, 'elapsedTime': 12197.199999988079}",343773079299,14439914268,POINT (0.2034165537276477 0.1415043148107621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 390.5597831570836, 'y': 152.8246599956231, 'elapsedTime': 12197.199999988079}",343773095966,14439930934,POINT (0.2034165537276477 0.1415043148107621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 390.5597831570836, 'y': 152.8246599956231, 'elapsedTime': 12197.199999988079}",343773112633,14439947601,POINT (0.2034165537276477 0.1415043148107621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 282.719791823469, 'y': 157.406689134782, 'elapsedTime': 12288.300000011921}",343773129301,14439964268,POINT (0.1472498915747234 0.1457469343840574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 282.719791823469, 'y': 157.406689134782, 'elapsedTime': 12288.300000011921}",343773145967,14439980934,POINT (0.1472498915747234 0.1457469343840574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 282.719791823469, 'y': 157.406689134782, 'elapsedTime': 12288.300000011921}",343773162635,14439997601,POINT (0.1472498915747234 0.1457469343840574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 282.719791823469, 'y': 157.406689134782, 'elapsedTime': 12288.300000011921}",343773179302,14440014268,POINT (0.1472498915747234 0.1457469343840574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 282.719791823469, 'y': 157.406689134782, 'elapsedTime': 12288.300000011921}",343773195972,14440030937,POINT (0.1472498915747234 0.1457469343840574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 282.719791823469, 'y': 157.406689134782, 'elapsedTime': 12288.300000011921}",343773212640,14440047604,POINT (0.1472498915747234 0.1457469343840574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 341.09685488338124, 'y': 139.9055561992776, 'elapsedTime': 12372.300000011921}",343773229308,14440064271,POINT (0.1776546119184277 0.1295421816659978),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 341.09685488338124, 'y': 139.9055561992776, 'elapsedTime': 12372.300000011921}",343773245974,14440080937,POINT (0.1776546119184277 0.1295421816659978),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 341.09685488338124, 'y': 139.9055561992776, 'elapsedTime': 12372.300000011921}",343773262642,14440097604,POINT (0.1776546119184277 0.1295421816659978),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 341.09685488338124, 'y': 139.9055561992776, 'elapsedTime': 12372.300000011921}",343773279309,14440114271,POINT (0.1776546119184277 0.1295421816659978),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 341.09685488338124, 'y': 139.9055561992776, 'elapsedTime': 12372.300000011921}",343773295976,14440130937,POINT (0.1776546119184277 0.1295421816659978),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 404.6860589931332, 'y': 86.07259667476526, 'elapsedTime': 12455.5}",343773312643,14440147604,POINT (0.2107739890589236 0.0796968487729308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 404.6860589931332, 'y': 86.07259667476526, 'elapsedTime': 12455.5}",343773329315,14440164275,POINT (0.2107739890589236 0.0796968487729308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 404.6860589931332, 'y': 86.07259667476526, 'elapsedTime': 12455.5}",343773345981,14440180941,POINT (0.2107739890589236 0.0796968487729308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 404.6860589931332, 'y': 86.07259667476526, 'elapsedTime': 12455.5}",343773362649,14440197608,POINT (0.2107739890589236 0.0796968487729308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 404.6860589931332, 'y': 86.07259667476526, 'elapsedTime': 12455.5}",343773379316,14440214275,POINT (0.2107739890589236 0.0796968487729308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 320.56101436316686, 'y': 86.80932261005943, 'elapsedTime': 12555.399999976158}",343773395983,14440230941,POINT (0.1669588616474828 0.0803790024167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 320.56101436316686, 'y': 86.80932261005943, 'elapsedTime': 12555.399999976158}",343773412651,14440247608,POINT (0.1669588616474828 0.0803790024167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 320.56101436316686, 'y': 86.80932261005943, 'elapsedTime': 12555.399999976158}",343773429319,14440264275,POINT (0.1669588616474828 0.0803790024167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 320.56101436316686, 'y': 86.80932261005943, 'elapsedTime': 12555.399999976158}",343773445977,14440280933,POINT (0.1669588616474828 0.0803790024167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 320.56101436316686, 'y': 86.80932261005943, 'elapsedTime': 12555.399999976158}",343773462661,14440297616,POINT (0.1669588616474828 0.0803790024167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 337.9050286577721, 'y': 56.40454764191302, 'elapsedTime': 12636.5}",343773479319,14440314274,POINT (0.175992202425923 0.0522264330017713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 337.9050286577721, 'y': 56.40454764191302, 'elapsedTime': 12636.5}",343773495987,14440330941,POINT (0.175992202425923 0.0522264330017713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 337.9050286577721, 'y': 56.40454764191302, 'elapsedTime': 12636.5}",343773512653,14440347607,POINT (0.175992202425923 0.0522264330017713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 337.9050286577721, 'y': 56.40454764191302, 'elapsedTime': 12636.5}",343773529321,14440364274,POINT (0.175992202425923 0.0522264330017713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 337.9050286577721, 'y': 56.40454764191302, 'elapsedTime': 12636.5}",343773545988,14440380941,POINT (0.175992202425923 0.0522264330017713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 443.0759916204926, 'y': 70.14794592078758, 'elapsedTime': 12720.199999988079}",343773562655,14440397607,POINT (0.2307687456356732 0.064951801778507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 443.0759916204926, 'y': 70.14794592078758, 'elapsedTime': 12720.199999988079}",343773579322,14440414274,POINT (0.2307687456356732 0.064951801778507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 443.0759916204926, 'y': 70.14794592078758, 'elapsedTime': 12720.199999988079}",343773595995,14440430946,POINT (0.2307687456356732 0.064951801778507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 443.0759916204926, 'y': 70.14794592078758, 'elapsedTime': 12720.199999988079}",343773612662,14440447612,POINT (0.2307687456356732 0.064951801778507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 443.0759916204926, 'y': 70.14794592078758, 'elapsedTime': 12720.199999988079}",343773629329,14440464279,POINT (0.2307687456356732 0.064951801778507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 482.3153130813422, 'y': 136.08185375173858, 'elapsedTime': 12804.800000011921}",343773646005,14440480954,POINT (0.2512058922298657 0.126001716436795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 482.3153130813422, 'y': 136.08185375173858, 'elapsedTime': 12804.800000011921}",343773662673,14440497621,POINT (0.2512058922298657 0.126001716436795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 482.3153130813422, 'y': 136.08185375173858, 'elapsedTime': 12804.800000011921}",343773679339,14440514287,POINT (0.2512058922298657 0.126001716436795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 482.3153130813422, 'y': 136.08185375173858, 'elapsedTime': 12804.800000011921}",343773696007,14440530954,POINT (0.2512058922298657 0.126001716436795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 482.3153130813422, 'y': 136.08185375173858, 'elapsedTime': 12804.800000011921}",343773712665,14440547612,POINT (0.2512058922298657 0.126001716436795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 482.3153130813422, 'y': 136.08185375173858, 'elapsedTime': 12804.800000011921}",343773729336,14440564282,POINT (0.2512058922298657 0.126001716436795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 624.017992028224, 'y': 110.28580581978505, 'elapsedTime': 12885.5}",343773746002,14440580948,POINT (0.3250093708480333 0.1021164868701713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 624.017992028224, 'y': 110.28580581978505, 'elapsedTime': 12885.5}",343773762670,14440597615,POINT (0.3250093708480333 0.1021164868701713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 624.017992028224, 'y': 110.28580581978505, 'elapsedTime': 12885.5}",343773779345,14440614290,POINT (0.3250093708480333 0.1021164868701713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 624.017992028224, 'y': 110.28580581978505, 'elapsedTime': 12885.5}",343773796014,14440630957,POINT (0.3250093708480333 0.1021164868701713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 601.0837490528979, 'y': 84.22835437843479, 'elapsedTime': 12977}",343773812681,14440647624,POINT (0.3130644526317177 0.0779892170170692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 601.0837490528979, 'y': 84.22835437843479, 'elapsedTime': 12977}",343773829348,14440664290,POINT (0.3130644526317177 0.0779892170170692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 601.0837490528979, 'y': 84.22835437843479, 'elapsedTime': 12977}",343773846016,14440680957,POINT (0.3130644526317177 0.0779892170170692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 601.0837490528979, 'y': 84.22835437843479, 'elapsedTime': 12977}",343773862687,14440697628,POINT (0.3130644526317177 0.0779892170170692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 601.0837490528979, 'y': 84.22835437843479, 'elapsedTime': 12977}",343773879354,14440714294,POINT (0.3130644526317177 0.0779892170170692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 612.4973482325947, 'y': 62.040695532793826, 'elapsedTime': 13058}",343773896021,14440730961,POINT (0.3190090355378097 0.0574450884562906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 612.4973482325947, 'y': 62.040695532793826, 'elapsedTime': 13058}",343773912689,14440747628,POINT (0.3190090355378097 0.0574450884562906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 612.4973482325947, 'y': 62.040695532793826, 'elapsedTime': 13058}",343773929355,14440764294,POINT (0.3190090355378097 0.0574450884562906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 612.4973482325947, 'y': 62.040695532793826, 'elapsedTime': 13058}",343773946023,14440780961,POINT (0.3190090355378097 0.0574450884562906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 612.4973482325947, 'y': 62.040695532793826, 'elapsedTime': 13058}",343773962689,14440797627,POINT (0.3190090355378097 0.0574450884562906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 594.7395701507927, 'y': 131.1884671983061, 'elapsedTime': 13138.100000023842}",343773979357,14440814294,POINT (0.3097601927868712 0.1214708029613946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 594.7395701507927, 'y': 131.1884671983061, 'elapsedTime': 13138.100000023842}",343773996030,14440830966,POINT (0.3097601927868712 0.1214708029613946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 594.7395701507927, 'y': 131.1884671983061, 'elapsedTime': 13138.100000023842}",343774012696,14440847632,POINT (0.3097601927868712 0.1214708029613946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 594.7395701507927, 'y': 131.1884671983061, 'elapsedTime': 13138.100000023842}",343774029364,14440864299,POINT (0.3097601927868712 0.1214708029613946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 594.7395701507927, 'y': 131.1884671983061, 'elapsedTime': 13138.100000023842}",343774046031,14440880966,POINT (0.3097601927868712 0.1214708029613946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 683.6517560418717, 'y': 153.380574146122, 'elapsedTime': 13220.199999988079}",343774062698,14440897632,POINT (0.3560686229384748 0.1420190501352981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 683.6517560418717, 'y': 153.380574146122, 'elapsedTime': 13220.199999988079}",343774079366,14440914299,POINT (0.3560686229384748 0.1420190501352981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 683.6517560418717, 'y': 153.380574146122, 'elapsedTime': 13220.199999988079}",343774096033,14440930966,POINT (0.3560686229384748 0.1420190501352981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 683.6517560418717, 'y': 153.380574146122, 'elapsedTime': 13220.199999988079}",343774112705,14440947637,POINT (0.3560686229384748 0.1420190501352981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 683.6517560418717, 'y': 153.380574146122, 'elapsedTime': 13220.199999988079}",343774129372,14440964304,POINT (0.3560686229384748 0.1420190501352981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 671.9580180790122, 'y': 106.31509147085531, 'elapsedTime': 13309.600000023842}",343774146040,14440980971,POINT (0.3499781344161522 0.0984398995100512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 671.9580180790122, 'y': 106.31509147085531, 'elapsedTime': 13309.600000023842}",343774162706,14440997637,POINT (0.3499781344161522 0.0984398995100512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 671.9580180790122, 'y': 106.31509147085531, 'elapsedTime': 13309.600000023842}",343774179374,14441014304,POINT (0.3499781344161522 0.0984398995100512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 671.9580180790122, 'y': 106.31509147085531, 'elapsedTime': 13309.600000023842}",343774196042,14441030971,POINT (0.3499781344161522 0.0984398995100512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 671.9580180790122, 'y': 106.31509147085531, 'elapsedTime': 13309.600000023842}",343774212708,14441047637,POINT (0.3499781344161522 0.0984398995100512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 747.2000746642539, 'y': 101.58583870512295, 'elapsedTime': 13387.800000011921}",343774229376,14441064304,POINT (0.3891667055542989 0.0940609617640027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 747.2000746642539, 'y': 101.58583870512295, 'elapsedTime': 13387.800000011921}",343774246047,14441080975,POINT (0.3891667055542989 0.0940609617640027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 747.2000746642539, 'y': 101.58583870512295, 'elapsedTime': 13387.800000011921}",343774262714,14441097641,POINT (0.3891667055542989 0.0940609617640027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 747.2000746642539, 'y': 101.58583870512295, 'elapsedTime': 13387.800000011921}",343774279382,14441114308,POINT (0.3891667055542989 0.0940609617640027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 758.204559747447, 'y': 131.63568423020462, 'elapsedTime': 13466.399999976158}",343774296049,14441130975,POINT (0.3948982082017953 0.121884892805745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 758.204559747447, 'y': 131.63568423020462, 'elapsedTime': 13466.399999976158}",343774312716,14441147641,POINT (0.3948982082017953 0.121884892805745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 758.204559747447, 'y': 131.63568423020462, 'elapsedTime': 13466.399999976158}",343774329383,14441164308,POINT (0.3948982082017953 0.121884892805745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 758.204559747447, 'y': 131.63568423020462, 'elapsedTime': 13466.399999976158}",343774346051,14441180975,POINT (0.3948982082017953 0.121884892805745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 758.204559747447, 'y': 131.63568423020462, 'elapsedTime': 13466.399999976158}",343774362717,14441197641,POINT (0.3948982082017953 0.121884892805745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,"{'x': 821.712543131955, 'y': 209.86631279442565, 'elapsedTime': 13546}",343774379390,14441214313,POINT (0.4279752828812266 0.1943206599948386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 821.712543131955, 'y': 209.86631279442565, 'elapsedTime': 13546}",343774396058,14441230980,POINT (0.4279752828812266 0.1943206599948386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 821.712543131955, 'y': 209.86631279442565, 'elapsedTime': 13546}",343774412724,14441247646,POINT (0.4279752828812266 0.1943206599948386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 821.712543131955, 'y': 209.86631279442565, 'elapsedTime': 13546}",343774429392,14441264313,POINT (0.4279752828812266 0.1943206599948386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 821.712543131955, 'y': 209.86631279442565, 'elapsedTime': 13546}",343774446060,14441280980,POINT (0.4279752828812266 0.1943206599948386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 816.2544836692126, 'y': 179.04784942610746, 'elapsedTime': 13623}",343774462726,14441297646,POINT (0.4251325435777149 0.1657850457649143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 816.2544836692126, 'y': 179.04784942610746, 'elapsedTime': 13623}",343774479394,14441314313,POINT (0.4251325435777149 0.1657850457649143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 816.2544836692126, 'y': 179.04784942610746, 'elapsedTime': 13623}",343774496060,14441330979,POINT (0.4251325435777149 0.1657850457649143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 816.2544836692126, 'y': 179.04784942610746, 'elapsedTime': 13623}",343774512735,14441347653,POINT (0.4251325435777149 0.1657850457649143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 816.2544836692126, 'y': 179.04784942610746, 'elapsedTime': 13623}",343774529402,14441364320,POINT (0.4251325435777149 0.1657850457649143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,"{'x': 761.4421292171896, 'y': 257.0768279234842, 'elapsedTime': 13704}",343774546069,14441380986,POINT (0.3965844423006196 0.238034099929152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,"{'x': 761.4421292171896, 'y': 257.0768279234842, 'elapsedTime': 13704}",343774562736,14441397653,POINT (0.3965844423006196 0.238034099929152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,"{'x': 761.4421292171896, 'y': 257.0768279234842, 'elapsedTime': 13704}",343774579404,14441414320,POINT (0.3965844423006196 0.238034099929152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,"{'x': 761.4421292171896, 'y': 257.0768279234842, 'elapsedTime': 13704}",343774596071,14441430986,POINT (0.3965844423006196 0.238034099929152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
