,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,56,30,"{'x': 943.2171704676186, 'y': 213.13311718552958, 'elapsedTime': 5670.70000000298}",59487108418,1263399631,POINT (0.4912589429518847 0.1973454788754904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1095.567702359193, 'y': 201.31738789007778, 'elapsedTime': 5730.20000000298}",59487125085,1263416297,POINT (0.5706081783120797 0.1864049887871091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1095.567702359193, 'y': 201.31738789007778, 'elapsedTime': 5730.20000000298}",59487141756,1263432968,POINT (0.5706081783120797 0.1864049887871091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1095.567702359193, 'y': 201.31738789007778, 'elapsedTime': 5730.20000000298}",59487158424,1263449635,POINT (0.5706081783120797 0.1864049887871091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1095.567702359193, 'y': 201.31738789007778, 'elapsedTime': 5730.20000000298}",59487175090,1263466301,POINT (0.5706081783120797 0.1864049887871091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1067.7445470884861, 'y': 211.64048067488332, 'elapsedTime': 5790.29999999702}",59487191758,1263482968,POINT (0.5561169516085865 0.1959634080322994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1067.7445470884861, 'y': 211.64048067488332, 'elapsedTime': 5790.29999999702}",59487208423,1263499633,POINT (0.5561169516085865 0.1959634080322994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1067.7445470884861, 'y': 211.64048067488332, 'elapsedTime': 5790.29999999702}",59487225090,1263516299,POINT (0.5561169516085865 0.1959634080322994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1116.631566558631, 'y': 116.85272998404625, 'elapsedTime': 5855.20000000298}",59487241757,1263532966,POINT (0.5815789409159536 0.1081969722074502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1116.631566558631, 'y': 116.85272998404625, 'elapsedTime': 5855.20000000298}",59487258425,1263549633,POINT (0.5815789409159536 0.1081969722074502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1116.631566558631, 'y': 116.85272998404625, 'elapsedTime': 5855.20000000298}",59487275098,1263566306,POINT (0.5815789409159536 0.1081969722074502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1116.631566558631, 'y': 116.85272998404625, 'elapsedTime': 5855.20000000298}",59487291766,1263582973,POINT (0.5815789409159536 0.1081969722074502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1182.0747169224896, 'y': 204.3809230298096, 'elapsedTime': 5912.5}",59487308433,1263599640,POINT (0.6156639150637967 0.1892415953979718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1182.0747169224896, 'y': 204.3809230298096, 'elapsedTime': 5912.5}",59487325100,1263616306,POINT (0.6156639150637967 0.1892415953979718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1182.0747169224896, 'y': 204.3809230298096, 'elapsedTime': 5912.5}",59487341767,1263632973,POINT (0.6156639150637967 0.1892415953979718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 1174.0108511865549, 'y': 100.08613102523475, 'elapsedTime': 5967.60000000149}",59487358437,1263649642,POINT (0.6114639849929974 0.092672343541884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1174.0108511865549, 'y': 100.08613102523475, 'elapsedTime': 5967.60000000149}",59487375101,1263666306,POINT (0.6114639849929974 0.092672343541884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1174.0108511865549, 'y': 100.08613102523475, 'elapsedTime': 5967.60000000149}",59487391769,1263682973,POINT (0.6114639849929974 0.092672343541884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1191.2429973686742, 'y': -24.043443069914886, 'elapsedTime': 6022.10000000149}",59487408438,1263699642,POINT (0.6204390611295179 -0.0222624472869582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1191.2429973686742, 'y': -24.043443069914886, 'elapsedTime': 6022.10000000149}",59487425104,1263716308,POINT (0.6204390611295179 -0.0222624472869582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1191.2429973686742, 'y': -24.043443069914886, 'elapsedTime': 6022.10000000149}",59487441772,1263732975,POINT (0.6204390611295179 -0.0222624472869582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1180.8770921615728, 'y': -110.6799582061505, 'elapsedTime': 6077.5}",59487458439,1263749642,POINT (0.6150401521674859 -0.1024814427834727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1180.8770921615728, 'y': -110.6799582061505, 'elapsedTime': 6077.5}",59487475106,1263766308,POINT (0.6150401521674859 -0.1024814427834727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1180.8770921615728, 'y': -110.6799582061505, 'elapsedTime': 6077.5}",59487491773,1263782975,POINT (0.6150401521674859 -0.1024814427834727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1180.8770921615728, 'y': -110.6799582061505, 'elapsedTime': 6077.5}",59487508440,1263799641,POINT (0.6150401521674859 -0.1024814427834727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1147.8999029030742, 'y': -100.55041571216609, 'elapsedTime': 6131.70000000298}",59487525114,1263816315,POINT (0.5978645327620178 -0.0931022367705242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1147.8999029030742, 'y': -100.55041571216609, 'elapsedTime': 6131.70000000298}",59487541782,1263832982,POINT (0.5978645327620178 -0.0931022367705242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1147.8999029030742, 'y': -100.55041571216609, 'elapsedTime': 6131.70000000298}",59487558448,1263849648,POINT (0.5978645327620178 -0.0931022367705242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1147.8999029030742, 'y': -100.55041571216609, 'elapsedTime': 6131.70000000298}",59487575116,1263866315,POINT (0.5978645327620178 -0.0931022367705242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1130.2077130321895, 'y': -82.10851010811271, 'elapsedTime': 6187.5}",59487591783,1263882982,POINT (0.5886498505375987 -0.0760263982482525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1130.2077130321895, 'y': -82.10851010811271, 'elapsedTime': 6187.5}",59487608450,1263899648,POINT (0.5886498505375987 -0.0760263982482525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 1130.2077130321895, 'y': -82.10851010811271, 'elapsedTime': 6187.5}",59487625117,1263916315,POINT (0.5886498505375987 -0.0760263982482525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 927.0869701321228, 'y': 25.237505395414132, 'elapsedTime': 6255.39999999851}",59487641785,1263932982,POINT (0.482857796943814 0.0233680605513094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 927.0869701321228, 'y': 25.237505395414132, 'elapsedTime': 6255.39999999851}",59487658455,1263949652,POINT (0.482857796943814 0.0233680605513094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 927.0869701321228, 'y': 25.237505395414132, 'elapsedTime': 6255.39999999851}",59487675123,1263966319,POINT (0.482857796943814 0.0233680605513094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 927.0869701321228, 'y': 25.237505395414132, 'elapsedTime': 6255.39999999851}",59487691790,1263982986,POINT (0.482857796943814 0.0233680605513094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 955.0806574445656, 'y': 125.36099419228323, 'elapsedTime': 6311.60000000149}",59487708457,1263999652,POINT (0.4974378424190446 0.1160749946224845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 955.0806574445656, 'y': 125.36099419228323, 'elapsedTime': 6311.60000000149}",59487725124,1264016319,POINT (0.4974378424190446 0.1160749946224845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 955.0806574445656, 'y': 125.36099419228323, 'elapsedTime': 6311.60000000149}",59487741792,1264032986,POINT (0.4974378424190446 0.1160749946224845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 840.0640227370843, 'y': 212.38455162755122, 'elapsedTime': 6378.29999999702}",59487758458,1264049652,POINT (0.4375333451755648 0.196652362618103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 840.0640227370843, 'y': 212.38455162755122, 'elapsedTime': 6378.29999999702}",59487775126,1264066319,POINT (0.4375333451755648 0.196652362618103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 840.0640227370843, 'y': 212.38455162755122, 'elapsedTime': 6378.29999999702}",59487791798,1264082991,POINT (0.4375333451755648 0.196652362618103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 840.0640227370843, 'y': 212.38455162755122, 'elapsedTime': 6378.29999999702}",59487808465,1264099657,POINT (0.4375333451755648 0.196652362618103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 752.1086162381107, 'y': 200.63963862939693, 'elapsedTime': 6436.20000000298}",59487825132,1264116324,POINT (0.391723237624016 0.1857774431753675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 752.1086162381107, 'y': 200.63963862939693, 'elapsedTime': 6436.20000000298}",59487841800,1264132991,POINT (0.391723237624016 0.1857774431753675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 752.1086162381107, 'y': 200.63963862939693, 'elapsedTime': 6436.20000000298}",59487858466,1264149657,POINT (0.391723237624016 0.1857774431753675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 752.1086162381107, 'y': 200.63963862939693, 'elapsedTime': 6436.20000000298}",59487875134,1264166324,POINT (0.391723237624016 0.1857774431753675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 772.9002136909492, 'y': 167.5017800969216, 'elapsedTime': 6496.20000000298}",59487891801,1264182991,POINT (0.4025521946307027 0.155094240830483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 772.9002136909492, 'y': 167.5017800969216, 'elapsedTime': 6496.20000000298}",59487908468,1264199657,POINT (0.4025521946307027 0.155094240830483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 772.9002136909492, 'y': 167.5017800969216, 'elapsedTime': 6496.20000000298}",59487925140,1264216329,POINT (0.4025521946307027 0.155094240830483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 661.7968693432088, 'y': 255.4674310833837, 'elapsedTime': 6551.89999999851}",59487941808,1264232996,POINT (0.3446858694495879 0.2365439176697997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 661.7968693432088, 'y': 255.4674310833837, 'elapsedTime': 6551.89999999851}",59487958474,1264249662,POINT (0.3446858694495879 0.2365439176697997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 661.7968693432088, 'y': 255.4674310833837, 'elapsedTime': 6551.89999999851}",59487975142,1264266329,POINT (0.3446858694495879 0.2365439176697997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 661.7968693432088, 'y': 255.4674310833837, 'elapsedTime': 6551.89999999851}",59487991810,1264282996,POINT (0.3446858694495879 0.2365439176697997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 691.4633343231962, 'y': 281.81771217399324, 'elapsedTime': 6608.10000000149}",59488008476,1264299662,POINT (0.3601371532933314 0.2609423260870308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,"{'x': 691.4633343231962, 'y': 281.81771217399324, 'elapsedTime': 6608.10000000149}",59488025144,1264316329,POINT (0.3601371532933314 0.2609423260870308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,"{'x': 691.4633343231962, 'y': 281.81771217399324, 'elapsedTime': 6608.10000000149}",59488041811,1264332996,POINT (0.3601371532933314 0.2609423260870308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,"{'x': 700.8589243425328, 'y': 261.789370204901, 'elapsedTime': 6664.60000000149}",59488058482,1264349666,POINT (0.3650306897617358 0.242397565004538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 700.8589243425328, 'y': 261.789370204901, 'elapsedTime': 6664.60000000149}",59488075149,1264366333,POINT (0.3650306897617358 0.242397565004538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 700.8589243425328, 'y': 261.789370204901, 'elapsedTime': 6664.60000000149}",59488091816,1264382999,POINT (0.3650306897617358 0.242397565004538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 700.8589243425328, 'y': 261.789370204901, 'elapsedTime': 6664.60000000149}",59488108483,1264399666,POINT (0.3650306897617358 0.242397565004538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 646.2848889124259, 'y': 276.0576786560458, 'elapsedTime': 6723.20000000298}",59488125151,1264416333,POINT (0.3366067129752218 0.255608961718561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,"{'x': 646.2848889124259, 'y': 276.0576786560458, 'elapsedTime': 6723.20000000298}",59488141817,1264432999,POINT (0.3366067129752218 0.255608961718561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,"{'x': 646.2848889124259, 'y': 276.0576786560458, 'elapsedTime': 6723.20000000298}",59488158478,1264449659,POINT (0.3366067129752218 0.255608961718561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,"{'x': 646.2848889124259, 'y': 276.0576786560458, 'elapsedTime': 6723.20000000298}",59488175144,1264466325,POINT (0.3366067129752218 0.255608961718561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,"{'x': 729.8132618075126, 'y': 366.5190695313486, 'elapsedTime': 6798.5}",59488191814,1264482994,POINT (0.3801110738580795 0.3393695088253227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 729.8132618075126, 'y': 366.5190695313486, 'elapsedTime': 6798.5}",59488208482,1264499661,POINT (0.3801110738580795 0.3393695088253227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 729.8132618075126, 'y': 366.5190695313486, 'elapsedTime': 6798.5}",59488225148,1264516327,POINT (0.3801110738580795 0.3393695088253227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 729.8132618075126, 'y': 366.5190695313486, 'elapsedTime': 6798.5}",59488241816,1264532994,POINT (0.3801110738580795 0.3393695088253227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 783.8982551194237, 'y': 330.7139816662162, 'elapsedTime': 6857.10000000149}",59488258483,1264549660,POINT (0.4082803412080331 0.306216649690941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 783.8982551194237, 'y': 330.7139816662162, 'elapsedTime': 6857.10000000149}",59488275149,1264566326,POINT (0.4082803412080331 0.306216649690941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 783.8982551194237, 'y': 330.7139816662162, 'elapsedTime': 6857.10000000149}",59488291818,1264582994,POINT (0.4082803412080331 0.306216649690941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,"{'x': 619.9903433232392, 'y': 145.99839152858138, 'elapsedTime': 6916.39999999851}",59488308484,1264599660,POINT (0.3229116371475204 0.1351836958597976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 619.9903433232392, 'y': 145.99839152858138, 'elapsedTime': 6916.39999999851}",59488325160,1264616335,POINT (0.3229116371475204 0.1351836958597976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 619.9903433232392, 'y': 145.99839152858138, 'elapsedTime': 6916.39999999851}",59488341827,1264633002,POINT (0.3229116371475204 0.1351836958597976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 619.9903433232392, 'y': 145.99839152858138, 'elapsedTime': 6916.39999999851}",59488358495,1264649669,POINT (0.3229116371475204 0.1351836958597976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 561.7429287198704, 'y': 150.354175173758, 'elapsedTime': 6975.29999999702}",59488375161,1264666335,POINT (0.2925744420415992 0.1392168288645908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 561.7429287198704, 'y': 150.354175173758, 'elapsedTime': 6975.29999999702}",59488391829,1264683002,POINT (0.2925744420415992 0.1392168288645908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 561.7429287198704, 'y': 150.354175173758, 'elapsedTime': 6975.29999999702}",59488408495,1264699668,POINT (0.2925744420415992 0.1392168288645908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 561.7429287198704, 'y': 150.354175173758, 'elapsedTime': 6975.29999999702}",59488425163,1264716335,POINT (0.2925744420415992 0.1392168288645908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,30,"{'x': 666.1997637310258, 'y': 115.23168649853847, 'elapsedTime': 7041.5}",59488441835,1264733006,POINT (0.3469790436099093 0.1066960060171652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 666.1997637310258, 'y': 115.23168649853847, 'elapsedTime': 7041.5}",59488458501,1264749672,POINT (0.3469790436099093 0.1066960060171652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 666.1997637310258, 'y': 115.23168649853847, 'elapsedTime': 7041.5}",59488475169,1264766339,POINT (0.3469790436099093 0.1066960060171652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 745.1410511876467, 'y': 16.415115367025876, 'elapsedTime': 7102}",59488491837,1264783006,POINT (0.388094297493566 0.0151991808953943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 745.1410511876467, 'y': 16.415115367025876, 'elapsedTime': 7102}",59488508503,1264799672,POINT (0.388094297493566 0.0151991808953943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 745.1410511876467, 'y': 16.415115367025876, 'elapsedTime': 7102}",59488525170,1264816339,POINT (0.388094297493566 0.0151991808953943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 745.1410511876467, 'y': 16.415115367025876, 'elapsedTime': 7102}",59488541838,1264833006,POINT (0.388094297493566 0.0151991808953943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 650.6490831360071, 'y': 61.47307197220785, 'elapsedTime': 7163.39999999851}",59488558504,1264849672,POINT (0.3388797308000037 0.0569195110853776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 650.6490831360071, 'y': 61.47307197220785, 'elapsedTime': 7163.39999999851}",59488575176,1264866343,POINT (0.3388797308000037 0.0569195110853776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 650.6490831360071, 'y': 61.47307197220785, 'elapsedTime': 7163.39999999851}",59488591843,1264883010,POINT (0.3388797308000037 0.0569195110853776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 650.6490831360071, 'y': 61.47307197220785, 'elapsedTime': 7163.39999999851}",59488608510,1264899676,POINT (0.3388797308000037 0.0569195110853776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 539.1192045057289, 'y': 72.44433486722032, 'elapsedTime': 7224.29999999702}",59488625177,1264916343,POINT (0.2807912523467338 0.0670780878400188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 539.1192045057289, 'y': 72.44433486722032, 'elapsedTime': 7224.29999999702}",59488641845,1264933010,POINT (0.2807912523467338 0.0670780878400188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 539.1192045057289, 'y': 72.44433486722032, 'elapsedTime': 7224.29999999702}",59488658511,1264949676,POINT (0.2807912523467338 0.0670780878400188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 459.50947907207495, 'y': 122.05206697532938, 'elapsedTime': 7286}",59488675179,1264966343,POINT (0.2393278536833724 0.113011173125305),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 459.50947907207495, 'y': 122.05206697532938, 'elapsedTime': 7286}",59488691847,1264983010,POINT (0.2393278536833724 0.113011173125305),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 459.50947907207495, 'y': 122.05206697532938, 'elapsedTime': 7286}",59488708520,1264999682,POINT (0.2393278536833724 0.113011173125305),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 459.50947907207495, 'y': 122.05206697532938, 'elapsedTime': 7286}",59488725187,1265016349,POINT (0.2393278536833724 0.113011173125305),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 339.62552903965747, 'y': -53.75650353113704, 'elapsedTime': 7349.29999999702}",59488741855,1265033016,POINT (0.1768882963748216 -0.0497745403066084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 339.62552903965747, 'y': -53.75650353113704, 'elapsedTime': 7349.29999999702}",59488758521,1265049682,POINT (0.1768882963748216 -0.0497745403066084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 339.62552903965747, 'y': -53.75650353113704, 'elapsedTime': 7349.29999999702}",59488775189,1265066349,POINT (0.1768882963748216 -0.0497745403066084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 352.0698049344363, 'y': 74.00459100280887, 'elapsedTime': 7408.70000000298}",59488791856,1265083016,POINT (0.1833696900700189 0.0685227694470452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 352.0698049344363, 'y': 74.00459100280887, 'elapsedTime': 7408.70000000298}",59488808523,1265099682,POINT (0.1833696900700189 0.0685227694470452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 352.0698049344363, 'y': 74.00459100280887, 'elapsedTime': 7408.70000000298}",59488825190,1265116349,POINT (0.1833696900700189 0.0685227694470452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 352.0698049344363, 'y': 74.00459100280887, 'elapsedTime': 7408.70000000298}",59488841863,1265133021,POINT (0.1833696900700189 0.0685227694470452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 176.14647960851178, 'y': 134.2848316084723, 'elapsedTime': 7466.29999999702}",59488858529,1265149687,POINT (0.0917429581294332 0.1243378070448818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 176.14647960851178, 'y': 134.2848316084723, 'elapsedTime': 7466.29999999702}",59488875197,1265166354,POINT (0.0917429581294332 0.1243378070448818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,30,"{'x': 176.14647960851178, 'y': 134.2848316084723, 'elapsedTime': 7466.29999999702}",59488891863,1265183020,POINT (0.0917429581294332 0.1243378070448818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
