,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,49,30,"{'x': 545.0143341482991, 'y': 276.6430107665445, 'elapsedTime': 22155.899999976158}",441461025051,1964465326,POINT (0.2838616323689058 0.2561509358949486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 545.0143341482991, 'y': 276.6430107665445, 'elapsedTime': 22155.899999976158}",441461041717,1964481992,POINT (0.2838616323689058 0.2561509358949486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 545.0143341482991, 'y': 276.6430107665445, 'elapsedTime': 22155.899999976158}",441461058385,1964498659,POINT (0.2838616323689058 0.2561509358949486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 520.6187489686735, 'y': 258.6921884781877, 'elapsedTime': 22221.899999976158}",441461075052,1964515326,POINT (0.2711555984211841 0.2395298041464701),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,49,30,"{'x': 520.6187489686735, 'y': 258.6921884781877, 'elapsedTime': 22221.899999976158}",441461091719,1964531992,POINT (0.2711555984211841 0.2395298041464701),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,49,30,"{'x': 520.6187489686735, 'y': 258.6921884781877, 'elapsedTime': 22221.899999976158}",441461108386,1964548659,POINT (0.2711555984211841 0.2395298041464701),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,49,30,"{'x': 536.0621399055689, 'y': 271.5623259759451, 'elapsedTime': 22270.899999976158}",441461125060,1964565332,POINT (0.2791990312008171 0.2514465981258751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 536.0621399055689, 'y': 271.5623259759451, 'elapsedTime': 22270.899999976158}",441461141726,1964581998,POINT (0.2791990312008171 0.2514465981258751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 536.0621399055689, 'y': 271.5623259759451, 'elapsedTime': 22270.899999976158}",441461158394,1964598665,POINT (0.2791990312008171 0.2514465981258751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 551.9725641716202, 'y': 293.4610294353103, 'elapsedTime': 22318.30000001192}",441461175061,1964615332,POINT (0.2874857105060522 0.2717231754030651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 551.9725641716202, 'y': 293.4610294353103, 'elapsedTime': 22318.30000001192}",441461191728,1964631998,POINT (0.2874857105060522 0.2717231754030651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 551.9725641716202, 'y': 293.4610294353103, 'elapsedTime': 22318.30000001192}",441461208395,1964648665,POINT (0.2874857105060522 0.2717231754030651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 589.8992931568777, 'y': 318.89606724907645, 'elapsedTime': 22366.399999976158}",441461225062,1964665332,POINT (0.3072392151858738 0.2952741363417374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 589.8992931568777, 'y': 318.89606724907645, 'elapsedTime': 22366.399999976158}",441461241730,1964681999,POINT (0.3072392151858738 0.2952741363417374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 589.8992931568777, 'y': 318.89606724907645, 'elapsedTime': 22366.399999976158}",441461258397,1964698666,POINT (0.3072392151858738 0.2952741363417374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 621.6208903621808, 'y': 285.2364683337652, 'elapsedTime': 22416.399999976158}",441461275065,1964715333,POINT (0.3237608803969692 0.2641078410497826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 621.6208903621808, 'y': 285.2364683337652, 'elapsedTime': 22416.399999976158}",441461291731,1964731999,POINT (0.3237608803969692 0.2641078410497826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 621.6208903621808, 'y': 285.2364683337652, 'elapsedTime': 22416.399999976158}",441461308399,1964748666,POINT (0.3237608803969692 0.2641078410497826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 692.7035830324444, 'y': 264.86080692904784, 'elapsedTime': 22465.100000023842}",441461325066,1964765333,POINT (0.3607831161627314 0.2452414878972665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 692.7035830324444, 'y': 264.86080692904784, 'elapsedTime': 22465.100000023842}",441461341733,1964781999,POINT (0.3607831161627314 0.2452414878972665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 692.7035830324444, 'y': 264.86080692904784, 'elapsedTime': 22465.100000023842}",441461358400,1964798666,POINT (0.3607831161627314 0.2452414878972665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 705.2013199119647, 'y': 271.66717717212674, 'elapsedTime': 22512}",441461375077,1964815342,POINT (0.367292354120815 0.251543682566784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 705.2013199119647, 'y': 271.66717717212674, 'elapsedTime': 22512}",441461391743,1964832008,POINT (0.367292354120815 0.251543682566784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 705.2013199119647, 'y': 271.66717717212674, 'elapsedTime': 22512}",441461408411,1964848675,POINT (0.367292354120815 0.251543682566784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 738.047251210187, 'y': 282.3279721298437, 'elapsedTime': 22559.80000001192}",441461425078,1964865342,POINT (0.3843996100053058 0.2614147890091146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 738.047251210187, 'y': 282.3279721298437, 'elapsedTime': 22559.80000001192}",441461441745,1964882008,POINT (0.3843996100053058 0.2614147890091146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 738.047251210187, 'y': 282.3279721298437, 'elapsedTime': 22559.80000001192}",441461458412,1964898675,POINT (0.3843996100053058 0.2614147890091146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 749.5643022508982, 'y': 283.0389407106856, 'elapsedTime': 22609.399999976158}",441461475080,1964915342,POINT (0.3903980740890095 0.2620730932506348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 749.5643022508982, 'y': 283.0389407106856, 'elapsedTime': 22609.399999976158}",441461491746,1964932008,POINT (0.3903980740890095 0.2620730932506348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 756.5700202249153, 'y': 301.54214554410737, 'elapsedTime': 22660.19999998808}",441461508417,1964948678,POINT (0.3940468855338101 0.2792056903186179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 756.5700202249153, 'y': 301.54214554410737, 'elapsedTime': 22660.19999998808}",441461525082,1964965343,POINT (0.3940468855338101 0.2792056903186179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 756.5700202249153, 'y': 301.54214554410737, 'elapsedTime': 22660.19999998808}",441461541751,1964982011,POINT (0.3940468855338101 0.2792056903186179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 704.6639324422014, 'y': 312.41203840738575, 'elapsedTime': 22707.69999998808}",441461558417,1964998677,POINT (0.3670124648136465 0.2892704059327646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 704.6639324422014, 'y': 312.41203840738575, 'elapsedTime': 22707.69999998808}",441461575085,1965015344,POINT (0.3670124648136465 0.2892704059327646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 704.6639324422014, 'y': 312.41203840738575, 'elapsedTime': 22707.69999998808}",441461591751,1965032010,POINT (0.3670124648136465 0.2892704059327646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 653.65507339545, 'y': 280.645726871565, 'elapsedTime': 22754.30000001192}",441461608419,1965048677,POINT (0.3404453507267969 0.2598571545107083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 653.65507339545, 'y': 280.645726871565, 'elapsedTime': 22754.30000001192}",441461625086,1965065344,POINT (0.3404453507267969 0.2598571545107083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 653.65507339545, 'y': 280.645726871565, 'elapsedTime': 22754.30000001192}",441461641758,1965082015,POINT (0.3404453507267969 0.2598571545107083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 609.5500324549681, 'y': 253.08568208237983, 'elapsedTime': 22801.399999976158}",441461658426,1965098683,POINT (0.3174739752369626 0.2343385945207221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 609.5500324549681, 'y': 253.08568208237983, 'elapsedTime': 22801.399999976158}",441461675093,1965115349,POINT (0.3174739752369626 0.2343385945207221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 609.5500324549681, 'y': 253.08568208237983, 'elapsedTime': 22801.399999976158}",441461691760,1965132016,POINT (0.3174739752369626 0.2343385945207221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 608.9316277421622, 'y': 259.5601228612403, 'elapsedTime': 22848.899999976158}",441461708428,1965148683,POINT (0.3171518894490428 0.240333447093741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 608.9316277421622, 'y': 259.5601228612403, 'elapsedTime': 22848.899999976158}",441461725102,1965165357,POINT (0.3171518894490428 0.240333447093741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 608.9316277421622, 'y': 259.5601228612403, 'elapsedTime': 22848.899999976158}",441461741769,1965182023,POINT (0.3171518894490428 0.240333447093741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 537.1132157219114, 'y': 287.83284449749976, 'elapsedTime': 22895.80000001192}",441461758436,1965198690,POINT (0.2797464665218288 0.2665118930532405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 537.1132157219114, 'y': 287.83284449749976, 'elapsedTime': 22895.80000001192}",441461775108,1965215362,POINT (0.2797464665218288 0.2665118930532405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 537.1132157219114, 'y': 287.83284449749976, 'elapsedTime': 22895.80000001192}",441461791775,1965232028,POINT (0.2797464665218288 0.2665118930532405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 574.759537008931, 'y': 400.9254663788495, 'elapsedTime': 22945.19999998808}",441461808442,1965248695,POINT (0.2993539255254849 0.3712272836841199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 574.759537008931, 'y': 400.9254663788495, 'elapsedTime': 22945.19999998808}",441461825101,1965265353,POINT (0.2993539255254849 0.3712272836841199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 574.759537008931, 'y': 400.9254663788495, 'elapsedTime': 22945.19999998808}",441461841768,1965282020,POINT (0.2993539255254849 0.3712272836841199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 744.5019015682515, 'y': 486.3974946373923, 'elapsedTime': 22993.899999976158}",441461858444,1965298695,POINT (0.3877614070667976 0.450368050590178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 744.5019015682515, 'y': 486.3974946373923, 'elapsedTime': 22993.899999976158}",441461875102,1965315353,POINT (0.3877614070667976 0.450368050590178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 805.7592744809826, 'y': 670.8251707423885, 'elapsedTime': 23042.19999998808}",441461891778,1965332028,POINT (0.4196662887921784 0.6211344173540635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 805.7592744809826, 'y': 670.8251707423885, 'elapsedTime': 23042.19999998808}",441461908448,1965348698,POINT (0.4196662887921784 0.6211344173540635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 805.7592744809826, 'y': 670.8251707423885, 'elapsedTime': 23042.19999998808}",441461925116,1965365365,POINT (0.4196662887921784 0.6211344173540635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 774.6539357001932, 'y': 733.8318188676889, 'elapsedTime': 23089}",441461941782,1965382031,POINT (0.4034655915105173 0.6794739063589712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 774.6539357001932, 'y': 733.8318188676889, 'elapsedTime': 23089}",441461958441,1965398689,POINT (0.4034655915105173 0.6794739063589712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 774.6539357001932, 'y': 733.8318188676889, 'elapsedTime': 23089}",441461975108,1965415356,POINT (0.4034655915105173 0.6794739063589712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 710.1082771621993, 'y': 706.1664044773017, 'elapsedTime': 23139}",441461991776,1965432023,POINT (0.3698480610219788 0.6538577819234276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 710.1082771621993, 'y': 706.1664044773017, 'elapsedTime': 23139}",441462008443,1965448690,POINT (0.3698480610219788 0.6538577819234276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 710.1082771621993, 'y': 706.1664044773017, 'elapsedTime': 23139}",441462025119,1965465365,POINT (0.3698480610219788 0.6538577819234276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 754.1799370232153, 'y': 665.1035534645004, 'elapsedTime': 23185.30000001192}",441462041791,1965482037,POINT (0.3928020505329247 0.6158366235782411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 754.1799370232153, 'y': 665.1035534645004, 'elapsedTime': 23185.30000001192}",441462058459,1965498704,POINT (0.3928020505329247 0.6158366235782411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 754.1799370232153, 'y': 665.1035534645004, 'elapsedTime': 23185.30000001192}",441462075126,1965515371,POINT (0.3928020505329247 0.6158366235782411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,30,"{'x': 712.4086407860206, 'y': 612.4629619221707, 'elapsedTime': 23239.399999976158}",441462091785,1965532029,POINT (0.3710461670760524 0.567095335113121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 712.4086407860206, 'y': 612.4629619221707, 'elapsedTime': 23239.399999976158}",441462108452,1965548696,POINT (0.3710461670760524 0.567095335113121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 712.4086407860206, 'y': 612.4629619221707, 'elapsedTime': 23239.399999976158}",441462125119,1965565362,POINT (0.3710461670760524 0.567095335113121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 722.0929295983786, 'y': 568.6534320972424, 'elapsedTime': 23287.399999976158}",441462141786,1965582029,POINT (0.3760900674991555 0.5265309556455948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 722.0929295983786, 'y': 568.6534320972424, 'elapsedTime': 23287.399999976158}",441462158457,1965598699,POINT (0.3760900674991555 0.5265309556455948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 722.0929295983786, 'y': 568.6534320972424, 'elapsedTime': 23287.399999976158}",441462175125,1965615367,POINT (0.3760900674991555 0.5265309556455948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 800.4756154366585, 'y': 537.9217110447895, 'elapsedTime': 23335.69999998808}",441462191792,1965632033,POINT (0.4169143830399263 0.4980756583748051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 800.4756154366585, 'y': 537.9217110447895, 'elapsedTime': 23335.69999998808}",441462208458,1965648699,POINT (0.4169143830399263 0.4980756583748051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 800.4756154366585, 'y': 537.9217110447895, 'elapsedTime': 23335.69999998808}",441462225126,1965665366,POINT (0.4169143830399263 0.4980756583748051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 870.3910486871627, 'y': 510.4325529651253, 'elapsedTime': 23384.100000023842}",441462241793,1965682033,POINT (0.4533286711912306 0.4726227342269679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 870.3910486871627, 'y': 510.4325529651253, 'elapsedTime': 23384.100000023842}",441462258460,1965698699,POINT (0.4533286711912306 0.4726227342269679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 870.3910486871627, 'y': 510.4325529651253, 'elapsedTime': 23384.100000023842}",441462275127,1965715366,POINT (0.4533286711912306 0.4726227342269679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 832.3831699293775, 'y': 474.30809467952383, 'elapsedTime': 23432.30000001192}",441462291801,1965732039,POINT (0.4335329010048841 0.4391741617402998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 832.3831699293775, 'y': 474.30809467952383, 'elapsedTime': 23432.30000001192}",441462308467,1965748705,POINT (0.4335329010048841 0.4391741617402998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 832.3831699293775, 'y': 474.30809467952383, 'elapsedTime': 23432.30000001192}",441462325134,1965765372,POINT (0.4335329010048841 0.4391741617402998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 888.5716590090692, 'y': 417.4662542309359, 'elapsedTime': 23480.899999976158}",441462341802,1965782039,POINT (0.4627977390672236 0.3865428279916073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 888.5716590090692, 'y': 417.4662542309359, 'elapsedTime': 23480.899999976158}",441462358468,1965798705,POINT (0.4627977390672236 0.3865428279916073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 888.5716590090692, 'y': 417.4662542309359, 'elapsedTime': 23480.899999976158}",441462375136,1965815372,POINT (0.4627977390672236 0.3865428279916073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 914.6345307035465, 'y': 360.3296801989069, 'elapsedTime': 23528.399999976158}",441462391803,1965832039,POINT (0.4763721514080971 0.3336385927767656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 914.6345307035465, 'y': 360.3296801989069, 'elapsedTime': 23528.399999976158}",441462408470,1965848705,POINT (0.4763721514080971 0.3336385927767656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 899.4533312095358, 'y': 314.76610120963505, 'elapsedTime': 23575.80000001192}",441462425139,1965865374,POINT (0.4684652766716332 0.291450093712625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 899.4533312095358, 'y': 314.76610120963505, 'elapsedTime': 23575.80000001192}",441462441807,1965882041,POINT (0.4684652766716332 0.291450093712625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 899.4533312095358, 'y': 314.76610120963505, 'elapsedTime': 23575.80000001192}",441462458473,1965898707,POINT (0.4684652766716332 0.291450093712625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 893.8687732354592, 'y': 264.30869659407824, 'elapsedTime': 23625}",441462475141,1965915374,POINT (0.4655566527268017 0.2447302746241465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 893.8687732354592, 'y': 264.30869659407824, 'elapsedTime': 23625}",441462491807,1965932040,POINT (0.4655566527268017 0.2447302746241465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 893.8687732354592, 'y': 264.30869659407824, 'elapsedTime': 23625}",441462508475,1965948707,POINT (0.4655566527268017 0.2447302746241465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,30,"{'x': 852.8251555052407, 'y': 247.78651491926124, 'elapsedTime': 23672.19999998808}",441462525142,1965965374,POINT (0.4441797684923128 0.2294319582585752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 852.8251555052407, 'y': 247.78651491926124, 'elapsedTime': 23672.19999998808}",441462541809,1965982040,POINT (0.4441797684923128 0.2294319582585752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 852.8251555052407, 'y': 247.78651491926124, 'elapsedTime': 23672.19999998808}",441462558484,1965998715,POINT (0.4441797684923128 0.2294319582585752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 811.5732440879304, 'y': 258.1840931128659, 'elapsedTime': 23720}",441462575152,1966015382,POINT (0.4226943979624638 0.2390593454748759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 811.5732440879304, 'y': 258.1840931128659, 'elapsedTime': 23720}",441462591818,1966032048,POINT (0.4226943979624638 0.2390593454748759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 811.5732440879304, 'y': 258.1840931128659, 'elapsedTime': 23720}",441462608486,1966048715,POINT (0.4226943979624638 0.2390593454748759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 761.8890446722783, 'y': 227.3927665195135, 'elapsedTime': 23768.899999976158}",441462625153,1966065382,POINT (0.3968172107668116 0.2105488578884384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 761.8890446722783, 'y': 227.3927665195135, 'elapsedTime': 23768.899999976158}",441462641820,1966082048,POINT (0.3968172107668116 0.2105488578884384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 761.8890446722783, 'y': 227.3927665195135, 'elapsedTime': 23768.899999976158}",441462658487,1966098715,POINT (0.3968172107668116 0.2105488578884384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,"{'x': 784.3263973752206, 'y': 232.40422352163176, 'elapsedTime': 23819}",441462675155,1966115382,POINT (0.4085033319662607 0.2151890958533627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 784.3263973752206, 'y': 232.40422352163176, 'elapsedTime': 23819}",441462691825,1966132052,POINT (0.4085033319662607 0.2151890958533627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 784.3263973752206, 'y': 232.40422352163176, 'elapsedTime': 23819}",441462708493,1966148719,POINT (0.4085033319662607 0.2151890958533627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,"{'x': 895.3040710413142, 'y': 189.4910295315314, 'elapsedTime': 23867.399999976158}",441462725160,1966165386,POINT (0.4663042036673512 0.1754546569736402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,30,"{'x': 895.3040710413142, 'y': 189.4910295315314, 'elapsedTime': 23867.399999976158}",441462741827,1966182052,POINT (0.4663042036673512 0.1754546569736402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,30,"{'x': 895.3040710413142, 'y': 189.4910295315314, 'elapsedTime': 23867.399999976158}",441462758494,1966198719,POINT (0.4663042036673512 0.1754546569736402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,30,"{'x': 963.7496021903524, 'y': 183.3612884817966, 'elapsedTime': 23916.69999998808}",441462775162,1966215386,POINT (0.5019529178074752 0.1697789708164783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,30,"{'x': 963.7496021903524, 'y': 183.3612884817966, 'elapsedTime': 23916.69999998808}",441462791828,1966232052,POINT (0.5019529178074752 0.1697789708164783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,30,"{'x': 963.7496021903524, 'y': 183.3612884817966, 'elapsedTime': 23916.69999998808}",441462808496,1966248719,POINT (0.5019529178074752 0.1697789708164783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
