,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,37,30,"{'x': 590.8913964825934, 'y': 126.62620562803203, 'elapsedTime': 7170.100000023842}",765320938020,1297784085,POINT (0.3077559356680174 0.1172464866926222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 554.816205448044, 'y': 133.12279179500123, 'elapsedTime': 7207.600000023842}",765320954687,1297800752,POINT (0.2889667736708563 0.1232618442546308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 554.816205448044, 'y': 133.12279179500123, 'elapsedTime': 7207.600000023842}",765320971354,1297817418,POINT (0.2889667736708563 0.1232618442546308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 554.816205448044, 'y': 133.12279179500123, 'elapsedTime': 7207.600000023842}",765320988021,1297834085,POINT (0.2889667736708563 0.1232618442546308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 554.816205448044, 'y': 133.12279179500123, 'elapsedTime': 7207.600000023842}",765321004689,1297850752,POINT (0.2889667736708563 0.1232618442546308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 552.086504560133, 'y': 122.4244681448188, 'elapsedTime': 7248.699999928474}",765321021355,1297867418,POINT (0.2875450544584026 0.1133559890229804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 552.086504560133, 'y': 122.4244681448188, 'elapsedTime': 7248.699999928474}",765321038024,1297884086,POINT (0.2875450544584026 0.1133559890229804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 552.086504560133, 'y': 122.4244681448188, 'elapsedTime': 7248.699999928474}",765321054694,1297900756,POINT (0.2875450544584026 0.1133559890229804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 582.139059616366, 'y': 108.03048948979617, 'elapsedTime': 7308.199999928474}",765321071361,1297917422,POINT (0.303197426883524 0.1000282310090705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 582.139059616366, 'y': 108.03048948979617, 'elapsedTime': 7308.199999928474}",765321088028,1297934089,POINT (0.303197426883524 0.1000282310090705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 582.139059616366, 'y': 108.03048948979617, 'elapsedTime': 7308.199999928474}",765321104696,1297950756,POINT (0.303197426883524 0.1000282310090705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 526.6790957307338, 'y': 101.9797924654941, 'elapsedTime': 7368.600000023842}",765321121363,1297967423,POINT (0.2743120290264239 0.0944257337643464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 526.6790957307338, 'y': 101.9797924654941, 'elapsedTime': 7368.600000023842}",765321138030,1297984089,POINT (0.2743120290264239 0.0944257337643464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 544.8360134363377, 'y': 176.03968091938987, 'elapsedTime': 7406.299999952316}",765321154697,1298000756,POINT (0.2837687569980926 0.1629997045549906),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 544.8360134363377, 'y': 176.03968091938987, 'elapsedTime': 7406.299999952316}",765321171364,1298017422,POINT (0.2837687569980926 0.1629997045549906),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 544.8360134363377, 'y': 176.03968091938987, 'elapsedTime': 7406.299999952316}",765321188036,1298034094,POINT (0.2837687569980926 0.1629997045549906),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 538.4563279746608, 'y': 149.72526651562612, 'elapsedTime': 7445.100000023842}",765321204704,1298050761,POINT (0.2804460041534692 0.1386345060329872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 538.4563279746608, 'y': 149.72526651562612, 'elapsedTime': 7445.100000023842}",765321221370,1298067427,POINT (0.2804460041534692 0.1386345060329872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 513.5903235849456, 'y': 181.00678958279957, 'elapsedTime': 7485.5}",765321238038,1298084094,POINT (0.2674949602004925 0.1675988792433329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 513.5903235849456, 'y': 181.00678958279957, 'elapsedTime': 7485.5}",765321254705,1298100761,POINT (0.2674949602004925 0.1675988792433329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 545.5322740861332, 'y': 235.680785523142, 'elapsedTime': 7526.199999928474}",765321271372,1298117427,POINT (0.2841313927531944 0.2182229495584648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 545.5322740861332, 'y': 235.680785523142, 'elapsedTime': 7526.199999928474}",765321288040,1298134095,POINT (0.2841313927531944 0.2182229495584648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 545.5322740861332, 'y': 235.680785523142, 'elapsedTime': 7526.199999928474}",765321304707,1298150761,POINT (0.2841313927531944 0.2182229495584648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 499.20095162458597, 'y': 204.82563318302584, 'elapsedTime': 7565.199999928474}",765321321376,1298167430,POINT (0.2600004956378052 0.1896533640583572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 499.20095162458597, 'y': 204.82563318302584, 'elapsedTime': 7565.199999928474}",765321338044,1298184097,POINT (0.2600004956378052 0.1896533640583572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 499.20095162458597, 'y': 204.82563318302584, 'elapsedTime': 7565.199999928474}",765321354711,1298200764,POINT (0.2600004956378052 0.1896533640583572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 507.1675948172161, 'y': 175.06859307721504, 'elapsedTime': 7608.299999952316}",765321371379,1298217431,POINT (0.2641497889673001 0.1621005491455695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 507.1675948172161, 'y': 175.06859307721504, 'elapsedTime': 7608.299999952316}",765321388045,1298234097,POINT (0.2641497889673001 0.1621005491455695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 555.5992632956026, 'y': 138.12549625219253, 'elapsedTime': 7648.399999976158}",765321404713,1298250764,POINT (0.289374616299793 0.1278939780112894),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 555.5992632956026, 'y': 138.12549625219253, 'elapsedTime': 7648.399999976158}",765321421379,1298267430,POINT (0.289374616299793 0.1278939780112894),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 736.6808128936547, 'y': 104.35330860055065, 'elapsedTime': 7687.100000023842}",765321438047,1298284097,POINT (0.3836879233821118 0.0966234338893987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 736.6808128936547, 'y': 104.35330860055065, 'elapsedTime': 7687.100000023842}",765321454719,1298300769,POINT (0.3836879233821118 0.0966234338893987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 736.6808128936547, 'y': 104.35330860055065, 'elapsedTime': 7687.100000023842}",765321471386,1298317435,POINT (0.3836879233821118 0.0966234338893987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 834.7589180928928, 'y': 65.56830839075874, 'elapsedTime': 7731.600000023842}",765321488053,1298334102,POINT (0.4347702698400484 0.06071139665811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 834.7589180928928, 'y': 65.56830839075874, 'elapsedTime': 7731.600000023842}",765321504720,1298350768,POINT (0.4347702698400484 0.06071139665811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 834.7589180928928, 'y': 65.56830839075874, 'elapsedTime': 7731.600000023842}",765321521387,1298367435,POINT (0.4347702698400484 0.06071139665811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 859.6729251721531, 'y': 55.750133759376524, 'elapsedTime': 7784.299999952316}",765321538055,1298384102,POINT (0.4477463151938297 0.0516204942216449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 859.6729251721531, 'y': 55.750133759376524, 'elapsedTime': 7784.299999952316}",765321554721,1298400768,POINT (0.4477463151938297 0.0516204942216449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 859.6729251721531, 'y': 55.750133759376524, 'elapsedTime': 7784.299999952316}",765321571389,1298417435,POINT (0.4477463151938297 0.0516204942216449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 864.3273730980453, 'y': 61.12974759136618, 'elapsedTime': 7826.100000023842}",765321588061,1298434107,POINT (0.4501705068218986 0.0566016181401539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 864.3273730980453, 'y': 61.12974759136618, 'elapsedTime': 7826.100000023842}",765321604728,1298450774,POINT (0.4501705068218986 0.0566016181401539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 883.083305529721, 'y': 52.682939494663096, 'elapsedTime': 7867.799999952316}",765321621396,1298467441,POINT (0.459939221630063 0.0487804995320955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 883.083305529721, 'y': 52.682939494663096, 'elapsedTime': 7867.799999952316}",765321638062,1298484107,POINT (0.459939221630063 0.0487804995320955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 883.083305529721, 'y': 52.682939494663096, 'elapsedTime': 7867.799999952316}",765321654730,1298500774,POINT (0.459939221630063 0.0487804995320955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 921.6489340264217, 'y': 45.53144461664722, 'elapsedTime': 7913.299999952316}",765321671396,1298517440,POINT (0.4800254864720946 0.0421587450154141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 921.6489340264217, 'y': 45.53144461664722, 'elapsedTime': 7913.299999952316}",765321688064,1298534107,POINT (0.4800254864720946 0.0421587450154141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 873.5910716571668, 'y': 60.922718522976766, 'elapsedTime': 7955.899999976158}",765321704734,1298550777,POINT (0.4549953498214411 0.0564099245583118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 873.5910716571668, 'y': 60.922718522976766, 'elapsedTime': 7955.899999976158}",765321721402,1298567444,POINT (0.4549953498214411 0.0564099245583118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 873.5910716571668, 'y': 60.922718522976766, 'elapsedTime': 7955.899999976158}",765321738069,1298584111,POINT (0.4549953498214411 0.0564099245583118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 834.1588240901533, 'y': 86.27768383831491, 'elapsedTime': 7994.799999952316}",765321754735,1298600777,POINT (0.4344577208802882 0.079886744294736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 834.1588240901533, 'y': 86.27768383831491, 'elapsedTime': 7994.799999952316}",765321771403,1298617444,POINT (0.4344577208802882 0.079886744294736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 802.062234288755, 'y': 74.93268526368087, 'elapsedTime': 8037.899999976158}",765321788071,1298634111,POINT (0.4177407470253932 0.0693821159848897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 802.062234288755, 'y': 74.93268526368087, 'elapsedTime': 8037.899999976158}",765321804737,1298650777,POINT (0.4177407470253932 0.0693821159848897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 802.062234288755, 'y': 74.93268526368087, 'elapsedTime': 8037.899999976158}",765321821405,1298667444,POINT (0.4177407470253932 0.0693821159848897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 717.2333329356361, 'y': 99.39508239271868, 'elapsedTime': 8078.600000023842}",765321838077,1298684116,POINT (0.3735590275706438 0.0920324836969617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 717.2333329356361, 'y': 99.39508239271868, 'elapsedTime': 8078.600000023842}",765321854745,1298700783,POINT (0.3735590275706438 0.0920324836969617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 717.2333329356361, 'y': 99.39508239271868, 'elapsedTime': 8078.600000023842}",765321871411,1298717449,POINT (0.3735590275706438 0.0920324836969617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 693.2271320431981, 'y': 114.17005698130305, 'elapsedTime': 8122.299999952316}",765321888079,1298734116,POINT (0.3610557979391657 0.1057130157234288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 693.2271320431981, 'y': 114.17005698130305, 'elapsedTime': 8122.299999952316}",765321904745,1298750782,POINT (0.3610557979391657 0.1057130157234288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 634.991681605671, 'y': 243.7911721389712, 'elapsedTime': 8167.699999928474}",765321921413,1298767449,POINT (0.3307248341696203 0.2257325667953437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 634.991681605671, 'y': 243.7911721389712, 'elapsedTime': 8167.699999928474}",765321938080,1298784116,POINT (0.3307248341696203 0.2257325667953437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 634.991681605671, 'y': 243.7911721389712, 'elapsedTime': 8167.699999928474}",765321954747,1298800782,POINT (0.3307248341696203 0.2257325667953437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 549.1970196431366, 'y': 271.6447134245155, 'elapsedTime': 8207.5}",765321971418,1298817453,POINT (0.286040114397467 0.2515228828004773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 549.1970196431366, 'y': 271.6447134245155, 'elapsedTime': 8207.5}",765321988086,1298834120,POINT (0.286040114397467 0.2515228828004773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 549.1970196431366, 'y': 271.6447134245155, 'elapsedTime': 8207.5}",765322004752,1298850786,POINT (0.286040114397467 0.2515228828004773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 539.6818539544548, 'y': 263.7255563005274, 'elapsedTime': 8252.100000023842}",765322021420,1298867453,POINT (0.2810842989346119 0.2441903299078957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 539.6818539544548, 'y': 263.7255563005274, 'elapsedTime': 8252.100000023842}",765322038087,1298884120,POINT (0.2810842989346119 0.2441903299078957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 539.6818539544548, 'y': 263.7255563005274, 'elapsedTime': 8252.100000023842}",765322054754,1298900786,POINT (0.2810842989346119 0.2441903299078957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 627.8020217176033, 'y': 241.53797334583666, 'elapsedTime': 8313}",765322071421,1298917453,POINT (0.3269802196445851 0.2236462716165154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 627.8020217176033, 'y': 241.53797334583666, 'elapsedTime': 8313}",765322088089,1298934120,POINT (0.3269802196445851 0.2236462716165154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 661.1747003947281, 'y': 207.49199929654392, 'elapsedTime': 8356.699999928474}",765322104763,1298950794,POINT (0.3443618231222542 0.192122221570874),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 661.1747003947281, 'y': 207.49199929654392, 'elapsedTime': 8356.699999928474}",765322121430,1298967460,POINT (0.3443618231222542 0.192122221570874),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 661.1747003947281, 'y': 207.49199929654392, 'elapsedTime': 8356.699999928474}",765322138095,1298984126,POINT (0.3443618231222542 0.192122221570874),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 659.1547580582774, 'y': 105.95570585917451, 'elapsedTime': 8396}",765322154764,1299000793,POINT (0.3433097698220194 0.0981071350547912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 659.1547580582774, 'y': 105.95570585917451, 'elapsedTime': 8396}",765322171431,1299017460,POINT (0.3433097698220194 0.0981071350547912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 715.8398940129844, 'y': 91.26316111262116, 'elapsedTime': 8439.899999976158}",765322188099,1299034127,POINT (0.3728332781317627 0.0845029269561307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 715.8398940129844, 'y': 91.26316111262116, 'elapsedTime': 8439.899999976158}",765322204765,1299050793,POINT (0.3728332781317627 0.0845029269561307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 715.8398940129844, 'y': 91.26316111262116, 'elapsedTime': 8439.899999976158}",765322221433,1299067460,POINT (0.3728332781317627 0.0845029269561307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 763.7906762173242, 'y': 99.07567951094109, 'elapsedTime': 8480.699999928474}",765322238103,1299084130,POINT (0.3978076438631897 0.0917367402879084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 763.7906762173242, 'y': 99.07567951094109, 'elapsedTime': 8480.699999928474}",765322254770,1299100797,POINT (0.3978076438631897 0.0917367402879084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 721.6547501554257, 'y': 120.85215353721324, 'elapsedTime': 8521.100000023842}",765322271438,1299117464,POINT (0.3758618490392843 0.1119001421640863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 721.6547501554257, 'y': 120.85215353721324, 'elapsedTime': 8521.100000023842}",765322288104,1299134130,POINT (0.3758618490392843 0.1119001421640863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 721.6547501554257, 'y': 120.85215353721324, 'elapsedTime': 8521.100000023842}",765322304772,1299150797,POINT (0.3758618490392843 0.1119001421640863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 763.7205555979654, 'y': 154.4370629601699, 'elapsedTime': 8565.399999976158}",765322321439,1299167464,POINT (0.3977711227072736 0.1429972805186758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 763.7205555979654, 'y': 154.4370629601699, 'elapsedTime': 8565.399999976158}",765322338106,1299184130,POINT (0.3977711227072736 0.1429972805186758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 771.507549288482, 'y': 165.61831679717392, 'elapsedTime': 8607.199999928474}",765322354774,1299200798,POINT (0.401826848587751 0.1533502933307166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 771.507549288482, 'y': 165.61831679717392, 'elapsedTime': 8607.199999928474}",765322371445,1299217468,POINT (0.401826848587751 0.1533502933307166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 771.507549288482, 'y': 165.61831679717392, 'elapsedTime': 8607.199999928474}",765322388111,1299234134,POINT (0.401826848587751 0.1533502933307166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 737.2161442204301, 'y': 197.427207768532, 'elapsedTime': 8651}",765322404779,1299250801,POINT (0.383966741781474 0.1828029701560482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 737.2161442204301, 'y': 197.427207768532, 'elapsedTime': 8651}",765322421446,1299267468,POINT (0.383966741781474 0.1828029701560482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 737.2161442204301, 'y': 197.427207768532, 'elapsedTime': 8651}",765322438114,1299284135,POINT (0.383966741781474 0.1828029701560482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 776.3341276802086, 'y': 183.01317893296013, 'elapsedTime': 8693.5}",765322454780,1299300801,POINT (0.4043406915001086 0.1694566471601483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 776.3341276802086, 'y': 183.01317893296013, 'elapsedTime': 8693.5}",765322471448,1299317468,POINT (0.4043406915001086 0.1694566471601483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 772.601545590029, 'y': 216.23948125945927, 'elapsedTime': 8739.600000023842}",765322488115,1299334135,POINT (0.4023966383281401 0.2002217419069067),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 772.601545590029, 'y': 216.23948125945927, 'elapsedTime': 8739.600000023842}",765322504787,1299350806,POINT (0.4023966383281401 0.2002217419069067),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 772.601545590029, 'y': 216.23948125945927, 'elapsedTime': 8739.600000023842}",765322521454,1299367473,POINT (0.4023966383281401 0.2002217419069067),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,37,30,"{'x': 806.4248431233212, 'y': 203.70414256044648, 'elapsedTime': 8780.5}",765322538121,1299384139,POINT (0.4200129391267298 0.1886149468152282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 806.4248431233212, 'y': 203.70414256044648, 'elapsedTime': 8780.5}",765322554788,1299400806,POINT (0.4200129391267298 0.1886149468152282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 806.4248431233212, 'y': 203.70414256044648, 'elapsedTime': 8780.5}",765322571456,1299417473,POINT (0.4200129391267298 0.1886149468152282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 800.1444458954136, 'y': 184.23157055959388, 'elapsedTime': 8833.399999976158}",765322588122,1299434139,POINT (0.4167418989038613 0.1705847875551795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 800.1444458954136, 'y': 184.23157055959388, 'elapsedTime': 8833.399999976158}",765322604790,1299450806,POINT (0.4167418989038613 0.1705847875551795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 800.1444458954136, 'y': 184.23157055959388, 'elapsedTime': 8833.399999976158}",765322621456,1299467472,POINT (0.4167418989038613 0.1705847875551795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 800.1444458954136, 'y': 184.23157055959388, 'elapsedTime': 8833.399999976158}",765322638126,1299484141,POINT (0.4167418989038613 0.1705847875551795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 800.1444458954136, 'y': 184.23157055959388, 'elapsedTime': 8833.399999976158}",765322654793,1299500808,POINT (0.4167418989038613 0.1705847875551795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 799.6193822090501, 'y': 173.61514153771142, 'elapsedTime': 8883.799999952316}",765322671460,1299517474,POINT (0.4164684282338802 0.1607547606830661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 799.6193822090501, 'y': 173.61514153771142, 'elapsedTime': 8883.799999952316}",765322688128,1299534142,POINT (0.4164684282338802 0.1607547606830661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,30,"{'x': 703.5110186677109, 'y': 231.14564818801585, 'elapsedTime': 8952.899999976158}",765322704795,1299550808,POINT (0.3664119888894328 0.2140237483222369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 703.5110186677109, 'y': 231.14564818801585, 'elapsedTime': 8952.899999976158}",765322721461,1299567474,POINT (0.3664119888894328 0.2140237483222369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,"{'x': 703.5110186677109, 'y': 231.14564818801585, 'elapsedTime': 8952.899999976158}",765322738130,1299584142,POINT (0.3664119888894328 0.2140237483222369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
