,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,32,7,"{'x': 948.2832667241486, 'y': 300.15797159373506, 'elapsedTime': 3294.2000000476837}",578788229780,3813320546,POINT (0.4938975347521607 0.2779240477719769),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 948.2832667241486, 'y': 300.15797159373506, 'elapsedTime': 3294.2000000476837}",578788246447,3813337213,POINT (0.4938975347521607 0.2779240477719769),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 917.1756442128177, 'y': 310.18744463941994, 'elapsedTime': 3346.8000000715256}",578788263113,3813353879,POINT (0.4776956480275092 0.2872105968883518),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 917.1756442128177, 'y': 310.18744463941994, 'elapsedTime': 3346.8000000715256}",578788279779,3813370545,POINT (0.4776956480275092 0.2872105968883518),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 917.1756442128177, 'y': 310.18744463941994, 'elapsedTime': 3346.8000000715256}",578788296451,3813387216,POINT (0.4776956480275092 0.2872105968883518),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 907.3077161593171, 'y': 351.2582654219905, 'elapsedTime': 3391.8000000715256}",578788313117,3813403882,POINT (0.472556102166311 0.3252391346499912),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 907.3077161593171, 'y': 351.2582654219905, 'elapsedTime': 3391.8000000715256}",578788329785,3813420549,POINT (0.472556102166311 0.3252391346499912),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 974.873010475081, 'y': 347.0658182029042, 'elapsedTime': 3437.2000000476837}",578788346452,3813437216,POINT (0.507746359622438 0.3213572390767632),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 974.873010475081, 'y': 347.0658182029042, 'elapsedTime': 3437.2000000476837}",578788363119,3813453882,POINT (0.507746359622438 0.3213572390767632),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 974.873010475081, 'y': 347.0658182029042, 'elapsedTime': 3437.2000000476837}",578788379786,3813470549,POINT (0.507746359622438 0.3213572390767632),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 893.9242253832081, 'y': 320.75364901263436, 'elapsedTime': 3481}",578788396452,3813487214,POINT (0.4655855340537542 0.2969941194561429),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 893.9242253832081, 'y': 320.75364901263436, 'elapsedTime': 3481}",578788413120,3813503882,POINT (0.4655855340537542 0.2969941194561429),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 893.9242253832081, 'y': 320.75364901263436, 'elapsedTime': 3481}",578788429791,3813520552,POINT (0.4655855340537542 0.2969941194561429),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 863.6269502785353, 'y': 367.2308099245366, 'elapsedTime': 3530.7000000476837}",578788446460,3813537221,POINT (0.4498057032700705 0.3400285277079043),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 863.6269502785353, 'y': 367.2308099245366, 'elapsedTime': 3530.7000000476837}",578788463127,3813553887,POINT (0.4498057032700705 0.3400285277079043),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 863.6269502785353, 'y': 367.2308099245366, 'elapsedTime': 3530.7000000476837}",578788479794,3813570554,POINT (0.4498057032700705 0.3400285277079043),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 863.6269502785353, 'y': 367.2308099245366, 'elapsedTime': 3530.7000000476837}",578788496462,3813587221,POINT (0.4498057032700705 0.3400285277079043),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 870.9223985242678, 'y': 296.66602539116116, 'elapsedTime': 3575.600000023842}",578788513126,3813603885,POINT (0.4536054158980561 0.2746907642510751),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 870.9223985242678, 'y': 296.66602539116116, 'elapsedTime': 3575.600000023842}",578788529793,3813620552,POINT (0.4536054158980561 0.2746907642510751),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 860.9481813940469, 'y': 284.55243850854134, 'elapsedTime': 3625.3000000715256}",578788546461,3813637219,POINT (0.4484105111427327 0.2634744801005012),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 860.9481813940469, 'y': 284.55243850854134, 'elapsedTime': 3625.3000000715256}",578788563134,3813653892,POINT (0.4484105111427327 0.2634744801005012),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 860.9481813940469, 'y': 284.55243850854134, 'elapsedTime': 3625.3000000715256}",578788579802,3813670559,POINT (0.4484105111427327 0.2634744801005012),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 860.9481813940469, 'y': 284.55243850854134, 'elapsedTime': 3625.3000000715256}",578788596469,3813687226,POINT (0.4484105111427327 0.2634744801005012),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 872.7247132051406, 'y': 218.6342292040124, 'elapsedTime': 3695.5}",578788613136,3813703892,POINT (0.4545441214610107 0.2024391011148263),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 872.7247132051406, 'y': 218.6342292040124, 'elapsedTime': 3695.5}",578788629805,3813720561,POINT (0.4545441214610107 0.2024391011148263),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 872.7247132051406, 'y': 218.6342292040124, 'elapsedTime': 3695.5}",578788646472,3813737227,POINT (0.4545441214610107 0.2024391011148263),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 872.7247132051406, 'y': 218.6342292040124, 'elapsedTime': 3695.5}",578788663139,3813753894,POINT (0.4545441214610107 0.2024391011148263),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 872.7247132051406, 'y': 218.6342292040124, 'elapsedTime': 3695.5}",578788679807,3813770561,POINT (0.4545441214610107 0.2024391011148263),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 787.4215396147407, 'y': 257.76006545677245, 'elapsedTime': 3750.8000000715256}",578788696474,3813787228,POINT (0.4101153852160108 0.2386667272747893),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 787.4215396147407, 'y': 257.76006545677245, 'elapsedTime': 3750.8000000715256}",578788713142,3813803895,POINT (0.4101153852160108 0.2386667272747893),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 787.4215396147407, 'y': 257.76006545677245, 'elapsedTime': 3750.8000000715256}",578788729809,3813820562,POINT (0.4101153852160108 0.2386667272747893),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 871.364635168453, 'y': 224.32094065848042, 'elapsedTime': 3829.9000000953674}",578788746476,3813837228,POINT (0.4538357474835692 0.2077045746837782),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 871.364635168453, 'y': 224.32094065848042, 'elapsedTime': 3829.9000000953674}",578788763143,3813853895,POINT (0.4538357474835692 0.2077045746837782),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 871.364635168453, 'y': 224.32094065848042, 'elapsedTime': 3829.9000000953674}",578788779811,3813870562,POINT (0.4538357474835692 0.2077045746837782),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 824.208751923162, 'y': 208.03734915140114, 'elapsedTime': 3881.8000000715256}",578788796477,3813887228,POINT (0.4292753916266469 0.1926271751401862),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 824.208751923162, 'y': 208.03734915140114, 'elapsedTime': 3881.8000000715256}",578788813145,3813903895,POINT (0.4292753916266469 0.1926271751401862),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 824.208751923162, 'y': 208.03734915140114, 'elapsedTime': 3881.8000000715256}",578788829817,3813920567,POINT (0.4292753916266469 0.1926271751401862),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 821.7642908529531, 'y': 182.38864207937428, 'elapsedTime': 3927.7000000476837}",578788846484,3813937233,POINT (0.4280022348192464 0.1688783722957169),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 821.7642908529531, 'y': 182.38864207937428, 'elapsedTime': 3927.7000000476837}",578788863150,3813953899,POINT (0.4280022348192464 0.1688783722957169),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 821.7642908529531, 'y': 182.38864207937428, 'elapsedTime': 3927.7000000476837}",578788879818,3813970566,POINT (0.4280022348192464 0.1688783722957169),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 836.933317535276, 'y': 308.9977541400706, 'elapsedTime': 3975.8000000715256}",578788896483,3813987231,POINT (0.4359027695496229 0.2861090316111765),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 836.933317535276, 'y': 308.9977541400706, 'elapsedTime': 3975.8000000715256}",578788913152,3814003899,POINT (0.4359027695496229 0.2861090316111765),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 836.933317535276, 'y': 308.9977541400706, 'elapsedTime': 3975.8000000715256}",578788929820,3814020567,POINT (0.4359027695496229 0.2861090316111765),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 879.8262096406505, 'y': 317.3761574184205, 'elapsedTime': 4026.8000000715256}",578788946487,3814037233,POINT (0.4582428175211721 0.2938668124244634),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 879.8262096406505, 'y': 317.3761574184205, 'elapsedTime': 4026.8000000715256}",578788963159,3814053905,POINT (0.4582428175211721 0.2938668124244634),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 879.8262096406505, 'y': 317.3761574184205, 'elapsedTime': 4026.8000000715256}",578788979828,3814070573,POINT (0.4582428175211721 0.2938668124244634),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 879.8262096406505, 'y': 317.3761574184205, 'elapsedTime': 4026.8000000715256}",578788996492,3814087237,POINT (0.4582428175211721 0.2938668124244634),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 833.121735595142, 'y': 373.85362148718826, 'elapsedTime': 4081.600000023842}",578789013160,3814103904,POINT (0.4339175706224698 0.3461607606362854),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 833.121735595142, 'y': 373.85362148718826, 'elapsedTime': 4081.600000023842}",578789029829,3814120573,POINT (0.4339175706224698 0.3461607606362854),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 833.121735595142, 'y': 373.85362148718826, 'elapsedTime': 4081.600000023842}",578789046496,3814137239,POINT (0.4339175706224698 0.3461607606362854),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 768.1046647366032, 'y': 404.43266942620585, 'elapsedTime': 4141.400000095367}",578789063163,3814153906,POINT (0.4000545128836475 0.3744746939131536),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 768.1046647366032, 'y': 404.43266942620585, 'elapsedTime': 4141.400000095367}",578789079831,3814170573,POINT (0.4000545128836475 0.3744746939131536),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 768.1046647366032, 'y': 404.43266942620585, 'elapsedTime': 4141.400000095367}",578789096502,3814187244,POINT (0.4000545128836475 0.3744746939131536),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 774.4875707561978, 'y': 473.6488434142411, 'elapsedTime': 4197.200000047684}",578789113170,3814203911,POINT (0.4033789431021864 0.4385637439020751),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 774.4875707561978, 'y': 473.6488434142411, 'elapsedTime': 4197.200000047684}",578789129837,3814220578,POINT (0.4033789431021864 0.4385637439020751),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 774.4875707561978, 'y': 473.6488434142411, 'elapsedTime': 4197.200000047684}",578789146504,3814237244,POINT (0.4033789431021864 0.4385637439020751),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 752.3087698349469, 'y': 396.1411879562922, 'elapsedTime': 4244.700000047684}",578789163171,3814253911,POINT (0.3918274842890349 0.3667973962558261),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 752.3087698349469, 'y': 396.1411879562922, 'elapsedTime': 4244.700000047684}",578789179838,3814270577,POINT (0.3918274842890349 0.3667973962558261),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 752.3087698349469, 'y': 396.1411879562922, 'elapsedTime': 4244.700000047684}",578789196505,3814287244,POINT (0.3918274842890349 0.3667973962558261),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 743.9971320624552, 'y': 386.95090219621113, 'elapsedTime': 4294.400000095367}",578789213174,3814303912,POINT (0.3874985062825287 0.3582878724038992),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 743.9971320624552, 'y': 386.95090219621113, 'elapsedTime': 4294.400000095367}",578789229842,3814320580,POINT (0.3874985062825287 0.3582878724038992),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 743.9971320624552, 'y': 386.95090219621113, 'elapsedTime': 4294.400000095367}",578789246507,3814337245,POINT (0.3874985062825287 0.3582878724038992),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 743.9971320624552, 'y': 386.95090219621113, 'elapsedTime': 4294.400000095367}",578789263175,3814353912,POINT (0.3874985062825287 0.3582878724038992),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 743.9971320624552, 'y': 386.95090219621113, 'elapsedTime': 4294.400000095367}",578789279841,3814370578,POINT (0.3874985062825287 0.3582878724038992),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 762.336149834022, 'y': 424.7339163100882, 'elapsedTime': 4352.600000023842}",578789296509,3814387245,POINT (0.3970500780385531 0.3932721447315631),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 762.336149834022, 'y': 424.7339163100882, 'elapsedTime': 4352.600000023842}",578789313176,3814403912,POINT (0.3970500780385531 0.3932721447315631),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 762.336149834022, 'y': 424.7339163100882, 'elapsedTime': 4352.600000023842}",578789329844,3814420579,POINT (0.3970500780385531 0.3932721447315631),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 704.5991924116562, 'y': 438.1068960076692, 'elapsedTime': 4442.5}",578789346515,3814437250,POINT (0.3669787460477376 0.4056545333404344),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 704.5991924116562, 'y': 438.1068960076692, 'elapsedTime': 4442.5}",578789363183,3814453917,POINT (0.3669787460477376 0.4056545333404344),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 704.5991924116562, 'y': 438.1068960076692, 'elapsedTime': 4442.5}",578789379849,3814470583,POINT (0.3669787460477376 0.4056545333404344),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 657.8525797210825, 'y': 433.33460134181365, 'elapsedTime': 4485.900000095367}",578789396517,3814487250,POINT (0.3426315519380638 0.4012357419831608),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 657.8525797210825, 'y': 433.33460134181365, 'elapsedTime': 4485.900000095367}",578789413182,3814503915,POINT (0.3426315519380638 0.4012357419831608),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 664.7569591878441, 'y': 498.68072753561114, 'elapsedTime': 4526.100000023842}",578789429849,3814520581,POINT (0.3462275829103355 0.4617414143848251),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 664.7569591878441, 'y': 498.68072753561114, 'elapsedTime': 4526.100000023842}",578789446516,3814537248,POINT (0.3462275829103355 0.4617414143848251),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 664.7569591878441, 'y': 498.68072753561114, 'elapsedTime': 4526.100000023842}",578789463184,3814553915,POINT (0.3462275829103355 0.4617414143848251),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 713.3643736632042, 'y': 364.27188439478937, 'elapsedTime': 4566}",578789479858,3814570589,POINT (0.3715439446162522 0.3372887818470272),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 713.3643736632042, 'y': 364.27188439478937, 'elapsedTime': 4566}",578789496526,3814587256,POINT (0.3715439446162522 0.3372887818470272),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 739.135173391188, 'y': 343.5977392182464, 'elapsedTime': 4607}",578789513193,3814603923,POINT (0.3849662361412438 0.3181460548317096),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 739.135173391188, 'y': 343.5977392182464, 'elapsedTime': 4607}",578789529860,3814620589,POINT (0.3849662361412438 0.3181460548317096),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 739.135173391188, 'y': 343.5977392182464, 'elapsedTime': 4607}",578789546529,3814637258,POINT (0.3849662361412438 0.3181460548317096),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 739.135173391188, 'y': 343.5977392182464, 'elapsedTime': 4607}",578789563197,3814653925,POINT (0.3849662361412438 0.3181460548317096),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 856.1663254999589, 'y': 286.60213016508516, 'elapsedTime': 4650.100000023842}",578789579863,3814670591,POINT (0.4459199611978953 0.2653723427454492),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 856.1663254999589, 'y': 286.60213016508516, 'elapsedTime': 4650.100000023842}",578789596531,3814687258,POINT (0.4459199611978953 0.2653723427454492),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 856.1663254999589, 'y': 286.60213016508516, 'elapsedTime': 4650.100000023842}",578789613201,3814703928,POINT (0.4459199611978953 0.2653723427454492),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 926.4452474594015, 'y': 274.62532434362754, 'elapsedTime': 4706.300000071526}",578789629869,3814720595,POINT (0.4825235663851049 0.254282707725581),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 926.4452474594015, 'y': 274.62532434362754, 'elapsedTime': 4706.300000071526}",578789646535,3814737261,POINT (0.4825235663851049 0.254282707725581),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 1051.8227163579415, 'y': 320.8555434355073, 'elapsedTime': 4756.5}",578789663203,3814753928,POINT (0.5478243314364278 0.2970884661439882),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 1051.8227163579415, 'y': 320.8555434355073, 'elapsedTime': 4756.5}",578789679870,3814770595,POINT (0.5478243314364278 0.2970884661439882),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 1063.7428361414443, 'y': 310.5103508707646, 'elapsedTime': 4799.800000071526}",578789696538,3814787262,POINT (0.5540327271570022 0.2875095841395969),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 1063.7428361414443, 'y': 310.5103508707646, 'elapsedTime': 4799.800000071526}",578789713204,3814803928,POINT (0.5540327271570022 0.2875095841395969),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 1063.7428361414443, 'y': 310.5103508707646, 'elapsedTime': 4799.800000071526}",578789729872,3814820595,POINT (0.5540327271570022 0.2875095841395969),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 1014.9435745648949, 'y': 340.2876456922444, 'elapsedTime': 4836.700000047684}",578789746545,3814837268,POINT (0.5286164450858828 0.3150811534187448),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 1014.9435745648949, 'y': 340.2876456922444, 'elapsedTime': 4836.700000047684}",578789763212,3814853934,POINT (0.5286164450858828 0.3150811534187448),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 1084.0824467573564, 'y': 279.14771671189214, 'elapsedTime': 4874.700000047684}",578789779879,3814870601,POINT (0.5646262743527898 0.2584701080665668),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 1084.0824467573564, 'y': 279.14771671189214, 'elapsedTime': 4874.700000047684}",578789796547,3814887268,POINT (0.5646262743527898 0.2584701080665668),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 1084.0824467573564, 'y': 279.14771671189214, 'elapsedTime': 4874.700000047684}",578789813213,3814903934,POINT (0.5646262743527898 0.2584701080665668),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,"{'x': 980.0983119020823, 'y': 235.3797371291494, 'elapsedTime': 4912.700000047684}",578789829881,3814920601,POINT (0.5104678707823346 0.2179442010455087),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 980.0983119020823, 'y': 235.3797371291494, 'elapsedTime': 4912.700000047684}",578789846548,3814937268,POINT (0.5104678707823346 0.2179442010455087),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,"{'x': 972.8819547762771, 'y': 175.99313189880718, 'elapsedTime': 4953.300000071526}",578789863213,3814953932,POINT (0.5067093514459776 0.1629566036100066),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 972.8819547762771, 'y': 175.99313189880718, 'elapsedTime': 4953.300000071526}",578789879885,3814970604,POINT (0.5067093514459776 0.1629566036100066),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 972.8819547762771, 'y': 175.99313189880718, 'elapsedTime': 4953.300000071526}",578789896553,3814987271,POINT (0.5067093514459776 0.1629566036100066),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 906.7681392032932, 'y': 164.09911800596157, 'elapsedTime': 4996.700000047684}",578789913219,3815003937,POINT (0.4722750725017152 0.1519436277832978),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 906.7681392032932, 'y': 164.09911800596157, 'elapsedTime': 4996.700000047684}",578789929887,3815020604,POINT (0.4722750725017152 0.1519436277832978),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 860.2322223430006, 'y': 133.1302304392651, 'elapsedTime': 5035.600000023842}",578789946554,3815037271,POINT (0.4480376158036462 0.1232687318882084),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 860.2322223430006, 'y': 133.1302304392651, 'elapsedTime': 5035.600000023842}",578789963221,3815053937,POINT (0.4480376158036462 0.1232687318882084),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 841.0020024713068, 'y': 89.1813503935698, 'elapsedTime': 5074.400000095367}",578789979888,3815070604,POINT (0.438021876287139 0.0825753244384906),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 841.0020024713068, 'y': 89.1813503935698, 'elapsedTime': 5074.400000095367}",578789996556,3815087271,POINT (0.438021876287139 0.0825753244384906),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 776.8710820960695, 'y': 89.86540357937585, 'elapsedTime': 5114}",578790013228,3815103943,POINT (0.4046203552583695 0.0832087070179406),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 776.8710820960695, 'y': 89.86540357937585, 'elapsedTime': 5114}",578790029896,3815120610,POINT (0.4046203552583695 0.0832087070179406),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 776.8710820960695, 'y': 89.86540357937585, 'elapsedTime': 5114}",578790046563,3815137277,POINT (0.4046203552583695 0.0832087070179406),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 776.8710820960695, 'y': 89.86540357937585, 'elapsedTime': 5114}",578790063229,3815153943,POINT (0.4046203552583695 0.0832087070179406),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 826.5228048962581, 'y': 47.20512786936385, 'elapsedTime': 5155.5}",578790079897,3815170610,POINT (0.4304806275501344 0.0437084517308924),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 826.5228048962581, 'y': 47.20512786936385, 'elapsedTime': 5155.5}",578790096564,3815187277,POINT (0.4304806275501344 0.0437084517308924),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 826.5228048962581, 'y': 47.20512786936385, 'elapsedTime': 5155.5}",578790113229,3815203941,POINT (0.4304806275501344 0.0437084517308924),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 746.3449629520181, 'y': 99.17032702801637, 'elapsedTime': 5213.800000071526}",578790129902,3815220614,POINT (0.3887213348708428 0.0918243768777929),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 746.3449629520181, 'y': 99.17032702801637, 'elapsedTime': 5213.800000071526}",578790146570,3815237281,POINT (0.3887213348708428 0.0918243768777929),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 746.3449629520181, 'y': 99.17032702801637, 'elapsedTime': 5213.800000071526}",578790163234,3815253945,POINT (0.3887213348708428 0.0918243768777929),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,"{'x': 689.1570659473786, 'y': 147.92097613847082, 'elapsedTime': 5260.700000047684}",578790179904,3815270614,POINT (0.358935971847593 0.1369638667948804),,,,,,,,,1,,,,,,,,,,,,,,
0,32,7,"{'x': 689.1570659473786, 'y': 147.92097613847082, 'elapsedTime': 5260.700000047684}",578790196568,3815287278,POINT (0.358935971847593 0.1369638667948804),,,,,,,,,1,,,,,,,,,,,,,,
0,32,7,"{'x': 689.1570659473786, 'y': 147.92097613847082, 'elapsedTime': 5260.700000047684}",578790213238,3815303947,POINT (0.358935971847593 0.1369638667948804),,,,,,,,,1,,,,,,,,,,,,,,
0,32,7,"{'x': 772.0619066029195, 'y': 164.90068970599467, 'elapsedTime': 5306.400000095367}",578790229905,3815320614,POINT (0.4021155763556872 0.1526858238018469),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 772.0619066029195, 'y': 164.90068970599467, 'elapsedTime': 5306.400000095367}",578790246572,3815337280,POINT (0.4021155763556872 0.1526858238018469),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 841.7295088310177, 'y': 170.57860179970336, 'elapsedTime': 5357}",578790263244,3815353952,POINT (0.4384007858494884 0.1579431498145402),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 841.7295088310177, 'y': 170.57860179970336, 'elapsedTime': 5357}",578790279912,3815370619,POINT (0.4384007858494884 0.1579431498145402),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 841.7295088310177, 'y': 170.57860179970336, 'elapsedTime': 5357}",578790296578,3815387285,POINT (0.4384007858494884 0.1579431498145402),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 850.935900487633, 'y': 186.19170543296792, 'elapsedTime': 5398.700000047684}",578790313246,3815403952,POINT (0.4431957815039755 0.1723997272527481),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 850.935900487633, 'y': 186.19170543296792, 'elapsedTime': 5398.700000047684}",578790329913,3815420619,POINT (0.4431957815039755 0.1723997272527481),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 850.935900487633, 'y': 186.19170543296792, 'elapsedTime': 5398.700000047684}",578790346580,3815437285,POINT (0.4431957815039755 0.1723997272527481),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,"{'x': 805.0564781134132, 'y': 222.18528037046246, 'elapsedTime': 5444.200000047684}",578790363245,3815453950,POINT (0.4193002490174027 0.2057271114541319),,,,,,,,,,,,,,,,,,,,,,,
