,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,59,30,"{'x': 735.4527730453322, 'y': 329.67678035790954, 'elapsedTime': 18432.30000001192}",336706865043,6368535273,POINT (0.3830483192944438 0.3052562781091755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 735.4527730453322, 'y': 329.67678035790954, 'elapsedTime': 18432.30000001192}",336706881709,6368551939,POINT (0.3830483192944438 0.3052562781091755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 721.3355256872896, 'y': 275.9021614791793, 'elapsedTime': 18469.400000035763}",336706898377,6368568606,POINT (0.3756955862954634 0.2554649643325734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 721.3355256872896, 'y': 275.9021614791793, 'elapsedTime': 18469.400000035763}",336706915044,6368585273,POINT (0.3756955862954634 0.2554649643325734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 730.1808429167941, 'y': 291.84639094874166, 'elapsedTime': 18504.100000023842}",336706931717,6368601945,POINT (0.3803025223524969 0.2702281397673534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 730.1808429167941, 'y': 291.84639094874166, 'elapsedTime': 18504.100000023842}",336706948385,6368618612,POINT (0.3803025223524969 0.2702281397673534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 741.9295128035095, 'y': 237.01730693915485, 'elapsedTime': 18541}",336706965052,6368635279,POINT (0.3864216212518279 0.2194604693881063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,59,30,"{'x': 741.9295128035095, 'y': 237.01730693915485, 'elapsedTime': 18541}",336706981719,6368651945,POINT (0.3864216212518279 0.2194604693881063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,59,30,"{'x': 741.9295128035095, 'y': 237.01730693915485, 'elapsedTime': 18541}",336706998386,6368668612,POINT (0.3864216212518279 0.2194604693881063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,59,30,"{'x': 741.9295128035095, 'y': 237.01730693915485, 'elapsedTime': 18541}",336707015054,6368685279,POINT (0.3864216212518279 0.2194604693881063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,59,30,"{'x': 748.8046311483245, 'y': 187.72200038399836, 'elapsedTime': 18578.600000023842}",336707031720,6368701945,POINT (0.390002412056419 0.1738166670222207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 748.8046311483245, 'y': 187.72200038399836, 'elapsedTime': 18578.600000023842}",336707048388,6368718612,POINT (0.390002412056419 0.1738166670222207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 752.0395658287657, 'y': 169.49663555570166, 'elapsedTime': 18640.69999998808}",336707065059,6368735283,POINT (0.3916872738691488 0.1569413292182423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 752.0395658287657, 'y': 169.49663555570166, 'elapsedTime': 18640.69999998808}",336707081726,6368751949,POINT (0.3916872738691488 0.1569413292182423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 752.0395658287657, 'y': 169.49663555570166, 'elapsedTime': 18640.69999998808}",336707098394,6368768616,POINT (0.3916872738691488 0.1569413292182423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 767.9881861901249, 'y': 168.7355647201623, 'elapsedTime': 18677.400000035763}",336707115062,6368785284,POINT (0.3999938469740234 0.1562366340001503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 767.9881861901249, 'y': 168.7355647201623, 'elapsedTime': 18677.400000035763}",336707131729,6368801950,POINT (0.3999938469740234 0.1562366340001503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 807.4971476014822, 'y': 198.88469351287017, 'elapsedTime': 18714}",336707148396,6368818617,POINT (0.4205714310424387 0.1841524939933983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 807.4971476014822, 'y': 198.88469351287017, 'elapsedTime': 18714}",336707165064,6368835284,POINT (0.4205714310424387 0.1841524939933983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 824.3582232259416, 'y': 164.01721495545553, 'elapsedTime': 18749.900000035763}",336707181730,6368851950,POINT (0.4293532412635113 0.1518677916254218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 824.3582232259416, 'y': 164.01721495545553, 'elapsedTime': 18749.900000035763}",336707198402,6368868621,POINT (0.4293532412635113 0.1518677916254218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 849.0768139008943, 'y': 186.50571401105518, 'elapsedTime': 18786.400000035763}",336707215069,6368885288,POINT (0.4422275072400491 0.1726904759361622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 849.0768139008943, 'y': 186.50571401105518, 'elapsedTime': 18786.400000035763}",336707231736,6368901954,POINT (0.4422275072400491 0.1726904759361622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 849.0768139008943, 'y': 186.50571401105518, 'elapsedTime': 18786.400000035763}",336707248403,6368918621,POINT (0.4422275072400491 0.1726904759361622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 831.6398311720949, 'y': 241.7663058665716, 'elapsedTime': 18827.100000023842}",336707265071,6368935288,POINT (0.4331457454021327 0.2238576906171959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,59,30,"{'x': 831.6398311720949, 'y': 241.7663058665716, 'elapsedTime': 18827.100000023842}",336707281738,6368951954,POINT (0.4331457454021327 0.2238576906171959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,59,30,"{'x': 836.99248530751, 'y': 306.80669328597395, 'elapsedTime': 18874.5}",336707298405,6368968621,POINT (0.4359335860976615 0.284080271561087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 836.99248530751, 'y': 306.80669328597395, 'elapsedTime': 18874.5}",336707315072,6368985287,POINT (0.4359335860976615 0.284080271561087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 836.99248530751, 'y': 306.80669328597395, 'elapsedTime': 18874.5}",336707331744,6369001959,POINT (0.4359335860976615 0.284080271561087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 825.8279318828826, 'y': 307.17013575207477, 'elapsedTime': 18913.400000035763}",336707348412,6369018626,POINT (0.4301187145223347 0.2844167923630322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 825.8279318828826, 'y': 307.17013575207477, 'elapsedTime': 18913.400000035763}",336707365078,6369035292,POINT (0.4301187145223347 0.2844167923630322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 841.4818801839833, 'y': 328.21203097222116, 'elapsedTime': 18951.400000035763}",336707381746,6369051959,POINT (0.4382718125958246 0.3039000286779826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 841.4818801839833, 'y': 328.21203097222116, 'elapsedTime': 18951.400000035763}",336707398414,6369068626,POINT (0.4382718125958246 0.3039000286779826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 865.0583596270656, 'y': 386.9463591654057, 'elapsedTime': 18984.69999998808}",336707415080,6369085292,POINT (0.45055122897243 0.3582836658938942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 865.0583596270656, 'y': 386.9463591654057, 'elapsedTime': 18984.69999998808}",336707431747,6369101958,POINT (0.45055122897243 0.3582836658938942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 701.4968083519998, 'y': 751.327006653027, 'elapsedTime': 19021.100000023842}",336707448417,6369118628,POINT (0.3653629210166666 0.6956731543083583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,30,"{'x': 701.4968083519998, 'y': 751.327006653027, 'elapsedTime': 19021.100000023842}",336707465084,6369135294,POINT (0.3653629210166666 0.6956731543083583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,30,"{'x': 701.4968083519998, 'y': 751.327006653027, 'elapsedTime': 19021.100000023842}",336707481751,6369151961,POINT (0.3653629210166666 0.6956731543083583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,30,"{'x': 512.8207033971073, 'y': 1106.484375805938, 'elapsedTime': 19056.5}",336707498418,6369168627,POINT (0.2670941163526601 1.0245225701906833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 512.8207033971073, 'y': 1106.484375805938, 'elapsedTime': 19056.5}",336707515085,6369185294,POINT (0.2670941163526601 1.0245225701906833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 537.8606161667905, 'y': 1052.2392527623554, 'elapsedTime': 19097.5}",336707531753,6369201961,POINT (0.28013573758687 0.9742956044095883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 537.8606161667905, 'y': 1052.2392527623554, 'elapsedTime': 19097.5}",336707548420,6369218628,POINT (0.28013573758687 0.9742956044095883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 590.1743089761641, 'y': 926.2749967538676, 'elapsedTime': 19135.19999998808}",336707565087,6369235294,POINT (0.3073824525917521 0.8576620340313589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,30,"{'x': 590.1743089761641, 'y': 926.2749967538676, 'elapsedTime': 19135.19999998808}",336707581762,6369251968,POINT (0.3073824525917521 0.8576620340313589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,30,"{'x': 622.6372427647032, 'y': 818.10933454987, 'elapsedTime': 19171.900000035763}",336707598429,6369268635,POINT (0.3242902306066162 0.7575086431017315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 622.6372427647032, 'y': 818.10933454987, 'elapsedTime': 19171.900000035763}",336707615096,6369285301,POINT (0.3242902306066162 0.7575086431017315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 622.6372427647032, 'y': 818.10933454987, 'elapsedTime': 19171.900000035763}",336707631763,6369301968,POINT (0.3242902306066162 0.7575086431017315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 676.8244270424968, 'y': 694.1704989526266, 'elapsedTime': 19209.400000035763}",336707648431,6369318635,POINT (0.3525127224179671 0.6427504619931729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,30,"{'x': 676.8244270424968, 'y': 694.1704989526266, 'elapsedTime': 19209.400000035763}",336707665097,6369335301,POINT (0.3525127224179671 0.6427504619931729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,30,"{'x': 724.2477685916991, 'y': 561.4468723473524, 'elapsedTime': 19254.19999998808}",336707681765,6369351968,POINT (0.3772123794748433 0.5198582151364374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 724.2477685916991, 'y': 561.4468723473524, 'elapsedTime': 19254.19999998808}",336707698432,6369368634,POINT (0.3772123794748433 0.5198582151364374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 724.2477685916991, 'y': 561.4468723473524, 'elapsedTime': 19254.19999998808}",336707715102,6369385303,POINT (0.3772123794748433 0.5198582151364374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 756.9462090289559, 'y': 473.88106290778256, 'elapsedTime': 19290}",336707731769,6369401970,POINT (0.3942428172025812 0.4387787619516505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 756.9462090289559, 'y': 473.88106290778256, 'elapsedTime': 19290}",336707748436,6369418636,POINT (0.3942428172025812 0.4387787619516505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 805.6020642994587, 'y': 417.6657661127406, 'elapsedTime': 19330.5}",336707765102,6369435302,POINT (0.4195844084893014 0.3867275612155006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 805.6020642994587, 'y': 417.6657661127406, 'elapsedTime': 19330.5}",336707781771,6369451970,POINT (0.4195844084893014 0.3867275612155006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 805.6020642994587, 'y': 417.6657661127406, 'elapsedTime': 19330.5}",336707798438,6369468637,POINT (0.4195844084893014 0.3867275612155006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,"{'x': 822.3434434722582, 'y': 357.9530721531727, 'elapsedTime': 19373.19999998808}",336707815105,6369485303,POINT (0.4283038768084678 0.3314380297714562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 822.3434434722582, 'y': 357.9530721531727, 'elapsedTime': 19373.19999998808}",336707831772,6369501970,POINT (0.4283038768084678 0.3314380297714562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 808.4137101027294, 'y': 318.3139636583065, 'elapsedTime': 19415.600000023842}",336707848445,6369518642,POINT (0.4210488073451716 0.294735151535469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 808.4137101027294, 'y': 318.3139636583065, 'elapsedTime': 19415.600000023842}",336707865112,6369535309,POINT (0.4210488073451716 0.294735151535469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 845.8604584740186, 'y': 283.4300804075269, 'elapsedTime': 19450.5}",336707881780,6369551976,POINT (0.4405523221218847 0.262435259636599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 845.8604584740186, 'y': 283.4300804075269, 'elapsedTime': 19450.5}",336707898446,6369568642,POINT (0.4405523221218847 0.262435259636599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 857.8622150791309, 'y': 303.72304284389315, 'elapsedTime': 19486.900000035763}",336707915114,6369585309,POINT (0.4468032370203807 0.2812250396702715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 857.8622150791309, 'y': 303.72304284389315, 'elapsedTime': 19486.900000035763}",336707931782,6369601976,POINT (0.4468032370203807 0.2812250396702715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 841.7692692916036, 'y': 299.73319147744127, 'elapsedTime': 19522}",336707948448,6369618642,POINT (0.4384214944227102 0.2775307328494826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 841.7692692916036, 'y': 299.73319147744127, 'elapsedTime': 19522}",336707965116,6369635309,POINT (0.4384214944227102 0.2775307328494826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 858.6416786770657, 'y': 278.3569428228648, 'elapsedTime': 19558.100000023842}",336707981788,6369651980,POINT (0.447209207644305 0.2577379100211711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 858.6416786770657, 'y': 278.3569428228648, 'elapsedTime': 19558.100000023842}",336707998454,6369668646,POINT (0.447209207644305 0.2577379100211711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 858.6416786770657, 'y': 278.3569428228648, 'elapsedTime': 19558.100000023842}",336708015123,6369685314,POINT (0.447209207644305 0.2577379100211711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 858.6416786770657, 'y': 278.3569428228648, 'elapsedTime': 19558.100000023842}",336708031790,6369701981,POINT (0.447209207644305 0.2577379100211711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 883.643055895618, 'y': 303.8504968407314, 'elapsedTime': 19594.30000001192}",336708048457,6369718647,POINT (0.4602307582789677 0.2813430526303068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 883.643055895618, 'y': 303.8504968407314, 'elapsedTime': 19594.30000001192}",336708065123,6369735313,POINT (0.4602307582789677 0.2813430526303068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 874.0856656137087, 'y': 331.20847856233286, 'elapsedTime': 19645.19999998808}",336708081791,6369751980,POINT (0.4552529508404733 0.3066745171873452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 874.9588319818389, 'y': 276.6286713830212, 'elapsedTime': 19684.5}",336708098457,6369768646,POINT (0.4557077249905411 0.2561376586879826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 874.9588319818389, 'y': 276.6286713830212, 'elapsedTime': 19684.5}",336708115131,6369785319,POINT (0.4557077249905411 0.2561376586879826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 893.9820255664024, 'y': 286.198426462617, 'elapsedTime': 19720.19999998808}",336708131799,6369801987,POINT (0.4656156383158346 0.2649985430209417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 893.9820255664024, 'y': 286.198426462617, 'elapsedTime': 19720.19999998808}",336708148466,6369818653,POINT (0.4656156383158346 0.2649985430209417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 893.9820255664024, 'y': 286.198426462617, 'elapsedTime': 19720.19999998808}",336708165132,6369835319,POINT (0.4656156383158346 0.2649985430209417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 886.9693074476049, 'y': 267.05761692894777, 'elapsedTime': 19755.30000001192}",336708181800,6369851986,POINT (0.4619631809622942 0.2472755712305072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 886.9693074476049, 'y': 267.05761692894777, 'elapsedTime': 19755.30000001192}",336708198467,6369868652,POINT (0.4619631809622942 0.2472755712305072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 902.3992985904373, 'y': 248.990797545372, 'elapsedTime': 19790.69999998808}",336708215134,6369885319,POINT (0.4699996346825194 0.2305470347642333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 902.3992985904373, 'y': 248.990797545372, 'elapsedTime': 19790.69999998808}",336708231802,6369901986,POINT (0.4699996346825194 0.2305470347642333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 902.3992985904373, 'y': 248.990797545372, 'elapsedTime': 19790.69999998808}",336708248474,6369918658,POINT (0.4699996346825194 0.2305470347642333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 953.9455604227895, 'y': 214.68337843948916, 'elapsedTime': 19826.80000001192}",336708265141,6369935324,POINT (0.4968466460535362 0.19878090596249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 953.9455604227895, 'y': 214.68337843948916, 'elapsedTime': 19826.80000001192}",336708281810,6369951992,POINT (0.4968466460535362 0.19878090596249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,30,"{'x': 951.2581799960699, 'y': 244.91048510717349, 'elapsedTime': 19864.80000001192}",336708298476,6369968658,POINT (0.4954469687479531 0.2267689676918273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 951.2581799960699, 'y': 244.91048510717349, 'elapsedTime': 19864.80000001192}",336708315144,6369985325,POINT (0.4954469687479531 0.2267689676918273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 941.7860073830543, 'y': 310.71319119932434, 'elapsedTime': 19903.69999998808}",336708331810,6370001991,POINT (0.4905135455120074 0.2876973992586336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 941.7860073830543, 'y': 310.71319119932434, 'elapsedTime': 19903.69999998808}",336708348478,6370018658,POINT (0.4905135455120074 0.2876973992586336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 941.7860073830543, 'y': 310.71319119932434, 'elapsedTime': 19903.69999998808}",336708365145,6370035325,POINT (0.4905135455120074 0.2876973992586336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 919.519576147059, 'y': 336.60139030201617, 'elapsedTime': 19947.900000035763}",336708381817,6370051996,POINT (0.4789164459099266 0.3116679539833483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 919.519576147059, 'y': 336.60139030201617, 'elapsedTime': 19947.900000035763}",336708398484,6370068663,POINT (0.4789164459099266 0.3116679539833483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 921.8192889013555, 'y': 326.23246829886637, 'elapsedTime': 19986.19999998808}",336708415151,6370085329,POINT (0.480114212969456 0.3020671002767281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 921.8192889013555, 'y': 326.23246829886637, 'elapsedTime': 19986.19999998808}",336708431817,6370101995,POINT (0.480114212969456 0.3020671002767281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 901.039719965069, 'y': 340.64139826995273, 'elapsedTime': 20022.900000035763}",336708448485,6370118662,POINT (0.4692915208151401 0.3154087021018081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 901.039719965069, 'y': 340.64139826995273, 'elapsedTime': 20022.900000035763}",336708465152,6370135329,POINT (0.4692915208151401 0.3154087021018081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 897.3177669945621, 'y': 268.54741469807726, 'elapsedTime': 20058.600000023842}",336708481819,6370151995,POINT (0.4673530036430011 0.2486550136093308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 897.3177669945621, 'y': 268.54741469807726, 'elapsedTime': 20058.600000023842}",336708498489,6370168665,POINT (0.4673530036430011 0.2486550136093308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 854.338966498131, 'y': 281.59362142731925, 'elapsedTime': 20094.600000023842}",336708515157,6370185332,POINT (0.4449682117177766 0.2607348346549252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 854.338966498131, 'y': 281.59362142731925, 'elapsedTime': 20094.600000023842}",336708531824,6370201998,POINT (0.4449682117177766 0.2607348346549252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 854.338966498131, 'y': 281.59362142731925, 'elapsedTime': 20094.600000023842}",336708548491,6370218665,POINT (0.4449682117177766 0.2607348346549252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 819.4097890686339, 'y': 301.83610557398043, 'elapsedTime': 20129.100000023842}",336708565159,6370235332,POINT (0.4267759318065802 0.2794778755314634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 819.4097890686339, 'y': 301.83610557398043, 'elapsedTime': 20129.100000023842}",336708581835,6370252007,POINT (0.4267759318065802 0.2794778755314634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 824.7613987291733, 'y': 310.32172708324885, 'elapsedTime': 20165.69999998808}",336708598501,6370268673,POINT (0.4295632285047777 0.2873349324844897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 824.7613987291733, 'y': 310.32172708324885, 'elapsedTime': 20165.69999998808}",336708615161,6370285332,POINT (0.4295632285047777 0.2873349324844897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,"{'x': 800.1846679906646, 'y': 241.14039235078315, 'elapsedTime': 20201.600000023842}",336708631833,6370302004,POINT (0.4167628479118045 0.22327814106554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,"{'x': 800.1846679906646, 'y': 241.14039235078315, 'elapsedTime': 20201.600000023842}",336708648510,6370318680,POINT (0.4167628479118045 0.22327814106554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
