,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,25,12,"{'x': 866.828307933751, 'y': 340.83658986091723, 'elapsedTime': 3849.600000023842}",250090472605,1585994532,POINT (0.4514730770488287 0.3155894350564048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 866.828307933751, 'y': 340.83658986091723, 'elapsedTime': 3849.600000023842}",250090489275,1586011202,POINT (0.4514730770488287 0.3155894350564048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 866.828307933751, 'y': 340.83658986091723, 'elapsedTime': 3849.600000023842}",250090505943,1586027869,POINT (0.4514730770488287 0.3155894350564048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 879.8897014074283, 'y': 359.71779694666793, 'elapsedTime': 3914}",250090522610,1586044536,POINT (0.4582758861497023 0.3330720342098777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 879.8897014074283, 'y': 359.71779694666793, 'elapsedTime': 3914}",250090539278,1586061203,POINT (0.4582758861497023 0.3330720342098777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 879.8897014074283, 'y': 359.71779694666793, 'elapsedTime': 3914}",250090555944,1586077869,POINT (0.4582758861497023 0.3330720342098777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 883.2398134644276, 'y': 392.51204633261426, 'elapsedTime': 3970.800000011921}",250090572612,1586094536,POINT (0.4600207361793894 0.3634370799376058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 883.2398134644276, 'y': 392.51204633261426, 'elapsedTime': 3970.800000011921}",250090589279,1586111203,POINT (0.4600207361793894 0.3634370799376058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 883.2398134644276, 'y': 392.51204633261426, 'elapsedTime': 3970.800000011921}",250090605946,1586127869,POINT (0.4600207361793894 0.3634370799376058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 883.2398134644276, 'y': 392.51204633261426, 'elapsedTime': 3970.800000011921}",250090622617,1586144540,POINT (0.4600207361793894 0.3634370799376058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 851.1564528739053, 'y': 370.7168224987872, 'elapsedTime': 4030.2000000178814}",250090639285,1586161207,POINT (0.4433106525384923 0.3432563171285067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 851.1564528739053, 'y': 370.7168224987872, 'elapsedTime': 4030.2000000178814}",250090655951,1586177873,POINT (0.4433106525384923 0.3432563171285067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 851.1564528739053, 'y': 370.7168224987872, 'elapsedTime': 4030.2000000178814}",250090672619,1586194540,POINT (0.4433106525384923 0.3432563171285067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 851.1564528739053, 'y': 370.7168224987872, 'elapsedTime': 4030.2000000178814}",250090689286,1586211207,POINT (0.4433106525384923 0.3432563171285067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 879.1855370776063, 'y': 363.35565227705905, 'elapsedTime': 4090.4000000059605}",250090705953,1586227873,POINT (0.4579091338945866 0.3364404187750546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 879.1855370776063, 'y': 363.35565227705905, 'elapsedTime': 4090.4000000059605}",250090722621,1586244540,POINT (0.4579091338945866 0.3364404187750546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 879.1855370776063, 'y': 363.35565227705905, 'elapsedTime': 4090.4000000059605}",250090739287,1586261206,POINT (0.4579091338945866 0.3364404187750546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 859.6275336974439, 'y': 364.65728216489094, 'elapsedTime': 4149.4000000059605}",250090755961,1586277879,POINT (0.447722673800752 0.3376456316341583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 859.6275336974439, 'y': 364.65728216489094, 'elapsedTime': 4149.4000000059605}",250090772628,1586294546,POINT (0.447722673800752 0.3376456316341583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 859.6275336974439, 'y': 364.65728216489094, 'elapsedTime': 4149.4000000059605}",250090789295,1586311212,POINT (0.447722673800752 0.3376456316341583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 859.6275336974439, 'y': 364.65728216489094, 'elapsedTime': 4149.4000000059605}",250090805962,1586327879,POINT (0.447722673800752 0.3376456316341583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 830.6593421544637, 'y': 374.61801028091696, 'elapsedTime': 4206.700000017881}",250090822629,1586344545,POINT (0.4326350740387832 0.3468685280378861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 830.6593421544637, 'y': 374.61801028091696, 'elapsedTime': 4206.700000017881}",250090839296,1586361212,POINT (0.4326350740387832 0.3468685280378861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 830.6593421544637, 'y': 374.61801028091696, 'elapsedTime': 4206.700000017881}",250090855964,1586377879,POINT (0.4326350740387832 0.3468685280378861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 732.9437432916795, 'y': 354.0532083272009, 'elapsedTime': 4265.200000017881}",250090872630,1586394545,POINT (0.3817415329644164 0.3278270447474082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 732.9437432916795, 'y': 354.0532083272009, 'elapsedTime': 4265.200000017881}",250090889304,1586411218,POINT (0.3817415329644164 0.3278270447474082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 732.9437432916795, 'y': 354.0532083272009, 'elapsedTime': 4265.200000017881}",250090905970,1586427884,POINT (0.3817415329644164 0.3278270447474082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 732.9437432916795, 'y': 354.0532083272009, 'elapsedTime': 4265.200000017881}",250090922637,1586444550,POINT (0.3817415329644164 0.3278270447474082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 755.0803837957571, 'y': 359.0073498278787, 'elapsedTime': 4323}",250090939304,1586461217,POINT (0.3932710332269568 0.3324142128035914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 755.0803837957571, 'y': 359.0073498278787, 'elapsedTime': 4323}",250090955972,1586477884,POINT (0.3932710332269568 0.3324142128035914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 755.0803837957571, 'y': 359.0073498278787, 'elapsedTime': 4323}",250090972639,1586494551,POINT (0.3932710332269568 0.3324142128035914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 735.4978060597322, 'y': 399.44087893497215, 'elapsedTime': 4379.4000000059605}",250090989306,1586511217,POINT (0.3830717739894439 0.3698526656805298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 735.4978060597322, 'y': 399.44087893497215, 'elapsedTime': 4379.4000000059605}",250091005977,1586527888,POINT (0.3830717739894439 0.3698526656805298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 735.4978060597322, 'y': 399.44087893497215, 'elapsedTime': 4379.4000000059605}",250091022644,1586544554,POINT (0.3830717739894439 0.3698526656805298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 735.4978060597322, 'y': 399.44087893497215, 'elapsedTime': 4379.4000000059605}",250091039311,1586561221,POINT (0.3830717739894439 0.3698526656805298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 702.3357407116453, 'y': 398.7848175213849, 'elapsedTime': 4438.4000000059605}",250091055979,1586577888,POINT (0.3657998649539819 0.3692452014086897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 702.3357407116453, 'y': 398.7848175213849, 'elapsedTime': 4438.4000000059605}",250091072646,1586594555,POINT (0.3657998649539819 0.3692452014086897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 702.3357407116453, 'y': 398.7848175213849, 'elapsedTime': 4438.4000000059605}",250091089313,1586611221,POINT (0.3657998649539819 0.3692452014086897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 702.3357407116453, 'y': 398.7848175213849, 'elapsedTime': 4438.4000000059605}",250091105980,1586627888,POINT (0.3657998649539819 0.3692452014086897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 747.5793639187449, 'y': 368.5678854238575, 'elapsedTime': 4506.800000011921}",250091122648,1586644555,POINT (0.3893642520410129 0.3412665605776458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 747.5793639187449, 'y': 368.5678854238575, 'elapsedTime': 4506.800000011921}",250091139319,1586661226,POINT (0.3893642520410129 0.3412665605776458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 747.5793639187449, 'y': 368.5678854238575, 'elapsedTime': 4506.800000011921}",250091155987,1586677893,POINT (0.3893642520410129 0.3412665605776458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 749.4048968197802, 'y': 314.15006104274374, 'elapsedTime': 4561.9000000059605}",250091172655,1586694560,POINT (0.3903150504269688 0.2908796861506886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 749.4048968197802, 'y': 314.15006104274374, 'elapsedTime': 4561.9000000059605}",250091189321,1586711226,POINT (0.3903150504269688 0.2908796861506886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 749.4048968197802, 'y': 314.15006104274374, 'elapsedTime': 4561.9000000059605}",250091205989,1586727893,POINT (0.3903150504269688 0.2908796861506886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 730.5911409436158, 'y': 267.7860857365738, 'elapsedTime': 4619}",250091222656,1586744560,POINT (0.3805162192414666 0.2479500793857165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 730.5911409436158, 'y': 267.7860857365738, 'elapsedTime': 4619}",250091239323,1586761226,POINT (0.3805162192414666 0.2479500793857165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 730.5911409436158, 'y': 267.7860857365738, 'elapsedTime': 4619}",250091255990,1586777893,POINT (0.3805162192414666 0.2479500793857165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 730.5911409436158, 'y': 267.7860857365738, 'elapsedTime': 4619}",250091272661,1586794563,POINT (0.3805162192414666 0.2479500793857165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 720.0258530321518, 'y': 245.4326495508468, 'elapsedTime': 4678.200000017881}",250091289328,1586811230,POINT (0.3750134651209124 0.2272524532878211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 720.0258530321518, 'y': 245.4326495508468, 'elapsedTime': 4678.200000017881}",250091305996,1586827897,POINT (0.3750134651209124 0.2272524532878211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 720.0258530321518, 'y': 245.4326495508468, 'elapsedTime': 4678.200000017881}",250091322663,1586844564,POINT (0.3750134651209124 0.2272524532878211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 728.49964983843, 'y': 237.08214619054996, 'elapsedTime': 4735.9000000059605}",250091339330,1586861230,POINT (0.3794269009575156 0.2195205057319907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 728.49964983843, 'y': 237.08214619054996, 'elapsedTime': 4735.9000000059605}",250091355996,1586877896,POINT (0.3794269009575156 0.2195205057319907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 728.49964983843, 'y': 237.08214619054996, 'elapsedTime': 4735.9000000059605}",250091372664,1586894563,POINT (0.3794269009575156 0.2195205057319907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 728.49964983843, 'y': 237.08214619054996, 'elapsedTime': 4735.9000000059605}",250091389331,1586911230,POINT (0.3794269009575156 0.2195205057319907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 693.556551739635, 'y': 196.03253550986585, 'elapsedTime': 4793.600000023842}",250091406005,1586927903,POINT (0.3612273706977265 0.1815116069535795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 693.556551739635, 'y': 196.03253550986585, 'elapsedTime': 4793.600000023842}",250091422672,1586944570,POINT (0.3612273706977265 0.1815116069535795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 693.556551739635, 'y': 196.03253550986585, 'elapsedTime': 4793.600000023842}",250091439339,1586961236,POINT (0.3612273706977265 0.1815116069535795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 606.5265558188148, 'y': 166.33781424118484, 'elapsedTime': 4853}",250091456005,1586977902,POINT (0.3158992478222994 0.1540164946677637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 606.5265558188148, 'y': 166.33781424118484, 'elapsedTime': 4853}",250091472673,1586994569,POINT (0.3158992478222994 0.1540164946677637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 606.5265558188148, 'y': 166.33781424118484, 'elapsedTime': 4853}",250091489340,1587011236,POINT (0.3158992478222994 0.1540164946677637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 546.6603832747854, 'y': 175.80950790091154, 'elapsedTime': 4906.300000011921}",250091506008,1587027903,POINT (0.2847189496222841 0.1627865813897329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 546.6603832747854, 'y': 175.80950790091154, 'elapsedTime': 4906.300000011921}",250091522674,1587044569,POINT (0.2847189496222841 0.1627865813897329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 546.6603832747854, 'y': 175.80950790091154, 'elapsedTime': 4906.300000011921}",250091539346,1587061240,POINT (0.2847189496222841 0.1627865813897329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 546.6603832747854, 'y': 175.80950790091154, 'elapsedTime': 4906.300000011921}",250091556013,1587077907,POINT (0.2847189496222841 0.1627865813897329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,"{'x': 469.85011693947314, 'y': 207.2595282128696, 'elapsedTime': 4959.100000023842}",250091572680,1587094573,POINT (0.2447136025726423 0.1919069705674719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 469.85011693947314, 'y': 207.2595282128696, 'elapsedTime': 4959.100000023842}",250091589347,1587111240,POINT (0.2447136025726423 0.1919069705674719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 469.85011693947314, 'y': 207.2595282128696, 'elapsedTime': 4959.100000023842}",250091606014,1587127906,POINT (0.2447136025726423 0.1919069705674719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091622682,1587144573,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091639349,1587161240,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091656017,1587177907,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091672686,1587194576,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091689354,1587211243,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091706021,1587227910,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091722688,1587244576,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091739355,1587261243,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091756023,1587277910,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 476.6565650249348, 'y': 186.75670264302875, 'elapsedTime': 5014.300000011921}",250091772689,1587294576,POINT (0.2482586276171536 0.1729228728176192),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 407.5129914919991, 'y': 240.1234511881362, 'elapsedTime': 5186.700000017881}",250091789357,1587311243,POINT (0.2122463497354162 0.2223365288779039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 407.5129914919991, 'y': 240.1234511881362, 'elapsedTime': 5186.700000017881}",250091806029,1587327915,POINT (0.2122463497354162 0.2223365288779039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 407.5129914919991, 'y': 240.1234511881362, 'elapsedTime': 5186.700000017881}",250091822697,1587344582,POINT (0.2122463497354162 0.2223365288779039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 518.6077164721266, 'y': 277.7134699473953, 'elapsedTime': 5241}",250091839364,1587361249,POINT (0.270108185662566 0.2571421018031438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 518.6077164721266, 'y': 277.7134699473953, 'elapsedTime': 5241}",250091856031,1587377915,POINT (0.270108185662566 0.2571421018031438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 518.6077164721266, 'y': 277.7134699473953, 'elapsedTime': 5241}",250091872698,1587394582,POINT (0.270108185662566 0.2571421018031438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 483.9341551834882, 'y': 251.87575404746636, 'elapsedTime': 5286}",250091889365,1587411248,POINT (0.2520490391580668 0.2332182907846911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 483.9341551834882, 'y': 251.87575404746636, 'elapsedTime': 5286}",250091906032,1587427915,POINT (0.2520490391580668 0.2332182907846911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 483.9341551834882, 'y': 251.87575404746636, 'elapsedTime': 5286}",250091922705,1587444587,POINT (0.2520490391580668 0.2332182907846911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 570.739210568998, 'y': 280.6160350730836, 'elapsedTime': 5333}",250091939371,1587461253,POINT (0.2972600055046864 0.259829662104707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 570.739210568998, 'y': 280.6160350730836, 'elapsedTime': 5333}",250091956040,1587477921,POINT (0.2972600055046864 0.259829662104707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 570.739210568998, 'y': 280.6160350730836, 'elapsedTime': 5333}",250091972706,1587494587,POINT (0.2972600055046864 0.259829662104707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 561.4900613065745, 'y': 279.0695499915855, 'elapsedTime': 5386.200000017881}",250091989373,1587511253,POINT (0.2924427402638409 0.2583977314736903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 561.4900613065745, 'y': 279.0695499915855, 'elapsedTime': 5386.200000017881}",250092006041,1587527921,POINT (0.2924427402638409 0.2583977314736903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 561.4900613065745, 'y': 279.0695499915855, 'elapsedTime': 5386.200000017881}",250092022708,1587544587,POINT (0.2924427402638409 0.2583977314736903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,12,"{'x': 559.9328399511348, 'y': 287.68072411186785, 'elapsedTime': 5429.600000023842}",250092039375,1587561254,POINT (0.2916316874745494 0.2663710408443221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 559.9328399511348, 'y': 287.68072411186785, 'elapsedTime': 5429.600000023842}",250092056046,1587577924,POINT (0.2916316874745494 0.2663710408443221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 559.9328399511348, 'y': 287.68072411186785, 'elapsedTime': 5429.600000023842}",250092072713,1587594591,POINT (0.2916316874745494 0.2663710408443221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 577.8918776027926, 'y': 313.67204360427587, 'elapsedTime': 5487}",250092089381,1587611258,POINT (0.3009853529181212 0.2904370774113665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 577.8918776027926, 'y': 313.67204360427587, 'elapsedTime': 5487}",250092106048,1587627924,POINT (0.3009853529181212 0.2904370774113665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 577.8918776027926, 'y': 313.67204360427587, 'elapsedTime': 5487}",250092122715,1587644591,POINT (0.3009853529181212 0.2904370774113665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,12,"{'x': 662.6921847371037, 'y': 346.24425147838, 'elapsedTime': 5536.5}",250092139383,1587661258,POINT (0.3451521795505749 0.3205965291466482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 662.6921847371037, 'y': 346.24425147838, 'elapsedTime': 5536.5}",250092156049,1587677924,POINT (0.3451521795505749 0.3205965291466482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 662.6921847371037, 'y': 346.24425147838, 'elapsedTime': 5536.5}",250092172717,1587694591,POINT (0.3451521795505749 0.3205965291466482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 663.1727001788419, 'y': 365.4660309207623, 'elapsedTime': 5585.800000011921}",250092189385,1587711259,POINT (0.3454024480098135 0.3383944730747799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 663.1727001788419, 'y': 365.4660309207623, 'elapsedTime': 5585.800000011921}",250092206053,1587727926,POINT (0.3454024480098135 0.3383944730747799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 712.2660230687399, 'y': 373.4438091416904, 'elapsedTime': 5632.100000023842}",250092222720,1587744593,POINT (0.3709718870149687 0.3457813047608244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 712.2660230687399, 'y': 373.4438091416904, 'elapsedTime': 5632.100000023842}",250092239387,1587761259,POINT (0.3709718870149687 0.3457813047608244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 712.2660230687399, 'y': 373.4438091416904, 'elapsedTime': 5632.100000023842}",250092256054,1587777926,POINT (0.3709718870149687 0.3457813047608244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 725.4417215306061, 'y': 394.76608360815385, 'elapsedTime': 5676.700000017881}",250092272722,1587794593,POINT (0.3778342299638574 0.3655241514890313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 725.4417215306061, 'y': 394.76608360815385, 'elapsedTime': 5676.700000017881}",250092289389,1587811260,POINT (0.3778342299638574 0.3655241514890313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 725.4417215306061, 'y': 394.76608360815385, 'elapsedTime': 5676.700000017881}",250092306056,1587827926,POINT (0.3778342299638574 0.3655241514890313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 679.1898767884718, 'y': 398.19944102047384, 'elapsedTime': 5721}",250092322730,1587844600,POINT (0.3537447274939957 0.3687031861300684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 679.1898767884718, 'y': 398.19944102047384, 'elapsedTime': 5721}",250092339398,1587861267,POINT (0.3537447274939957 0.3687031861300684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 614.9491908255084, 'y': 350.1502623884864, 'elapsedTime': 5765.9000000059605}",250092356065,1587877934,POINT (0.3202860368882856 0.3242132059152652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 614.9491908255084, 'y': 350.1502623884864, 'elapsedTime': 5765.9000000059605}",250092372733,1587894601,POINT (0.3202860368882856 0.3242132059152652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 614.9491908255084, 'y': 350.1502623884864, 'elapsedTime': 5765.9000000059605}",250092389400,1587911268,POINT (0.3202860368882856 0.3242132059152652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,"{'x': 621.5472582321844, 'y': 323.15298411607705, 'elapsedTime': 5809.100000023842}",250092406067,1587927934,POINT (0.3237225303292627 0.2992157260334047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
