,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,11,30,"{'x': 706.9528513655312, 'y': 77.18581217137641, 'elapsedTime': 5271.30000000447}",65770526814,1969373949,POINT (0.3682046100862141 0.0714683446031263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 706.9528513655312, 'y': 77.18581217137641, 'elapsedTime': 5271.30000000447}",65770543481,1969390616,POINT (0.3682046100862141 0.0714683446031263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 706.9528513655312, 'y': 77.18581217137641, 'elapsedTime': 5271.30000000447}",65770560156,1969407290,POINT (0.3682046100862141 0.0714683446031263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 740.185163372983, 'y': 63.64472430853486, 'elapsedTime': 5316.5}",65770576822,1969423956,POINT (0.3855131059234286 0.0589303002856804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 740.185163372983, 'y': 63.64472430853486, 'elapsedTime': 5316.5}",65770593490,1969440623,POINT (0.3855131059234286 0.0589303002856804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 740.185163372983, 'y': 63.64472430853486, 'elapsedTime': 5316.5}",65770610157,1969457290,POINT (0.3855131059234286 0.0589303002856804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 769.4069965002823, 'y': 58.31898454020973, 'elapsedTime': 5358.60000000149}",65770626824,1969473956,POINT (0.4007328106772304 0.0539990597594535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 769.4069965002823, 'y': 58.31898454020973, 'elapsedTime': 5358.60000000149}",65770643491,1969490623,POINT (0.4007328106772304 0.0539990597594535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 790.091905753535, 'y': 49.16462211371291, 'elapsedTime': 5401.5}",65770660159,1969507290,POINT (0.4115062009132995 0.0455227982534379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 790.091905753535, 'y': 49.16462211371291, 'elapsedTime': 5401.5}",65770676825,1969523956,POINT (0.4115062009132995 0.0455227982534379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 790.091905753535, 'y': 49.16462211371291, 'elapsedTime': 5401.5}",65770693497,1969540627,POINT (0.4115062009132995 0.0455227982534379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 809.214235445794, 'y': 65.51982407234439, 'elapsedTime': 5444}",65770710163,1969557293,POINT (0.4214657476280177 0.0606665037706892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 809.214235445794, 'y': 65.51982407234439, 'elapsedTime': 5444}",65770726831,1969573960,POINT (0.4214657476280177 0.0606665037706892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 864.7874486690064, 'y': 64.82776998529532, 'elapsedTime': 5487.80000000447}",65770743498,1969590627,POINT (0.4504101295151075 0.0600257129493475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 864.7874486690064, 'y': 64.82776998529532, 'elapsedTime': 5487.80000000447}",65770760165,1969607293,POINT (0.4504101295151075 0.0600257129493475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 864.7874486690064, 'y': 64.82776998529532, 'elapsedTime': 5487.80000000447}",65770776831,1969623959,POINT (0.4504101295151075 0.0600257129493475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 938.101742251919, 'y': 109.89622150935718, 'elapsedTime': 5532}",65770793499,1969640626,POINT (0.4885946574228744 0.1017557606568122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 938.101742251919, 'y': 109.89622150935718, 'elapsedTime': 5532}",65770810165,1969657292,POINT (0.4885946574228744 0.1017557606568122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 938.101742251919, 'y': 109.89622150935718, 'elapsedTime': 5532}",65770826838,1969673964,POINT (0.4885946574228744 0.1017557606568122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 983.3063678658934, 'y': 109.17794882227167, 'elapsedTime': 5576.39999999851}",65770843505,1969690631,POINT (0.5121387332634861 0.1010906933539552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 983.3063678658934, 'y': 109.17794882227167, 'elapsedTime': 5576.39999999851}",65770860172,1969707297,POINT (0.5121387332634861 0.1010906933539552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 983.3063678658934, 'y': 109.17794882227167, 'elapsedTime': 5576.39999999851}",65770876839,1969723964,POINT (0.5121387332634861 0.1010906933539552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 983.3063678658934, 'y': 109.17794882227167, 'elapsedTime': 5576.39999999851}",65770893507,1969740631,POINT (0.5121387332634861 0.1010906933539552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 941.3135777082143, 'y': 90.58222392800428, 'elapsedTime': 5630.80000000447}",65770910173,1969757297,POINT (0.490267488389695 0.0838724295629669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 941.3135777082143, 'y': 90.58222392800428, 'elapsedTime': 5630.80000000447}",65770926841,1969773964,POINT (0.490267488389695 0.0838724295629669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 941.3135777082143, 'y': 90.58222392800428, 'elapsedTime': 5630.80000000447}",65770943507,1969790630,POINT (0.490267488389695 0.0838724295629669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 984.9515071681603, 'y': 77.40319336190814, 'elapsedTime': 5690.89999999851}",65770960179,1969807301,POINT (0.5129955766500836 0.0716696234832483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 984.9515071681603, 'y': 77.40319336190814, 'elapsedTime': 5690.89999999851}",65770976846,1969823968,POINT (0.5129955766500836 0.0716696234832483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 984.9515071681603, 'y': 77.40319336190814, 'elapsedTime': 5690.89999999851}",65770993515,1969840636,POINT (0.5129955766500836 0.0716696234832483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 984.9515071681603, 'y': 77.40319336190814, 'elapsedTime': 5690.89999999851}",65771010181,1969857302,POINT (0.5129955766500836 0.0716696234832483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 932.8613570167239, 'y': 179.48719586631407, 'elapsedTime': 5743.70000000298}",65771026847,1969873967,POINT (0.485865290112877 0.1661918480243649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 932.8613570167239, 'y': 179.48719586631407, 'elapsedTime': 5743.70000000298}",65771043515,1969890635,POINT (0.485865290112877 0.1661918480243649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 932.8613570167239, 'y': 179.48719586631407, 'elapsedTime': 5743.70000000298}",65771060183,1969907302,POINT (0.485865290112877 0.1661918480243649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 878.3863425183062, 'y': 213.4033651459199, 'elapsedTime': 5804.10000000149}",65771076850,1969923969,POINT (0.4574928867282845 0.1975957084684444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 878.3863425183062, 'y': 213.4033651459199, 'elapsedTime': 5804.10000000149}",65771093523,1969940641,POINT (0.4574928867282845 0.1975957084684444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 846.5332244684523, 'y': 193.4405164726952, 'elapsedTime': 5851.30000000447}",65771110189,1969957307,POINT (0.4409027210773189 0.1791115893265696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 846.5332244684523, 'y': 193.4405164726952, 'elapsedTime': 5851.30000000447}",65771126857,1969973974,POINT (0.4409027210773189 0.1791115893265696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 846.5332244684523, 'y': 193.4405164726952, 'elapsedTime': 5851.30000000447}",65771143524,1969990641,POINT (0.4409027210773189 0.1791115893265696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 846.5332244684523, 'y': 193.4405164726952, 'elapsedTime': 5851.30000000447}",65771160191,1970007307,POINT (0.4409027210773189 0.1791115893265696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 747.6843225582575, 'y': 298.3044295838456, 'elapsedTime': 5903.70000000298}",65771176857,1970023973,POINT (0.3894189179990924 0.2762078051702274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,"{'x': 747.6843225582575, 'y': 298.3044295838456, 'elapsedTime': 5903.70000000298}",65771193526,1970040641,POINT (0.3894189179990924 0.2762078051702274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,"{'x': 747.6843225582575, 'y': 298.3044295838456, 'elapsedTime': 5903.70000000298}",65771210196,1970057311,POINT (0.3894189179990924 0.2762078051702274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,"{'x': 686.994914687608, 'y': 320.46474931494487, 'elapsedTime': 5957.5}",65771226864,1970073978,POINT (0.3578098513997958 0.2967266197360601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,"{'x': 686.994914687608, 'y': 320.46474931494487, 'elapsedTime': 5957.5}",65771243531,1970090645,POINT (0.3578098513997958 0.2967266197360601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,"{'x': 630.3117876735237, 'y': 346.9429934468545, 'elapsedTime': 6005.20000000298}",65771260199,1970107312,POINT (0.3282873894132936 0.3212435124507912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 630.3117876735237, 'y': 346.9429934468545, 'elapsedTime': 6005.20000000298}",65771276866,1970123979,POINT (0.3282873894132936 0.3212435124507912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 630.3117876735237, 'y': 346.9429934468545, 'elapsedTime': 6005.20000000298}",65771293533,1970140645,POINT (0.3282873894132936 0.3212435124507912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 567.8568586897518, 'y': 325.36275328028836, 'elapsedTime': 6048.39999999851}",65771310200,1970157312,POINT (0.295758780567579 0.3012618085928596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 567.8568586897518, 'y': 325.36275328028836, 'elapsedTime': 6048.39999999851}",65771326868,1970173979,POINT (0.295758780567579 0.3012618085928596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 567.8568586897518, 'y': 325.36275328028836, 'elapsedTime': 6048.39999999851}",65771343538,1970190649,POINT (0.295758780567579 0.3012618085928596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 485.63766397040007, 'y': 291.9867163835403, 'elapsedTime': 6091.5}",65771360206,1970207316,POINT (0.2529362833179167 0.2703580707255003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,"{'x': 485.63766397040007, 'y': 291.9867163835403, 'elapsedTime': 6091.5}",65771376872,1970223982,POINT (0.2529362833179167 0.2703580707255003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,"{'x': 432.4894354404099, 'y': 239.19449434576273, 'elapsedTime': 6135.60000000149}",65771393540,1970240649,POINT (0.2252549142918802 0.221476383653484),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,11,30,"{'x': 432.4894354404099, 'y': 239.19449434576273, 'elapsedTime': 6135.60000000149}",65771410207,1970257316,POINT (0.2252549142918802 0.221476383653484),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,11,30,"{'x': 432.4894354404099, 'y': 239.19449434576273, 'elapsedTime': 6135.60000000149}",65771426875,1970273983,POINT (0.2252549142918802 0.221476383653484),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,11,30,"{'x': 444.4123267577693, 'y': 189.11216929452274, 'elapsedTime': 6179.20000000298}",65771443541,1970290649,POINT (0.2314647535196715 0.1751038604578914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 444.4123267577693, 'y': 189.11216929452274, 'elapsedTime': 6179.20000000298}",65771460209,1970307316,POINT (0.2314647535196715 0.1751038604578914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 499.8298284399729, 'y': 201.30936854512393, 'elapsedTime': 6222.60000000149}",65771476880,1970323987,POINT (0.2603280356458192 0.1863975634677073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 499.8298284399729, 'y': 201.30936854512393, 'elapsedTime': 6222.60000000149}",65771493548,1970340654,POINT (0.2603280356458192 0.1863975634677073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 499.8298284399729, 'y': 201.30936854512393, 'elapsedTime': 6222.60000000149}",65771510215,1970357321,POINT (0.2603280356458192 0.1863975634677073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 476.9305678774822, 'y': 148.23992450430165, 'elapsedTime': 6265.30000000447}",65771526882,1970373987,POINT (0.2484013374361886 0.1372591893558349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 476.9305678774822, 'y': 148.23992450430165, 'elapsedTime': 6265.30000000447}",65771543549,1970390654,POINT (0.2484013374361886 0.1372591893558349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 483.56707605235044, 'y': 60.05540192732205, 'elapsedTime': 6309.10000000149}",65771560216,1970407321,POINT (0.2518578521105992 0.0556068536364093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 483.56707605235044, 'y': 60.05540192732205, 'elapsedTime': 6309.10000000149}",65771576883,1970423987,POINT (0.2518578521105992 0.0556068536364093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 483.56707605235044, 'y': 60.05540192732205, 'elapsedTime': 6309.10000000149}",65771593550,1970440654,POINT (0.2518578521105992 0.0556068536364093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 520.3254632135098, 'y': 69.2761430477307, 'elapsedTime': 6352.20000000298}",65771610224,1970457327,POINT (0.271002845423703 0.0641445768960469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 520.3254632135098, 'y': 69.2761430477307, 'elapsedTime': 6352.20000000298}",65771626890,1970473993,POINT (0.271002845423703 0.0641445768960469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 537.2078899051334, 'y': 112.35542751383448, 'elapsedTime': 6393.39999999851}",65771643558,1970490660,POINT (0.279795775992257 0.1040328032535504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 537.2078899051334, 'y': 112.35542751383448, 'elapsedTime': 6393.39999999851}",65771660224,1970507326,POINT (0.279795775992257 0.1040328032535504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 537.2078899051334, 'y': 112.35542751383448, 'elapsedTime': 6393.39999999851}",65771676893,1970523994,POINT (0.279795775992257 0.1040328032535504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 561.6775197243219, 'y': 143.37248921959707, 'elapsedTime': 6438.70000000298}",65771693559,1970540660,POINT (0.2925403748564176 0.1327523048329602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 561.6775197243219, 'y': 143.37248921959707, 'elapsedTime': 6438.70000000298}",65771710227,1970557327,POINT (0.2925403748564176 0.1327523048329602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 561.6775197243219, 'y': 143.37248921959707, 'elapsedTime': 6438.70000000298}",65771726893,1970573993,POINT (0.2925403748564176 0.1327523048329602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 568.087099866393, 'y': 158.1328569066136, 'elapsedTime': 6481.89999999851}",65771743564,1970590663,POINT (0.2958786978470797 0.1464193119505682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 568.087099866393, 'y': 158.1328569066136, 'elapsedTime': 6481.89999999851}",65771760229,1970607329,POINT (0.2958786978470797 0.1464193119505682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 572.260070809122, 'y': 165.20882774175868, 'elapsedTime': 6522.39999999851}",65771776897,1970623996,POINT (0.2980521202130844 0.1529711367979247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 572.260070809122, 'y': 165.20882774175868, 'elapsedTime': 6522.39999999851}",65771793564,1970640663,POINT (0.2980521202130844 0.1529711367979247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 572.260070809122, 'y': 165.20882774175868, 'elapsedTime': 6522.39999999851}",65771810232,1970657330,POINT (0.2980521202130844 0.1529711367979247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 547.7221592607646, 'y': 193.98741994250247, 'elapsedTime': 6566.80000000447}",65771826898,1970673996,POINT (0.2852719579483149 0.179617981428243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 547.7221592607646, 'y': 193.98741994250247, 'elapsedTime': 6566.80000000447}",65771843566,1970690663,POINT (0.2852719579483149 0.179617981428243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 547.7221592607646, 'y': 193.98741994250247, 'elapsedTime': 6566.80000000447}",65771860233,1970707330,POINT (0.2852719579483149 0.179617981428243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 547.7221592607646, 'y': 193.98741994250247, 'elapsedTime': 6566.80000000447}",65771876902,1970723998,POINT (0.2852719579483149 0.179617981428243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 559.9635123278373, 'y': 164.67186231472004, 'elapsedTime': 6609.70000000298}",65771893569,1970740665,POINT (0.2916476626707486 0.1524739465877038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 559.9635123278373, 'y': 164.67186231472004, 'elapsedTime': 6609.70000000298}",65771910236,1970757331,POINT (0.2916476626707486 0.1524739465877038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 559.9635123278373, 'y': 164.67186231472004, 'elapsedTime': 6609.70000000298}",65771926903,1970773998,POINT (0.2916476626707486 0.1524739465877038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 591.866865073805, 'y': 151.7207778275261, 'elapsedTime': 6676.20000000298}",65771943571,1970790665,POINT (0.3082639922259401 0.1404822016921538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 591.866865073805, 'y': 151.7207778275261, 'elapsedTime': 6676.20000000298}",65771960237,1970807331,POINT (0.3082639922259401 0.1404822016921538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 656.4590520958064, 'y': 204.0417729797661, 'elapsedTime': 6725.70000000298}",65771976905,1970823998,POINT (0.3419057562998992 0.1889275675738575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 656.4590520958064, 'y': 204.0417729797661, 'elapsedTime': 6725.70000000298}",65771993572,1970840665,POINT (0.3419057562998992 0.1889275675738575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 656.4590520958064, 'y': 204.0417729797661, 'elapsedTime': 6725.70000000298}",65772010246,1970857339,POINT (0.3419057562998992 0.1889275675738575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 656.4590520958064, 'y': 204.0417729797661, 'elapsedTime': 6725.70000000298}",65772026913,1970874006,POINT (0.3419057562998992 0.1889275675738575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 656.4590520958064, 'y': 204.0417729797661, 'elapsedTime': 6725.70000000298}",65772043581,1970890673,POINT (0.3419057562998992 0.1889275675738575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 649.3594974260703, 'y': 181.46751279809627, 'elapsedTime': 6769.10000000149}",65772060247,1970907339,POINT (0.3382080715760783 0.1680254748130521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 649.3594974260703, 'y': 181.46751279809627, 'elapsedTime': 6769.10000000149}",65772076915,1970924006,POINT (0.3382080715760783 0.1680254748130521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 649.3594974260703, 'y': 181.46751279809627, 'elapsedTime': 6769.10000000149}",65772093581,1970940672,POINT (0.3382080715760783 0.1680254748130521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 660.6494120385628, 'y': 183.03428043434872, 'elapsedTime': 6839.80000000447}",65772110249,1970957339,POINT (0.3440882354367514 0.1694761855873599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 660.6494120385628, 'y': 183.03428043434872, 'elapsedTime': 6839.80000000447}",65772126919,1970974009,POINT (0.3440882354367514 0.1694761855873599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 858.0441192572746, 'y': 178.65373607853584, 'elapsedTime': 6887.60000000149}",65772143586,1970990675,POINT (0.4468979787798305 0.1654201259986443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 858.0441192572746, 'y': 178.65373607853584, 'elapsedTime': 6887.60000000149}",65772160253,1971007342,POINT (0.4468979787798305 0.1654201259986443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 858.0441192572746, 'y': 178.65373607853584, 'elapsedTime': 6887.60000000149}",65772176921,1971024009,POINT (0.4468979787798305 0.1654201259986443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 1002.9370897268011, 'y': 163.20405705342947, 'elapsedTime': 6930.80000000447}",65772193587,1971040675,POINT (0.5223630675660422 0.1511148676420643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 1002.9370897268011, 'y': 163.20405705342947, 'elapsedTime': 6930.80000000447}",65772210255,1971057342,POINT (0.5223630675660422 0.1511148676420643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 1002.9370897268011, 'y': 163.20405705342947, 'elapsedTime': 6930.80000000447}",65772226922,1971074009,POINT (0.5223630675660422 0.1511148676420643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 1157.3553706726357, 'y': 155.72473265698346, 'elapsedTime': 6980.80000000447}",65772243589,1971090675,POINT (0.6027892555586644 0.1441895672749847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 1157.3553706726357, 'y': 155.72473265698346, 'elapsedTime': 6980.80000000447}",65772260263,1971107349,POINT (0.6027892555586644 0.1441895672749847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 1157.3553706726357, 'y': 155.72473265698346, 'elapsedTime': 6980.80000000447}",65772276930,1971124016,POINT (0.6027892555586644 0.1441895672749847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,30,"{'x': 1247.9332700238729, 'y': 127.03161462541689, 'elapsedTime': 7032.30000000447}",65772293596,1971140682,POINT (0.6499652448041005 0.1176218653939045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,"{'x': 1247.9332700238729, 'y': 127.03161462541689, 'elapsedTime': 7032.30000000447}",65772310264,1971157349,POINT (0.6499652448041005 0.1176218653939045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
