,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,6,30,"{'x': 473.6879241813184, 'y': 250.4296187168447, 'elapsedTime': 5763.0999999996275}",4510851462,4729361884,POINT (0.2467124605111034 0.231879276589671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,"{'x': 473.6879241813184, 'y': 250.4296187168447, 'elapsedTime': 5763.0999999996275}",4510868128,4729378550,POINT (0.2467124605111034 0.231879276589671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,"{'x': 438.040993125122, 'y': 156.2143461623395, 'elapsedTime': 5842.4000000003725}",4510884796,4729395217,POINT (0.228146350586001 0.1446429131132773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 438.040993125122, 'y': 156.2143461623395, 'elapsedTime': 5842.4000000003725}",4510901463,4729411884,POINT (0.228146350586001 0.1446429131132773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 438.040993125122, 'y': 156.2143461623395, 'elapsedTime': 5842.4000000003725}",4510918130,4729428550,POINT (0.228146350586001 0.1446429131132773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 438.040993125122, 'y': 156.2143461623395, 'elapsedTime': 5842.4000000003725}",4510934798,4729445217,POINT (0.228146350586001 0.1446429131132773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 438.040993125122, 'y': 156.2143461623395, 'elapsedTime': 5842.4000000003725}",4510951465,4729461884,POINT (0.228146350586001 0.1446429131132773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 423.0728614928344, 'y': 173.78679903653338, 'elapsedTime': 5923.200000000186}",4510968132,4729478550,POINT (0.2203504486941846 0.160913702811605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 423.0728614928344, 'y': 173.78679903653338, 'elapsedTime': 5923.200000000186}",4510984804,4729495222,POINT (0.2203504486941846 0.160913702811605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 423.0728614928344, 'y': 173.78679903653338, 'elapsedTime': 5923.200000000186}",4511001472,4729511889,POINT (0.2203504486941846 0.160913702811605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 423.0728614928344, 'y': 173.78679903653338, 'elapsedTime': 5923.200000000186}",4511018138,4729528555,POINT (0.2203504486941846 0.160913702811605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 423.0728614928344, 'y': 173.78679903653338, 'elapsedTime': 5923.200000000186}",4511034806,4729545222,POINT (0.2203504486941846 0.160913702811605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 423.0728614928344, 'y': 173.78679903653338, 'elapsedTime': 5923.200000000186}",4511051473,4729561889,POINT (0.2203504486941846 0.160913702811605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 414.5095420141866, 'y': 120.36780645157211, 'elapsedTime': 6008.5}",4511068140,4729578555,POINT (0.2158903864657222 0.1114516726403445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 414.5095420141866, 'y': 120.36780645157211, 'elapsedTime': 6008.5}",4511084807,4729595222,POINT (0.2158903864657222 0.1114516726403445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 414.5095420141866, 'y': 120.36780645157211, 'elapsedTime': 6008.5}",4511101475,4729611889,POINT (0.2158903864657222 0.1114516726403445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 414.5095420141866, 'y': 120.36780645157211, 'elapsedTime': 6008.5}",4511118148,4729628562,POINT (0.2158903864657222 0.1114516726403445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 405.5732024784422, 'y': 209.29141699585637, 'elapsedTime': 6098.200000000186}",4511134816,4729645229,POINT (0.211236042957522 0.1937883490702374),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 405.5732024784422, 'y': 209.29141699585637, 'elapsedTime': 6098.200000000186}",4511151483,4729661896,POINT (0.211236042957522 0.1937883490702374),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 405.5732024784422, 'y': 209.29141699585637, 'elapsedTime': 6098.200000000186}",4511168150,4729678562,POINT (0.211236042957522 0.1937883490702374),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 405.5732024784422, 'y': 209.29141699585637, 'elapsedTime': 6098.200000000186}",4511184817,4729695229,POINT (0.211236042957522 0.1937883490702374),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 405.5732024784422, 'y': 209.29141699585637, 'elapsedTime': 6098.200000000186}",4511201485,4729711896,POINT (0.211236042957522 0.1937883490702374),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 405.5732024784422, 'y': 209.29141699585637, 'elapsedTime': 6098.200000000186}",4511218151,4729728562,POINT (0.211236042957522 0.1937883490702374),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 361.3511654834405, 'y': 93.69782366732906, 'elapsedTime': 6181.5}",4511234818,4729745228,POINT (0.1882037320226253 0.0867572441364158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 361.3511654834405, 'y': 93.69782366732906, 'elapsedTime': 6181.5}",4511251485,4729761895,POINT (0.1882037320226253 0.0867572441364158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 361.3511654834405, 'y': 93.69782366732906, 'elapsedTime': 6181.5}",4511268152,4729778561,POINT (0.1882037320226253 0.0867572441364158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 361.3511654834405, 'y': 93.69782366732906, 'elapsedTime': 6181.5}",4511284819,4729795228,POINT (0.1882037320226253 0.0867572441364158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 361.3511654834405, 'y': 93.69782366732906, 'elapsedTime': 6181.5}",4511301486,4729811894,POINT (0.1882037320226253 0.0867572441364158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 566.0055991229539, 'y': 101.7188246987879, 'elapsedTime': 6287.200000000186}",4511318153,4729828561,POINT (0.2947945828765385 0.0941840969433221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 566.0055991229539, 'y': 101.7188246987879, 'elapsedTime': 6287.200000000186}",4511334819,4729845226,POINT (0.2947945828765385 0.0941840969433221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 566.0055991229539, 'y': 101.7188246987879, 'elapsedTime': 6287.200000000186}",4511351487,4729861894,POINT (0.2947945828765385 0.0941840969433221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 566.0055991229539, 'y': 101.7188246987879, 'elapsedTime': 6287.200000000186}",4511368163,4729878569,POINT (0.2947945828765385 0.0941840969433221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 507.93901039144987, 'y': 88.60772116705344, 'elapsedTime': 6355.200000000186}",4511384830,4729895236,POINT (0.2645515679122135 0.0820441862657902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 507.93901039144987, 'y': 88.60772116705344, 'elapsedTime': 6355.200000000186}",4511401497,4729911902,POINT (0.2645515679122135 0.0820441862657902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 507.93901039144987, 'y': 88.60772116705344, 'elapsedTime': 6355.200000000186}",4511418164,4729928569,POINT (0.2645515679122135 0.0820441862657902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 507.93901039144987, 'y': 88.60772116705344, 'elapsedTime': 6355.200000000186}",4511434832,4729945236,POINT (0.2645515679122135 0.0820441862657902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 560.1074387647136, 'y': 130.97191163588218, 'elapsedTime': 6420.799999999814}",4511451498,4729961902,POINT (0.2917226243566217 0.1212702885517428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 560.1074387647136, 'y': 130.97191163588218, 'elapsedTime': 6420.799999999814}",4511468166,4729978569,POINT (0.2917226243566217 0.1212702885517428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 560.1074387647136, 'y': 130.97191163588218, 'elapsedTime': 6420.799999999814}",4511484833,4729995236,POINT (0.2917226243566217 0.1212702885517428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 560.1074387647136, 'y': 130.97191163588218, 'elapsedTime': 6420.799999999814}",4511501505,4730011907,POINT (0.2917226243566217 0.1212702885517428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 526.6161106463098, 'y': 156.94013679867183, 'elapsedTime': 6490.700000000186}",4511518170,4730028572,POINT (0.274279224294953 0.1453149414802517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 526.6161106463098, 'y': 156.94013679867183, 'elapsedTime': 6490.700000000186}",4511534840,4730045241,POINT (0.274279224294953 0.1453149414802517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 526.6161106463098, 'y': 156.94013679867183, 'elapsedTime': 6490.700000000186}",4511551504,4730061905,POINT (0.274279224294953 0.1453149414802517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 526.6161106463098, 'y': 156.94013679867183, 'elapsedTime': 6490.700000000186}",4511568172,4730078572,POINT (0.274279224294953 0.1453149414802517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 529.4054872004328, 'y': 169.9023043665204, 'elapsedTime': 6555.700000000186}",4511584841,4730095241,POINT (0.2757320245835588 0.1573169484875189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 529.4054872004328, 'y': 169.9023043665204, 'elapsedTime': 6555.700000000186}",4511601508,4730111907,POINT (0.2757320245835588 0.1573169484875189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 529.4054872004328, 'y': 169.9023043665204, 'elapsedTime': 6555.700000000186}",4511618176,4730128574,POINT (0.2757320245835588 0.1573169484875189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 677.3732007000743, 'y': 240.15597088492814, 'elapsedTime': 6618.5}",4511634848,4730145246,POINT (0.3527985420312887 0.2223666397082668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,6,30,"{'x': 677.3732007000743, 'y': 240.15597088492814, 'elapsedTime': 6618.5}",4511651515,4730161912,POINT (0.3527985420312887 0.2223666397082668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,6,30,"{'x': 677.3732007000743, 'y': 240.15597088492814, 'elapsedTime': 6618.5}",4511668182,4730178579,POINT (0.3527985420312887 0.2223666397082668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,6,30,"{'x': 677.3732007000743, 'y': 240.15597088492814, 'elapsedTime': 6618.5}",4511684850,4730195246,POINT (0.3527985420312887 0.2223666397082668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,6,30,"{'x': 677.3732007000743, 'y': 240.15597088492814, 'elapsedTime': 6618.5}",4511701516,4730211912,POINT (0.3527985420312887 0.2223666397082668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,6,30,"{'x': 789.9051961784057, 'y': 234.86046357715244, 'elapsedTime': 6684.799999999814}",4511718184,4730228579,POINT (0.4114089563429196 0.2174633922010671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,"{'x': 789.9051961784057, 'y': 234.86046357715244, 'elapsedTime': 6684.799999999814}",4511734851,4730245246,POINT (0.4114089563429196 0.2174633922010671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,"{'x': 789.9051961784057, 'y': 234.86046357715244, 'elapsedTime': 6684.799999999814}",4511751518,4730261912,POINT (0.4114089563429196 0.2174633922010671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,"{'x': 789.9051961784057, 'y': 234.86046357715244, 'elapsedTime': 6684.799999999814}",4511768189,4730278583,POINT (0.4114089563429196 0.2174633922010671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,"{'x': 862.807285499065, 'y': 213.67576409321381, 'elapsedTime': 6753.0999999996275}",4511784855,4730295248,POINT (0.449378794530763 0.1978479297159387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 862.807285499065, 'y': 213.67576409321381, 'elapsedTime': 6753.0999999996275}",4511801521,4730311914,POINT (0.449378794530763 0.1978479297159387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 862.807285499065, 'y': 213.67576409321381, 'elapsedTime': 6753.0999999996275}",4511818191,4730328583,POINT (0.449378794530763 0.1978479297159387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 808.1607506467979, 'y': 86.91194571998113, 'elapsedTime': 6816.5999999996275}",4511834857,4730345249,POINT (0.4209170576285405 0.0804740238147974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 808.1607506467979, 'y': 86.91194571998113, 'elapsedTime': 6816.5999999996275}",4511851525,4730361916,POINT (0.4209170576285405 0.0804740238147974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 808.1607506467979, 'y': 86.91194571998113, 'elapsedTime': 6816.5999999996275}",4511868192,4730378583,POINT (0.4209170576285405 0.0804740238147974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 808.1607506467979, 'y': 86.91194571998113, 'elapsedTime': 6816.5999999996275}",4511884859,4730395249,POINT (0.4209170576285405 0.0804740238147974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 808.1607506467979, 'y': 86.91194571998113, 'elapsedTime': 6816.5999999996275}",4511901530,4730411920,POINT (0.4209170576285405 0.0804740238147974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 807.8289027452241, 'y': 103.61147055664559, 'elapsedTime': 6884.299999999814}",4511918198,4730428587,POINT (0.4207442201798042 0.0959365468117089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 807.8289027452241, 'y': 103.61147055664559, 'elapsedTime': 6884.299999999814}",4511934864,4730445253,POINT (0.4207442201798042 0.0959365468117089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 807.8289027452241, 'y': 103.61147055664559, 'elapsedTime': 6884.299999999814}",4511951532,4730461920,POINT (0.4207442201798042 0.0959365468117089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 694.6377447232724, 'y': 72.81647073363371, 'elapsedTime': 6951.200000000186}",4511968199,4730478587,POINT (0.361790492043371 0.0674226580866979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 694.6377447232724, 'y': 72.81647073363371, 'elapsedTime': 6951.200000000186}",4511984866,4730495253,POINT (0.361790492043371 0.0674226580866979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 694.6377447232724, 'y': 72.81647073363371, 'elapsedTime': 6951.200000000186}",4512001533,4730511920,POINT (0.361790492043371 0.0674226580866979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 694.6377447232724, 'y': 72.81647073363371, 'elapsedTime': 6951.200000000186}",4512018201,4730528587,POINT (0.361790492043371 0.0674226580866979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 694.6377447232724, 'y': 72.81647073363371, 'elapsedTime': 6951.200000000186}",4512034873,4730545259,POINT (0.361790492043371 0.0674226580866979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 765.7909246684703, 'y': -27.9283297736024, 'elapsedTime': 7016.4000000003725}",4512051541,4730561926,POINT (0.398849439931495 -0.0258595646051874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 765.7909246684703, 'y': -27.9283297736024, 'elapsedTime': 7016.4000000003725}",4512068208,4730578593,POINT (0.398849439931495 -0.0258595646051874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 765.7909246684703, 'y': -27.9283297736024, 'elapsedTime': 7016.4000000003725}",4512084875,4730595259,POINT (0.398849439931495 -0.0258595646051874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 765.7909246684703, 'y': -27.9283297736024, 'elapsedTime': 7016.4000000003725}",4512101542,4730611926,POINT (0.398849439931495 -0.0258595646051874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 820.6255104599682, 'y': 27.362762310605717, 'elapsedTime': 7092.5}",4512118210,4730628593,POINT (0.4274091200312334 0.0253358910283386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 820.6255104599682, 'y': 27.362762310605717, 'elapsedTime': 7092.5}",4512134876,4730645259,POINT (0.4274091200312334 0.0253358910283386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 820.6255104599682, 'y': 27.362762310605717, 'elapsedTime': 7092.5}",4512151547,4730661929,POINT (0.4274091200312334 0.0253358910283386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 820.6255104599682, 'y': 27.362762310605717, 'elapsedTime': 7092.5}",4512168214,4730678596,POINT (0.4274091200312334 0.0253358910283386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 768.0571331945529, 'y': 24.415239812886302, 'elapsedTime': 7159.4000000003725}",4512184881,4730695262,POINT (0.400029756872163 0.0226067035304503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 768.0571331945529, 'y': 24.415239812886302, 'elapsedTime': 7159.4000000003725}",4512201548,4730711929,POINT (0.400029756872163 0.0226067035304503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 768.0571331945529, 'y': 24.415239812886302, 'elapsedTime': 7159.4000000003725}",4512218216,4730728596,POINT (0.400029756872163 0.0226067035304503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 768.0571331945529, 'y': 24.415239812886302, 'elapsedTime': 7159.4000000003725}",4512234882,4730745262,POINT (0.400029756872163 0.0226067035304503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 707.7721604265888, 'y': 110.60624497538716, 'elapsedTime': 7230.5999999996275}",4512251550,4730761929,POINT (0.368631333555515 0.1024131897920251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 707.7721604265888, 'y': 110.60624497538716, 'elapsedTime': 7230.5999999996275}",4512268217,4730778596,POINT (0.368631333555515 0.1024131897920251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 707.7721604265888, 'y': 110.60624497538716, 'elapsedTime': 7230.5999999996275}",4512284889,4730795267,POINT (0.368631333555515 0.1024131897920251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 707.7721604265888, 'y': 110.60624497538716, 'elapsedTime': 7230.5999999996275}",4512301557,4730811934,POINT (0.368631333555515 0.1024131897920251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 707.3281103003256, 'y': 130.53197181421297, 'elapsedTime': 7295.0999999996275}",4512318224,4730828601,POINT (0.3684000574480863 0.120862936865012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 707.3281103003256, 'y': 130.53197181421297, 'elapsedTime': 7295.0999999996275}",4512334891,4730845267,POINT (0.3684000574480863 0.120862936865012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 707.3281103003256, 'y': 130.53197181421297, 'elapsedTime': 7295.0999999996275}",4512351558,4730861934,POINT (0.3684000574480863 0.120862936865012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 716.00487498895, 'y': 173.59792639783518, 'elapsedTime': 7357.9000000003725}",4512368226,4730878601,POINT (0.3729192057234114 0.1607388207387363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 716.00487498895, 'y': 173.59792639783518, 'elapsedTime': 7357.9000000003725}",4512384892,4730895267,POINT (0.3729192057234114 0.1607388207387363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 716.00487498895, 'y': 173.59792639783518, 'elapsedTime': 7357.9000000003725}",4512401560,4730911934,POINT (0.3729192057234114 0.1607388207387363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 716.00487498895, 'y': 173.59792639783518, 'elapsedTime': 7357.9000000003725}",4512418232,4730928606,POINT (0.3729192057234114 0.1607388207387363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 716.00487498895, 'y': 173.59792639783518, 'elapsedTime': 7357.9000000003725}",4512434900,4730945273,POINT (0.3729192057234114 0.1607388207387363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,30,"{'x': 764.3495656700995, 'y': 224.2661231831915, 'elapsedTime': 7420.799999999814}",4512451567,4730961940,POINT (0.3980987321198435 0.2076538177622143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 764.3495656700995, 'y': 224.2661231831915, 'elapsedTime': 7420.799999999814}",4512468234,4730978606,POINT (0.3980987321198435 0.2076538177622143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 764.3495656700995, 'y': 224.2661231831915, 'elapsedTime': 7420.799999999814}",4512484901,4730995273,POINT (0.3980987321198435 0.2076538177622143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 734.2278441388665, 'y': 138.64070594266713, 'elapsedTime': 7485.5}",4512501569,4731011940,POINT (0.382410335488993 0.1283710240209881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 734.2278441388665, 'y': 138.64070594266713, 'elapsedTime': 7485.5}",4512518235,4731028606,POINT (0.382410335488993 0.1283710240209881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 734.2278441388665, 'y': 138.64070594266713, 'elapsedTime': 7485.5}",4512534903,4731045273,POINT (0.382410335488993 0.1283710240209881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 734.2278441388665, 'y': 138.64070594266713, 'elapsedTime': 7485.5}",4512551574,4731061944,POINT (0.382410335488993 0.1283710240209881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 734.2278441388665, 'y': 138.64070594266713, 'elapsedTime': 7485.5}",4512568241,4731078610,POINT (0.382410335488993 0.1283710240209881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 671.1379152413992, 'y': 100.32629934866134, 'elapsedTime': 7548.799999999814}",4512584908,4731095277,POINT (0.3495509975215621 0.0928947216191309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 671.1379152413992, 'y': 100.32629934866134, 'elapsedTime': 7548.799999999814}",4512601576,4731111944,POINT (0.3495509975215621 0.0928947216191309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 671.1379152413992, 'y': 100.32629934866134, 'elapsedTime': 7548.799999999814}",4512618242,4731128610,POINT (0.3495509975215621 0.0928947216191309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,30,"{'x': 892.89989543517, 'y': 194.00180761954988, 'elapsedTime': 7616.0999999996275}",4512634910,4731145277,POINT (0.4650520288724844 0.1796313033514351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
