,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,17,30,"{'x': 842.0456893260678, 'y': 449.04516570894253, 'elapsedTime': 26328.80000001192}",169531304240,4945621489,POINT (0.4385654631906603 0.4157825608416135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 842.0456893260678, 'y': 449.04516570894253, 'elapsedTime': 26328.80000001192}",169531320908,4945638156,POINT (0.4385654631906603 0.4157825608416135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 811.3761849470478, 'y': 409.51775204273935, 'elapsedTime': 26373.40000000596}",169531337574,4945654822,POINT (0.4225917629932541 0.3791831037432772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 811.3761849470478, 'y': 409.51775204273935, 'elapsedTime': 26373.40000000596}",169531354242,4945671489,POINT (0.4225917629932541 0.3791831037432772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 811.3761849470478, 'y': 409.51775204273935, 'elapsedTime': 26373.40000000596}",169531370909,4945688156,POINT (0.4225917629932541 0.3791831037432772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 800.4650696269814, 'y': 359.59167913216714, 'elapsedTime': 26426}",169531387576,4945704822,POINT (0.4169088904307195 0.3329552584557103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 800.4650696269814, 'y': 359.59167913216714, 'elapsedTime': 26426}",169531404243,4945721489,POINT (0.4169088904307195 0.3329552584557103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 800.4650696269814, 'y': 359.59167913216714, 'elapsedTime': 26426}",169531420911,4945738156,POINT (0.4169088904307195 0.3329552584557103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 899.872600574196, 'y': 343.8782952522812, 'elapsedTime': 26474.90000000596}",169531437577,4945754822,POINT (0.4686836461323937 0.3184058289372974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 899.872600574196, 'y': 343.8782952522812, 'elapsedTime': 26474.90000000596}",169531454247,4945771491,POINT (0.4686836461323937 0.3184058289372974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 899.872600574196, 'y': 343.8782952522812, 'elapsedTime': 26474.90000000596}",169531470911,4945788155,POINT (0.4686836461323937 0.3184058289372974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 825.5747495787824, 'y': 328.74382336817564, 'elapsedTime': 26522.70000001788}",169531487579,4945804822,POINT (0.4299868487389492 0.3043924290446071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 825.5747495787824, 'y': 328.74382336817564, 'elapsedTime': 26522.70000001788}",169531504248,4945821491,POINT (0.4299868487389492 0.3043924290446071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 795.7267882477478, 'y': 304.0807648459928, 'elapsedTime': 26567}",169531520915,4945838157,POINT (0.4144410355457019 0.2815562637462896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 795.7267882477478, 'y': 304.0807648459928, 'elapsedTime': 26567}",169531537580,4945854822,POINT (0.4144410355457019 0.2815562637462896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 795.7267882477478, 'y': 304.0807648459928, 'elapsedTime': 26567}",169531554247,4945871489,POINT (0.4144410355457019 0.2815562637462896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 795.7267882477478, 'y': 304.0807648459928, 'elapsedTime': 26567}",169531570922,4945888163,POINT (0.4144410355457019 0.2815562637462896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 816.348097047134, 'y': 286.9874319370955, 'elapsedTime': 26611.59999999404}",169531587591,4945904832,POINT (0.4251813005453823 0.2657291036454588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 816.348097047134, 'y': 286.9874319370955, 'elapsedTime': 26611.59999999404}",169531604259,4945921499,POINT (0.4251813005453823 0.2657291036454588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 816.348097047134, 'y': 286.9874319370955, 'elapsedTime': 26611.59999999404}",169531620923,4945938163,POINT (0.4251813005453823 0.2657291036454588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 799.4985149615558, 'y': 302.41200359017114, 'elapsedTime': 26663.59999999404}",169531637593,4945954832,POINT (0.416405476542477 0.2800111144353437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 799.4985149615558, 'y': 302.41200359017114, 'elapsedTime': 26663.59999999404}",169531654259,4945971498,POINT (0.416405476542477 0.2800111144353437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 799.4985149615558, 'y': 302.41200359017114, 'elapsedTime': 26663.59999999404}",169531670927,4945988165,POINT (0.416405476542477 0.2800111144353437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 759.5660993370323, 'y': 277.7495244313674, 'elapsedTime': 26727.80000001192}",169531687594,4946004832,POINT (0.3956073434047043 0.2571754855845994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 759.5660993370323, 'y': 277.7495244313674, 'elapsedTime': 26727.80000001192}",169531704266,4946021503,POINT (0.3956073434047043 0.2571754855845994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 759.5660993370323, 'y': 277.7495244313674, 'elapsedTime': 26727.80000001192}",169531720934,4946038171,POINT (0.3956073434047043 0.2571754855845994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 746.9417002512743, 'y': 266.70589708161026, 'elapsedTime': 26772.59999999404}",169531737601,4946054837,POINT (0.3890321355475387 0.2469499047051947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 746.9417002512743, 'y': 266.70589708161026, 'elapsedTime': 26772.59999999404}",169531754267,4946071503,POINT (0.3890321355475387 0.2469499047051947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 746.9417002512743, 'y': 266.70589708161026, 'elapsedTime': 26772.59999999404}",169531770935,4946088170,POINT (0.3890321355475387 0.2469499047051947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 725.5364801956571, 'y': 272.01484315621866, 'elapsedTime': 26820.09999999404}",169531787602,4946104837,POINT (0.377883583435238 0.2518655955150173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 725.5364801956571, 'y': 272.01484315621866, 'elapsedTime': 26820.09999999404}",169531804270,4946121504,POINT (0.377883583435238 0.2518655955150173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 725.5364801956571, 'y': 272.01484315621866, 'elapsedTime': 26820.09999999404}",169531820936,4946138170,POINT (0.377883583435238 0.2518655955150173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 653.6714360465252, 'y': 300.20923961267124, 'elapsedTime': 26873.40000000596}",169531837609,4946154842,POINT (0.3404538729408985 0.2779715181598808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 653.6714360465252, 'y': 300.20923961267124, 'elapsedTime': 26873.40000000596}",169531854275,4946171508,POINT (0.3404538729408985 0.2779715181598808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 653.6714360465252, 'y': 300.20923961267124, 'elapsedTime': 26873.40000000596}",169531870943,4946188175,POINT (0.3404538729408985 0.2779715181598808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 684.7808698805711, 'y': 256.3510434443064, 'elapsedTime': 26924.80000001192}",169531887610,4946204842,POINT (0.3566567030627974 0.2373620772632467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,17,30,"{'x': 684.7808698805711, 'y': 256.3510434443064, 'elapsedTime': 26924.80000001192}",169531904277,4946221508,POINT (0.3566567030627974 0.2373620772632467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,17,30,"{'x': 684.7808698805711, 'y': 256.3510434443064, 'elapsedTime': 26924.80000001192}",169531920942,4946238173,POINT (0.3566567030627974 0.2373620772632467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,17,30,"{'x': 711.9647023748196, 'y': 236.07867265779146, 'elapsedTime': 26972.90000000596}",169531937610,4946254840,POINT (0.3708149491535518 0.2185913635720291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,17,30,"{'x': 711.9647023748196, 'y': 236.07867265779146, 'elapsedTime': 26972.90000000596}",169531954279,4946271509,POINT (0.3708149491535518 0.2185913635720291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,17,30,"{'x': 711.9647023748196, 'y': 236.07867265779146, 'elapsedTime': 26972.90000000596}",169531970947,4946288176,POINT (0.3708149491535518 0.2185913635720291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,17,30,"{'x': 711.9647023748196, 'y': 236.07867265779146, 'elapsedTime': 26972.90000000596}",169531987614,4946304843,POINT (0.3708149491535518 0.2185913635720291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,17,30,"{'x': 704.4956487258264, 'y': 215.50206485852894, 'elapsedTime': 27017.90000000596}",169532004281,4946321509,POINT (0.3669248170447013 0.1995389489430824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 704.4956487258264, 'y': 215.50206485852894, 'elapsedTime': 27017.90000000596}",169532020948,4946338176,POINT (0.3669248170447013 0.1995389489430824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 704.4956487258264, 'y': 215.50206485852894, 'elapsedTime': 27017.90000000596}",169532037616,4946354843,POINT (0.3669248170447013 0.1995389489430824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 704.4956487258264, 'y': 215.50206485852894, 'elapsedTime': 27017.90000000596}",169532054283,4946371510,POINT (0.3669248170447013 0.1995389489430824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 704.4956487258264, 'y': 215.50206485852894, 'elapsedTime': 27017.90000000596}",169532070950,4946388176,POINT (0.3669248170447013 0.1995389489430824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 713.4120944343716, 'y': 234.28402771782388, 'elapsedTime': 27063.90000000596}",169532087624,4946404850,POINT (0.3715687991845685 0.2169296552942814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 713.4120944343716, 'y': 234.28402771782388, 'elapsedTime': 27063.90000000596}",169532104291,4946421516,POINT (0.3715687991845685 0.2169296552942814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 713.4120944343716, 'y': 234.28402771782388, 'elapsedTime': 27063.90000000596}",169532120960,4946438185,POINT (0.3715687991845685 0.2169296552942814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 835.1449287506296, 'y': 384.75800183504145, 'elapsedTime': 27178.5}",169532137628,4946454852,POINT (0.4349713170576195 0.3562574091065199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 835.1449287506296, 'y': 384.75800183504145, 'elapsedTime': 27178.5}",169532154294,4946471518,POINT (0.4349713170576195 0.3562574091065199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 835.1449287506296, 'y': 384.75800183504145, 'elapsedTime': 27178.5}",169532170962,4946488185,POINT (0.4349713170576195 0.3562574091065199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 903.5416625513079, 'y': 587.4368114682738, 'elapsedTime': 27234.90000000596}",169532187628,4946504851,POINT (0.4705946159121395 0.543922973581735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 903.5416625513079, 'y': 587.4368114682738, 'elapsedTime': 27234.90000000596}",169532204296,4946521519,POINT (0.4705946159121395 0.543922973581735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 903.5416625513079, 'y': 587.4368114682738, 'elapsedTime': 27234.90000000596}",169532220967,4946538189,POINT (0.4705946159121395 0.543922973581735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 975.9813351722513, 'y': 644.888504825216, 'elapsedTime': 27282.80000001192}",169532237634,4946554856,POINT (0.5083236120688809 0.5971189859492742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 975.9813351722513, 'y': 644.888504825216, 'elapsedTime': 27282.80000001192}",169532254302,4946571523,POINT (0.5083236120688809 0.5971189859492742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 975.9813351722513, 'y': 644.888504825216, 'elapsedTime': 27282.80000001192}",169532270968,4946588189,POINT (0.5083236120688809 0.5971189859492742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 954.3357159880626, 'y': 628.8151343191313, 'elapsedTime': 27333}",169532287635,4946604855,POINT (0.4970498520771159 0.5822362354806772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 954.3357159880626, 'y': 628.8151343191313, 'elapsedTime': 27333}",169532304303,4946621523,POINT (0.4970498520771159 0.5822362354806772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 954.3357159880626, 'y': 628.8151343191313, 'elapsedTime': 27333}",169532320970,4946638189,POINT (0.4970498520771159 0.5822362354806772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 957.5781136979042, 'y': 649.6993252885469, 'elapsedTime': 27384.59999999404}",169532337637,4946654856,POINT (0.4987386008843251 0.6015734493412471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 957.5781136979042, 'y': 649.6993252885469, 'elapsedTime': 27384.59999999404}",169532354309,4946671527,POINT (0.4987386008843251 0.6015734493412471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 957.5781136979042, 'y': 649.6993252885469, 'elapsedTime': 27384.59999999404}",169532370976,4946688194,POINT (0.4987386008843251 0.6015734493412471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 851.1829213252647, 'y': 630.7887174465998, 'elapsedTime': 27429.40000000596}",169532387644,4946704861,POINT (0.443324438190242 0.5840636272653702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 851.1829213252647, 'y': 630.7887174465998, 'elapsedTime': 27429.40000000596}",169532404310,4946721527,POINT (0.443324438190242 0.5840636272653702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 851.1829213252647, 'y': 630.7887174465998, 'elapsedTime': 27429.40000000596}",169532420978,4946738194,POINT (0.443324438190242 0.5840636272653702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 903.672466558519, 'y': 608.9159898788824, 'elapsedTime': 27473.70000001788}",169532437644,4946754860,POINT (0.4706627429992286 0.5638111017397059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 903.672466558519, 'y': 608.9159898788824, 'elapsedTime': 27473.70000001788}",169532454312,4946771527,POINT (0.4706627429992286 0.5638111017397059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 861.9727150313762, 'y': 579.9099734534192, 'elapsedTime': 27518.5}",169532470979,4946788194,POINT (0.4489441224121751 0.5369536791235363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 861.9727150313762, 'y': 579.9099734534192, 'elapsedTime': 27518.5}",169532487650,4946804864,POINT (0.4489441224121751 0.5369536791235363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 861.9727150313762, 'y': 579.9099734534192, 'elapsedTime': 27518.5}",169532504316,4946821530,POINT (0.4489441224121751 0.5369536791235363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 796.3655878547995, 'y': 600.6004325688166, 'elapsedTime': 27564.20000001788}",169532520986,4946838199,POINT (0.4147737436743748 0.5561115116377932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 796.3655878547995, 'y': 600.6004325688166, 'elapsedTime': 27564.20000001788}",169532537652,4946854865,POINT (0.4147737436743748 0.5561115116377932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 796.3655878547995, 'y': 600.6004325688166, 'elapsedTime': 27564.20000001788}",169532554320,4946871532,POINT (0.4147737436743748 0.5561115116377932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 796.3655878547995, 'y': 600.6004325688166, 'elapsedTime': 27564.20000001788}",169532570985,4946888197,POINT (0.4147737436743748 0.5561115116377932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 716.242379863959, 'y': 532.9473931234529, 'elapsedTime': 27615.30000001192}",169532587655,4946904866,POINT (0.3730429061791453 0.4934698084476416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 716.242379863959, 'y': 532.9473931234529, 'elapsedTime': 27615.30000001192}",169532604321,4946921532,POINT (0.3730429061791453 0.4934698084476416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 692.4174096509697, 'y': 497.8630209706006, 'elapsedTime': 27658.70000001788}",169532620995,4946938205,POINT (0.3606340675265468 0.460984278676482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 692.4174096509697, 'y': 497.8630209706006, 'elapsedTime': 27658.70000001788}",169532637662,4946954872,POINT (0.3606340675265468 0.460984278676482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 692.4174096509697, 'y': 497.8630209706006, 'elapsedTime': 27658.70000001788}",169532654329,4946971538,POINT (0.3606340675265468 0.460984278676482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 700.3657408900111, 'y': 442.09234170688666, 'elapsedTime': 27705.70000001788}",169532670996,4946988205,POINT (0.3647738233802141 0.4093447608397099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 700.3657408900111, 'y': 442.09234170688666, 'elapsedTime': 27705.70000001788}",169532687664,4947004872,POINT (0.3647738233802141 0.4093447608397099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 700.3657408900111, 'y': 442.09234170688666, 'elapsedTime': 27705.70000001788}",169532704330,4947021538,POINT (0.3647738233802141 0.4093447608397099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 747.6812772752268, 'y': 366.7189259852048, 'elapsedTime': 27754.20000001788}",169532720998,4947038205,POINT (0.3894173319141806 0.3395545610974118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 747.6812772752268, 'y': 366.7189259852048, 'elapsedTime': 27754.20000001788}",169532737664,4947054871,POINT (0.3894173319141806 0.3395545610974118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,"{'x': 703.9134264624018, 'y': 334.42904995760136, 'elapsedTime': 27799}",169532754337,4947071543,POINT (0.366621576282501 0.3096565277385198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 703.9134264624018, 'y': 334.42904995760136, 'elapsedTime': 27799}",169532771004,4947088210,POINT (0.366621576282501 0.3096565277385198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 703.9134264624018, 'y': 334.42904995760136, 'elapsedTime': 27799}",169532787670,4947104875,POINT (0.366621576282501 0.3096565277385198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 743.1212984051077, 'y': 322.5498757209234, 'elapsedTime': 27845.20000001788}",169532804336,4947121541,POINT (0.3870423429193269 0.2986572923341884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 743.1212984051077, 'y': 322.5498757209234, 'elapsedTime': 27845.20000001788}",169532821004,4947138208,POINT (0.3870423429193269 0.2986572923341884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 743.1212984051077, 'y': 322.5498757209234, 'elapsedTime': 27845.20000001788}",169532837670,4947154874,POINT (0.3870423429193269 0.2986572923341884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 704.8273996305276, 'y': 317.98452390227453, 'elapsedTime': 27894.5}",169532854337,4947171541,POINT (0.3670976039742331 0.2944301147243283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 704.8273996305276, 'y': 317.98452390227453, 'elapsedTime': 27894.5}",169532871011,4947188214,POINT (0.3670976039742331 0.2944301147243283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 704.8273996305276, 'y': 317.98452390227453, 'elapsedTime': 27894.5}",169532887678,4947204881,POINT (0.3670976039742331 0.2944301147243283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 753.1477305432666, 'y': 358.9563739211636, 'elapsedTime': 27939.70000001788}",169532904345,4947221547,POINT (0.3922644429912847 0.3323670128899663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 753.1477305432666, 'y': 358.9563739211636, 'elapsedTime': 27939.70000001788}",169532921014,4947238216,POINT (0.3922644429912847 0.3323670128899663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 777.7796785794233, 'y': 342.8137186477002, 'elapsedTime': 27982.09999999404}",169532937680,4947254881,POINT (0.4050935825934496 0.3174201098589817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 777.7796785794233, 'y': 342.8137186477002, 'elapsedTime': 27982.09999999404}",169532954346,4947271547,POINT (0.4050935825934496 0.3174201098589817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 777.7796785794233, 'y': 342.8137186477002, 'elapsedTime': 27982.09999999404}",169532971013,4947288213,POINT (0.4050935825934496 0.3174201098589817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 799.6122998429898, 'y': 367.6565240009169, 'elapsedTime': 28028.70000001788}",169532987682,4947304882,POINT (0.4164647395015572 0.3404227074082564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 799.6122998429898, 'y': 367.6565240009169, 'elapsedTime': 28028.70000001788}",169533004350,4947321549,POINT (0.4164647395015572 0.3404227074082564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 799.6122998429898, 'y': 367.6565240009169, 'elapsedTime': 28028.70000001788}",169533021019,4947338218,POINT (0.4164647395015572 0.3404227074082564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,30,"{'x': 795.861652573206, 'y': 279.30359119325254, 'elapsedTime': 28078.20000001788}",169533037686,4947354884,POINT (0.4145112773818782 0.2586144362900486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 795.861652573206, 'y': 279.30359119325254, 'elapsedTime': 28078.20000001788}",169533054351,4947371549,POINT (0.4145112773818782 0.2586144362900486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 795.861652573206, 'y': 279.30359119325254, 'elapsedTime': 28078.20000001788}",169533071019,4947388216,POINT (0.4145112773818782 0.2586144362900486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,"{'x': 820.556217824874, 'y': 242.25526098199379, 'elapsedTime': 28129.5}",169533087685,4947404882,POINT (0.4273730301171218 0.2243104268351794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
