,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,50,7,"{'x': 865.2335797980528, 'y': 206.50704111552724, 'elapsedTime': 3965.0999999998603}",1385217805,1519928981,POINT (0.4506424894781525 0.1912102232551178),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 865.2335797980528, 'y': 206.50704111552724, 'elapsedTime': 3965.0999999998603}",1385234473,1519945648,POINT (0.4506424894781525 0.1912102232551178),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 825.7461205925038, 'y': 215.66449561867861, 'elapsedTime': 4021.5}",1385251140,1519962315,POINT (0.4300761044752624 0.1996893477950728),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 825.7461205925038, 'y': 215.66449561867861, 'elapsedTime': 4021.5}",1385267807,1519978981,POINT (0.4300761044752624 0.1996893477950728),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 825.7461205925038, 'y': 215.66449561867861, 'elapsedTime': 4021.5}",1385284474,1519995648,POINT (0.4300761044752624 0.1996893477950728),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 851.5055681074905, 'y': 202.19660621504454, 'elapsedTime': 4094.5999999998603}",1385301142,1520012315,POINT (0.443492483389318 0.1872190798287449),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 851.5055681074905, 'y': 202.19660621504454, 'elapsedTime': 4094.5999999998603}",1385317809,1520028981,POINT (0.443492483389318 0.1872190798287449),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 851.5055681074905, 'y': 202.19660621504454, 'elapsedTime': 4094.5999999998603}",1385334476,1520045648,POINT (0.443492483389318 0.1872190798287449),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 856.0191383883209, 'y': 172.43388422858095, 'elapsedTime': 4150.899999999907}",1385351148,1520062319,POINT (0.4458433012439171 0.1596610039153527),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 856.0191383883209, 'y': 172.43388422858095, 'elapsedTime': 4150.899999999907}",1385367814,1520078985,POINT (0.4458433012439171 0.1596610039153527),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 856.0191383883209, 'y': 172.43388422858095, 'elapsedTime': 4150.899999999907}",1385384482,1520095652,POINT (0.4458433012439171 0.1596610039153527),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 856.0191383883209, 'y': 172.43388422858095, 'elapsedTime': 4150.899999999907}",1385401149,1520112319,POINT (0.4458433012439171 0.1596610039153527),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 863.7364188441348, 'y': 180.3686942461042, 'elapsedTime': 4206.799999999814}",1385417816,1520128985,POINT (0.4498627181479869 0.1670080502278743),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 863.7364188441348, 'y': 180.3686942461042, 'elapsedTime': 4206.799999999814}",1385434483,1520145652,POINT (0.4498627181479869 0.1670080502278743),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 863.7364188441348, 'y': 180.3686942461042, 'elapsedTime': 4206.799999999814}",1385451150,1520162318,POINT (0.4498627181479869 0.1670080502278743),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 878.3348081042407, 'y': 182.4036753978221, 'elapsedTime': 4264.199999999953}",1385467817,1520178985,POINT (0.4574660458876254 0.1688922920350205),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 878.3348081042407, 'y': 182.4036753978221, 'elapsedTime': 4264.199999999953}",1385484491,1520195658,POINT (0.4574660458876254 0.1688922920350205),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 878.3348081042407, 'y': 182.4036753978221, 'elapsedTime': 4264.199999999953}",1385501157,1520212324,POINT (0.4574660458876254 0.1688922920350205),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 878.3348081042407, 'y': 182.4036753978221, 'elapsedTime': 4264.199999999953}",1385517825,1520228991,POINT (0.4574660458876254 0.1688922920350205),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 837.7207578112964, 'y': 226.6456984096416, 'elapsedTime': 4321.5}",1385534492,1520245658,POINT (0.4363128946933835 0.2098571281570756),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 837.7207578112964, 'y': 226.6456984096416, 'elapsedTime': 4321.5}",1385551159,1520262324,POINT (0.4363128946933835 0.2098571281570756),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 837.7207578112964, 'y': 226.6456984096416, 'elapsedTime': 4321.5}",1385567826,1520278991,POINT (0.4363128946933835 0.2098571281570756),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 846.3035402388724, 'y': 252.0779280752728, 'elapsedTime': 4378.59999999986}",1385584494,1520295658,POINT (0.4407830938744127 0.2334054889585859),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 846.3035402388724, 'y': 252.0779280752728, 'elapsedTime': 4378.59999999986}",1385601160,1520312324,POINT (0.4407830938744127 0.2334054889585859),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 846.3035402388724, 'y': 252.0779280752728, 'elapsedTime': 4378.59999999986}",1385617833,1520328996,POINT (0.4407830938744127 0.2334054889585859),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 863.1994678345578, 'y': 251.95715383736493, 'elapsedTime': 4433.09999999986}",1385634500,1520345663,POINT (0.4495830561638322 0.2332936609605231),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 863.1994678345578, 'y': 251.95715383736493, 'elapsedTime': 4433.09999999986}",1385651167,1520362329,POINT (0.4495830561638322 0.2332936609605231),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 863.1994678345578, 'y': 251.95715383736493, 'elapsedTime': 4433.09999999986}",1385667834,1520378996,POINT (0.4495830561638322 0.2332936609605231),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 863.1994678345578, 'y': 251.95715383736493, 'elapsedTime': 4433.09999999986}",1385684502,1520395663,POINT (0.4495830561638322 0.2332936609605231),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 806.3781796845651, 'y': 301.6216405267339, 'elapsedTime': 4487.59999999986}",1385701169,1520412329,POINT (0.4199886352523777 0.2792792967840129),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 806.3781796845651, 'y': 301.6216405267339, 'elapsedTime': 4487.59999999986}",1385717836,1520428996,POINT (0.4199886352523777 0.2792792967840129),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 806.3781796845651, 'y': 301.6216405267339, 'elapsedTime': 4487.59999999986}",1385734504,1520445663,POINT (0.4199886352523777 0.2792792967840129),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 806.3781796845651, 'y': 301.6216405267339, 'elapsedTime': 4487.59999999986}",1385751170,1520462329,POINT (0.4199886352523777 0.2792792967840129),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 806.3781796845651, 'y': 301.6216405267339, 'elapsedTime': 4487.59999999986}",1385767838,1520478996,POINT (0.4199886352523777 0.2792792967840129),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 806.3781796845651, 'y': 301.6216405267339, 'elapsedTime': 4487.59999999986}",1385784505,1520495663,POINT (0.4199886352523777 0.2792792967840129),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 806.2141777594115, 'y': 227.4465567632348, 'elapsedTime': 4566.299999999814}",1385801172,1520512329,POINT (0.4199032175830268 0.2105986636696619),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 806.2141777594115, 'y': 227.4465567632348, 'elapsedTime': 4566.299999999814}",1385817839,1520528996,POINT (0.4199032175830268 0.2105986636696619),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 794.4968661431076, 'y': 219.14090945663085, 'elapsedTime': 4643.09999999986}",1385834507,1520545663,POINT (0.4138004511162018 0.2029082494968804),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 794.4968661431076, 'y': 219.14090945663085, 'elapsedTime': 4643.09999999986}",1385851173,1520562329,POINT (0.4138004511162018 0.2029082494968804),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 794.4968661431076, 'y': 219.14090945663085, 'elapsedTime': 4643.09999999986}",1385867841,1520578996,POINT (0.4138004511162018 0.2029082494968804),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 852.4165260096164, 'y': 212.7499792260536, 'elapsedTime': 4689.5}",1385884518,1520595673,POINT (0.4439669406300085 0.1969907215056052),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 852.4165260096164, 'y': 212.7499792260536, 'elapsedTime': 4689.5}",1385901185,1520612339,POINT (0.4439669406300085 0.1969907215056052),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 852.4165260096164, 'y': 212.7499792260536, 'elapsedTime': 4689.5}",1385917852,1520629006,POINT (0.4439669406300085 0.1969907215056052),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,"{'x': 758.6859989199188, 'y': 313.01786889939115, 'elapsedTime': 4735.399999999907}",1385934520,1520645673,POINT (0.3951489577707911 0.2898313600920289),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 758.6859989199188, 'y': 313.01786889939115, 'elapsedTime': 4735.399999999907}",1385951186,1520662339,POINT (0.3951489577707911 0.2898313600920289),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 758.6859989199188, 'y': 313.01786889939115, 'elapsedTime': 4735.399999999907}",1385967854,1520679006,POINT (0.3951489577707911 0.2898313600920289),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 701.6720918147613, 'y': 475.9830383060762, 'elapsedTime': 4786.799999999814}",1385984520,1520695672,POINT (0.3654542144868548 0.440725035468589),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 701.6720918147613, 'y': 475.9830383060762, 'elapsedTime': 4786.799999999814}",1386001188,1520712339,POINT (0.3654542144868548 0.440725035468589),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 701.6720918147613, 'y': 475.9830383060762, 'elapsedTime': 4786.799999999814}",1386017859,1520729010,POINT (0.3654542144868548 0.440725035468589),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 701.6720918147613, 'y': 475.9830383060762, 'elapsedTime': 4786.799999999814}",1386034526,1520745676,POINT (0.3654542144868548 0.440725035468589),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 701.6720918147613, 'y': 475.9830383060762, 'elapsedTime': 4786.799999999814}",1386051194,1520762343,POINT (0.3654542144868548 0.440725035468589),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 717.5566144846072, 'y': 596.247396842346, 'elapsedTime': 4836.59999999986}",1386067861,1520779010,POINT (0.3737274033773996 0.5520809230021723),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 717.5566144846072, 'y': 596.247396842346, 'elapsedTime': 4836.59999999986}",1386084528,1520795676,POINT (0.3737274033773996 0.5520809230021723),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 717.5566144846072, 'y': 596.247396842346, 'elapsedTime': 4836.59999999986}",1386101195,1520812343,POINT (0.3737274033773996 0.5520809230021723),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 720.2815062009178, 'y': 590.7510640163136, 'elapsedTime': 4908}",1386117863,1520829010,POINT (0.375146617812978 0.5469917259410312),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 720.2815062009178, 'y': 590.7510640163136, 'elapsedTime': 4908}",1386134529,1520845676,POINT (0.375146617812978 0.5469917259410312),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 720.2815062009178, 'y': 590.7510640163136, 'elapsedTime': 4908}",1386151200,1520862346,POINT (0.375146617812978 0.5469917259410312),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 787.6650896150908, 'y': 590.2199306539196, 'elapsedTime': 4961.899999999907}",1386167867,1520879013,POINT (0.4102422341745264 0.5464999357906664),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 787.6650896150908, 'y': 590.2199306539196, 'elapsedTime': 4961.899999999907}",1386184534,1520895679,POINT (0.4102422341745264 0.5464999357906664),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 724.9658473257226, 'y': 543.5039352027478, 'elapsedTime': 5008.399999999907}",1386201201,1520912346,POINT (0.3775863788154805 0.5032443844469887),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 724.9658473257226, 'y': 543.5039352027478, 'elapsedTime': 5008.399999999907}",1386217869,1520929013,POINT (0.3775863788154805 0.5032443844469887),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 724.9658473257226, 'y': 543.5039352027478, 'elapsedTime': 5008.399999999907}",1386234535,1520945679,POINT (0.3775863788154805 0.5032443844469887),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 724.9658473257226, 'y': 543.5039352027478, 'elapsedTime': 5008.399999999907}",1386251203,1520962346,POINT (0.3775863788154805 0.5032443844469887),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 761.8396503694598, 'y': 468.931848882433, 'elapsedTime': 5055.199999999953}",1386267877,1520979020,POINT (0.396791484567427 0.4341961563726231),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 761.8396503694598, 'y': 468.931848882433, 'elapsedTime': 5055.199999999953}",1386284544,1520995686,POINT (0.396791484567427 0.4341961563726231),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 813.5097729421454, 'y': 416.26529572863905, 'elapsedTime': 5109.799999999814}",1386301211,1521012353,POINT (0.4237030067407008 0.3854308293783695),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 813.5097729421454, 'y': 416.26529572863905, 'elapsedTime': 5109.799999999814}",1386317879,1521029020,POINT (0.4237030067407008 0.3854308293783695),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 813.5097729421454, 'y': 416.26529572863905, 'elapsedTime': 5109.799999999814}",1386334545,1521045686,POINT (0.4237030067407008 0.3854308293783695),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 802.1348663652207, 'y': 384.62520708490973, 'elapsedTime': 5157}",1386351213,1521062353,POINT (0.4177785762318858 0.356134451004546),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 802.1348663652207, 'y': 384.62520708490973, 'elapsedTime': 5157}",1386367880,1521079020,POINT (0.4177785762318858 0.356134451004546),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 802.1348663652207, 'y': 384.62520708490973, 'elapsedTime': 5157}",1386384547,1521095686,POINT (0.4177785762318858 0.356134451004546),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 834.9349309638397, 'y': 306.6930757365718, 'elapsedTime': 5204.09999999986}",1386401220,1521112358,POINT (0.4348619432103332 0.2839750701264554),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 834.9349309638397, 'y': 306.6930757365718, 'elapsedTime': 5204.09999999986}",1386417887,1521129025,POINT (0.4348619432103332 0.2839750701264554),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 834.9349309638397, 'y': 306.6930757365718, 'elapsedTime': 5204.09999999986}",1386434554,1521145691,POINT (0.4348619432103332 0.2839750701264554),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,"{'x': 753.7863778089511, 'y': 323.6475586301808, 'elapsedTime': 5250.09999999986}",1386451221,1521162358,POINT (0.3925970717754954 0.2996736653983156),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 753.7863778089511, 'y': 323.6475586301808, 'elapsedTime': 5250.09999999986}",1386467889,1521179025,POINT (0.3925970717754954 0.2996736653983156),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 753.7863778089511, 'y': 323.6475586301808, 'elapsedTime': 5250.09999999986}",1386484555,1521195691,POINT (0.3925970717754954 0.2996736653983156),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 701.9565598677501, 'y': 334.0032903365093, 'elapsedTime': 5296.299999999814}",1386501223,1521212358,POINT (0.3656023749311199 0.3092623058671382),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 701.9565598677501, 'y': 334.0032903365093, 'elapsedTime': 5296.299999999814}",1386517890,1521229025,POINT (0.3656023749311199 0.3092623058671382),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 701.9565598677501, 'y': 334.0032903365093, 'elapsedTime': 5296.299999999814}",1386534561,1521245695,POINT (0.3656023749311199 0.3092623058671382),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 674.9905085746915, 'y': 355.17756201501123, 'elapsedTime': 5345.59999999986}",1386551228,1521262362,POINT (0.3515575565493185 0.3288681129768622),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 674.9905085746915, 'y': 355.17756201501123, 'elapsedTime': 5345.59999999986}",1386567895,1521279028,POINT (0.3515575565493185 0.3288681129768622),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 674.9905085746915, 'y': 355.17756201501123, 'elapsedTime': 5345.59999999986}",1386584562,1521295695,POINT (0.3515575565493185 0.3288681129768622),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 601.112308085601, 'y': 410.0282801400763, 'elapsedTime': 5394}",1386601230,1521312362,POINT (0.3130793271279171 0.3796558149445151),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 601.112308085601, 'y': 410.0282801400763, 'elapsedTime': 5394}",1386617896,1521329028,POINT (0.3130793271279171 0.3796558149445151),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 601.112308085601, 'y': 410.0282801400763, 'elapsedTime': 5394}",1386634564,1521345695,POINT (0.3130793271279171 0.3796558149445151),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 586.5340916353108, 'y': 383.07215999293635, 'elapsedTime': 5447}",1386651231,1521362362,POINT (0.3054865060600577 0.354696444437904),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 586.5340916353108, 'y': 383.07215999293635, 'elapsedTime': 5447}",1386667903,1521379033,POINT (0.3054865060600577 0.354696444437904),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 573.1165065265942, 'y': 326.9251432515347, 'elapsedTime': 5494.199999999953}",1386684569,1521395699,POINT (0.2984981804826011 0.3027084659736432),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 573.1165065265942, 'y': 326.9251432515347, 'elapsedTime': 5494.199999999953}",1386701237,1521412366,POINT (0.2984981804826011 0.3027084659736432),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 573.1165065265942, 'y': 326.9251432515347, 'elapsedTime': 5494.199999999953}",1386717903,1521429032,POINT (0.2984981804826011 0.3027084659736432),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 520.2268277717517, 'y': 377.6233460001364, 'elapsedTime': 5541.299999999814}",1386734571,1521445699,POINT (0.2709514727977874 0.3496512462964226),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 520.2268277717517, 'y': 377.6233460001364, 'elapsedTime': 5541.299999999814}",1386751239,1521462366,POINT (0.2709514727977874 0.3496512462964226),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 520.2268277717517, 'y': 377.6233460001364, 'elapsedTime': 5541.299999999814}",1386767905,1521479032,POINT (0.2709514727977874 0.3496512462964226),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 476.55688859121716, 'y': 390.2789946195159, 'elapsedTime': 5588.09999999986}",1386784573,1521495699,POINT (0.2482067128079256 0.3613694394625147),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 476.55688859121716, 'y': 390.2789946195159, 'elapsedTime': 5588.09999999986}",1386801245,1521512371,POINT (0.2482067128079256 0.3613694394625147),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 476.55688859121716, 'y': 390.2789946195159, 'elapsedTime': 5588.09999999986}",1386817912,1521529037,POINT (0.2482067128079256 0.3613694394625147),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 536.2725911356151, 'y': 384.5096649329631, 'elapsedTime': 5637.09999999986}",1386834579,1521545704,POINT (0.2793086412164662 0.3560274675305214),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 536.2725911356151, 'y': 384.5096649329631, 'elapsedTime': 5637.09999999986}",1386851247,1521562371,POINT (0.2793086412164662 0.3560274675305214),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 536.2725911356151, 'y': 384.5096649329631, 'elapsedTime': 5637.09999999986}",1386867913,1521579037,POINT (0.2793086412164662 0.3560274675305214),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 536.2725911356151, 'y': 384.5096649329631, 'elapsedTime': 5637.09999999986}",1386884581,1521595704,POINT (0.2793086412164662 0.3560274675305214),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 608.276116368209, 'y': 392.9679658563082, 'elapsedTime': 5689.59999999986}",1386901248,1521612371,POINT (0.3168104772751089 0.3638592276447298),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 608.276116368209, 'y': 392.9679658563082, 'elapsedTime': 5689.59999999986}",1386917915,1521629037,POINT (0.3168104772751089 0.3638592276447298),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 608.276116368209, 'y': 392.9679658563082, 'elapsedTime': 5689.59999999986}",1386934587,1521645709,POINT (0.3168104772751089 0.3638592276447298),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 702.5804257440832, 'y': 341.1576212356985, 'elapsedTime': 5743.399999999907}",1386951255,1521662376,POINT (0.3659273050750433 0.3158866863293505),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 702.5804257440832, 'y': 341.1576212356985, 'elapsedTime': 5743.399999999907}",1386967921,1521679042,POINT (0.3659273050750433 0.3158866863293505),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 713.3408062875909, 'y': 417.53280862056727, 'elapsedTime': 5789.09999999986}",1386984589,1521695709,POINT (0.3715316699414536 0.3866044524264512),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 713.3408062875909, 'y': 417.53280862056727, 'elapsedTime': 5789.09999999986}",1387001255,1521712375,POINT (0.3715316699414536 0.3866044524264512),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 713.3408062875909, 'y': 417.53280862056727, 'elapsedTime': 5789.09999999986}",1387017923,1521729042,POINT (0.3715316699414536 0.3866044524264512),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 728.4015777873589, 'y': 394.93020474780144, 'elapsedTime': 5834.09999999986}",1387034590,1521745709,POINT (0.3793758217642494 0.3656761155072236),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 728.4015777873589, 'y': 394.93020474780144, 'elapsedTime': 5834.09999999986}",1387051257,1521762375,POINT (0.3793758217642494 0.3656761155072236),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 728.4015777873589, 'y': 394.93020474780144, 'elapsedTime': 5834.09999999986}",1387067929,1521779047,POINT (0.3793758217642494 0.3656761155072236),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 728.4015777873589, 'y': 394.93020474780144, 'elapsedTime': 5834.09999999986}",1387084597,1521795714,POINT (0.3793758217642494 0.3656761155072236),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 748.7203966154503, 'y': 407.1884936530707, 'elapsedTime': 5890}",1387101264,1521812380,POINT (0.3899585399038804 0.3770263830121025),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 748.7203966154503, 'y': 407.1884936530707, 'elapsedTime': 5890}",1387117931,1521829047,POINT (0.3899585399038804 0.3770263830121025),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 748.7203966154503, 'y': 407.1884936530707, 'elapsedTime': 5890}",1387134599,1521845714,POINT (0.3899585399038804 0.3770263830121025),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 800.9446001765889, 'y': 375.50412499694073, 'elapsedTime': 5943.5}",1387151265,1521862380,POINT (0.4171586459253067 0.347689004626797),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 800.9446001765889, 'y': 375.50412499694073, 'elapsedTime': 5943.5}",1387167933,1521879047,POINT (0.4171586459253067 0.347689004626797),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 800.9446001765889, 'y': 375.50412499694073, 'elapsedTime': 5943.5}",1387184603,1521895717,POINT (0.4171586459253067 0.347689004626797),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,"{'x': 817.8720160790714, 'y': 356.2822417286723, 'elapsedTime': 5994.299999999814}",1387201270,1521912383,POINT (0.4259750083745164 0.3298909645635855),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 817.8720160790714, 'y': 356.2822417286723, 'elapsedTime': 5994.299999999814}",1387217937,1521929050,POINT (0.4259750083745164 0.3298909645635855),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 817.8720160790714, 'y': 356.2822417286723, 'elapsedTime': 5994.299999999814}",1387234605,1521945717,POINT (0.4259750083745164 0.3298909645635855),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 817.8720160790714, 'y': 356.2822417286723, 'elapsedTime': 5994.299999999814}",1387251271,1521962383,POINT (0.4259750083745164 0.3298909645635855),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 833.1978032770595, 'y': 335.68866851601314, 'elapsedTime': 6045.799999999814}",1387267939,1521979050,POINT (0.4339571892068018 0.3108228412185307),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 833.1978032770595, 'y': 335.68866851601314, 'elapsedTime': 6045.799999999814}",1387284606,1521995717,POINT (0.4339571892068018 0.3108228412185307),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 833.1978032770595, 'y': 335.68866851601314, 'elapsedTime': 6045.799999999814}",1387301273,1522012383,POINT (0.4339571892068018 0.3108228412185307),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 853.7524999808917, 'y': 330.7136045661701, 'elapsedTime': 6115.199999999953}",1387317947,1522029057,POINT (0.4446627604067144 0.3062163005242315),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 853.7524999808917, 'y': 330.7136045661701, 'elapsedTime': 6115.199999999953}",1387334615,1522045724,POINT (0.4446627604067144 0.3062163005242315),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 853.7524999808917, 'y': 330.7136045661701, 'elapsedTime': 6115.199999999953}",1387351281,1522062390,POINT (0.4446627604067144 0.3062163005242315),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,"{'x': 867.3033790968163, 'y': 301.8626973852555, 'elapsedTime': 6168.799999999814}",1387367949,1522079057,POINT (0.4517205099462585 0.2795024975789403),,,,,,,,,,,,,,,,,,,,,1,1,
