,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,38,30,"{'x': 917.8549130073128, 'y': 187.95758463521054, 'elapsedTime': 5757.400000095367}",687366610113,1005023904,POINT (0.4780494338579754 0.1740348005881579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 917.8549130073128, 'y': 187.95758463521054, 'elapsedTime': 5757.400000095367}",687366626771,1005040561,POINT (0.4780494338579754 0.1740348005881579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 917.8549130073128, 'y': 187.95758463521054, 'elapsedTime': 5757.400000095367}",687366643447,1005057237,POINT (0.4780494338579754 0.1740348005881579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 869.4677089549034, 'y': 187.21505474383775, 'elapsedTime': 5800.700000047684}",687366660111,1005073900,POINT (0.4528477650806789 0.1733472729109609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 869.4677089549034, 'y': 187.21505474383775, 'elapsedTime': 5800.700000047684}",687366676786,1005090575,POINT (0.4528477650806789 0.1733472729109609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 735.6056254270302, 'y': 156.14702516311678, 'elapsedTime': 5843.300000071526}",687366693445,1005107233,POINT (0.3831279299099116 0.1445805788547378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 735.6056254270302, 'y': 156.14702516311678, 'elapsedTime': 5843.300000071526}",687366710120,1005123908,POINT (0.3831279299099116 0.1445805788547378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 735.6056254270302, 'y': 156.14702516311678, 'elapsedTime': 5843.300000071526}",687366726788,1005140575,POINT (0.3831279299099116 0.1445805788547378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 700.8222928801417, 'y': 141.86686351412402, 'elapsedTime': 5886.5}",687366743455,1005157242,POINT (0.3650116108750738 0.1313582069575222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 700.8222928801417, 'y': 141.86686351412402, 'elapsedTime': 5886.5}",687366760123,1005173909,POINT (0.3650116108750738 0.1313582069575222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 677.5613343430772, 'y': 128.1573444844104, 'elapsedTime': 5924.5}",687366776789,1005190575,POINT (0.3528965283036861 0.1186642078559356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 677.5613343430772, 'y': 128.1573444844104, 'elapsedTime': 5924.5}",687366793461,1005207246,POINT (0.3528965283036861 0.1186642078559356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 677.5613343430772, 'y': 128.1573444844104, 'elapsedTime': 5924.5}",687366810129,1005223914,POINT (0.3528965283036861 0.1186642078559356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 642.2591572551595, 'y': 134.38389377951702, 'elapsedTime': 5969.400000095367}",687366826796,1005240580,POINT (0.3345099777370623 0.1244295312773306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 642.2591572551595, 'y': 134.38389377951702, 'elapsedTime': 5969.400000095367}",687366843462,1005257246,POINT (0.3345099777370623 0.1244295312773306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 634.3410557144308, 'y': 136.9420747811478, 'elapsedTime': 6012.200000047684}",687366860131,1005273914,POINT (0.3303859665179327 0.1267982173899517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 634.3410557144308, 'y': 136.9420747811478, 'elapsedTime': 6012.200000047684}",687366876797,1005290580,POINT (0.3303859665179327 0.1267982173899517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 634.3410557144308, 'y': 136.9420747811478, 'elapsedTime': 6012.200000047684}",687366893465,1005307247,POINT (0.3303859665179327 0.1267982173899517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 629.9557297525135, 'y': 149.18243142938954, 'elapsedTime': 6054.5}",687366910131,1005323913,POINT (0.3281019425794342 0.1381318809531385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 629.9557297525135, 'y': 149.18243142938954, 'elapsedTime': 6054.5}",687366926804,1005340585,POINT (0.3281019425794342 0.1381318809531385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 629.9557297525135, 'y': 149.18243142938954, 'elapsedTime': 6054.5}",687366943470,1005357251,POINT (0.3281019425794342 0.1381318809531385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 597.0880153748012, 'y': 125.50287649412117, 'elapsedTime': 6107.900000095367}",687366960137,1005373918,POINT (0.3109833413410423 0.1162063671241863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 597.0880153748012, 'y': 125.50287649412117, 'elapsedTime': 6107.900000095367}",687366976805,1005390585,POINT (0.3109833413410423 0.1162063671241863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 597.0880153748012, 'y': 125.50287649412117, 'elapsedTime': 6107.900000095367}",687366993471,1005407251,POINT (0.3109833413410423 0.1162063671241863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 597.0880153748012, 'y': 125.50287649412117, 'elapsedTime': 6107.900000095367}",687367010139,1005423918,POINT (0.3109833413410423 0.1162063671241863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 539.9216311213382, 'y': 105.781494704201, 'elapsedTime': 6150.900000095367}",687367026806,1005440585,POINT (0.281209182875697 0.0979458284298157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 539.9216311213382, 'y': 105.781494704201, 'elapsedTime': 6150.900000095367}",687367043474,1005457252,POINT (0.281209182875697 0.0979458284298157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 609.8999684509744, 'y': 59.403681180239616, 'elapsedTime': 6212.100000023842}",687367060134,1005473912,POINT (0.3176562335682158 0.0550034085002219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 609.8999684509744, 'y': 59.403681180239616, 'elapsedTime': 6212.100000023842}",687367076803,1005490580,POINT (0.3176562335682158 0.0550034085002219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 609.8999684509744, 'y': 59.403681180239616, 'elapsedTime': 6212.100000023842}",687367093469,1005507246,POINT (0.3176562335682158 0.0550034085002219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 702.6836749745847, 'y': 95.27735752864245, 'elapsedTime': 6253.100000023842}",687367110136,1005523912,POINT (0.3659810807159296 0.0882197754894838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 702.6836749745847, 'y': 95.27735752864245, 'elapsedTime': 6253.100000023842}",687367126803,1005540579,POINT (0.3659810807159296 0.0882197754894838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 764.7650920793011, 'y': 136.2775726130625, 'elapsedTime': 6297.300000071526}",687367143472,1005557247,POINT (0.398315152124636 0.1261829376046875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 764.7650920793011, 'y': 136.2775726130625, 'elapsedTime': 6297.300000071526}",687367160139,1005573914,POINT (0.398315152124636 0.1261829376046875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 764.7650920793011, 'y': 136.2775726130625, 'elapsedTime': 6297.300000071526}",687367176805,1005590579,POINT (0.398315152124636 0.1261829376046875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 830.09045299899, 'y': 188.63692797444773, 'elapsedTime': 6340.200000047684}",687367193479,1005607253,POINT (0.4323387776036406 0.1746638221985627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 830.09045299899, 'y': 188.63692797444773, 'elapsedTime': 6340.200000047684}",687367210147,1005623920,POINT (0.4323387776036406 0.1746638221985627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 830.09045299899, 'y': 188.63692797444773, 'elapsedTime': 6340.200000047684}",687367226814,1005640587,POINT (0.4323387776036406 0.1746638221985627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 861.8306332317784, 'y': 119.5040181419397, 'elapsedTime': 6381.5}",687367243482,1005657254,POINT (0.4488701214748846 0.1106518686499442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 861.8306332317784, 'y': 119.5040181419397, 'elapsedTime': 6381.5}",687367260149,1005673921,POINT (0.4488701214748846 0.1106518686499442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 745.0237996473355, 'y': 183.8633342515351, 'elapsedTime': 6424.5}",687367276816,1005690587,POINT (0.3880332289829872 0.1702438280106806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 745.0237996473355, 'y': 183.8633342515351, 'elapsedTime': 6424.5}",687367293482,1005707253,POINT (0.3880332289829872 0.1702438280106806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 745.0237996473355, 'y': 183.8633342515351, 'elapsedTime': 6424.5}",687367310150,1005723920,POINT (0.3880332289829872 0.1702438280106806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 660.0809855594686, 'y': 307.52581382453604, 'elapsedTime': 6465.5}",687367326820,1005740590,POINT (0.3437921799788899 0.2847461239116075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,"{'x': 660.0809855594686, 'y': 307.52581382453604, 'elapsedTime': 6465.5}",687367343489,1005757258,POINT (0.3437921799788899 0.2847461239116075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,"{'x': 660.0809855594686, 'y': 307.52581382453604, 'elapsedTime': 6465.5}",687367360156,1005773925,POINT (0.3437921799788899 0.2847461239116075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,"{'x': 611.6322366843021, 'y': 284.6816278085151, 'elapsedTime': 6513.900000095367}",687367376823,1005790591,POINT (0.3185584566064074 0.2635940998226992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,"{'x': 611.6322366843021, 'y': 284.6816278085151, 'elapsedTime': 6513.900000095367}",687367393490,1005807258,POINT (0.3185584566064074 0.2635940998226992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,"{'x': 571.5740644526932, 'y': 298.11292965805364, 'elapsedTime': 6558.800000071526}",687367410157,1005823924,POINT (0.2976948252357777 0.2760304904241238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,"{'x': 571.5740644526932, 'y': 298.11292965805364, 'elapsedTime': 6558.800000071526}",687367426824,1005840591,POINT (0.2976948252357777 0.2760304904241238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,"{'x': 571.5740644526932, 'y': 298.11292965805364, 'elapsedTime': 6558.800000071526}",687367443496,1005857262,POINT (0.2976948252357777 0.2760304904241238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,"{'x': 532.7152740485983, 'y': 265.18877722686625, 'elapsedTime': 6598.700000047684}",687367460162,1005873928,POINT (0.2774558719003116 0.2455451640989502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 532.7152740485983, 'y': 265.18877722686625, 'elapsedTime': 6598.700000047684}",687367476830,1005890595,POINT (0.2774558719003116 0.2455451640989502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 592.6138324646843, 'y': 229.82935360548817, 'elapsedTime': 6644.700000047684}",687367493497,1005907262,POINT (0.3086530377420231 0.2128049570421187),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 592.6138324646843, 'y': 229.82935360548817, 'elapsedTime': 6644.700000047684}",687367510164,1005923928,POINT (0.3086530377420231 0.2128049570421187),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 592.6138324646843, 'y': 229.82935360548817, 'elapsedTime': 6644.700000047684}",687367526830,1005940594,POINT (0.3086530377420231 0.2128049570421187),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 598.0464386978796, 'y': 233.28529197473557, 'elapsedTime': 6688.100000023842}",687367543498,1005957261,POINT (0.3114825201551456 0.216004899976607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 598.0464386978796, 'y': 233.28529197473557, 'elapsedTime': 6688.100000023842}",687367560165,1005973928,POINT (0.3114825201551456 0.216004899976607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 598.0464386978796, 'y': 233.28529197473557, 'elapsedTime': 6688.100000023842}",687367576834,1005990597,POINT (0.3114825201551456 0.216004899976607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 560.4715190299503, 'y': 203.22850568625088, 'elapsedTime': 6730.700000047684}",687367593501,1006007263,POINT (0.2919122494947658 0.1881745423020842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 560.4715190299503, 'y': 203.22850568625088, 'elapsedTime': 6730.700000047684}",687367610168,1006023930,POINT (0.2919122494947658 0.1881745423020842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 607.2347256473818, 'y': 192.56319417042462, 'elapsedTime': 6777.900000095367}",687367626836,1006040597,POINT (0.316268086274678 0.1782992538615043),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 607.2347256473818, 'y': 192.56319417042462, 'elapsedTime': 6777.900000095367}",687367643503,1006057264,POINT (0.316268086274678 0.1782992538615043),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 607.2347256473818, 'y': 192.56319417042462, 'elapsedTime': 6777.900000095367}",687367660170,1006073930,POINT (0.316268086274678 0.1782992538615043),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 628.5562702833738, 'y': 200.50588390070732, 'elapsedTime': 6822.900000095367}",687367676837,1006090597,POINT (0.3273730574392572 0.1856535962043586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 628.5562702833738, 'y': 200.50588390070732, 'elapsedTime': 6822.900000095367}",687367693504,1006107263,POINT (0.3273730574392572 0.1856535962043586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 628.5562702833738, 'y': 200.50588390070732, 'elapsedTime': 6822.900000095367}",687367710179,1006123938,POINT (0.3273730574392572 0.1856535962043586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 613.6279638367114, 'y': 204.77861813836788, 'elapsedTime': 6868.900000095367}",687367726846,1006140604,POINT (0.3195978978316205 0.1896098316095999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 613.6279638367114, 'y': 204.77861813836788, 'elapsedTime': 6868.900000095367}",687367743513,1006157271,POINT (0.3195978978316205 0.1896098316095999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 564.838687689428, 'y': 234.52652322430183, 'elapsedTime': 6911.300000071526}",687367760180,1006173937,POINT (0.2941868165049104 0.2171541881706498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 564.838687689428, 'y': 234.52652322430183, 'elapsedTime': 6911.300000071526}",687367776846,1006190603,POINT (0.2941868165049104 0.2171541881706498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 564.838687689428, 'y': 234.52652322430183, 'elapsedTime': 6911.300000071526}",687367793515,1006207271,POINT (0.2941868165049104 0.2171541881706498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 388.5824421991921, 'y': 284.77985301044544, 'elapsedTime': 6950.300000071526}",687367810181,1006223937,POINT (0.2023866886454125 0.2636850490837458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 388.5824421991921, 'y': 284.77985301044544, 'elapsedTime': 6950.300000071526}",687367826849,1006240604,POINT (0.2023866886454125 0.2636850490837458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 388.5824421991921, 'y': 284.77985301044544, 'elapsedTime': 6950.300000071526}",687367843522,1006257277,POINT (0.2023866886454125 0.2636850490837458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 442.9061348746709, 'y': 260.3409922642159, 'elapsedTime': 7000.800000071526}",687367860189,1006273943,POINT (0.2306802785805578 0.2410564743187184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 442.9061348746709, 'y': 260.3409922642159, 'elapsedTime': 7000.800000071526}",687367876856,1006290610,POINT (0.2306802785805578 0.2410564743187184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 423.60603626794034, 'y': 348.2863322693098, 'elapsedTime': 7046.100000023842}",687367893523,1006307276,POINT (0.2206281438895523 0.3224873446938054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 423.60603626794034, 'y': 348.2863322693098, 'elapsedTime': 7046.100000023842}",687367910190,1006323943,POINT (0.2206281438895523 0.3224873446938054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 423.60603626794034, 'y': 348.2863322693098, 'elapsedTime': 7046.100000023842}",687367926858,1006340610,POINT (0.2206281438895523 0.3224873446938054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 470.8150548439054, 'y': 250.48296905809056, 'elapsedTime': 7088.600000023842}",687367943524,1006357276,POINT (0.2452161743978674 0.2319286750537876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 470.8150548439054, 'y': 250.48296905809056, 'elapsedTime': 7088.600000023842}",687367960192,1006373943,POINT (0.2452161743978674 0.2319286750537876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 519.5665738996256, 'y': 262.1765394718023, 'elapsedTime': 7129.700000047684}",687367976862,1006390613,POINT (0.2706075905727217 0.2427560550664836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 519.5665738996256, 'y': 262.1765394718023, 'elapsedTime': 7129.700000047684}",687367993529,1006407279,POINT (0.2706075905727217 0.2427560550664836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 519.5665738996256, 'y': 262.1765394718023, 'elapsedTime': 7129.700000047684}",687368010196,1006423946,POINT (0.2706075905727217 0.2427560550664836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 519.5665738996256, 'y': 262.1765394718023, 'elapsedTime': 7129.700000047684}",687368026864,1006440613,POINT (0.2706075905727217 0.2427560550664836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,"{'x': 582.8708520486728, 'y': 216.84657843298066, 'elapsedTime': 7173.700000047684}",687368043531,1006457280,POINT (0.3035785687753504 0.2007838689194265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 582.8708520486728, 'y': 216.84657843298066, 'elapsedTime': 7173.700000047684}",687368060198,1006473946,POINT (0.3035785687753504 0.2007838689194265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 582.8708520486728, 'y': 216.84657843298066, 'elapsedTime': 7173.700000047684}",687368076864,1006490612,POINT (0.3035785687753504 0.2007838689194265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 607.0279139566347, 'y': 206.08062271967663, 'elapsedTime': 7233.300000071526}",687368093532,1006507279,POINT (0.3161603718524139 0.190815391407108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 607.0279139566347, 'y': 206.08062271967663, 'elapsedTime': 7233.300000071526}",687368110203,1006523950,POINT (0.3161603718524139 0.190815391407108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,"{'x': 633.4497116011391, 'y': 176.55695863677573, 'elapsedTime': 7274.100000023842}",687368126871,1006540617,POINT (0.32992172479226 0.163478665404422),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 633.4497116011391, 'y': 176.55695863677573, 'elapsedTime': 7274.100000023842}",687368143537,1006557283,POINT (0.32992172479226 0.163478665404422),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 633.4497116011391, 'y': 176.55695863677573, 'elapsedTime': 7274.100000023842}",687368160205,1006573950,POINT (0.32992172479226 0.163478665404422),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 680.3710912711199, 'y': 176.20138354038303, 'elapsedTime': 7318.200000047684}",687368176871,1006590616,POINT (0.354359943370375 0.1631494292040584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 680.3710912711199, 'y': 176.20138354038303, 'elapsedTime': 7318.200000047684}",687368193540,1006607284,POINT (0.354359943370375 0.1631494292040584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 680.3710912711199, 'y': 176.20138354038303, 'elapsedTime': 7318.200000047684}",687368210206,1006623950,POINT (0.354359943370375 0.1631494292040584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 697.6021464995164, 'y': 171.72682585813442, 'elapsedTime': 7372.900000095367}",687368226872,1006640616,POINT (0.3633344513018314 0.1590063202390133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 697.6021464995164, 'y': 171.72682585813442, 'elapsedTime': 7372.900000095367}",687368243546,1006657289,POINT (0.3633344513018314 0.1590063202390133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 697.6021464995164, 'y': 171.72682585813442, 'elapsedTime': 7372.900000095367}",687368260213,1006673956,POINT (0.3633344513018314 0.1590063202390133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 711.7906059257929, 'y': 174.5885196190774, 'elapsedTime': 7421.100000023842}",687368276881,1006690623,POINT (0.3707242739196838 0.1616560366843309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 711.7906059257929, 'y': 174.5885196190774, 'elapsedTime': 7421.100000023842}",687368293547,1006707289,POINT (0.3707242739196838 0.1616560366843309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 697.7590694887954, 'y': 189.64459554568683, 'elapsedTime': 7461.600000023842}",687368310215,1006723956,POINT (0.3634161820254143 0.1755968477274878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 697.7590694887954, 'y': 189.64459554568683, 'elapsedTime': 7461.600000023842}",687368326881,1006740622,POINT (0.3634161820254143 0.1755968477274878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 723.1411148918786, 'y': 158.35732208152297, 'elapsedTime': 7504.400000095367}",687368343549,1006757289,POINT (0.3766359973395201 0.1466271500754842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 723.1411148918786, 'y': 158.35732208152297, 'elapsedTime': 7504.400000095367}",687368360221,1006773961,POINT (0.3766359973395201 0.1466271500754842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 723.1411148918786, 'y': 158.35732208152297, 'elapsedTime': 7504.400000095367}",687368376888,1006790627,POINT (0.3766359973395201 0.1466271500754842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,"{'x': 756.910987470943, 'y': 114.2765347387356, 'elapsedTime': 7545.300000071526}",687368393555,1006807294,POINT (0.3942244726411162 0.10581160623957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
