,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,2,6,"{'x': 872.632374297573, 'y': 415.4886678707416, 'elapsedTime': 3446.7999999821186}",168840018612,1537658805,POINT (0.454496028279986 0.3847117295099459),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 872.632374297573, 'y': 415.4886678707416, 'elapsedTime': 3446.7999999821186}",168840035279,1537675471,POINT (0.454496028279986 0.3847117295099459),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 872.632374297573, 'y': 415.4886678707416, 'elapsedTime': 3446.7999999821186}",168840051946,1537692138,POINT (0.454496028279986 0.3847117295099459),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 924.0675488738254, 'y': 365.5908113173728, 'elapsedTime': 3491.5}",168840068614,1537708805,POINT (0.4812851817051174 0.3385100104790489),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 924.0675488738254, 'y': 365.5908113173728, 'elapsedTime': 3491.5}",168840085281,1537725472,POINT (0.4812851817051174 0.3385100104790489),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 924.0675488738254, 'y': 365.5908113173728, 'elapsedTime': 3491.5}",168840101948,1537742138,POINT (0.4812851817051174 0.3385100104790489),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 924.0675488738254, 'y': 365.5908113173728, 'elapsedTime': 3491.5}",168840118615,1537758805,POINT (0.4812851817051174 0.3385100104790489),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 977.3814035178999, 'y': 309.8952550870037, 'elapsedTime': 3550.9000000059605}",168840135287,1537775477,POINT (0.5090528143322396 0.2869400510064849),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 977.3814035178999, 'y': 309.8952550870037, 'elapsedTime': 3550.9000000059605}",168840151954,1537792144,POINT (0.5090528143322396 0.2869400510064849),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 932.948507038886, 'y': 323.49114020353625, 'elapsedTime': 3618.5}",168840168621,1537808810,POINT (0.4859106807494198 0.2995288335217928),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 932.948507038886, 'y': 323.49114020353625, 'elapsedTime': 3618.5}",168840185288,1537825477,POINT (0.4859106807494198 0.2995288335217928),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 932.948507038886, 'y': 323.49114020353625, 'elapsedTime': 3618.5}",168840201956,1537842144,POINT (0.4859106807494198 0.2995288335217928),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 932.948507038886, 'y': 323.49114020353625, 'elapsedTime': 3618.5}",168840218623,1537858811,POINT (0.4859106807494198 0.2995288335217928),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 892.012972025268, 'y': 382.7904505705782, 'elapsedTime': 3665.4000000059605}",168840235290,1537875477,POINT (0.4645900895964938 0.354435602380165),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 892.012972025268, 'y': 382.7904505705782, 'elapsedTime': 3665.4000000059605}",168840251957,1537892144,POINT (0.4645900895964938 0.354435602380165),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 892.012972025268, 'y': 382.7904505705782, 'elapsedTime': 3665.4000000059605}",168840268627,1537908813,POINT (0.4645900895964938 0.354435602380165),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 875.9424424099916, 'y': 280.90376537588367, 'elapsedTime': 3717.0999999940395}",168840285295,1537925481,POINT (0.4562200220885373 0.2600960790517441),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 875.9424424099916, 'y': 280.90376537588367, 'elapsedTime': 3717.0999999940395}",168840301962,1537942147,POINT (0.4562200220885373 0.2600960790517441),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 875.9424424099916, 'y': 280.90376537588367, 'elapsedTime': 3717.0999999940395}",168840318629,1537958814,POINT (0.4562200220885373 0.2600960790517441),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 875.9424424099916, 'y': 280.90376537588367, 'elapsedTime': 3717.0999999940395}",168840335296,1537975480,POINT (0.4562200220885373 0.2600960790517441),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 847.2116545603179, 'y': 272.59959067282034, 'elapsedTime': 3772.4000000059605}",168840351963,1537992147,POINT (0.4412560700834989 0.2524070284007596),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 847.2116545603179, 'y': 272.59959067282034, 'elapsedTime': 3772.4000000059605}",168840368631,1538008814,POINT (0.4412560700834989 0.2524070284007596),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 847.2116545603179, 'y': 272.59959067282034, 'elapsedTime': 3772.4000000059605}",168840385297,1538025480,POINT (0.4412560700834989 0.2524070284007596),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 784.6408468517385, 'y': 334.23128820182393, 'elapsedTime': 3843.2999999821186}",168840401971,1538042154,POINT (0.4086671077352805 0.3094734150016888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 784.6408468517385, 'y': 334.23128820182393, 'elapsedTime': 3843.2999999821186}",168840418638,1538058821,POINT (0.4086671077352805 0.3094734150016888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 784.6408468517385, 'y': 334.23128820182393, 'elapsedTime': 3843.2999999821186}",168840435305,1538075487,POINT (0.4086671077352805 0.3094734150016888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 784.6408468517385, 'y': 334.23128820182393, 'elapsedTime': 3843.2999999821186}",168840451972,1538092154,POINT (0.4086671077352805 0.3094734150016888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 817.4972994857167, 'y': 354.878115200329, 'elapsedTime': 3890.2999999821186}",168840468639,1538108820,POINT (0.4257798434821441 0.328590847407712),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 817.4972994857167, 'y': 354.878115200329, 'elapsedTime': 3890.2999999821186}",168840485306,1538125487,POINT (0.4257798434821441 0.328590847407712),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 876.8980252507527, 'y': 398.2241792216736, 'elapsedTime': 3951.699999988079}",168840501974,1538142154,POINT (0.456717721484767 0.36872609187192),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 876.8980252507527, 'y': 398.2241792216736, 'elapsedTime': 3951.699999988079}",168840518644,1538158824,POINT (0.456717721484767 0.36872609187192),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 876.8980252507527, 'y': 398.2241792216736, 'elapsedTime': 3951.699999988079}",168840535311,1538175490,POINT (0.456717721484767 0.36872609187192),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 924.2573254633313, 'y': 374.3074123707556, 'elapsedTime': 3997.0999999940395}",168840551977,1538192156,POINT (0.4813840236788184 0.3465809373803293),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 924.2573254633313, 'y': 374.3074123707556, 'elapsedTime': 3997.0999999940395}",168840568645,1538208823,POINT (0.4813840236788184 0.3465809373803293),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 924.2573254633313, 'y': 374.3074123707556, 'elapsedTime': 3997.0999999940395}",168840585312,1538225490,POINT (0.4813840236788184 0.3465809373803293),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 914.9369405637362, 'y': 365.72894596622984, 'elapsedTime': 4042}",168840601979,1538242157,POINT (0.4765296565436126 0.3386379129316943),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 914.9369405637362, 'y': 365.72894596622984, 'elapsedTime': 4042}",168840618647,1538258824,POINT (0.4765296565436126 0.3386379129316943),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 914.9369405637362, 'y': 365.72894596622984, 'elapsedTime': 4042}",168840635313,1538275490,POINT (0.4765296565436126 0.3386379129316943),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 906.1164130943631, 'y': 316.4997436006655, 'elapsedTime': 4095.2999999821186}",168840651985,1538292161,POINT (0.4719356318199808 0.2930553181487643),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 906.1164130943631, 'y': 316.4997436006655, 'elapsedTime': 4095.2999999821186}",168840668653,1538308829,POINT (0.4719356318199808 0.2930553181487643),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 906.1164130943631, 'y': 316.4997436006655, 'elapsedTime': 4095.2999999821186}",168840685319,1538325495,POINT (0.4719356318199808 0.2930553181487643),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 906.1164130943631, 'y': 316.4997436006655, 'elapsedTime': 4095.2999999821186}",168840701986,1538342161,POINT (0.4719356318199808 0.2930553181487643),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 910.8391000881471, 'y': 306.9375406158707, 'elapsedTime': 4141.5}",168840718653,1538358828,POINT (0.4743953646292433 0.2842014264961766),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 910.8391000881471, 'y': 306.9375406158707, 'elapsedTime': 4141.5}",168840735320,1538375495,POINT (0.4743953646292433 0.2842014264961766),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 910.8391000881471, 'y': 306.9375406158707, 'elapsedTime': 4141.5}",168840751987,1538392161,POINT (0.4743953646292433 0.2842014264961766),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 878.1106706981111, 'y': 244.23595717250024, 'elapsedTime': 4212.5}",168840768655,1538408829,POINT (0.4573493076552662 0.2261444047893521),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 878.1106706981111, 'y': 244.23595717250024, 'elapsedTime': 4212.5}",168840785325,1538425498,POINT (0.4573493076552662 0.2261444047893521),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 878.1106706981111, 'y': 244.23595717250024, 'elapsedTime': 4212.5}",168840801992,1538442165,POINT (0.4573493076552662 0.2261444047893521),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 832.6272131458844, 'y': 202.07912694961638, 'elapsedTime': 4257.9000000059605}",168840818659,1538458831,POINT (0.4336600068468148 0.1871103027311263),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 832.6272131458844, 'y': 202.07912694961638, 'elapsedTime': 4257.9000000059605}",168840835326,1538475498,POINT (0.4336600068468148 0.1871103027311263),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 832.6272131458844, 'y': 202.07912694961638, 'elapsedTime': 4257.9000000059605}",168840851994,1538492165,POINT (0.4336600068468148 0.1871103027311263),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 756.2375300351372, 'y': 172.28674674253364, 'elapsedTime': 4301.699999988079}",168840868660,1538508831,POINT (0.3938737135599673 0.159524765502346),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 756.2375300351372, 'y': 172.28674674253364, 'elapsedTime': 4301.699999988079}",168840885328,1538525498,POINT (0.3938737135599673 0.159524765502346),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 756.2375300351372, 'y': 172.28674674253364, 'elapsedTime': 4301.699999988079}",168840901994,1538542164,POINT (0.3938737135599673 0.159524765502346),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 756.2375300351372, 'y': 172.28674674253364, 'elapsedTime': 4301.699999988079}",168840918669,1538558838,POINT (0.3938737135599673 0.159524765502346),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 728.118204481302, 'y': 161.81286012551294, 'elapsedTime': 4355.9000000059605}",168840935336,1538575505,POINT (0.3792282315006781 0.1498267223384379),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 756.0513243346186, 'y': 197.7556308744388, 'elapsedTime': 4404.4000000059605}",168840952002,1538592171,POINT (0.3937767314242805 0.1831070656244804),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 756.0513243346186, 'y': 197.7556308744388, 'elapsedTime': 4404.4000000059605}",168840968669,1538608838,POINT (0.3937767314242805 0.1831070656244804),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 756.0513243346186, 'y': 197.7556308744388, 'elapsedTime': 4404.4000000059605}",168840985337,1538625505,POINT (0.3937767314242805 0.1831070656244804),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,6,"{'x': 727.360869733945, 'y': 218.26182401296876, 'elapsedTime': 4449.5999999940395}",168841002003,1538642171,POINT (0.3788337863197631 0.2020942814934896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 727.360869733945, 'y': 218.26182401296876, 'elapsedTime': 4449.5999999940395}",168841018671,1538658838,POINT (0.3788337863197631 0.2020942814934896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 727.360869733945, 'y': 218.26182401296876, 'elapsedTime': 4449.5999999940395}",168841035338,1538675505,POINT (0.3788337863197631 0.2020942814934896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 725.0976892134807, 'y': 279.6586631949686, 'elapsedTime': 4495}",168841052008,1538692174,POINT (0.3776550464653546 0.258943206662008),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 725.0976892134807, 'y': 279.6586631949686, 'elapsedTime': 4495}",168841068675,1538708841,POINT (0.3776550464653546 0.258943206662008),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 646.1097418234615, 'y': 378.1498399593586, 'elapsedTime': 4537.5}",168841085342,1538725507,POINT (0.3365154905330528 0.3501387407031098),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 646.1097418234615, 'y': 378.1498399593586, 'elapsedTime': 4537.5}",168841102009,1538742174,POINT (0.3365154905330528 0.3501387407031098),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 646.1097418234615, 'y': 378.1498399593586, 'elapsedTime': 4537.5}",168841118677,1538758841,POINT (0.3365154905330528 0.3501387407031098),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 646.1097418234615, 'y': 378.1498399593586, 'elapsedTime': 4537.5}",168841135343,1538775507,POINT (0.3365154905330528 0.3501387407031098),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 644.8432335723588, 'y': 350.5070312668844, 'elapsedTime': 4582.0999999940395}",168841152011,1538792174,POINT (0.3358558508189369 0.3245435474693374),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 644.8432335723588, 'y': 350.5070312668844, 'elapsedTime': 4582.0999999940395}",168841168678,1538808841,POINT (0.3358558508189369 0.3245435474693374),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 644.8432335723588, 'y': 350.5070312668844, 'elapsedTime': 4582.0999999940395}",168841185349,1538825511,POINT (0.3358558508189369 0.3245435474693374),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 686.9392783133002, 'y': 313.2282347595924, 'elapsedTime': 4630.0999999940395}",168841202015,1538842177,POINT (0.3577808741215105 0.2900261432959189),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 686.9392783133002, 'y': 313.2282347595924, 'elapsedTime': 4630.0999999940395}",168841218682,1538858844,POINT (0.3577808741215105 0.2900261432959189),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 768.6642178600526, 'y': 309.3587529084323, 'elapsedTime': 4680.4000000059605}",168841235348,1538875510,POINT (0.4003459468021108 0.2864432897300299),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 768.6642178600526, 'y': 309.3587529084323, 'elapsedTime': 4680.4000000059605}",168841252016,1538892177,POINT (0.4003459468021108 0.2864432897300299),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 768.6642178600526, 'y': 309.3587529084323, 'elapsedTime': 4680.4000000059605}",168841268683,1538908844,POINT (0.4003459468021108 0.2864432897300299),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 816.2856056519141, 'y': 329.9960598434138, 'elapsedTime': 4729.299999982119}",168841285350,1538925510,POINT (0.4251487529437053 0.3055519072624202),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 816.2856056519141, 'y': 329.9960598434138, 'elapsedTime': 4729.299999982119}",168841302017,1538942177,POINT (0.4251487529437053 0.3055519072624202),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 816.2856056519141, 'y': 329.9960598434138, 'elapsedTime': 4729.299999982119}",168841318693,1538958852,POINT (0.4251487529437053 0.3055519072624202),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 804.5642164038325, 'y': 361.1249917457931, 'elapsedTime': 4772.299999982119}",168841335359,1538975518,POINT (0.4190438627103294 0.3343749923572158),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 804.5642164038325, 'y': 361.1249917457931, 'elapsedTime': 4772.299999982119}",168841352027,1538992185,POINT (0.4190438627103294 0.3343749923572158),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 804.5642164038325, 'y': 361.1249917457931, 'elapsedTime': 4772.299999982119}",168841368694,1539008852,POINT (0.4190438627103294 0.3343749923572158),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 748.7154110944883, 'y': 362.9160987829554, 'elapsedTime': 4823.9000000059605}",168841385362,1539025519,POINT (0.3899559432783794 0.3360334247990328),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 748.7154110944883, 'y': 362.9160987829554, 'elapsedTime': 4823.9000000059605}",168841402028,1539042185,POINT (0.3899559432783794 0.3360334247990328),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 748.7154110944883, 'y': 362.9160987829554, 'elapsedTime': 4823.9000000059605}",168841418696,1539058852,POINT (0.3899559432783794 0.3360334247990328),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 748.7154110944883, 'y': 362.9160987829554, 'elapsedTime': 4823.9000000059605}",168841435362,1539075518,POINT (0.3899559432783794 0.3360334247990328),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 748.7154110944883, 'y': 362.9160987829554, 'elapsedTime': 4823.9000000059605}",168841452031,1539092187,POINT (0.3899559432783794 0.3360334247990328),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 736.0747064322724, 'y': 338.0219866678, 'elapsedTime': 4870.4000000059605}",168841468698,1539108854,POINT (0.3833722429334752 0.3129833209887037),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 749.446823933154, 'y': 297.11225352603833, 'elapsedTime': 4922}",168841485365,1539125520,POINT (0.3903368874651844 0.2751039384500355),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 749.446823933154, 'y': 297.11225352603833, 'elapsedTime': 4922}",168841502032,1539142187,POINT (0.3903368874651844 0.2751039384500355),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 699.5156148855382, 'y': 327.68404741380806, 'elapsedTime': 4968.5999999940395}",168841518700,1539158854,POINT (0.3643310494195511 0.3034111550127853),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 699.5156148855382, 'y': 327.68404741380806, 'elapsedTime': 4968.5999999940395}",168841535367,1539175521,POINT (0.3643310494195511 0.3034111550127853),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 699.5156148855382, 'y': 327.68404741380806, 'elapsedTime': 4968.5999999940395}",168841552034,1539192187,POINT (0.3643310494195511 0.3034111550127853),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 716.6540713720248, 'y': 345.9581885631266, 'elapsedTime': 5015.0999999940395}",168841568709,1539208862,POINT (0.3732573288395962 0.3203316560769691),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 716.6540713720248, 'y': 345.9581885631266, 'elapsedTime': 5015.0999999940395}",168841585377,1539225529,POINT (0.3732573288395962 0.3203316560769691),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 716.6540713720248, 'y': 345.9581885631266, 'elapsedTime': 5015.0999999940395}",168841602045,1539242197,POINT (0.3732573288395962 0.3203316560769691),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 747.394012569487, 'y': 361.8373764866454, 'elapsedTime': 5060.699999988079}",168841618710,1539258862,POINT (0.3892677148799412 0.335034607858005),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 747.394012569487, 'y': 361.8373764866454, 'elapsedTime': 5060.699999988079}",168841635378,1539275529,POINT (0.3892677148799412 0.335034607858005),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 800.771938937282, 'y': 340.85046437959, 'elapsedTime': 5106}",168841652044,1539292195,POINT (0.417068718196501 0.3156022818329537),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 800.771938937282, 'y': 340.85046437959, 'elapsedTime': 5106}",168841668712,1539308862,POINT (0.417068718196501 0.3156022818329537),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 800.771938937282, 'y': 340.85046437959, 'elapsedTime': 5106}",168841685379,1539325529,POINT (0.417068718196501 0.3156022818329537),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 763.9117365915947, 'y': 349.56973300853406, 'elapsedTime': 5149.5}",168841702047,1539342196,POINT (0.3978706961414556 0.3236756787116056),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 763.9117365915947, 'y': 349.56973300853406, 'elapsedTime': 5149.5}",168841718713,1539358862,POINT (0.3978706961414556 0.3236756787116056),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 763.9117365915947, 'y': 349.56973300853406, 'elapsedTime': 5149.5}",168841735381,1539375529,POINT (0.3978706961414556 0.3236756787116056),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,"{'x': 730.5823602399315, 'y': 372.21888390672916, 'elapsedTime': 5195}",168841752048,1539392196,POINT (0.3805116459582977 0.3446471147284529),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 730.5823602399315, 'y': 372.21888390672916, 'elapsedTime': 5195}",168841768716,1539408863,POINT (0.3805116459582977 0.3446471147284529),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 730.5823602399315, 'y': 372.21888390672916, 'elapsedTime': 5195}",168841785382,1539425529,POINT (0.3805116459582977 0.3446471147284529),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 730.5823602399315, 'y': 372.21888390672916, 'elapsedTime': 5195}",168841802052,1539442198,POINT (0.3805116459582977 0.3446471147284529),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 738.7107274311435, 'y': 361.5758505352161, 'elapsedTime': 5239.799999982119}",168841818719,1539458865,POINT (0.3847451705370539 0.3347924541992742),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 738.7107274311435, 'y': 361.5758505352161, 'elapsedTime': 5239.799999982119}",168841835394,1539475539,POINT (0.3847451705370539 0.3347924541992742),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,6,"{'x': 803.8725946103227, 'y': 315.75417728891745, 'elapsedTime': 5288.299999982119}",168841852061,1539492206,POINT (0.4186836430262098 0.2923649789712199),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 803.8725946103227, 'y': 315.75417728891745, 'elapsedTime': 5288.299999982119}",168841868728,1539508872,POINT (0.4186836430262098 0.2923649789712199),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 803.8725946103227, 'y': 315.75417728891745, 'elapsedTime': 5288.299999982119}",168841885395,1539525539,POINT (0.4186836430262098 0.2923649789712199),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 803.8725946103227, 'y': 315.75417728891745, 'elapsedTime': 5288.299999982119}",168841902063,1539542206,POINT (0.4186836430262098 0.2923649789712199),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 831.7326074566614, 'y': 302.8603406193242, 'elapsedTime': 5340.799999982119}",168841918729,1539558872,POINT (0.4331940663836778 0.280426241314189),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 831.7326074566614, 'y': 302.8603406193242, 'elapsedTime': 5340.799999982119}",168841935397,1539575539,POINT (0.4331940663836778 0.280426241314189),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 831.7326074566614, 'y': 302.8603406193242, 'elapsedTime': 5340.799999982119}",168841952064,1539592206,POINT (0.4331940663836778 0.280426241314189),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 894.2737656311442, 'y': 257.80797388005516, 'elapsedTime': 5413}",168841968737,1539608878,POINT (0.465767586266221 0.238711086925977),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 894.2737656311442, 'y': 257.80797388005516, 'elapsedTime': 5413}",168841985403,1539625544,POINT (0.465767586266221 0.238711086925977),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 894.2737656311442, 'y': 257.80797388005516, 'elapsedTime': 5413}",168842002068,1539642208,POINT (0.465767586266221 0.238711086925977),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 902.9973546456574, 'y': 252.83149647942798, 'elapsedTime': 5457.5}",168842018736,1539658876,POINT (0.4703111222112799 0.2341032374809518),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 902.9973546456574, 'y': 252.83149647942798, 'elapsedTime': 5457.5}",168842035403,1539675542,POINT (0.4703111222112799 0.2341032374809518),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,"{'x': 902.9973546456574, 'y': 252.83149647942798, 'elapsedTime': 5457.5}",168842052070,1539692209,POINT (0.4703111222112799 0.2341032374809518),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
