,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,35,30,"{'x': 1078.1162379755942, 'y': 270.30834215453325, 'elapsedTime': 15294.199999988079}",338548632130,9215616450,POINT (0.5615188739456219 0.2502855019949382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 934.5552851097649, 'y': 287.866954198769, 'elapsedTime': 15338.100000023842}",338548648797,9215633117,POINT (0.4867475443280026 0.2665434761099713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 934.5552851097649, 'y': 287.866954198769, 'elapsedTime': 15338.100000023842}",338548665464,9215649783,POINT (0.4867475443280026 0.2665434761099713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 825.1016052660373, 'y': 328.72933753317517, 'elapsedTime': 15377.300000011921}",338548682131,9215666450,POINT (0.4297404194093944 0.3043790162344214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 825.1016052660373, 'y': 328.72933753317517, 'elapsedTime': 15377.300000011921}",338548698799,9215683117,POINT (0.4297404194093944 0.3043790162344214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 825.1016052660373, 'y': 328.72933753317517, 'elapsedTime': 15377.300000011921}",338548715465,9215699783,POINT (0.4297404194093944 0.3043790162344214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 737.2585600853762, 'y': 388.44988831949456, 'elapsedTime': 15416}",338548732140,9215716457,POINT (0.3839888333778001 0.3596758225180505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 737.2585600853762, 'y': 388.44988831949456, 'elapsedTime': 15416}",338548748807,9215733124,POINT (0.3839888333778001 0.3596758225180505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 697.0230647493061, 'y': 451.06290083538266, 'elapsedTime': 15458.699999988079}",338548765474,9215749790,POINT (0.3630328462235969 0.4176508341068358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 697.0230647493061, 'y': 451.06290083538266, 'elapsedTime': 15458.699999988079}",338548782141,9215766457,POINT (0.3630328462235969 0.4176508341068358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 697.0230647493061, 'y': 451.06290083538266, 'elapsedTime': 15458.699999988079}",338548798809,9215783124,POINT (0.3630328462235969 0.4176508341068358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 640.6983122046186, 'y': 437.8164890000812, 'elapsedTime': 15500}",338548815475,9215799790,POINT (0.3336970376065722 0.4053856379630382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 640.6983122046186, 'y': 437.8164890000812, 'elapsedTime': 15500}",338548832143,9215816457,POINT (0.3336970376065722 0.4053856379630382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 640.6983122046186, 'y': 437.8164890000812, 'elapsedTime': 15500}",338548848810,9215833124,POINT (0.3336970376065722 0.4053856379630382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 608.3025916700536, 'y': 456.3772436856323, 'elapsedTime': 15541}",338548865481,9215849794,POINT (0.3168242664948196 0.4225715219311411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 608.3025916700536, 'y': 456.3772436856323, 'elapsedTime': 15541}",338548882148,9215866461,POINT (0.3168242664948196 0.4225715219311411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 608.307497961121, 'y': 429.51404716226546, 'elapsedTime': 15585.399999976158}",338548898816,9215883128,POINT (0.3168268218547505 0.3976981918169125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 608.307497961121, 'y': 429.51404716226546, 'elapsedTime': 15585.399999976158}",338548915482,9215899794,POINT (0.3168268218547505 0.3976981918169125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 608.307497961121, 'y': 429.51404716226546, 'elapsedTime': 15585.399999976158}",338548932150,9215916461,POINT (0.3168268218547505 0.3976981918169125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 610.3808494658119, 'y': 379.8991910575618, 'elapsedTime': 15629.399999976158}",338548948817,9215933128,POINT (0.3179066924301104 0.3517585102384832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 610.3808494658119, 'y': 379.8991910575618, 'elapsedTime': 15629.399999976158}",338548965484,9215949794,POINT (0.3179066924301104 0.3517585102384832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 621.7830468843889, 'y': 326.242113705724, 'elapsedTime': 15668.899999976158}",338548982151,9215966461,POINT (0.3238453369189526 0.3020760312090037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 621.7830468843889, 'y': 326.242113705724, 'elapsedTime': 15668.899999976158}",338548998826,9215983135,POINT (0.3238453369189526 0.3020760312090037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 621.7830468843889, 'y': 326.242113705724, 'elapsedTime': 15668.899999976158}",338549015492,9215999801,POINT (0.3238453369189526 0.3020760312090037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 621.7830468843889, 'y': 326.242113705724, 'elapsedTime': 15668.899999976158}",338549032160,9216016468,POINT (0.3238453369189526 0.3020760312090037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 644.101340639428, 'y': 265.0660496659593, 'elapsedTime': 15717.399999976158}",338549048827,9216033135,POINT (0.3354694482497021 0.2454315274684808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 644.101340639428, 'y': 265.0660496659593, 'elapsedTime': 15717.399999976158}",338549065494,9216049801,POINT (0.3354694482497021 0.2454315274684808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 644.101340639428, 'y': 265.0660496659593, 'elapsedTime': 15717.399999976158}",338549082161,9216066468,POINT (0.3354694482497021 0.2454315274684808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 430.2910083522944, 'y': 265.28430694346866, 'elapsedTime': 15777.100000023842}",338549098828,9216083134,POINT (0.2241099001834867 0.2456336175402488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 430.2910083522944, 'y': 265.28430694346866, 'elapsedTime': 15777.100000023842}",338549115495,9216099801,POINT (0.2241099001834867 0.2456336175402488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 430.2910083522944, 'y': 265.28430694346866, 'elapsedTime': 15777.100000023842}",338549132165,9216116470,POINT (0.2241099001834867 0.2456336175402488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 274.3917062988047, 'y': 290.17855105797116, 'elapsedTime': 15825.899999976158}",338549148831,9216133136,POINT (0.1429123470306274 0.2686838435721956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 274.3917062988047, 'y': 290.17855105797116, 'elapsedTime': 15825.899999976158}",338549165499,9216149803,POINT (0.1429123470306274 0.2686838435721956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 149.1501796640045, 'y': 298.1821668586587, 'elapsedTime': 15870.100000023842}",338549182166,9216166470,POINT (0.077682385241669 0.2760945989432025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 149.1501796640045, 'y': 298.1821668586587, 'elapsedTime': 15870.100000023842}",338549198833,9216183136,POINT (0.077682385241669 0.2760945989432025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 149.1501796640045, 'y': 298.1821668586587, 'elapsedTime': 15870.100000023842}",338549215500,9216199803,POINT (0.077682385241669 0.2760945989432025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 266.80388573088555, 'y': 216.14298102271334, 'elapsedTime': 15915.300000011921}",338549232168,9216216470,POINT (0.1389603571515029 0.2001323898358457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 266.80388573088555, 'y': 216.14298102271334, 'elapsedTime': 15915.300000011921}",338549248836,9216233138,POINT (0.1389603571515029 0.2001323898358457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 266.80388573088555, 'y': 216.14298102271334, 'elapsedTime': 15915.300000011921}",338549265504,9216249805,POINT (0.1389603571515029 0.2001323898358457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 392.94267871767715, 'y': 192.9384209171203, 'elapsedTime': 15957.800000011921}",338549282171,9216266472,POINT (0.2046576451654568 0.1786466860343707),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 392.94267871767715, 'y': 192.9384209171203, 'elapsedTime': 15957.800000011921}",338549298838,9216283138,POINT (0.2046576451654568 0.1786466860343707),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 392.94267871767715, 'y': 192.9384209171203, 'elapsedTime': 15957.800000011921}",338549315505,9216299805,POINT (0.2046576451654568 0.1786466860343707),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 469.5700940686214, 'y': 165.88038458862673, 'elapsedTime': 16004.899999976158}",338549332173,9216316472,POINT (0.244567757327407 0.1535929486931729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 469.5700940686214, 'y': 165.88038458862673, 'elapsedTime': 16004.899999976158}",338549348839,9216333138,POINT (0.244567757327407 0.1535929486931729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 525.2170202463479, 'y': 136.74920192279473, 'elapsedTime': 16051.300000011921}",338549365507,9216349805,POINT (0.2735505313783062 0.1266196314099951),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 525.2170202463479, 'y': 136.74920192279473, 'elapsedTime': 16051.300000011921}",338549382181,9216366479,POINT (0.2735505313783062 0.1266196314099951),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 525.2170202463479, 'y': 136.74920192279473, 'elapsedTime': 16051.300000011921}",338549398848,9216383145,POINT (0.2735505313783062 0.1266196314099951),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 565.0101782905982, 'y': 171.4846498453253, 'elapsedTime': 16098.199999988079}",338549415515,9216399812,POINT (0.2942761345263533 0.158782083190116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 565.0101782905982, 'y': 171.4846498453253, 'elapsedTime': 16098.199999988079}",338549432183,9216416479,POINT (0.2942761345263533 0.158782083190116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 565.0101782905982, 'y': 171.4846498453253, 'elapsedTime': 16098.199999988079}",338549448849,9216433145,POINT (0.2942761345263533 0.158782083190116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 654.3765037731638, 'y': 136.39371237450143, 'elapsedTime': 16149.899999976158}",338549465517,9216449812,POINT (0.3408210957151895 0.1262904744208347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 654.3765037731638, 'y': 136.39371237450143, 'elapsedTime': 16149.899999976158}",338549482184,9216466479,POINT (0.3408210957151895 0.1262904744208347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 654.3765037731638, 'y': 136.39371237450143, 'elapsedTime': 16149.899999976158}",338549498851,9216483145,POINT (0.3408210957151895 0.1262904744208347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 678.7187249007146, 'y': 173.99312934118979, 'elapsedTime': 16202.699999988079}",338549515522,9216499816,POINT (0.3534993358857889 0.1611047493899905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 678.7187249007146, 'y': 173.99312934118979, 'elapsedTime': 16202.699999988079}",338549532190,9216516483,POINT (0.3534993358857889 0.1611047493899905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 678.7187249007146, 'y': 173.99312934118979, 'elapsedTime': 16202.699999988079}",338549548856,9216533149,POINT (0.3534993358857889 0.1611047493899905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 747.9516219384811, 'y': 149.99832466291107, 'elapsedTime': 16248.600000023842}",338549565524,9216549816,POINT (0.3895581364262923 0.1388873376508436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 747.9516219384811, 'y': 149.99832466291107, 'elapsedTime': 16248.600000023842}",338549582191,9216566483,POINT (0.3895581364262923 0.1388873376508436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 747.9516219384811, 'y': 149.99832466291107, 'elapsedTime': 16248.600000023842}",338549598858,9216583149,POINT (0.3895581364262923 0.1388873376508436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 796.3825912620002, 'y': 153.63528662425355, 'elapsedTime': 16293.699999988079}",338549615525,9216599816,POINT (0.4147825996156251 0.142254895022457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 796.3825912620002, 'y': 153.63528662425355, 'elapsedTime': 16293.699999988079}",338549632192,9216616482,POINT (0.4147825996156251 0.142254895022457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 796.3825912620002, 'y': 153.63528662425355, 'elapsedTime': 16293.699999988079}",338549648865,9216633155,POINT (0.4147825996156251 0.142254895022457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 807.4636351741641, 'y': 181.31699227241717, 'elapsedTime': 16342.899999976158}",338549665533,9216649822,POINT (0.4205539766532105 0.1678861039559418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 807.4636351741641, 'y': 181.31699227241717, 'elapsedTime': 16342.899999976158}",338549682199,9216666488,POINT (0.4205539766532105 0.1678861039559418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 807.3869307197378, 'y': 143.1121691502293, 'elapsedTime': 16388.69999998808}",338549698867,9216683155,POINT (0.4205140264165301 0.1325112677316938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 807.3869307197378, 'y': 143.1121691502293, 'elapsedTime': 16388.69999998808}",338549715534,9216699822,POINT (0.4205140264165301 0.1325112677316938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 807.3869307197378, 'y': 143.1121691502293, 'elapsedTime': 16388.69999998808}",338549732200,9216716488,POINT (0.4205140264165301 0.1325112677316938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 871.4476384333377, 'y': 168.17761510704705, 'elapsedTime': 16431.899999976158}",338549748867,9216733155,POINT (0.4538789783506967 0.1557200139880065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 871.4476384333377, 'y': 168.17761510704705, 'elapsedTime': 16431.899999976158}",338549765535,9216749822,POINT (0.4538789783506967 0.1557200139880065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 871.4476384333377, 'y': 168.17761510704705, 'elapsedTime': 16431.899999976158}",338549782205,9216766492,POINT (0.4538789783506967 0.1557200139880065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 871.4476384333377, 'y': 168.17761510704705, 'elapsedTime': 16431.899999976158}",338549798873,9216783159,POINT (0.4538789783506967 0.1557200139880065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 887.3858894063029, 'y': 141.90259643260265, 'elapsedTime': 16487}",338549815540,9216799826,POINT (0.4621801507324494 0.1313912929931506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 887.3858894063029, 'y': 141.90259643260265, 'elapsedTime': 16487}",338549832207,9216816492,POINT (0.4621801507324494 0.1313912929931506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 853.8833695382091, 'y': 141.57617345340816, 'elapsedTime': 16550.600000023842}",338549848874,9216833159,POINT (0.4447309216344839 0.1310890494938964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 853.8833695382091, 'y': 141.57617345340816, 'elapsedTime': 16550.600000023842}",338549865542,9216849826,POINT (0.4447309216344839 0.1310890494938964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 853.8833695382091, 'y': 141.57617345340816, 'elapsedTime': 16550.600000023842}",338549882208,9216866492,POINT (0.4447309216344839 0.1310890494938964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 853.8833695382091, 'y': 141.57617345340816, 'elapsedTime': 16550.600000023842}",338549898876,9216883159,POINT (0.4447309216344839 0.1310890494938964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 854.2280425366099, 'y': 152.71689833667995, 'elapsedTime': 16601.80000001192}",338549915547,9216899830,POINT (0.444910438821151 0.1414045354969259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 854.2280425366099, 'y': 152.71689833667995, 'elapsedTime': 16601.80000001192}",338549932214,9216916496,POINT (0.444910438821151 0.1414045354969259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 854.2280425366099, 'y': 152.71689833667995, 'elapsedTime': 16601.80000001192}",338549948881,9216933163,POINT (0.444910438821151 0.1414045354969259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 805.3414096068617, 'y': 173.24520888646694, 'elapsedTime': 16648.80000001192}",338549965549,9216949830,POINT (0.4194486508369071 0.1604122304504324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 805.3414096068617, 'y': 173.24520888646694, 'elapsedTime': 16648.80000001192}",338549982215,9216966496,POINT (0.4194486508369071 0.1604122304504324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 805.3414096068617, 'y': 173.24520888646694, 'elapsedTime': 16648.80000001192}",338549998883,9216983163,POINT (0.4194486508369071 0.1604122304504324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 805.3414096068617, 'y': 173.24520888646694, 'elapsedTime': 16648.80000001192}",338550015550,9216999830,POINT (0.4194486508369071 0.1604122304504324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 752.8624925893105, 'y': 206.9721075423803, 'elapsedTime': 16692.899999976158}",338550032215,9217016494,POINT (0.3921158815569326 0.1916408403170188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 752.8624925893105, 'y': 206.9721075423803, 'elapsedTime': 16692.899999976158}",338550048888,9217033167,POINT (0.3921158815569326 0.1916408403170188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 752.8624925893105, 'y': 206.9721075423803, 'elapsedTime': 16692.899999976158}",338550065556,9217049834,POINT (0.3921158815569326 0.1916408403170188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 752.8624925893105, 'y': 206.9721075423803, 'elapsedTime': 16692.899999976158}",338550082222,9217066500,POINT (0.3921158815569326 0.1916408403170188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,"{'x': 720.9327087383313, 'y': 282.1460915971099, 'elapsedTime': 16758.5}",338550098890,9217083167,POINT (0.3754857858012142 0.2612463811084351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 720.9327087383313, 'y': 282.1460915971099, 'elapsedTime': 16758.5}",338550115557,9217099834,POINT (0.3754857858012142 0.2612463811084351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 720.9327087383313, 'y': 282.1460915971099, 'elapsedTime': 16758.5}",338550132226,9217116502,POINT (0.3754857858012142 0.2612463811084351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 766.8724886945719, 'y': 318.4495580228836, 'elapsedTime': 16816.5}",338550148891,9217133167,POINT (0.3994127545284228 0.2948607018730404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 766.8724886945719, 'y': 318.4495580228836, 'elapsedTime': 16816.5}",338550165561,9217149836,POINT (0.3994127545284228 0.2948607018730404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 766.8724886945719, 'y': 318.4495580228836, 'elapsedTime': 16816.5}",338550182232,9217166507,POINT (0.3994127545284228 0.2948607018730404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 774.0228477309087, 'y': 341.9964693216121, 'elapsedTime': 16873.100000023842}",338550198900,9217183174,POINT (0.4031368998598482 0.3166633975200112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 774.0228477309087, 'y': 341.9964693216121, 'elapsedTime': 16873.100000023842}",338550215564,9217199838,POINT (0.4031368998598482 0.3166633975200112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 774.0228477309087, 'y': 341.9964693216121, 'elapsedTime': 16873.100000023842}",338550232234,9217216507,POINT (0.4031368998598482 0.3166633975200112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,"{'x': 867.6926240905645, 'y': 287.88149485805155, 'elapsedTime': 16923.399999976158}",338550248901,9217233174,POINT (0.4519232417138357 0.2665569396833811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 867.6926240905645, 'y': 287.88149485805155, 'elapsedTime': 16923.399999976158}",338550265568,9217249840,POINT (0.4519232417138357 0.2665569396833811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 867.6926240905645, 'y': 287.88149485805155, 'elapsedTime': 16923.399999976158}",338550282235,9217266507,POINT (0.4519232417138357 0.2665569396833811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 967.276673921645, 'y': 266.08555955266695, 'elapsedTime': 16970.30000001192}",338550298908,9217283179,POINT (0.5037899343341902 0.2463755181043213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 967.276673921645, 'y': 266.08555955266695, 'elapsedTime': 16970.30000001192}",338550315574,9217299845,POINT (0.5037899343341902 0.2463755181043213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 967.276673921645, 'y': 266.08555955266695, 'elapsedTime': 16970.30000001192}",338550332242,9217316512,POINT (0.5037899343341902 0.2463755181043213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,"{'x': 1043.1124447079783, 'y': 219.10106855833885, 'elapsedTime': 17019}",338550348909,9217333179,POINT (0.5432877316187387 0.2028713597762397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 1043.1124447079783, 'y': 219.10106855833885, 'elapsedTime': 17019}",338550365576,9217349845,POINT (0.5432877316187387 0.2028713597762397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 1043.1124447079783, 'y': 219.10106855833885, 'elapsedTime': 17019}",338550382243,9217366512,POINT (0.5432877316187387 0.2028713597762397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 1019.8687425010149, 'y': 219.5317946369766, 'elapsedTime': 17072.100000023842}",338550398911,9217383179,POINT (0.5311816367192786 0.2032701802194228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,"{'x': 1019.8687425010149, 'y': 219.5317946369766, 'elapsedTime': 17072.100000023842}",338550415577,9217399845,POINT (0.5311816367192786 0.2032701802194228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
