,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,52,21,"{'x': 777.6276992630037, 'y': 292.3654693605874, 'elapsedTime': 6714.5}",417951521687,6895880295,POINT (0.4050144266994811 0.2707087679264698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 777.6276992630037, 'y': 292.3654693605874, 'elapsedTime': 6714.5}",417951538353,6895896962,POINT (0.4050144266994811 0.2707087679264698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 777.6276992630037, 'y': 292.3654693605874, 'elapsedTime': 6714.5}",417951555026,6895913634,POINT (0.4050144266994811 0.2707087679264698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 769.3152013840504, 'y': 293.06709455853354, 'elapsedTime': 6761}",417951571693,6895930301,POINT (0.4006850007208596 0.271358420887531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 769.3152013840504, 'y': 293.06709455853354, 'elapsedTime': 6761}",417951588360,6895946968,POINT (0.4006850007208596 0.271358420887531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 749.4371362319939, 'y': 302.5364657463405, 'elapsedTime': 6805.5}",417951605026,6895963634,POINT (0.3903318417874969 0.2801263571725375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,52,21,"{'x': 749.4371362319939, 'y': 302.5364657463405, 'elapsedTime': 6805.5}",417951621694,6895980301,POINT (0.3903318417874969 0.2801263571725375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,52,21,"{'x': 749.4371362319939, 'y': 302.5364657463405, 'elapsedTime': 6805.5}",417951638360,6895996968,POINT (0.3903318417874969 0.2801263571725375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,52,21,"{'x': 718.1770632149303, 'y': 303.1843870149171, 'elapsedTime': 6854.099999964237}",417951655026,6896013634,POINT (0.3740505537577762 0.2807262842730714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 718.1770632149303, 'y': 303.1843870149171, 'elapsedTime': 6854.099999964237}",417951671694,6896030301,POINT (0.3740505537577762 0.2807262842730714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 718.1770632149303, 'y': 303.1843870149171, 'elapsedTime': 6854.099999964237}",417951688367,6896046974,POINT (0.3740505537577762 0.2807262842730714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 749.9523926251195, 'y': 295.3594422373739, 'elapsedTime': 6899.899999976158}",417951705033,6896063640,POINT (0.3906002044922498 0.2734809650346054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 749.9523926251195, 'y': 295.3594422373739, 'elapsedTime': 6899.899999976158}",417951721700,6896080307,POINT (0.3906002044922498 0.2734809650346054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 688.8568736272811, 'y': 290.52840026101353, 'elapsedTime': 6942.799999952316}",417951738368,6896096974,POINT (0.3587796216808756 0.269007778019457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 688.8568736272811, 'y': 290.52840026101353, 'elapsedTime': 6942.799999952316}",417951755033,6896113640,POINT (0.3587796216808756 0.269007778019457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 688.8568736272811, 'y': 290.52840026101353, 'elapsedTime': 6942.799999952316}",417951771701,6896130307,POINT (0.3587796216808756 0.269007778019457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 714.7838574766847, 'y': 303.03326168219894, 'elapsedTime': 6987.299999952316}",417951788368,6896146974,POINT (0.37228325910244 0.2805863534094435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 714.7838574766847, 'y': 303.03326168219894, 'elapsedTime': 6987.299999952316}",417951805034,6896163640,POINT (0.37228325910244 0.2805863534094435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 714.7838574766847, 'y': 303.03326168219894, 'elapsedTime': 6987.299999952316}",417951821706,6896180312,POINT (0.37228325910244 0.2805863534094435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 750.9750576614942, 'y': 306.2592147278417, 'elapsedTime': 7034}",417951838374,6896196979,POINT (0.3911328425320282 0.2835733469702238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 750.9750576614942, 'y': 306.2592147278417, 'elapsedTime': 7034}",417951855040,6896213645,POINT (0.3911328425320282 0.2835733469702238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 750.9750576614942, 'y': 306.2592147278417, 'elapsedTime': 7034}",417951871707,6896230312,POINT (0.3911328425320282 0.2835733469702238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 823.7402619743085, 'y': 270.99730705308673, 'elapsedTime': 7078.399999976158}",417951888374,6896246979,POINT (0.4290313864449524 0.2509234324565618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 823.7402619743085, 'y': 270.99730705308673, 'elapsedTime': 7078.399999976158}",417951905040,6896263645,POINT (0.4290313864449524 0.2509234324565618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 818.490832618625, 'y': 238.82807671107886, 'elapsedTime': 7123.099999964237}",417951921707,6896280312,POINT (0.4262973086555338 0.2211371080658138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 818.490832618625, 'y': 238.82807671107886, 'elapsedTime': 7123.099999964237}",417951938377,6896296982,POINT (0.4262973086555338 0.2211371080658138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 818.490832618625, 'y': 238.82807671107886, 'elapsedTime': 7123.099999964237}",417951955044,6896313648,POINT (0.4262973086555338 0.2211371080658138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 833.607657804001, 'y': 269.311898735814, 'elapsedTime': 7169.899999976158}",417951971711,6896330315,POINT (0.4341706551062505 0.2493628691998278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 833.607657804001, 'y': 269.311898735814, 'elapsedTime': 7169.899999976158}",417951988375,6896346979,POINT (0.4341706551062505 0.2493628691998278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 833.607657804001, 'y': 269.311898735814, 'elapsedTime': 7169.899999976158}",417952005042,6896363646,POINT (0.4341706551062505 0.2493628691998278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 833.607657804001, 'y': 269.311898735814, 'elapsedTime': 7169.899999976158}",417952021708,6896380311,POINT (0.4341706551062505 0.2493628691998278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 868.6477860798625, 'y': 326.04104352241757, 'elapsedTime': 7212.199999988079}",417952038373,6896396977,POINT (0.452420721916595 0.3018898551133496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 868.6477860798625, 'y': 326.04104352241757, 'elapsedTime': 7212.199999988079}",417952055041,6896413644,POINT (0.452420721916595 0.3018898551133496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 659.0310054620809, 'y': 468.01577466023105, 'elapsedTime': 7277}",417952071713,6896430316,POINT (0.3432453153448338 0.4333479395002139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 659.0310054620809, 'y': 468.01577466023105, 'elapsedTime': 7277}",417952088379,6896446982,POINT (0.3432453153448338 0.4333479395002139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 659.0310054620809, 'y': 468.01577466023105, 'elapsedTime': 7277}",417952105046,6896463649,POINT (0.3432453153448338 0.4333479395002139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 432.31444110116155, 'y': 564.1937661792348, 'elapsedTime': 7321.399999976158}",417952121713,6896480316,POINT (0.225163771406855 0.5224016353511434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 432.31444110116155, 'y': 564.1937661792348, 'elapsedTime': 7321.399999976158}",417952138380,6896496982,POINT (0.225163771406855 0.5224016353511434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 432.31444110116155, 'y': 564.1937661792348, 'elapsedTime': 7321.399999976158}",417952155046,6896513649,POINT (0.225163771406855 0.5224016353511434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 250.04937020919957, 'y': 695.043435556833, 'elapsedTime': 7365.299999952316}",417952171714,6896530316,POINT (0.1302340469839581 0.6435587366266972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 250.04937020919957, 'y': 695.043435556833, 'elapsedTime': 7365.299999952316}",417952188380,6896546982,POINT (0.1302340469839581 0.6435587366266972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 64.29882578351818, 'y': 707.3627655469984, 'elapsedTime': 7407.199999988079}",417952205052,6896563654,POINT (0.0334889717622491 0.6549655236546281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 64.29882578351818, 'y': 707.3627655469984, 'elapsedTime': 7407.199999988079}",417952221719,6896580321,POINT (0.0334889717622491 0.6549655236546281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 64.29882578351818, 'y': 707.3627655469984, 'elapsedTime': 7407.199999988079}",417952238386,6896596987,POINT (0.0334889717622491 0.6549655236546281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -39.506148853074905, 'y': 762.3352448698838, 'elapsedTime': 7449.099999964237}",417952255053,6896613654,POINT (-0.0205761191943098 0.7058659674721146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -39.506148853074905, 'y': 762.3352448698838, 'elapsedTime': 7449.099999964237}",417952271720,6896630321,POINT (-0.0205761191943098 0.7058659674721146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -80.62199518263142, 'y': 803.9767830562947, 'elapsedTime': 7492.099999964237}",417952288386,6896646987,POINT (-0.0419906224909539 0.744422947274347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -80.62199518263142, 'y': 803.9767830562947, 'elapsedTime': 7492.099999964237}",417952305053,6896663654,POINT (-0.0419906224909539 0.744422947274347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -80.62199518263142, 'y': 803.9767830562947, 'elapsedTime': 7492.099999964237}",417952321720,6896680321,POINT (-0.0419906224909539 0.744422947274347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -148.2869349990488, 'y': 791.7263647308343, 'elapsedTime': 7537}",417952338392,6896696993,POINT (-0.0772327786453379 0.7330799673433651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -148.2869349990488, 'y': 791.7263647308343, 'elapsedTime': 7537}",417952355060,6896713660,POINT (-0.0772327786453379 0.7330799673433651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -148.2869349990488, 'y': 791.7263647308343, 'elapsedTime': 7537}",417952371726,6896730327,POINT (-0.0772327786453379 0.7330799673433651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -188.59550777129817, 'y': 810.1780023529309, 'elapsedTime': 7583.299999952316}",417952388393,6896746993,POINT (-0.0982268269642178 0.7501648169934545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -188.59550777129817, 'y': 810.1780023529309, 'elapsedTime': 7583.299999952316}",417952405060,6896763660,POINT (-0.0982268269642178 0.7501648169934545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -188.59550777129817, 'y': 810.1780023529309, 'elapsedTime': 7583.299999952316}",417952421727,6896780327,POINT (-0.0982268269642178 0.7501648169934545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -237.32821558039325, 'y': 854.6702743540853, 'elapsedTime': 7626.899999976158}",417952438393,6896796993,POINT (-0.1236084456147882 0.7913613651426716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -237.32821558039325, 'y': 854.6702743540853, 'elapsedTime': 7626.899999976158}",417952455061,6896813660,POINT (-0.1236084456147882 0.7913613651426716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -237.32821558039325, 'y': 854.6702743540853, 'elapsedTime': 7626.899999976158}",417952471732,6896830331,POINT (-0.1236084456147882 0.7913613651426716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -230.57799437429622, 'y': 918.739083248012, 'elapsedTime': 7678.799999952316}",417952488397,6896846997,POINT (-0.1200927054032793 0.8506843363407518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -230.57799437429622, 'y': 918.739083248012, 'elapsedTime': 7678.799999952316}",417952505070,6896863669,POINT (-0.1200927054032793 0.8506843363407518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -274.9951673408932, 'y': 893.0183595206751, 'elapsedTime': 7721.699999988079}",417952521729,6896880328,POINT (-0.1432266496567152 0.8268688514080325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -274.9951673408932, 'y': 893.0183595206751, 'elapsedTime': 7721.699999988079}",417952538397,6896896996,POINT (-0.1432266496567152 0.8268688514080325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -274.9951673408932, 'y': 893.0183595206751, 'elapsedTime': 7721.699999988079}",417952555064,6896913663,POINT (-0.1432266496567152 0.8268688514080325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -297.48581296372254, 'y': 890.7357507069756, 'elapsedTime': 7764.599999964237}",417952571731,6896930329,POINT (-0.1549405275852722 0.8247553247286812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -297.48581296372254, 'y': 890.7357507069756, 'elapsedTime': 7764.599999964237}",417952588396,6896946994,POINT (-0.1549405275852722 0.8247553247286812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -297.48581296372254, 'y': 890.7357507069756, 'elapsedTime': 7764.599999964237}",417952605069,6896963667,POINT (-0.1549405275852722 0.8247553247286812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -303.1597674235939, 'y': 827.3115017480028, 'elapsedTime': 7812.5}",417952621735,6896980333,POINT (-0.1578957121997885 0.7660291682851877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -303.1597674235939, 'y': 827.3115017480028, 'elapsedTime': 7812.5}",417952638403,6896997000,POINT (-0.1578957121997885 0.7660291682851877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -84.4336323169801, 'y': 693.095366774988, 'elapsedTime': 7858.699999988079}",417952655070,6897013668,POINT (-0.0439758501650938 0.6417549692361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -84.4336323169801, 'y': 693.095366774988, 'elapsedTime': 7858.699999988079}",417952671737,6897030334,POINT (-0.0439758501650938 0.6417549692361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': -84.4336323169801, 'y': 693.095366774988, 'elapsedTime': 7858.699999988079}",417952688404,6897047001,POINT (-0.0439758501650938 0.6417549692361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 20.664503160980175, 'y': 627.6642178019097, 'elapsedTime': 7905.899999976158}",417952705070,6897063668,POINT (0.0107627620630105 0.5811705720388053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 20.664503160980175, 'y': 627.6642178019097, 'elapsedTime': 7905.899999976158}",417952721737,6897080334,POINT (0.0107627620630105 0.5811705720388053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 134.63411546510318, 'y': 556.1764325285257, 'elapsedTime': 7944.899999976158}",417952738411,6897097008,POINT (0.0701219351380746 0.5149781782671534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 134.63411546510318, 'y': 556.1764325285257, 'elapsedTime': 7944.899999976158}",417952755078,6897113675,POINT (0.0701219351380746 0.5149781782671534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 134.63411546510318, 'y': 556.1764325285257, 'elapsedTime': 7944.899999976158}",417952771744,6897130341,POINT (0.0701219351380746 0.5149781782671534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 251.14185974375704, 'y': 582.2859159228288, 'elapsedTime': 7985.099999964237}",417952788412,6897147008,POINT (0.1308030519498735 0.5391536258544711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 251.14185974375704, 'y': 582.2859159228288, 'elapsedTime': 7985.099999964237}",417952805079,6897163675,POINT (0.1308030519498735 0.5391536258544711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 333.79035343152134, 'y': 602.7448035792854, 'elapsedTime': 8023.799999952316}",417952821745,6897180341,POINT (0.1738491424122507 0.5580970403511902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 333.79035343152134, 'y': 602.7448035792854, 'elapsedTime': 8023.799999952316}",417952838412,6897197008,POINT (0.1738491424122507 0.5580970403511902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 333.79035343152134, 'y': 602.7448035792854, 'elapsedTime': 8023.799999952316}",417952855082,6897213677,POINT (0.1738491424122507 0.5580970403511902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 535.8520657750428, 'y': 533.7552894585876, 'elapsedTime': 8069.199999988079}",417952871750,6897230346,POINT (0.2790896175911681 0.4942178606098034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 535.8520657750428, 'y': 533.7552894585876, 'elapsedTime': 8069.199999988079}",417952888418,6897247013,POINT (0.2790896175911681 0.4942178606098034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 651.3178186029485, 'y': 488.83131106315864, 'elapsedTime': 8112}",417952905085,6897263680,POINT (0.339228030522369 0.4526215843177395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 651.3178186029485, 'y': 488.83131106315864, 'elapsedTime': 8112}",417952921751,6897280346,POINT (0.339228030522369 0.4526215843177395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 651.3178186029485, 'y': 488.83131106315864, 'elapsedTime': 8112}",417952938419,6897297013,POINT (0.339228030522369 0.4526215843177395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 722.4779250596217, 'y': 436.78934378045625, 'elapsedTime': 8152.5}",417952955086,6897313680,POINT (0.376290585968553 0.4044345775744965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 722.4779250596217, 'y': 436.78934378045625, 'elapsedTime': 8152.5}",417952971753,6897330346,POINT (0.376290585968553 0.4044345775744965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 722.4779250596217, 'y': 436.78934378045625, 'elapsedTime': 8152.5}",417952988426,6897347019,POINT (0.376290585968553 0.4044345775744965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 722.4779250596217, 'y': 436.78934378045625, 'elapsedTime': 8152.5}",417953005094,6897363686,POINT (0.376290585968553 0.4044345775744965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 783.2195415540424, 'y': 372.81624945498004, 'elapsedTime': 8200.199999988079}",417953021760,6897380352,POINT (0.4079268445593971 0.3452002309768334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 783.2195415540424, 'y': 372.81624945498004, 'elapsedTime': 8200.199999988079}",417953038428,6897397019,POINT (0.4079268445593971 0.3452002309768334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 839.658955001195, 'y': 332.6627079725301, 'elapsedTime': 8258.599999964237}",417953055094,6897413685,POINT (0.4373223723964557 0.3080210259004908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 839.658955001195, 'y': 332.6627079725301, 'elapsedTime': 8258.599999964237}",417953071762,6897430352,POINT (0.4373223723964557 0.3080210259004908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 839.658955001195, 'y': 332.6627079725301, 'elapsedTime': 8258.599999964237}",417953088429,6897447019,POINT (0.4373223723964557 0.3080210259004908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 832.2477730041749, 'y': 321.2023179865494, 'elapsedTime': 8301.699999988079}",417953105096,6897463685,POINT (0.4334623817730077 0.2974095536912494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 832.2477730041749, 'y': 321.2023179865494, 'elapsedTime': 8301.699999988079}",417953121766,6897480355,POINT (0.4334623817730077 0.2974095536912494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,21,"{'x': 889.1574868398721, 'y': 271.9422331787144, 'elapsedTime': 8344}",417953138433,6897497022,POINT (0.4631028577291001 0.2517983640543652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 889.1574868398721, 'y': 271.9422331787144, 'elapsedTime': 8344}",417953155100,6897513688,POINT (0.4631028577291001 0.2517983640543652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 889.1574868398721, 'y': 271.9422331787144, 'elapsedTime': 8344}",417953171767,6897530355,POINT (0.4631028577291001 0.2517983640543652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,"{'x': 828.8154310932023, 'y': 207.94624996829543, 'elapsedTime': 8389.599999964237}",417953188435,6897547022,POINT (0.4316747036943762 0.192542824044718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,21,"{'x': 828.8154310932023, 'y': 207.94624996829543, 'elapsedTime': 8389.599999964237}",417953205101,6897563688,POINT (0.4316747036943762 0.192542824044718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,21,"{'x': 828.8154310932023, 'y': 207.94624996829543, 'elapsedTime': 8389.599999964237}",417953221769,6897580355,POINT (0.4316747036943762 0.192542824044718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,21,"{'x': 741.0805804799511, 'y': 181.1897529790195, 'elapsedTime': 8436.099999964237}",417953238436,6897597022,POINT (0.3859794689999745 0.1677682897953884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,21,"{'x': 741.0805804799511, 'y': 181.1897529790195, 'elapsedTime': 8436.099999964237}",417953255110,6897613695,POINT (0.3859794689999745 0.1677682897953884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,21,"{'x': 741.0805804799511, 'y': 181.1897529790195, 'elapsedTime': 8436.099999964237}",417953271777,6897630362,POINT (0.3859794689999745 0.1677682897953884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,21,"{'x': 774.9840251824801, 'y': 98.91489417048626, 'elapsedTime': 8483.099999964237}",417953288445,6897647029,POINT (0.403637513115875 0.0915878649726725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 774.9840251824801, 'y': 98.91489417048626, 'elapsedTime': 8483.099999964237}",417953305111,6897663695,POINT (0.403637513115875 0.0915878649726725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,21,"{'x': 828.883116267087, 'y': 99.32065218064481, 'elapsedTime': 8526.199999988079}",417953321779,6897680362,POINT (0.4317099563891078 0.0919635668339304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
