,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,13,24,"{'x': 880.2378418166534, 'y': 421.0093548716598, 'elapsedTime': 21134.80000001192}",407394122568,1550983812,POINT (0.458457209279507 0.3898234767330183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 880.2378418166534, 'y': 421.0093548716598, 'elapsedTime': 21134.80000001192}",407394139235,1551000479,POINT (0.458457209279507 0.3898234767330183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 880.2378418166534, 'y': 421.0093548716598, 'elapsedTime': 21134.80000001192}",407394155908,1551017151,POINT (0.458457209279507 0.3898234767330183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 876.1757514493161, 'y': 439.471511277123, 'elapsedTime': 21178.30000001192}",407394172575,1551033818,POINT (0.4563415372131854 0.4069180659973361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 876.1757514493161, 'y': 439.471511277123, 'elapsedTime': 21178.30000001192}",407394189243,1551050485,POINT (0.4563415372131854 0.4069180659973361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 876.1757514493161, 'y': 439.471511277123, 'elapsedTime': 21178.30000001192}",407394205909,1551067151,POINT (0.4563415372131854 0.4069180659973361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 890.1820715647118, 'y': 478.9849089239016, 'elapsedTime': 21222.5}",407394222577,1551083818,POINT (0.4636364956066207 0.4435045452999089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 890.1820715647118, 'y': 478.9849089239016, 'elapsedTime': 21222.5}",407394239243,1551100484,POINT (0.4636364956066207 0.4435045452999089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 872.4381046839131, 'y': 470.42675568472686, 'elapsedTime': 21277}",407394255910,1551117151,POINT (0.4543948461895381 0.4355803293377101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 872.4381046839131, 'y': 470.42675568472686, 'elapsedTime': 21277}",407394272578,1551133818,POINT (0.4543948461895381 0.4355803293377101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 872.4381046839131, 'y': 470.42675568472686, 'elapsedTime': 21277}",407394289248,1551150488,POINT (0.4543948461895381 0.4355803293377101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 869.7988535640462, 'y': 473.5466186784114, 'elapsedTime': 21315.100000023842}",407394305916,1551167155,POINT (0.4530202362312741 0.4384690913688994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 869.7988535640462, 'y': 473.5466186784114, 'elapsedTime': 21315.100000023842}",407394322583,1551183822,POINT (0.4530202362312741 0.4384690913688994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 869.7988535640462, 'y': 473.5466186784114, 'elapsedTime': 21315.100000023842}",407394339250,1551200488,POINT (0.4530202362312741 0.4384690913688994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 882.8956440646076, 'y': 487.95517076497066, 'elapsedTime': 21355.899999976158}",407394355917,1551217155,POINT (0.4598414812836498 0.4518103433008988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 882.8956440646076, 'y': 487.95517076497066, 'elapsedTime': 21355.899999976158}",407394372585,1551233822,POINT (0.4598414812836498 0.4518103433008988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 825.8592256906023, 'y': 457.3283726466736, 'elapsedTime': 21401.100000023842}",407394389251,1551250488,POINT (0.4301350133805221 0.4234521968950681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 825.8592256906023, 'y': 457.3283726466736, 'elapsedTime': 21401.100000023842}",407394405923,1551267159,POINT (0.4301350133805221 0.4234521968950681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 825.8592256906023, 'y': 457.3283726466736, 'elapsedTime': 21401.100000023842}",407394422590,1551283826,POINT (0.4301350133805221 0.4234521968950681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 829.0543838336679, 'y': 457.38183684278874, 'elapsedTime': 21446.5}",407394439257,1551300492,POINT (0.431799158246702 0.4235017007803599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 829.0543838336679, 'y': 457.38183684278874, 'elapsedTime': 21446.5}",407394455924,1551317159,POINT (0.431799158246702 0.4235017007803599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 859.7957511393674, 'y': 462.96599035020773, 'elapsedTime': 21487.100000023842}",407394472592,1551333826,POINT (0.4478102870517538 0.4286722132872294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 859.7957511393674, 'y': 462.96599035020773, 'elapsedTime': 21487.100000023842}",407394489258,1551350492,POINT (0.4478102870517538 0.4286722132872294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 859.7957511393674, 'y': 462.96599035020773, 'elapsedTime': 21487.100000023842}",407394505926,1551367159,POINT (0.4478102870517538 0.4286722132872294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 925.7770175656362, 'y': 487.94060034426434, 'elapsedTime': 21528.600000023842}",407394522592,1551383825,POINT (0.4821755299821022 0.4517968521706151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 925.7770175656362, 'y': 487.94060034426434, 'elapsedTime': 21528.600000023842}",407394539264,1551400497,POINT (0.4821755299821022 0.4517968521706151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 925.7770175656362, 'y': 487.94060034426434, 'elapsedTime': 21528.600000023842}",407394555931,1551417163,POINT (0.4821755299821022 0.4517968521706151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 945.4263262630957, 'y': 492.42880995795906, 'elapsedTime': 21570.19999998808}",407394572597,1551433829,POINT (0.4924095449286956 0.4559526018129251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 945.4263262630957, 'y': 492.42880995795906, 'elapsedTime': 21570.19999998808}",407394589265,1551450496,POINT (0.4924095449286956 0.4559526018129251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 945.4263262630957, 'y': 492.42880995795906, 'elapsedTime': 21570.19999998808}",407394605932,1551467163,POINT (0.4924095449286956 0.4559526018129251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 936.0585187883897, 'y': 514.9741991538863, 'elapsedTime': 21615.5}",407394622600,1551483830,POINT (0.4875304785356196 0.4768279621795243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 942.1405005148683, 'y': 522.2680447317623, 'elapsedTime': 21657.80000001192}",407394639266,1551500496,POINT (0.4906981773514939 0.4835815228997799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 942.1405005148683, 'y': 522.2680447317623, 'elapsedTime': 21657.80000001192}",407394655934,1551517163,POINT (0.4906981773514939 0.4835815228997799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 942.1405005148683, 'y': 522.2680447317623, 'elapsedTime': 21657.80000001192}",407394672606,1551533835,POINT (0.4906981773514939 0.4835815228997799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 884.7387550998866, 'y': 518.4025820479915, 'elapsedTime': 21703.19999998808}",407394689273,1551550501,POINT (0.4608014349478576 0.4800023907851773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 884.7387550998866, 'y': 518.4025820479915, 'elapsedTime': 21703.19999998808}",407394705940,1551567168,POINT (0.4608014349478576 0.4800023907851773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 884.7387550998866, 'y': 518.4025820479915, 'elapsedTime': 21703.19999998808}",407394722607,1551583834,POINT (0.4608014349478576 0.4800023907851773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 873.1080028543913, 'y': 499.5682787318972, 'elapsedTime': 21743.899999976158}",407394739274,1551600501,POINT (0.4547437514866621 0.4625632210480529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 873.1080028543913, 'y': 499.5682787318972, 'elapsedTime': 21743.899999976158}",407394755942,1551617168,POINT (0.4547437514866621 0.4625632210480529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 873.1080028543913, 'y': 499.5682787318972, 'elapsedTime': 21743.899999976158}",407394772608,1551633834,POINT (0.4547437514866621 0.4625632210480529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 873.1080028543913, 'y': 499.5682787318972, 'elapsedTime': 21743.899999976158}",407394789277,1551650502,POINT (0.4547437514866621 0.4625632210480529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 881.0618868055062, 'y': 486.0072778397005, 'elapsedTime': 21798.100000023842}",407394805947,1551667172,POINT (0.4588863993778678 0.4500067387404634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 926.7528956278829, 'y': 460.601989130162, 'elapsedTime': 21841.5}",407394822613,1551683838,POINT (0.482683799806189 0.4264833232686685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 926.7528956278829, 'y': 460.601989130162, 'elapsedTime': 21841.5}",407394839281,1551700505,POINT (0.482683799806189 0.4264833232686685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 926.7528956278829, 'y': 460.601989130162, 'elapsedTime': 21841.5}",407394855948,1551717172,POINT (0.482683799806189 0.4264833232686685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 926.7528956278829, 'y': 460.601989130162, 'elapsedTime': 21841.5}",407394872616,1551733839,POINT (0.482683799806189 0.4264833232686685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 914.023803365737, 'y': 465.70421519805217, 'elapsedTime': 21885.100000023842}",407394889282,1551750505,POINT (0.476054064252988 0.4312076066648631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 914.023803365737, 'y': 465.70421519805217, 'elapsedTime': 21885.100000023842}",407394905950,1551767172,POINT (0.476054064252988 0.4312076066648631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 914.023803365737, 'y': 465.70421519805217, 'elapsedTime': 21885.100000023842}",407394922616,1551783838,POINT (0.476054064252988 0.4312076066648631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 950.2778600244956, 'y': 479.11058098818495, 'elapsedTime': 21956}",407394939289,1551800510,POINT (0.4949363854294248 0.4436209083223935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 950.2778600244956, 'y': 479.11058098818495, 'elapsedTime': 21956}",407394955956,1551817177,POINT (0.4949363854294248 0.4436209083223935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 950.2778600244956, 'y': 479.11058098818495, 'elapsedTime': 21956}",407394972623,1551833843,POINT (0.4949363854294248 0.4436209083223935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 928.7534862488892, 'y': 451.7900181155499, 'elapsedTime': 21999.399999976158}",407394989290,1551850510,POINT (0.4837257740879631 0.4183240908477314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 928.7534862488892, 'y': 451.7900181155499, 'elapsedTime': 21999.399999976158}",407395005958,1551867177,POINT (0.4837257740879631 0.4183240908477314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 928.7534862488892, 'y': 451.7900181155499, 'elapsedTime': 21999.399999976158}",407395022624,1551883843,POINT (0.4837257740879631 0.4183240908477314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,13,24,"{'x': 948.0962427586448, 'y': 476.7341987771166, 'elapsedTime': 22039.80000001192}",407395039292,1551900510,POINT (0.4938001264367942 0.4414205544232561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 948.0962427586448, 'y': 476.7341987771166, 'elapsedTime': 22039.80000001192}",407395055959,1551917177,POINT (0.4938001264367942 0.4414205544232561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 948.0962427586448, 'y': 476.7341987771166, 'elapsedTime': 22039.80000001192}",407395072630,1551933848,POINT (0.4938001264367942 0.4414205544232561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 948.0962427586448, 'y': 476.7341987771166, 'elapsedTime': 22039.80000001192}",407395089298,1551950515,POINT (0.4938001264367942 0.4414205544232561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 926.5071939062268, 'y': 478.78080468721527, 'elapsedTime': 22103.30000001192}",407395105965,1551967182,POINT (0.4825558301594931 0.4433155598955697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,13,24,"{'x': 926.5071939062268, 'y': 478.78080468721527, 'elapsedTime': 22103.30000001192}",407395122632,1551983848,POINT (0.4825558301594931 0.4433155598955697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,13,24,"{'x': 926.5071939062268, 'y': 478.78080468721527, 'elapsedTime': 22103.30000001192}",407395139299,1552000515,POINT (0.4825558301594931 0.4433155598955697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,13,24,"{'x': 920.0992111099366, 'y': 483.63933083783536, 'elapsedTime': 22154.600000023842}",407395155966,1552017181,POINT (0.4792183391197586 0.4478141952202179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 920.0992111099366, 'y': 483.63933083783536, 'elapsedTime': 22154.600000023842}",407395172633,1552033848,POINT (0.4792183391197586 0.4478141952202179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 920.0992111099366, 'y': 483.63933083783536, 'elapsedTime': 22154.600000023842}",407395189301,1552050515,POINT (0.4792183391197586 0.4478141952202179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 945.8996778961598, 'y': 495.0444864351149, 'elapsedTime': 22216.100000023842}",407395205973,1552067187,POINT (0.4926560822375832 0.4583745244769583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 945.8996778961598, 'y': 495.0444864351149, 'elapsedTime': 22216.100000023842}",407395222640,1552083853,POINT (0.4926560822375832 0.4583745244769583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 936.6596021704551, 'y': 495.7135128277152, 'elapsedTime': 22267.5}",407395239307,1552100520,POINT (0.487843542797112 0.4589939933589955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 936.6596021704551, 'y': 495.7135128277152, 'elapsedTime': 22267.5}",407395255975,1552117187,POINT (0.487843542797112 0.4589939933589955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,13,24,"{'x': 920.4935325025294, 'y': 512.7314853303769, 'elapsedTime': 22314.80000001192}",407395272641,1552133853,POINT (0.4794237148450674 0.4747513753059046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 920.4935325025294, 'y': 512.7314853303769, 'elapsedTime': 22314.80000001192}",407395289309,1552150520,POINT (0.4794237148450674 0.4747513753059046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 920.4935325025294, 'y': 512.7314853303769, 'elapsedTime': 22314.80000001192}",407395305975,1552167186,POINT (0.4794237148450674 0.4747513753059046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 920.4935325025294, 'y': 512.7314853303769, 'elapsedTime': 22314.80000001192}",407395322648,1552183858,POINT (0.4794237148450674 0.4747513753059046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 916.9867529150554, 'y': 501.0200906776174, 'elapsedTime': 22353}",407395339315,1552200525,POINT (0.477597267143258 0.4639074913681643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 916.9867529150554, 'y': 501.0200906776174, 'elapsedTime': 22353}",407395355981,1552217191,POINT (0.477597267143258 0.4639074913681643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 916.9867529150554, 'y': 501.0200906776174, 'elapsedTime': 22353}",407395372649,1552233858,POINT (0.477597267143258 0.4639074913681643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 874.2988281600719, 'y': 488.9795931839987, 'elapsedTime': 22395.600000023842}",407395389316,1552250525,POINT (0.4553639730000374 0.4527588825777766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 874.2988281600719, 'y': 488.9795931839987, 'elapsedTime': 22395.600000023842}",407395405983,1552267191,POINT (0.4553639730000374 0.4527588825777766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,24,"{'x': 884.198384512974, 'y': 568.801518030789, 'elapsedTime': 22437.5}",407395422650,1552283858,POINT (0.4605199919338406 0.5266680722507305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 884.198384512974, 'y': 568.801518030789, 'elapsedTime': 22437.5}",407395439318,1552300525,POINT (0.4605199919338406 0.5266680722507305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 883.4955265810428, 'y': 519.1421036842538, 'elapsedTime': 22475.69999998808}",407395455987,1552317194,POINT (0.4601539200942931 0.4806871330409758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 883.4955265810428, 'y': 519.1421036842538, 'elapsedTime': 22475.69999998808}",407395472655,1552333861,POINT (0.4601539200942931 0.4806871330409758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 883.4955265810428, 'y': 519.1421036842538, 'elapsedTime': 22475.69999998808}",407395489322,1552350528,POINT (0.4601539200942931 0.4806871330409758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 879.5066880499533, 'y': 552.263904989314, 'elapsedTime': 22517.600000023842}",407395505989,1552367194,POINT (0.4580764000260173 0.5113554675826981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 879.5066880499533, 'y': 552.263904989314, 'elapsedTime': 22517.600000023842}",407395522656,1552383861,POINT (0.4580764000260173 0.5113554675826981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 869.2530449054939, 'y': 557.3446534553475, 'elapsedTime': 22555.399999976158}",407395539324,1552400528,POINT (0.4527359608882781 0.516059864310507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 869.2530449054939, 'y': 557.3446534553475, 'elapsedTime': 22555.399999976158}",407395555993,1552417197,POINT (0.4527359608882781 0.516059864310507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 872.2534946943098, 'y': 548.0195800851383, 'elapsedTime': 22596}",407395572660,1552433863,POINT (0.4542986951532864 0.5074255371158688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 872.2534946943098, 'y': 548.0195800851383, 'elapsedTime': 22596}",407395589333,1552450536,POINT (0.4542986951532864 0.5074255371158688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 872.2534946943098, 'y': 548.0195800851383, 'elapsedTime': 22596}",407395605999,1552467201,POINT (0.4542986951532864 0.5074255371158688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 872.2534946943098, 'y': 548.0195800851383, 'elapsedTime': 22596}",407395622665,1552483867,POINT (0.4542986951532864 0.5074255371158688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 873.2763537660582, 'y': 484.0869374325549, 'elapsedTime': 22636.80000001192}",407395639332,1552500534,POINT (0.4548314342531553 0.4482286457708842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,13,24,"{'x': 743.9739152794679, 'y': 356.2128142388988, 'elapsedTime': 22675.899999976158}",407395655999,1552517200,POINT (0.3874864142080562 0.3298266798508322),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 743.9739152794679, 'y': 356.2128142388988, 'elapsedTime': 22675.899999976158}",407395672666,1552533867,POINT (0.3874864142080562 0.3298266798508322),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 743.9739152794679, 'y': 356.2128142388988, 'elapsedTime': 22675.899999976158}",407395689334,1552550534,POINT (0.3874864142080562 0.3298266798508322),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 743.9739152794679, 'y': 356.2128142388988, 'elapsedTime': 22675.899999976158}",407395706001,1552567201,POINT (0.3874864142080562 0.3298266798508322),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,24,"{'x': 683.8712412301319, 'y': 360.44510747445383, 'elapsedTime': 22715.69999998808}",407395722674,1552583873,POINT (0.3561829381406937 0.3337454698837535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
