,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,17,3,"{'x': 614.9807668993099, 'y': 342.18565128285724, 'elapsedTime': 4949.299999982119}",166106394934,1520810390,POINT (0.3203024827600572 0.3168385660026456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 618.6768199000121, 'y': 295.0335588822819, 'elapsedTime': 5037.0999999940395}",166106411602,1520827057,POINT (0.3222275103645896 0.273179221187298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,17,3,"{'x': 618.6768199000121, 'y': 295.0335588822819, 'elapsedTime': 5037.0999999940395}",166106428268,1520843723,POINT (0.3222275103645896 0.273179221187298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,17,3,"{'x': 618.6768199000121, 'y': 295.0335588822819, 'elapsedTime': 5037.0999999940395}",166106444940,1520860394,POINT (0.3222275103645896 0.273179221187298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,17,3,"{'x': 621.2201604631721, 'y': 284.295374223617, 'elapsedTime': 5081.5}",166106461607,1520877061,POINT (0.3235521669079021 0.2632364576144602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,"{'x': 621.2201604631721, 'y': 284.295374223617, 'elapsedTime': 5081.5}",166106478273,1520893727,POINT (0.3235521669079021 0.2632364576144602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,"{'x': 621.2201604631721, 'y': 284.295374223617, 'elapsedTime': 5081.5}",166106494941,1520910394,POINT (0.3235521669079021 0.2632364576144602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,"{'x': 621.2201604631721, 'y': 284.295374223617, 'elapsedTime': 5081.5}",166106511608,1520927061,POINT (0.3235521669079021 0.2632364576144602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,"{'x': 627.5227592569977, 'y': 276.37239115793, 'elapsedTime': 5130}",166106528275,1520943727,POINT (0.326834770446353 0.2559003621832685),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 627.5227592569977, 'y': 276.37239115793, 'elapsedTime': 5130}",166106544942,1520960394,POINT (0.326834770446353 0.2559003621832685),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 638.3729572926687, 'y': 273.3558816563452, 'elapsedTime': 5185.199999988079}",166106561615,1520977066,POINT (0.3324859152565983 0.2531072978299493),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 638.3729572926687, 'y': 273.3558816563452, 'elapsedTime': 5185.199999988079}",166106578282,1520993733,POINT (0.3324859152565983 0.2531072978299493),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 584.7514589758558, 'y': 250.7793707645195, 'elapsedTime': 5230.699999988079}",166106594949,1521010399,POINT (0.3045580515499249 0.2322031210782588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 584.7514589758558, 'y': 250.7793707645195, 'elapsedTime': 5230.699999988079}",166106611616,1521027066,POINT (0.3045580515499249 0.2322031210782588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 584.7514589758558, 'y': 250.7793707645195, 'elapsedTime': 5230.699999988079}",166106628283,1521043732,POINT (0.3045580515499249 0.2322031210782588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 584.7514589758558, 'y': 250.7793707645195, 'elapsedTime': 5230.699999988079}",166106644950,1521060399,POINT (0.3045580515499249 0.2322031210782588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 583.0090865827414, 'y': 257.36774473545796, 'elapsedTime': 5279}",166106661618,1521077066,POINT (0.3036505659285111 0.2383034673476463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 583.0090865827414, 'y': 257.36774473545796, 'elapsedTime': 5279}",166106678285,1521093733,POINT (0.3036505659285111 0.2383034673476463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 583.0090865827414, 'y': 257.36774473545796, 'elapsedTime': 5279}",166106694955,1521110402,POINT (0.3036505659285111 0.2383034673476463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 574.8142977380422, 'y': 278.34030387739216, 'elapsedTime': 5331.5999999940395}",166106711622,1521127069,POINT (0.2993824467385637 0.2577225035901779),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 574.8142977380422, 'y': 278.34030387739216, 'elapsedTime': 5331.5999999940395}",166106728288,1521143735,POINT (0.2993824467385637 0.2577225035901779),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 574.8142977380422, 'y': 278.34030387739216, 'elapsedTime': 5331.5999999940395}",166106744956,1521160402,POINT (0.2993824467385637 0.2577225035901779),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 605.0805932607349, 'y': 257.40492811489577, 'elapsedTime': 5376.799999982119}",166106761622,1521177068,POINT (0.3151461423232994 0.2383378964026813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 605.0805932607349, 'y': 257.40492811489577, 'elapsedTime': 5376.799999982119}",166106778291,1521193736,POINT (0.3151461423232994 0.2383378964026813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 605.0805932607349, 'y': 257.40492811489577, 'elapsedTime': 5376.799999982119}",166106794957,1521210402,POINT (0.3151461423232994 0.2383378964026813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 592.4914813713655, 'y': 226.06397431229058, 'elapsedTime': 5422.799999982119}",166106811624,1521227068,POINT (0.3085893132142529 0.2093184947336024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 592.4914813713655, 'y': 226.06397431229058, 'elapsedTime': 5422.799999982119}",166106828298,1521243742,POINT (0.3085893132142529 0.2093184947336024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 592.4914813713655, 'y': 226.06397431229058, 'elapsedTime': 5422.799999982119}",166106844965,1521260408,POINT (0.3085893132142529 0.2093184947336024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 596.5505051519806, 'y': 223.12550245889682, 'elapsedTime': 5476}",166106861631,1521277074,POINT (0.3107033880999899 0.2065976874619415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 596.5505051519806, 'y': 223.12550245889682, 'elapsedTime': 5476}",166106878299,1521293741,POINT (0.3107033880999899 0.2065976874619415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 596.5505051519806, 'y': 223.12550245889682, 'elapsedTime': 5476}",166106894966,1521310408,POINT (0.3107033880999899 0.2065976874619415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 602.4357603602566, 'y': 228.31088573298058, 'elapsedTime': 5519.5}",166106911633,1521327074,POINT (0.3137686251876336 0.2113989682712783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 602.4357603602566, 'y': 228.31088573298058, 'elapsedTime': 5519.5}",166106928300,1521343741,POINT (0.3137686251876336 0.2113989682712783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 602.4357603602566, 'y': 228.31088573298058, 'elapsedTime': 5519.5}",166106944968,1521360408,POINT (0.3137686251876336 0.2113989682712783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 679.9354113195348, 'y': 236.65467694136322, 'elapsedTime': 5568.199999988079}",166106961638,1521377078,POINT (0.3541330267289243 0.2191247008716326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 679.9354113195348, 'y': 236.65467694136322, 'elapsedTime': 5568.199999988079}",166106978304,1521393744,POINT (0.3541330267289243 0.2191247008716326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 663.0091362007406, 'y': 221.82595203487946, 'elapsedTime': 5613.199999988079}",166106994972,1521410411,POINT (0.3453172584378857 0.2053944000322958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 663.0091362007406, 'y': 221.82595203487946, 'elapsedTime': 5613.199999988079}",166107011638,1521427077,POINT (0.3453172584378857 0.2053944000322958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 663.0091362007406, 'y': 221.82595203487946, 'elapsedTime': 5613.199999988079}",166107028306,1521443744,POINT (0.3453172584378857 0.2053944000322958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 688.8374992731256, 'y': 242.29310432498517, 'elapsedTime': 5657.5999999940395}",166107044973,1521460411,POINT (0.3587695308714196 0.2243454669675788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 688.8374992731256, 'y': 242.29310432498517, 'elapsedTime': 5657.5999999940395}",166107061641,1521477078,POINT (0.3587695308714196 0.2243454669675788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 688.8374992731256, 'y': 242.29310432498517, 'elapsedTime': 5657.5999999940395}",166107078307,1521493744,POINT (0.3587695308714196 0.2243454669675788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 701.7804794404877, 'y': 247.15911622283377, 'elapsedTime': 5702.399999976158}",166107094981,1521510417,POINT (0.365510666375254 0.2288510335396609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 701.7804794404877, 'y': 247.15911622283377, 'elapsedTime': 5702.399999976158}",166107111647,1521527083,POINT (0.365510666375254 0.2288510335396609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 701.7804794404877, 'y': 247.15911622283377, 'elapsedTime': 5702.399999976158}",166107128315,1521543750,POINT (0.365510666375254 0.2288510335396609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 677.8197264356648, 'y': 244.87586171721236, 'elapsedTime': 5748.5}",166107144982,1521560417,POINT (0.3530311075185754 0.2267369089974189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 677.8197264356648, 'y': 244.87586171721236, 'elapsedTime': 5748.5}",166107161650,1521577084,POINT (0.3530311075185754 0.2267369089974189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 673.7492615951996, 'y': 250.80910945164862, 'elapsedTime': 5800.5}",166107178316,1521593750,POINT (0.3509110737474998 0.2322306568996746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 673.7492615951996, 'y': 250.80910945164862, 'elapsedTime': 5800.5}",166107194983,1521610416,POINT (0.3509110737474998 0.2322306568996746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 673.7492615951996, 'y': 250.80910945164862, 'elapsedTime': 5800.5}",166107211651,1521627084,POINT (0.3509110737474998 0.2322306568996746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 673.7492615951996, 'y': 250.80910945164862, 'elapsedTime': 5800.5}",166107228320,1521643752,POINT (0.3509110737474998 0.2322306568996746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 682.7306743188294, 'y': 224.76498532406225, 'elapsedTime': 5845.0999999940395}",166107244987,1521660419,POINT (0.3555888928743903 0.2081157271519095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 682.7306743188294, 'y': 224.76498532406225, 'elapsedTime': 5845.0999999940395}",166107261654,1521677086,POINT (0.3555888928743903 0.2081157271519095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 665.0233070552662, 'y': 257.7983998648743, 'elapsedTime': 5899.5}",166107278321,1521693752,POINT (0.3463663057579511 0.2387022220971058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 665.0233070552662, 'y': 257.7983998648743, 'elapsedTime': 5899.5}",166107294987,1521710418,POINT (0.3463663057579511 0.2387022220971058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 665.0233070552662, 'y': 257.7983998648743, 'elapsedTime': 5899.5}",166107311656,1521727086,POINT (0.3463663057579511 0.2387022220971058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 661.1906647725998, 'y': 321.08592960460834, 'elapsedTime': 5945.799999982119}",166107328322,1521743752,POINT (0.3443701379023957 0.2973017866709336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,17,3,"{'x': 661.1906647725998, 'y': 321.08592960460834, 'elapsedTime': 5945.799999982119}",166107344990,1521760419,POINT (0.3443701379023957 0.2973017866709336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,17,3,"{'x': 661.1906647725998, 'y': 321.08592960460834, 'elapsedTime': 5945.799999982119}",166107361663,1521777092,POINT (0.3443701379023957 0.2973017866709336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,17,3,"{'x': 567.9868968474548, 'y': 509.7134364768633, 'elapsedTime': 5989.299999982119}",166107378331,1521793759,POINT (0.295826508774716 0.4719568856267253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 567.9868968474548, 'y': 509.7134364768633, 'elapsedTime': 5989.299999982119}",166107394998,1521810426,POINT (0.295826508774716 0.4719568856267253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 567.9868968474548, 'y': 509.7134364768633, 'elapsedTime': 5989.299999982119}",166107411665,1521827092,POINT (0.295826508774716 0.4719568856267253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 550.9656241373397, 'y': 632.9435944904665, 'elapsedTime': 6035}",166107428332,1521843759,POINT (0.2869612625715311 0.586058883787469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 550.9656241373397, 'y': 632.9435944904665, 'elapsedTime': 6035}",166107444999,1521860425,POINT (0.2869612625715311 0.586058883787469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 550.9656241373397, 'y': 632.9435944904665, 'elapsedTime': 6035}",166107461666,1521877092,POINT (0.2869612625715311 0.586058883787469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 552.9227066188729, 'y': 631.6237854746063, 'elapsedTime': 6082.0999999940395}",166107478340,1521893765,POINT (0.2879805763639963 0.5848368384024132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 552.9227066188729, 'y': 631.6237854746063, 'elapsedTime': 6082.0999999940395}",166107495005,1521910430,POINT (0.2879805763639963 0.5848368384024132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 557.2010344523732, 'y': 625.3220474030784, 'elapsedTime': 6139.699999988079}",166107511672,1521927097,POINT (0.290208872110611 0.5790018957435911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 557.2010344523732, 'y': 625.3220474030784, 'elapsedTime': 6139.699999988079}",166107528340,1521943764,POINT (0.290208872110611 0.5790018957435911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 557.2010344523732, 'y': 625.3220474030784, 'elapsedTime': 6139.699999988079}",166107545008,1521960432,POINT (0.290208872110611 0.5790018957435911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 513.4540188394478, 'y': 622.2144691695153, 'elapsedTime': 6187.799999982119}",166107561674,1521977097,POINT (0.2674239681455458 0.576124508490292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 513.4540188394478, 'y': 622.2144691695153, 'elapsedTime': 6187.799999982119}",166107578341,1521993764,POINT (0.2674239681455458 0.576124508490292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 513.4540188394478, 'y': 622.2144691695153, 'elapsedTime': 6187.799999982119}",166107595008,1522010430,POINT (0.2674239681455458 0.576124508490292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 536.9679664453148, 'y': 579.2117243963824, 'elapsedTime': 6229.0999999940395}",166107611678,1522027100,POINT (0.2796708158569348 0.5363071522188726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 536.9679664453148, 'y': 579.2117243963824, 'elapsedTime': 6229.0999999940395}",166107628346,1522043767,POINT (0.2796708158569348 0.5363071522188726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 526.3773656510051, 'y': 556.0812204066866, 'elapsedTime': 6272.399999976158}",166107645013,1522060434,POINT (0.2741548779432318 0.5148900188950802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 526.3773656510051, 'y': 556.0812204066866, 'elapsedTime': 6272.399999976158}",166107661680,1522077100,POINT (0.2741548779432318 0.5148900188950802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 526.3773656510051, 'y': 556.0812204066866, 'elapsedTime': 6272.399999976158}",166107678355,1522093775,POINT (0.2741548779432318 0.5148900188950802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 511.54059493383784, 'y': 520.1914097270534, 'elapsedTime': 6320.199999988079}",166107695015,1522110434,POINT (0.2664273931947072 0.4816587127102346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 511.54059493383784, 'y': 520.1914097270534, 'elapsedTime': 6320.199999988079}",166107711681,1522127100,POINT (0.2664273931947072 0.4816587127102346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 511.54059493383784, 'y': 520.1914097270534, 'elapsedTime': 6320.199999988079}",166107728358,1522143776,POINT (0.2664273931947072 0.4816587127102346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 541.0224954587412, 'y': 516.0402075371982, 'elapsedTime': 6363.5999999940395}",166107745029,1522160447,POINT (0.2817825497180944 0.4778150069788872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 541.0224954587412, 'y': 516.0402075371982, 'elapsedTime': 6363.5999999940395}",166107761695,1522177113,POINT (0.2817825497180944 0.4778150069788872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 541.0224954587412, 'y': 516.0402075371982, 'elapsedTime': 6363.5999999940395}",166107778363,1522193780,POINT (0.2817825497180944 0.4778150069788872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 512.4857731468575, 'y': 502.783000712061, 'elapsedTime': 6408.5999999940395}",166107795030,1522210447,POINT (0.2669196735139883 0.4655398154741305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 512.4857731468575, 'y': 502.783000712061, 'elapsedTime': 6408.5999999940395}",166107811698,1522227114,POINT (0.2669196735139883 0.4655398154741305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 512.4857731468575, 'y': 502.783000712061, 'elapsedTime': 6408.5999999940395}",166107828364,1522243780,POINT (0.2669196735139883 0.4655398154741305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 537.0833129147389, 'y': 541.0915127543584, 'elapsedTime': 6449.199999988079}",166107845032,1522260447,POINT (0.2797308921430932 0.5010106599577393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 537.0833129147389, 'y': 541.0915127543584, 'elapsedTime': 6449.199999988079}",166107861699,1522277114,POINT (0.2797308921430932 0.5010106599577393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,"{'x': 587.1128070340802, 'y': 561.2303950222356, 'elapsedTime': 6496.699999988079}",166107878370,1522293784,POINT (0.3057879203302501 0.5196577731687366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 587.1128070340802, 'y': 561.2303950222356, 'elapsedTime': 6496.699999988079}",166107895037,1522310451,POINT (0.3057879203302501 0.5196577731687366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 611.3665645609342, 'y': 579.9508694475077, 'elapsedTime': 6539.399999976158}",166107911705,1522327118,POINT (0.3184200857088199 0.5369915457847293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 611.3665645609342, 'y': 579.9508694475077, 'elapsedTime': 6539.399999976158}",166107928362,1522343775,POINT (0.3184200857088199 0.5369915457847293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 611.3665645609342, 'y': 579.9508694475077, 'elapsedTime': 6539.399999976158}",166107945039,1522360451,POINT (0.3184200857088199 0.5369915457847293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 611.3665645609342, 'y': 579.9508694475077, 'elapsedTime': 6539.399999976158}",166107961697,1522377109,POINT (0.3184200857088199 0.5369915457847293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 637.679574568413, 'y': 584.1525941118999, 'elapsedTime': 6585.199999988079}",166107978365,1522393776,POINT (0.3321247784210485 0.5408820315850925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 637.679574568413, 'y': 584.1525941118999, 'elapsedTime': 6585.199999988079}",166107995040,1522410451,POINT (0.3321247784210485 0.5408820315850925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 652.5966077997016, 'y': 564.0663280387099, 'elapsedTime': 6633.199999988079}",166108011704,1522427114,POINT (0.3398940665623446 0.5222836370728795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 652.5966077997016, 'y': 564.0663280387099, 'elapsedTime': 6633.199999988079}",166108028380,1522443789,POINT (0.3398940665623446 0.5222836370728795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 652.5966077997016, 'y': 564.0663280387099, 'elapsedTime': 6633.199999988079}",166108045038,1522460447,POINT (0.3398940665623446 0.5222836370728795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 679.5032731807224, 'y': 551.964688812787, 'elapsedTime': 6681}",166108061706,1522477114,POINT (0.3539079547816263 0.5110784155673954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 679.5032731807224, 'y': 551.964688812787, 'elapsedTime': 6681}",166108078373,1522493781,POINT (0.3539079547816263 0.5110784155673954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 679.5032731807224, 'y': 551.964688812787, 'elapsedTime': 6681}",166108095040,1522510447,POINT (0.3539079547816263 0.5110784155673954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 723.0766914307961, 'y': 561.0205826313222, 'elapsedTime': 6724.5999999940395}",166108111707,1522527114,POINT (0.3766024434535397 0.5194635024364095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 723.0766914307961, 'y': 561.0205826313222, 'elapsedTime': 6724.5999999940395}",166108128375,1522543781,POINT (0.3766024434535397 0.5194635024364095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,"{'x': 723.0766914307961, 'y': 561.0205826313222, 'elapsedTime': 6724.5999999940395}",166108145046,1522560452,POINT (0.3766024434535397 0.5194635024364095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
