,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,36,3,"{'x': 1163.5351369878647, 'y': 323.59898720168303, 'elapsedTime': 19115.80000001192}",341918445431,733873186,POINT (0.6060078838478462 0.2996286918534102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1161.2540167291575, 'y': 344.75995946330744, 'elapsedTime': 19165.30000001192}",341918462098,733889853,POINT (0.6048198003797695 0.3192221846882476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1161.2540167291575, 'y': 344.75995946330744, 'elapsedTime': 19165.30000001192}",341918478765,733906519,POINT (0.6048198003797695 0.3192221846882476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1161.2540167291575, 'y': 344.75995946330744, 'elapsedTime': 19165.30000001192}",341918495432,733923186,POINT (0.6048198003797695 0.3192221846882476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1133.602555393019, 'y': 341.6255509839265, 'elapsedTime': 19220.80000001192}",341918512099,733939853,POINT (0.5904179976005307 0.3163199546147467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1133.602555393019, 'y': 341.6255509839265, 'elapsedTime': 19220.80000001192}",341918528766,733956519,POINT (0.5904179976005307 0.3163199546147467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1133.602555393019, 'y': 341.6255509839265, 'elapsedTime': 19220.80000001192}",341918545433,733973186,POINT (0.5904179976005307 0.3163199546147467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1133.602555393019, 'y': 341.6255509839265, 'elapsedTime': 19220.80000001192}",341918562101,733989853,POINT (0.5904179976005307 0.3163199546147467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1108.5272411263002, 'y': 349.6211596230504, 'elapsedTime': 19277.80000001192}",341918578771,734006523,POINT (0.5773579380866146 0.3237232959472689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1108.5272411263002, 'y': 349.6211596230504, 'elapsedTime': 19277.80000001192}",341918595439,734023190,POINT (0.5773579380866146 0.3237232959472689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1082.6834740044308, 'y': 368.4504691381485, 'elapsedTime': 19327.599999964237}",341918612106,734039857,POINT (0.563897642710641 0.3411578417945819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1082.6834740044308, 'y': 368.4504691381485, 'elapsedTime': 19327.599999964237}",341918628773,734056523,POINT (0.563897642710641 0.3411578417945819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1081.0823458047319, 'y': 360.7600783908368, 'elapsedTime': 19366.19999998808}",341918645440,734073190,POINT (0.5630637217732979 0.3340371096211452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1081.0823458047319, 'y': 360.7600783908368, 'elapsedTime': 19366.19999998808}",341918662108,734089857,POINT (0.5630637217732979 0.3340371096211452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1067.595868197086, 'y': 320.2830916264105, 'elapsedTime': 19405.19999998808}",341918678774,734106523,POINT (0.5560395146859823 0.2965584181726023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1067.595868197086, 'y': 320.2830916264105, 'elapsedTime': 19405.19999998808}",341918695442,734123190,POINT (0.5560395146859823 0.2965584181726023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1067.595868197086, 'y': 320.2830916264105, 'elapsedTime': 19405.19999998808}",341918712116,734139864,POINT (0.5560395146859823 0.2965584181726023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1067.595868197086, 'y': 320.2830916264105, 'elapsedTime': 19405.19999998808}",341918728783,734156530,POINT (0.5560395146859823 0.2965584181726023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1054.7372862757552, 'y': 334.5756399418536, 'elapsedTime': 19444.5}",341918745450,734173197,POINT (0.5493423366019559 0.30979225920542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1041.043732314259, 'y': 333.8571489984993, 'elapsedTime': 19487.19999998808}",341918762118,734189864,POINT (0.5422102772470099 0.3091269898134253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1041.043732314259, 'y': 333.8571489984993, 'elapsedTime': 19487.19999998808}",341918778784,734206530,POINT (0.5422102772470099 0.3091269898134253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1041.043732314259, 'y': 333.8571489984993, 'elapsedTime': 19487.19999998808}",341918795452,734223197,POINT (0.5422102772470099 0.3091269898134253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1091.4472960148842, 'y': 377.9051316438712, 'elapsedTime': 19527.599999964237}",341918812117,734239862,POINT (0.5684621333410855 0.3499121589295103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1091.4472960148842, 'y': 377.9051316438712, 'elapsedTime': 19527.599999964237}",341918828783,734256528,POINT (0.5684621333410855 0.3499121589295103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1113.5209371140425, 'y': 403.46199139390734, 'elapsedTime': 19569}",341918845456,734273200,POINT (0.5799588214135638 0.3735759179573216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1113.5209371140425, 'y': 403.46199139390734, 'elapsedTime': 19569}",341918862123,734289867,POINT (0.5799588214135638 0.3735759179573216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1113.5209371140425, 'y': 403.46199139390734, 'elapsedTime': 19569}",341918878790,734306533,POINT (0.5799588214135638 0.3735759179573216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1131.4926852290384, 'y': 370.3933538862345, 'elapsedTime': 19610.399999976158}",341918895457,734323200,POINT (0.5893191068901242 0.3429568091539208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1131.4926852290384, 'y': 370.3933538862345, 'elapsedTime': 19610.399999976158}",341918912125,734339867,POINT (0.5893191068901242 0.3429568091539208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1004.8357361426711, 'y': 481.6123529620047, 'elapsedTime': 19649.099999964237}",341918928791,734356533,POINT (0.5233519459076412 0.4459373638537081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1004.8357361426711, 'y': 481.6123529620047, 'elapsedTime': 19649.099999964237}",341918945459,734373200,POINT (0.5233519459076412 0.4459373638537081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1004.8357361426711, 'y': 481.6123529620047, 'elapsedTime': 19649.099999964237}",341918962128,734389869,POINT (0.5233519459076412 0.4459373638537081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 943.4641637499833, 'y': 393.7435575408394, 'elapsedTime': 19688.80000001192}",341918978798,734406538,POINT (0.4913875852864497 0.3645773680933698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 943.4641637499833, 'y': 393.7435575408394, 'elapsedTime': 19688.80000001192}",341918995465,734423205,POINT (0.4913875852864497 0.3645773680933698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 943.4641637499833, 'y': 393.7435575408394, 'elapsedTime': 19688.80000001192}",341919012135,734439874,POINT (0.4913875852864497 0.3645773680933698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 925.7241699765789, 'y': 367.20438417068334, 'elapsedTime': 19734.69999998808}",341919028801,734456540,POINT (0.4821480051961348 0.3400040594172994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 925.7241699765789, 'y': 367.20438417068334, 'elapsedTime': 19734.69999998808}",341919045469,734473207,POINT (0.4821480051961348 0.3400040594172994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 952.9597143097574, 'y': 369.2172005962496, 'elapsedTime': 19785}",341919062136,734489874,POINT (0.496333184536332 0.3418677783298608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 952.9597143097574, 'y': 369.2172005962496, 'elapsedTime': 19785}",341919078803,734506540,POINT (0.496333184536332 0.3418677783298608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 952.9597143097574, 'y': 369.2172005962496, 'elapsedTime': 19785}",341919095470,734523207,POINT (0.496333184536332 0.3418677783298608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 960.0189636856643, 'y': 350.97763010313133, 'elapsedTime': 19827.099999964237}",341919112142,734539878,POINT (0.5000098769196168 0.324979287132529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 960.0189636856643, 'y': 350.97763010313133, 'elapsedTime': 19827.099999964237}",341919128806,734556542,POINT (0.5000098769196168 0.324979287132529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 960.0189636856643, 'y': 350.97763010313133, 'elapsedTime': 19827.099999964237}",341919145473,734573209,POINT (0.5000098769196168 0.324979287132529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 997.5478736678746, 'y': 352.0990948258535, 'elapsedTime': 19865.899999976158}",341919162142,734589877,POINT (0.519556184202018 0.3260176803943088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 997.5478736678746, 'y': 352.0990948258535, 'elapsedTime': 19865.899999976158}",341919178809,734606544,POINT (0.519556184202018 0.3260176803943088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1021.6449175551568, 'y': 403.7294600135521, 'elapsedTime': 19910.399999976158}",341919195477,734623211,POINT (0.5321067278933108 0.3738235740866223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1021.6449175551568, 'y': 403.7294600135521, 'elapsedTime': 19910.399999976158}",341919212143,734639877,POINT (0.5321067278933108 0.3738235740866223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1037.4488920052904, 'y': 393.26020707043216, 'elapsedTime': 19951.5}",341919228811,734656544,POINT (0.5403379645860887 0.3641298213615113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1037.4488920052904, 'y': 393.26020707043216, 'elapsedTime': 19951.5}",341919245483,734673216,POINT (0.5403379645860887 0.3641298213615113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1037.4488920052904, 'y': 393.26020707043216, 'elapsedTime': 19951.5}",341919262150,734689882,POINT (0.5403379645860887 0.3641298213615113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1043.6571063037093, 'y': 391.8903786869995, 'elapsedTime': 19994.19999998808}",341919278817,734706549,POINT (0.543571409533182 0.3628614617472218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1043.6571063037093, 'y': 391.8903786869995, 'elapsedTime': 19994.19999998808}",341919295485,734723216,POINT (0.543571409533182 0.3628614617472218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1039.6327899799467, 'y': 398.7830627974608, 'elapsedTime': 20033.399999976158}",341919312151,734739882,POINT (0.5414754114478889 0.3692435766643156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1039.6327899799467, 'y': 398.7830627974608, 'elapsedTime': 20033.399999976158}",341919328817,734756547,POINT (0.5414754114478889 0.3692435766643156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1039.6327899799467, 'y': 398.7830627974608, 'elapsedTime': 20033.399999976158}",341919345484,734773214,POINT (0.5414754114478889 0.3692435766643156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1036.5499119652898, 'y': 430.0447719388478, 'elapsedTime': 20073.399999976158}",341919362156,734789885,POINT (0.539869745815255 0.3981896036470813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 1036.5499119652898, 'y': 430.0447719388478, 'elapsedTime': 20073.399999976158}",341919378823,734806552,POINT (0.539869745815255 0.3981896036470813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 1057.4350852315124, 'y': 448.1798304824785, 'elapsedTime': 20112.599999964237}",341919395491,734823219,POINT (0.5507474402247461 0.4149813245208134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 1057.4350852315124, 'y': 448.1798304824785, 'elapsedTime': 20112.599999964237}",341919412157,734839885,POINT (0.5507474402247461 0.4149813245208134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 1066.6017614198925, 'y': 429.55070825097783, 'elapsedTime': 20152}",341919428825,734856552,POINT (0.5555217507395274 0.3977321372694239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1066.6017614198925, 'y': 429.55070825097783, 'elapsedTime': 20152}",341919445492,734873219,POINT (0.5555217507395274 0.3977321372694239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1066.6017614198925, 'y': 429.55070825097783, 'elapsedTime': 20152}",341919462158,734889885,POINT (0.5555217507395274 0.3977321372694239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1050.0435510752563, 'y': 444.6543607732439, 'elapsedTime': 20193.399999976158}",341919478826,734906552,POINT (0.546897682851696 0.4117170007159666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 1050.0435510752563, 'y': 444.6543607732439, 'elapsedTime': 20193.399999976158}",341919495496,734923222,POINT (0.546897682851696 0.4117170007159666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 1026.723101627955, 'y': 465.08157112403325, 'elapsedTime': 20233.599999964237}",341919512163,734939888,POINT (0.5347516154312265 0.4306310843741049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1026.723101627955, 'y': 465.08157112403325, 'elapsedTime': 20233.599999964237}",341919528830,734956555,POINT (0.5347516154312265 0.4306310843741049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1026.723101627955, 'y': 465.08157112403325, 'elapsedTime': 20233.599999964237}",341919545497,734973221,POINT (0.5347516154312265 0.4306310843741049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1007.4487902447377, 'y': 450.3373627365625, 'elapsedTime': 20278.599999964237}",341919562164,734989888,POINT (0.5247129115858009 0.4169790395708912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 1007.4487902447377, 'y': 450.3373627365625, 'elapsedTime': 20278.599999964237}",341919578832,735006555,POINT (0.5247129115858009 0.4169790395708912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 981.313654327942, 'y': 457.8006878838691, 'elapsedTime': 20320.5}",341919595501,735023224,POINT (0.5111008616291365 0.4238895258183973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 981.313654327942, 'y': 457.8006878838691, 'elapsedTime': 20320.5}",341919612166,735039888,POINT (0.5111008616291365 0.4238895258183973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 981.313654327942, 'y': 457.8006878838691, 'elapsedTime': 20320.5}",341919628838,735056560,POINT (0.5111008616291365 0.4238895258183973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 976.0774819475678, 'y': 419.10249821524155, 'elapsedTime': 20359.599999964237}",341919645508,735073229,POINT (0.5083736885143583 0.3880578687178163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 976.0774819475678, 'y': 419.10249821524155, 'elapsedTime': 20359.599999964237}",341919662174,735089895,POINT (0.5083736885143583 0.3880578687178163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,"{'x': 991.8538739817508, 'y': 404.98182044795885, 'elapsedTime': 20402.80000001192}",341919678842,735106562,POINT (0.5165905593654952 0.3749831670814434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 991.8538739817508, 'y': 404.98182044795885, 'elapsedTime': 20402.80000001192}",341919695508,735123228,POINT (0.5165905593654952 0.3749831670814434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 991.8538739817508, 'y': 404.98182044795885, 'elapsedTime': 20402.80000001192}",341919712174,735139893,POINT (0.5165905593654952 0.3749831670814434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1002.4189494089378, 'y': 415.1158432233468, 'elapsedTime': 20442}",341919728841,735156560,POINT (0.5220932028171551 0.3843665215030989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1002.4189494089378, 'y': 415.1158432233468, 'elapsedTime': 20442}",341919745510,735173228,POINT (0.5220932028171551 0.3843665215030989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1011.5654977052711, 'y': 390.8597367484887, 'elapsedTime': 20481}",341919762182,735189900,POINT (0.5268570300548288 0.361907163656008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1011.5654977052711, 'y': 390.8597367484887, 'elapsedTime': 20481}",341919778850,735206567,POINT (0.5268570300548288 0.361907163656008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1011.5654977052711, 'y': 390.8597367484887, 'elapsedTime': 20481}",341919795516,735223233,POINT (0.5268570300548288 0.361907163656008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1050.1463659141366, 'y': 370.6432191042506, 'elapsedTime': 20518}",341919812183,735239900,POINT (0.5469512322469462 0.3431881658372691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1050.1463659141366, 'y': 370.6432191042506, 'elapsedTime': 20518}",341919828849,735256565,POINT (0.5469512322469462 0.3431881658372691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1050.1463659141366, 'y': 370.6432191042506, 'elapsedTime': 20518}",341919845515,735273231,POINT (0.5469512322469462 0.3431881658372691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1010.9690488066104, 'y': 349.01537354761405, 'elapsedTime': 20565.599999964237}",341919862185,735289900,POINT (0.5265463795867763 0.3231623829144574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1010.9690488066104, 'y': 349.01537354761405, 'elapsedTime': 20565.599999964237}",341919878852,735306567,POINT (0.5265463795867763 0.3231623829144574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1010.9690488066104, 'y': 349.01537354761405, 'elapsedTime': 20565.599999964237}",341919895524,735323238,POINT (0.5265463795867763 0.3231623829144574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 968.3763025189774, 'y': 358.1186330498051, 'elapsedTime': 20631.80000001192}",341919912191,735339905,POINT (0.5043626575619674 0.3315913268979677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 968.3763025189774, 'y': 358.1186330498051, 'elapsedTime': 20631.80000001192}",341919928859,735356572,POINT (0.5043626575619674 0.3315913268979677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 968.3763025189774, 'y': 358.1186330498051, 'elapsedTime': 20631.80000001192}",341919945525,735373238,POINT (0.5043626575619674 0.3315913268979677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 936.7285497157073, 'y': 345.95743968059236, 'elapsedTime': 20677.80000001192}",341919962193,735389905,POINT (0.4878794529769309 0.3203309626672152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 936.7285497157073, 'y': 345.95743968059236, 'elapsedTime': 20677.80000001192}",341919978860,735406572,POINT (0.4878794529769309 0.3203309626672152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 967.1728293061312, 'y': 342.10468909855257, 'elapsedTime': 20716.899999976158}",341919995527,735423238,POINT (0.5037358485969433 0.3167636010171783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 967.1728293061312, 'y': 342.10468909855257, 'elapsedTime': 20716.899999976158}",341920012194,735439905,POINT (0.5037358485969433 0.3167636010171783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 967.1728293061312, 'y': 342.10468909855257, 'elapsedTime': 20716.899999976158}",341920028866,735456576,POINT (0.5037358485969433 0.3167636010171783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 994.2792763877944, 'y': 339.65248863285086, 'elapsedTime': 20756.399999976158}",341920045532,735473242,POINT (0.5178537897853096 0.3144930450304175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 994.2792763877944, 'y': 339.65248863285086, 'elapsedTime': 20756.399999976158}",341920062200,735489909,POINT (0.5178537897853096 0.3144930450304175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 994.2792763877944, 'y': 339.65248863285086, 'elapsedTime': 20756.399999976158}",341920078866,735506575,POINT (0.5178537897853096 0.3144930450304175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1023.0817024433239, 'y': 367.3831024503797, 'elapsedTime': 20809.899999976158}",341920095534,735523242,POINT (0.5328550533558979 0.3401695393059071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1023.0817024433239, 'y': 367.3831024503797, 'elapsedTime': 20809.899999976158}",341920112199,735539907,POINT (0.5328550533558979 0.3401695393059071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1017.7160111600248, 'y': 350.29270986641023, 'elapsedTime': 20849.099999964237}",341920128865,735556573,POINT (0.5300604224791796 0.3243451017281576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1017.7160111600248, 'y': 350.29270986641023, 'elapsedTime': 20849.099999964237}",341920145533,735573240,POINT (0.5300604224791796 0.3243451017281576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1000.6167706121628, 'y': 345.3023800780356, 'elapsedTime': 20886.80000001192}",341920162205,735589912,POINT (0.5211545680271681 0.3197244259981811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1000.6167706121628, 'y': 345.3023800780356, 'elapsedTime': 20886.80000001192}",341920178872,735606578,POINT (0.5211545680271681 0.3197244259981811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1000.6167706121628, 'y': 345.3023800780356, 'elapsedTime': 20886.80000001192}",341920195541,735623247,POINT (0.5211545680271681 0.3197244259981811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,"{'x': 1035.7386997567423, 'y': 357.9364009572757, 'elapsedTime': 20926.69999998808}",341920212209,735639914,POINT (0.5394472394566366 0.331422593478959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
