,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,32,30,"{'x': 721.730767680901, 'y': 487.16863863686814, 'elapsedTime': 6503.299999952316}",578485143370,3510243272,POINT (0.3759014415004692 0.4510820728119149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 651.3684403348748, 'y': 452.6197585029667, 'elapsedTime': 6557.899999976158}",578485160037,3510259938,POINT (0.3392543960077473 0.4190923689842284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 651.3684403348748, 'y': 452.6197585029667, 'elapsedTime': 6557.899999976158}",578485176703,3510276605,POINT (0.3392543960077473 0.4190923689842284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 636.7659698160073, 'y': 483.2760464992556, 'elapsedTime': 6613.5}",578485193371,3510293272,POINT (0.3316489426125038 0.447477820832644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 636.7659698160073, 'y': 483.2760464992556, 'elapsedTime': 6613.5}",578485210038,3510309939,POINT (0.3316489426125038 0.447477820832644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 636.7659698160073, 'y': 483.2760464992556, 'elapsedTime': 6613.5}",578485226705,3510326605,POINT (0.3316489426125038 0.447477820832644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 656.3145281281894, 'y': 444.66059262419105, 'elapsedTime': 6658.700000047684}",578485243376,3510343276,POINT (0.3418304834000986 0.411722770948325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 656.3145281281894, 'y': 444.66059262419105, 'elapsedTime': 6658.700000047684}",578485260042,3510359941,POINT (0.3418304834000986 0.411722770948325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 656.3145281281894, 'y': 444.66059262419105, 'elapsedTime': 6658.700000047684}",578485276710,3510376609,POINT (0.3418304834000986 0.411722770948325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 637.9601597094278, 'y': 398.66469113233546, 'elapsedTime': 6701.299999952316}",578485293377,3510393275,POINT (0.332270916515327 0.369133973270681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 637.9601597094278, 'y': 398.66469113233546, 'elapsedTime': 6701.299999952316}",578485310043,3510409941,POINT (0.332270916515327 0.369133973270681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 637.9601597094278, 'y': 398.66469113233546, 'elapsedTime': 6701.299999952316}",578485326711,3510426608,POINT (0.332270916515327 0.369133973270681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 564.920022286025, 'y': 368.76067379143433, 'elapsedTime': 6748.5}",578485343378,3510443275,POINT (0.2942291782739713 0.3414450683254022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 564.920022286025, 'y': 368.76067379143433, 'elapsedTime': 6748.5}",578485360046,3510459942,POINT (0.2942291782739713 0.3414450683254022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 564.920022286025, 'y': 368.76067379143433, 'elapsedTime': 6748.5}",578485376719,3510476615,POINT (0.2942291782739713 0.3414450683254022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 525.493193286626, 'y': 348.97877620199415, 'elapsedTime': 6795.700000047684}",578485393386,3510493281,POINT (0.273694371503451 0.3231284964833279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 525.493193286626, 'y': 348.97877620199415, 'elapsedTime': 6795.700000047684}",578485410053,3510509948,POINT (0.273694371503451 0.3231284964833279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 525.493193286626, 'y': 348.97877620199415, 'elapsedTime': 6795.700000047684}",578485426720,3510526614,POINT (0.273694371503451 0.3231284964833279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 516.6227270030466, 'y': 313.4220779049525, 'elapsedTime': 6849}",578485443387,3510543281,POINT (0.2690743369807534 0.2902056276897709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 516.6227270030466, 'y': 313.4220779049525, 'elapsedTime': 6849}",578485460054,3510559948,POINT (0.2690743369807534 0.2902056276897709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 516.6227270030466, 'y': 313.4220779049525, 'elapsedTime': 6849}",578485476720,3510576614,POINT (0.2690743369807534 0.2902056276897709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 531.5968023223262, 'y': 285.89547130095946, 'elapsedTime': 6906.700000047684}",578485493388,3510593281,POINT (0.2768733345428782 0.2647180289823698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 531.5968023223262, 'y': 285.89547130095946, 'elapsedTime': 6906.700000047684}",578485510057,3510609950,POINT (0.2768733345428782 0.2647180289823698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 531.5968023223262, 'y': 285.89547130095946, 'elapsedTime': 6906.700000047684}",578485526724,3510626616,POINT (0.2768733345428782 0.2647180289823698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 498.988635950143, 'y': 297.858024668363, 'elapsedTime': 6952.399999976158}",578485543391,3510643283,POINT (0.2598899145573662 0.2757944672855213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 498.988635950143, 'y': 297.858024668363, 'elapsedTime': 6952.399999976158}",578485560058,3510659949,POINT (0.2598899145573662 0.2757944672855213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 498.988635950143, 'y': 297.858024668363, 'elapsedTime': 6952.399999976158}",578485576725,3510676616,POINT (0.2598899145573662 0.2757944672855213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 498.988635950143, 'y': 297.858024668363, 'elapsedTime': 6952.399999976158}",578485593393,3510693283,POINT (0.2598899145573662 0.2757944672855213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 496.96465707687344, 'y': 171.96003373524064, 'elapsedTime': 7008.299999952316}",578485610060,3510709950,POINT (0.2588357588942049 0.1592222534585562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 496.96465707687344, 'y': 171.96003373524064, 'elapsedTime': 7008.299999952316}",578485626727,3510726616,POINT (0.2588357588942049 0.1592222534585562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 552.574559001847, 'y': 163.45626228243097, 'elapsedTime': 7058.100000023842}",578485643399,3510743288,POINT (0.2877992494801286 0.1513483910022509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 552.574559001847, 'y': 163.45626228243097, 'elapsedTime': 7058.100000023842}",578485660067,3510759955,POINT (0.2877992494801286 0.1513483910022509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 552.574559001847, 'y': 163.45626228243097, 'elapsedTime': 7058.100000023842}",578485676734,3510776622,POINT (0.2877992494801286 0.1513483910022509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 610.2657033161615, 'y': 183.94218533216846, 'elapsedTime': 7104.200000047684}",578485693401,3510793288,POINT (0.3178467204771674 0.1703168382705264),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 610.2657033161615, 'y': 183.94218533216846, 'elapsedTime': 7104.200000047684}",578485710069,3510809956,POINT (0.3178467204771674 0.1703168382705264),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 610.2657033161615, 'y': 183.94218533216846, 'elapsedTime': 7104.200000047684}",578485726736,3510826622,POINT (0.3178467204771674 0.1703168382705264),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 632.0951729536339, 'y': 196.55168099248257, 'elapsedTime': 7155.299999952316}",578485743403,3510843289,POINT (0.329216235913351 0.1819922972152616),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 632.0951729536339, 'y': 196.55168099248257, 'elapsedTime': 7155.299999952316}",578485760069,3510859955,POINT (0.329216235913351 0.1819922972152616),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 632.0951729536339, 'y': 196.55168099248257, 'elapsedTime': 7155.299999952316}",578485776739,3510876625,POINT (0.329216235913351 0.1819922972152616),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 636.214487991751, 'y': 240.1708878757912, 'elapsedTime': 7203.5}",578485793407,3510893292,POINT (0.3313617124957036 0.2223804517368437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 636.214487991751, 'y': 240.1708878757912, 'elapsedTime': 7203.5}",578485810074,3510909959,POINT (0.3313617124957036 0.2223804517368437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 636.214487991751, 'y': 240.1708878757912, 'elapsedTime': 7203.5}",578485826741,3510926625,POINT (0.3313617124957036 0.2223804517368437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 691.9573793407956, 'y': 171.9635817046213, 'elapsedTime': 7251.799999952316}",578485843408,3510943292,POINT (0.3603944684066643 0.1592255386153901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 691.9573793407956, 'y': 171.9635817046213, 'elapsedTime': 7251.799999952316}",578485860077,3510959960,POINT (0.3603944684066643 0.1592255386153901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 691.9573793407956, 'y': 171.9635817046213, 'elapsedTime': 7251.799999952316}",578485876742,3510976625,POINT (0.3603944684066643 0.1592255386153901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 745.8071068125977, 'y': 228.88948381444797, 'elapsedTime': 7299.299999952316}",578485893415,3510993298,POINT (0.3884412014648946 0.2119347072356),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 745.8071068125977, 'y': 228.88948381444797, 'elapsedTime': 7299.299999952316}",578485910084,3511009966,POINT (0.3884412014648946 0.2119347072356),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 745.8071068125977, 'y': 228.88948381444797, 'elapsedTime': 7299.299999952316}",578485926758,3511026640,POINT (0.3884412014648946 0.2119347072356),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 941.9297490210901, 'y': 294.5906227207304, 'elapsedTime': 7350}",578485943419,3511043300,POINT (0.4905884109484844 0.2727690951117874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 941.9297490210901, 'y': 294.5906227207304, 'elapsedTime': 7350}",578485960085,3511059966,POINT (0.4905884109484844 0.2727690951117874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 941.9297490210901, 'y': 294.5906227207304, 'elapsedTime': 7350}",578485976753,3511076633,POINT (0.4905884109484844 0.2727690951117874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 1054.6798469935798, 'y': 433.2845781387968, 'elapsedTime': 7402.5}",578485993419,3511093299,POINT (0.5493124203091562 0.4011894242025896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1054.6798469935798, 'y': 433.2845781387968, 'elapsedTime': 7402.5}",578486010086,3511109965,POINT (0.5493124203091562 0.4011894242025896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1054.6798469935798, 'y': 433.2845781387968, 'elapsedTime': 7402.5}",578486026755,3511126634,POINT (0.5493124203091562 0.4011894242025896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1054.6798469935798, 'y': 433.2845781387968, 'elapsedTime': 7402.5}",578486043422,3511143300,POINT (0.5493124203091562 0.4011894242025896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1037.0292495183664, 'y': 451.4783478171513, 'elapsedTime': 7447.700000047684}",578486060089,3511159967,POINT (0.5401194007908159 0.4180355072381031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1037.0292495183664, 'y': 451.4783478171513, 'elapsedTime': 7447.700000047684}",578486076756,3511176634,POINT (0.5401194007908159 0.4180355072381031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 955.8180461959552, 'y': 473.3623224715746, 'elapsedTime': 7504.700000047684}",578486093424,3511193301,POINT (0.4978218990603933 0.4382984467329394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 955.8180461959552, 'y': 473.3623224715746, 'elapsedTime': 7504.700000047684}",578486110090,3511209967,POINT (0.4978218990603933 0.4382984467329394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 955.8180461959552, 'y': 473.3623224715746, 'elapsedTime': 7504.700000047684}",578486126758,3511226634,POINT (0.4978218990603933 0.4382984467329394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 912.9051845674754, 'y': 427.6022725492927, 'elapsedTime': 7549.200000047684}",578486143424,3511243300,POINT (0.4754714502955601 0.395928030138234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 912.9051845674754, 'y': 427.6022725492927, 'elapsedTime': 7549.200000047684}",578486160098,3511259974,POINT (0.4754714502955601 0.395928030138234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 912.9051845674754, 'y': 427.6022725492927, 'elapsedTime': 7549.200000047684}",578486176765,3511276640,POINT (0.4754714502955601 0.395928030138234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1023.246193007267, 'y': 398.9942735694613, 'elapsedTime': 7596.100000023842}",578486193432,3511293307,POINT (0.5329407255246182 0.3694391421939456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 1023.246193007267, 'y': 398.9942735694613, 'elapsedTime': 7596.100000023842}",578486210100,3511309974,POINT (0.5329407255246182 0.3694391421939456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 960.6396600717933, 'y': 360.51547820113706, 'elapsedTime': 7642.399999976158}",578486226768,3511326642,POINT (0.5003331562873924 0.3338106279640158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 960.6396600717933, 'y': 360.51547820113706, 'elapsedTime': 7642.399999976158}",578486243436,3511343309,POINT (0.5003331562873924 0.3338106279640158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 960.6396600717933, 'y': 360.51547820113706, 'elapsedTime': 7642.399999976158}",578486260102,3511359975,POINT (0.5003331562873924 0.3338106279640158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 1115.8256174287444, 'y': 259.40942313165317, 'elapsedTime': 7683.799999952316}",578486276770,3511376642,POINT (0.5811591757441377 0.2401939103070863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 1115.8256174287444, 'y': 259.40942313165317, 'elapsedTime': 7683.799999952316}",578486293442,3511393314,POINT (0.5811591757441377 0.2401939103070863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 1115.8256174287444, 'y': 259.40942313165317, 'elapsedTime': 7683.799999952316}",578486310109,3511409980,POINT (0.5811591757441377 0.2401939103070863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 1210.121559918241, 'y': 254.50972796871116, 'elapsedTime': 7728.600000023842}",578486326776,3511426647,POINT (0.6302716457907506 0.2356571555265844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 1210.121559918241, 'y': 254.50972796871116, 'elapsedTime': 7728.600000023842}",578486343442,3511443313,POINT (0.6302716457907506 0.2356571555265844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 1210.121559918241, 'y': 254.50972796871116, 'elapsedTime': 7728.600000023842}",578486360110,3511459980,POINT (0.6302716457907506 0.2356571555265844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,"{'x': 1292.434963820407, 'y': 160.1159558757282, 'elapsedTime': 7780.600000023842}",578486376776,3511476646,POINT (0.6731432103231286 0.1482555146997483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 1292.434963820407, 'y': 160.1159558757282, 'elapsedTime': 7780.600000023842}",578486393443,3511493312,POINT (0.6731432103231286 0.1482555146997483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 1292.434963820407, 'y': 160.1159558757282, 'elapsedTime': 7780.600000023842}",578486410110,3511509979,POINT (0.6731432103231286 0.1482555146997483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 1239.270760457179, 'y': 128.19595582091063, 'elapsedTime': 7830.700000047684}",578486426780,3511526649,POINT (0.6454535210714474 0.1186999590934358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1239.270760457179, 'y': 128.19595582091063, 'elapsedTime': 7830.700000047684}",578486443447,3511543315,POINT (0.6454535210714474 0.1186999590934358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1261.6415353388172, 'y': 77.9981802529733, 'elapsedTime': 7876}",578486460114,3511559982,POINT (0.6571049663223006 0.0722205372712716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1261.6415353388172, 'y': 77.9981802529733, 'elapsedTime': 7876}",578486476783,3511576650,POINT (0.6571049663223006 0.0722205372712716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1261.6415353388172, 'y': 77.9981802529733, 'elapsedTime': 7876}",578486493450,3511593317,POINT (0.6571049663223006 0.0722205372712716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1322.5071929792775, 'y': 66.81131826642996, 'elapsedTime': 7919.200000047684}",578486510117,3511609983,POINT (0.688805829676707 0.0618623317281759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1322.5071929792775, 'y': 66.81131826642996, 'elapsedTime': 7919.200000047684}",578486526784,3511626650,POINT (0.688805829676707 0.0618623317281759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1322.5071929792775, 'y': 66.81131826642996, 'elapsedTime': 7919.200000047684}",578486543451,3511643316,POINT (0.688805829676707 0.0618623317281759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1249.3346412253675, 'y': 93.37620138295244, 'elapsedTime': 7968.799999952316}",578486560124,3511659989,POINT (0.6506951256382122 0.086459445724956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1249.3346412253675, 'y': 93.37620138295244, 'elapsedTime': 7968.799999952316}",578486576791,3511676655,POINT (0.6506951256382122 0.086459445724956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1199.9466636281945, 'y': 84.71153064919243, 'elapsedTime': 8013.5}",578486593458,3511693322,POINT (0.6249722206396846 0.0784366024529559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1199.9466636281945, 'y': 84.71153064919243, 'elapsedTime': 8013.5}",578486610126,3511709989,POINT (0.6249722206396846 0.0784366024529559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1199.9466636281945, 'y': 84.71153064919243, 'elapsedTime': 8013.5}",578486626793,3511726656,POINT (0.6249722206396846 0.0784366024529559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1054.0896915150304, 'y': 123.96892814251756, 'elapsedTime': 8055.799999952316}",578486643459,3511743322,POINT (0.5490050476640783 0.1147860445764052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1054.0896915150304, 'y': 123.96892814251756, 'elapsedTime': 8055.799999952316}",578486660127,3511759989,POINT (0.5490050476640783 0.1147860445764052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1054.0896915150304, 'y': 123.96892814251756, 'elapsedTime': 8055.799999952316}",578486676793,3511776655,POINT (0.5490050476640783 0.1147860445764052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 1054.0896915150304, 'y': 123.96892814251756, 'elapsedTime': 8055.799999952316}",578486693465,3511793326,POINT (0.5490050476640783 0.1147860445764052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 925.5627174593014, 'y': 144.89922316151268, 'elapsedTime': 8100.5}",578486710131,3511809992,POINT (0.4820639153433862 0.134165947371771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 925.5627174593014, 'y': 144.89922316151268, 'elapsedTime': 8100.5}",578486726797,3511826658,POINT (0.4820639153433862 0.134165947371771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 925.5627174593014, 'y': 144.89922316151268, 'elapsedTime': 8100.5}",578486743465,3511843325,POINT (0.4820639153433862 0.134165947371771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,"{'x': 899.4698302087785, 'y': 168.13404339948235, 'elapsedTime': 8161.5}",578486760132,3511859992,POINT (0.4684738699004055 0.1556796698143355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 899.4698302087785, 'y': 168.13404339948235, 'elapsedTime': 8161.5}",578486776799,3511876659,POINT (0.4684738699004055 0.1556796698143355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 899.4698302087785, 'y': 168.13404339948235, 'elapsedTime': 8161.5}",578486793466,3511893325,POINT (0.4684738699004055 0.1556796698143355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 842.0068711512099, 'y': 175.8109078570981, 'elapsedTime': 8213.100000023842}",578486810137,3511909996,POINT (0.4385452453912552 0.1627878776454612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 842.0068711512099, 'y': 175.8109078570981, 'elapsedTime': 8213.100000023842}",578486826806,3511926664,POINT (0.4385452453912552 0.1627878776454612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 842.0068711512099, 'y': 175.8109078570981, 'elapsedTime': 8213.100000023842}",578486843472,3511943330,POINT (0.4385452453912552 0.1627878776454612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,"{'x': 825.0596394116885, 'y': 235.75015652031587, 'elapsedTime': 8261.100000023842}",578486860139,3511959996,POINT (0.4297185621935878 0.2182871819632554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 825.0596394116885, 'y': 235.75015652031587, 'elapsedTime': 8261.100000023842}",578486876806,3511976663,POINT (0.4297185621935878 0.2182871819632554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,"{'x': 749.0559985287462, 'y': 253.61320696934845, 'elapsedTime': 8309.5}",578486893474,3511993330,POINT (0.3901333325670553 0.2348270434901374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,32,30,"{'x': 749.0559985287462, 'y': 253.61320696934845, 'elapsedTime': 8309.5}",578486910141,3512009997,POINT (0.3901333325670553 0.2348270434901374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,32,30,"{'x': 749.0559985287462, 'y': 253.61320696934845, 'elapsedTime': 8309.5}",578486926809,3512026664,POINT (0.3901333325670553 0.2348270434901374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,32,30,"{'x': 749.0559985287462, 'y': 253.61320696934845, 'elapsedTime': 8309.5}",578486943478,3512043333,POINT (0.3901333325670553 0.2348270434901374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
