,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,36,21,"{'x': 693.7453163074772, 'y': 313.4333947694666, 'elapsedTime': 18275.400000035763}",342038436470,853860738,POINT (0.361325685576811 0.2902161062680246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,36,21,"{'x': 795.2616568453768, 'y': 318.59668577566214, 'elapsedTime': 18324.30000001192}",342038453137,853877405,POINT (0.4141987796069671 0.2949969312737612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 795.2616568453768, 'y': 318.59668577566214, 'elapsedTime': 18324.30000001192}",342038469804,853894071,POINT (0.4141987796069671 0.2949969312737612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 795.2616568453768, 'y': 318.59668577566214, 'elapsedTime': 18324.30000001192}",342038486471,853910738,POINT (0.4141987796069671 0.2949969312737612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 795.2616568453768, 'y': 318.59668577566214, 'elapsedTime': 18324.30000001192}",342038503139,853927405,POINT (0.4141987796069671 0.2949969312737612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 872.024321029998, 'y': 290.7713968536549, 'elapsedTime': 18370.80000001192}",342038519811,853944077,POINT (0.4541793338697906 0.2692327748644953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 872.024321029998, 'y': 290.7713968536549, 'elapsedTime': 18370.80000001192}",342038536479,853960744,POINT (0.4541793338697906 0.2692327748644953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 929.8259197045281, 'y': 288.25125870582417, 'elapsedTime': 18421.5}",342038553146,853977411,POINT (0.4842843331794418 0.2668993136165039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 929.8259197045281, 'y': 288.25125870582417, 'elapsedTime': 18421.5}",342038569814,853994078,POINT (0.4842843331794418 0.2668993136165039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 929.8259197045281, 'y': 288.25125870582417, 'elapsedTime': 18421.5}",342038586481,854010745,POINT (0.4842843331794418 0.2668993136165039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 1002.7775220649394, 'y': 278.18796257066936, 'elapsedTime': 18466.900000035763}",342038603147,854027411,POINT (0.5222799594088225 0.2575814468246939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 1002.7775220649394, 'y': 278.18796257066936, 'elapsedTime': 18466.900000035763}",342038619815,854044078,POINT (0.5222799594088225 0.2575814468246939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 1002.7775220649394, 'y': 278.18796257066936, 'elapsedTime': 18466.900000035763}",342038636482,854060745,POINT (0.5222799594088225 0.2575814468246939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 1021.9277272590431, 'y': 316.6885183005088, 'elapsedTime': 18514}",342038653151,854077413,POINT (0.5322540246140849 0.2932301095375082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 1021.9277272590431, 'y': 316.6885183005088, 'elapsedTime': 18514}",342038669818,854094080,POINT (0.5322540246140849 0.2932301095375082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 1021.9277272590431, 'y': 316.6885183005088, 'elapsedTime': 18514}",342038686485,854110746,POINT (0.5322540246140849 0.2932301095375082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 928.2149249826966, 'y': 289.5648111057624, 'elapsedTime': 18559.100000023842}",342038703152,854127413,POINT (0.4834452734284878 0.2681155658386689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 928.2149249826966, 'y': 289.5648111057624, 'elapsedTime': 18559.100000023842}",342038719820,854144080,POINT (0.4834452734284878 0.2681155658386689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 861.14654666073, 'y': 305.14612558836376, 'elapsedTime': 18607.30000001192}",342038736486,854160746,POINT (0.4485138263857969 0.2825427088781146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 861.14654666073, 'y': 305.14612558836376, 'elapsedTime': 18607.30000001192}",342038753154,854177413,POINT (0.4485138263857969 0.2825427088781146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 861.14654666073, 'y': 305.14612558836376, 'elapsedTime': 18607.30000001192}",342038769821,854194080,POINT (0.4485138263857969 0.2825427088781146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 759.7935290977532, 'y': 273.2673258900849, 'elapsedTime': 18650.600000023842}",342038786493,854210751,POINT (0.3957257964050798 0.2530253017500786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 759.7935290977532, 'y': 273.2673258900849, 'elapsedTime': 18650.600000023842}",342038803160,854227418,POINT (0.3957257964050798 0.2530253017500786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 716.048256477333, 'y': 248.12937550235955, 'elapsedTime': 18691}",342038819828,854244085,POINT (0.372941800248611 0.229749421761444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 716.048256477333, 'y': 248.12937550235955, 'elapsedTime': 18691}",342038836494,854260751,POINT (0.372941800248611 0.229749421761444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 687.9955340080111, 'y': 260.1651023033311, 'elapsedTime': 18733.900000035763}",342038853162,854277418,POINT (0.3583310072958391 0.2408936132438251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 687.9955340080111, 'y': 260.1651023033311, 'elapsedTime': 18733.900000035763}",342038869829,854294085,POINT (0.3583310072958391 0.2408936132438251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 687.9955340080111, 'y': 260.1651023033311, 'elapsedTime': 18733.900000035763}",342038886496,854310751,POINT (0.3583310072958391 0.2408936132438251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 685.3449884492564, 'y': 269.09060149925426, 'elapsedTime': 18777.700000047684}",342038903163,854327418,POINT (0.356950514817321 0.2491579643511614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 685.3449884492564, 'y': 269.09060149925426, 'elapsedTime': 18777.700000047684}",342038919837,854344091,POINT (0.356950514817321 0.2491579643511614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 685.3449884492564, 'y': 269.09060149925426, 'elapsedTime': 18777.700000047684}",342038936503,854360757,POINT (0.356950514817321 0.2491579643511614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 700.5602117622342, 'y': 265.1034840476939, 'elapsedTime': 18818.900000035763}",342038953171,854377424,POINT (0.3648751102928303 0.2454661889330499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 700.5602117622342, 'y': 265.1034840476939, 'elapsedTime': 18818.900000035763}",342038969838,854394091,POINT (0.3648751102928303 0.2454661889330499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 691.9650774101301, 'y': 253.5823864767319, 'elapsedTime': 18858.900000035763}",342038986505,854410757,POINT (0.3603984778177761 0.234798505996974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 691.9650774101301, 'y': 253.5823864767319, 'elapsedTime': 18858.900000035763}",342039003172,854427424,POINT (0.3603984778177761 0.234798505996974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 691.9650774101301, 'y': 253.5823864767319, 'elapsedTime': 18858.900000035763}",342039019839,854444090,POINT (0.3603984778177761 0.234798505996974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 691.9650774101301, 'y': 253.5823864767319, 'elapsedTime': 18858.900000035763}",342039036506,854460757,POINT (0.3603984778177761 0.234798505996974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 710.7623471936411, 'y': 272.5909353154408, 'elapsedTime': 18899.100000023842}",342039053179,854477429,POINT (0.370188722496688 0.2523990141809637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 710.7623471936411, 'y': 272.5909353154408, 'elapsedTime': 18899.100000023842}",342039069846,854494096,POINT (0.370188722496688 0.2523990141809637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 710.7623471936411, 'y': 272.5909353154408, 'elapsedTime': 18899.100000023842}",342039086513,854510762,POINT (0.370188722496688 0.2523990141809637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 710.7623471936411, 'y': 272.5909353154408, 'elapsedTime': 18899.100000023842}",342039103180,854527429,POINT (0.370188722496688 0.2523990141809637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 656.7492574303666, 'y': 265.6218038886811, 'elapsedTime': 18959.80000001192}",342039119847,854544095,POINT (0.3420569049116492 0.2459461147117417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 656.7492574303666, 'y': 265.6218038886811, 'elapsedTime': 18959.80000001192}",342039136514,854560762,POINT (0.3420569049116492 0.2459461147117417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 559.186979711315, 'y': 262.3559004014581, 'elapsedTime': 19019}",342039153182,854577429,POINT (0.2912432185996432 0.2429221300013501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 559.186979711315, 'y': 262.3559004014581, 'elapsedTime': 19019}",342039169850,854594097,POINT (0.2912432185996432 0.2429221300013501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 559.186979711315, 'y': 262.3559004014581, 'elapsedTime': 19019}",342039186517,854610764,POINT (0.2912432185996432 0.2429221300013501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 509.42774045435385, 'y': 390.8574524368383, 'elapsedTime': 19064.80000001192}",342039203185,854627431,POINT (0.2653269481533093 0.3619050485526281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 509.42774045435385, 'y': 390.8574524368383, 'elapsedTime': 19064.80000001192}",342039219851,854644097,POINT (0.2653269481533093 0.3619050485526281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 509.42774045435385, 'y': 390.8574524368383, 'elapsedTime': 19064.80000001192}",342039236519,854660764,POINT (0.2653269481533093 0.3619050485526281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 444.40987043164444, 'y': 510.7468606277991, 'elapsedTime': 19116.400000035763}",342039253186,854677431,POINT (0.2314634741831481 0.4729137598405547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 444.40987043164444, 'y': 510.7468606277991, 'elapsedTime': 19116.400000035763}",342039269852,854694096,POINT (0.2314634741831481 0.4729137598405547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 458.42402710392736, 'y': 396.0271224202585, 'elapsedTime': 19163.700000047684}",342039286519,854710763,POINT (0.2387625141166288 0.3666917800187578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 458.42402710392736, 'y': 396.0271224202585, 'elapsedTime': 19163.700000047684}",342039303194,854727437,POINT (0.2387625141166288 0.3666917800187578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 458.42402710392736, 'y': 396.0271224202585, 'elapsedTime': 19163.700000047684}",342039319860,854744103,POINT (0.2387625141166288 0.3666917800187578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 517.1856634973625, 'y': 417.7762335637078, 'elapsedTime': 19204}",342039336528,854760770,POINT (0.269367533071543 0.3868298458923221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 517.1856634973625, 'y': 417.7762335637078, 'elapsedTime': 19204}",342039353195,854777437,POINT (0.269367533071543 0.3868298458923221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 509.5104429431768, 'y': 417.23349420561226, 'elapsedTime': 19243.80000001192}",342039369862,854794103,POINT (0.2653700223662379 0.386327309449641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 509.5104429431768, 'y': 417.23349420561226, 'elapsedTime': 19243.80000001192}",342039386529,854810770,POINT (0.2653700223662379 0.386327309449641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 509.5104429431768, 'y': 417.23349420561226, 'elapsedTime': 19243.80000001192}",342039403197,854827437,POINT (0.2653700223662379 0.386327309449641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 611.9243117461314, 'y': 425.0409984178973, 'elapsedTime': 19285.5}",342039419863,854844103,POINT (0.3187105790344434 0.3935564800165716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 611.9243117461314, 'y': 425.0409984178973, 'elapsedTime': 19285.5}",342039436537,854860776,POINT (0.3187105790344434 0.3935564800165716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 611.9243117461314, 'y': 425.0409984178973, 'elapsedTime': 19285.5}",342039453204,854877443,POINT (0.3187105790344434 0.3935564800165716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 648.4132708294962, 'y': 461.37010298863373, 'elapsedTime': 19337}",342039469871,854894109,POINT (0.337715245223696 0.4271945398042905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 648.4132708294962, 'y': 461.37010298863373, 'elapsedTime': 19337}",342039486538,854910776,POINT (0.337715245223696 0.4271945398042905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 711.4360644695925, 'y': 421.2281486992687, 'elapsedTime': 19384.200000047684}",342039503206,854927443,POINT (0.3705396169112461 0.390026063610434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 711.4360644695925, 'y': 421.2281486992687, 'elapsedTime': 19384.200000047684}",342039519872,854944109,POINT (0.3705396169112461 0.390026063610434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 711.4360644695925, 'y': 421.2281486992687, 'elapsedTime': 19384.200000047684}",342039536540,854960776,POINT (0.3705396169112461 0.390026063610434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 762.1786456830232, 'y': 401.48478950600827, 'elapsedTime': 19423}",342039553206,854977442,POINT (0.3969680446265746 0.3717451754685262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 762.1786456830232, 'y': 401.48478950600827, 'elapsedTime': 19423}",342039569880,854994115,POINT (0.3969680446265746 0.3717451754685262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 778.7963429979574, 'y': 393.7198605257286, 'elapsedTime': 19462.5}",342039586547,855010782,POINT (0.4056230953114361 0.3645554264127117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 778.7963429979574, 'y': 393.7198605257286, 'elapsedTime': 19462.5}",342039603214,855027448,POINT (0.4056230953114361 0.3645554264127117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 778.7963429979574, 'y': 393.7198605257286, 'elapsedTime': 19462.5}",342039619881,855044115,POINT (0.4056230953114361 0.3645554264127117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 837.5494507338707, 'y': 386.10341125864034, 'elapsedTime': 19503.400000035763}",342039636549,855060782,POINT (0.4362236722572243 0.3575031585728151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 837.5494507338707, 'y': 386.10341125864034, 'elapsedTime': 19503.400000035763}",342039653215,855077448,POINT (0.4362236722572243 0.3575031585728151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 895.8354488597722, 'y': 386.3696127335258, 'elapsedTime': 19541.30000001192}",342039669882,855094114,POINT (0.466580962947798 0.3577496414199313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 895.8354488597722, 'y': 386.3696127335258, 'elapsedTime': 19541.30000001192}",342039686550,855110782,POINT (0.466580962947798 0.3577496414199313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 895.8354488597722, 'y': 386.3696127335258, 'elapsedTime': 19541.30000001192}",342039703220,855127451,POINT (0.466580962947798 0.3577496414199313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 895.8354488597722, 'y': 386.3696127335258, 'elapsedTime': 19541.30000001192}",342039719887,855144118,POINT (0.466580962947798 0.3577496414199313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 875.0970083934229, 'y': 369.3964470173773, 'elapsedTime': 19584.100000023842}",342039736555,855160785,POINT (0.4557796918715745 0.3420337472383123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 875.0970083934229, 'y': 369.3964470173773, 'elapsedTime': 19584.100000023842}",342039753221,855177451,POINT (0.4557796918715745 0.3420337472383123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 875.0970083934229, 'y': 369.3964470173773, 'elapsedTime': 19584.100000023842}",342039769888,855194118,POINT (0.4557796918715745 0.3420337472383123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 893.175768412525, 'y': 380.6759582380304, 'elapsedTime': 19658.200000047684}",342039786556,855210785,POINT (0.4651957127148568 0.3524777391092874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 893.175768412525, 'y': 380.6759582380304, 'elapsedTime': 19658.200000047684}",342039803223,855227452,POINT (0.4651957127148568 0.3524777391092874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 872.3807540970744, 'y': 347.15490441467335, 'elapsedTime': 19700}",342039819891,855244119,POINT (0.4543649760922263 0.3214397263098827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 872.3807540970744, 'y': 347.15490441467335, 'elapsedTime': 19700}",342039836562,855260790,POINT (0.4543649760922263 0.3214397263098827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 872.3807540970744, 'y': 347.15490441467335, 'elapsedTime': 19700}",342039853229,855277456,POINT (0.4543649760922263 0.3214397263098827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 872.3807540970744, 'y': 347.15490441467335, 'elapsedTime': 19700}",342039869896,855294123,POINT (0.4543649760922263 0.3214397263098827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 848.9976470054935, 'y': 323.72760113906503, 'elapsedTime': 19739.700000047684}",342039886564,855310790,POINT (0.4421862744820278 0.2997477788324676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 848.9976470054935, 'y': 323.72760113906503, 'elapsedTime': 19739.700000047684}",342039903230,855327456,POINT (0.4421862744820278 0.2997477788324676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 842.2140944460061, 'y': 321.99664876409855, 'elapsedTime': 19787.400000035763}",342039919898,855344123,POINT (0.4386531741906282 0.2981450451519431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 842.2140944460061, 'y': 321.99664876409855, 'elapsedTime': 19787.400000035763}",342039936565,855360790,POINT (0.4386531741906282 0.2981450451519431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 842.2140944460061, 'y': 321.99664876409855, 'elapsedTime': 19787.400000035763}",342039953235,855377459,POINT (0.4386531741906282 0.2981450451519431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 839.220992450902, 'y': 328.53851133742603, 'elapsedTime': 19831.900000035763}",342039969902,855394126,POINT (0.4370942669015115 0.3042023253124315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 839.220992450902, 'y': 328.53851133742603, 'elapsedTime': 19831.900000035763}",342039986570,855410793,POINT (0.4370942669015115 0.3042023253124315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 826.9148087090342, 'y': 331.00628576654753, 'elapsedTime': 19872}",342040003236,855427459,POINT (0.430684796202622 0.3064873016356922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 826.9148087090342, 'y': 331.00628576654753, 'elapsedTime': 19872}",342040019904,855444126,POINT (0.430684796202622 0.3064873016356922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 826.9148087090342, 'y': 331.00628576654753, 'elapsedTime': 19872}",342040036569,855460791,POINT (0.430684796202622 0.3064873016356922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 835.1396837098434, 'y': 348.87999518063475, 'elapsedTime': 19917.80000001192}",342040053237,855477458,POINT (0.4349685852655434 0.3230370325746618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 835.1396837098434, 'y': 348.87999518063475, 'elapsedTime': 19917.80000001192}",342040069904,855494125,POINT (0.4349685852655434 0.3230370325746618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 835.1396837098434, 'y': 348.87999518063475, 'elapsedTime': 19917.80000001192}",342040086572,855510792,POINT (0.4349685852655434 0.3230370325746618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 790.7245620435641, 'y': 353.80691523247475, 'elapsedTime': 19972}",342040103243,855527463,POINT (0.4118357093976896 0.3275989955856248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 790.7245620435641, 'y': 353.80691523247475, 'elapsedTime': 19972}",342040119911,855544130,POINT (0.4118357093976896 0.3275989955856248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 790.7245620435641, 'y': 353.80691523247475, 'elapsedTime': 19972}",342040136577,855560796,POINT (0.4118357093976896 0.3275989955856248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,"{'x': 755.9176574162751, 'y': 374.3131548054475, 'elapsedTime': 20012.30000001192}",342040153245,855577463,POINT (0.3937071132376433 0.3465862544494884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 755.9176574162751, 'y': 374.3131548054475, 'elapsedTime': 20012.30000001192}",342040169912,855594130,POINT (0.3937071132376433 0.3465862544494884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 755.9176574162751, 'y': 374.3131548054475, 'elapsedTime': 20012.30000001192}",342040186580,855610797,POINT (0.3937071132376433 0.3465862544494884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,"{'x': 682.9882265160497, 'y': 317.67009958918646, 'elapsedTime': 20054.100000023842}",342040203246,855627463,POINT (0.3557230346437759 0.2941389811010986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 682.9882265160497, 'y': 317.67009958918646, 'elapsedTime': 20054.100000023842}",342040219919,855644135,POINT (0.3557230346437759 0.2941389811010986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 663.2467181585029, 'y': 305.808789307163, 'elapsedTime': 20107.900000035763}",342040236585,855660801,POINT (0.3454409990408869 0.2831562863955213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,"{'x': 663.2467181585029, 'y': 305.808789307163, 'elapsedTime': 20107.900000035763}",342040253253,855677468,POINT (0.3454409990408869 0.2831562863955213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
