,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,36,30,"{'x': 743.5792432850088, 'y': 310.5275069521405, 'elapsedTime': 3616.600000023842}",343355063876,2170448875,POINT (0.3872808558776087 0.2875254694001301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 751.8087054226617, 'y': 296.7228358720339, 'elapsedTime': 3679.900000035763}",343355080543,2170465542,POINT (0.3915670340743029 0.2747433665481796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 751.8087054226617, 'y': 296.7228358720339, 'elapsedTime': 3679.900000035763}",343355097214,2170482212,POINT (0.3915670340743029 0.2747433665481796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 751.8087054226617, 'y': 296.7228358720339, 'elapsedTime': 3679.900000035763}",343355113880,2170498878,POINT (0.3915670340743029 0.2747433665481796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 709.170395696523, 'y': 322.7254753118831, 'elapsedTime': 3747.100000023842}",343355130548,2170515545,POINT (0.3693595810919391 0.2988198845480399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 709.170395696523, 'y': 322.7254753118831, 'elapsedTime': 3747.100000023842}",343355147216,2170532212,POINT (0.3693595810919391 0.2988198845480399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 709.170395696523, 'y': 322.7254753118831, 'elapsedTime': 3747.100000023842}",343355163882,2170548878,POINT (0.3693595810919391 0.2988198845480399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 709.170395696523, 'y': 322.7254753118831, 'elapsedTime': 3747.100000023842}",343355180550,2170565545,POINT (0.3693595810919391 0.2988198845480399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 770.1879579193442, 'y': 309.7081821637507, 'elapsedTime': 3806.600000023842}",343355197217,2170582212,POINT (0.4011395614163251 0.2867668353368062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 770.1879579193442, 'y': 309.7081821637507, 'elapsedTime': 3806.600000023842}",343355213884,2170598878,POINT (0.4011395614163251 0.2867668353368062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 770.1879579193442, 'y': 309.7081821637507, 'elapsedTime': 3806.600000023842}",343355230557,2170615551,POINT (0.4011395614163251 0.2867668353368062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 685.7723568785838, 'y': 302.7281588829644, 'elapsedTime': 3863.300000011921}",343355247225,2170632218,POINT (0.357173102540929 0.2803038508175596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 685.7723568785838, 'y': 302.7281588829644, 'elapsedTime': 3863.300000011921}",343355263891,2170648884,POINT (0.357173102540929 0.2803038508175596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 685.7723568785838, 'y': 302.7281588829644, 'elapsedTime': 3863.300000011921}",343355280559,2170665551,POINT (0.357173102540929 0.2803038508175596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 650.0897688956201, 'y': 332.4200447369029, 'elapsedTime': 3919.5}",343355297226,2170682218,POINT (0.3385884212998021 0.3077963377193546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 650.0897688956201, 'y': 332.4200447369029, 'elapsedTime': 3919.5}",343355313893,2170698884,POINT (0.3385884212998021 0.3077963377193546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 650.0897688956201, 'y': 332.4200447369029, 'elapsedTime': 3919.5}",343355330560,2170715551,POINT (0.3385884212998021 0.3077963377193546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 650.0897688956201, 'y': 332.4200447369029, 'elapsedTime': 3919.5}",343355347227,2170732217,POINT (0.3385884212998021 0.3077963377193546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 677.4616504213519, 'y': 340.9110526106132, 'elapsedTime': 3975.900000035763}",343355363899,2170748889,POINT (0.3528446095944541 0.3156583820468641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 677.4616504213519, 'y': 340.9110526106132, 'elapsedTime': 3975.900000035763}",343355380567,2170765556,POINT (0.3528446095944541 0.3156583820468641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 677.4616504213519, 'y': 340.9110526106132, 'elapsedTime': 3975.900000035763}",343355397233,2170782222,POINT (0.3528446095944541 0.3156583820468641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 677.4616504213519, 'y': 340.9110526106132, 'elapsedTime': 3975.900000035763}",343355413901,2170798889,POINT (0.3528446095944541 0.3156583820468641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 666.733217516266, 'y': 313.1588269598252, 'elapsedTime': 4030.699999988079}",343355430568,2170815556,POINT (0.3472568841230552 0.289961876814653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 666.733217516266, 'y': 313.1588269598252, 'elapsedTime': 4030.699999988079}",343355447235,2170832222,POINT (0.3472568841230552 0.289961876814653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 666.733217516266, 'y': 313.1588269598252, 'elapsedTime': 4030.699999988079}",343355463902,2170848889,POINT (0.3472568841230552 0.289961876814653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 666.733217516266, 'y': 313.1588269598252, 'elapsedTime': 4030.699999988079}",343355480570,2170865556,POINT (0.3472568841230552 0.289961876814653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 661.9086504172716, 'y': 275.5348838847909, 'elapsedTime': 4108.699999988079}",343355497241,2170882227,POINT (0.3447440887589956 0.2551248924859175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 661.9086504172716, 'y': 275.5348838847909, 'elapsedTime': 4108.699999988079}",343355513909,2170898894,POINT (0.3447440887589956 0.2551248924859175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 661.9086504172716, 'y': 275.5348838847909, 'elapsedTime': 4108.699999988079}",343355530576,2170915561,POINT (0.3447440887589956 0.2551248924859175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 743.0226686858123, 'y': 460.18995524303074, 'elapsedTime': 4165.199999988079}",343355547243,2170932227,POINT (0.3869909732738606 0.4261018104102137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 743.0226686858123, 'y': 460.18995524303074, 'elapsedTime': 4165.199999988079}",343355563910,2170948894,POINT (0.3869909732738606 0.4261018104102137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 743.0226686858123, 'y': 460.18995524303074, 'elapsedTime': 4165.199999988079}",343355580578,2170965561,POINT (0.3869909732738606 0.4261018104102137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 743.0226686858123, 'y': 460.18995524303074, 'elapsedTime': 4165.199999988079}",343355597244,2170982227,POINT (0.3869909732738606 0.4261018104102137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 816.2564952036753, 'y': 538.2108931040036, 'elapsedTime': 4218.900000035763}",343355613913,2170998895,POINT (0.4251335912519142 0.4983434195407441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 816.2564952036753, 'y': 538.2108931040036, 'elapsedTime': 4218.900000035763}",343355630580,2171015562,POINT (0.4251335912519142 0.4983434195407441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 816.2564952036753, 'y': 538.2108931040036, 'elapsedTime': 4218.900000035763}",343355647247,2171032228,POINT (0.4251335912519142 0.4983434195407441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 816.2564952036753, 'y': 538.2108931040036, 'elapsedTime': 4218.900000035763}",343355663914,2171048895,POINT (0.4251335912519142 0.4983434195407441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 816.2564952036753, 'y': 538.2108931040036, 'elapsedTime': 4218.900000035763}",343355680582,2171065562,POINT (0.4251335912519142 0.4983434195407441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 642.5908002201842, 'y': 516.909314848803, 'elapsedTime': 4326.5}",343355697248,2171082228,POINT (0.3346827084480126 0.4786197359711138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 642.5908002201842, 'y': 516.909314848803, 'elapsedTime': 4326.5}",343355713916,2171098895,POINT (0.3346827084480126 0.4786197359711138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 642.5908002201842, 'y': 516.909314848803, 'elapsedTime': 4326.5}",343355730583,2171115562,POINT (0.3346827084480126 0.4786197359711138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 624.5771163161022, 'y': 461.5820103376601, 'elapsedTime': 4371}",343355747258,2171132236,POINT (0.3253005814146366 0.4273907503126482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 624.5771163161022, 'y': 461.5820103376601, 'elapsedTime': 4371}",343355763925,2171148903,POINT (0.3253005814146366 0.4273907503126482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 624.5771163161022, 'y': 461.5820103376601, 'elapsedTime': 4371}",343355780593,2171165570,POINT (0.3253005814146366 0.4273907503126482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 624.5771163161022, 'y': 461.5820103376601, 'elapsedTime': 4371}",343355797259,2171182236,POINT (0.3253005814146366 0.4273907503126482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 624.5771163161022, 'y': 461.5820103376601, 'elapsedTime': 4371}",343355813927,2171198903,POINT (0.3253005814146366 0.4273907503126482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 563.3278636198941, 'y': 314.3929023421655, 'elapsedTime': 4421.900000035763}",343355830594,2171215570,POINT (0.2933999289686948 0.2911045392057088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 563.3278636198941, 'y': 314.3929023421655, 'elapsedTime': 4421.900000035763}",343355847261,2171232236,POINT (0.2933999289686948 0.2911045392057088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,30,"{'x': 525.8716328452726, 'y': 235.47112224075306, 'elapsedTime': 4492.400000035763}",343355863928,2171248903,POINT (0.2738914754402462 0.2180288168895862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 525.8716328452726, 'y': 235.47112224075306, 'elapsedTime': 4492.400000035763}",343355880600,2171265574,POINT (0.2738914754402462 0.2180288168895862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 525.8716328452726, 'y': 235.47112224075306, 'elapsedTime': 4492.400000035763}",343355897267,2171282241,POINT (0.2738914754402462 0.2180288168895862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 472.2821794481586, 'y': 231.1619859656729, 'elapsedTime': 4540.400000035763}",343355913935,2171298908,POINT (0.245980301795916 0.2140388758941416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 472.2821794481586, 'y': 231.1619859656729, 'elapsedTime': 4540.400000035763}",343355930601,2171315574,POINT (0.245980301795916 0.2140388758941416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 472.2821794481586, 'y': 231.1619859656729, 'elapsedTime': 4540.400000035763}",343355947269,2171332241,POINT (0.245980301795916 0.2140388758941416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 408.40037706010685, 'y': 145.64035583657767, 'elapsedTime': 4595.900000035763}",343355963936,2171348908,POINT (0.2127085297188057 0.1348521813301645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 408.40037706010685, 'y': 145.64035583657767, 'elapsedTime': 4595.900000035763}",343355980604,2171365575,POINT (0.2127085297188057 0.1348521813301645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 408.40037706010685, 'y': 145.64035583657767, 'elapsedTime': 4595.900000035763}",343355997270,2171382241,POINT (0.2127085297188057 0.1348521813301645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 408.40037706010685, 'y': 145.64035583657767, 'elapsedTime': 4595.900000035763}",343356013941,2171398911,POINT (0.2127085297188057 0.1348521813301645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 348.84405889114237, 'y': 125.31668014556914, 'elapsedTime': 4642.800000011921}",343356030607,2171415577,POINT (0.1816896140058033 0.1160339630977492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 348.84405889114237, 'y': 125.31668014556914, 'elapsedTime': 4642.800000011921}",343356047275,2171432244,POINT (0.1816896140058033 0.1160339630977492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 318.1755645996995, 'y': 121.4978600490458, 'elapsedTime': 4695.199999988079}",343356063942,2171448911,POINT (0.1657164398956768 0.1124980185639313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 318.1755645996995, 'y': 121.4978600490458, 'elapsedTime': 4695.199999988079}",343356080609,2171465577,POINT (0.1657164398956768 0.1124980185639313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 318.1755645996995, 'y': 121.4978600490458, 'elapsedTime': 4695.199999988079}",343356097276,2171482244,POINT (0.1657164398956768 0.1124980185639313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 318.1755645996995, 'y': 121.4978600490458, 'elapsedTime': 4695.199999988079}",343356113944,2171498911,POINT (0.1657164398956768 0.1124980185639313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 318.1755645996995, 'y': 121.4978600490458, 'elapsedTime': 4695.199999988079}",343356130610,2171515577,POINT (0.1657164398956768 0.1124980185639313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 318.1755645996995, 'y': 121.4978600490458, 'elapsedTime': 4695.199999988079}",343356147283,2171532249,POINT (0.1657164398956768 0.1124980185639313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 327.42534833693315, 'y': 105.38854188569124, 'elapsedTime': 4758.300000011921}",343356163950,2171548916,POINT (0.1705340355921527 0.0975819832274919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 327.42534833693315, 'y': 105.38854188569124, 'elapsedTime': 4758.300000011921}",343356180617,2171565582,POINT (0.1705340355921527 0.0975819832274919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 327.42534833693315, 'y': 105.38854188569124, 'elapsedTime': 4758.300000011921}",343356197284,2171582249,POINT (0.1705340355921527 0.0975819832274919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 351.12774120346, 'y': 136.52958334300234, 'elapsedTime': 4832.900000035763}",343356213952,2171598916,POINT (0.1828790318768021 0.1264162808731503),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 351.12774120346, 'y': 136.52958334300234, 'elapsedTime': 4832.900000035763}",343356230618,2171615582,POINT (0.1828790318768021 0.1264162808731503),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 351.12774120346, 'y': 136.52958334300234, 'elapsedTime': 4832.900000035763}",343356247286,2171632249,POINT (0.1828790318768021 0.1264162808731503),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 387.91456523390576, 'y': 200.63443404626324, 'elapsedTime': 4882.800000011921}",343356263953,2171648916,POINT (0.2020388360593259 0.1857726241169104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 387.91456523390576, 'y': 200.63443404626324, 'elapsedTime': 4882.800000011921}",343356280627,2171665589,POINT (0.2020388360593259 0.1857726241169104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 387.91456523390576, 'y': 200.63443404626324, 'elapsedTime': 4882.800000011921}",343356297294,2171682256,POINT (0.2020388360593259 0.1857726241169104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 384.67311369901023, 'y': 167.0022462208133, 'elapsedTime': 4929.900000035763}",343356313962,2171698923,POINT (0.2003505800515678 0.154631709463716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 384.67311369901023, 'y': 167.0022462208133, 'elapsedTime': 4929.900000035763}",343356330628,2171715589,POINT (0.2003505800515678 0.154631709463716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 384.67311369901023, 'y': 167.0022462208133, 'elapsedTime': 4929.900000035763}",343356347296,2171732256,POINT (0.2003505800515678 0.154631709463716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 478.3301590824918, 'y': 112.55166412010682, 'elapsedTime': 4982}",343356363963,2171748923,POINT (0.2491302911887978 0.1042145038149137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 478.3301590824918, 'y': 112.55166412010682, 'elapsedTime': 4982}",343356380630,2171765589,POINT (0.2491302911887978 0.1042145038149137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 482.76891088715684, 'y': 181.21152050124456, 'elapsedTime': 5027.800000011921}",343356397297,2171782256,POINT (0.2514421410870609 0.1677884449085598),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 482.76891088715684, 'y': 181.21152050124456, 'elapsedTime': 5027.800000011921}",343356413968,2171798926,POINT (0.2514421410870609 0.1677884449085598),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 482.76891088715684, 'y': 181.21152050124456, 'elapsedTime': 5027.800000011921}",343356430635,2171815593,POINT (0.2514421410870609 0.1677884449085598),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 574.4789912472245, 'y': 206.92054178400002, 'elapsedTime': 5073.699999988079}",343356447303,2171832260,POINT (0.2992078079412627 0.1915930942444445),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 574.4789912472245, 'y': 206.92054178400002, 'elapsedTime': 5073.699999988079}",343356463969,2171848926,POINT (0.2992078079412627 0.1915930942444445),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 574.4789912472245, 'y': 206.92054178400002, 'elapsedTime': 5073.699999988079}",343356480637,2171865593,POINT (0.2992078079412627 0.1915930942444445),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,36,30,"{'x': 608.7320486850734, 'y': 182.4080660408105, 'elapsedTime': 5122.699999988079}",343356497304,2171882260,POINT (0.3170479420234758 0.1688963574451949),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 608.7320486850734, 'y': 182.4080660408105, 'elapsedTime': 5122.699999988079}",343356513971,2171898926,POINT (0.3170479420234758 0.1688963574451949),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 608.7320486850734, 'y': 182.4080660408105, 'elapsedTime': 5122.699999988079}",343356530643,2171915598,POINT (0.3170479420234758 0.1688963574451949),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 656.792040663552, 'y': 230.67999724446125, 'elapsedTime': 5165.400000035763}",343356547311,2171932265,POINT (0.3420791878456 0.2135925900411678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 656.792040663552, 'y': 230.67999724446125, 'elapsedTime': 5165.400000035763}",343356563977,2171948931,POINT (0.3420791878456 0.2135925900411678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 656.792040663552, 'y': 230.67999724446125, 'elapsedTime': 5165.400000035763}",343356580645,2171965598,POINT (0.3420791878456 0.2135925900411678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 691.7089268191895, 'y': 256.21527120621846, 'elapsedTime': 5219.900000035763}",343356597312,2171982265,POINT (0.3602650660516612 0.2372363622279801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,36,30,"{'x': 691.7089268191895, 'y': 256.21527120621846, 'elapsedTime': 5219.900000035763}",343356613979,2171998931,POINT (0.3602650660516612 0.2372363622279801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,36,30,"{'x': 691.7089268191895, 'y': 256.21527120621846, 'elapsedTime': 5219.900000035763}",343356630646,2172015598,POINT (0.3602650660516612 0.2372363622279801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,36,30,"{'x': 691.7089268191895, 'y': 256.21527120621846, 'elapsedTime': 5219.900000035763}",343356647314,2172032265,POINT (0.3602650660516612 0.2372363622279801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,36,30,"{'x': 708.1789824718795, 'y': 248.75003514173721, 'elapsedTime': 5273}",343356663983,2172048934,POINT (0.3688432200374372 0.2303241066127196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 708.1789824718795, 'y': 248.75003514173721, 'elapsedTime': 5273}",343356680651,2172065601,POINT (0.3688432200374372 0.2303241066127196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 711.1476772422529, 'y': 187.509776391123, 'elapsedTime': 5321.400000035763}",343356697318,2172082268,POINT (0.3703894152303401 0.1736201633251139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 711.1476772422529, 'y': 187.509776391123, 'elapsedTime': 5321.400000035763}",343356713985,2172098934,POINT (0.3703894152303401 0.1736201633251139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 711.1476772422529, 'y': 187.509776391123, 'elapsedTime': 5321.400000035763}",343356730652,2172115601,POINT (0.3703894152303401 0.1736201633251139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 683.9580798059703, 'y': 196.2529081311331, 'elapsedTime': 5372.100000023842}",343356747320,2172132268,POINT (0.3562281665656096 0.1817156556769751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 683.9580798059703, 'y': 196.2529081311331, 'elapsedTime': 5372.100000023842}",343356763986,2172148934,POINT (0.3562281665656096 0.1817156556769751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 683.9580798059703, 'y': 196.2529081311331, 'elapsedTime': 5372.100000023842}",343356780654,2172165601,POINT (0.3562281665656096 0.1817156556769751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,30,"{'x': 695.883508092199, 'y': 232.12923522718143, 'elapsedTime': 5416.800000011921}",343356797327,2172182273,POINT (0.3624393271313536 0.214934477062205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 695.883508092199, 'y': 232.12923522718143, 'elapsedTime': 5416.800000011921}",343356813993,2172198939,POINT (0.3624393271313536 0.214934477062205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 695.883508092199, 'y': 232.12923522718143, 'elapsedTime': 5416.800000011921}",343356830661,2172215606,POINT (0.3624393271313536 0.214934477062205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,"{'x': 717.2791500350056, 'y': 277.24636954184143, 'elapsedTime': 5461.699999988079}",343356847328,2172232273,POINT (0.3735828906432321 0.2567096014276309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
