,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,57,30,"{'x': 864.0506769480899, 'y': 436.67430624415647, 'elapsedTime': 16685.80000001192}",509987724814,3244517674,POINT (0.4500263942437968 0.4043280613371819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 871.9437552286871, 'y': 494.27142026798265, 'elapsedTime': 16740.899999976158}",509987741482,3244534341,POINT (0.4541373725149412 0.4576587224703543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 871.9437552286871, 'y': 494.27142026798265, 'elapsedTime': 16740.899999976158}",509987758148,3244551007,POINT (0.4541373725149412 0.4576587224703543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 850.3398113727445, 'y': 531.8880825922743, 'elapsedTime': 16785}",509987774816,3244567674,POINT (0.4428853184233044 0.4924889653632169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 850.3398113727445, 'y': 531.8880825922743, 'elapsedTime': 16785}",509987791483,3244584341,POINT (0.4428853184233044 0.4924889653632169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 850.3398113727445, 'y': 531.8880825922743, 'elapsedTime': 16785}",509987808150,3244601007,POINT (0.4428853184233044 0.4924889653632169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 866.8090815426657, 'y': 503.4323503252035, 'elapsedTime': 16832.399999976158}",509987824817,3244617674,POINT (0.4514630633034717 0.4661410651159292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 866.8090815426657, 'y': 503.4323503252035, 'elapsedTime': 16832.399999976158}",509987841484,3244634340,POINT (0.4514630633034717 0.4661410651159292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 866.8090815426657, 'y': 503.4323503252035, 'elapsedTime': 16832.399999976158}",509987858157,3244651013,POINT (0.4514630633034717 0.4661410651159292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 858.100183613245, 'y': 459.89481426706095, 'elapsedTime': 16876.899999976158}",509987874824,3244667679,POINT (0.4469271789652318 0.4258285317287601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 858.100183613245, 'y': 459.89481426706095, 'elapsedTime': 16876.899999976158}",509987891491,3244684346,POINT (0.4469271789652318 0.4258285317287601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 858.100183613245, 'y': 459.89481426706095, 'elapsedTime': 16876.899999976158}",509987908159,3244701013,POINT (0.4469271789652318 0.4258285317287601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 879.6407170185356, 'y': 417.2124567985284, 'elapsedTime': 16921.80000001192}",509987924825,3244717679,POINT (0.4581462067804873 0.3863078303690078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 879.6407170185356, 'y': 417.2124567985284, 'elapsedTime': 16921.80000001192}",509987941493,3244734346,POINT (0.4581462067804873 0.3863078303690078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 879.6407170185356, 'y': 417.2124567985284, 'elapsedTime': 16921.80000001192}",509987958160,3244751013,POINT (0.4581462067804873 0.3863078303690078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 854.1563938653427, 'y': 372.7925928453619, 'elapsedTime': 16977.30000001192}",509987974827,3244767679,POINT (0.444873121804866 0.3451783267086684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 854.1563938653427, 'y': 372.7925928453619, 'elapsedTime': 16977.30000001192}",509987991497,3244784349,POINT (0.444873121804866 0.3451783267086684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 854.1563938653427, 'y': 372.7925928453619, 'elapsedTime': 16977.30000001192}",509988008164,3244801015,POINT (0.444873121804866 0.3451783267086684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 873.4865008438201, 'y': 333.3955350174376, 'elapsedTime': 17021.5}",509988024832,3244817682,POINT (0.4549408858561563 0.3086995694605904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 873.4865008438201, 'y': 333.3955350174376, 'elapsedTime': 17021.5}",509988041498,3244834348,POINT (0.4549408858561563 0.3086995694605904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 842.2284003991495, 'y': 294.96159261077656, 'elapsedTime': 17067}",509988058166,3244851015,POINT (0.4386606252078903 0.2731125857507191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 842.2284003991495, 'y': 294.96159261077656, 'elapsedTime': 17067}",509988074833,3244867682,POINT (0.4386606252078903 0.2731125857507191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 842.2284003991495, 'y': 294.96159261077656, 'elapsedTime': 17067}",509988091500,3244884348,POINT (0.4386606252078903 0.2731125857507191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 853.795609754828, 'y': 255.6533851100989, 'elapsedTime': 17115.600000023842}",509988108165,3244901013,POINT (0.4446852134139729 0.2367160973241656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,57,30,"{'x': 853.795609754828, 'y': 255.6533851100989, 'elapsedTime': 17115.600000023842}",509988124841,3244917688,POINT (0.4446852134139729 0.2367160973241656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,57,30,"{'x': 827.0096687298326, 'y': 227.40214943635164, 'elapsedTime': 17158.5}",509988141507,3244934354,POINT (0.4307342024634544 0.2105575457743997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 827.0096687298326, 'y': 227.40214943635164, 'elapsedTime': 17158.5}",509988158177,3244951023,POINT (0.4307342024634544 0.2105575457743997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 827.0096687298326, 'y': 227.40214943635164, 'elapsedTime': 17158.5}",509988174842,3244967688,POINT (0.4307342024634544 0.2105575457743997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 827.0096687298326, 'y': 227.40214943635164, 'elapsedTime': 17158.5}",509988191509,3244984354,POINT (0.4307342024634544 0.2105575457743997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 818.1965021836612, 'y': 205.1022739102861, 'elapsedTime': 17210.69999998808}",509988208178,3245001023,POINT (0.4261440115539902 0.1899095128798946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 818.1965021836612, 'y': 205.1022739102861, 'elapsedTime': 17210.69999998808}",509988224843,3245017687,POINT (0.4261440115539902 0.1899095128798946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 827.235461353631, 'y': 210.5884218833523, 'elapsedTime': 17251.80000001192}",509988241510,3245034354,POINT (0.4308518027883494 0.1949892795216225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 827.235461353631, 'y': 210.5884218833523, 'elapsedTime': 17251.80000001192}",509988258183,3245051026,POINT (0.4308518027883494 0.1949892795216225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 827.235461353631, 'y': 210.5884218833523, 'elapsedTime': 17251.80000001192}",509988274850,3245067693,POINT (0.4308518027883494 0.1949892795216225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 804.9658820308912, 'y': 204.70793686310967, 'elapsedTime': 17295.5}",509988291519,3245084361,POINT (0.4192530635577558 0.1895443859843608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 804.9658820308912, 'y': 204.70793686310967, 'elapsedTime': 17295.5}",509988308183,3245101025,POINT (0.4192530635577558 0.1895443859843608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 804.9658820308912, 'y': 204.70793686310967, 'elapsedTime': 17295.5}",509988324851,3245117692,POINT (0.4192530635577558 0.1895443859843608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 806.1186748431504, 'y': 214.67735303842863, 'elapsedTime': 17340.69999998808}",509988341520,3245134361,POINT (0.4198534764808075 0.1987753268874339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 806.1186748431504, 'y': 214.67735303842863, 'elapsedTime': 17340.69999998808}",509988358188,3245151028,POINT (0.4198534764808075 0.1987753268874339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 816.27578613127, 'y': 213.3722207176057, 'elapsedTime': 17387.30000001192}",509988374854,3245167694,POINT (0.4251436386100365 0.1975668710348201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 816.27578613127, 'y': 213.3722207176057, 'elapsedTime': 17387.30000001192}",509988391526,3245184365,POINT (0.4251436386100365 0.1975668710348201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 816.27578613127, 'y': 213.3722207176057, 'elapsedTime': 17387.30000001192}",509988408193,3245201032,POINT (0.4251436386100365 0.1975668710348201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 824.5637331595176, 'y': 173.0392477514914, 'elapsedTime': 17432.100000023842}",509988424861,3245217699,POINT (0.4294602776872488 0.1602215256958254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 824.5637331595176, 'y': 173.0392477514914, 'elapsedTime': 17432.100000023842}",509988441527,3245234365,POINT (0.4294602776872488 0.1602215256958254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 823.1725539492032, 'y': 185.2343356584693, 'elapsedTime': 17474.80000001192}",509988458194,3245251031,POINT (0.4287357051818767 0.171513273757842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 823.1725539492032, 'y': 185.2343356584693, 'elapsedTime': 17474.80000001192}",509988474862,3245267699,POINT (0.4287357051818767 0.171513273757842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 823.1725539492032, 'y': 185.2343356584693, 'elapsedTime': 17474.80000001192}",509988491529,3245284365,POINT (0.4287357051818767 0.171513273757842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 833.273982070757, 'y': 174.31175161911432, 'elapsedTime': 17519.80000001192}",509988508200,3245301036,POINT (0.4339968656618526 0.1613997700176984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 833.273982070757, 'y': 174.31175161911432, 'elapsedTime': 17519.80000001192}",509988524868,3245317703,POINT (0.4339968656618526 0.1613997700176984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 833.273982070757, 'y': 174.31175161911432, 'elapsedTime': 17519.80000001192}",509988541534,3245334369,POINT (0.4339968656618526 0.1613997700176984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 843.7418232064828, 'y': 156.65485565603854, 'elapsedTime': 17564.399999976158}",509988558202,3245351036,POINT (0.4394488662533764 0.1450507922741098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 843.7418232064828, 'y': 156.65485565603854, 'elapsedTime': 17564.399999976158}",509988574868,3245367702,POINT (0.4394488662533764 0.1450507922741098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 865.0735202042266, 'y': 171.24953443510637, 'elapsedTime': 17606.80000001192}",509988591536,3245384369,POINT (0.450559125106368 0.1585643837362096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 865.0735202042266, 'y': 171.24953443510637, 'elapsedTime': 17606.80000001192}",509988608203,3245401036,POINT (0.450559125106368 0.1585643837362096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 865.0735202042266, 'y': 171.24953443510637, 'elapsedTime': 17606.80000001192}",509988624868,3245417700,POINT (0.450559125106368 0.1585643837362096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 889.2012312739114, 'y': 166.2855257580257, 'elapsedTime': 17649.80000001192}",509988641540,3245434372,POINT (0.4631256412884955 0.1539680794055794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 889.2012312739114, 'y': 166.2855257580257, 'elapsedTime': 17649.80000001192}",509988658208,3245451039,POINT (0.4631256412884955 0.1539680794055794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 889.2012312739114, 'y': 166.2855257580257, 'elapsedTime': 17649.80000001192}",509988674875,3245467706,POINT (0.4631256412884955 0.1539680794055794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 879.0081267188294, 'y': 157.35095712590876, 'elapsedTime': 17694.69999998808}",509988691542,3245484372,POINT (0.457816732666057 0.1456953306721378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 879.0081267188294, 'y': 157.35095712590876, 'elapsedTime': 17694.69999998808}",509988708209,3245501039,POINT (0.457816732666057 0.1456953306721378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 877.7968225768519, 'y': 153.3820833799431, 'elapsedTime': 17738.100000023842}",509988724878,3245517707,POINT (0.4571858450921104 0.1420204475740214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 877.7968225768519, 'y': 153.3820833799431, 'elapsedTime': 17738.100000023842}",509988741545,3245534374,POINT (0.4571858450921104 0.1420204475740214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 877.7968225768519, 'y': 153.3820833799431, 'elapsedTime': 17738.100000023842}",509988758213,3245551041,POINT (0.4571858450921104 0.1420204475740214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 886.3649012848773, 'y': 157.59841279222292, 'elapsedTime': 17782.80000001192}",509988774885,3245567713,POINT (0.4616483860858736 0.1459244562890953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 886.3649012848773, 'y': 157.59841279222292, 'elapsedTime': 17782.80000001192}",509988791553,3245584380,POINT (0.4616483860858736 0.1459244562890953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 886.3649012848773, 'y': 157.59841279222292, 'elapsedTime': 17782.80000001192}",509988808221,3245601047,POINT (0.4616483860858736 0.1459244562890953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,30,"{'x': 859.3889112519572, 'y': 142.286646942099, 'elapsedTime': 17823}",509988824885,3245617711,POINT (0.447598391277061 0.1317468953167583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 859.3889112519572, 'y': 142.286646942099, 'elapsedTime': 17823}",509988841553,3245634378,POINT (0.447598391277061 0.1317468953167583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 859.3889112519572, 'y': 142.286646942099, 'elapsedTime': 17823}",509988858219,3245651044,POINT (0.447598391277061 0.1317468953167583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 856.0437818660307, 'y': 138.98207611098167, 'elapsedTime': 17869.100000023842}",509988874887,3245667711,POINT (0.4458561363885576 0.1286871075101682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 856.0437818660307, 'y': 138.98207611098167, 'elapsedTime': 17869.100000023842}",509988891556,3245684380,POINT (0.4458561363885576 0.1286871075101682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 836.6873269207668, 'y': 138.7318937362674, 'elapsedTime': 17912.5}",509988908228,3245701051,POINT (0.4357746494378994 0.1284554571632106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 836.6873269207668, 'y': 138.7318937362674, 'elapsedTime': 17912.5}",509988924895,3245717718,POINT (0.4357746494378994 0.1284554571632106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 836.6873269207668, 'y': 138.7318937362674, 'elapsedTime': 17912.5}",509988941562,3245734384,POINT (0.4357746494378994 0.1284554571632106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 828.1209585247707, 'y': 136.83641059109462, 'elapsedTime': 17965.899999976158}",509988958230,3245751052,POINT (0.4313129992316514 0.1267003801769395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 828.1209585247707, 'y': 136.83641059109462, 'elapsedTime': 17965.899999976158}",509988974897,3245767718,POINT (0.4313129992316514 0.1267003801769395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 828.1209585247707, 'y': 136.83641059109462, 'elapsedTime': 17965.899999976158}",509988991563,3245784384,POINT (0.4313129992316514 0.1267003801769395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 840.0416473374665, 'y': 128.21014119719246, 'elapsedTime': 18011}",509989008232,3245801052,POINT (0.4375216913215972 0.1187130937011041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 840.0416473374665, 'y': 128.21014119719246, 'elapsedTime': 18011}",509989024898,3245817718,POINT (0.4375216913215972 0.1187130937011041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 840.0416473374665, 'y': 128.21014119719246, 'elapsedTime': 18011}",509989041568,3245834387,POINT (0.4375216913215972 0.1187130937011041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 858.7377424148567, 'y': 149.40203102588657, 'elapsedTime': 18063.5}",509989058234,3245851053,POINT (0.4472592408410712 0.1383352139128579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 858.7377424148567, 'y': 149.40203102588657, 'elapsedTime': 18063.5}",509989074902,3245867720,POINT (0.4472592408410712 0.1383352139128579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 858.7377424148567, 'y': 149.40203102588657, 'elapsedTime': 18063.5}",509989091569,3245884387,POINT (0.4472592408410712 0.1383352139128579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 862.770647443707, 'y': 376.5999874734438, 'elapsedTime': 18109.5}",509989108236,3245901053,POINT (0.4493597122102641 0.3487036921050405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 862.770647443707, 'y': 376.5999874734438, 'elapsedTime': 18109.5}",509989124903,3245917720,POINT (0.4493597122102641 0.3487036921050405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 819.7089747688826, 'y': 615.4143003688978, 'elapsedTime': 18153.399999976158}",509989141570,3245934386,POINT (0.4269317576921264 0.5698280558971276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 819.7089747688826, 'y': 615.4143003688978, 'elapsedTime': 18153.399999976158}",509989158237,3245951053,POINT (0.4269317576921264 0.5698280558971276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 819.7089747688826, 'y': 615.4143003688978, 'elapsedTime': 18153.399999976158}",509989174911,3245967726,POINT (0.4269317576921264 0.5698280558971276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 828.3708000121449, 'y': 548.8310700513664, 'elapsedTime': 18242.80000001192}",509989191578,3245984393,POINT (0.4314431250063254 0.5081769167142282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 828.3708000121449, 'y': 548.8310700513664, 'elapsedTime': 18242.80000001192}",509989208245,3246001059,POINT (0.4314431250063254 0.5081769167142282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 828.3708000121449, 'y': 548.8310700513664, 'elapsedTime': 18242.80000001192}",509989224912,3246017726,POINT (0.4314431250063254 0.5081769167142282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 828.3708000121449, 'y': 548.8310700513664, 'elapsedTime': 18242.80000001192}",509989241579,3246034392,POINT (0.4314431250063254 0.5081769167142282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 828.3708000121449, 'y': 548.8310700513664, 'elapsedTime': 18242.80000001192}",509989258246,3246051059,POINT (0.4314431250063254 0.5081769167142282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 890.2557955657884, 'y': 526.7607710561022, 'elapsedTime': 18285.69999998808}",509989274914,3246067726,POINT (0.4636748935238481 0.4877414546815761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 890.2557955657884, 'y': 526.7607710561022, 'elapsedTime': 18285.69999998808}",509989291581,3246084393,POINT (0.4636748935238481 0.4877414546815761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 890.2557955657884, 'y': 526.7607710561022, 'elapsedTime': 18285.69999998808}",509989308253,3246101064,POINT (0.4636748935238481 0.4877414546815761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 966.6230791697059, 'y': 444.8105958958426, 'elapsedTime': 18329.69999998808}",509989324919,3246117730,POINT (0.5034495204008885 0.4118616628665209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 966.6230791697059, 'y': 444.8105958958426, 'elapsedTime': 18329.69999998808}",509989341587,3246134397,POINT (0.5034495204008885 0.4118616628665209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,30,"{'x': 1047.9411268972062, 'y': 384.95793743950185, 'elapsedTime': 18372.399999976158}",509989358254,3246151064,POINT (0.5458026702589616 0.3564425346662054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 1047.9411268972062, 'y': 384.95793743950185, 'elapsedTime': 18372.399999976158}",509989374922,3246167731,POINT (0.5458026702589616 0.3564425346662054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 1047.9411268972062, 'y': 384.95793743950185, 'elapsedTime': 18372.399999976158}",509989391588,3246184397,POINT (0.5458026702589616 0.3564425346662054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,30,"{'x': 1110.8455194300552, 'y': 292.38091241476917, 'elapsedTime': 18415.600000023842}",509989408254,3246201062,POINT (0.5785653747031537 0.2707230670507122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 1110.8455194300552, 'y': 292.38091241476917, 'elapsedTime': 18415.600000023842}",509989424927,3246217735,POINT (0.5785653747031537 0.2707230670507122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 1110.8455194300552, 'y': 292.38091241476917, 'elapsedTime': 18415.600000023842}",509989441595,3246234402,POINT (0.5785653747031537 0.2707230670507122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 1151.5321041258087, 'y': 269.26356991455674, 'elapsedTime': 18461.899999976158}",509989458262,3246251069,POINT (0.5997563042321921 0.2493181202912562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 1151.5321041258087, 'y': 269.26356991455674, 'elapsedTime': 18461.899999976158}",509989474929,3246267735,POINT (0.5997563042321921 0.2493181202912562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 1151.5321041258087, 'y': 269.26356991455674, 'elapsedTime': 18461.899999976158}",509989491596,3246284402,POINT (0.5997563042321921 0.2493181202912562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,"{'x': 1175.6158879728566, 'y': 225.91109735593963, 'elapsedTime': 18506.600000023842}",509989508264,3246301069,POINT (0.6122999416525295 0.2091769419962404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
