,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,33,30,"{'x': 598.2791861185859, 'y': 181.40691707782187, 'elapsedTime': 3946.100000023842}",923243137518,3195480414,POINT (0.3116037427700968 0.1679693676646499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 598.2791861185859, 'y': 181.40691707782187, 'elapsedTime': 3946.100000023842}",923243154191,3195497087,POINT (0.3116037427700968 0.1679693676646499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 598.2791861185859, 'y': 181.40691707782187, 'elapsedTime': 3946.100000023842}",923243170858,3195513753,POINT (0.3116037427700968 0.1679693676646499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 572.5411031017948, 'y': 169.60458329235263, 'elapsedTime': 4002.8000000715256}",923243187525,3195530420,POINT (0.2981984911988514 0.1570412808262524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 572.5411031017948, 'y': 169.60458329235263, 'elapsedTime': 4002.8000000715256}",923243204192,3195547086,POINT (0.2981984911988514 0.1570412808262524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 572.5411031017948, 'y': 169.60458329235263, 'elapsedTime': 4002.8000000715256}",923243220859,3195563753,POINT (0.2981984911988514 0.1570412808262524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 656.6231610461278, 'y': 138.09780458487194, 'elapsedTime': 4069.2000000476837}",923243237527,3195580420,POINT (0.3419912297115249 0.1278683375785851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 656.6231610461278, 'y': 138.09780458487194, 'elapsedTime': 4069.2000000476837}",923243254193,3195597086,POINT (0.3419912297115249 0.1278683375785851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 656.6231610461278, 'y': 138.09780458487194, 'elapsedTime': 4069.2000000476837}",923243270861,3195613753,POINT (0.3419912297115249 0.1278683375785851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 656.6231610461278, 'y': 138.09780458487194, 'elapsedTime': 4069.2000000476837}",923243287531,3195630423,POINT (0.3419912297115249 0.1278683375785851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 618.1173326710972, 'y': 143.9581934574924, 'elapsedTime': 4119.800000071526}",923243304198,3195647089,POINT (0.3219361107661964 0.1332946235717522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 618.1173326710972, 'y': 143.9581934574924, 'elapsedTime': 4119.800000071526}",923243320868,3195663759,POINT (0.3219361107661964 0.1332946235717522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 618.1173326710972, 'y': 143.9581934574924, 'elapsedTime': 4119.800000071526}",923243337534,3195680425,POINT (0.3219361107661964 0.1332946235717522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 587.6014614379671, 'y': 188.3694660146892, 'elapsedTime': 4178.5}",923243354201,3195697091,POINT (0.3060424278322745 0.1744161722358233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 587.6014614379671, 'y': 188.3694660146892, 'elapsedTime': 4178.5}",923243370868,3195713758,POINT (0.3060424278322745 0.1744161722358233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 587.6014614379671, 'y': 188.3694660146892, 'elapsedTime': 4178.5}",923243387536,3195730425,POINT (0.3060424278322745 0.1744161722358233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 587.6014614379671, 'y': 188.3694660146892, 'elapsedTime': 4178.5}",923243404203,3195747092,POINT (0.3060424278322745 0.1744161722358233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 602.762568959994, 'y': 227.6587854983289, 'elapsedTime': 4234.899999976158}",923243420874,3195763762,POINT (0.3139388379999969 0.210795171757712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 602.762568959994, 'y': 227.6587854983289, 'elapsedTime': 4234.899999976158}",923243437541,3195780429,POINT (0.3139388379999969 0.210795171757712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 602.762568959994, 'y': 227.6587854983289, 'elapsedTime': 4234.899999976158}",923243454208,3195797095,POINT (0.3139388379999969 0.210795171757712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 609.0303846141586, 'y': 188.22293843914, 'elapsedTime': 4294.899999976158}",923243470875,3195813762,POINT (0.3172033253198743 0.1742804985547592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 609.0303846141586, 'y': 188.22293843914, 'elapsedTime': 4294.899999976158}",923243487543,3195830429,POINT (0.3172033253198743 0.1742804985547592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 609.0303846141586, 'y': 188.22293843914, 'elapsedTime': 4294.899999976158}",923243504209,3195847095,POINT (0.3172033253198743 0.1742804985547592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 609.0303846141586, 'y': 188.22293843914, 'elapsedTime': 4294.899999976158}",923243520877,3195863762,POINT (0.3172033253198743 0.1742804985547592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 579.8534621365509, 'y': 169.97621088906104, 'elapsedTime': 4357.800000071526}",923243537549,3195880434,POINT (0.3020070115294536 0.1573853804528343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 579.8534621365509, 'y': 169.97621088906104, 'elapsedTime': 4357.800000071526}",923243554216,3195897100,POINT (0.3020070115294536 0.1573853804528343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 579.8534621365509, 'y': 169.97621088906104, 'elapsedTime': 4357.800000071526}",923243570883,3195913767,POINT (0.3020070115294536 0.1573853804528343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 594.1610076334928, 'y': 150.92380461788318, 'elapsedTime': 4409.899999976158}",923243587550,3195930433,POINT (0.3094588581424442 0.139744263535077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 594.1610076334928, 'y': 150.92380461788318, 'elapsedTime': 4409.899999976158}",923243604218,3195947101,POINT (0.3094588581424442 0.139744263535077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 594.1610076334928, 'y': 150.92380461788318, 'elapsedTime': 4409.899999976158}",923243620885,3195963767,POINT (0.3094588581424442 0.139744263535077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 640.6361233893518, 'y': 171.82233764166327, 'elapsedTime': 4461}",923243637551,3195980433,POINT (0.3336646475986207 0.1590947570756141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 640.6361233893518, 'y': 171.82233764166327, 'elapsedTime': 4461}",923243654219,3195997101,POINT (0.3336646475986207 0.1590947570756141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 640.6361233893518, 'y': 171.82233764166327, 'elapsedTime': 4461}",923243670891,3196013772,POINT (0.3336646475986207 0.1590947570756141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 647.0888292712701, 'y': 247.39026765098527, 'elapsedTime': 4515.399999976158}",923243687558,3196030439,POINT (0.3370254319121199 0.2290650626398012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 647.0888292712701, 'y': 247.39026765098527, 'elapsedTime': 4515.399999976158}",923243704226,3196047106,POINT (0.3370254319121199 0.2290650626398012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 647.0888292712701, 'y': 247.39026765098527, 'elapsedTime': 4515.399999976158}",923243720892,3196063772,POINT (0.3370254319121199 0.2290650626398012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 615.0010801608142, 'y': 182.91633736678784, 'elapsedTime': 4567.700000047684}",923243737560,3196080439,POINT (0.3203130625837574 0.1693669790433221),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 615.0010801608142, 'y': 182.91633736678784, 'elapsedTime': 4567.700000047684}",923243754226,3196097105,POINT (0.3203130625837574 0.1693669790433221),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 615.0010801608142, 'y': 182.91633736678784, 'elapsedTime': 4567.700000047684}",923243770894,3196113772,POINT (0.3203130625837574 0.1693669790433221),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 616.0588192476669, 'y': 205.6580360530346, 'elapsedTime': 4618.399999976158}",923243787561,3196130439,POINT (0.3208639683581598 0.1904241074565135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 616.0588192476669, 'y': 205.6580360530346, 'elapsedTime': 4618.399999976158}",923243804233,3196147110,POINT (0.3208639683581598 0.1904241074565135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 616.0588192476669, 'y': 205.6580360530346, 'elapsedTime': 4618.399999976158}",923243820899,3196163776,POINT (0.3208639683581598 0.1904241074565135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 653.2330723897207, 'y': 212.47447534358773, 'elapsedTime': 4668.700000047684}",923243837566,3196180442,POINT (0.3402255585363129 0.1967356253181368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 653.2330723897207, 'y': 212.47447534358773, 'elapsedTime': 4668.700000047684}",923243854234,3196197110,POINT (0.3402255585363129 0.1967356253181368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 653.2330723897207, 'y': 212.47447534358773, 'elapsedTime': 4668.700000047684}",923243870901,3196213776,POINT (0.3402255585363129 0.1967356253181368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 690.9687024580275, 'y': 166.8873742164073, 'elapsedTime': 4717.200000047684}",923243887568,3196230443,POINT (0.3598795325302226 0.1545253464966734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 690.9687024580275, 'y': 166.8873742164073, 'elapsedTime': 4717.200000047684}",923243904235,3196247109,POINT (0.3598795325302226 0.1545253464966734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 690.9687024580275, 'y': 166.8873742164073, 'elapsedTime': 4717.200000047684}",923243920902,3196263776,POINT (0.3598795325302226 0.1545253464966734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 657.6068920094883, 'y': 132.69986760376452, 'elapsedTime': 4765.399999976158}",923243937576,3196280450,POINT (0.3425035895882752 0.1228702477812634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 657.6068920094883, 'y': 132.69986760376452, 'elapsedTime': 4765.399999976158}",923243954243,3196297116,POINT (0.3425035895882752 0.1228702477812634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 657.6068920094883, 'y': 132.69986760376452, 'elapsedTime': 4765.399999976158}",923243970910,3196313783,POINT (0.3425035895882752 0.1228702477812634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 657.6068920094883, 'y': 132.69986760376452, 'elapsedTime': 4765.399999976158}",923243987578,3196330450,POINT (0.3425035895882752 0.1228702477812634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 657.6068920094883, 'y': 132.69986760376452, 'elapsedTime': 4765.399999976158}",923244004244,3196347116,POINT (0.3425035895882752 0.1228702477812634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 657.6068920094883, 'y': 132.69986760376452, 'elapsedTime': 4765.399999976158}",923244020912,3196363783,POINT (0.3425035895882752 0.1228702477812634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 657.6068920094883, 'y': 132.69986760376452, 'elapsedTime': 4765.399999976158}",923244037579,3196380450,POINT (0.3425035895882752 0.1228702477812634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 665.8456826837664, 'y': 170.28036442977876, 'elapsedTime': 4836.300000071526}",923244054246,3196397116,POINT (0.346794626397795 0.157667004101647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 665.8456826837664, 'y': 170.28036442977876, 'elapsedTime': 4836.300000071526}",923244070916,3196413786,POINT (0.346794626397795 0.157667004101647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 665.8456826837664, 'y': 170.28036442977876, 'elapsedTime': 4836.300000071526}",923244087583,3196430452,POINT (0.346794626397795 0.157667004101647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,"{'x': 648.9337645823143, 'y': 217.2994908024585, 'elapsedTime': 4934.800000071526}",923244104250,3196447119,POINT (0.3379863357199554 0.2012032322244986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 648.9337645823143, 'y': 217.2994908024585, 'elapsedTime': 4934.800000071526}",923244120918,3196463786,POINT (0.3379863357199554 0.2012032322244986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 648.9337645823143, 'y': 217.2994908024585, 'elapsedTime': 4934.800000071526}",923244137585,3196480453,POINT (0.3379863357199554 0.2012032322244986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 666.8282128932178, 'y': 227.07008506475225, 'elapsedTime': 4978.899999976158}",923244154252,3196497119,POINT (0.3473063608818843 0.2102500787636595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 666.8282128932178, 'y': 227.07008506475225, 'elapsedTime': 4978.899999976158}",923244170918,3196513785,POINT (0.3473063608818843 0.2102500787636595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 705.7655227303848, 'y': 219.01305711986285, 'elapsedTime': 5026}",923244187587,3196530453,POINT (0.3675862097554087 0.2027898677035767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 705.7655227303848, 'y': 219.01305711986285, 'elapsedTime': 5026}",923244204258,3196547124,POINT (0.3675862097554087 0.2027898677035767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 601.60159100001, 'y': 239.70574278443667, 'elapsedTime': 5064}",923244220926,3196563791,POINT (0.3133341619791718 0.2219497618374414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 601.60159100001, 'y': 239.70574278443667, 'elapsedTime': 5064}",923244237593,3196580458,POINT (0.3133341619791718 0.2219497618374414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 601.60159100001, 'y': 239.70574278443667, 'elapsedTime': 5064}",923244254259,3196597124,POINT (0.3133341619791718 0.2219497618374414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 495.58413159708687, 'y': 262.31365276870184, 'elapsedTime': 5103.700000047684}",923244270927,3196613791,POINT (0.258116735206816 0.2428830118228721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 495.58413159708687, 'y': 262.31365276870184, 'elapsedTime': 5103.700000047684}",923244287594,3196630458,POINT (0.258116735206816 0.2428830118228721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 569.1858052621095, 'y': 239.42276006035624, 'elapsedTime': 5148.100000023842}",923244304261,3196647124,POINT (0.296450940240682 0.2216877407966262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,33,30,"{'x': 569.1858052621095, 'y': 239.42276006035624, 'elapsedTime': 5148.100000023842}",923244320928,3196663791,POINT (0.296450940240682 0.2216877407966262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,33,30,"{'x': 569.1858052621095, 'y': 239.42276006035624, 'elapsedTime': 5148.100000023842}",923244337598,3196680460,POINT (0.296450940240682 0.2216877407966262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,33,30,"{'x': 558.4358159793205, 'y': 225.22070630578085, 'elapsedTime': 5190.5}",923244354265,3196697127,POINT (0.2908519874892294 0.2085376910238712),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 558.4358159793205, 'y': 225.22070630578085, 'elapsedTime': 5190.5}",923244370933,3196713794,POINT (0.2908519874892294 0.2085376910238712),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 558.4358159793205, 'y': 225.22070630578085, 'elapsedTime': 5190.5}",923244387599,3196730460,POINT (0.2908519874892294 0.2085376910238712),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 629.5474268095759, 'y': 211.0956705168886, 'elapsedTime': 5231.600000023842}",923244404267,3196747127,POINT (0.3278892847966541 0.1954589541823042),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 629.5474268095759, 'y': 211.0956705168886, 'elapsedTime': 5231.600000023842}",923244420933,3196763793,POINT (0.3278892847966541 0.1954589541823042),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 584.1982731739164, 'y': 237.65539072122527, 'elapsedTime': 5275.399999976158}",923244437601,3196780460,POINT (0.3042699339447481 0.2200512877048382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,33,30,"{'x': 584.1982731739164, 'y': 237.65539072122527, 'elapsedTime': 5275.399999976158}",923244454268,3196797127,POINT (0.3042699339447481 0.2200512877048382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,33,30,"{'x': 584.1982731739164, 'y': 237.65539072122527, 'elapsedTime': 5275.399999976158}",923244470941,3196813799,POINT (0.3042699339447481 0.2200512877048382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,33,30,"{'x': 631.1268560533115, 'y': 244.10210780424742, 'elapsedTime': 5320.200000047684}",923244487609,3196830466,POINT (0.3287119041944331 0.226020470189118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 631.1268560533115, 'y': 244.10210780424742, 'elapsedTime': 5320.200000047684}",923244504276,3196847133,POINT (0.3287119041944331 0.226020470189118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 605.7818078775289, 'y': 282.7151871307899, 'elapsedTime': 5362.399999976158}",923244520944,3196863800,POINT (0.3155113582695463 0.2617733214173981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 605.7818078775289, 'y': 282.7151871307899, 'elapsedTime': 5362.399999976158}",923244537610,3196880466,POINT (0.3155113582695463 0.2617733214173981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 605.7818078775289, 'y': 282.7151871307899, 'elapsedTime': 5362.399999976158}",923244554278,3196897133,POINT (0.3155113582695463 0.2617733214173981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 642.1939496522502, 'y': 293.65597967858207, 'elapsedTime': 5402.700000047684}",923244570944,3196913799,POINT (0.3344760154438803 0.271903684887576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 689.7186420588883, 'y': 323.4066475972415, 'elapsedTime': 5442.700000047684}",923244587617,3196930471,POINT (0.359228459405671 0.2994505996270754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 689.7186420588883, 'y': 323.4066475972415, 'elapsedTime': 5442.700000047684}",923244604284,3196947138,POINT (0.359228459405671 0.2994505996270754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 689.7186420588883, 'y': 323.4066475972415, 'elapsedTime': 5442.700000047684}",923244620951,3196963804,POINT (0.359228459405671 0.2994505996270754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 761.2409077905761, 'y': 338.7546911309131, 'elapsedTime': 5479}",923244637618,3196980471,POINT (0.3964796394742584 0.3136617510471418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 739.3750820883691, 'y': 365.85439489882344, 'elapsedTime': 5518.200000047684}",923244654285,3196997137,POINT (0.3850911885876923 0.3387540693507625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 739.3750820883691, 'y': 365.85439489882344, 'elapsedTime': 5518.200000047684}",923244670952,3197013804,POINT (0.3850911885876923 0.3387540693507625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 739.3750820883691, 'y': 365.85439489882344, 'elapsedTime': 5518.200000047684}",923244687620,3197030471,POINT (0.3850911885876923 0.3387540693507625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 739.3750820883691, 'y': 365.85439489882344, 'elapsedTime': 5518.200000047684}",923244704286,3197047137,POINT (0.3850911885876923 0.3387540693507625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 705.6763022582666, 'y': 332.4899346665214, 'elapsedTime': 5557.200000047684}",923244720957,3197063807,POINT (0.3675397407595138 0.3078610506171494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 705.6763022582666, 'y': 332.4899346665214, 'elapsedTime': 5557.200000047684}",923244737624,3197080474,POINT (0.3675397407595138 0.3078610506171494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 705.6763022582666, 'y': 332.4899346665214, 'elapsedTime': 5557.200000047684}",923244754291,3197097140,POINT (0.3675397407595138 0.3078610506171494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 639.3414738072591, 'y': 293.0261437839473, 'elapsedTime': 5604.300000071526}",923244770958,3197113807,POINT (0.3329903509412808 0.2713205035036549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 639.3414738072591, 'y': 293.0261437839473, 'elapsedTime': 5604.300000071526}",923244787626,3197130474,POINT (0.3329903509412808 0.2713205035036549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 639.3414738072591, 'y': 293.0261437839473, 'elapsedTime': 5604.300000071526}",923244804292,3197147140,POINT (0.3329903509412808 0.2713205035036549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 601.8197250476178, 'y': 306.7764798344744, 'elapsedTime': 5647.600000023842}",923244820960,3197163807,POINT (0.313447773462301 0.2840522961430318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 601.8197250476178, 'y': 306.7764798344744, 'elapsedTime': 5647.600000023842}",923244837627,3197180474,POINT (0.313447773462301 0.2840522961430318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,30,"{'x': 547.6298280542464, 'y': 265.01108157051766, 'elapsedTime': 5685.600000023842}",923244854296,3197197143,POINT (0.2852238687782533 0.2453806310838126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 547.6298280542464, 'y': 265.01108157051766, 'elapsedTime': 5685.600000023842}",923244870964,3197213810,POINT (0.2852238687782533 0.2453806310838126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 547.6298280542464, 'y': 265.01108157051766, 'elapsedTime': 5685.600000023842}",923244887631,3197230477,POINT (0.2852238687782533 0.2453806310838126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,30,"{'x': 496.84612662088375, 'y': 225.29630023375896, 'elapsedTime': 5729.399999976158}",923244904298,3197247143,POINT (0.2587740242817103 0.2086076854016287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,30,"{'x': 496.84612662088375, 'y': 225.29630023375896, 'elapsedTime': 5729.399999976158}",923244920965,3197263810,POINT (0.2587740242817103 0.2086076854016287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
