,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,28,21,"{'x': 453.52237941709166, 'y': 206.64866006612942, 'elapsedTime': 3902.5}",8262209436,8480609663,POINT (0.2362095726130686 0.1913413519130828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 453.52237941709166, 'y': 206.64866006612942, 'elapsedTime': 3902.5}",8262226103,8480626329,POINT (0.2362095726130686 0.1913413519130828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 441.3855328490995, 'y': 260.9112601166888, 'elapsedTime': 3954.5999999996275}",8262242775,8480643001,POINT (0.229888298358906 0.2415845001080452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 441.3855328490995, 'y': 260.9112601166888, 'elapsedTime': 3954.5999999996275}",8262259443,8480659668,POINT (0.229888298358906 0.2415845001080452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 441.3855328490995, 'y': 260.9112601166888, 'elapsedTime': 3954.5999999996275}",8262276111,8480676336,POINT (0.229888298358906 0.2415845001080452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 441.3855328490995, 'y': 260.9112601166888, 'elapsedTime': 3954.5999999996275}",8262292777,8480693001,POINT (0.229888298358906 0.2415845001080452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 418.6805304431938, 'y': 317.0238105650592, 'elapsedTime': 4008.2000000001863}",8262309443,8480709667,POINT (0.2180627762724968 0.2935405653380178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 418.6805304431938, 'y': 317.0238105650592, 'elapsedTime': 4008.2000000001863}",8262326113,8480726336,POINT (0.2180627762724968 0.2935405653380178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 418.6805304431938, 'y': 317.0238105650592, 'elapsedTime': 4008.2000000001863}",8262342778,8480743001,POINT (0.2180627762724968 0.2935405653380178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 427.9051669178695, 'y': 423.3141282854996, 'elapsedTime': 4065.5999999996275}",8262359445,8480759667,POINT (0.2228672744363904 0.3919575261902774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 427.9051669178695, 'y': 423.3141282854996, 'elapsedTime': 4065.5999999996275}",8262376118,8480776340,POINT (0.2228672744363904 0.3919575261902774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 427.9051669178695, 'y': 423.3141282854996, 'elapsedTime': 4065.5999999996275}",8262392786,8480793007,POINT (0.2228672744363904 0.3919575261902774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 420.0685656638138, 'y': 480.19414740220884, 'elapsedTime': 4116}",8262409453,8480809674,POINT (0.2187857112832363 0.4446242105576008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 420.0685656638138, 'y': 480.19414740220884, 'elapsedTime': 4116}",8262426120,8480826340,POINT (0.2187857112832363 0.4446242105576008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 420.0685656638138, 'y': 480.19414740220884, 'elapsedTime': 4116}",8262442787,8480843007,POINT (0.2187857112832363 0.4446242105576008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 428.8808988756411, 'y': 481.086210678339, 'elapsedTime': 4168.5999999996275}",8262459457,8480859676,POINT (0.2233754681643964 0.4454501950725361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 428.8808988756411, 'y': 481.086210678339, 'elapsedTime': 4168.5999999996275}",8262476121,8480876340,POINT (0.2233754681643964 0.4454501950725361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 428.8808988756411, 'y': 481.086210678339, 'elapsedTime': 4168.5999999996275}",8262492791,8480893009,POINT (0.2233754681643964 0.4454501950725361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 428.8808988756411, 'y': 481.086210678339, 'elapsedTime': 4168.5999999996275}",8262509460,8480909678,POINT (0.2233754681643964 0.4454501950725361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 479.17764436136116, 'y': 438.24092144593374, 'elapsedTime': 4219}",8262526127,8480926344,POINT (0.2495716897715423 0.4057786309684572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 479.17764436136116, 'y': 438.24092144593374, 'elapsedTime': 4219}",8262542794,8480943011,POINT (0.2495716897715423 0.4057786309684572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 462.78037145260964, 'y': 430.3734908308219, 'elapsedTime': 4269.799999999814}",8262559462,8480959678,POINT (0.2410314434649008 0.3984939729915017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 462.78037145260964, 'y': 430.3734908308219, 'elapsedTime': 4269.799999999814}",8262576128,8480976344,POINT (0.2410314434649008 0.3984939729915017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 462.78037145260964, 'y': 430.3734908308219, 'elapsedTime': 4269.799999999814}",8262592796,8480993011,POINT (0.2410314434649008 0.3984939729915017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 459.3054043565308, 'y': 387.4023929786787, 'elapsedTime': 4322}",8262609463,8481009678,POINT (0.2392215647690264 0.3587059194247025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 459.3054043565308, 'y': 387.4023929786787, 'elapsedTime': 4322}",8262626135,8481026349,POINT (0.2392215647690264 0.3587059194247025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 459.3054043565308, 'y': 387.4023929786787, 'elapsedTime': 4322}",8262642802,8481043016,POINT (0.2392215647690264 0.3587059194247025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 463.65161128589824, 'y': 302.645904375682, 'elapsedTime': 4373.9000000003725}",8262659470,8481059683,POINT (0.2414852142114053 0.2802276892367426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 463.65161128589824, 'y': 302.645904375682, 'elapsedTime': 4373.9000000003725}",8262676138,8481076351,POINT (0.2414852142114053 0.2802276892367426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 463.65161128589824, 'y': 302.645904375682, 'elapsedTime': 4373.9000000003725}",8262692805,8481093017,POINT (0.2414852142114053 0.2802276892367426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 463.65161128589824, 'y': 302.645904375682, 'elapsedTime': 4373.9000000003725}",8262709472,8481109684,POINT (0.2414852142114053 0.2802276892367426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 428.3046129408307, 'y': 304.4449024215748, 'elapsedTime': 4425.299999999814}",8262726140,8481126351,POINT (0.223075319240016 0.2818934281681248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 428.3046129408307, 'y': 304.4449024215748, 'elapsedTime': 4425.299999999814}",8262742805,8481143016,POINT (0.223075319240016 0.2818934281681248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 428.3046129408307, 'y': 304.4449024215748, 'elapsedTime': 4425.299999999814}",8262759477,8481159687,POINT (0.223075319240016 0.2818934281681248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 388.64455493670243, 'y': 299.6317855030833, 'elapsedTime': 4477.0999999996275}",8262776143,8481176353,POINT (0.2024190390295325 0.2774368384287808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 388.64455493670243, 'y': 299.6317855030833, 'elapsedTime': 4477.0999999996275}",8262792813,8481193022,POINT (0.2024190390295325 0.2774368384287808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 388.64455493670243, 'y': 299.6317855030833, 'elapsedTime': 4477.0999999996275}",8262809478,8481209687,POINT (0.2024190390295325 0.2774368384287808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 380.1522377830588, 'y': 256.26270758532377, 'elapsedTime': 4527.799999999814}",8262826145,8481226353,POINT (0.1979959571786765 0.2372802848012257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 380.1522377830588, 'y': 256.26270758532377, 'elapsedTime': 4527.799999999814}",8262842812,8481243020,POINT (0.1979959571786765 0.2372802848012257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 380.1522377830588, 'y': 256.26270758532377, 'elapsedTime': 4527.799999999814}",8262859482,8481259689,POINT (0.1979959571786765 0.2372802848012257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 407.59140956824746, 'y': 232.38941055509338, 'elapsedTime': 4583.5}",8262876148,8481276355,POINT (0.2122871924834622 0.215175380143605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 407.59140956824746, 'y': 232.38941055509338, 'elapsedTime': 4583.5}",8262892819,8481293024,POINT (0.2122871924834622 0.215175380143605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 407.59140956824746, 'y': 232.38941055509338, 'elapsedTime': 4583.5}",8262909485,8481309690,POINT (0.2122871924834622 0.215175380143605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 416.03746908486204, 'y': 198.72081431331821, 'elapsedTime': 4633.700000000186}",8262926153,8481326357,POINT (0.2166861818150323 0.1840007539938132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 416.03746908486204, 'y': 198.72081431331821, 'elapsedTime': 4633.700000000186}",8262942820,8481343024,POINT (0.2166861818150323 0.1840007539938132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 416.03746908486204, 'y': 198.72081431331821, 'elapsedTime': 4633.700000000186}",8262959487,8481359690,POINT (0.2166861818150323 0.1840007539938132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 449.8073687414748, 'y': 172.59949557401694, 'elapsedTime': 4683.5999999996275}",8262976154,8481376357,POINT (0.2342746712195181 0.1598143477537194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 449.8073687414748, 'y': 172.59949557401694, 'elapsedTime': 4683.5999999996275}",8262992821,8481393023,POINT (0.2342746712195181 0.1598143477537194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 449.8073687414748, 'y': 172.59949557401694, 'elapsedTime': 4683.5999999996275}",8263009486,8481409688,POINT (0.2342746712195181 0.1598143477537194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 449.8073687414748, 'y': 172.59949557401694, 'elapsedTime': 4683.5999999996275}",8263026164,8481426365,POINT (0.2342746712195181 0.1598143477537194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 449.8073687414748, 'y': 172.59949557401694, 'elapsedTime': 4683.5999999996275}",8263042830,8481443031,POINT (0.2342746712195181 0.1598143477537194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 503.2881120664713, 'y': 207.90513377394436, 'elapsedTime': 4736.4000000003725}",8263059499,8481459699,POINT (0.2621292250346204 0.1925047534943929),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 503.2881120664713, 'y': 207.90513377394436, 'elapsedTime': 4736.4000000003725}",8263076165,8481476365,POINT (0.2621292250346204 0.1925047534943929),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 503.2881120664713, 'y': 207.90513377394436, 'elapsedTime': 4736.4000000003725}",8263092833,8481493032,POINT (0.2621292250346204 0.1925047534943929),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 543.3120371749906, 'y': 237.98382174649763, 'elapsedTime': 4810.0999999996275}",8263109499,8481509698,POINT (0.2829750193619743 0.2203553905060163),,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 543.3120371749906, 'y': 237.98382174649763, 'elapsedTime': 4810.0999999996275}",8263126165,8481526363,POINT (0.2829750193619743 0.2203553905060163),,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 543.3120371749906, 'y': 237.98382174649763, 'elapsedTime': 4810.0999999996275}",8263142834,8481543032,POINT (0.2829750193619743 0.2203553905060163),,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 593.0072281255361, 'y': 249.08463267632638, 'elapsedTime': 4861.5999999996275}",8263159506,8481559703,POINT (0.3088579313153834 0.2306339191447466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 593.0072281255361, 'y': 249.08463267632638, 'elapsedTime': 4861.5999999996275}",8263176171,8481576368,POINT (0.3088579313153834 0.2306339191447466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 593.0072281255361, 'y': 249.08463267632638, 'elapsedTime': 4861.5999999996275}",8263192838,8481593034,POINT (0.3088579313153834 0.2306339191447466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 628.424382704509, 'y': 270.8379003248503, 'elapsedTime': 4911.5999999996275}",8263209505,8481609701,POINT (0.3273043659919317 0.2507758336341206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 628.424382704509, 'y': 270.8379003248503, 'elapsedTime': 4911.5999999996275}",8263226173,8481626368,POINT (0.3273043659919317 0.2507758336341206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 628.424382704509, 'y': 270.8379003248503, 'elapsedTime': 4911.5999999996275}",8263242840,8481643035,POINT (0.3273043659919317 0.2507758336341206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 690.6247733052106, 'y': 236.46877777451596, 'elapsedTime': 4963.200000000186}",8263259507,8481659701,POINT (0.3597004027631305 0.2189525720134407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 690.6247733052106, 'y': 236.46877777451596, 'elapsedTime': 4963.200000000186}",8263276174,8481676367,POINT (0.3597004027631305 0.2189525720134407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 690.6247733052106, 'y': 236.46877777451596, 'elapsedTime': 4963.200000000186}",8263292846,8481693038,POINT (0.3597004027631305 0.2189525720134407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 762.5006745764553, 'y': 224.38700532164543, 'elapsedTime': 5013.200000000186}",8263309513,8481709705,POINT (0.3971357680085704 0.2077657456681902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 762.5006745764553, 'y': 224.38700532164543, 'elapsedTime': 5013.200000000186}",8263326182,8481726373,POINT (0.3971357680085704 0.2077657456681902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 762.5006745764553, 'y': 224.38700532164543, 'elapsedTime': 5013.200000000186}",8263342850,8481743041,POINT (0.3971357680085704 0.2077657456681902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 818.3656194349514, 'y': 178.72355816037356, 'elapsedTime': 5064.0999999996275}",8263359517,8481759707,POINT (0.4262320934557039 0.16548477607442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 818.3656194349514, 'y': 178.72355816037356, 'elapsedTime': 5064.0999999996275}",8263376183,8481776373,POINT (0.4262320934557039 0.16548477607442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 818.3656194349514, 'y': 178.72355816037356, 'elapsedTime': 5064.0999999996275}",8263392851,8481793040,POINT (0.4262320934557039 0.16548477607442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,"{'x': 886.8367480566226, 'y': 286.2858439466867, 'elapsedTime': 5114.5}",8263409518,8481809707,POINT (0.4618941396128243 0.265079485135821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 886.8367480566226, 'y': 286.2858439466867, 'elapsedTime': 5114.5}",8263426191,8481826379,POINT (0.4618941396128243 0.265079485135821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 886.8367480566226, 'y': 286.2858439466867, 'elapsedTime': 5114.5}",8263442858,8481843046,POINT (0.4618941396128243 0.265079485135821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 886.8367480566226, 'y': 286.2858439466867, 'elapsedTime': 5114.5}",8263459523,8481859710,POINT (0.4618941396128243 0.265079485135821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 886.8367480566226, 'y': 286.2858439466867, 'elapsedTime': 5114.5}",8263476189,8481876376,POINT (0.4618941396128243 0.265079485135821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 886.8367480566226, 'y': 286.2858439466867, 'elapsedTime': 5114.5}",8263492857,8481893043,POINT (0.4618941396128243 0.265079485135821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 868.8273258090032, 'y': 387.90037767751204, 'elapsedTime': 5184.299999999814}",8263509524,8481909710,POINT (0.4525142321921892 0.3591670163680667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 868.8273258090032, 'y': 387.90037767751204, 'elapsedTime': 5184.299999999814}",8263526192,8481926377,POINT (0.4525142321921892 0.3591670163680667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 868.8273258090032, 'y': 387.90037767751204, 'elapsedTime': 5184.299999999814}",8263542858,8481943043,POINT (0.4525142321921892 0.3591670163680667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 903.4618321908197, 'y': 493.698297026111, 'elapsedTime': 5269.299999999814}",8263559531,8481959715,POINT (0.4705530375993853 0.4571280528019546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 903.4618321908197, 'y': 493.698297026111, 'elapsedTime': 5269.299999999814}",8263576198,8481976381,POINT (0.4705530375993853 0.4571280528019546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 892.7918238631528, 'y': 548.3128737170754, 'elapsedTime': 5312.799999999814}",8263592865,8481993048,POINT (0.4649957415953921 0.5076971052935884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 892.7918238631528, 'y': 548.3128737170754, 'elapsedTime': 5312.799999999814}",8263609533,8482009715,POINT (0.4649957415953921 0.5076971052935884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 892.7918238631528, 'y': 548.3128737170754, 'elapsedTime': 5312.799999999814}",8263626200,8482026382,POINT (0.4649957415953921 0.5076971052935884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 930.4817388141107, 'y': 512.7031225823143, 'elapsedTime': 5356.4000000003725}",8263642867,8482043048,POINT (0.4846259056323493 0.4747251135021429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 930.4817388141107, 'y': 512.7031225823143, 'elapsedTime': 5356.4000000003725}",8263659535,8482059715,POINT (0.4846259056323493 0.4747251135021429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 912.9294349364898, 'y': 501.8557155860216, 'elapsedTime': 5396.299999999814}",8263676206,8482076386,POINT (0.4754840806960884 0.4646812181352052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 912.9294349364898, 'y': 501.8557155860216, 'elapsedTime': 5396.299999999814}",8263692874,8482093053,POINT (0.4754840806960884 0.4646812181352052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 912.9294349364898, 'y': 501.8557155860216, 'elapsedTime': 5396.299999999814}",8263709541,8482109720,POINT (0.4754840806960884 0.4646812181352052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 926.4904081564703, 'y': 451.78088610542636, 'elapsedTime': 5436.4000000003725}",8263726209,8482126387,POINT (0.482547087581495 0.4183156352828022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 926.4904081564703, 'y': 451.78088610542636, 'elapsedTime': 5436.4000000003725}",8263742875,8482143053,POINT (0.482547087581495 0.4183156352828022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 969.1117341180003, 'y': 435.9852674928454, 'elapsedTime': 5478.200000000186}",8263759543,8482159720,POINT (0.5047456948531251 0.4036900624933754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 969.1117341180003, 'y': 435.9852674928454, 'elapsedTime': 5478.200000000186}",8263776209,8482176386,POINT (0.5047456948531251 0.4036900624933754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 969.1117341180003, 'y': 435.9852674928454, 'elapsedTime': 5478.200000000186}",8263792877,8482193053,POINT (0.5047456948531251 0.4036900624933754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,"{'x': 1011.1839182126755, 'y': 358.394694149673, 'elapsedTime': 5521.200000000186}",8263809549,8482209724,POINT (0.5266582907357685 0.331846939027475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1011.1839182126755, 'y': 358.394694149673, 'elapsedTime': 5521.200000000186}",8263826216,8482226391,POINT (0.5266582907357685 0.331846939027475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1042.2045269729583, 'y': 313.76719115513606, 'elapsedTime': 5563.4000000003725}",8263842883,8482243057,POINT (0.5428148577984158 0.2905251769954964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 1042.2045269729583, 'y': 313.76719115513606, 'elapsedTime': 5563.4000000003725}",8263859550,8482259724,POINT (0.5428148577984158 0.2905251769954964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 1042.2045269729583, 'y': 313.76719115513606, 'elapsedTime': 5563.4000000003725}",8263876217,8482276390,POINT (0.5428148577984158 0.2905251769954964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,"{'x': 1055.6677427082186, 'y': 357.9852826621933, 'elapsedTime': 5605.5}",8263892882,8482293055,POINT (0.5498269493271972 0.3314678543168457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1055.6677427082186, 'y': 357.9852826621933, 'elapsedTime': 5605.5}",8263909549,8482309721,POINT (0.5498269493271972 0.3314678543168457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1059.1019476263664, 'y': 377.34274955501513, 'elapsedTime': 5644.299999999814}",8263926216,8482326388,POINT (0.5516155977220658 0.3493914347731622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1059.1019476263664, 'y': 377.34274955501513, 'elapsedTime': 5644.299999999814}",8263942889,8482343060,POINT (0.5516155977220658 0.3493914347731622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1114.1782168334832, 'y': 362.0437117460293, 'elapsedTime': 5685.200000000186}",8263959555,8482359726,POINT (0.5803011546007725 0.3352256590241012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1114.1782168334832, 'y': 362.0437117460293, 'elapsedTime': 5685.200000000186}",8263976225,8482376395,POINT (0.5803011546007725 0.3352256590241012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1114.1782168334832, 'y': 362.0437117460293, 'elapsedTime': 5685.200000000186}",8263992892,8482393062,POINT (0.5803011546007725 0.3352256590241012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,"{'x': 1114.1782168334832, 'y': 362.0437117460293, 'elapsedTime': 5685.200000000186}",8264009559,8482409728,POINT (0.5803011546007725 0.3352256590241012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
