,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,54,3,"{'x': 1196.3093479391373, 'y': 140.13806573130736, 'elapsedTime': 9535.800000011921}",436363568890,929954943,POINT (0.6230777853849674 0.129757468269729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1185.9666834643788, 'y': 125.80093908010934, 'elapsedTime': 9575.5}",436363585572,929971625,POINT (0.6176909809710306 0.1164823510001012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1185.9666834643788, 'y': 125.80093908010934, 'elapsedTime': 9575.5}",436363602239,929988291,POINT (0.6176909809710306 0.1164823510001012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1185.9666834643788, 'y': 125.80093908010934, 'elapsedTime': 9575.5}",436363618907,930004959,POINT (0.6176909809710306 0.1164823510001012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1183.290119577585, 'y': 100.73491425659266, 'elapsedTime': 9616.899999976158}",436363635574,930021625,POINT (0.6162969372799922 0.0932730687561043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1183.290119577585, 'y': 100.73491425659266, 'elapsedTime': 9616.899999976158}",436363652240,930038291,POINT (0.6162969372799922 0.0932730687561043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1183.290119577585, 'y': 100.73491425659266, 'elapsedTime': 9616.899999976158}",436363668909,930054959,POINT (0.6162969372799922 0.0932730687561043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1185.0146091240665, 'y': 100.03870622240585, 'elapsedTime': 9663.699999988079}",436363685575,930071625,POINT (0.6171951089187846 0.0926284316874128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1185.0146091240665, 'y': 100.03870622240585, 'elapsedTime': 9663.699999988079}",436363702242,930088291,POINT (0.6171951089187846 0.0926284316874128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1189.507159094249, 'y': 117.57408497266441, 'elapsedTime': 9705.899999976158}",436363718912,930104961,POINT (0.6195349786949212 0.1088648934932078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1189.507159094249, 'y': 117.57408497266441, 'elapsedTime': 9705.899999976158}",436363735579,930121627,POINT (0.6195349786949212 0.1088648934932078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1190.059404596662, 'y': 110.74738464416895, 'elapsedTime': 9745.100000023842}",436363752246,930138294,POINT (0.6198226065607615 0.1025438746705268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1190.059404596662, 'y': 110.74738464416895, 'elapsedTime': 9745.100000023842}",436363768914,930154961,POINT (0.6198226065607615 0.1025438746705268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1190.059404596662, 'y': 110.74738464416895, 'elapsedTime': 9745.100000023842}",436363785580,930171627,POINT (0.6198226065607615 0.1025438746705268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1183.8026973095846, 'y': 105.34501876043376, 'elapsedTime': 9790.5}",436363802248,930188294,POINT (0.616563904848742 0.0975416840374387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1183.8026973095846, 'y': 105.34501876043376, 'elapsedTime': 9790.5}",436363818914,930204960,POINT (0.616563904848742 0.0975416840374387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1196.3785494055392, 'y': 111.4552796498208, 'elapsedTime': 9832.800000011921}",436363835581,930221627,POINT (0.6231138278153849 0.1031993330090933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1196.3785494055392, 'y': 111.4552796498208, 'elapsedTime': 9832.800000011921}",436363852251,930238296,POINT (0.6231138278153849 0.1031993330090933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1196.3785494055392, 'y': 111.4552796498208, 'elapsedTime': 9832.800000011921}",436363868917,930254962,POINT (0.6231138278153849 0.1031993330090933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1202.0623263950367, 'y': 84.74675677851272, 'elapsedTime': 9872.199999988079}",436363885585,930271629,POINT (0.6260741283307483 0.0784692192393636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1202.0623263950367, 'y': 84.74675677851272, 'elapsedTime': 9872.199999988079}",436363902251,930288295,POINT (0.6260741283307483 0.0784692192393636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1209.2696354683128, 'y': 99.87361303751064, 'elapsedTime': 9913.600000023842}",436363918919,930304962,POINT (0.6298279351397462 0.0924755676273247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1209.2696354683128, 'y': 99.87361303751064, 'elapsedTime': 9913.600000023842}",436363935586,930321629,POINT (0.6298279351397462 0.0924755676273247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1197.5594743688057, 'y': 114.61410767934113, 'elapsedTime': 9951.699999988079}",436363952253,930338295,POINT (0.6237288929004197 0.1061241737771677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1197.5594743688057, 'y': 114.61410767934113, 'elapsedTime': 9951.699999988079}",436363968920,930354962,POINT (0.6237288929004197 0.1061241737771677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1197.5594743688057, 'y': 114.61410767934113, 'elapsedTime': 9951.699999988079}",436363985596,930371637,POINT (0.6237288929004197 0.1061241737771677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1208.1655181852495, 'y': 108.26865078038749, 'elapsedTime': 9993.699999988079}",436364002263,930388304,POINT (0.6292528740548174 0.100248750722581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1208.1655181852495, 'y': 108.26865078038749, 'elapsedTime': 9993.699999988079}",436364018930,930404970,POINT (0.6292528740548174 0.100248750722581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1208.1655181852495, 'y': 108.26865078038749, 'elapsedTime': 9993.699999988079}",436364035588,930421628,POINT (0.6292528740548174 0.100248750722581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1234.3331635983825, 'y': 93.13640966751649, 'elapsedTime': 10030.399999976158}",436364052265,930438304,POINT (0.6428818560408243 0.0862374163588116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1234.3331635983825, 'y': 93.13640966751649, 'elapsedTime': 10030.399999976158}",436364068931,930454970,POINT (0.6428818560408243 0.0862374163588116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1234.3331635983825, 'y': 93.13640966751649, 'elapsedTime': 10030.399999976158}",436364085598,930471636,POINT (0.6428818560408243 0.0862374163588116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1265.4546934883736, 'y': 90.01818546146112, 'elapsedTime': 10082.100000023842}",436364102270,930488308,POINT (0.6590909861918612 0.0833501717235751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1265.4546934883736, 'y': 90.01818546146112, 'elapsedTime': 10082.100000023842}",436364118928,930504965,POINT (0.6590909861918612 0.0833501717235751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1289.6564769678782, 'y': 83.74983219571958, 'elapsedTime': 10121.300000011921}",436364135603,930521640,POINT (0.6716960817541032 0.0775461409219626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1289.6564769678782, 'y': 83.74983219571958, 'elapsedTime': 10121.300000011921}",436364152262,930538299,POINT (0.6716960817541032 0.0775461409219626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1298.9156267818857, 'y': 56.750633021246486, 'elapsedTime': 10163.399999976158}",436364168938,930554974,POINT (0.6765185556155655 0.0525468824270801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1298.9156267818857, 'y': 56.750633021246486, 'elapsedTime': 10163.399999976158}",436364185605,930571641,POINT (0.6765185556155655 0.0525468824270801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1297.3241699928567, 'y': 109.81123926467356, 'elapsedTime': 10201.5}",436364202273,930588308,POINT (0.6756896718712795 0.1016770733932163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1297.3241699928567, 'y': 109.81123926467356, 'elapsedTime': 10201.5}",436364218931,930604966,POINT (0.6756896718712795 0.1016770733932163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1297.3241699928567, 'y': 109.81123926467356, 'elapsedTime': 10201.5}",436364235603,930621637,POINT (0.6756896718712795 0.1016770733932163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1280.536732691205, 'y': 145.2209239689806, 'elapsedTime': 10239.699999988079}",436364252270,930638304,POINT (0.666946214943336 0.1344638184897968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1280.536732691205, 'y': 145.2209239689806, 'elapsedTime': 10239.699999988079}",436364268937,930654970,POINT (0.666946214943336 0.1344638184897968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1218.3398431875212, 'y': 137.39111779470375, 'elapsedTime': 10279.300000011921}",436364285613,930671646,POINT (0.6345520016601672 0.127213997958059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1218.3398431875212, 'y': 137.39111779470375, 'elapsedTime': 10279.300000011921}",436364302281,930688313,POINT (0.6345520016601672 0.127213997958059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1218.3398431875212, 'y': 137.39111779470375, 'elapsedTime': 10279.300000011921}",436364318947,930704979,POINT (0.6345520016601672 0.127213997958059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1218.3398431875212, 'y': 137.39111779470375, 'elapsedTime': 10279.300000011921}",436364335614,930721645,POINT (0.6345520016601672 0.127213997958059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1208.808149023674, 'y': 139.61435995296304, 'elapsedTime': 10323.800000011921}",436364352281,930738312,POINT (0.629587577616497 0.1292725555120028),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1208.808149023674, 'y': 139.61435995296304, 'elapsedTime': 10323.800000011921}",436364368954,930754984,POINT (0.629587577616497 0.1292725555120028),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1208.808149023674, 'y': 139.61435995296304, 'elapsedTime': 10323.800000011921}",436364385621,930771651,POINT (0.629587577616497 0.1292725555120028),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 1225.3027233706189, 'y': 182.83017175970028, 'elapsedTime': 10390.800000011921}",436364402288,930788317,POINT (0.6381785017555307 0.1692871960737966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 1225.3027233706189, 'y': 182.83017175970028, 'elapsedTime': 10390.800000011921}",436364418955,930804984,POINT (0.6381785017555307 0.1692871960737966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 1225.3027233706189, 'y': 182.83017175970028, 'elapsedTime': 10390.800000011921}",436364435622,930821650,POINT (0.6381785017555307 0.1692871960737966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 1167.1655405666695, 'y': 193.93627813537105, 'elapsedTime': 10437.699999988079}",436364452289,930838317,POINT (0.6078987190451404 0.1795706279031213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 1167.1655405666695, 'y': 193.93627813537105, 'elapsedTime': 10437.699999988079}",436364468948,930854976,POINT (0.6078987190451404 0.1795706279031213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 1054.376253011148, 'y': 243.30846810233845, 'elapsedTime': 10484.199999988079}",436364485615,930871642,POINT (0.5491542984433063 0.2252856186132763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,3,"{'x': 1054.376253011148, 'y': 243.30846810233845, 'elapsedTime': 10484.199999988079}",436364502294,930888321,POINT (0.5491542984433063 0.2252856186132763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,3,"{'x': 1054.376253011148, 'y': 243.30846810233845, 'elapsedTime': 10484.199999988079}",436364518953,930904979,POINT (0.5491542984433063 0.2252856186132763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,3,"{'x': 943.9740294318298, 'y': 214.2251186208087, 'elapsedTime': 10523.600000023842}",436364535628,930921654,POINT (0.491653140329078 0.1983565913155636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 943.9740294318298, 'y': 214.2251186208087, 'elapsedTime': 10523.600000023842}",436364552287,930938312,POINT (0.491653140329078 0.1983565913155636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 877.6375902014395, 'y': 183.22232274208156, 'elapsedTime': 10562}",436364568954,930954979,POINT (0.4571029115632497 0.1696502988352607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 877.6375902014395, 'y': 183.22232274208156, 'elapsedTime': 10562}",436364585622,930971646,POINT (0.4571029115632497 0.1696502988352607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 877.6375902014395, 'y': 183.22232274208156, 'elapsedTime': 10562}",436364602288,930988312,POINT (0.4571029115632497 0.1696502988352607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 812.2380725552548, 'y': 226.47291930041314, 'elapsedTime': 10600.399999976158}",436364618956,931004979,POINT (0.4230406627891952 0.2096971475003825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 812.2380725552548, 'y': 226.47291930041314, 'elapsedTime': 10600.399999976158}",436364635628,931021651,POINT (0.4230406627891952 0.2096971475003825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 777.1525955618099, 'y': 196.3849852906645, 'elapsedTime': 10647.600000023842}",436364652295,931038317,POINT (0.4047669768551093 0.1818379493432079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 777.1525955618099, 'y': 196.3849852906645, 'elapsedTime': 10647.600000023842}",436364668970,931054992,POINT (0.4047669768551093 0.1818379493432079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 777.1525955618099, 'y': 196.3849852906645, 'elapsedTime': 10647.600000023842}",436364685638,931071659,POINT (0.4047669768551093 0.1818379493432079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 751.9886794236286, 'y': 208.75455202745013, 'elapsedTime': 10688.699999988079}",436364702296,931088317,POINT (0.3916607705331399 0.1932912518772686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 751.9886794236286, 'y': 208.75455202745013, 'elapsedTime': 10688.699999988079}",436364718972,931104992,POINT (0.3916607705331399 0.1932912518772686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 751.9886794236286, 'y': 208.75455202745013, 'elapsedTime': 10688.699999988079}",436364735631,931121651,POINT (0.3916607705331399 0.1932912518772686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 750.5095113918902, 'y': 228.8328404386897, 'elapsedTime': 10730.899999976158}",436364752307,931138326,POINT (0.3908903705166095 0.2118822596654534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 750.5095113918902, 'y': 228.8328404386897, 'elapsedTime': 10730.899999976158}",436364768978,931154997,POINT (0.3908903705166095 0.2118822596654534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 750.5095113918902, 'y': 228.8328404386897, 'elapsedTime': 10730.899999976158}",436364785637,931171656,POINT (0.3908903705166095 0.2118822596654534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 767.0018008095375, 'y': 195.63893813281481, 'elapsedTime': 10782.100000023842}",436364802304,931188322,POINT (0.3994801045883008 0.1811471649377915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 767.0018008095375, 'y': 195.63893813281481, 'elapsedTime': 10782.100000023842}",436364818971,931204989,POINT (0.3994801045883008 0.1811471649377915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 767.0018008095375, 'y': 195.63893813281481, 'elapsedTime': 10782.100000023842}",436364835639,931221656,POINT (0.3994801045883008 0.1811471649377915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 794.6875174982168, 'y': 164.79679218579747, 'elapsedTime': 10833.399999976158}",436364852305,931238322,POINT (0.4138997486969879 0.1525896223942569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 794.6875174982168, 'y': 164.79679218579747, 'elapsedTime': 10833.399999976158}",436364868973,931254989,POINT (0.4138997486969879 0.1525896223942569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 816.0877928371269, 'y': 194.2156476480542, 'elapsedTime': 10878.699999988079}",436364885640,931271656,POINT (0.4250457254360036 0.179829303377828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 816.0877928371269, 'y': 194.2156476480542, 'elapsedTime': 10878.699999988079}",436364902312,931288327,POINT (0.4250457254360036 0.179829303377828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 816.0877928371269, 'y': 194.2156476480542, 'elapsedTime': 10878.699999988079}",436364918979,931304994,POINT (0.4250457254360036 0.179829303377828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 816.0877928371269, 'y': 194.2156476480542, 'elapsedTime': 10878.699999988079}",436364935646,931321660,POINT (0.4250457254360036 0.179829303377828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 852.9301612667475, 'y': 225.40977137387006, 'elapsedTime': 10920.300000011921}",436364952313,931338327,POINT (0.4442344589930977 0.2087127512721019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 852.9301612667475, 'y': 225.40977137387006, 'elapsedTime': 10920.300000011921}",436364968981,931354994,POINT (0.4442344589930977 0.2087127512721019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 852.9301612667475, 'y': 225.40977137387006, 'elapsedTime': 10920.300000011921}",436364985647,931371660,POINT (0.4442344589930977 0.2087127512721019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 838.0867490791276, 'y': 219.86152614314008, 'elapsedTime': 10976}",436365002315,931388327,POINT (0.4365035151453789 0.2035754871695742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 838.0867490791276, 'y': 219.86152614314008, 'elapsedTime': 10976}",436365018986,931404998,POINT (0.4365035151453789 0.2035754871695742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 838.0867490791276, 'y': 219.86152614314008, 'elapsedTime': 10976}",436365035653,931421664,POINT (0.4365035151453789 0.2035754871695742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 838.0867490791276, 'y': 219.86152614314008, 'elapsedTime': 10976}",436365052320,931438331,POINT (0.4365035151453789 0.2035754871695742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 838.0867490791276, 'y': 219.86152614314008, 'elapsedTime': 10976}",436365068988,931454998,POINT (0.4365035151453789 0.2035754871695742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 804.1093255885896, 'y': 234.6555645604225, 'elapsedTime': 11021.399999976158}",436365085663,931471673,POINT (0.4188069404107238 0.2172736708892801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,"{'x': 804.1093255885896, 'y': 234.6555645604225, 'elapsedTime': 11021.399999976158}",436365102321,931488331,POINT (0.4188069404107238 0.2172736708892801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,"{'x': 782.551393882636, 'y': 248.87407208750722, 'elapsedTime': 11113.5}",436365118989,931504998,POINT (0.4075788509805396 0.2304389556365808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,"{'x': 782.551393882636, 'y': 248.87407208750722, 'elapsedTime': 11113.5}",436365135655,931521664,POINT (0.4075788509805396 0.2304389556365808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,"{'x': 782.551393882636, 'y': 248.87407208750722, 'elapsedTime': 11113.5}",436365152327,931538335,POINT (0.4075788509805396 0.2304389556365808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,"{'x': 782.7384713636665, 'y': 227.61160218866556, 'elapsedTime': 11152.600000023842}",436365168994,931555002,POINT (0.4076762871685763 0.2107514835080237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 782.7384713636665, 'y': 227.61160218866556, 'elapsedTime': 11152.600000023842}",436365185661,931571668,POINT (0.4076762871685763 0.2107514835080237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 782.7384713636665, 'y': 227.61160218866556, 'elapsedTime': 11152.600000023842}",436365202328,931588335,POINT (0.4076762871685763 0.2107514835080237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 801.0642411905246, 'y': 214.77852481980958, 'elapsedTime': 11194.899999976158}",436365218996,931605002,POINT (0.4172209589533982 0.1988690044627866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 801.0642411905246, 'y': 214.77852481980958, 'elapsedTime': 11194.899999976158}",436365235662,931621668,POINT (0.4172209589533982 0.1988690044627866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,"{'x': 781.4610756986929, 'y': 202.5222121086109, 'elapsedTime': 11235.100000023842}",436365252330,931638335,POINT (0.4070109769264025 0.1875205667672323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 781.4610756986929, 'y': 202.5222121086109, 'elapsedTime': 11235.100000023842}",436365268997,931655002,POINT (0.4070109769264025 0.1875205667672323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 781.4610756986929, 'y': 202.5222121086109, 'elapsedTime': 11235.100000023842}",436365285681,931671685,POINT (0.4070109769264025 0.1875205667672323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 781.4610756986929, 'y': 202.5222121086109, 'elapsedTime': 11235.100000023842}",436365302347,931688351,POINT (0.4070109769264025 0.1875205667672323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 811.8294554397963, 'y': 172.95980862713753, 'elapsedTime': 11296.600000023842}",436365319015,931705018,POINT (0.4228278413748939 0.1601479709510533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,"{'x': 811.8294554397963, 'y': 172.95980862713753, 'elapsedTime': 11296.600000023842}",436365335682,931721685,POINT (0.4228278413748939 0.1601479709510533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
