,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,7,30,"{'x': 812.9896814928652, 'y': 288.967838143508, 'elapsedTime': 11755.699999988079}",275857104876,4186581127,POINT (0.423432125777534 0.2675628130958407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 812.9896814928652, 'y': 288.967838143508, 'elapsedTime': 11755.699999988079}",275857121542,4186597793,POINT (0.423432125777534 0.2675628130958407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 844.3953676475951, 'y': 308.02307696801137, 'elapsedTime': 11807.299999952316}",275857138210,4186614460,POINT (0.4397892539831225 0.2852065527481586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 844.3953676475951, 'y': 308.02307696801137, 'elapsedTime': 11807.299999952316}",275857154877,4186631127,POINT (0.4397892539831225 0.2852065527481586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 844.3953676475951, 'y': 308.02307696801137, 'elapsedTime': 11807.299999952316}",275857171544,4186647793,POINT (0.4397892539831225 0.2852065527481586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 882.5379628746449, 'y': 359.19922319207166, 'elapsedTime': 11860.699999988079}",275857188211,4186664460,POINT (0.4596551889972109 0.3325918733259923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 882.5379628746449, 'y': 359.19922319207166, 'elapsedTime': 11860.699999988079}",275857204879,4186681127,POINT (0.4596551889972109 0.3325918733259923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 862.6278522576263, 'y': 367.12608100513336, 'elapsedTime': 11908.199999988079}",275857221549,4186697797,POINT (0.4492853397175137 0.3399315564862346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 862.6278522576263, 'y': 367.12608100513336, 'elapsedTime': 11908.199999988079}",275857238217,4186714464,POINT (0.4492853397175137 0.3399315564862346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 862.6278522576263, 'y': 367.12608100513336, 'elapsedTime': 11908.199999988079}",275857254884,4186731131,POINT (0.4492853397175137 0.3399315564862346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 845.225240481141, 'y': 353.582323733283, 'elapsedTime': 11955.399999976158}",275857271551,4186747797,POINT (0.4402214794172609 0.3273910404937805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 845.225240481141, 'y': 353.582323733283, 'elapsedTime': 11955.399999976158}",275857288218,4186764464,POINT (0.4402214794172609 0.3273910404937805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 845.225240481141, 'y': 353.582323733283, 'elapsedTime': 11955.399999976158}",275857304885,4186781130,POINT (0.4402214794172609 0.3273910404937805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 877.1094128833615, 'y': 365.91987920794185, 'elapsedTime': 12005.899999976158}",275857321552,4186797797,POINT (0.4568278192100841 0.3388147029703165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 877.1094128833615, 'y': 365.91987920794185, 'elapsedTime': 12005.899999976158}",275857338220,4186814464,POINT (0.4568278192100841 0.3388147029703165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 877.1094128833615, 'y': 365.91987920794185, 'elapsedTime': 12005.899999976158}",275857354890,4186831134,POINT (0.4568278192100841 0.3388147029703165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 877.1094128833615, 'y': 365.91987920794185, 'elapsedTime': 12005.899999976158}",275857371558,4186847801,POINT (0.4568278192100841 0.3388147029703165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 781.9932764382909, 'y': 384.5329643585708, 'elapsedTime': 12056.599999964237}",275857388225,4186864468,POINT (0.4072881648116098 0.3560490410727507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 781.9932764382909, 'y': 384.5329643585708, 'elapsedTime': 12056.599999964237}",275857404893,4186881135,POINT (0.4072881648116098 0.3560490410727507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 781.9932764382909, 'y': 384.5329643585708, 'elapsedTime': 12056.599999964237}",275857421559,4186897801,POINT (0.4072881648116098 0.3560490410727507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 673.724900468, 'y': 365.5450684378476, 'elapsedTime': 12105.699999988079}",275857438227,4186914468,POINT (0.3508983856604166 0.33846765596097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 673.724900468, 'y': 365.5450684378476, 'elapsedTime': 12105.699999988079}",275857454893,4186931134,POINT (0.3508983856604166 0.33846765596097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 637.4315708798639, 'y': 390.1158040635262, 'elapsedTime': 12157.5}",275857471561,4186947801,POINT (0.3319956098332624 0.3612183370958576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 637.4315708798639, 'y': 390.1158040635262, 'elapsedTime': 12157.5}",275857488233,4186964473,POINT (0.3319956098332624 0.3612183370958576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 637.4315708798639, 'y': 390.1158040635262, 'elapsedTime': 12157.5}",275857504900,4186981139,POINT (0.3319956098332624 0.3612183370958576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 548.092100335007, 'y': 423.46195058023505, 'elapsedTime': 12204.299999952316}",275857521567,4186997806,POINT (0.2854646355911495 0.3920943986854028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 548.092100335007, 'y': 423.46195058023505, 'elapsedTime': 12204.299999952316}",275857538235,4187014473,POINT (0.2854646355911495 0.3920943986854028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 548.092100335007, 'y': 423.46195058023505, 'elapsedTime': 12204.299999952316}",275857554901,4187031139,POINT (0.2854646355911495 0.3920943986854028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 494.2463547602587, 'y': 435.19652040714624, 'elapsedTime': 12251.5}",275857571569,4187047806,POINT (0.2574199764376348 0.402959741117728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 494.2463547602587, 'y': 435.19652040714624, 'elapsedTime': 12251.5}",275857588236,4187064473,POINT (0.2574199764376348 0.402959741117728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 494.2463547602587, 'y': 435.19652040714624, 'elapsedTime': 12251.5}",275857604903,4187081139,POINT (0.2574199764376348 0.402959741117728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 518.5206656177822, 'y': 456.7005773574326, 'elapsedTime': 12301.899999976158}",275857621576,4187097812,POINT (0.2700628466759282 0.4228709049605858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 518.5206656177822, 'y': 456.7005773574326, 'elapsedTime': 12301.899999976158}",275857638244,4187114479,POINT (0.2700628466759282 0.4228709049605858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 518.5206656177822, 'y': 456.7005773574326, 'elapsedTime': 12301.899999976158}",275857654910,4187131145,POINT (0.2700628466759282 0.4228709049605858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 509.8163113347326, 'y': 514.2895793582973, 'elapsedTime': 12348.799999952316}",275857671578,4187147812,POINT (0.2655293288201732 0.4761940549613863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 509.8163113347326, 'y': 514.2895793582973, 'elapsedTime': 12348.799999952316}",275857688245,4187164479,POINT (0.2655293288201732 0.4761940549613863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 486.9550144024062, 'y': 504.795521984259, 'elapsedTime': 12394.099999964237}",275857704912,4187181145,POINT (0.2536224033345866 0.4674032610965361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 486.9550144024062, 'y': 504.795521984259, 'elapsedTime': 12394.099999964237}",275857721579,4187197812,POINT (0.2536224033345866 0.4674032610965361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 486.9550144024062, 'y': 504.795521984259, 'elapsedTime': 12394.099999964237}",275857738250,4187214482,POINT (0.2536224033345866 0.4674032610965361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 481.30921722685855, 'y': 483.6155370177938, 'elapsedTime': 12438.699999988079}",275857754916,4187231148,POINT (0.2506818839723222 0.4477921639053646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 481.30921722685855, 'y': 483.6155370177938, 'elapsedTime': 12438.699999988079}",275857771584,4187247815,POINT (0.2506818839723222 0.4477921639053646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 481.30921722685855, 'y': 483.6155370177938, 'elapsedTime': 12438.699999988079}",275857788250,4187264481,POINT (0.2506818839723222 0.4477921639053646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 537.8957408441413, 'y': 413.5019144820185, 'elapsedTime': 12485.699999988079}",275857804918,4187281148,POINT (0.2801540316896569 0.382872143038906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 537.8957408441413, 'y': 413.5019144820185, 'elapsedTime': 12485.699999988079}",275857821585,4187297815,POINT (0.2801540316896569 0.382872143038906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 537.8957408441413, 'y': 413.5019144820185, 'elapsedTime': 12485.699999988079}",275857838252,4187314482,POINT (0.2801540316896569 0.382872143038906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 612.5139892285331, 'y': 418.37594773052956, 'elapsedTime': 12532.699999988079}",275857854919,4187331148,POINT (0.3190177027231943 0.3873851367875274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 612.5139892285331, 'y': 418.37594773052956, 'elapsedTime': 12532.699999988079}",275857871590,4187347819,POINT (0.3190177027231943 0.3873851367875274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 733.8492852173539, 'y': 425.29008061507307, 'elapsedTime': 12577}",275857888258,4187364486,POINT (0.3822131693840385 0.3937871116806232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 733.8492852173539, 'y': 425.29008061507307, 'elapsedTime': 12577}",275857904924,4187381152,POINT (0.3822131693840385 0.3937871116806232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 733.8492852173539, 'y': 425.29008061507307, 'elapsedTime': 12577}",275857921592,4187397819,POINT (0.3822131693840385 0.3937871116806232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 782.494028105942, 'y': 498.7408288753863, 'elapsedTime': 12620.899999976158}",275857938259,4187414486,POINT (0.4075489729718448 0.4617970637735058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 782.494028105942, 'y': 498.7408288753863, 'elapsedTime': 12620.899999976158}",275857954926,4187431152,POINT (0.4075489729718448 0.4617970637735058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 782.494028105942, 'y': 498.7408288753863, 'elapsedTime': 12620.899999976158}",275857971593,4187447819,POINT (0.4075489729718448 0.4617970637735058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 870.4614490434377, 'y': 554.0360476407236, 'elapsedTime': 12664.299999952316}",275857988261,4187464486,POINT (0.4533653380434571 0.5129963404080774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 870.4614490434377, 'y': 554.0360476407236, 'elapsedTime': 12664.299999952316}",275858004932,4187481157,POINT (0.4533653380434571 0.5129963404080774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 870.4614490434377, 'y': 554.0360476407236, 'elapsedTime': 12664.299999952316}",275858021600,4187497824,POINT (0.4533653380434571 0.5129963404080774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 867.0646800977357, 'y': 498.4443682350967, 'elapsedTime': 12709.199999988079}",275858038266,4187514490,POINT (0.451596187550904 0.4615225631806451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 867.0646800977357, 'y': 498.4443682350967, 'elapsedTime': 12709.199999988079}",275858054934,4187531157,POINT (0.451596187550904 0.4615225631806451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 867.0646800977357, 'y': 498.4443682350967, 'elapsedTime': 12709.199999988079}",275858071601,4187547824,POINT (0.451596187550904 0.4615225631806451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 772.1117985239516, 'y': 497.03711479469393, 'elapsedTime': 12762.799999952316}",275858088268,4187564490,POINT (0.4021415617312248 0.4602195507358277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 772.1117985239516, 'y': 497.03711479469393, 'elapsedTime': 12762.799999952316}",275858104935,4187581157,POINT (0.4021415617312248 0.4602195507358277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 772.1117985239516, 'y': 497.03711479469393, 'elapsedTime': 12762.799999952316}",275858121603,4187597824,POINT (0.4021415617312248 0.4602195507358277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 817.9904833142202, 'y': 495.0455077463408, 'elapsedTime': 12809.5}",275858138273,4187614494,POINT (0.4260367100594897 0.4583754701355007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 817.9904833142202, 'y': 495.0455077463408, 'elapsedTime': 12809.5}",275858154941,4187631161,POINT (0.4260367100594897 0.4583754701355007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 817.9904833142202, 'y': 495.0455077463408, 'elapsedTime': 12809.5}",275858171608,4187647828,POINT (0.4260367100594897 0.4583754701355007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 841.4698833252395, 'y': 446.8992921359065, 'elapsedTime': 12860.099999964237}",275858188275,4187664494,POINT (0.4382655642318956 0.41379564086658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 841.4698833252395, 'y': 446.8992921359065, 'elapsedTime': 12860.099999964237}",275858204942,4187681161,POINT (0.4382655642318956 0.41379564086658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 841.4698833252395, 'y': 446.8992921359065, 'elapsedTime': 12860.099999964237}",275858221610,4187697828,POINT (0.4382655642318956 0.41379564086658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 725.6931000872058, 'y': 451.5167075521859, 'elapsedTime': 12914.199999988079}",275858238277,4187714494,POINT (0.3779651562954197 0.4180710255112832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 725.6931000872058, 'y': 451.5167075521859, 'elapsedTime': 12914.199999988079}",275858254944,4187731161,POINT (0.3779651562954197 0.4180710255112832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 725.6931000872058, 'y': 451.5167075521859, 'elapsedTime': 12914.199999988079}",275858271618,4187747834,POINT (0.3779651562954197 0.4180710255112832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 754.7003593102052, 'y': 375.20496109787973, 'elapsedTime': 12959.799999952316}",275858288284,4187764500,POINT (0.3930731038073985 0.3474120010165553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 754.7003593102052, 'y': 375.20496109787973, 'elapsedTime': 12959.799999952316}",275858304952,4187781167,POINT (0.3930731038073985 0.3474120010165553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 724.5098712070192, 'y': 352.1890506152385, 'elapsedTime': 13008.399999976158}",275858321619,4187797834,POINT (0.3773488912536558 0.3261009727918875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 724.5098712070192, 'y': 352.1890506152385, 'elapsedTime': 13008.399999976158}",275858338286,4187814500,POINT (0.3773488912536558 0.3261009727918875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 724.5098712070192, 'y': 352.1890506152385, 'elapsedTime': 13008.399999976158}",275858354953,4187831167,POINT (0.3773488912536558 0.3261009727918875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 770.9099666905823, 'y': 277.5865079848729, 'elapsedTime': 13053.899999976158}",275858371621,4187847834,POINT (0.401515607651345 0.2570245444304379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 770.9099666905823, 'y': 277.5865079848729, 'elapsedTime': 13053.899999976158}",275858388287,4187864500,POINT (0.401515607651345 0.2570245444304379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 770.9099666905823, 'y': 277.5865079848729, 'elapsedTime': 13053.899999976158}",275858404958,4187881170,POINT (0.401515607651345 0.2570245444304379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 786.1158666979753, 'y': 288.0642941454323, 'elapsedTime': 13099.799999952316}",275858421624,4187897836,POINT (0.4094353472385288 0.2667261982828077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 786.1158666979753, 'y': 288.0642941454323, 'elapsedTime': 13099.799999952316}",275858438292,4187914503,POINT (0.4094353472385288 0.2667261982828077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 786.1158666979753, 'y': 288.0642941454323, 'elapsedTime': 13099.799999952316}",275858454959,4187931170,POINT (0.4094353472385288 0.2667261982828077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 811.914068286993, 'y': 301.997181968584, 'elapsedTime': 13149.199999988079}",275858471626,4187947836,POINT (0.4228719105661422 0.2796270203412815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 811.914068286993, 'y': 301.997181968584, 'elapsedTime': 13149.199999988079}",275858488293,4187964503,POINT (0.4228719105661422 0.2796270203412815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 811.914068286993, 'y': 301.997181968584, 'elapsedTime': 13149.199999988079}",275858504961,4187981170,POINT (0.4228719105661422 0.2796270203412815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 798.8969003737826, 'y': 202.60228045596762, 'elapsedTime': 13195.099999964237}",275858521628,4187997837,POINT (0.4160921356113451 0.1875947041258959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,"{'x': 798.8969003737826, 'y': 202.60228045596762, 'elapsedTime': 13195.099999964237}",275858538301,4188014509,POINT (0.4160921356113451 0.1875947041258959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,"{'x': 794.9470142377538, 'y': 274.8499575453656, 'elapsedTime': 13243.299999952316}",275858554968,4188031176,POINT (0.4140349032488301 0.2544907014308941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 794.9470142377538, 'y': 274.8499575453656, 'elapsedTime': 13243.299999952316}",275858571635,4188047842,POINT (0.4140349032488301 0.2544907014308941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 794.9470142377538, 'y': 274.8499575453656, 'elapsedTime': 13243.299999952316}",275858588302,4188064509,POINT (0.4140349032488301 0.2544907014308941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 834.4095114779738, 'y': 296.06726553581893, 'elapsedTime': 13286.5}",275858604970,4188081176,POINT (0.4345882872281113 0.2741363569776101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 834.4095114779738, 'y': 296.06726553581893, 'elapsedTime': 13286.5}",275858621636,4188097842,POINT (0.4345882872281113 0.2741363569776101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 834.4095114779738, 'y': 296.06726553581893, 'elapsedTime': 13286.5}",275858638304,4188114509,POINT (0.4345882872281113 0.2741363569776101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,30,"{'x': 826.1379443963843, 'y': 377.96729207517524, 'elapsedTime': 13331.299999952316}",275858654976,4188131181,POINT (0.4302801793731169 0.3499697148844215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 826.1379443963843, 'y': 377.96729207517524, 'elapsedTime': 13331.299999952316}",275858671642,4188147847,POINT (0.4302801793731169 0.3499697148844215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 826.1379443963843, 'y': 377.96729207517524, 'elapsedTime': 13331.299999952316}",275858688310,4188164514,POINT (0.4302801793731169 0.3499697148844215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 829.2983729514415, 'y': 394.9493278698882, 'elapsedTime': 13380.299999952316}",275858704977,4188181181,POINT (0.4319262359122091 0.3656938221017483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 829.2983729514415, 'y': 394.9493278698882, 'elapsedTime': 13380.299999952316}",275858721644,4188197847,POINT (0.4319262359122091 0.3656938221017483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 829.2983729514415, 'y': 394.9493278698882, 'elapsedTime': 13380.299999952316}",275858738311,4188214514,POINT (0.4319262359122091 0.3656938221017483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 808.7150005924339, 'y': 323.57699042416743, 'elapsedTime': 13431.099999964237}",275858754979,4188231181,POINT (0.4212057294752259 0.2996083244668217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 808.7150005924339, 'y': 323.57699042416743, 'elapsedTime': 13431.099999964237}",275858771645,4188247847,POINT (0.4212057294752259 0.2996083244668217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 808.7150005924339, 'y': 323.57699042416743, 'elapsedTime': 13431.099999964237}",275858788316,4188264517,POINT (0.4212057294752259 0.2996083244668217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,30,"{'x': 824.2807221967907, 'y': 227.9595259212909, 'elapsedTime': 13478.299999952316}",275858804983,4188281184,POINT (0.4293128761441619 0.2110736351123064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 824.2807221967907, 'y': 227.9595259212909, 'elapsedTime': 13478.299999952316}",275858821650,4188297850,POINT (0.4293128761441619 0.2110736351123064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 824.2807221967907, 'y': 227.9595259212909, 'elapsedTime': 13478.299999952316}",275858838317,4188314517,POINT (0.4293128761441619 0.2110736351123064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,"{'x': 830.4625325334881, 'y': 252.05658136111632, 'elapsedTime': 13529.299999952316}",275858854985,4188331184,POINT (0.4325325690278584 0.2333857234825151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,7,30,"{'x': 830.4625325334881, 'y': 252.05658136111632, 'elapsedTime': 13529.299999952316}",275858871651,4188347850,POINT (0.4325325690278584 0.2333857234825151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,7,30,"{'x': 830.4625325334881, 'y': 252.05658136111632, 'elapsedTime': 13529.299999952316}",275858888319,4188364517,POINT (0.4325325690278584 0.2333857234825151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
