,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,55,3,"{'x': 864.2002922924943, 'y': 309.7298897496542, 'elapsedTime': 20214}",838870607214,2821646517,POINT (0.4501043189023408 0.2867869349533835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 823.0348011444079, 'y': 328.1997617853873, 'elapsedTime': 20256.200000047684}",838870623885,2821663188,POINT (0.4286639589293791 0.303888668319803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 823.0348011444079, 'y': 328.1997617853873, 'elapsedTime': 20256.200000047684}",838870640553,2821679855,POINT (0.4286639589293791 0.303888668319803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 797.9109101640887, 'y': 338.5269421828198, 'elapsedTime': 20297.200000047684}",838870657219,2821696521,POINT (0.4155785990437962 0.3134508723914998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 797.9109101640887, 'y': 338.5269421828198, 'elapsedTime': 20297.200000047684}",838870673887,2821713188,POINT (0.4155785990437962 0.3134508723914998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 797.9109101640887, 'y': 338.5269421828198, 'elapsedTime': 20297.200000047684}",838870690554,2821729855,POINT (0.4155785990437962 0.3134508723914998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 797.9109101640887, 'y': 338.5269421828198, 'elapsedTime': 20297.200000047684}",838870707221,2821746521,POINT (0.4155785990437962 0.3134508723914998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 790.2726308353213, 'y': 338.15891351071184, 'elapsedTime': 20339.100000023842}",838870723888,2821763188,POINT (0.4116003285600632 0.313110105102511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 790.2726308353213, 'y': 338.15891351071184, 'elapsedTime': 20339.100000023842}",838870740556,2821779855,POINT (0.4116003285600632 0.313110105102511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 782.9095006058249, 'y': 319.1001648490721, 'elapsedTime': 20382.700000047684}",838870757226,2821796525,POINT (0.4077653648988671 0.2954631156009927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 782.9095006058249, 'y': 319.1001648490721, 'elapsedTime': 20382.700000047684}",838870773894,2821813192,POINT (0.4077653648988671 0.2954631156009927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 782.9095006058249, 'y': 319.1001648490721, 'elapsedTime': 20382.700000047684}",838870790560,2821829858,POINT (0.4077653648988671 0.2954631156009927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 760.5837633215767, 'y': 297.0085475976805, 'elapsedTime': 20442.600000023842}",838870807228,2821846525,POINT (0.3961373767299879 0.2750079144422968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 760.5837633215767, 'y': 297.0085475976805, 'elapsedTime': 20442.600000023842}",838870823896,2821863192,POINT (0.3961373767299879 0.2750079144422968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 760.5837633215767, 'y': 297.0085475976805, 'elapsedTime': 20442.600000023842}",838870840563,2821879858,POINT (0.3961373767299879 0.2750079144422968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 752.4780340769659, 'y': 361.4067430245127, 'elapsedTime': 20491.899999976158}",838870857230,2821896525,POINT (0.3919156427484197 0.3346358731708451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 752.4780340769659, 'y': 361.4067430245127, 'elapsedTime': 20491.899999976158}",838870873898,2821913192,POINT (0.3919156427484197 0.3346358731708451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 757.744786449315, 'y': 346.821260700758, 'elapsedTime': 20533.100000023842}",838870890570,2821929864,POINT (0.3946587429423516 0.3211307969451463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 757.744786449315, 'y': 346.821260700758, 'elapsedTime': 20533.100000023842}",838870907238,2821946531,POINT (0.3946587429423516 0.3211307969451463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 757.744786449315, 'y': 346.821260700758, 'elapsedTime': 20533.100000023842}",838870923905,2821963198,POINT (0.3946587429423516 0.3211307969451463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 765.4412468741934, 'y': 344.5319581882321, 'elapsedTime': 20573}",838870940572,2821979864,POINT (0.3986673160803091 0.3190110723965112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 765.4412468741934, 'y': 344.5319581882321, 'elapsedTime': 20573}",838870957239,2821996531,POINT (0.3986673160803091 0.3190110723965112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 765.4412468741934, 'y': 344.5319581882321, 'elapsedTime': 20573}",838870973907,2822013198,POINT (0.3986673160803091 0.3190110723965112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 774.15834737241, 'y': 334.4537175294981, 'elapsedTime': 20619}",838870990573,2822029864,POINT (0.4032074725897969 0.3096793680828686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 774.15834737241, 'y': 334.4537175294981, 'elapsedTime': 20619}",838871007241,2822046531,POINT (0.4032074725897969 0.3096793680828686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 774.15834737241, 'y': 334.4537175294981, 'elapsedTime': 20619}",838871023910,2822063200,POINT (0.4032074725897969 0.3096793680828686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 782.4347328298701, 'y': 331.9687743251985, 'elapsedTime': 20665.700000047684}",838871040577,2822079866,POINT (0.4075180900155573 0.3073784947455542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 782.4347328298701, 'y': 331.9687743251985, 'elapsedTime': 20665.700000047684}",838871057245,2822096533,POINT (0.4075180900155573 0.3073784947455542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 782.4347328298701, 'y': 331.9687743251985, 'elapsedTime': 20665.700000047684}",838871073913,2822113200,POINT (0.4075180900155573 0.3073784947455542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 756.858103422198, 'y': 292.6928546923642, 'elapsedTime': 20724.100000023842}",838871090579,2822129866,POINT (0.3941969288657282 0.2710119024929298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,55,3,"{'x': 756.858103422198, 'y': 292.6928546923642, 'elapsedTime': 20724.100000023842}",838871107247,2822146533,POINT (0.3941969288657282 0.2710119024929298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,55,3,"{'x': 756.858103422198, 'y': 292.6928546923642, 'elapsedTime': 20724.100000023842}",838871123914,2822163200,POINT (0.3941969288657282 0.2710119024929298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,55,3,"{'x': 709.3751981081157, 'y': 227.94182296614807, 'elapsedTime': 20771}",838871140581,2822179866,POINT (0.3694662490146436 0.2110572434871741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 709.3751981081157, 'y': 227.94182296614807, 'elapsedTime': 20771}",838871157255,2822196540,POINT (0.3694662490146436 0.2110572434871741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 723.5042475179571, 'y': 208.14856021556105, 'elapsedTime': 20811.899999976158}",838871173923,2822213207,POINT (0.3768251289156027 0.1927301483477417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 723.5042475179571, 'y': 208.14856021556105, 'elapsedTime': 20811.899999976158}",838871190589,2822229873,POINT (0.3768251289156027 0.1927301483477417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 723.5042475179571, 'y': 208.14856021556105, 'elapsedTime': 20811.899999976158}",838871207257,2822246540,POINT (0.3768251289156027 0.1927301483477417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 734.4530553490063, 'y': 199.55775911196292, 'elapsedTime': 20853.899999976158}",838871223924,2822263207,POINT (0.3825276329942741 0.1847757028814472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 734.4530553490063, 'y': 199.55775911196292, 'elapsedTime': 20853.899999976158}",838871240591,2822279873,POINT (0.3825276329942741 0.1847757028814472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 734.4530553490063, 'y': 199.55775911196292, 'elapsedTime': 20853.899999976158}",838871257258,2822296540,POINT (0.3825276329942741 0.1847757028814472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 758.752105462351, 'y': 217.84269784213723, 'elapsedTime': 20898}",838871273926,2822313207,POINT (0.3951833882616411 0.2017062017056826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 758.752105462351, 'y': 217.84269784213723, 'elapsedTime': 20898}",838871290594,2822329874,POINT (0.3951833882616411 0.2017062017056826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 745.9267638322189, 'y': 155.73099548849166, 'elapsedTime': 20948.200000047684}",838871307262,2822346541,POINT (0.3885035228292806 0.1441953661930478),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 745.9267638322189, 'y': 155.73099548849166, 'elapsedTime': 20948.200000047684}",838871323928,2822363207,POINT (0.3885035228292806 0.1441953661930478),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 745.9267638322189, 'y': 155.73099548849166, 'elapsedTime': 20948.200000047684}",838871340596,2822379874,POINT (0.3885035228292806 0.1441953661930478),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 783.2315598325273, 'y': 166.5731315587769, 'elapsedTime': 20990.300000071526}",838871357263,2822396541,POINT (0.4079331040794413 0.1542343810729416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 783.2315598325273, 'y': 166.5731315587769, 'elapsedTime': 20990.300000071526}",838871373931,2822413208,POINT (0.4079331040794413 0.1542343810729416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 783.2315598325273, 'y': 166.5731315587769, 'elapsedTime': 20990.300000071526}",838871390597,2822429874,POINT (0.4079331040794413 0.1542343810729416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 746.6301195345474, 'y': 170.69855796572259, 'elapsedTime': 21032.600000023842}",838871407265,2822446541,POINT (0.3888698539242434 0.158054220338632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 746.6301195345474, 'y': 170.69855796572259, 'elapsedTime': 21032.600000023842}",838871423938,2822463214,POINT (0.3888698539242434 0.158054220338632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 771.6376274016742, 'y': 160.51809330198037, 'elapsedTime': 21079.700000047684}",838871440606,2822479881,POINT (0.4018945976050386 0.1486278641685004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 771.6376274016742, 'y': 160.51809330198037, 'elapsedTime': 21079.700000047684}",838871457273,2822496548,POINT (0.4018945976050386 0.1486278641685004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 771.6376274016742, 'y': 160.51809330198037, 'elapsedTime': 21079.700000047684}",838871473940,2822513214,POINT (0.4018945976050386 0.1486278641685004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 721.7148091995224, 'y': 197.03090278278285, 'elapsedTime': 21120.600000023842}",838871490607,2822529881,POINT (0.3758931297914179 0.1824360210951693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 721.7148091995224, 'y': 197.03090278278285, 'elapsedTime': 21120.600000023842}",838871507275,2822546548,POINT (0.3758931297914179 0.1824360210951693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,3,"{'x': 624.120405724218, 'y': 391.78947053893, 'elapsedTime': 21163.399999976158}",838871523941,2822563214,POINT (0.3250627113146969 0.3627680282767871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 624.120405724218, 'y': 391.78947053893, 'elapsedTime': 21163.399999976158}",838871540614,2822579885,POINT (0.3250627113146969 0.3627680282767871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 624.120405724218, 'y': 391.78947053893, 'elapsedTime': 21163.399999976158}",838871557280,2822596551,POINT (0.3250627113146969 0.3627680282767871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 484.5207944043561, 'y': 539.6787760183993, 'elapsedTime': 21205.300000071526}",838871573948,2822613218,POINT (0.2523545804189354 0.4997025703874067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 484.5207944043561, 'y': 539.6787760183993, 'elapsedTime': 21205.300000071526}",838871590615,2822629885,POINT (0.2523545804189354 0.4997025703874067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 484.5207944043561, 'y': 539.6787760183993, 'elapsedTime': 21205.300000071526}",838871607283,2822646552,POINT (0.2523545804189354 0.4997025703874067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 407.0782890809354, 'y': 647.2487072802409, 'elapsedTime': 21247.300000071526}",838871623949,2822663218,POINT (0.2120199422296539 0.5993043585928156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 407.0782890809354, 'y': 647.2487072802409, 'elapsedTime': 21247.300000071526}",838871640617,2822679885,POINT (0.2120199422296539 0.5993043585928156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 407.0782890809354, 'y': 647.2487072802409, 'elapsedTime': 21247.300000071526}",838871657284,2822696552,POINT (0.2120199422296539 0.5993043585928156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 423.2348992842027, 'y': 666.4062716220119, 'elapsedTime': 21298.100000023842}",838871673956,2822713223,POINT (0.2204348433771889 0.6170428440944554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,3,"{'x': 423.2348992842027, 'y': 666.4062716220119, 'elapsedTime': 21298.100000023842}",838871690623,2822729890,POINT (0.2204348433771889 0.6170428440944554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,3,"{'x': 423.2348992842027, 'y': 666.4062716220119, 'elapsedTime': 21298.100000023842}",838871707291,2822746557,POINT (0.2204348433771889 0.6170428440944554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,3,"{'x': 441.62951397828215, 'y': 640.7534762775625, 'elapsedTime': 21351.5}",838871723957,2822763223,POINT (0.2300153718636886 0.5932902558125579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 441.62951397828215, 'y': 640.7534762775625, 'elapsedTime': 21351.5}",838871740625,2822779890,POINT (0.2300153718636886 0.5932902558125579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 477.91993607529974, 'y': 604.563150715245, 'elapsedTime': 21394.300000071526}",838871757292,2822796557,POINT (0.248916633372552 0.5597806951067084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 477.91993607529974, 'y': 604.563150715245, 'elapsedTime': 21394.300000071526}",838871773959,2822813223,POINT (0.248916633372552 0.5597806951067084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 477.91993607529974, 'y': 604.563150715245, 'elapsedTime': 21394.300000071526}",838871790626,2822829890,POINT (0.248916633372552 0.5597806951067084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,"{'x': 512.2935398601422, 'y': 560.6800550911747, 'elapsedTime': 21438.700000047684}",838871807301,2822846564,POINT (0.2668195520104907 0.5191481991584951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 512.2935398601422, 'y': 560.6800550911747, 'elapsedTime': 21438.700000047684}",838871823967,2822863230,POINT (0.2668195520104907 0.5191481991584951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 512.2935398601422, 'y': 560.6800550911747, 'elapsedTime': 21438.700000047684}",838871840635,2822879897,POINT (0.2668195520104907 0.5191481991584951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 571.7119403780588, 'y': 499.4698731474481, 'elapsedTime': 21485}",838871857302,2822896564,POINT (0.2977666356135723 0.4624721047661556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 571.7119403780588, 'y': 499.4698731474481, 'elapsedTime': 21485}",838871873969,2822913230,POINT (0.2977666356135723 0.4624721047661556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 571.7119403780588, 'y': 499.4698731474481, 'elapsedTime': 21485}",838871890636,2822929897,POINT (0.2977666356135723 0.4624721047661556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 632.4396673959588, 'y': 466.07564002548185, 'elapsedTime': 21528}",838871907303,2822946563,POINT (0.3293956601020619 0.4315515185421128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 632.4396673959588, 'y': 466.07564002548185, 'elapsedTime': 21528}",838871923970,2822963230,POINT (0.3293956601020619 0.4315515185421128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 632.4396673959588, 'y': 466.07564002548185, 'elapsedTime': 21528}",838871940642,2822979901,POINT (0.3293956601020619 0.4315515185421128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 637.3666270977839, 'y': 430.412550602894, 'elapsedTime': 21581.100000023842}",838871957308,2822996567,POINT (0.3319617849467624 0.3985301394471241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 637.3666270977839, 'y': 430.412550602894, 'elapsedTime': 21581.100000023842}",838871973976,2823013234,POINT (0.3319617849467624 0.3985301394471241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 637.3666270977839, 'y': 430.412550602894, 'elapsedTime': 21581.100000023842}",838871990643,2823029901,POINT (0.3319617849467624 0.3985301394471241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 693.5651452888522, 'y': 386.1290635289035, 'elapsedTime': 21634.899999976158}",838872007310,2823046567,POINT (0.3612318465046105 0.3575269106749107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 693.5651452888522, 'y': 386.1290635289035, 'elapsedTime': 21634.899999976158}",838872023977,2823063234,POINT (0.3612318465046105 0.3575269106749107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 693.5651452888522, 'y': 386.1290635289035, 'elapsedTime': 21634.899999976158}",838872040645,2823079901,POINT (0.3612318465046105 0.3575269106749107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 693.5651452888522, 'y': 386.1290635289035, 'elapsedTime': 21634.899999976158}",838872057311,2823096567,POINT (0.3612318465046105 0.3575269106749107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 722.7681762149964, 'y': 387.7032853504551, 'elapsedTime': 21679.600000023842}",838872073982,2823113237,POINT (0.3764417584453106 0.3589845234726436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 722.7681762149964, 'y': 387.7032853504551, 'elapsedTime': 21679.600000023842}",838872090649,2823129904,POINT (0.3764417584453106 0.3589845234726436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 742.8849954318522, 'y': 367.12929383353026, 'elapsedTime': 21743}",838872107316,2823146570,POINT (0.3869192684540897 0.3399345313273428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 742.8849954318522, 'y': 367.12929383353026, 'elapsedTime': 21743}",838872123983,2823163237,POINT (0.3869192684540897 0.3399345313273428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 742.8849954318522, 'y': 367.12929383353026, 'elapsedTime': 21743}",838872140651,2823179904,POINT (0.3869192684540897 0.3399345313273428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 746.6851975785737, 'y': 362.3015355149534, 'elapsedTime': 21782.5}",838872157317,2823196570,POINT (0.3888985404055071 0.335464384736068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 746.6851975785737, 'y': 362.3015355149534, 'elapsedTime': 21782.5}",838872173985,2823213237,POINT (0.3888985404055071 0.335464384736068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,3,"{'x': 750.9793837493804, 'y': 320.52080171135714, 'elapsedTime': 21827.899999976158}",838872190652,2823229904,POINT (0.3911350957028023 0.2967785201031085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,55,3,"{'x': 750.9793837493804, 'y': 320.52080171135714, 'elapsedTime': 21827.899999976158}",838872207322,2823246573,POINT (0.3911350957028023 0.2967785201031085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,55,3,"{'x': 750.9793837493804, 'y': 320.52080171135714, 'elapsedTime': 21827.899999976158}",838872223989,2823263240,POINT (0.3911350957028023 0.2967785201031085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,55,3,"{'x': 776.3583352165749, 'y': 309.238385175448, 'elapsedTime': 21873.100000023842}",838872240657,2823279907,POINT (0.4043532995919661 0.2863318381254148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 776.3583352165749, 'y': 309.238385175448, 'elapsedTime': 21873.100000023842}",838872257323,2823296573,POINT (0.4043532995919661 0.2863318381254148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 788.1958524470734, 'y': 286.7183451057573, 'elapsedTime': 21914.800000071526}",838872273991,2823313240,POINT (0.4105186731495174 0.2654799491719975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 788.1958524470734, 'y': 286.7183451057573, 'elapsedTime': 21914.800000071526}",838872290658,2823329907,POINT (0.4105186731495174 0.2654799491719975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 788.1958524470734, 'y': 286.7183451057573, 'elapsedTime': 21914.800000071526}",838872307325,2823346573,POINT (0.4105186731495174 0.2654799491719975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 803.7801576855913, 'y': 285.45866682174375, 'elapsedTime': 21957.700000047684}",838872323992,2823363240,POINT (0.4186354987945788 0.2643135803905035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 803.7801576855913, 'y': 285.45866682174375, 'elapsedTime': 21957.700000047684}",838872340667,2823379914,POINT (0.4186354987945788 0.2643135803905035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 803.7801576855913, 'y': 285.45866682174375, 'elapsedTime': 21957.700000047684}",838872357333,2823396580,POINT (0.4186354987945788 0.2643135803905035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,"{'x': 807.704283833019, 'y': 267.3307930970355, 'elapsedTime': 22009.700000047684}",838872374001,2823413247,POINT (0.420679314496364 0.2475285121268847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
