,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,4,30,"{'x': 554.7632510033985, 'y': 495.5873776917933, 'elapsedTime': 24837.299999998882}",9279824414,2058905574,POINT (0.2889391932309368 0.4588772015664753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 554.7632510033985, 'y': 495.5873776917933, 'elapsedTime': 24837.299999998882}",9279841087,2058922246,POINT (0.2889391932309368 0.4588772015664753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 554.7632510033985, 'y': 495.5873776917933, 'elapsedTime': 24837.299999998882}",9279857754,2058938913,POINT (0.2889391932309368 0.4588772015664753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 573.524514631451, 'y': 467.97018578887736, 'elapsedTime': 24881.199999999255}",9279874422,2058955580,POINT (0.2987106847038807 0.4333057275822938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 573.524514631451, 'y': 467.97018578887736, 'elapsedTime': 24881.199999999255}",9279891089,2058972247,POINT (0.2987106847038807 0.4333057275822938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 573.524514631451, 'y': 467.97018578887736, 'elapsedTime': 24881.199999999255}",9279907757,2058988914,POINT (0.2987106847038807 0.4333057275822938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 635.325469312119, 'y': 521.7645308014121, 'elapsedTime': 24929}",9279924423,2059005580,POINT (0.3308986819333953 0.4831153062976038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 635.325469312119, 'y': 521.7645308014121, 'elapsedTime': 24929}",9279941090,2059022246,POINT (0.3308986819333953 0.4831153062976038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 635.325469312119, 'y': 521.7645308014121, 'elapsedTime': 24929}",9279957757,2059038913,POINT (0.3308986819333953 0.4831153062976038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 723.6173046892553, 'y': 520.6169051307825, 'elapsedTime': 24977.199999999255}",9279974430,2059055585,POINT (0.3768840128589872 0.4820526899359097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 723.6173046892553, 'y': 520.6169051307825, 'elapsedTime': 24977.199999999255}",9279991097,2059072252,POINT (0.3768840128589872 0.4820526899359097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 723.6173046892553, 'y': 520.6169051307825, 'elapsedTime': 24977.199999999255}",9280007764,2059088918,POINT (0.3768840128589872 0.4820526899359097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 752.8571521748074, 'y': 541.3346180961796, 'elapsedTime': 25027.900000000373}",9280024431,2059105585,POINT (0.3921131000910456 0.5012357574964627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 752.8571521748074, 'y': 541.3346180961796, 'elapsedTime': 25027.900000000373}",9280041099,2059122252,POINT (0.3921131000910456 0.5012357574964627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 752.8571521748074, 'y': 541.3346180961796, 'elapsedTime': 25027.900000000373}",9280057765,2059138918,POINT (0.3921131000910456 0.5012357574964627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 831.7814147791057, 'y': 534.8373252416754, 'elapsedTime': 25083.799999998882}",9280074432,2059155585,POINT (0.4332194868641175 0.495219745594144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 831.7814147791057, 'y': 534.8373252416754, 'elapsedTime': 25083.799999998882}",9280091100,2059172252,POINT (0.4332194868641175 0.495219745594144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 831.7814147791057, 'y': 534.8373252416754, 'elapsedTime': 25083.799999998882}",9280107771,2059188923,POINT (0.4332194868641175 0.495219745594144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 907.0252151001878, 'y': 543.5311182492851, 'elapsedTime': 25133.599999999627}",9280124439,2059205590,POINT (0.4724089661980145 0.5032695539345232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 907.0252151001878, 'y': 543.5311182492851, 'elapsedTime': 25133.599999999627}",9280141106,2059222257,POINT (0.4724089661980145 0.5032695539345232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 923.0578393921342, 'y': 520.9800226285603, 'elapsedTime': 25179.099999999627}",9280157773,2059238923,POINT (0.4807592913500699 0.4823889098412595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 923.0578393921342, 'y': 520.9800226285603, 'elapsedTime': 25179.099999999627}",9280174440,2059255590,POINT (0.4807592913500699 0.4823889098412595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 923.0578393921342, 'y': 520.9800226285603, 'elapsedTime': 25179.099999999627}",9280191106,2059272255,POINT (0.4807592913500699 0.4823889098412595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 922.1945334833869, 'y': 506.44365978312067, 'elapsedTime': 25223.799999998882}",9280207774,2059288923,POINT (0.4803096528559306 0.4689293146140006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 922.1945334833869, 'y': 506.44365978312067, 'elapsedTime': 25223.799999998882}",9280224442,2059305590,POINT (0.4803096528559306 0.4689293146140006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 922.1945334833869, 'y': 506.44365978312067, 'elapsedTime': 25223.799999998882}",9280241109,2059322257,POINT (0.4803096528559306 0.4689293146140006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 922.1945334833869, 'y': 506.44365978312067, 'elapsedTime': 25223.799999998882}",9280257776,2059338923,POINT (0.4803096528559306 0.4689293146140006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 925.3497138475581, 'y': 469.43560117763315, 'elapsedTime': 25279.199999999255}",9280274443,2059355590,POINT (0.4819529759622698 0.4346625936829936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 925.3497138475581, 'y': 469.43560117763315, 'elapsedTime': 25279.199999999255}",9280291111,2059372257,POINT (0.4819529759622698 0.4346625936829936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 925.3497138475581, 'y': 469.43560117763315, 'elapsedTime': 25279.199999999255}",9280307777,2059388923,POINT (0.4819529759622698 0.4346625936829936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 925.3497138475581, 'y': 469.43560117763315, 'elapsedTime': 25279.199999999255}",9280324445,2059405590,POINT (0.4819529759622698 0.4346625936829936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 921.7890928851216, 'y': 479.87456763780386, 'elapsedTime': 25340.799999998882}",9280341113,2059422258,POINT (0.4800984858776675 0.4443283033683369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 921.7890928851216, 'y': 479.87456763780386, 'elapsedTime': 25340.799999998882}",9280357779,2059438923,POINT (0.4800984858776675 0.4443283033683369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 914.3080858841514, 'y': 435.5177585739758, 'elapsedTime': 25388}",9280374453,2059455597,POINT (0.4762021280646622 0.4032571838647924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 914.3080858841514, 'y': 435.5177585739758, 'elapsedTime': 25388}",9280391122,2059472265,POINT (0.4762021280646622 0.4032571838647924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 914.3080858841514, 'y': 435.5177585739758, 'elapsedTime': 25388}",9280407788,2059488931,POINT (0.4762021280646622 0.4032571838647924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 963.9903770857411, 'y': 382.55192818982607, 'elapsedTime': 25437.699999999255}",9280424455,2059505598,POINT (0.5020783213988235 0.354214748323913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 963.9903770857411, 'y': 382.55192818982607, 'elapsedTime': 25437.699999999255}",9280441123,2059522265,POINT (0.5020783213988235 0.354214748323913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 963.9903770857411, 'y': 382.55192818982607, 'elapsedTime': 25437.699999999255}",9280457789,2059538931,POINT (0.5020783213988235 0.354214748323913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 979.0946916239179, 'y': 368.79326096194126, 'elapsedTime': 25485.799999998882}",9280474457,2059555598,POINT (0.5099451518874573 0.3414752416314271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 979.0946916239179, 'y': 368.79326096194126, 'elapsedTime': 25485.799999998882}",9280491129,2059572270,POINT (0.5099451518874573 0.3414752416314271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 979.0946916239179, 'y': 368.79326096194126, 'elapsedTime': 25485.799999998882}",9280507796,2059588936,POINT (0.5099451518874573 0.3414752416314271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 979.0946916239179, 'y': 368.79326096194126, 'elapsedTime': 25485.799999998882}",9280524462,2059605602,POINT (0.5099451518874573 0.3414752416314271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 993.4224052392074, 'y': 327.6172462925425, 'elapsedTime': 25534}",9280541129,2059622268,POINT (0.5174075027287538 0.3033493021227245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 993.4224052392074, 'y': 327.6172462925425, 'elapsedTime': 25534}",9280557797,2059638936,POINT (0.5174075027287538 0.3033493021227245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 993.4224052392074, 'y': 327.6172462925425, 'elapsedTime': 25534}",9280574464,2059655602,POINT (0.5174075027287538 0.3033493021227245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 982.2205068525996, 'y': 307.08535603380335, 'elapsedTime': 25598.5}",9280591130,2059672268,POINT (0.5115731806523957 0.284338292623892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 982.2205068525996, 'y': 307.08535603380335, 'elapsedTime': 25598.5}",9280607799,2059688936,POINT (0.5115731806523957 0.284338292623892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 982.2205068525996, 'y': 307.08535603380335, 'elapsedTime': 25598.5}",9280624470,2059705607,POINT (0.5115731806523957 0.284338292623892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 978.1150890000923, 'y': 300.36262843575395, 'elapsedTime': 25643.599999999627}",9280641138,2059722274,POINT (0.509434942187548 0.2781135448479203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 978.1150890000923, 'y': 300.36262843575395, 'elapsedTime': 25643.599999999627}",9280657804,2059738940,POINT (0.509434942187548 0.2781135448479203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 978.1150890000923, 'y': 300.36262843575395, 'elapsedTime': 25643.599999999627}",9280674472,2059755607,POINT (0.509434942187548 0.2781135448479203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 984.9309736316815, 'y': 300.9598315041394, 'elapsedTime': 25696.699999999255}",9280691139,2059772274,POINT (0.5129848820998341 0.278666510651981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 984.9309736316815, 'y': 300.9598315041394, 'elapsedTime': 25696.699999999255}",9280707807,2059788941,POINT (0.5129848820998341 0.278666510651981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 984.9309736316815, 'y': 300.9598315041394, 'elapsedTime': 25696.699999999255}",9280724473,2059805607,POINT (0.5129848820998341 0.278666510651981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 1012.5377319957676, 'y': 337.9318774653852, 'elapsedTime': 25755}",9280741141,2059822274,POINT (0.527363402081129 0.3128998865420233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1012.5377319957676, 'y': 337.9318774653852, 'elapsedTime': 25755}",9280757813,2059838946,POINT (0.527363402081129 0.3128998865420233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1012.5377319957676, 'y': 337.9318774653852, 'elapsedTime': 25755}",9280774480,2059855613,POINT (0.527363402081129 0.3128998865420233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1015.9715570171346, 'y': 358.9374656394239, 'elapsedTime': 25801.299999998882}",9280791147,2059872279,POINT (0.529151852613091 0.3323495052216888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1015.9715570171346, 'y': 358.9374656394239, 'elapsedTime': 25801.299999998882}",9280807814,2059888946,POINT (0.529151852613091 0.3323495052216888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 972.095451737106, 'y': 342.4678629275085, 'elapsedTime': 25845}",9280824482,2059905613,POINT (0.5062997144464094 0.3170998730810264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 972.095451737106, 'y': 342.4678629275085, 'elapsedTime': 25845}",9280841148,2059922279,POINT (0.5062997144464094 0.3170998730810264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 972.095451737106, 'y': 342.4678629275085, 'elapsedTime': 25845}",9280857816,2059938946,POINT (0.5062997144464094 0.3170998730810264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 908.0256537802567, 'y': 323.2482955804324, 'elapsedTime': 25890.599999999627}",9280874482,2059955612,POINT (0.4729300280105503 0.2993039773892893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 908.0256537802567, 'y': 323.2482955804324, 'elapsedTime': 25890.599999999627}",9280891154,2059972283,POINT (0.4729300280105503 0.2993039773892893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 908.0256537802567, 'y': 323.2482955804324, 'elapsedTime': 25890.599999999627}",9280907821,2059988950,POINT (0.4729300280105503 0.2993039773892893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 897.3218594686697, 'y': 326.26849806685334, 'elapsedTime': 25933.900000000373}",9280924489,2060005617,POINT (0.4673551351399322 0.3021004611730124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 897.3218594686697, 'y': 326.26849806685334, 'elapsedTime': 25933.900000000373}",9280941155,2060022283,POINT (0.4673551351399322 0.3021004611730124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 934.1462924394693, 'y': 296.61978998119986, 'elapsedTime': 25978.900000000373}",9280957822,2060038949,POINT (0.4865345273122236 0.2746479536862962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 934.1462924394693, 'y': 296.61978998119986, 'elapsedTime': 25978.900000000373}",9280974490,2060055617,POINT (0.4865345273122236 0.2746479536862962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 934.1462924394693, 'y': 296.61978998119986, 'elapsedTime': 25978.900000000373}",9280991157,2060072283,POINT (0.4865345273122236 0.2746479536862962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 934.1462924394693, 'y': 296.61978998119986, 'elapsedTime': 25978.900000000373}",9281007824,2060088950,POINT (0.4865345273122236 0.2746479536862962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,"{'x': 966.1383290501318, 'y': 392.1437504611097, 'elapsedTime': 26023.799999998882}",9281024495,2060105620,POINT (0.503197046380277 0.3630960652417682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 966.1383290501318, 'y': 392.1437504611097, 'elapsedTime': 26023.799999998882}",9281041161,2060122286,POINT (0.503197046380277 0.3630960652417682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1025.4475074821116, 'y': 451.0590213686074, 'elapsedTime': 26079.599999999627}",9281057829,2060138953,POINT (0.5340872434802665 0.4176472420079698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 1025.4475074821116, 'y': 451.0590213686074, 'elapsedTime': 26079.599999999627}",9281074496,2060155620,POINT (0.5340872434802665 0.4176472420079698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 1025.4475074821116, 'y': 451.0590213686074, 'elapsedTime': 26079.599999999627}",9281091163,2060172286,POINT (0.5340872434802665 0.4176472420079698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 1022.0860259457197, 'y': 456.14658543251545, 'elapsedTime': 26125.900000000373}",9281107830,2060188953,POINT (0.532336471846729 0.4223579494745514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 1022.0860259457197, 'y': 456.14658543251545, 'elapsedTime': 26125.900000000373}",9281124496,2060205619,POINT (0.532336471846729 0.4223579494745514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 1022.0860259457197, 'y': 456.14658543251545, 'elapsedTime': 26125.900000000373}",9281141164,2060222286,POINT (0.532336471846729 0.4223579494745514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 1094.3208185205128, 'y': 525.8286643612051, 'elapsedTime': 26171.799999998882}",9281157836,2060238958,POINT (0.5699587596461004 0.4868783929270418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1094.3208185205128, 'y': 525.8286643612051, 'elapsedTime': 26171.799999998882}",9281174503,2060255624,POINT (0.5699587596461004 0.4868783929270418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1094.3208185205128, 'y': 525.8286643612051, 'elapsedTime': 26171.799999998882}",9281191170,2060272291,POINT (0.5699587596461004 0.4868783929270418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1106.7562844240758, 'y': 519.9820491227326, 'elapsedTime': 26220.900000000373}",9281207837,2060288957,POINT (0.5764355648042062 0.4814648602988265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1106.7562844240758, 'y': 519.9820491227326, 'elapsedTime': 26220.900000000373}",9281224504,2060305624,POINT (0.5764355648042062 0.4814648602988265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1106.7562844240758, 'y': 519.9820491227326, 'elapsedTime': 26220.900000000373}",9281241172,2060322291,POINT (0.5764355648042062 0.4814648602988265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1105.509808513251, 'y': 524.3526559225995, 'elapsedTime': 26272.799999998882}",9281257839,2060338958,POINT (0.5757863586006516 0.4855117184468514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1105.509808513251, 'y': 524.3526559225995, 'elapsedTime': 26272.799999998882}",9281274506,2060355624,POINT (0.5757863586006516 0.4855117184468514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1105.509808513251, 'y': 524.3526559225995, 'elapsedTime': 26272.799999998882}",9281291179,2060372297,POINT (0.5757863586006516 0.4855117184468514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1136.1918799598386, 'y': 505.1608356232157, 'elapsedTime': 26321.099999999627}",9281307847,2060388964,POINT (0.5917666041457493 0.4677415144659405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1136.1918799598386, 'y': 505.1608356232157, 'elapsedTime': 26321.099999999627}",9281324513,2060405630,POINT (0.5917666041457493 0.4677415144659405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1136.1918799598386, 'y': 505.1608356232157, 'elapsedTime': 26321.099999999627}",9281341181,2060422297,POINT (0.5917666041457493 0.4677415144659405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1068.1904613356783, 'y': 453.3388764502077, 'elapsedTime': 26368}",9281357847,2060438963,POINT (0.5563491986123325 0.4197582189353775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1068.1904613356783, 'y': 453.3388764502077, 'elapsedTime': 26368}",9281374515,2060455630,POINT (0.5563491986123325 0.4197582189353775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 1068.1904613356783, 'y': 453.3388764502077, 'elapsedTime': 26368}",9281391189,2060472304,POINT (0.5563491986123325 0.4197582189353775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 917.6085703905219, 'y': 492.93021622559706, 'elapsedTime': 26411.599999999627}",9281407848,2060488962,POINT (0.4779211304117302 0.4564168668755528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 917.6085703905219, 'y': 492.93021622559706, 'elapsedTime': 26411.599999999627}",9281424528,2060505642,POINT (0.4779211304117302 0.4564168668755528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 740.6746984066529, 'y': 549.5141734120937, 'elapsedTime': 26456.199999999255}",9281441188,2060522301,POINT (0.3857680720867984 0.5088094198260127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 740.6746984066529, 'y': 549.5141734120937, 'elapsedTime': 26456.199999999255}",9281457855,2060538968,POINT (0.3857680720867984 0.5088094198260127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 740.6746984066529, 'y': 549.5141734120937, 'elapsedTime': 26456.199999999255}",9281474522,2060555635,POINT (0.3857680720867984 0.5088094198260127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 626.1482759265904, 'y': 590.5750875240432, 'elapsedTime': 26498.099999999627}",9281491189,2060572301,POINT (0.3261188937117658 0.5468287847444844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 626.1482759265904, 'y': 590.5750875240432, 'elapsedTime': 26498.099999999627}",9281507857,2060588968,POINT (0.3261188937117658 0.5468287847444844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,"{'x': 531.7525689692878, 'y': 558.7087215312993, 'elapsedTime': 26543.099999999627}",9281524524,2060605635,POINT (0.2769544630048374 0.5173228903067586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 531.7525689692878, 'y': 558.7087215312993, 'elapsedTime': 26543.099999999627}",9281541196,2060622306,POINT (0.2769544630048374 0.5173228903067586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 531.7525689692878, 'y': 558.7087215312993, 'elapsedTime': 26543.099999999627}",9281557863,2060638973,POINT (0.2769544630048374 0.5173228903067586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 486.0428817028803, 'y': 515.6947467569684, 'elapsedTime': 26587.400000000373}",9281574529,2060655639,POINT (0.2531473342202502 0.4774951358860818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 486.0428817028803, 'y': 515.6947467569684, 'elapsedTime': 26587.400000000373}",9281591197,2060672306,POINT (0.2531473342202502 0.4774951358860818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,"{'x': 486.0428817028803, 'y': 515.6947467569684, 'elapsedTime': 26587.400000000373}",9281607863,2060688972,POINT (0.2531473342202502 0.4774951358860818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
