,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,21,30,"{'x': 502.3148180248142, 'y': 381.08807929936034, 'elapsedTime': 5310.200000017881}",172583054959,7997285772,POINT (0.2616223010545907 0.3528593326845929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 500.383527581709, 'y': 383.25773700252154, 'elapsedTime': 5366.0999999940395}",172583071625,7997302438,POINT (0.2606164206154735 0.3548682750023348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 500.383527581709, 'y': 383.25773700252154, 'elapsedTime': 5366.0999999940395}",172583088293,7997319105,POINT (0.2606164206154735 0.3548682750023348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 500.383527581709, 'y': 383.25773700252154, 'elapsedTime': 5366.0999999940395}",172583104960,7997335772,POINT (0.2606164206154735 0.3548682750023348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 515.0663532606256, 'y': 401.9811771757001, 'elapsedTime': 5407.5}",172583121633,7997352444,POINT (0.2682637256565759 0.3722047936812038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 515.0663532606256, 'y': 401.9811771757001, 'elapsedTime': 5407.5}",172583138300,7997369111,POINT (0.2682637256565759 0.3722047936812038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 515.0663532606256, 'y': 401.9811771757001, 'elapsedTime': 5407.5}",172583154967,7997385777,POINT (0.2682637256565759 0.3722047936812038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 512.7051935130194, 'y': 417.6841478790207, 'elapsedTime': 5456}",172583171633,7997402443,POINT (0.2670339549546976 0.3867445813694636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 512.7051935130194, 'y': 417.6841478790207, 'elapsedTime': 5456}",172583188301,7997419110,POINT (0.2670339549546976 0.3867445813694636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 520.1580487342693, 'y': 423.1032918814657, 'elapsedTime': 5498.9000000059605}",172583204968,7997435777,POINT (0.2709156503824319 0.3917623072976534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 520.1580487342693, 'y': 423.1032918814657, 'elapsedTime': 5498.9000000059605}",172583221636,7997452444,POINT (0.2709156503824319 0.3917623072976534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 520.1580487342693, 'y': 423.1032918814657, 'elapsedTime': 5498.9000000059605}",172583238302,7997469110,POINT (0.2709156503824319 0.3917623072976534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 487.56835363210143, 'y': 403.4975088379167, 'elapsedTime': 5542.200000017881}",172583254972,7997485779,POINT (0.2539418508500528 0.3736088044795525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 487.56835363210143, 'y': 403.4975088379167, 'elapsedTime': 5542.200000017881}",172583271638,7997502445,POINT (0.2539418508500528 0.3736088044795525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 511.35993725440085, 'y': 406.71547654472295, 'elapsedTime': 5584.4000000059605}",172583288306,7997519112,POINT (0.2663333006533338 0.3765884042080768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 511.35993725440085, 'y': 406.71547654472295, 'elapsedTime': 5584.4000000059605}",172583304973,7997535779,POINT (0.2663333006533338 0.3765884042080768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 511.35993725440085, 'y': 406.71547654472295, 'elapsedTime': 5584.4000000059605}",172583321639,7997552445,POINT (0.2663333006533338 0.3765884042080768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 495.4393251309766, 'y': 406.5727161342764, 'elapsedTime': 5625.200000017881}",172583338307,7997569112,POINT (0.2580413151723837 0.3764562186428485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 495.4393251309766, 'y': 406.5727161342764, 'elapsedTime': 5625.200000017881}",172583354974,7997585779,POINT (0.2580413151723837 0.3764562186428485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 413.09022568843164, 'y': 428.7631507718227, 'elapsedTime': 5665.200000017881}",172583371641,7997602445,POINT (0.2151511592127248 0.3970029173813173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 413.09022568843164, 'y': 428.7631507718227, 'elapsedTime': 5665.200000017881}",172583388316,7997619120,POINT (0.2151511592127248 0.3970029173813173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 413.09022568843164, 'y': 428.7631507718227, 'elapsedTime': 5665.200000017881}",172583404984,7997635787,POINT (0.2151511592127248 0.3970029173813173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 413.09022568843164, 'y': 428.7631507718227, 'elapsedTime': 5665.200000017881}",172583421650,7997652453,POINT (0.2151511592127248 0.3970029173813173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 532.6012330968458, 'y': 461.67459311189316, 'elapsedTime': 5704.9000000059605}",172583438318,7997669120,POINT (0.2773964755712738 0.4274764751036048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 544.2259631907546, 'y': 275.71413065027036, 'elapsedTime': 5746.200000017881}",172583454985,7997685787,POINT (0.2834510224951847 0.2552908617132133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 544.2259631907546, 'y': 275.71413065027036, 'elapsedTime': 5746.200000017881}",172583471653,7997702454,POINT (0.2834510224951847 0.2552908617132133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 544.2259631907546, 'y': 275.71413065027036, 'elapsedTime': 5746.200000017881}",172583488319,7997719120,POINT (0.2834510224951847 0.2552908617132133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 531.749707776703, 'y': 99.04646928888562, 'elapsedTime': 5788.4000000059605}",172583504988,7997735788,POINT (0.2769529728003661 0.0917096937860052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 531.749707776703, 'y': 99.04646928888562, 'elapsedTime': 5788.4000000059605}",172583521655,7997752455,POINT (0.2769529728003661 0.0917096937860052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 604.4227347183108, 'y': 202.94207876838567, 'elapsedTime': 5839.5}",172583538322,7997769122,POINT (0.3148035076657869 0.1879093321929497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 604.4227347183108, 'y': 202.94207876838567, 'elapsedTime': 5839.5}",172583554990,7997785789,POINT (0.3148035076657869 0.1879093321929497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 604.4227347183108, 'y': 202.94207876838567, 'elapsedTime': 5839.5}",172583571657,7997802456,POINT (0.3148035076657869 0.1879093321929497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 665.2635851015353, 'y': 242.06100498489036, 'elapsedTime': 5877.200000017881}",172583588324,7997819122,POINT (0.3464914505737163 0.2241305601711948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 665.2635851015353, 'y': 242.06100498489036, 'elapsedTime': 5877.200000017881}",172583604991,7997835789,POINT (0.3464914505737163 0.2241305601711948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 650.4937572812578, 'y': 246.1506342197118, 'elapsedTime': 5917.700000017881}",172583621659,7997852456,POINT (0.3387988319173217 0.2279172539071406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 650.4937572812578, 'y': 246.1506342197118, 'elapsedTime': 5917.700000017881}",172583638331,7997869128,POINT (0.3387988319173217 0.2279172539071406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 650.4937572812578, 'y': 246.1506342197118, 'elapsedTime': 5917.700000017881}",172583654999,7997885795,POINT (0.3387988319173217 0.2279172539071406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 651.5323700869601, 'y': 259.5051320795515, 'elapsedTime': 5953.800000011921}",172583671666,7997902462,POINT (0.3393397760869584 0.2402825297032884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 651.5323700869601, 'y': 259.5051320795515, 'elapsedTime': 5953.800000011921}",172583688333,7997919128,POINT (0.3393397760869584 0.2402825297032884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 667.9270335239771, 'y': 233.6292170692183, 'elapsedTime': 6000}",172583705000,7997935795,POINT (0.3478786632937381 0.2163233491381651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 667.9270335239771, 'y': 233.6292170692183, 'elapsedTime': 6000}",172583721668,7997952462,POINT (0.3478786632937381 0.2163233491381651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 667.9270335239771, 'y': 233.6292170692183, 'elapsedTime': 6000}",172583738334,7997969128,POINT (0.3478786632937381 0.2163233491381651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 627.7437202970481, 'y': 220.35520030304224, 'elapsedTime': 6039.700000017881}",172583755001,7997985795,POINT (0.3269498543213792 0.2040325928731873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 627.7437202970481, 'y': 220.35520030304224, 'elapsedTime': 6039.700000017881}",172583771673,7998002466,POINT (0.3269498543213792 0.2040325928731873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 639.6579274189852, 'y': 242.7418417210555, 'elapsedTime': 6079.800000011921}",172583788340,7998019133,POINT (0.3331551705307215 0.2247609645565329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 639.6579274189852, 'y': 242.7418417210555, 'elapsedTime': 6079.800000011921}",172583805007,7998035799,POINT (0.3331551705307215 0.2247609645565329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 639.6579274189852, 'y': 242.7418417210555, 'elapsedTime': 6079.800000011921}",172583821674,7998052466,POINT (0.3331551705307215 0.2247609645565329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 640.2424946357053, 'y': 271.96732397284643, 'elapsedTime': 6122.9000000059605}",172583838342,7998069133,POINT (0.3334596326227632 0.2518215962711541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 640.2424946357053, 'y': 271.96732397284643, 'elapsedTime': 6122.9000000059605}",172583855009,7998085800,POINT (0.3334596326227632 0.2518215962711541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 646.0103974518547, 'y': 275.5868827300787, 'elapsedTime': 6163.5}",172583871676,7998102466,POINT (0.336463748672841 0.2551730395648877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 646.0103974518547, 'y': 275.5868827300787, 'elapsedTime': 6163.5}",172583888343,7998119133,POINT (0.336463748672841 0.2551730395648877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 686.648252666925, 'y': 274.6666495895406, 'elapsedTime': 6203.800000011921}",172583905014,7998135803,POINT (0.3576292982640234 0.2543209718421672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 686.648252666925, 'y': 274.6666495895406, 'elapsedTime': 6203.800000011921}",172583921680,7998152469,POINT (0.3576292982640234 0.2543209718421672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 686.648252666925, 'y': 274.6666495895406, 'elapsedTime': 6203.800000011921}",172583938348,7998169136,POINT (0.3576292982640234 0.2543209718421672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 577.3837349584342, 'y': 298.6266912692706, 'elapsedTime': 6247.5999999940395}",172583955014,7998185802,POINT (0.3007206952908511 0.276506195619695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 577.3837349584342, 'y': 298.6266912692706, 'elapsedTime': 6247.5999999940395}",172583971682,7998202469,POINT (0.3007206952908511 0.276506195619695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 543.2011087366683, 'y': 326.2350538302184, 'elapsedTime': 6284.0999999940395}",172583988349,7998219136,POINT (0.2829172441336814 0.3020694942872393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 543.2011087366683, 'y': 326.2350538302184, 'elapsedTime': 6284.0999999940395}",172584005015,7998235802,POINT (0.2829172441336814 0.3020694942872393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 543.2011087366683, 'y': 326.2350538302184, 'elapsedTime': 6284.0999999940395}",172584021683,7998252469,POINT (0.2829172441336814 0.3020694942872393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 543.2011087366683, 'y': 326.2350538302184, 'elapsedTime': 6284.0999999940395}",172584038356,7998269142,POINT (0.2829172441336814 0.3020694942872393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 570.9543436069006, 'y': 334.5673748301923, 'elapsedTime': 6324.5}",172584055024,7998285809,POINT (0.2973720539619274 0.3097846063242521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 570.9543436069006, 'y': 334.5673748301923, 'elapsedTime': 6324.5}",172584071690,7998302475,POINT (0.2973720539619274 0.3097846063242521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 559.9487657577944, 'y': 331.3535342107893, 'elapsedTime': 6382}",172584088358,7998319142,POINT (0.2916399821655179 0.3068088279729531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 559.9487657577944, 'y': 331.3535342107893, 'elapsedTime': 6382}",172584105024,7998335808,POINT (0.2916399821655179 0.3068088279729531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 603.7985547573752, 'y': 358.3601933676926, 'elapsedTime': 6420.5999999940395}",172584121692,7998352475,POINT (0.3144784139361329 0.3318149938589746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 603.7985547573752, 'y': 358.3601933676926, 'elapsedTime': 6420.5999999940395}",172584138358,7998369141,POINT (0.3144784139361329 0.3318149938589746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 664.5381681757715, 'y': 312.57370338826723, 'elapsedTime': 6458.0999999940395}",172584155026,7998385808,POINT (0.3461136292582143 0.2894200957298771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 664.5381681757715, 'y': 312.57370338826723, 'elapsedTime': 6458.0999999940395}",172584171696,7998402478,POINT (0.3461136292582143 0.2894200957298771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 664.5381681757715, 'y': 312.57370338826723, 'elapsedTime': 6458.0999999940395}",172584188363,7998419144,POINT (0.3461136292582143 0.2894200957298771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,30,"{'x': 675.9735275070182, 'y': 251.40501425230926, 'elapsedTime': 6497.0999999940395}",172584205031,7998435812,POINT (0.3520695455765719 0.23278242060399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 675.9735275070182, 'y': 251.40501425230926, 'elapsedTime': 6497.0999999940395}",172584221697,7998452478,POINT (0.3520695455765719 0.23278242060399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 696.3135902040266, 'y': 230.43936603895378, 'elapsedTime': 6537.5999999940395}",172584238364,7998469144,POINT (0.3626633282312638 0.2133697833694017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 696.3135902040266, 'y': 230.43936603895378, 'elapsedTime': 6537.5999999940395}",172584255032,7998485812,POINT (0.3626633282312638 0.2133697833694017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 696.3135902040266, 'y': 230.43936603895378, 'elapsedTime': 6537.5999999940395}",172584271699,7998502478,POINT (0.3626633282312638 0.2133697833694017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 719.2323107224212, 'y': 199.16145021010442, 'elapsedTime': 6576.9000000059605}",172584288365,7998519144,POINT (0.3746001618345944 0.1844087501945411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 719.2323107224212, 'y': 199.16145021010442, 'elapsedTime': 6576.9000000059605}",172584305041,7998535819,POINT (0.3746001618345944 0.1844087501945411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 731.875763839135, 'y': 191.7841570537514, 'elapsedTime': 6617.5}",172584321707,7998552485,POINT (0.3811852936662161 0.177577923197918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 731.875763839135, 'y': 191.7841570537514, 'elapsedTime': 6617.5}",172584338375,7998569152,POINT (0.3811852936662161 0.177577923197918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 731.875763839135, 'y': 191.7841570537514, 'elapsedTime': 6617.5}",172584355041,7998585818,POINT (0.3811852936662161 0.177577923197918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 724.3456217981588, 'y': 183.35584617925423, 'elapsedTime': 6656.700000017881}",172584371709,7998602485,POINT (0.377263344686541 0.1697739316474576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 724.3456217981588, 'y': 183.35584617925423, 'elapsedTime': 6656.700000017881}",172584388375,7998619151,POINT (0.377263344686541 0.1697739316474576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 750.4586962165904, 'y': 189.896086313996, 'elapsedTime': 6699.800000011921}",172584405043,7998635818,POINT (0.3908639042794742 0.1758297095499963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 750.4586962165904, 'y': 189.896086313996, 'elapsedTime': 6699.800000011921}",172584421716,7998652491,POINT (0.3908639042794742 0.1758297095499963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 781.7099367634228, 'y': 195.74271437906845, 'elapsedTime': 6738.800000011921}",172584438383,7998669158,POINT (0.4071405920642827 0.181243254054693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 781.7099367634228, 'y': 195.74271437906845, 'elapsedTime': 6738.800000011921}",172584455050,7998685824,POINT (0.4071405920642827 0.181243254054693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 786.4396627487824, 'y': 218.48441203491637, 'elapsedTime': 6777.800000011921}",172584471717,7998702491,POINT (0.4096039910149908 0.2023003815138115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 786.4396627487824, 'y': 218.48441203491637, 'elapsedTime': 6777.800000011921}",172584488385,7998719158,POINT (0.4096039910149908 0.2023003815138115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 786.4396627487824, 'y': 218.48441203491637, 'elapsedTime': 6777.800000011921}",172584505051,7998735824,POINT (0.4096039910149908 0.2023003815138115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 779.5646455274323, 'y': 235.9667356960465, 'elapsedTime': 6813.300000011921}",172584521719,7998752491,POINT (0.406023252878871 0.2184877182370801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 779.5646455274323, 'y': 235.9667356960465, 'elapsedTime': 6813.300000011921}",172584538385,7998769157,POINT (0.406023252878871 0.2184877182370801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 757.772939730422, 'y': 196.9168771466821, 'elapsedTime': 6853.5}",172584555059,7998785830,POINT (0.3946734061095948 0.1823304418024834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 757.772939730422, 'y': 196.9168771466821, 'elapsedTime': 6853.5}",172584571726,7998802497,POINT (0.3946734061095948 0.1823304418024834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 757.772939730422, 'y': 196.9168771466821, 'elapsedTime': 6853.5}",172584588393,7998819163,POINT (0.3946734061095948 0.1823304418024834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 738.3091661168693, 'y': 206.83663475804096, 'elapsedTime': 6892.300000011921}",172584605060,7998835830,POINT (0.3845360240192027 0.1915154025537416),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 738.3091661168693, 'y': 206.83663475804096, 'elapsedTime': 6892.300000011921}",172584621728,7998852497,POINT (0.3845360240192027 0.1915154025537416),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 726.0861653639605, 'y': 230.2657889919387, 'elapsedTime': 6931.800000011921}",172584638395,7998869164,POINT (0.3781698777937294 0.2132090638814247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 726.0861653639605, 'y': 230.2657889919387, 'elapsedTime': 6931.800000011921}",172584655062,7998885830,POINT (0.3781698777937294 0.2132090638814247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 726.0861653639605, 'y': 230.2657889919387, 'elapsedTime': 6931.800000011921}",172584671728,7998902496,POINT (0.3781698777937294 0.2132090638814247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,30,"{'x': 710.5006994722839, 'y': 226.7077662673489, 'elapsedTime': 6974.5}",172584688395,7998919163,POINT (0.3700524476418146 0.2099145983956934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 710.5006994722839, 'y': 226.7077662673489, 'elapsedTime': 6974.5}",172584705062,7998935829,POINT (0.3700524476418146 0.2099145983956934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 685.2308711428202, 'y': 212.84653744262832, 'elapsedTime': 7018.5999999940395}",172584721728,7998952495,POINT (0.3568910787202189 0.1970801272616929),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 685.2308711428202, 'y': 212.84653744262832, 'elapsedTime': 7018.5999999940395}",172584738394,7998969160,POINT (0.3568910787202189 0.1970801272616929),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 723.4410522837929, 'y': 214.90541309656876, 'elapsedTime': 7054.700000017881}",172584755061,7998985827,POINT (0.3767922147311422 0.198986493607934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 723.4410522837929, 'y': 214.90541309656876, 'elapsedTime': 7054.700000017881}",172584771728,7999002493,POINT (0.3767922147311422 0.198986493607934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 723.4410522837929, 'y': 214.90541309656876, 'elapsedTime': 7054.700000017881}",172584788395,7999019160,POINT (0.3767922147311422 0.198986493607934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,"{'x': 711.3086178023572, 'y': 175.5123612139144, 'elapsedTime': 7093.800000011921}",172584805065,7999035829,POINT (0.3704732384387277 0.1625114455684393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 711.3086178023572, 'y': 175.5123612139144, 'elapsedTime': 7093.800000011921}",172584821736,7999052500,POINT (0.3704732384387277 0.1625114455684393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,"{'x': 712.4284977557261, 'y': 80.6627315757785, 'elapsedTime': 7133.0999999940395}",172584838404,7999069167,POINT (0.371056509247774 0.0746877144220171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
